Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Corner3PctBlocked,Transition Take Fouls Drawn,Clear Path Fouls,3SecondViolations,Season,year,SeasonType
48:00,104.0,105.0,42.0,35.0,16.0,209.0,25.0,40.0,6.0,8.0,15.0,20.0,3.0,19.0,3.0,11.0,3.0,6.0,1.0,8.0,23.0,3.0,7.0,11.0,31.0,70.0,11.0,29.0,24.0,119.0,6.0,11.0,4.0,4.0,22.0,17.0,30.0,8.0,13.0,12.0,70.0,30.0,32.0,24.0,9.0,12.0,,23.0,8.0,3.0,15.0,8.0,23.0,5.0,3.0,12.0,2.0,54.0,3.0,14.0,16.0,19.0,1.0,36.0,17.0,53.0,1.0,11.0,4.0,7.0,8.0,,7.0,2.0,1.0,1.0,1.0,,10.0,3.0,12.0,16.0,1.0,,,25.0,1.0,30.0,6.0,,15.0,,3.0,5.0,1.0,6.0,5.0,,97.0,68.0,41.0,1.0,2.0,0.4838709677419355,0.6,0.7272727272727273,0.3793103448275862,0.6153846153846154,0.3793103448275862,0.44285714285714284,0.5454545454545454,0.5666666666666667,0.4797979797979798,0.6,0.6744186046511628,0.536036036036036,0.6470588235294118,0.7291666666666666,0.29292929292929293,0.04285714285714286,0.05,0.8,1.0,0.76,0.3684210526315789,0.8421052631578947,0.16666666666666666,0.7954545454545454,0.30357142857142855,0.4,0.375,0.2,0.75,0.7692307692307693,0.75,0.8125,1.0,0.018867924528301886,104.5,0.8333333333333334,12.913461538461538,14.638095238095238,12.490384615384615,14.228571428571428,0.40404040404040403,0.625,0.6578947368421053,0.48,0.1919191919191919,0.15789473684210525,0.16666666666666666,0.1111111111111111,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.06060606060606061,0.5,0.5,1.0,0.23232323232323232,0.34782608695652173,0.34782608695652173,0.625,0.5333333333333333,0.75,0.06666666666666667,0.2,0.46511627906976744,0.75,0.2558139534883721,0.6363636363636364,0.696969696969697,0.34782608695652173,0.557019696969697,0.5594107142857143,0.5676488372093023,0.1388888888888889,0.189873417721519,,0.18487394957983194,0.5882352941176471,5.854285714285714,26.175862068965518,0.40384615384615385,2023-01-30,0022200756,PHI,2.0,2.0,2.0,1.0,,,,1.0,,1.0,3.0,0.5,0.05263157894736842,,0.3333333333333333,,0.6666666666666666,0.5,0.046511627906976744,,,2.0,1.0,,,,0.2857142857142857,,,,,1.0,0.5,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,39.0,20.0,14.0,200.0,18.0,26.0,6.0,7.0,6.0,8.0,5.0,14.0,4.0,9.0,2.0,7.0,1.0,4.0,31.0,3.0,2.0,10.0,27.0,49.0,6.0,38.0,22.0,94.0,6.0,7.0,4.0,3.0,18.0,10.0,18.0,3.0,12.0,6.0,35.0,14.0,40.0,15.0,3.0,8.0,,31.0,4.0,4.0,7.0,5.0,12.0,3.0,2.0,6.0,1.0,29.0,10.0,4.0,18.0,17.0,1.0,36.0,15.0,51.0,2.0,10.0,4.0,6.0,7.0,,2.0,8.0,2.0,5.0,1.0,3.0,15.0,8.0,11.0,21.0,1.0,,,24.0,2.0,29.0,4.0,,13.0,,4.0,4.0,4.0,4.0,2.0,,76.0,35.0,39.0,1.0,3.0,0.25925925925925924,0.30434782608695654,0.8333333333333334,0.15789473684210525,0.25,0.15789473684210525,0.5510204081632653,0.8571428571428571,0.5555555555555556,0.41379310344827586,0.6818181818181818,0.48333333333333334,0.47,0.6923076923076923,0.5147058823529411,0.4367816091954023,0.08163265306122448,0.11538461538461539,0.4666666666666667,1.0,0.7391304347826086,0.19047619047619047,0.8571428571428571,0.3125,0.7954545454545454,0.2641509433962264,0.375,0.1111111111111111,0.2962962962962963,0.625,0.75,1.0,0.8125,1.0,0.04,100.0,0.5,13.88,14.92,13.51,14.66,0.2988505747126437,0.6923076923076923,0.782608695652174,0.3333333333333333,0.16091954022988506,0.35714285714285715,0.35714285714285715,0.10344827586206896,0.4444444444444444,0.5,0.25,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.3563218390804598,0.12903225806451613,0.12903225806451613,0.75,0.6363636363636364,0.8571428571428571,0.09090909090909091,0.2727272727272727,0.26666666666666666,0.75,0.3333333333333333,0.2,0.735632183908046,0.12903225806451613,0.5410114942528735,0.65138,0.5308533333333333,0.13541666666666666,0.22413793103448276,,0.19148936170212766,0.3723404255319149,6.077551020408164,26.073684210526313,0.39,2023-02-01,0022200770,PHI,2.0,1.0,1.0,,2.0,1.0,,,,,,0.25,,0.4,,0.16666666666666666,0.3333333333333333,,0.06666666666666667,,,4.0,,,0.1111111111111111,,,,,,,1.0,0.5,1.0,0.3333333333333333,,,,,,2022-23,2023,Regular Season
48:00,104.0,104.0,25.0,41.0,15.0,208.0,23.0,38.0,7.0,8.0,3.0,4.0,6.0,18.0,4.0,6.0,2.0,2.0,1.0,10.0,21.0,1.0,3.0,5.0,33.0,62.0,12.0,23.0,25.0,127.0,9.0,10.0,2.0,4.0,28.0,5.0,7.0,4.0,6.0,12.0,34.0,28.0,38.0,27.0,9.0,10.0,,21.0,10.0,7.0,14.0,9.0,23.0,7.0,2.0,10.0,3.0,55.0,4.0,8.0,21.0,11.0,1.0,33.0,15.0,48.0,2.0,11.0,5.0,6.0,7.0,3.0,4.0,10.0,,3.0,,2.0,17.0,3.0,13.0,24.0,2.0,1.0,,27.0,4.0,38.0,3.0,,13.0,1.0,5.0,3.0,1.0,3.0,2.0,,99.0,32.0,22.0,2.0,2.0,0.42424242424242425,0.5,0.75,0.5217391304347826,0.6666666666666666,0.5217391304347826,0.532258064516129,0.9,0.7142857142857143,0.6,1.0,0.8461538461538461,0.6237623762376238,1.0,0.7391304347826086,0.27058823529411763,0.11290322580645161,0.10526315789473684,0.4117647058823529,0.5,0.5789473684210527,0.27586206896551724,0.8076923076923077,0.36363636363636365,0.7111111111111111,0.3,0.26666666666666666,0.3333333333333333,0.36363636363636365,0.2857142857142857,0.7272727272727273,1.0,0.7894736842105263,0.8571428571428571,0.06060606060606061,104.0,0.6666666666666666,14.538461538461538,13.153846153846153,13.875,12.625,0.4470588235294118,0.6052631578947368,0.6764705882352942,0.43478260869565216,0.21176470588235294,0.3333333333333333,0.4,0.07058823529411765,0.6666666666666666,0.6666666666666666,0.75,0.023529411764705882,1.0,1.0,1.0,0.24705882352941178,0.47619047619047616,0.47619047619047616,0.7,0.6666666666666666,0.875,0.08333333333333333,0.08333333333333333,0.3076923076923077,0.75,0.38461538461538464,0.6,0.7176470588235294,0.47619047619047616,0.5541982352941177,0.5767,0.5269846153846154,0.14583333333333334,0.18055555555555555,0.041666666666666664,0.2204724409448819,0.2677165354330709,5.361290322580645,25.421739130434784,0.2403846153846154,2023-02-03,0022200790,MIN,1.0,1.0,2.0,1.0,,1.0,2.0,,,,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.14285714285714285,1.0,,0.07692307692307693,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.42857142857142855,,,,,,2022-23,2023,Regular Season
48:00,97.0,97.0,36.0,24.0,16.0,194.0,25.0,43.0,8.0,14.0,10.0,16.0,7.0,17.0,2.0,8.0,4.0,5.0,,4.0,18.0,3.0,,5.0,34.0,68.0,8.0,23.0,27.0,119.0,8.0,15.0,3.0,2.0,21.0,14.0,27.0,,6.0,10.0,38.0,36.0,32.0,21.0,3.0,10.0,,18.0,4.0,6.0,18.0,7.0,25.0,3.0,4.0,15.0,1.0,57.0,6.0,14.0,16.0,13.0,5.0,34.0,20.0,54.0,4.0,6.0,3.0,3.0,8.0,2.0,3.0,4.0,,5.0,,1.0,12.0,3.0,12.0,18.0,,1.0,,23.0,1.0,30.0,3.0,,12.0,,4.0,2.0,1.0,2.0,1.0,,98.0,36.0,35.0,,3.0,0.5294117647058824,0.6206896551724138,0.875,0.34782608695652173,,0.34782608695652173,0.5,0.5333333333333333,0.5185185185185185,0.5054945054945055,0.5277777777777778,0.42424242424242425,0.5673076923076923,0.5833333333333334,0.48717948717948717,0.25274725274725274,0.08823529411764706,0.11627906976744186,0.6666666666666666,1.0,0.7647058823529411,0.4117647058823529,0.7619047619047619,0.4,0.7631578947368421,0.40816326530612246,0.5,0.2,0.42857142857142855,0.8571428571428571,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,0.09302325581395349,97.0,0.5,15.762886597938145,13.927835051546392,15.041237113402062,13.65979381443299,0.4725274725274725,0.5813953488372093,0.6578947368421053,0.6,0.18681318681318682,0.4117647058823529,0.4375,0.08791208791208792,0.25,0.25,0.5,0.054945054945054944,0.8,0.8,1.0,0.1978021978021978,0.2222222222222222,0.2222222222222222,0.75,0.7777777777777778,0.5714285714285714,,0.16666666666666666,0.48484848484848486,0.625,0.15151515151515152,,0.7252747252747253,0.2222222222222222,0.567756043956044,0.5828461538461538,0.5816772727272728,0.12,0.15584415584415584,,0.17647058823529413,0.31932773109243695,4.916176470588235,25.61304347826087,0.3711340206185567,2023-02-05,0022200802,CHA,1.0,1.0,1.0,2.0,2.0,,1.0,,,,1.0,0.3333333333333333,0.058823529411764705,,0.2857142857142857,0.25,0.3333333333333333,,0.030303030303030304,,1.0,1.0,,,,,0.5,,,,,,,,,,,,1.0,,2022-23,2023,Regular Season
48:00,88.0,88.0,28.0,21.0,8.0,176.0,19.0,30.0,3.0,5.0,6.0,10.0,7.0,15.0,5.0,9.0,2.0,3.0,,4.0,22.0,3.0,,6.0,31.0,54.0,6.0,25.0,18.0,98.0,4.0,8.0,3.0,1.0,9.0,9.0,16.0,,6.0,9.0,27.0,34.0,28.0,18.0,,4.0,,22.0,4.0,2.0,17.0,6.0,23.0,4.0,2.0,12.0,2.0,52.0,2.0,9.0,17.0,14.0,2.0,33.0,11.0,44.0,1.0,4.0,2.0,2.0,6.0,1.0,5.0,5.0,,1.0,,2.0,11.0,4.0,7.0,19.0,1.0,2.0,,22.0,1.0,24.0,3.0,,9.0,,4.0,3.0,,4.0,2.0,,89.0,24.0,26.0,,2.0,0.5483870967741935,0.5862068965517241,1.0,0.24,,0.24,0.5740740740740741,0.5,0.5625,0.5063291139240507,0.36363636363636365,0.4090909090909091,0.5449438202247191,0.4090909090909091,0.48148148148148145,0.31645569620253167,0.037037037037037035,0.03333333333333333,0.5454545454545454,0.6666666666666666,0.875,0.391304347826087,0.6538461538461539,0.10526315789473684,0.7380952380952381,0.2619047619047619,0.36363636363636365,0.5,0.1111111111111111,0.75,0.8888888888888888,1.0,0.6470588235294118,0.6666666666666666,0.025,88.0,0.5,15.886363636363637,16.84090909090909,15.238636363636363,16.375,0.379746835443038,0.6333333333333333,0.6551724137931034,0.631578947368421,0.189873417721519,0.4666666666666667,0.5,0.11392405063291139,0.5555555555555556,0.5555555555555556,0.4,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.27848101265822783,0.18181818181818182,0.18181818181818182,1.0,0.45454545454545453,0.6,,0.2727272727272727,0.45454545454545453,0.6,0.2727272727272727,,0.6962025316455697,0.18181818181818182,0.4991556962025317,0.4864,0.4912954545454546,0.10588235294117647,0.15,,0.09183673469387756,0.2755102040816326,5.974074074074075,25.548000000000002,0.3181818181818182,2023-02-07,0022200816,NYK,,,,3.0,,,1.0,1.0,,1.0,2.0,,0.06666666666666667,,0.42857142857142855,,,,,,1.0,1.0,1.0,,,,0.25,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,99.0,98.0,24.0,19.0,13.0,197.0,23.0,35.0,5.0,7.0,4.0,5.0,9.0,21.0,6.0,14.0,3.0,6.0,2.0,6.0,21.0,3.0,1.0,7.0,38.0,70.0,9.0,27.0,12.0,115.0,7.0,11.0,5.0,1.0,18.0,12.0,16.0,1.0,9.0,2.0,29.0,30.0,46.0,27.0,,8.0,,21.0,6.0,5.0,15.0,9.0,24.0,6.0,3.0,12.0,2.0,57.0,11.0,6.0,22.0,11.0,2.0,35.0,18.0,53.0,2.0,12.0,9.0,3.0,6.0,3.0,1.0,4.0,,5.0,1.0,,10.0,1.0,11.0,16.0,,,,15.0,,19.0,2.0,,9.0,,2.0,6.0,3.0,6.0,4.0,,97.0,29.0,24.0,,1.0,0.39473684210526316,0.4411764705882353,1.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.5428571428571428,0.6363636363636364,0.75,0.5309278350515464,0.53125,0.54,0.5424528301886793,0.5294117647058824,0.5370370370370371,0.27835051546391754,0.07142857142857142,0.05714285714285714,0.6,0.6666666666666666,0.5238095238095238,0.1875,0.9565217391304348,0.6111111111111112,0.75,0.34,0.3333333333333333,0.08333333333333333,0.6,0.5,0.375,1.0,0.9375,1.0,0.044444444444444446,98.5,0.6666666666666666,15.808080808080808,13.418367346938776,14.666666666666666,12.744897959183673,0.36082474226804123,0.6571428571428571,0.696969696969697,0.5217391304347826,0.21649484536082475,0.42857142857142855,0.47368421052631576,0.14432989690721648,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.061855670103092786,0.5,0.5,1.0,0.21649484536082475,0.2857142857142857,0.2857142857142857,1.0,0.4375,0.7142857142857143,0.125,0.1875,0.2,0.8,0.28,0.14285714285714285,0.6391752577319587,0.2857142857142857,0.5359180412371134,0.4987285714285714,0.5306839999999999,0.08653846153846154,0.11688311688311688,,0.1565217391304348,0.25217391304347825,6.781428571428571,25.61851851851852,0.24242424242424243,2023-02-09,0022200831,DEN,2.0,,1.0,1.0,1.0,,,,,,3.0,0.2,0.09523809523809523,0.6666666666666666,0.1111111111111111,0.2,,,0.08,,,,,,0.07142857142857142,,0.125,1.0,0.5,1.0,,,,1.0,0.3333333333333333,1.0,,1.0,,,2022-23,2023,Regular Season
53:00,101.0,101.0,21.0,16.0,13.0,202.0,18.0,29.0,1.0,3.0,1.0,4.0,6.0,22.0,2.0,7.0,4.0,7.0,,7.0,22.0,2.0,3.0,8.0,26.0,58.0,11.0,29.0,18.0,103.0,2.0,6.0,2.0,2.0,6.0,3.0,8.0,4.0,9.0,6.0,24.0,24.0,28.0,30.0,3.0,4.0,1.0,21.0,7.0,6.0,12.0,10.0,22.0,6.0,4.0,11.0,1.0,54.0,6.0,7.0,16.0,15.0,2.0,33.0,13.0,46.0,6.0,12.0,11.0,1.0,7.0,,4.0,11.0,2.0,3.0,1.0,2.0,18.0,5.0,8.0,24.0,3.0,2.0,,22.0,2.0,23.0,1.0,,10.0,,1.0,3.0,,5.0,2.0,,97.0,24.0,21.0,3.0,1.0,0.46153846153846156,0.5,0.9090909090909091,0.3793103448275862,0.4444444444444444,0.39285714285714285,0.4482758620689655,0.3333333333333333,0.375,0.4885057471264368,0.25,0.5294117647058824,0.5309278350515464,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.10344827586206896,0.10344827586206896,0.3888888888888889,1.0,0.7142857142857143,0.22580645161290322,0.6666666666666666,0.35294117647058826,0.6888888888888889,0.2708333333333333,0.18181818181818182,0.2,0.21428571428571427,0.5,0.6363636363636364,0.875,0.6470588235294118,0.7142857142857143,0.13953488372093023,91.47169811320755,0.4,15.564356435643564,15.92079207920792,15.05940594059406,15.049504950495049,0.3333333333333333,0.6206896551724138,0.6923076923076923,0.6111111111111112,0.25287356321839083,0.2727272727272727,0.3157894736842105,0.08045977011494253,0.2857142857142857,0.2857142857142857,0.5,0.08045977011494253,0.5714285714285714,0.5714285714285714,1.0,0.25287356321839083,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.375,0.3333333333333333,,0.25,0.23529411764705882,0.25,0.47058823529411764,0.375,0.6666666666666666,0.3333333333333333,0.5092098837209302,0.52756,0.48949375,0.10416666666666667,0.14925373134328357,,0.05825242718446602,0.23300970873786409,6.824137931034483,25.662068965517243,0.2079207920792079,2023-02-11,0022200848,MIA,1.0,,,,4.0,4.0,,2.0,1.0,1.0,2.0,,0.13636363636363635,1.0,,,,,0.058823529411764705,,1.0,2.0,1.0,,,,0.4,,,,,1.0,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,97.0,16.0,14.0,5.0,194.0,19.0,28.0,,5.0,2.0,3.0,5.0,13.0,6.0,13.0,2.0,10.0,1.0,6.0,17.0,,,2.0,30.0,54.0,8.0,27.0,16.0,100.0,,6.0,1.0,,,4.0,8.0,,3.0,7.0,15.0,32.0,28.0,24.0,,,,17.0,6.0,3.0,16.0,8.0,24.0,6.0,2.0,10.0,5.0,56.0,1.0,6.0,14.0,24.0,,38.0,8.0,46.0,2.0,8.0,8.0,,8.0,1.0,6.0,10.0,,2.0,2.0,1.0,18.0,2.0,11.0,19.0,,3.0,,21.0,1.0,19.0,6.0,,12.0,,,6.0,4.0,6.0,4.0,1.0,100.0,15.0,16.0,,,0.5333333333333333,0.5333333333333333,1.0,0.2962962962962963,,0.2962962962962963,0.5555555555555556,,0.5,0.5185185185185185,,0.36363636363636365,0.5689655172413793,,0.5,0.3333333333333333,0.05555555555555555,0.07142857142857142,0.4444444444444444,,0.7272727272727273,0.25,0.7777777777777778,0.05555555555555555,0.7450980392156863,0.16666666666666666,0.3333333333333333,0.125,,0.5833333333333334,0.9,0.7272727272727273,0.8181818181818182,0.7142857142857143,0.05128205128205128,97.0,0.6666666666666666,14.123711340206185,15.56701030927835,13.783505154639176,14.97938144329897,0.345679012345679,0.6785714285714286,0.7307692307692307,0.5263157894736842,0.16049382716049382,0.38461538461538464,0.4166666666666667,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.12345679012345678,0.2,0.2,1.0,0.20987654320987653,0.35294117647058826,0.35294117647058826,1.0,0.7142857142857143,,0.14285714285714285,,0.2727272727272727,0.6666666666666666,0.18181818181818182,,0.6790123456790124,0.35294117647058826,0.5615351851851852,0.523825,0.5062090909090909,0.13793103448275862,0.2,,,0.15,6.714814814814815,24.66296296296296,0.16494845360824742,2023-02-13,0022200863,CHI,1.0,,,1.0,1.0,,1.0,,,,2.0,,0.07692307692307693,0.125,0.2,,,,0.09090909090909091,,3.0,,,,,,0.2857142857142857,,,,1.0,,,1.0,0.5,,,,,,2022-23,2023,Regular Season
48:00,97.0,97.0,17.0,9.0,11.0,194.0,18.0,27.0,3.0,5.0,5.0,6.0,11.0,20.0,1.0,6.0,5.0,8.0,,8.0,23.0,4.0,1.0,3.0,30.0,53.0,13.0,31.0,14.0,113.0,3.0,5.0,4.0,2.0,11.0,6.0,7.0,3.0,5.0,5.0,26.0,26.0,34.0,39.0,,2.0,1.0,22.0,8.0,8.0,13.0,13.0,26.0,8.0,5.0,11.0,,65.0,4.0,9.0,12.0,8.0,2.0,22.0,13.0,35.0,1.0,6.0,4.0,2.0,9.0,4.0,5.0,10.0,1.0,4.0,1.0,,19.0,2.0,11.0,17.0,,3.0,,16.0,2.0,18.0,1.0,,6.0,,4.0,2.0,2.0,2.0,1.0,,102.0,26.0,17.0,,3.0,0.43333333333333335,0.4482758620689655,1.0,0.41935483870967744,0.6,0.43333333333333335,0.5660377358490566,0.6,0.8571428571428571,0.5892857142857143,0.5,0.875,0.6075268817204301,0.5,0.8666666666666667,0.36904761904761907,0.1509433962264151,0.2222222222222222,0.47368421052631576,0.6666666666666666,0.47058823529411764,0.391304347826087,0.8,0.23529411764705882,0.625,0.325,0.5555555555555556,0.3333333333333333,0.21428571428571427,0.5,0.3333333333333333,1.0,0.7777777777777778,0.8333333333333334,0.03333333333333333,97.0,0.5,14.56701030927835,15.123711340206185,13.948453608247423,14.969072164948454,0.32142857142857145,0.6666666666666666,0.8571428571428571,0.6111111111111112,0.23809523809523808,0.55,0.6111111111111112,0.07142857142857142,0.16666666666666666,0.16666666666666666,,0.09523809523809523,0.625,0.7142857142857143,1.0,0.27380952380952384,0.34782608695652173,0.38095238095238093,1.0,0.5555555555555556,0.6,,0.4444444444444444,0.5,0.8333333333333334,0.25,0.3333333333333333,0.6904761904761905,0.36363636363636365,0.5412656626506024,0.6345142857142857,0.5803958333333333,0.06741573033707865,0.10344827586206896,,0.09734513274336283,0.23008849557522124,5.933962264150943,27.851612903225806,0.17525773195876287,2023-02-14,0022200868,TOR,2.0,1.0,1.0,2.0,3.0,,,,,,,0.25,0.1,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.25,1.0,0.16666666666666666,3.0,,4.0,,0.0967741935483871,,0.08695652173913043,0.2,,,,,2.0,1.0,,,,0.125,,,,2022-23,2023,Regular Season
48:00,101.0,100.0,28.0,26.0,16.0,201.0,20.0,35.0,4.0,6.0,4.0,6.0,4.0,17.0,3.0,12.0,5.0,9.0,1.0,7.0,22.0,3.0,2.0,6.0,27.0,64.0,12.0,31.0,18.0,108.0,4.0,6.0,4.0,5.0,19.0,6.0,16.0,2.0,7.0,10.0,28.0,32.0,22.0,33.0,3.0,6.0,,22.0,7.0,7.0,16.0,11.0,27.0,7.0,4.0,13.0,1.0,65.0,5.0,12.0,12.0,22.0,2.0,36.0,17.0,53.0,1.0,7.0,4.0,3.0,5.0,1.0,2.0,9.0,3.0,3.0,1.0,,14.0,5.0,8.0,19.0,1.0,1.0,,25.0,2.0,23.0,3.0,,9.0,,4.0,6.0,2.0,6.0,4.0,,89.0,26.0,27.0,2.0,3.0,0.5925925925925926,0.6666666666666666,0.9166666666666666,0.3870967741935484,0.2857142857142857,0.3870967741935484,0.421875,0.6666666666666666,0.375,0.47368421052631576,0.7,0.391304347826087,0.5142857142857142,0.6785714285714286,0.4827586206896552,0.3263157894736842,0.109375,0.11428571428571428,0.35714285714285715,0.6666666666666666,0.8148148148148148,0.3333333333333333,0.75,0.2631578947368421,0.7906976744186046,0.3090909090909091,0.4,0.38461538461538464,0.26666666666666666,0.75,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.5,0.020833333333333332,100.5,0.6666666666666666,14.534653465346535,14.12,13.861386138613861,13.48,0.3684210526315789,0.5714285714285714,0.6451612903225806,0.65,0.17894736842105263,0.23529411764705882,0.2857142857142857,0.12631578947368421,0.25,0.25,0.3333333333333333,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.8,0.23157894736842105,0.3181818181818182,0.3181818181818182,1.0,0.6,0.6666666666666666,0.1,0.3,0.2608695652173913,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.6947368421052632,0.3181818181818182,0.5221468421052632,0.5617444444444444,0.46977608695652173,0.0891089108910891,0.12857142857142856,,0.17592592592592593,0.25925925925925924,6.384375,25.86774193548387,0.27722772277227725,2023-02-23,0022200888,DET,1.0,1.0,2.0,2.0,3.0,1.0,,,,1.0,3.0,0.5,0.17647058823529413,0.25,0.5,0.25,0.3333333333333333,1.0,0.043478260869565216,,,4.0,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,2022-23,2023,Regular Season
