Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102,101,34.0,35.0,5,203,16,21,,,3.0,5.0,9.0,22,7.0,13.0,3.0,6.0,,,1.0,8.0,20,,3.0,6.0,32,56,11.0,26,15,112,1.0,3.0,,,2.0,7.0,19.0,3.0,7.0,5.0,28.0,38,26,24.0,,,20,8.0,3.0,19,8.0,27,5.0,3.0,11.0,3.0,5.0,62,1.0,4.0,,9,21,4.0,34,5,39,,10.0,7.0,3.0,4,1.0,3.0,9,1.0,,13,3.0,13,34,,3.0,6.0,22,1.0,3.0,25,2.0,,11,2.0,6.0,1.0,5.0,6.0,5.0,,110,28.0,34.0,4.0,2.0,0.59375,0.59375,0.7272727272727273,0.4230769230769231,0.42857142857142855,0.4230769230769231,0.5714285714285714,0.3333333333333333,0.3684210526315789,0.5914634146341463,0.3333333333333333,0.4423076923076923,0.6021505376344086,0.3333333333333333,0.45161290322580644,0.3170731707317073,0.05357142857142857,0.09523809523809523,0.045454545454545456,0.3076923076923077,0.8,,0.75,0.16666666666666666,0.5294117647058824,0.06666666666666667,0.6666666666666666,0.1282051282051282,0.2,0.15384615384615385,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.7647058823529411,0.75,0.5384615384615384,0.5,,101.5,0.8333333333333334,12.627450980392156,15.762376237623762,12.176470588235293,15.168316831683168,0.25609756097560976,0.7619047619047619,0.8421052631578947,0.6875,0.2682926829268293,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.07317073170731707,0.5,0.5,1.0,0.24390243902439024,0.4,0.4,0.625,,,,,0.19230769230769232,0.6,0.038461538461538464,,0.23076923076923078,0.5,0.573170731707317,0.4,0.5213658536585366,0.4282,0.5050653846153846,0.13186813186813187,0.16923076923076924,0.017857142857142856,0.25,8.273214285714285,25.207692307692305,0.3333333333333333,2023-01-19,0022200681,PHX,9.0,,2.0,,1.0,,,0.038461538461538464,,,,,,,,,,,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,95,94,7.0,17.0,7,189,11,13,2.0,2.0,1.0,1.0,11.0,20,3.0,6.0,3.0,5.0,,,,15.0,36,1.0,,1.0,25,39,18.0,41,13,117,3.0,5.0,1.0,2.0,11.0,2.0,3.0,,1.0,6.0,10.0,26,24,39.0,4.0,,36,15.0,1.0,13,13.0,26,10.0,3.0,7.0,5.0,1.0,65,3.0,2.0,2.0,16,18,4.0,38,7,45,2.0,7.0,4.0,3.0,6,1.0,5.0,5,1.0,1.0,11,,10,18,,2.0,1.0,18,1.0,,20,,,6,4.0,5.0,1.0,4.0,6.0,4.0,,106,9.0,6.0,2.0,3.0,0.52,0.5652173913043478,0.7222222222222222,0.43902439024390244,,0.43902439024390244,0.6410256410256411,0.6,0.6666666666666666,0.65,0.75,0.5,0.65,0.7857142857142857,0.625,0.5125,0.02564102564102564,,0.05,0.5454545454545454,1.0,0.3333333333333333,0.6428571428571429,0.14285714285714285,0.6956521739130435,0.13636363636363635,0.6666666666666666,0.1388888888888889,,0.2222222222222222,,0.15,,0.5,0.6666666666666666,1.0,0.7647058823529411,0.5,0.05714285714285714,94.5,0.6666666666666666,14.094736842105263,16.393617021276597,13.726315789473684,15.627659574468085,0.1625,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.25,0.55,0.5789473684210527,0.45454545454545453,0.075,0.5,0.5,0.3333333333333333,0.0625,0.6,0.6,1.0,0.45,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.3333333333333333,1.0,,0.16666666666666666,0.25,1.0,,,0.25,,0.675,0.4166666666666667,0.50722375,0.4746166666666667,0.4246,0.06976744186046512,0.13333333333333333,0.09401709401709402,0.08547008547008547,7.017948717948718,25.826829268292684,0.07368421052631578,2023-01-20,0022200689,UTA,15.0,,,3.0,,,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,,,,
48:00,98,100,26.0,25.0,8,198,6,9,2.0,4.0,2.0,2.0,20.0,37,3.0,6.0,4.0,10.0,1.0,1.0,2.0,10.0,17,,1.0,3.0,29,52,14.0,27,20,120,2.0,6.0,1.0,1.0,5.0,8.0,12.0,2.0,5.0,9.0,31.0,36,22,36.0,4.0,,17,10.0,2.0,18,12.0,30,8.0,4.0,4.0,14.0,,72,3.0,7.0,,17,19,1.0,37,10,47,4.0,4.0,2.0,2.0,10,,5.0,6,5.0,1.0,16,4.0,15,22,,,2.0,24,2.0,1.0,31,3.0,,10,8.0,6.0,,5.0,7.0,4.0,,115,29.0,25.0,,2.0,0.6206896551724138,0.6666666666666666,0.8571428571428571,0.5185185185185185,0.4,0.5185185185185185,0.5576923076923077,0.3333333333333333,0.6666666666666666,0.6329113924050633,0.2857142857142857,0.6470588235294118,0.6382978723404256,0.3125,0.62,0.34177215189873417,0.038461538461538464,,0.05405405405405406,0.625,0.5,,0.6551724137931034,0.30434782608695654,0.9444444444444444,0.23076923076923078,0.7659574468085106,0.2777777777777778,0.3333333333333333,0.35294117647058826,,0.14285714285714285,0.3333333333333333,0.75,0.5789473684210527,0.8333333333333334,0.9411764705882353,1.0,0.11764705882352941,99.0,0.5714285714285714,14.66326530612245,14.43,14.326530612244898,14.09,0.11392405063291139,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.46835443037974683,0.5405405405405406,0.5714285714285714,0.7,0.0759493670886076,0.5,0.5,,0.12658227848101267,0.4,0.4,1.0,0.21518987341772153,0.5882352941176471,0.5882352941176471,0.8,0.5714285714285714,0.5,0.14285714285714285,,0.11764705882352941,1.0,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.45569620253164556,0.5882352941176471,0.4682645569620253,0.5345,0.45884117647058825,0.11627906976744186,0.1694915254237288,0.041666666666666664,0.25833333333333336,7.415384615384616,25.5,0.2653061224489796,2023-01-22,0022200704,GSW,6.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,,,1.0,1.0
48:00,96,97,21.0,52.0,7,193,18,20,4.0,4.0,4.0,5.0,10.0,16,7.0,14.0,3.0,5.0,1.0,,,11.0,21,1.0,3.0,4.0,35,50,14.0,26,21,133,4.0,5.0,2.0,,11.0,7.0,10.0,3.0,4.0,5.0,28.0,40,30,27.0,6.0,,21,11.0,2.0,20,9.0,29,6.0,3.0,11.0,6.0,3.0,67,5.0,2.0,,13,12,,25,7,32,1.0,3.0,3.0,,10,1.0,6.0,6,4.0,3.0,16,5.0,11,26,,,,19,,3.0,27,1.0,3.0,12,,4.0,2.0,2.0,4.0,1.0,,122,28.0,21.0,7.0,,0.5714285714285714,0.625,0.6428571428571429,0.5384615384615384,0.75,0.5384615384615384,0.7,0.8,0.7,0.7368421052631579,0.7857142857142857,0.8214285714285714,0.7471264367816092,0.7857142857142857,0.8235294117647058,0.34210526315789475,0.04,,0.0625,0.625,,,0.6,0.13333333333333333,0.7222222222222222,0.4166666666666667,0.6578947368421053,0.25925925925925924,,0.16666666666666666,0.14285714285714285,0.5,,0.6666666666666666,0.5,0.75,0.6875,1.0,0.043478260869565216,96.5,0.25,14.0625,15.77319587628866,13.802083333333334,15.391752577319588,0.2631578947368421,0.9,0.9,0.6111111111111112,0.21052631578947367,0.625,0.6666666666666666,0.6,0.18421052631578946,0.5,0.5384615384615384,0.42857142857142855,0.06578947368421052,0.6,0.6,1.0,0.27631578947368424,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.5714285714285714,1.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.8,,,0.2857142857142857,0.75,0.6052631578947368,0.5238095238095238,0.5364223684210526,0.70527,0.5443107142857143,0.14942528735632185,0.19672131147540983,0.08270676691729323,0.21052631578947367,8.216000000000001,25.965384615384615,0.21875,2023-01-25,0022200721,PHI,15.0,1.0,,,1.0,,0.25,0.038461538461538464,,1.0,1.0,2.0,1.0,,0.5,0.07692307692307693,0.09523809523809523,,,1.0,1.0,,,1.0,1.0,,,0.07142857142857142,,,,2022-23,2023,Regular Season,,,,
48:00,101,99,30.0,22.0,14,200,18,33,4.0,10.0,6.0,14.0,7.0,16,5.0,7.0,2.0,9.0,1.0,1.0,5.0,11.0,29,2.0,3.0,6.0,30,56,13.0,38,23,122,5.0,11.0,3.0,5.0,18.0,9.0,19.0,4.0,11.0,7.0,37.0,28,32,30.0,6.0,,29,11.0,5.0,14,10.0,24,8.0,2.0,12.0,1.0,1.0,58,5.0,12.0,,13,17,1.0,31,17,48,2.0,5.0,5.0,,12,2.0,8.0,4,4.0,,16,5.0,11,23,,1.0,,22,,2.0,27,4.0,,12,1.0,6.0,1.0,5.0,6.0,4.0,,104,37.0,30.0,2.0,1.0,0.4666666666666667,0.5185185185185185,0.7692307692307693,0.34210526315789475,0.36363636363636365,0.34210526315789475,0.5357142857142857,0.45454545454545453,0.47368421052631576,0.526595744680851,0.4642857142857143,0.5,0.5865384615384616,0.5625,0.5606060606060606,0.40425531914893614,0.08928571428571429,0.12121212121212122,0.0625,0.75,1.0,,0.5483870967741935,0.46153846153846156,0.8125,0.20833333333333334,0.6382978723404256,0.34,0.4666666666666667,0.5555555555555556,,0.17647058823529413,0.2857142857142857,0.4444444444444444,0.5625,0.6666666666666666,0.75,1.0,0.044444444444444446,100.0,0.6666666666666666,14.257425742574258,14.545454545454545,13.831683168316832,13.636363636363637,0.35106382978723405,0.5454545454545454,0.6206896551724138,0.6666666666666666,0.1702127659574468,0.4375,0.4666666666666667,0.14285714285714285,0.07446808510638298,0.7142857142857143,0.7142857142857143,0.2,0.09574468085106383,0.2222222222222222,0.2222222222222222,1.0,0.30851063829787234,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.7142857142857143,0.4,0.07142857142857142,0.14285714285714285,0.4666666666666667,0.42857142857142855,0.16666666666666666,0.2,0.2,0.5,0.7553191489361702,0.3793103448275862,0.5310914893617021,0.6014708333333333,0.552555,0.13725490196078433,0.1875,0.14754098360655737,0.30327868852459017,5.1375,26.41842105263158,0.297029702970297,2023-01-26,0022200731,DET,9.0,,1.0,,3.0,,0.25,0.05263157894736842,,1.0,1.0,,1.0,,0.3333333333333333,,,,,0.5,1.0,,,2.0,2.0,,,,,,,2022-23,2023,Regular Season,,,,
48:00,92,92,26.0,17.0,10,184,12,20,4.0,4.0,2.0,4.0,5.0,18,7.0,9.0,1.0,4.0,,,1.0,21.0,36,2.0,7.0,9.0,24,47,22.0,40,8,122,6.0,8.0,2.0,,15.0,6.0,11.0,7.0,10.0,6.0,39.0,24,24,57.0,8.0,,36,21.0,4.0,12,19.0,31,18.0,1.0,4.0,3.0,5.0,81,4.0,6.0,,11,16,2.0,29,10,39,2.0,5.0,3.0,2.0,4,1.0,3.0,5,1.0,,9,5.0,10,17,,,2.0,14,1.0,1.0,14,,2.0,3,3.0,3.0,2.0,1.0,3.0,2.0,,107,36.0,24.0,1.0,1.0,0.5,0.6,0.8636363636363636,0.55,0.7,0.55,0.5106382978723404,0.75,0.5454545454545454,0.6551724137931034,0.75,0.7857142857142857,0.6505376344086021,0.75,0.7916666666666666,0.45977011494252873,0.0851063829787234,0.2,,0.4444444444444444,1.0,,0.64,0.2608695652173913,0.6111111111111112,0.23529411764705882,0.627906976744186,0.25,0.25,0.3076923076923077,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5625,1.0,0.5,0.75,0.05555555555555555,92.0,0.6666666666666666,14.923913043478262,16.380434782608695,14.608695652173912,15.58695652173913,0.22988505747126436,0.6,0.75,0.3333333333333333,0.20689655172413793,0.2777777777777778,0.2777777777777778,0.6,0.10344827586206896,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.04597701149425287,0.25,0.25,1.0,0.41379310344827586,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.4,1.0,,0.2,0.19047619047619047,0.5,0.047619047619047616,,0.42857142857142855,0.7777777777777778,0.6896551724137931,0.5833333333333334,0.5133729885057471,0.541225,0.4687238095238095,0.03333333333333333,0.06,0.12295081967213115,0.319672131147541,7.706382978723404,25.93,0.2826086956521739,2023-01-28,0022200742,NYK,9.0,,,,,,,,,1.0,1.0,,1.0,,0.5,,,,,0.5,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,99,99,23.0,38.0,12,198,16,29,5.0,10.0,3.0,9.0,6.0,11,7.0,14.0,4.0,9.0,,1.0,4.0,12.0,32,1.0,2.0,7.0,29,54,16.0,41,15,121,5.0,12.0,1.0,,10.0,6.0,13.0,3.0,11.0,3.0,24.0,26,32,33.0,8.0,,32,12.0,3.0,13,11.0,24,7.0,4.0,9.0,1.0,3.0,59,5.0,8.0,,14,22,3.0,39,13,52,2.0,8.0,7.0,1.0,1,3.0,,10,1.0,1.0,11,2.0,18,25,,,4.0,16,1.0,1.0,19,3.0,2.0,6,1.0,9.0,6.0,3.0,9.0,5.0,,111,24.0,23.0,2.0,1.0,0.4482758620689655,0.52,0.6875,0.3902439024390244,0.2727272727272727,0.3902439024390244,0.5370370370370371,0.4166666666666667,0.46153846153846156,0.5578947368421052,0.38461538461538464,0.4375,0.594059405940594,0.38461538461538464,0.46153846153846156,0.43157894736842106,0.05555555555555555,0.10344827586206896,,0.09090909090909091,0.5,,0.6111111111111112,0.3333333333333333,0.7777777777777778,0.2,0.6666666666666666,0.2653061224489796,0.46153846153846156,0.4,,0.2,0.2,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.8181818181818182,0.7142857142857143,0.043478260869565216,99.0,0.5555555555555556,14.93939393939394,14.151515151515152,14.474747474747474,13.121212121212121,0.30526315789473685,0.5517241379310345,0.6153846153846154,0.5625,0.11578947368421053,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.14736842105263157,0.5,0.5,0.42857142857142855,0.09473684210526316,0.4444444444444444,0.4444444444444444,1.0,0.3368421052631579,0.375,0.375,0.5833333333333334,0.7692307692307693,0.5,,0.07692307692307693,0.375,0.3333333333333333,0.16666666666666666,0.25,0.2916666666666667,0.2857142857142857,0.7368421052631579,0.375,0.5346394736842106,0.63278125,0.53481875,0.08,0.10526315789473684,0.08264462809917356,0.19834710743801653,7.322222222222222,25.090243902439024,0.23232323232323232,2023-01-30,0022200757,LAL,15.0,,,,2.0,,0.2,0.046511627906976744,,,,,,,,,,,,,,,,,1.0,,,,,,,2022-23,2023,Regular Season,,,,
48:00,97,98,23.0,8.0,5,195,15,22,,2.0,4.0,5.0,6.0,15,6.0,12.0,3.0,6.0,,1.0,1.0,6.0,33,2.0,,6.0,27,49,9.0,39,15,96,,2.0,2.0,2.0,2.0,8.0,11.0,1.0,7.0,2.0,21.0,22,32,24.0,,,33,6.0,3.0,11,8.0,19,5.0,3.0,10.0,,1.0,46,2.0,3.0,,22,5,1.0,28,5,33,,8.0,2.0,6.0,4,1.0,3.0,3,1.0,,7,3.0,6,12,,,,13,,,18,3.0,,9,,1.0,,1.0,1.0,,,94,21.0,23.0,,,0.4074074074074074,0.4074074074074074,0.8888888888888888,0.23076923076923078,0.14285714285714285,0.23076923076923078,0.5510204081632653,,0.7272727272727273,0.4602272727272727,,0.5277777777777778,0.5052631578947369,0.2,0.5526315789473685,0.4431818181818182,0.061224489795918366,0.13636363636363635,,0.5714285714285714,1.0,,0.45454545454545453,0.13636363636363635,0.8148148148148148,0.06896551724137931,0.7105263157894737,0.09803921568627451,,0.1111111111111111,0.3333333333333333,0.07692307692307693,,0.5,0.25,0.6,0.8095238095238095,0.8333333333333334,,97.5,,15.391752577319588,14.153061224489797,15.154639175257731,13.918367346938776,0.25,0.6818181818181818,0.7894736842105263,0.6666666666666666,0.17045454545454544,0.4,0.4,,0.13636363636363635,0.5,0.5,0.16666666666666666,0.06818181818181818,0.5,0.5,1.0,0.375,0.18181818181818182,0.1875,0.8333333333333334,0.5,,,0.5,0.2777777777777778,0.8,0.05555555555555555,1.0,0.3333333333333333,,0.6931818181818182,0.18181818181818182,0.527234659090909,0.60405,0.5256916666666667,0.10526315789473684,0.16363636363636364,0.020833333333333332,0.21875,7.706122448979592,25.861538461538462,0.23711340206185566,2023-02-01,0022200772,BOS,3.0,,,,1.0,,,0.025,,,,1.0,,,,0.02564102564102564,0.030303030303030304,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,101,103,19.0,44.0,11,204,19,27,2.0,2.0,2.0,5.0,6.0,16,4.0,10.0,4.0,8.0,1.0,1.0,1.0,10.0,25,1.0,2.0,5.0,29,53,14.0,33,25,125,3.0,4.0,2.0,,12.0,4.0,9.0,3.0,6.0,5.0,22.0,22,36,30.0,4.0,,25,10.0,3.0,11,10.0,21,6.0,4.0,9.0,2.0,,52,5.0,6.0,,9,19,3.0,31,11,42,2.0,4.0,3.0,1.0,10,2.0,7.0,5,3.0,,15,3.0,17,28,,2.0,,21,,4.0,28,4.0,1.0,15,,10.0,5.0,5.0,10.0,6.0,,113,22.0,19.0,5.0,,0.3793103448275862,0.4074074074074074,0.7142857142857143,0.42424242424242425,0.5,0.42424242424242425,0.5471698113207547,0.75,0.4444444444444444,0.5813953488372093,1.0,0.5666666666666667,0.6391752577319587,1.0,0.6111111111111112,0.38372093023255816,0.05660377358490566,0.037037037037037035,0.125,0.6666666666666666,1.0,,0.7916666666666666,0.25,0.6,0.2631578947368421,0.717948717948718,0.2558139534883721,0.25,0.3,0.16666666666666666,0.26666666666666666,0.25,0.7777777777777778,0.7692307692307693,1.0,0.5833333333333334,0.6666666666666666,0.05,102.0,0.6,13.336633663366337,14.883495145631068,12.98019801980198,14.41747572815534,0.313953488372093,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.18604651162790697,0.375,0.42857142857142855,0.3333333333333333,0.11627906976744186,0.4,0.4,,0.09302325581395349,0.5,0.5,1.0,0.29069767441860467,0.4,0.4,0.6,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4,0.06666666666666667,1.0,0.3333333333333333,0.4,0.6976744186046512,0.4,0.5566133720930232,0.5415625,0.5501766666666666,0.16494845360824742,0.234375,0.096,0.176,6.9490566037735855,25.16060606060606,0.18811881188118812,2023-02-04,0022200793,WAS,12.0,1.0,5.0,1.0,1.0,,,0.030303030303030304,1.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,2022-23,2023,Regular Season,,,1.0,
48:00,101,100,34.0,52.0,7,201,12,25,1.0,3.0,6.0,9.0,7.0,13,6.0,15.0,3.0,6.0,,,1.0,13.0,25,2.0,3.0,8.0,25,53,16.0,31,18,116,1.0,3.0,2.0,3.0,8.0,8.0,16.0,3.0,9.0,6.0,31.0,22,28,30.0,,,25,13.0,4.0,11,10.0,21,8.0,2.0,8.0,3.0,,52,1.0,7.0,,12,22,3.0,37,8,45,2.0,4.0,2.0,2.0,11,1.0,7.0,5,4.0,1.0,16,6.0,13,26,1.0,2.0,,19,,2.0,22,3.0,1.0,8,2.0,4.0,3.0,1.0,5.0,3.0,,108,31.0,34.0,3.0,2.0,0.44,0.44,0.625,0.5161290322580645,0.3333333333333333,0.5161290322580645,0.4716981132075472,0.3333333333333333,0.5,0.5833333333333334,0.5,0.5,0.625,0.6666666666666666,0.5535714285714286,0.36904761904761907,0.07547169811320754,0.12,0.07692307692307693,0.6875,1.0,,0.7333333333333333,0.25,0.7058823529411765,0.06666666666666667,0.723404255319149,0.18604651162790697,0.3076923076923077,0.3333333333333333,0.1111111111111111,0.08333333333333333,,0.6363636363636364,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.75,0.05263157894736842,100.5,0.6,13.910891089108912,14.75,13.712871287128714,14.18,0.2976190476190476,0.48,0.5454545454545454,0.6666666666666666,0.15476190476190477,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.17857142857142858,0.4,0.4,,0.07142857142857142,0.5,0.6,0.6666666666666666,0.2976190476190476,0.52,0.52,0.6153846153846154,0.6,0.3333333333333333,,0.4,0.36,0.6666666666666666,0.04,,0.32,0.375,0.6666666666666666,0.52,0.5280630952380952,0.6289125,0.551472,0.1111111111111111,0.13793103448275862,0.06896551724137931,0.2672413793103448,7.526415094339622,25.461290322580645,0.33663366336633666,2023-02-06,0022200810,LAC,18.0,1.0,2.0,,2.0,,,0.0625,,1.0,1.0,1.0,1.0,,0.5,0.03225806451612903,,,,0.5,1.0,,,1.0,,1.0,1.0,,,,0.16666666666666666,2022-23,2023,Regular Season,,,,
48:00,103,102,21.0,16.0,7,205,18,24,2.0,3.0,3.0,3.0,8.0,17,3.0,10.0,3.0,6.0,1.0,,,6.0,22,1.0,1.0,3.0,29,51,9.0,28,27,112,3.0,5.0,2.0,,9.0,5.0,6.0,1.0,3.0,16.0,29.0,34,24,24.0,4.0,,22,6.0,4.0,17,8.0,25,5.0,3.0,11.0,4.0,2.0,58,2.0,5.0,,15,16,2.0,33,7,40,,11.0,10.0,1.0,10,,7.0,7,3.0,2.0,17,3.0,11,21,,1.0,,24,1.0,2.0,31,2.0,,11,4.0,2.0,2.0,,2.0,2.0,,103,28.0,20.0,1.0,3.0,0.5862068965517241,0.6296296296296297,0.8888888888888888,0.32142857142857145,0.3333333333333333,0.32142857142857145,0.5686274509803921,0.6,0.8333333333333334,0.5379746835443038,0.6428571428571429,0.7222222222222222,0.6021505376344086,0.6428571428571429,0.8529411764705882,0.35443037974683544,0.0784313725490196,0.08333333333333333,0.11764705882352941,0.5882352941176471,1.0,,0.6153846153846154,0.23809523809523808,0.7142857142857143,0.1111111111111111,0.6595744680851063,0.1794871794871795,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.13333333333333333,,0.7142857142857143,0.5454545454545454,0.625,0.7647058823529411,0.5,,102.5,1.0,14.029126213592233,14.068627450980392,13.650485436893204,13.254901960784315,0.3037974683544304,0.75,0.8181818181818182,0.6111111111111112,0.21518987341772153,0.47058823529411764,0.5333333333333333,0.5,0.12658227848101267,0.3,0.3,0.6666666666666666,0.0759493670886076,0.5,0.5,1.0,0.27848101265822783,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,0.6582278481012658,0.2727272727272727,0.5247588607594937,0.53157,0.5534111111111111,0.1348314606741573,0.18333333333333332,0.08035714285714286,0.25892857142857145,6.670588235294117,26.142857142857142,0.20388349514563106,2023-02-07,0022200817,PHX,3.0,4.0,,,1.0,,,0.034482758620689655,1.0,,1.0,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
