Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyFG2M,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Transition Take Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,Season,year,SeasonType
48:00,104.0,105.0,26.0,26.0,11.0,209.0,18.0,30.0,4.0,5.0,3.0,6.0,19.0,4.0,6.0,3.0,5.0,13.0,36.0,,2.0,6.0,11.0,28.0,55.0,16.0,41.0,11.0,115.0,4.0,6.0,1.0,3.0,,11.0,9.0,7.0,12.0,5.0,34.0,30.0,26.0,45.0,3.0,6.0,36.0,13.0,3.0,1.0,15.0,15.0,30.0,12.0,3.0,10.0,1.0,4.0,75.0,6.0,6.0,21.0,15.0,4.0,40.0,12.0,52.0,,7.0,4.0,3.0,4.0,2.0,10.0,1.0,2.0,14.0,3.0,13.0,23.0,,2.0,18.0,1.0,1.0,17.0,3.0,9.0,1.0,3.0,,,2.0,1.0,3.0,1.0,104.0,34.0,26.0,1.0,1.0,0.5357142857142857,0.6,0.9375,0.3902439024390244,0.3333333333333333,0.5833333333333334,0.3902439024390244,0.509090909090909,0.6666666666666666,0.5416666666666666,0.6111111111111112,0.6904761904761905,0.558252427184466,0.55,0.7083333333333334,0.4270833333333333,0.024390243902439025,0.05454545454545454,0.06666666666666667,0.05263157894736842,0.027777777777777776,0.2857142857142857,1.0,0.75,0.23076923076923078,0.75,0.25,0.75,0.24,0.09090909090909091,0.38461538461538464,0.2727272727272727,,0.6363636363636364,0.8571428571428571,1.0,0.76,0.6666666666666666,,104.5,0.3333333333333333,15.0,12.571428571428571,14.451923076923077,12.152380952380952,0.3125,0.6,0.6428571428571429,0.5555555555555556,0.19791666666666666,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.052083333333333336,0.6,0.6,1.0,0.375,0.3611111111111111,0.37142857142857144,0.9230769230769231,0.5555555555555556,0.8,0.2222222222222222,,,0.14285714285714285,0.5238095238095238,0.5454545454545454,0.7395833333333334,0.3611111111111111,0.52828,0.5569071428571429,0.4939,0.08823529411764706,0.14754098360655737,0.09565217391304348,0.2956521739130435,5.461818181818181,26.024390243902438,0.25,2023-01-11,0022200625,SAC,3.0,4.0,,4.0,2.0,4.0,3.0,,,,,0.4444444444444444,,,1.0,,1.0,1.0,,,,0.25,0.1111111111111111,0.047619047619047616,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,98.0,32.0,45.0,15.0,196.0,19.0,29.0,7.0,10.0,13.0,11.0,20.0,1.0,5.0,2.0,8.0,10.0,29.0,,4.0,2.0,10.0,31.0,54.0,12.0,37.0,16.0,114.0,7.0,10.0,,4.0,1.0,15.0,21.0,3.0,13.0,6.0,35.0,32.0,30.0,21.0,15.0,12.0,28.0,10.0,7.0,1.0,16.0,7.0,23.0,5.0,2.0,7.0,9.0,,53.0,6.0,9.0,14.0,10.0,,24.0,17.0,41.0,3.0,10.0,7.0,3.0,10.0,7.0,5.0,,3.0,15.0,2.0,13.0,24.0,,1.0,19.0,4.0,,25.0,5.0,11.0,4.0,4.0,,,2.0,2.0,4.0,2.0,99.0,35.0,32.0,3.0,4.0,0.5161290322580645,0.64,0.5833333333333334,0.32432432432432434,,0.23076923076923078,0.3333333333333333,0.5740740740740741,0.7,0.5384615384615384,0.5,0.4264705882352941,0.5643564356435643,0.5,0.44871794871794873,0.4065934065934066,0.02702702702702703,0.12962962962962962,0.20689655172413793,0.05,0.034482758620689655,0.6666666666666666,,0.5263157894736842,0.4090909090909091,0.7,0.2608695652173913,0.6153846153846154,0.3333333333333333,0.4,0.625,0.2222222222222222,0.4,0.2857142857142857,0.7,0.5,0.6666666666666666,1.0,0.08108108108108109,98.0,0.5,15.346938775510203,14.040816326530612,14.653061224489797,13.520408163265307,0.31868131868131866,0.6551724137931034,0.8260869565217391,0.3684210526315789,0.21978021978021978,0.55,0.5789473684210527,0.8181818181818182,0.054945054945054944,0.2,0.2,,0.08791208791208792,0.25,0.25,1.0,0.31868131868131866,0.3448275862068966,0.35714285714285715,0.5,0.7142857142857143,0.7,0.2857142857142857,,,0.38235294117647056,0.29411764705882354,0.2,0.7252747252747253,0.35714285714285715,0.5148638888888889,0.554675,0.5254,0.1134020618556701,0.18333333333333332,0.13157894736842105,0.30701754385964913,5.638888888888889,26.51081081081081,0.32653061224489793,2023-01-13,0022200640,SAC,8.0,10.0,2.0,3.0,1.0,4.0,6.0,,,,,0.47619047619047616,0.2857142857142857,,0.6153846153846154,,,3.0,,,,,,0.08823529411764706,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,102.0,101.0,12.0,19.0,9.0,203.0,21.0,26.0,3.0,5.0,1.0,9.0,22.0,1.0,5.0,2.0,6.0,5.0,25.0,1.0,3.0,2.0,8.0,31.0,53.0,7.0,31.0,17.0,100.0,3.0,8.0,1.0,3.0,2.0,11.0,3.0,2.0,8.0,2.0,12.0,30.0,32.0,21.0,,4.0,25.0,5.0,6.0,,15.0,7.0,22.0,5.0,2.0,9.0,5.0,1.0,51.0,5.0,6.0,17.0,13.0,2.0,32.0,12.0,44.0,3.0,8.0,5.0,3.0,13.0,10.0,7.0,1.0,3.0,20.0,,11.0,17.0,,2.0,16.0,2.0,1.0,23.0,1.0,9.0,1.0,6.0,,,1.0,4.0,6.0,3.0,89.0,12.0,12.0,,1.0,0.4838709677419355,0.5172413793103449,1.0,0.22580645161290322,0.3333333333333333,0.25,0.22580645161290322,0.5849056603773585,0.375,0.49404761904761907,0.4090909090909091,0.45454545454545453,0.526595744680851,0.4583333333333333,0.5,0.36904761904761907,,0.11320754716981132,0.07692307692307693,0.18181818181818182,,0.65,0.6666666666666666,0.5652173913043478,0.2727272727272727,0.9444444444444444,0.21739130434782608,0.7317073170731707,0.24444444444444444,0.4,0.23076923076923078,0.2631578947368421,,0.3333333333333333,0.5,0.8571428571428571,0.9285714285714286,1.0,0.07692307692307693,101.5,0.5,14.313725490196079,14.05940594059406,13.607843137254902,13.673267326732674,0.30952380952380953,0.8076923076923077,0.875,0.42857142857142855,0.2619047619047619,0.4090909090909091,0.5,0.5555555555555556,0.05952380952380952,0.2,0.2,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.2976190476190476,0.2,0.2,1.0,0.45454545454545453,0.6,0.2727272727272727,0.3333333333333333,1.0,0.09090909090909091,0.7272727272727273,0.25,0.6785714285714286,0.2,0.5066773809523809,0.5077916666666666,0.48925454545454544,0.09782608695652174,0.14754098360655737,0.11,0.12,5.918867924528302,26.04516129032258,0.11764705882352941,2023-01-15,0022200649,LAC,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,0.6666666666666666,0.25,0.25,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,,1.0,2022-23,2023,Regular Season
48:00,99.0,98.0,25.0,33.0,18.0,197.0,29.0,42.0,7.0,12.0,10.0,7.0,21.0,2.0,7.0,,2.0,11.0,28.0,1.0,1.0,2.0,6.0,38.0,70.0,11.0,30.0,23.0,132.0,7.0,15.0,1.0,1.0,4.0,21.0,20.0,2.0,6.0,7.0,31.0,38.0,38.0,27.0,6.0,10.0,28.0,11.0,5.0,,19.0,9.0,28.0,9.0,,14.0,5.0,,65.0,7.0,15.0,15.0,16.0,2.0,33.0,22.0,55.0,3.0,,,,4.0,4.0,4.0,,,8.0,3.0,17.0,25.0,1.0,,19.0,,,31.0,4.0,13.0,2.0,7.0,,,5.0,2.0,7.0,5.0,111.0,31.0,25.0,2.0,2.0,0.5,0.5757575757575758,0.8181818181818182,0.36666666666666664,1.0,0.3333333333333333,0.36666666666666664,0.5428571428571428,0.4666666666666667,0.545,0.53125,0.46153846153846156,0.5848214285714286,0.5833333333333334,0.484375,0.3,,0.07142857142857142,,0.23809523809523808,,0.5,1.0,0.7619047619047619,0.46875,0.75,0.3888888888888889,0.7560975609756098,0.44,0.5384615384615384,0.5714285714285714,0.3125,1.0,0.5555555555555556,0.8888888888888888,1.0,0.75,0.75,0.06666666666666667,98.5,0.7142857142857143,15.222222222222221,14.010204081632653,14.272727272727273,13.438775510204081,0.42,0.6904761904761905,0.6904761904761905,0.4827586206896552,0.21,0.3333333333333333,0.4375,0.7142857142857143,0.07,0.2857142857142857,0.2857142857142857,,0.02,,,,0.28,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.75,0.5833333333333334,0.0625,1.0,1.0,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.72,0.39285714285714285,0.5158355,0.5513615384615385,0.5167173076923077,0.12727272727272726,0.16455696202531644,0.1590909090909091,0.23484848484848486,4.845714285714285,26.183333333333334,0.25252525252525254,2023-01-16,0022200664,LAL,6.0,9.0,,1.0,,1.0,2.0,,,1.0,1.0,0.45,,,0.6,0.03225806451612903,,,1.0,,2.0,0.2857142857142857,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,104.0,105.0,32.0,33.0,12.0,209.0,15.0,24.0,5.0,9.0,4.0,16.0,29.0,5.0,6.0,3.0,7.0,7.0,25.0,,1.0,4.0,10.0,36.0,59.0,10.0,32.0,15.0,117.0,5.0,11.0,1.0,2.0,,13.0,15.0,5.0,13.0,4.0,41.0,32.0,40.0,15.0,15.0,6.0,25.0,7.0,10.0,,16.0,5.0,21.0,3.0,2.0,7.0,6.0,3.0,47.0,6.0,9.0,21.0,14.0,4.0,39.0,15.0,54.0,1.0,4.0,2.0,2.0,14.0,9.0,6.0,,5.0,20.0,2.0,9.0,22.0,,2.0,20.0,1.0,,20.0,1.0,9.0,1.0,5.0,,,1.0,4.0,5.0,4.0,104.0,41.0,32.0,1.0,1.0,0.4444444444444444,0.48484848484848486,0.5,0.3125,0.5,0.38461538461538464,0.3125,0.6101694915254238,0.45454545454545453,0.5604395604395604,0.5,0.6607142857142857,0.58,0.5,0.6612903225806451,0.3516483516483517,,0.1694915254237288,0.125,0.2413793103448276,,0.7,1.0,0.7,0.391304347826087,0.7777777777777778,0.2857142857142857,0.7446808510638298,0.3409090909090909,0.4444444444444444,0.38461538461538464,0.2777777777777778,0.3333333333333333,0.6666666666666666,0.6,0.8571428571428571,0.782608695652174,0.75,0.029411764705882353,104.5,0.8,14.759615384615385,12.80952380952381,14.076923076923077,12.41904761904762,0.26373626373626374,0.625,0.7142857142857143,0.4666666666666667,0.31868131868131866,0.5517241379310345,0.7272727272727273,0.375,0.06593406593406594,0.8333333333333334,0.8333333333333334,0.6,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.27472527472527475,0.28,0.28,0.42857142857142855,0.6923076923076923,0.5555555555555556,0.07692307692307693,,,0.14285714285714285,0.35714285714285715,0.4,0.6153846153846154,0.28,0.49382362637362637,0.5680857142857143,0.47534464285714284,0.09090909090909091,0.13432835820895522,0.1111111111111111,0.3504273504273504,6.532203389830508,25.815625,0.3076923076923077,2023-01-18,0022200671,CHA,4.0,11.0,,1.0,1.0,5.0,1.0,,,,,0.7333333333333333,,,1.0,,1.0,3.0,,,2.0,0.2,0.07692307692307693,0.10714285714285714,1.0,2.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,101.0,43.0,28.0,13.0,201.0,21.0,35.0,7.0,13.0,10.0,7.0,15.0,1.0,5.0,2.0,7.0,7.0,17.0,,,2.0,6.0,29.0,55.0,9.0,24.0,19.0,104.0,7.0,14.0,,1.0,2.0,16.0,15.0,2.0,7.0,14.0,38.0,30.0,28.0,27.0,,8.0,17.0,7.0,8.0,1.0,15.0,9.0,24.0,7.0,2.0,12.0,2.0,1.0,57.0,5.0,9.0,22.0,19.0,1.0,42.0,17.0,59.0,3.0,4.0,1.0,3.0,12.0,3.0,11.0,,9.0,23.0,2.0,12.0,19.0,,2.0,26.0,1.0,,33.0,1.0,11.0,4.0,6.0,,,5.0,1.0,6.0,5.0,88.0,38.0,43.0,,4.0,0.5172413793103449,0.6,1.0,0.375,,0.2857142857142857,0.375,0.5272727272727272,0.5,0.5379746835443038,0.4666666666666667,0.5454545454545454,0.5531914893617021,0.5,0.59375,0.3037974683544304,0.041666666666666664,0.14545454545454545,0.14285714285714285,0.13333333333333333,,0.5217391304347826,0.5,0.9047619047619048,0.36,0.9565217391304348,0.3333333333333333,0.9318181818181818,0.35,0.2857142857142857,0.42857142857142855,0.2,0.6,0.8,1.0,1.0,0.9444444444444444,1.0,0.0967741935483871,100.5,0.8333333333333334,15.5,13.168316831683168,15.09,13.01980198019802,0.4430379746835443,0.6,0.7,0.5714285714285714,0.189873417721519,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.06329113924050633,0.2,0.25,1.0,0.08860759493670886,0.2857142857142857,0.3333333333333333,1.0,0.21518987341772153,0.4117647058823529,0.4117647058823529,1.0,0.8666666666666667,0.5384615384615384,,,,0.45454545454545453,0.2727272727272727,0.3333333333333333,0.7468354430379747,0.4117647058823529,0.5201753164556963,0.5259681818181818,0.5342454545454545,0.13333333333333333,0.16923076923076924,0.15384615384615385,0.36538461538461536,5.258181818181818,24.479166666666668,0.43,2023-01-21,0022200696,MIN,6.0,9.0,3.0,2.0,3.0,11.0,,,,1.0,1.0,0.6,0.3333333333333333,0.5,0.6,0.04,1.0,1.0,1.0,,1.0,0.42857142857142855,0.06666666666666667,0.045454545454545456,,1.0,0.2,,,,,,,,,,0.14285714285714285,1.0,,2022-23,2023,Regular Season
48:00,107.0,106.0,32.0,11.0,14.0,213.0,17.0,25.0,5.0,5.0,8.0,11.0,23.0,5.0,10.0,2.0,6.0,9.0,24.0,,2.0,3.0,6.0,33.0,58.0,11.0,30.0,20.0,119.0,6.0,10.0,,2.0,2.0,14.0,13.0,4.0,8.0,10.0,40.0,32.0,34.0,24.0,9.0,8.0,24.0,9.0,7.0,,16.0,8.0,24.0,6.0,2.0,7.0,7.0,2.0,56.0,5.0,11.0,20.0,16.0,4.0,40.0,16.0,56.0,1.0,11.0,4.0,7.0,8.0,7.0,15.0,2.0,1.0,23.0,3.0,11.0,15.0,,1.0,22.0,2.0,,30.0,,7.0,7.0,4.0,1.0,1.0,1.0,3.0,5.0,3.0,105.0,33.0,27.0,1.0,2.0,0.48484848484848486,0.5517241379310345,0.7272727272727273,0.36666666666666664,,0.5,0.36666666666666664,0.5689655172413793,0.6,0.5625,0.5,0.7142857142857143,0.5735294117647058,0.5,0.7142857142857143,0.3409090909090909,,0.1206896551724138,0.08,0.21739130434782608,,0.34782608695652173,1.0,0.6666666666666666,0.4782608695652174,0.8,0.2777777777777778,0.7346938775510204,0.3902439024390244,0.75,0.45454545454545453,0.2857142857142857,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8421052631578947,0.6666666666666666,0.029411764705882353,106.5,0.6,14.214953271028037,12.820754716981131,13.523364485981308,12.367924528301886,0.2840909090909091,0.68,0.7391304347826086,0.4117647058823529,0.26136363636363635,0.4782608695652174,0.6111111111111112,0.6363636363636364,0.11363636363636363,0.5,0.5,0.4,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.375,0.375,0.6666666666666666,0.4166666666666667,1.0,0.16666666666666666,,,0.38095238095238093,0.2857142857142857,0.5,0.625,0.375,0.4949448863636363,0.48526111111111114,0.5274904761904762,0.07368421052631578,0.1076923076923077,0.11764705882352941,0.33613445378151263,7.337931034482759,25.716666666666665,0.29906542056074764,2023-01-23,0022200709,MIN,7.0,9.0,,1.0,6.0,8.0,1.0,,,,,0.6923076923076923,,,0.875,,,2.0,2.0,,2.0,0.2,,0.09523809523809523,1.0,2.0,,0.5,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,98.0,29.0,19.0,17.0,195.0,24.0,35.0,3.0,7.0,13.0,12.0,30.0,1.0,4.0,1.0,5.0,4.0,23.0,,3.0,3.0,11.0,37.0,69.0,5.0,28.0,14.0,103.0,5.0,14.0,1.0,5.0,4.0,17.0,21.0,3.0,12.0,3.0,30.0,48.0,26.0,15.0,,2.0,23.0,4.0,7.0,,24.0,5.0,29.0,4.0,1.0,17.0,6.0,1.0,63.0,9.0,14.0,21.0,19.0,2.0,42.0,23.0,65.0,2.0,5.0,5.0,,13.0,8.0,1.0,,5.0,14.0,1.0,7.0,15.0,,,16.0,2.0,,20.0,2.0,10.0,1.0,10.0,,,1.0,9.0,10.0,6.0,86.0,30.0,29.0,1.0,1.0,0.6486486486486487,0.6666666666666666,1.0,0.17857142857142858,0.2,0.25,0.17857142857142858,0.5362318840579711,0.35714285714285715,0.4587628865979381,0.34210526315789475,0.4090909090909091,0.4858490566037736,0.38636363636363635,0.4166666666666667,0.28865979381443296,,0.10144927536231885,0.14285714285714285,0.06666666666666667,,0.9285714285714286,1.0,0.59375,0.4375,0.875,0.391304347826087,0.7142857142857143,0.41818181818181815,0.45454545454545453,0.3333333333333333,0.3684210526315789,0.5,0.6,0.5555555555555556,0.75,0.8947368421052632,0.8,0.041666666666666664,97.5,0.6,14.237113402061855,15.295918367346939,13.329896907216495,14.714285714285714,0.36082474226804123,0.6857142857142857,0.8,0.7083333333333334,0.30927835051546393,0.4,0.42857142857142855,0.5,0.041237113402061855,0.25,0.25,1.0,0.05154639175257732,0.2,0.2,1.0,0.23711340206185566,0.17391304347826086,0.17391304347826086,1.0,0.3684210526315789,0.42857142857142855,0.15789473684210525,,,0.3939393939393939,0.3333333333333333,0.2727272727272727,0.6494845360824743,0.17391304347826086,0.5006757731958763,0.45711153846153846,0.5126757575757576,0.09523809523809523,0.12987012987012986,0.1650485436893204,0.2912621359223301,5.505797101449275,26.0,0.29896907216494845,2023-01-25,0022200722,WAS,8.0,9.0,,1.0,,2.0,2.0,,,,,0.42857142857142855,,1.0,0.6153846153846154,,2.0,1.0,,,,0.3333333333333333,0.10526315789473684,0.030303030303030304,,,,,1.0,0.5,1.0,,,,,,,,,2022-23,2023,Regular Season
48:00,93.0,92.0,13.0,15.0,11.0,185.0,15.0,19.0,4.0,5.0,3.0,15.0,31.0,4.0,5.0,1.0,5.0,4.0,16.0,,,1.0,2.0,34.0,55.0,5.0,21.0,12.0,95.0,9.0,11.0,,,4.0,22.0,8.0,1.0,2.0,3.0,16.0,42.0,26.0,9.0,6.0,8.0,15.0,4.0,4.0,,21.0,3.0,24.0,2.0,1.0,9.0,10.0,2.0,51.0,6.0,6.0,15.0,19.0,2.0,36.0,12.0,48.0,1.0,5.0,4.0,1.0,12.0,9.0,10.0,1.0,3.0,22.0,,12.0,20.0,1.0,2.0,16.0,1.0,1.0,20.0,5.0,11.0,1.0,6.0,,,3.0,3.0,6.0,4.0,73.0,16.0,13.0,1.0,1.0,0.6176470588235294,0.7,0.6,0.23809523809523808,,0.5,0.25,0.6181818181818182,0.8181818181818182,0.5460526315789473,0.8181818181818182,0.65,0.5662650602409639,0.9166666666666666,0.6666666666666666,0.27631578947368424,,0.07272727272727272,0.05263157894736842,0.0967741935483871,,0.5454545454545454,0.6666666666666666,0.7307692307692307,0.3,0.7142857142857143,0.4,0.723404255319149,0.34285714285714286,0.25,0.26666666666666666,0.36363636363636365,0.5,0.6666666666666666,0.6875,1.0,0.6666666666666666,0.8333333333333334,0.03125,92.5,0.6666666666666666,14.86021505376344,16.282608695652176,14.182795698924732,15.5,0.25,0.7894736842105263,0.8333333333333334,0.6,0.40789473684210525,0.4838709677419355,0.5357142857142857,0.6666666666666666,0.06578947368421052,0.8,0.8,0.5,0.06578947368421052,0.2,0.2,1.0,0.21052631578947367,0.25,0.25,0.5,0.45454545454545453,0.8,,,,0.3,0.2,0.5,0.5263157894736842,0.26666666666666666,0.48433000000000004,0.4808428571428571,0.44864499999999996,0.13414634146341464,0.18032786885245902,0.23157894736842105,0.16842105263157894,5.86,26.823809523809523,0.13978494623655913,2023-01-26,0022200733,CLE,3.0,5.0,,4.0,2.0,2.0,1.0,,,,,0.625,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,101.0,101.0,26.0,28.0,17.0,202.0,14.0,23.0,6.0,8.0,6.0,22.0,38.0,,4.0,2.0,5.0,6.0,22.0,1.0,3.0,,4.0,36.0,65.0,8.0,27.0,21.0,117.0,9.0,13.0,1.0,4.0,,21.0,17.0,,4.0,11.0,29.0,28.0,44.0,18.0,6.0,10.0,22.0,6.0,4.0,1.0,14.0,6.0,20.0,4.0,2.0,5.0,9.0,,46.0,7.0,10.0,19.0,15.0,3.0,37.0,18.0,55.0,1.0,8.0,7.0,1.0,10.0,7.0,7.0,,3.0,17.0,1.0,15.0,20.0,,,25.0,2.0,,27.0,5.0,11.0,5.0,4.0,,,1.0,3.0,4.0,4.0,96.0,27.0,25.0,1.0,3.0,0.3888888888888889,0.45161290322580644,0.75,0.2962962962962963,0.25,,0.2962962962962963,0.5538461538461539,0.6923076923076923,0.5217391304347826,0.6176470588235294,0.42857142857142855,0.5631067961165048,0.6176470588235294,0.5178571428571429,0.29347826086956524,0.037037037037037035,0.06153846153846154,0.08695652173913043,0.05263157894736842,0.045454545454545456,0.5882352941176471,1.0,0.7142857142857143,0.35714285714285715,0.8260869565217391,0.3684210526315789,0.7727272727272727,0.3617021276595745,0.2222222222222222,0.4666666666666667,0.375,0.3333333333333333,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.8823529411764706,0.6666666666666666,0.023809523809523808,101.0,1.0,14.029702970297029,14.485148514851485,13.475247524752476,13.900990099009901,0.25,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.41304347826086957,0.5789473684210527,0.6111111111111112,0.4090909090909091,0.043478260869565216,,,,0.05434782608695652,0.4,0.4,1.0,0.2391304347826087,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.47058823529411764,0.75,0.17647058823529413,0.3333333333333333,1.0,0.2857142857142857,0.19047619047619047,,0.5434782608695652,0.2727272727272727,0.4659364130434782,0.5074636363636363,0.4333214285714286,0.11224489795918367,0.15492957746478872,0.1794871794871795,0.24786324786324787,5.527692307692308,26.755555555555556,0.25742574257425743,2023-01-28,0022200743,DET,4.0,9.0,1.0,3.0,3.0,5.0,1.0,,1.0,,,0.5294117647058824,0.3333333333333333,0.25,0.6666666666666666,,1.0,,1.0,,1.0,,0.058823529411764705,,,2.0,,,,,,,,,,,,,,2022-23,2023,Regular Season
