Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,102,100,17.0,9.0,3,202,15,25,,1.0,1.0,3.0,6.0,14,3.0,5,3.0,8,16,32,1.0,2.0,3.0,24,44,19,40,14,119,,2,1.0,,2.0,6.0,4.0,5.0,3.0,19.0,30,18,42,15.0,,32,16,1.0,15,14,29,11.0,3.0,11,1.0,3.0,72,1.0,3,18,13,33,4,37,3.0,6.0,4.0,2.0,9,6.0,7.0,3.0,16,2.0,7,17,1.0,3.0,14,,2.0,15,2.0,1.0,7,5.0,2.0,1.0,2.0,5.0,2.0,119,19.0,17.0,1.0,0.625,0.625,0.7368421052631579,0.475,0.8,0.475,0.5454545454545454,,0.3333333333333333,0.625,,0.7272727272727273,0.6555555555555556,,0.7307692307692307,0.47619047619047616,0.022727272727272728,,0.07142857142857142,,0.5625,0.65,0.15789473684210525,0.782608695652174,0.047619047619047616,0.7209302325581395,0.1,0.3,,,0.0625,,0.25,0.5714285714285714,0.8888888888888888,0.8888888888888888,0.4,0.07692307692307693,101.0,0.4,13.156862745098039,15.38,13.058823529411764,14.93,0.2976190476190476,0.6,0.6,0.7333333333333333,0.16666666666666666,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.05952380952380952,0.6,0.6,1.0,0.09523809523809523,0.375,0.375,1.0,0.38095238095238093,0.5,0.5,0.6875,0.3333333333333333,,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.7738095238095238,0.5,0.5322714285714285,0.5262,0.48658636363636365,0.07865168539325842,0.14285714285714285,,0.15966386554621848,6.131818181818182,26.817500000000003,0.16666666666666666,2023-01-16,0022200657,IND,,,2.0,,,2.0,2.0,1.0,4.0,,,1.0,,1.0,,1.0,,,,,,0.18181818181818182,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,99,98,26.0,5.0,14,197,19,35,3.0,11.0,4.0,8.0,8.0,16,6.0,15,3.0,11,10,24,2.0,5.0,9.0,33,66,13,35,17,122,5.0,17,2.0,12.0,6.0,15.0,5.0,10.0,3.0,30.0,24,42,24,15.0,4.0,24,10,5.0,12,8,20,5.0,3.0,10,2.0,,48,5.0,16,17,13,31,22,53,9.0,7.0,5.0,2.0,5,3.0,4.0,2.0,9,1.0,8,14,,1.0,19,,1.0,27,3.0,1.0,12,4.0,3.0,1.0,,5.0,4.0,110,30.0,26.0,1.0,0.36363636363636365,0.3870967741935484,0.6153846153846154,0.37142857142857144,0.5,0.37142857142857144,0.5,0.29411764705882354,0.4,0.5198019801980198,0.2631578947368421,0.54,0.5401785714285714,0.2857142857142857,0.5357142857142857,0.3465346534653465,0.07575757575757576,0.11428571428571428,0.0625,,0.5555555555555556,0.65,0.48484848484848486,0.9444444444444444,0.23809523809523808,0.7894736842105263,0.3888888888888889,0.75,0.125,0.3333333333333333,0.23076923076923078,0.25,0.5714285714285714,0.6,1.0,1.0,0.8,0.1836734693877551,98.5,0.8,14.414141414141413,14.826530612244898,13.464646464646465,14.591836734693878,0.3465346534653465,0.5428571428571428,0.6129032258064516,0.5263157894736842,0.15841584158415842,0.5,0.5333333333333333,0.25,0.1485148514851485,0.4,0.4,,0.10891089108910891,0.2727272727272727,0.2727272727272727,1.0,0.2376237623762376,0.4166666666666667,0.4166666666666667,0.5,0.5789473684210527,0.2727272727272727,0.10526315789473684,0.32,0.5,0.36,0.5555555555555556,0.693069306930693,0.4166666666666667,0.5416316831683168,0.5044642857142857,0.511018,0.11711711711711711,0.16,0.09836065573770492,0.2459016393442623,6.725757575757576,25.731428571428573,0.26262626262626265,2023-01-17,0022200665,TOR,,,1.0,,,1.0,1.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,,,0.04,0.027777777777777776,2.0,1.0,1.0,,,0.2,,,,,0.6666666666666666,,,,1.0,1.0,,1.0,,,,,2022-23,2023,Regular Season,,,
48:00,93,94,17.0,12.0,9,187,22,30,5.0,5.0,1.0,2.0,14.0,24,5.0,10,2.0,5,5,17,2.0,1.0,3.0,41,64,7,22,11,114,5.0,6,3.0,11.0,3.0,6.0,2.0,5.0,9.0,21.0,56,26,15,6.0,8.0,17,5,6.0,28,5,33,3.0,2.0,15,12.0,1.0,71,3.0,7,20,13,33,10,43,2.0,9.0,6.0,3.0,3,1.0,6.0,2.0,9,,5,13,2.0,2.0,17,1.0,1.0,17,1.0,,8,3.0,2.0,,1.0,3.0,1.0,103,21.0,17.0,1.0,0.6829268292682927,0.7567567567567568,0.7142857142857143,0.3181818181818182,0.4,0.3181818181818182,0.640625,0.8333333333333334,0.5,0.5988372093023255,0.5555555555555556,0.5454545454545454,0.6063829787234043,0.55,0.65625,0.2558139534883721,0.09375,0.1,0.125,,0.3333333333333333,0.5909090909090909,0.30434782608695654,0.8695652173913043,0.21428571428571427,0.7333333333333333,0.2702702702702703,0.75,,0.2,0.2727272727272727,,0.6666666666666666,0.375,0.8,0.8695652173913043,,0.06451612903225806,93.5,0.3333333333333333,15.365591397849462,15.436170212765957,15.03225806451613,14.712765957446809,0.3488372093023256,0.7333333333333333,0.8148148148148148,0.6818181818181818,0.27906976744186046,0.5833333333333334,0.6666666666666666,0.8571428571428571,0.11627906976744186,0.5,0.5,0.2,0.05813953488372093,0.4,0.4,1.0,0.19767441860465115,0.29411764705882354,0.29411764705882354,0.6,0.5555555555555556,1.0,0.2222222222222222,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.6046511627906976,0.29411764705882354,0.5476982142857143,0.604125,0.5270227272727273,0.08602150537634409,0.11267605633802817,0.09649122807017543,0.18421052631578946,6.85625,26.872727272727275,0.1827956989247312,2023-01-21,0022200695,CLE,,1.0,2.0,,,,1.0,2.0,3.0,,,1.0,,1.0,,,0.1111111111111111,,,,,0.18181818181818182,,1.0,,,,,,,1.0,,,0.2,1.0,,0.5,,,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,113,111,26.0,26.0,12,224,20,28,4.0,4.0,8.0,11.0,6.0,16,4.0,11,3.0,8,10,24,,,4.0,30,55,13,32,31,130,6.0,7,2.0,16.0,11.0,17.0,,4.0,8.0,30.0,32,28,30,9.0,10.0,24,10,6.0,16,10,26,7.0,3.0,11,3.0,2.0,62,5.0,6,21,7,31,12,43,1.0,10.0,6.0,4.0,11,4.0,9.0,7.0,20,1.0,13,21,,4.0,27,,3.0,40,2.0,2.0,12,3.0,2.0,,1.0,3.0,1.0,114,30.0,26.0,,0.5333333333333333,0.64,0.7692307692307693,0.40625,,0.40625,0.5454545454545454,0.8571428571428571,0.6470588235294118,0.5689655172413793,0.6666666666666666,0.5238095238095238,0.6201923076923077,0.7272727272727273,0.5555555555555556,0.367816091954023,0.10909090909090909,0.14285714285714285,0.125,,0.55,0.5,0.24,0.7241379310344828,0.2631578947368421,0.6511627906976745,0.25,0.375,0.2,0.14285714285714285,0.35714285714285715,,0.6,0.25,0.6,0.7777777777777778,0.6363636363636364,0.02631578947368421,112.0,0.3333333333333333,12.982300884955752,12.72972972972973,12.63716814159292,12.315315315315315,0.3218390804597701,0.7142857142857143,0.8333333333333334,0.55,0.1839080459770115,0.375,0.42857142857142855,0.5,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.5,0.09195402298850575,0.375,0.375,1.0,0.27586206896551724,0.4166666666666667,0.4166666666666667,0.7,0.4444444444444444,1.0,,0.5238095238095238,0.7272727272727273,0.19047619047619047,,0.6896551724137931,0.4166666666666667,0.531233908045977,0.5887125,0.5718142857142857,0.1414141414141414,0.18461538461538463,0.12307692307692308,0.23076923076923078,6.64,25.525,0.23008849557522124,2023-01-23,0022200706,DET,,2.0,,,,3.0,,2.0,2.0,,2.0,5.0,,5.0,,1.0,0.2222222222222222,,,,,,0.058823529411764705,4.0,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,105,104,12.0,17.0,13,209,18,30,4.0,9.0,1.0,1.0,4.0,20,5.0,13,,4,11,30,2.0,1.0,2.0,27,63,11,34,12,99,6.0,12,2.0,21.0,2.0,5.0,1.0,2.0,3.0,10.0,26,28,24,9.0,6.0,28,10,7.0,13,8,21,8.0,,8,1.0,4.0,50,3.0,15,17,15,36,18,54,4.0,9.0,6.0,3.0,11,6.0,8.0,5.0,19,1.0,12,21,1.0,1.0,15,1.0,2.0,16,2.0,1.0,7,5.0,4.0,,1.0,5.0,2.0,78,10.0,12.0,3.0,0.48148148148148145,0.5416666666666666,0.7272727272727273,0.3235294117647059,0.5,0.30303030303030304,0.42857142857142855,0.5,0.4,0.4484536082474227,0.6428571428571429,0.5,0.47115384615384615,0.65625,0.5555555555555556,0.35051546391752575,0.1111111111111111,0.1,0.2,,0.5789473684210527,0.6521739130434783,0.4166666666666667,1.0,0.13636363636363635,0.8,0.3103448275862069,0.8333333333333334,0.25,0.125,0.1111111111111111,0.25,0.5833333333333334,0.7142857142857143,0.75,1.0,1.0,0.0784313725490196,104.5,0.4,15.0,12.548076923076923,14.228571428571428,12.288461538461538,0.30927835051546393,0.6,0.6666666666666666,0.4444444444444444,0.20618556701030927,0.2,0.25,0.25,0.13402061855670103,0.38461538461538464,0.38461538461538464,0.8,0.041237113402061855,,,,0.30927835051546393,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.6428571428571429,0.4444444444444444,0.14285714285714285,0.14285714285714285,1.0,0.2857142857142857,0.5,0.6597938144329897,0.35714285714285715,0.5243307291666667,0.5787730769230769,0.48233571428571426,0.06862745098039216,0.10294117647058823,0.21212121212121213,0.10101010101010101,7.203174603174603,26.935294117647057,0.11428571428571428,2023-01-25,0022200723,DEN,,,,2.0,2.0,4.0,3.0,1.0,3.0,,,2.0,,1.0,1.0,0.8,,,,1.0,0.5,,,3.0,,,1.0,,,,,,,0.25,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,1.0,1.0
48:00,109,111,25.0,48.0,5,220,23,29,3.0,3.0,4.0,5.0,10.0,20,3.0,7,2.0,3,11,30,1.0,3.0,8.0,36,56,13,33,20,131,3.0,3,2.0,12.0,4.0,8.0,4.0,10.0,6.0,26.0,22,50,33,6.0,4.0,30,11,3.0,11,11,22,9.0,2.0,9,2.0,,55,3.0,2,16,13,34,5,39,,10.0,5.0,5.0,11,5.0,2.0,6.0,13,,10,24,1.0,1.0,20,,2.0,28,2.0,2.0,11,4.0,2.0,1.0,1.0,4.0,2.0,119,26.0,25.0,4.0,0.3055555555555556,0.3235294117647059,0.8461538461538461,0.3939393939393939,0.4,0.3939393939393939,0.6428571428571429,1.0,0.5,0.6235955056179775,1.2,0.5555555555555556,0.6435643564356436,1.2,0.5652173913043478,0.3707865168539326,0.05357142857142857,0.10344827586206896,,,0.8461538461538461,0.6190476190476191,0.1,0.6666666666666666,0.15,0.6444444444444445,0.125,0.16666666666666666,0.1,,0.15789473684210525,,0.6,0.5714285714285714,0.75,0.65,0.75,,110.0,0.5,12.706422018348624,13.468468468468469,12.53211009174312,12.927927927927929,0.3258426966292135,0.7931034482758621,0.8846153846153846,0.391304347826087,0.2247191011235955,0.5,0.5,0.2,0.07865168539325842,0.42857142857142855,0.42857142857142855,,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.33707865168539325,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.6,1.0,0.2,0.2777777777777778,0.8,0.4444444444444444,0.375,0.6966292134831461,0.36666666666666664,0.5329786516853933,0.5286,0.5081916666666666,0.11224489795918367,0.16923076923076924,0.0916030534351145,0.1984732824427481,6.167857142857143,25.884848484848487,0.22935779816513763,2023-01-27,0022200736,IND,1.0,1.0,2.0,1.0,2.0,5.0,,,5.0,,,3.0,,3.0,1.0,0.7142857142857143,0.2,1.0,1.0,1.0,,0.1111111111111111,,,,,1.0,,,,,,,,1.0,,0.5,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,104,104,32.0,24.0,9,208,11,19,2.0,3.0,3.0,6.0,14.0,26,3.0,14,4.0,8,9,26,1.0,3.0,10.0,28,59,13,34,15,110,4.0,6,2.0,12.0,7.0,16.0,3.0,12.0,5.0,28.0,28,28,33,6.0,6.0,25,9,4.0,14,11,25,8.0,3.0,8,5.0,1.0,61,2.0,7,18,11,33,9,42,3.0,7.0,6.0,1.0,7,6.0,5.0,1.0,12,1.0,11,20,,1.0,18,,1.0,21,4.0,1.0,10,3.0,1.0,,2.0,3.0,1.0,98,28.0,32.0,1.0,0.5,0.56,0.8461538461538461,0.38235294117647056,0.25,0.3939393939393939,0.4745762711864407,0.6666666666666666,0.4375,0.510752688172043,0.6875,0.4107142857142857,0.5445544554455446,0.75,0.45161290322580644,0.3655913978494624,0.06779661016949153,0.10526315789473684,0.07692307692307693,,0.5833333333333334,0.6470588235294118,0.22580645161290322,0.72,0.10526315789473684,0.6904761904761905,0.18,0.375,0.25,0.09090909090909091,0.13333333333333333,,0.5,0.6666666666666666,0.75,0.6666666666666666,1.0,0.06521739130434782,104.0,0.3333333333333333,13.75,13.942307692307692,13.51923076923077,13.451923076923077,0.20430107526881722,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.27956989247311825,0.5384615384615384,0.5833333333333334,0.35714285714285715,0.15053763440860216,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.08602150537634409,0.5,0.5,0.75,0.27956989247311825,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.375,0.6666666666666666,0.125,0.21428571428571427,0.5,0.35714285714285715,0.3,0.5698924731182796,0.36,0.5120054347826087,0.5729583333333333,0.4997537037037037,0.10101010101010101,0.15384615384615385,0.10909090909090909,0.2545454545454545,8.44915254237288,26.72941176470588,0.3076923076923077,2023-01-29,0022200755,NOP,1.0,1.0,2.0,,1.0,4.0,1.0,,2.0,,,2.0,,2.0,0.5,1.0,0.125,1.0,,,,0.07142857142857142,,1.0,,1.0,1.0,1.0,,,1.0,,,0.5,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,113,114,20.0,34.0,15,227,20,38,6.0,10.0,6.0,12.0,6.0,21,5.0,13,6.0,14,5,25,2.0,1.0,6.0,31,72,11,39,20,115,6.0,13,6.0,15.0,7.0,16.0,1.0,7.0,5.0,22.0,32,30,33,,8.0,25,5,7.0,16,11,27,5.0,6.0,12,3.0,1.0,65,3.0,15,22,23,46,19,65,5.0,6.0,5.0,1.0,7,4.0,4.0,3.0,11,,8,24,2.0,,21,,3.0,26,4.0,2.0,13,6.0,3.0,,3.0,6.0,5.0,100,22.0,20.0,7.0,0.5161290322580645,0.5925925925925926,1.0,0.28205128205128205,0.14285714285714285,0.28205128205128205,0.4305555555555556,0.46153846153846156,0.4375,0.42792792792792794,0.39473684210526316,0.3695652173913043,0.47107438016528924,0.39473684210526316,0.42,0.35135135135135137,0.09722222222222222,0.13157894736842105,0.09523809523809523,,0.6363636363636364,0.696969696969697,0.36585365853658536,0.7586206896551724,0.1111111111111111,0.7258064516129032,0.2647058823529412,0.4444444444444444,0.3333333333333333,0.25,0.15789473684210525,,0.5714285714285714,0.7333333333333333,1.0,0.72,1.0,0.08333333333333333,113.5,0.8333333333333334,12.132743362831858,13.236842105263158,11.539823008849558,12.605263157894736,0.34234234234234234,0.5263157894736842,0.6060606060606061,0.6,0.1891891891891892,0.2857142857142857,0.3157894736842105,0.5,0.11711711711711711,0.38461538461538464,0.38461538461538464,0.2,0.12612612612612611,0.42857142857142855,0.42857142857142855,1.0,0.22522522522522523,0.2,0.20833333333333334,1.0,0.5263157894736842,0.6,0.10526315789473684,0.5217391304347826,0.5,0.2608695652173913,0.16666666666666666,0.6936936936936937,0.2,0.5399668181818181,0.5772294117647059,0.5631227272727273,0.10833333333333334,0.16049382716049382,0.13043478260869565,0.19130434782608696,6.686111111111111,25.815384615384612,0.17699115044247787,2023-01-31,0022200767,CHA,1.0,4.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,0.16666666666666666,1.0,0.21052631578947367,0.25,1.0,,,0.043478260869565216,,,1.0,2.0,,,0.3333333333333333,1.0,,0.02564102564102564,0.04,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100,100,31.0,22.0,10,200,8,14,2.0,3.0,2.0,4.0,12.0,21,6.0,24,,4,13,32,2.0,7.0,14.0,26,59,13,36,14,105,3.0,4,3.0,15.0,5.0,13.0,7.0,16.0,7.0,38.0,18,34,18,21.0,4.0,31,13,,9,6,15,6.0,,3,4.0,2.0,36,3.0,7,26,14,42,10,52,,8.0,6.0,2.0,2,1.0,5.0,1.0,7,,14,22,1.0,2.0,17,,1.0,20,2.0,,10,4.0,2.0,,2.0,4.0,2.0,90,38.0,31.0,1.0,0.34615384615384615,0.375,0.46153846153846156,0.3611111111111111,0.4375,0.37142857142857144,0.4406779661016949,0.75,0.38461538461538464,0.4789473684210526,0.6428571428571429,0.5344827586206896,0.5048076923076923,0.75,0.5757575757575758,0.37894736842105264,,,,,0.2857142857142857,0.6086956521739131,0.21212121212121213,0.9285714285714286,0.13636363636363635,0.7843137254901961,0.18181818181818182,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.16666666666666666,,0.5555555555555556,0.625,0.6666666666666666,0.9523809523809523,0.8571428571428571,,100.0,0.5,15.36,13.44,14.98,12.87,0.14736842105263157,0.5714285714285714,0.5714285714285714,0.375,0.22105263157894736,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.25263157894736843,0.25,0.25,0.3333333333333333,0.042105263157894736,,,,0.3368421052631579,0.40625,0.40625,0.46153846153846156,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.13793103448275862,0.5,0.4827586206896552,0.5,0.5263157894736842,0.41935483870967744,0.4920436170212766,0.5563857142857143,0.49409827586206895,0.0970873786407767,0.14925373134328357,0.14285714285714285,0.3619047619047619,10.840677966101696,26.705555555555556,0.31,2023-02-02,0022200784,LAC,,1.0,2.0,1.0,1.0,2.0,1.0,,2.0,1.0,,1.0,,1.0,0.3333333333333333,0.6666666666666666,0.14285714285714285,,,0.5,,0.06896551724137931,,6.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101,102,13.0,38.0,11,203,13,24,4.0,9.0,1.0,1.0,18.0,30,6.0,16,2.0,6,6,25,4.0,1.0,3.0,37,70,8,31,17,115,4.0,10,5.0,16.0,5.0,8.0,1.0,3.0,3.0,16.0,34,40,18,6.0,4.0,25,6,4.0,17,6,23,4.0,2.0,8,6.0,3.0,52,4.0,12,21,10,34,16,50,2.0,9.0,4.0,5.0,6,6.0,1.0,,7,,12,23,1.0,1.0,14,,,21,2.0,1.0,9,2.0,1.0,,1.0,2.0,,99,16.0,13.0,4.0,0.4594594594594595,0.4857142857142857,0.75,0.25806451612903225,0.3333333333333333,0.25806451612903225,0.5285714285714286,0.4,0.625,0.48514851485148514,0.4666666666666667,0.5909090909090909,0.5181818181818182,0.5,0.5769230769230769,0.3069306930693069,0.05714285714285714,0.041666666666666664,0.1,,0.8571428571428571,0.625,0.36363636363636365,0.84,0.17391304347826086,0.7560975609756098,0.2857142857142857,0.6363636363636364,0.3333333333333333,0.1,0.21052631578947367,,0.4,0.625,1.0,0.8125,0.8888888888888888,0.038461538461538464,101.5,,14.970297029702971,13.411764705882353,14.376237623762377,12.833333333333334,0.2376237623762376,0.5416666666666666,0.5652173913043478,0.6153846153846154,0.297029702970297,0.6,0.6666666666666666,0.3333333333333333,0.15841584158415842,0.375,0.375,0.5,0.0594059405940594,0.3333333333333333,0.3333333333333333,1.0,0.24752475247524752,0.24,0.24,0.6666666666666666,0.6,0.4444444444444444,0.26666666666666666,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,0.5445544554455446,0.24,0.5118589108910891,0.5694090909090909,0.44887272727272726,0.08333333333333333,0.11688311688311688,0.1391304347826087,0.1391304347826087,8.582857142857142,26.690322580645162,0.12871287128712872,2023-02-04,0022200797,MIA,,1.0,,2.0,2.0,3.0,,,1.0,,,2.0,,2.0,0.4,0.75,0.06666666666666667,,,0.5,1.0,,,2.0,,,,,,,2.0,,,0.5,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,104,103,32.0,30.0,5,207,20,30,2.0,2.0,7.0,10.0,5.0,13,3.0,12,4.0,11,5,25,,1.0,8.0,28,55,9,36,25,108,3.0,4,,10.0,8.0,17.0,2.0,11.0,15.0,37.0,30,26,24,3.0,,25,5,2.0,15,8,23,4.0,4.0,10,2.0,3.0,54,2.0,4,22,8,33,6,39,,5.0,4.0,1.0,4,2.0,5.0,2.0,9,,8,20,,2.0,27,1.0,1.0,29,6.0,,11,2.0,2.0,,,2.0,1.0,98,37.0,32.0,3.0,0.5357142857142857,0.5357142857142857,0.8888888888888888,0.25,0.18181818181818182,0.25,0.509090909090909,0.75,0.47058823529411764,0.45604395604395603,0.75,0.39285714285714285,0.5294117647058824,0.8333333333333334,0.5285714285714286,0.3956043956043956,0.03636363636363636,0.03333333333333333,0.07692307692307693,,0.4444444444444444,0.5714285714285714,0.15384615384615385,0.88,0.07692307692307693,0.7692307692307693,0.11538461538461539,0.1111111111111111,0.25,0.1111111111111111,0.05,0.16666666666666666,0.375,,0.8333333333333334,0.9047619047619048,0.75,,103.5,0.5,14.442307692307692,13.37864077669903,14.125,13.03883495145631,0.32967032967032966,0.6666666666666666,0.6896551724137931,0.5,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.4,0.13186813186813187,0.25,0.25,1.0,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.27472527472527475,0.2,0.2,0.8,0.5,1.0,,0.35714285714285715,0.7,0.2857142857142857,0.125,0.7252747252747253,0.2,0.5512844444444445,0.5741,0.5436571428571428,0.12371134020618557,0.18333333333333332,0.09259259259259259,0.3425925925925926,6.867272727272727,26.533333333333335,0.3076923076923077,2023-02-06,0022200815,POR,,,3.0,,,3.0,1.0,1.0,1.0,,1.0,5.0,,5.0,,1.0,,,,,,0.10714285714285714,0.02702702702702703,4.0,,,,,,,4.0,,,0.5,1.0,,0.3333333333333333,,,,,,,,,2022-23,2023,Regular Season,,,
