index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
13,48:00,101.0,100.0,23.0,19.0,23.0,201.0,12.0,25.0,6.0,11.0,1.0,2.0,8.0,23.0,6.0,12.0,1.0,7.0,,1.0,9.0,33.0,7.0,2.0,9.0,26.0,60.0,10.0,40.0,13.0,95.0,7.0,16.0,7.0,5.0,28.0,4.0,11.0,2.0,10.0,5.0,19.0,22.0,30.0,21.0,10.0,33.0,9.0,3.0,,11.0,7.0,18.0,6.0,1.0,7.0,1.0,3.0,43.0,11.0,15.0,1.0,20.0,13.0,,33.0,27.0,60.0,1.0,6.0,4.0,9.0,3.0,10.0,6.0,1.0,2.0,19.0,1.0,1.0,8.0,17.0,1.0,3.0,17.0,1.0,1.0,19.0,1.0,,7.0,2.0,6.0,4.0,6.0,4.0,67.0,19.0,23.0,1.0,2.0,0.4230769230769231,0.5238095238095238,0.7,0.25,0.2,0.25,0.4333333333333333,0.4375,0.3636363636363636,0.41,0.5,0.3333333333333333,0.4398148148148148,0.5384615384615384,0.38,0.4,,0.05,0.08,0.0434782608695652,,,0.4736842105263157,,0.3333333333333333,0.6842105263157895,0.4545454545454545,0.9523809523809524,0.3666666666666666,0.825,0.4126984126984127,0.5384615384615384,0.4285714285714285,0.2916666666666667,0.6666666666666666,0.6,0.75,1.0,0.9473684210526316,1.0,0.0166666666666666,100.5,0.6666666666666666,14.574257425742577,14.08,13.653465346534654,13.68,0.25,0.48,0.5217391304347826,0.5833333333333334,0.23,0.3478260869565217,0.3636363636363636,0.125,0.12,0.5,0.5,0.5,0.07,0.1428571428571428,0.1428571428571428,1.0,0.33,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4782608695652174,0.5454545454545454,0.1666666666666666,0.3043478260869565,0.0952380952380952,0.5,0.0476190476190476,,0.4285714285714285,0.2222222222222222,0.65,0.2727272727272727,0.529351,0.5881571428571428,0.4755047619047619,0.0660377358490566,0.106060606060606,0.2947368421052631,0.2,6.971666666666667,25.055,0.2277227722772277,2022-11-14,22200205.0,GSW,,,3.0,3.0,9.0,2.0,1.0,1.0,,,,,0.4285714285714285,0.3333333333333333,,,,0.4285714285714285,,,,2.0,,0.3333333333333333,,,1.0,,,,,,,,2022-23,2023,Regular Season,
42,48:00,110.0,109.0,51.0,25.0,9.0,219.0,13.0,21.0,1.0,2.0,8.0,11.0,13.0,32.0,6.0,13.0,4.0,5.0,3.0,4.0,4.0,17.0,2.0,,7.0,32.0,66.0,8.0,22.0,25.0,113.0,3.0,6.0,2.0,,9.0,18.0,29.0,3.0,11.0,11.0,56.0,38.0,26.0,21.0,2.0,17.0,4.0,6.0,,19.0,7.0,26.0,3.0,4.0,7.0,8.0,4.0,59.0,2.0,7.0,,22.0,11.0,1.0,34.0,9.0,43.0,1.0,6.0,5.0,9.0,8.0,6.0,1.0,,1.0,15.0,,4.0,11.0,19.0,1.0,1.0,26.0,,1.0,34.0,4.0,,17.0,2.0,3.0,1.0,3.0,1.0,104.0,56.0,51.0,,2.0,0.59375,0.6129032258064516,0.875,0.3636363636363636,0.2727272727272727,0.3636363636363636,0.4848484848484848,0.5,0.6206896551724138,0.5,0.5625,0.5625,0.5485436893203883,0.5,0.5833333333333334,0.25,,0.0909090909090909,,0.1875,,,0.6,1.0,,0.6875,0.2058823529411764,0.7333333333333333,0.1538461538461538,0.717391304347826,0.1914893617021276,,0.3684210526315789,0.1666666666666666,,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.75,0.024390243902439,109.5,0.3333333333333333,12.327272727272728,13.98165137614679,12.0,13.256880733944952,0.2386363636363636,0.6190476190476191,0.6190476190476191,0.5384615384615384,0.3636363636363636,0.40625,0.5,0.6153846153846154,0.1477272727272727,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.0568181818181818,0.8,0.8,1.0,0.1931818181818181,0.2352941176470588,0.2352941176470588,0.75,0.25,0.5,1.0,0.25,0.275,0.7272727272727273,0.1,0.75,0.175,,0.4886363636363636,0.2352941176470588,0.4954170454545454,0.5080583333333334,0.51940375,0.1683168316831683,0.2151898734177215,0.079646017699115,0.495575221238938,8.190909090909091,25.85454545454545,0.4636363636363636,2023-01-13,22200635.0,GSW,,,1.0,1.0,3.0,1.0,3.0,,,,,,0.5,,,,,0.5,,,,2.0,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,
76,48:00,100.0,98.0,20.0,20.0,13.0,198.0,11.0,16.0,3.0,7.0,1.0,2.0,14.0,31.0,2.0,6.0,5.0,13.0,1.0,1.0,10.0,25.0,3.0,3.0,4.0,27.0,53.0,15.0,38.0,16.0,115.0,4.0,8.0,6.0,2.0,19.0,3.0,9.0,4.0,5.0,9.0,27.0,28.0,26.0,39.0,4.0,25.0,10.0,3.0,1.0,14.0,13.0,27.0,8.0,5.0,6.0,8.0,,67.0,6.0,7.0,2.0,20.0,10.0,4.0,34.0,15.0,49.0,1.0,8.0,7.0,5.0,2.0,10.0,3.0,2.0,,15.0,,3.0,12.0,20.0,1.0,2.0,18.0,1.0,1.0,23.0,2.0,,7.0,3.0,4.0,2.0,4.0,3.0,96.0,27.0,20.0,2.0,2.0,0.5185185185185185,0.56,0.8666666666666667,0.3947368421052631,0.8,0.3947368421052631,0.5094339622641509,0.5,0.3333333333333333,0.5439560439560439,0.6071428571428571,0.6428571428571429,0.575,0.6333333333333333,0.7105263157894737,0.4175824175824176,0.0263157894736842,0.0566037735849056,,0.0967741935483871,,,0.3333333333333333,0.8,0.6666666666666666,0.5555555555555556,0.28,0.7407407407407407,0.2727272727272727,0.6666666666666666,0.2765957446808511,0.4,0.2941176470588235,0.1428571428571428,0.5,0.5,0.5384615384615384,1.0,0.7916666666666666,0.3333333333333333,0.0232558139534883,99.0,0.75,14.31,14.785714285714286,13.73,13.93877551020408,0.1758241758241758,0.6875,0.6875,0.5454545454545454,0.3406593406593406,0.4516129032258064,0.5,0.5714285714285714,0.0659340659340659,0.3333333333333333,0.3333333333333333,,0.1428571428571428,0.3846153846153846,0.3846153846153846,1.0,0.2747252747252747,0.4,0.4166666666666667,0.8,0.5,0.4285714285714285,,0.2142857142857142,0.1428571428571428,0.5,0.0714285714285714,1.0,0.2857142857142857,0.75,0.5934065934065934,0.4,0.4988967032967032,0.64118125,0.4602928571428571,0.0824742268041237,0.1206896551724138,0.1652173913043478,0.2347826086956521,6.811320754716981,25.68684210526316,0.2,2023-03-31,22201158.0,GSW,2.0,3.0,1.0,3.0,6.0,1.0,3.0,1.0,,1.0,,1.0,0.5,,0.2142857142857142,0.6666666666666666,1.0,0.3333333333333333,0.0256410256410256,,,2.0,0.04,1.0,,,,,,,,,,,2022-23,2023,Regular Season,
18,48:00,101.0,101.0,23.0,2.0,14.0,202.0,10.0,16.0,5.0,9.0,1.0,1.0,14.0,31.0,4.0,10.0,3.0,6.0,,1.0,8.0,23.0,1.0,,4.0,28.0,57.0,11.0,29.0,18.0,107.0,5.0,10.0,1.0,,13.0,6.0,11.0,,5.0,8.0,20.0,24.0,32.0,30.0,4.0,22.0,8.0,5.0,,12.0,10.0,22.0,7.0,3.0,6.0,5.0,1.0,54.0,4.0,10.0,1.0,24.0,10.0,1.0,35.0,15.0,50.0,2.0,5.0,4.0,11.0,8.0,6.0,3.0,,,17.0,3.0,5.0,7.0,13.0,1.0,1.0,26.0,3.0,3.0,27.0,1.0,,11.0,3.0,2.0,,2.0,,94.0,20.0,23.0,,3.0,0.4285714285714285,0.4615384615384615,0.9090909090909092,0.3793103448275862,,0.3928571428571428,0.4912280701754385,0.5,0.5454545454545454,0.5174418604651163,0.5909090909090909,0.375,0.5404040404040404,0.5416666666666666,0.4347826086956521,0.3372093023255814,,0.087719298245614,0.0625,0.1290322580645161,,,0.6470588235294118,1.0,0.3333333333333333,0.5882352941176471,0.3448275862068966,0.75,0.2352941176470588,0.6938775510204082,0.3043478260869565,0.1666666666666666,0.5294117647058824,0.2142857142857142,0.3333333333333333,0.5,0.5555555555555556,0.75,0.7407407407407407,0.8,0.048780487804878,101.0,,15.089108910891088,13.425742574257423,14.653465346534654,12.752475247524751,0.1860465116279069,0.625,0.6666666666666666,0.6,0.3604651162790697,0.4516129032258064,0.5185185185185185,0.3571428571428571,0.1162790697674418,0.4,0.4,0.25,0.0697674418604651,0.5,0.5,1.0,0.2674418604651162,0.3478260869565217,0.3478260869565217,0.875,0.8181818181818182,0.5555555555555556,0.6,0.0909090909090909,0.0625,1.0,0.0625,,0.25,,0.5232558139534884,0.3636363636363636,0.4788205882352941,0.5920000000000001,0.4488466666666666,0.1145833333333333,0.1641791044776119,0.1214953271028037,0.1869158878504672,8.112280701754386,27.079310344827583,0.2277227722772277,2022-11-23,22200271.0,GSW,,,1.0,1.0,3.0,1.0,2.0,1.0,,,,,1.0,,,,,1.0,,1.0,,2.0,,1.0,,,,,,,1.0,,,,2022-23,2023,Regular Season,
59,48:00,96.0,94.0,43.0,28.0,13.0,190.0,17.0,26.0,4.0,6.0,7.0,13.0,9.0,23.0,6.0,7.0,4.0,8.0,1.0,3.0,13.0,28.0,4.0,4.0,10.0,32.0,56.0,17.0,36.0,19.0,134.0,4.0,9.0,6.0,,17.0,13.0,25.0,5.0,13.0,11.0,52.0,38.0,26.0,42.0,6.0,28.0,13.0,1.0,,19.0,14.0,33.0,10.0,4.0,9.0,7.0,3.0,80.0,6.0,8.0,1.0,16.0,12.0,3.0,31.0,15.0,46.0,3.0,5.0,3.0,2.0,,6.0,2.0,,3.0,8.0,,6.0,13.0,22.0,2.0,1.0,22.0,1.0,1.0,22.0,,1.0,4.0,4.0,4.0,2.0,4.0,3.0,117.0,52.0,43.0,3.0,3.0,0.59375,0.6551724137931034,0.8235294117647058,0.4722222222222222,0.3846153846153846,0.4722222222222222,0.5714285714285714,0.4444444444444444,0.52,0.625,0.5666666666666667,0.5394736842105263,0.6519607843137255,0.5666666666666667,0.5930232558139535,0.391304347826087,,0.0178571428571428,,0.0434782608695652,,,0.25,0.6,1.0,0.6666666666666666,0.3333333333333333,0.8421052631578947,0.3333333333333333,0.7567567567567568,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.4285714285714285,,0.4285714285714285,0.8,0.8333333333333334,0.8823529411764706,0.5,0.073170731707317,95.0,0.75,16.21875,14.074468085106384,15.364583333333334,13.659574468085106,0.2826086956521739,0.6538461538461539,0.6538461538461539,0.5294117647058824,0.25,0.391304347826087,0.4090909090909091,0.7777777777777778,0.0760869565217391,0.8571428571428571,0.8571428571428571,0.5,0.0869565217391304,0.5,0.5,1.0,0.3043478260869565,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.4,0.6666666666666666,,0.2666666666666666,0.3421052631578947,0.5384615384615384,0.0789473684210526,0.3333333333333333,0.2631578947368421,0.4,0.6739130434782609,0.4642857142857143,0.5188483695652174,0.543805,0.5096776315789474,0.0612244897959183,0.0666666666666666,0.126865671641791,0.3880597014925373,6.101785714285714,25.041666666666668,0.4479166666666667,2023-02-14,22200871.0,GSW,1.0,2.0,2.0,3.0,9.0,2.0,,,,,1.0,2.0,0.5,,0.1333333333333333,0.5,1.0,0.5,0.0526315789473684,,1.0,1.0,,1.0,,,,,1.0,,,,,,2022-23,2023,Regular Season,
64,48:00,101.0,102.0,39.0,42.0,10.0,203.0,15.0,17.0,1.0,1.0,4.0,5.0,8.0,23.0,,6.0,1.0,12.0,,4.0,8.0,31.0,5.0,4.0,15.0,23.0,46.0,9.0,43.0,18.0,91.0,1.0,3.0,5.0,6.0,8.0,7.0,17.0,4.0,19.0,5.0,31.0,24.0,22.0,21.0,2.0,31.0,8.0,6.0,,12.0,7.0,19.0,6.0,1.0,9.0,3.0,,45.0,5.0,7.0,,21.0,17.0,2.0,40.0,12.0,52.0,1.0,5.0,5.0,9.0,5.0,7.0,4.0,,1.0,16.0,1.0,8.0,11.0,24.0,1.0,1.0,20.0,1.0,,21.0,4.0,1.0,11.0,1.0,5.0,1.0,5.0,3.0,83.0,31.0,39.0,3.0,1.0,0.5217391304347826,0.5454545454545454,0.7777777777777778,0.2093023255813953,0.2105263157894736,0.2093023255813953,0.5,0.3333333333333333,0.4117647058823529,0.4101123595505618,0.125,0.3611111111111111,0.4639175257731959,0.3181818181818182,0.3947368421052631,0.4831460674157303,,0.1304347826086956,0.1176470588235294,0.1739130434782608,,,0.5625,1.0,,0.7727272727272727,0.3043478260869565,0.65625,0.1470588235294117,0.7037037037037037,0.2105263157894736,1.0,0.3333333333333333,0.1739130434782608,0.0909090909090909,0.25,0.9090909090909092,0.8571428571428571,0.6923076923076923,0.5,0.0196078431372549,101.5,0.6,14.01980198019802,14.352941176470589,13.495049504950495,13.627450980392156,0.1910112359550561,0.8823529411764706,1.0,0.6,0.2584269662921348,0.3478260869565217,0.4210526315789473,0.375,0.0674157303370786,,,,0.1348314606741573,0.0833333333333333,0.0833333333333333,1.0,0.348314606741573,0.2580645161290322,0.2580645161290322,0.75,0.125,1.0,,0.625,0.1388888888888889,0.8,0.1111111111111111,,0.4166666666666667,0.2666666666666666,0.6741573033707865,0.2580645161290322,0.4965696629213483,0.5143125,0.4988263888888889,0.1145833333333333,0.2075471698113207,0.0879120879120879,0.3406593406593406,7.2,25.690697674418605,0.3861386138613861,2023-03-02,22200945.0,GSW,,,,,6.0,,4.0,,,1.0,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,2022-23,2023,Regular Season,
69,48:00,100.0,101.0,33.0,26.0,16.0,201.0,19.0,24.0,5.0,7.0,3.0,3.0,7.0,19.0,4.0,19.0,6.0,11.0,2.0,3.0,10.0,23.0,3.0,7.0,12.0,30.0,62.0,16.0,34.0,26.0,134.0,9.0,13.0,3.0,3.0,27.0,5.0,10.0,9.0,15.0,14.0,51.0,30.0,30.0,45.0,8.0,23.0,10.0,1.0,,15.0,15.0,30.0,9.0,6.0,12.0,2.0,1.0,75.0,6.0,12.0,,14.0,15.0,3.0,32.0,18.0,50.0,,11.0,6.0,5.0,4.0,3.0,1.0,,,8.0,1.0,4.0,5.0,18.0,1.0,1.0,25.0,1.0,2.0,32.0,2.0,2.0,10.0,6.0,1.0,1.0,1.0,1.0,107.0,50.0,32.0,2.0,5.0,0.5,0.5769230769230769,0.9375,0.4705882352941176,0.6,0.4705882352941176,0.4838709677419355,0.6923076923076923,0.5,0.5625,0.75,0.74,0.6,0.7941176470588235,0.75,0.3541666666666667,,0.0161290322580645,,0.0526315789473684,,,0.625,1.0,,0.75,0.3870967741935484,0.8235294117647058,0.3333333333333333,0.7837837837837838,0.3673469387755102,0.2,0.5,0.3846153846153846,0.2,0.7777777777777778,0.625,1.0,0.8571428571428571,0.6666666666666666,,100.5,1.0,15.29,13.376237623762377,14.48,13.15841584158416,0.25,0.7916666666666666,0.7916666666666666,0.631578947368421,0.1979166666666666,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.1979166666666666,0.2105263157894736,0.2105263157894736,0.25,0.1145833333333333,0.5454545454545454,0.5454545454545454,1.0,0.2395833333333333,0.4347826086956521,0.4347826086956521,0.9,0.4375,0.7142857142857143,,0.1875,0.12,1.0,0.12,0.6666666666666666,0.48,0.5833333333333334,0.6041666666666666,0.4347826086956521,0.5087708333333333,0.5253875,0.5100180000000001,0.0961538461538461,0.1428571428571428,0.2014925373134328,0.3805970149253731,8.464516129032257,25.61764705882353,0.33,2023-03-15,22201041.0,GSW,,,2.0,2.0,3.0,5.0,,,,,,,0.6666666666666666,0.3571428571428571,,,,0.6666666666666666,,1.0,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,
31,48:00,103.0,104.0,35.0,35.0,11.0,207.0,5.0,8.0,2.0,4.0,2.0,2.0,20.0,40.0,5.0,7.0,3.0,10.0,1.0,5.0,6.0,29.0,4.0,3.0,10.0,30.0,55.0,9.0,39.0,22.0,109.0,4.0,10.0,4.0,,11.0,10.0,19.0,4.0,15.0,8.0,40.0,20.0,40.0,27.0,4.0,29.0,6.0,5.0,,10.0,9.0,19.0,6.0,3.0,2.0,7.0,1.0,47.0,7.0,6.0,1.0,22.0,14.0,3.0,39.0,14.0,53.0,,5.0,3.0,6.0,6.0,7.0,,,3.0,13.0,,2.0,10.0,23.0,2.0,,18.0,4.0,,30.0,2.0,6.0,10.0,2.0,4.0,2.0,6.0,6.0,98.0,40.0,35.0,3.0,,0.3333333333333333,0.3571428571428571,1.0,0.2307692307692307,0.2666666666666666,0.2307692307692307,0.5454545454545454,0.4,0.5263157894736842,0.4627659574468085,0.3928571428571428,0.4705882352941176,0.4952380952380952,0.3928571428571428,0.4871794871794871,0.4148936170212766,,0.0909090909090909,0.125,0.1,,,0.4615384615384615,0.75,0.3333333333333333,0.7,0.24,0.88,0.2333333333333333,0.8,0.2363636363636363,0.6666666666666666,0.15,0.2608695652173913,0.1428571428571428,0.6,0.6363636363636364,1.0,0.9444444444444444,0.7142857142857143,,103.5,1.0,13.514563106796116,14.307692307692308,12.8252427184466,14.048076923076923,0.0851063829787234,0.625,0.7142857142857143,0.4,0.425531914893617,0.5,0.5555555555555556,0.35,0.0744680851063829,0.7142857142857143,0.7142857142857143,0.2,0.1063829787234042,0.3,0.3,1.0,0.3085106382978723,0.2068965517241379,0.2068965517241379,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.0588235294117647,1.0,0.1470588235294117,0.2,0.2941176470588235,0.3,0.5,0.2068965517241379,0.480838829787234,0.4738944444444444,0.4924955882352941,0.1067961165048543,0.1587301587301587,0.1009174311926605,0.3669724770642202,7.623636363636364,25.987179487179485,0.3398058252427184,2022-12-25,22200496.0,GSW,,,1.0,1.0,,2.0,2.0,,1.0,,1.0,1.0,0.25,0.5,,,,0.25,0.025,2.0,,2.0,,1.0,2.0,1.0,,,,1.0,,,,,2022-23,2023,Regular Season,
47,48:00,102.0,103.0,49.0,41.0,11.0,205.0,4.0,7.0,2.0,4.0,2.0,3.0,27.0,48.0,1.0,2.0,3.0,7.0,2.0,4.0,7.0,24.0,1.0,1.0,11.0,32.0,57.0,10.0,31.0,26.0,120.0,4.0,8.0,1.0,1.0,9.0,17.0,28.0,3.0,15.0,11.0,54.0,36.0,28.0,24.0,6.0,23.0,7.0,5.0,,18.0,8.0,26.0,6.0,2.0,1.0,16.0,1.0,60.0,3.0,10.0,,10.0,14.0,3.0,27.0,13.0,40.0,4.0,10.0,8.0,7.0,3.0,7.0,4.0,1.0,,14.0,4.0,7.0,10.0,26.0,3.0,2.0,27.0,1.0,3.0,37.0,3.0,1.0,15.0,4.0,2.0,1.0,3.0,1.0,111.0,54.0,49.0,4.0,3.0,0.5625,0.6206896551724138,0.8,0.3225806451612903,0.2,0.3333333333333333,0.5614035087719298,0.5,0.6071428571428571,0.5340909090909091,0.4444444444444444,0.5,0.5769230769230769,0.45,0.5294117647058824,0.3522727272727273,,0.087719298245614,0.1428571428571428,0.0833333333333333,,,0.5,1.0,,0.5833333333333334,0.4,0.5882352941176471,0.1578947368421052,0.5853658536585366,0.2954545454545454,0.3333333333333333,0.4285714285714285,0.2,,0.75,0.5714285714285714,0.5,0.5625,1.0,0.1025641025641025,102.5,0.3333333333333333,14.392156862745098,13.70873786407767,14.009803921568627,13.29126213592233,0.0795454545454545,0.5714285714285714,0.6666666666666666,0.25,0.5454545454545454,0.5625,0.6136363636363636,0.5925925925925926,0.0227272727272727,0.5,0.5,1.0,0.0795454545454545,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.2727272727272727,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.4444444444444444,0.5,,0.1111111111111111,0.0697674418604651,0.6666666666666666,0.0930232558139534,0.5,0.2558139534883721,0.0909090909090909,0.4318181818181818,0.3043478260869565,0.4550149425287356,0.46075,0.445897619047619,0.15,0.217391304347826,0.075,0.45,6.51578947368421,28.17096774193548,0.4803921568627451,2023-01-25,22200726.0,GSW,,,,,6.0,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,,2022-23,2023,Regular Season,
64,48:00,101.0,101.0,26.0,34.0,12.0,202.0,19.0,27.0,3.0,4.0,7.0,10.0,11.0,22.0,2.0,4.0,6.0,11.0,1.0,2.0,12.0,29.0,3.0,2.0,3.0,32.0,53.0,18.0,40.0,13.0,131.0,3.0,5.0,3.0,4.0,16.0,13.0,17.0,3.0,5.0,5.0,40.0,38.0,26.0,51.0,2.0,29.0,12.0,3.0,,19.0,17.0,36.0,11.0,6.0,12.0,6.0,1.0,89.0,5.0,7.0,,27.0,8.0,1.0,36.0,12.0,48.0,2.0,6.0,5.0,9.0,4.0,5.0,5.0,1.0,,14.0,3.0,2.0,13.0,18.0,1.0,1.0,17.0,4.0,,18.0,3.0,1.0,7.0,3.0,2.0,1.0,3.0,,115.0,40.0,26.0,,3.0,0.59375,0.6129032258064516,0.9444444444444444,0.45,0.6,0.45,0.6037735849056604,0.6,0.7647058823529411,0.6344086021505376,0.75,0.7954545454545454,0.655,0.8,0.8,0.4301075268817204,,0.0566037735849056,0.037037037037037,0.0909090909090909,,,0.6428571428571429,1.0,,0.5,0.35,0.9310344827586208,0.2272727272727272,0.7777777777777778,0.2857142857142857,0.5,0.2727272727272727,0.1176470588235294,0.6,0.5,0.6666666666666666,,1.0,0.75,0.0512820512820512,101.0,,14.15841584158416,14.356435643564357,13.930693069306932,14.0990099009901,0.2903225806451613,0.7037037037037037,0.7307692307692307,0.631578947368421,0.2365591397849462,0.5,0.55,0.5454545454545454,0.043010752688172,0.5,0.5,0.5,0.1182795698924731,0.5454545454545454,0.5454545454545454,1.0,0.3118279569892473,0.4137931034482758,0.4137931034482758,0.9166666666666666,0.5,0.75,0.6666666666666666,0.375,0.4545454545454545,0.7,0.0909090909090909,0.5,0.1363636363636363,0.6666666666666666,0.7204301075268817,0.4137931034482758,0.521881182795699,0.52208,0.4974295454545455,0.0721649484536082,0.1228070175438596,0.1221374045801526,0.3053435114503817,6.081132075471698,25.26,0.2574257425742574,2023-03-09,22200996.0,GSW,,,2.0,2.0,3.0,1.0,,1.0,,,,,0.6666666666666666,,,,,0.6666666666666666,,,1.0,,,1.0,1.0,1.0,,,,,,,,,2022-23,2023,Regular Season,
