Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangePctBlocked,Fg3aBlocked,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,101.0,101.0,40.0,20.0,10.0,202.0,30.0,46.0,3.0,6.0,12.0,15.0,4.0,11.0,3.0,10.0,3.0,7.0,,1.0,3.0,5.0,4.0,15.0,3.0,2.0,7.0,37.0,67.0,7.0,22.0,24.0,119.0,3.0,6.0,,4.0,4.0,10.0,15.0,20.0,5.0,12.0,12.0,57.0,44.0,30.0,18.0,3.0,6.0,1.0,14.0,4.0,4.0,22.0,6.0,28.0,3.0,3.0,20.0,,62.0,4.0,8.0,18.0,13.0,34.0,13.0,47.0,3.0,6.0,3.0,6.0,2.0,4.0,5.0,2.0,11.0,,4.0,13.0,19.0,,1.0,2.0,27.0,,31.0,2.0,,12.0,1.0,3.0,1.0,1.0,,1.0,1.0,,1.0,109.0,56.0,39.0,2.0,0.5945945945945946,0.6470588235294118,0.8571428571428571,0.3181818181818182,,0.4166666666666667,0.3333333333333333,0.5522388059701493,0.5,0.75,0.5337078651685393,0.3,0.703125,0.5776699029126213,0.38461538461538464,0.7125,0.24719101123595505,0.05970149253731343,0.08695652173913043,,0.5454545454545454,0.8125,0.26666666666666666,0.8571428571428571,0.2857142857142857,0.8378378378378378,0.2727272727272727,0.375,,0.3,0.25,0.8333333333333334,0.7142857142857143,1.0,0.8888888888888888,0.6666666666666666,0.075,101.0,1.0,14.990099009900991,13.524752475247524,14.445544554455445,13.326732673267326,0.5168539325842697,0.6521739130434783,0.7142857142857143,0.6666666666666666,0.12359550561797752,0.36363636363636365,0.36363636363636365,,0.11235955056179775,0.3,0.3,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.16853932584269662,0.26666666666666666,0.26666666666666666,0.75,0.6,0.5,0.1,,,0.3,0.46875,0.8,0.15625,0.6,0.21875,0.2857142857142857,0.7640449438202247,0.2857142857142857,0.5628159090909091,0.60290625,0.5467951612903226,0.13,0.15584415584415584,0.043478260869565216,0.08403361344537816,0.4789915966386555,5.316417910447761,25.963636363636365,0.39603960396039606,2023-01-12,0022200631,CLE,2.0,3.0,3.0,,,1.0,,2.0,1.0,0.6666666666666666,,,,0.2857142857142857,3.0,,,,,1.0,,0.25,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,98.0,97.0,40.0,36.0,4.0,195.0,9.0,17.0,1.0,1.0,3.0,9.0,9.0,13.0,3.0,6.0,7.0,14.0,,,4.0,6.0,15.0,32.0,,7.0,12.0,21.0,36.0,22.0,46.0,11.0,119.0,2.0,2.0,,,,4.0,6.0,14.0,11.0,18.0,3.0,48.0,16.0,26.0,60.0,6.0,2.0,,32.0,15.0,4.0,8.0,20.0,28.0,13.0,7.0,4.0,2.0,76.0,2.0,1.0,14.0,12.0,27.0,4.0,31.0,,4.0,3.0,7.0,1.0,5.0,4.0,2.0,11.0,2.0,4.0,12.0,18.0,,2.0,,20.0,1.0,19.0,3.0,,8.0,,3.0,3.0,3.0,,3.0,2.0,,,115.0,48.0,40.0,3.0,0.38095238095238093,0.4,0.9090909090909091,0.4782608695652174,,0.6111111111111112,0.4782608695652174,0.5833333333333334,1.0,0.42857142857142855,0.6585365853658537,1.0,0.703125,0.6611111111111111,1.0,0.6857142857142857,0.5609756097560976,0.1111111111111111,0.17647058823529413,0.07692307692307693,0.6363636363636364,0.8,0.06666666666666667,0.6086956521739131,0.08333333333333333,0.6842105263157895,0.07692307692307693,,,0.058823529411764705,0.14285714285714285,0.7777777777777778,1.0,,0.5555555555555556,0.8,,97.5,0.6666666666666666,14.857142857142858,14.68041237113402,14.714285714285714,13.989690721649485,0.2073170731707317,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.15853658536585366,0.6923076923076923,0.75,0.2222222222222222,0.07317073170731707,0.5,0.5,0.17073170731707318,0.5,0.5,1.0,0.3902439024390244,0.46875,0.46875,0.8666666666666667,0.5,1.0,,,,,0.28125,0.3333333333333333,0.1875,0.6666666666666666,0.375,0.5833333333333334,0.7682926829268293,0.46875,0.5494481707317073,0.3921,0.55645,0.09195402298850575,0.1951219512195122,,0.03361344537815126,0.40336134453781514,6.169444444444444,25.258695652173916,0.40816326530612246,2023-01-14,0022200647,DAL,2.0,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,,,,0.25,1.0,,,,,1.0,,0.2,,,,1.0,,,,,2022-23,2023,Regular Season,,,,
48:00,98.0,98.0,40.0,45.0,10.0,196.0,21.0,30.0,5.0,8.0,9.0,14.0,5.0,14.0,1.0,3.0,5.0,10.0,1.0,2.0,2.0,3.0,9.0,32.0,3.0,4.0,13.0,27.0,47.0,14.0,42.0,27.0,123.0,5.0,9.0,2.0,5.0,,16.0,12.0,20.0,6.0,16.0,15.0,57.0,36.0,18.0,39.0,3.0,8.0,,32.0,9.0,5.0,18.0,13.0,31.0,8.0,5.0,14.0,3.0,75.0,6.0,8.0,16.0,13.0,30.0,14.0,44.0,3.0,3.0,2.0,3.0,,2.0,6.0,1.0,9.0,,1.0,14.0,29.0,1.0,6.0,2.0,28.0,3.0,33.0,6.0,,11.0,1.0,7.0,2.0,2.0,,2.0,2.0,1.0,2.0,107.0,57.0,40.0,7.0,0.6666666666666666,0.782608695652174,0.9285714285714286,0.3333333333333333,0.4,0.375,0.3333333333333333,0.574468085106383,0.5555555555555556,0.6,0.5393258426966292,0.5714285714285714,0.5833333333333334,0.6029411764705882,0.5714285714285714,0.6477272727272727,0.47191011235955055,0.10638297872340426,0.13333333333333333,0.07142857142857142,0.3333333333333333,0.8666666666666667,0.4,0.6153846153846154,0.2222222222222222,0.7073170731707317,0.2978723404255319,0.5555555555555556,,0.22727272727272727,0.2,1.0,0.8571428571428571,0.6666666666666666,0.6470588235294118,0.5555555555555556,0.07317073170731707,98.0,1.0,15.39795918367347,13.989795918367347,14.857142857142858,13.153061224489797,0.33707865168539325,0.7,0.8076923076923077,0.6666666666666666,0.15730337078651685,0.35714285714285715,0.38461538461538464,0.6,0.033707865168539325,0.3333333333333333,0.3333333333333333,0.11235955056179775,0.5,0.5555555555555556,1.0,0.3595505617977528,0.28125,0.28125,0.8888888888888888,0.5714285714285714,0.625,0.14285714285714285,0.5,1.0,0.21428571428571427,0.3888888888888889,0.6428571428571429,0.08333333333333333,0.6666666666666666,0.3611111111111111,0.3076923076923077,0.8089887640449438,0.28125,0.5851681818181818,0.57815,0.5920157142857143,0.12631578947368421,0.21153846153846154,0.023255813953488372,0.13008130081300814,0.4634146341463415,4.427659574468085,25.947619047619046,0.40816326530612246,2023-01-15,0022200654,DAL,1.0,1.0,1.0,2.0,,,,5.0,1.0,1.0,0.2,,,0.3333333333333333,2.0,,1.0,0.3333333333333333,1.0,,,,,1.0,,,0.023809523809523808,0.1,,,2022-23,2023,Regular Season,,,,
48:00,96.0,97.0,29.0,12.0,10.0,193.0,21.0,33.0,4.0,7.0,7.0,7.0,4.0,12.0,8.0,11.0,3.0,10.0,1.0,4.0,1.0,2.0,8.0,22.0,2.0,,4.0,33.0,56.0,11.0,32.0,23.0,122.0,4.0,7.0,1.0,6.0,,11.0,9.0,12.0,1.0,6.0,16.0,37.0,46.0,20.0,27.0,6.0,6.0,,22.0,8.0,4.0,23.0,9.0,32.0,6.0,3.0,14.0,3.0,73.0,8.0,7.0,23.0,12.0,35.0,15.0,50.0,3.0,8.0,5.0,3.0,1.0,1.0,9.0,2.0,12.0,1.0,7.0,11.0,15.0,,1.0,1.0,24.0,4.0,28.0,4.0,2.0,11.0,,4.0,4.0,,,6.0,4.0,1.0,1.0,111.0,37.0,29.0,4.0,0.696969696969697,0.7666666666666667,0.8181818181818182,0.34375,0.16666666666666666,0.16666666666666666,0.34375,0.5892857142857143,0.5714285714285714,0.75,0.5625,0.4230769230769231,0.5833333333333334,0.6060606060606061,0.39285714285714285,0.7291666666666666,0.36363636363636365,0.07142857142857142,0.09090909090909091,0.08333333333333333,0.25,0.6666666666666666,0.30434782608695654,0.92,0.4,0.813953488372093,0.3488372093023256,0.25,0.3333333333333333,0.23076923076923078,0.7142857142857143,1.0,0.5,1.0,0.8888888888888888,1.0,0.07692307692307693,96.5,0.6666666666666666,15.40625,14.443298969072165,14.447916666666666,13.649484536082474,0.375,0.6363636363636364,0.7,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.75,0.125,0.7272727272727273,0.7272727272727273,0.11363636363636363,0.3,0.3,1.0,0.25,0.36363636363636365,0.36363636363636365,0.75,0.5384615384615384,0.5714285714285714,0.3076923076923077,0.25,1.0,0.15384615384615385,0.3888888888888889,1.0,0.1111111111111111,0.5,0.2222222222222222,,0.7386363636363636,0.36363636363636365,0.5036130681818182,0.5259666666666667,0.4911083333333333,0.11578947368421053,0.1746031746031746,,0.09016393442622951,0.30327868852459017,6.394642857142857,25.33125,0.3020833333333333,2023-01-17,0022200667,DEN,6.0,,3.0,1.0,4.0,,4.0,,,0.75,0.25,2.0,2.0,0.375,2.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0,,
48:00,97.0,95.0,15.0,21.0,7.0,192.0,20.0,28.0,1.0,2.0,3.0,3.0,6.0,17.0,7.0,10.0,1.0,5.0,,,,1.0,7.0,21.0,2.0,,2.0,33.0,55.0,8.0,26.0,15.0,105.0,1.0,2.0,1.0,2.0,1.0,6.0,5.0,5.0,,3.0,4.0,14.0,34.0,32.0,21.0,3.0,2.0,,21.0,7.0,3.0,17.0,7.0,24.0,6.0,1.0,13.0,3.0,55.0,3.0,4.0,21.0,13.0,38.0,7.0,45.0,1.0,8.0,8.0,4.0,2.0,3.0,11.0,1.0,15.0,3.0,4.0,11.0,23.0,,2.0,3.0,15.0,1.0,19.0,1.0,,9.0,,1.0,6.0,6.0,,8.0,4.0,,,99.0,14.0,15.0,1.0,0.5151515151515151,0.53125,0.875,0.3076923076923077,0.5,,0.3076923076923077,0.6,0.5,1.0,0.5555555555555556,0.625,0.625,0.5833333333333334,0.6,0.7,0.32098765432098764,0.05454545454545454,0.03571428571428571,0.11764705882352941,0.26666666666666666,0.52,0.2,0.7777777777777778,0.17647058823529413,0.6538461538461539,0.1891891891891892,0.2857142857142857,,0.15384615384615385,0.25,0.5,0.5,0.6,0.7,1.0,0.029411764705882353,96.0,0.5,15.288659793814434,14.705263157894738,15.0,13.663157894736843,0.345679012345679,0.7142857142857143,0.7407407407407407,0.65,0.20987654320987653,0.35294117647058826,0.4,0.5,0.12345679012345678,0.7,0.7,0.06172839506172839,0.2,0.2,1.0,0.25925925925925924,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5,0.5,,,,0.5,0.375,1.0,0.125,,0.25,,0.6666666666666666,0.3333333333333333,0.5445462962962963,0.49938333333333335,0.53586875,0.10112359550561797,0.14285714285714285,,0.05714285714285714,0.13333333333333333,6.416363636363636,25.36923076923077,0.15463917525773196,2023-01-19,0022200682,PHI,1.0,4.0,,,2.0,,,3.0,1.0,0.14285714285714285,,2.0,2.0,0.2,,,1.0,0.5,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,99.0,98.0,18.0,37.0,14.0,197.0,25.0,34.0,3.0,3.0,6.0,8.0,6.0,12.0,4.0,10.0,3.0,6.0,,,,,7.0,24.0,7.0,,,35.0,56.0,10.0,30.0,21.0,121.0,3.0,4.0,3.0,7.0,,15.0,7.0,11.0,,,12.0,26.0,30.0,40.0,24.0,6.0,6.0,,24.0,7.0,7.0,15.0,8.0,23.0,5.0,3.0,12.0,2.0,54.0,4.0,9.0,25.0,13.0,41.0,14.0,55.0,2.0,5.0,3.0,5.0,,4.0,8.0,1.0,13.0,2.0,,11.0,19.0,2.0,,1.0,24.0,,27.0,1.0,,9.0,,5.0,5.0,4.0,,5.0,3.0,,,106.0,24.0,17.0,3.0,0.42857142857142855,0.46875,0.8,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.625,0.75,0.6363636363636364,0.5813953488372093,0.6818181818181818,0.6363636363636364,0.6111111111111112,0.625,0.7222222222222222,0.3488372093023256,0.125,0.20588235294117646,,0.38461538461538464,0.65,0.45,0.8620689655172413,0.21052631578947367,0.7755102040816326,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.25,,0.6,0.625,1.0,0.8695652173913043,0.8333333333333334,0.0625,98.5,0.6,13.848484848484848,15.39795918367347,13.090909090909092,14.683673469387756,0.3953488372093023,0.7352941176470589,0.9259259259259259,0.48,0.13953488372093023,0.5,0.5,0.3333333333333333,0.11627906976744186,0.4,0.4,0.06976744186046512,0.5,0.5,1.0,0.27906976744186046,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.2727272727272727,1.0,,,,0.6363636363636364,0.7272727272727273,0.75,,,,,0.7441860465116279,0.2916666666666667,0.5501627906976744,0.56213125,0.578690909090909,0.09574468085106383,0.140625,,0.12396694214876033,0.21487603305785125,5.698214285714286,25.83,0.18181818181818182,2023-01-22,0022200705,LAL,1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,0.75,0.25,,,,0.4,4.0,,3.0,0.42857142857142855,1.0,1.0,1.0,0.25,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,101.0,101.0,9.0,18.0,11.0,202.0,24.0,35.0,3.0,8.0,2.0,3.0,5.0,17.0,5.0,11.0,8.0,10.0,,1.0,1.0,1.0,5.0,17.0,4.0,,2.0,34.0,63.0,13.0,27.0,20.0,127.0,3.0,9.0,,5.0,2.0,8.0,3.0,4.0,1.0,3.0,4.0,13.0,34.0,34.0,39.0,,4.0,,17.0,5.0,4.0,17.0,13.0,30.0,5.0,8.0,13.0,3.0,73.0,3.0,12.0,13.0,14.0,30.0,16.0,46.0,1.0,7.0,4.0,11.0,1.0,9.0,4.0,2.0,15.0,,1.0,10.0,18.0,,,1.0,16.0,1.0,26.0,1.0,1.0,12.0,,1.0,4.0,4.0,,4.0,2.0,,,119.0,13.0,9.0,1.0,0.5,0.53125,1.0,0.48148148148148145,,0.3333333333333333,0.48148148148148145,0.5396825396825397,0.3333333333333333,0.75,0.5944444444444444,0.21428571428571427,0.6428571428571429,0.6176470588235294,0.25,0.7222222222222222,0.3,0.06349206349206349,0.11428571428571428,,0.7333333333333333,0.6086956521739131,0.41379310344827586,1.0,0.23076923076923078,0.75,0.35714285714285715,0.5454545454545454,0.3333333333333333,0.2727272727272727,,0.5,1.0,0.6666666666666666,1.0,1.0,0.02631578947368421,101.0,0.5,13.584158415841584,14.930693069306932,12.851485148514852,14.663366336633663,0.3888888888888889,0.6857142857142857,0.7741935483870968,0.5416666666666666,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.6,0.12222222222222222,0.45454545454545453,0.45454545454545453,0.1111111111111111,0.8,0.8,1.0,0.18888888888888888,0.29411764705882354,0.29411764705882354,1.0,0.5714285714285714,0.375,0.07142857142857142,,,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.2857142857142857,,0.6888888888888889,0.29411764705882354,0.5564027777777778,0.5510227272727273,0.5483071428571429,0.1188118811881188,0.16216216216216217,,0.06299212598425197,0.10236220472440945,6.253968253968254,25.08888888888889,0.0891089108910891,2023-01-23,0022200711,SAS,1.0,3.0,3.0,,2.0,1.0,,1.0,1.0,0.2,,,,0.3333333333333333,,,,,,1.0,,0.25,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,98.0,100.0,30.0,24.0,10.0,198.0,21.0,32.0,3.0,4.0,9.0,15.0,5.0,15.0,1.0,2.0,6.0,12.0,,,1.0,6.0,14.0,29.0,3.0,4.0,8.0,27.0,49.0,20.0,41.0,10.0,124.0,5.0,6.0,2.0,3.0,1.0,17.0,11.0,18.0,5.0,14.0,3.0,40.0,32.0,22.0,48.0,12.0,4.0,,29.0,14.0,4.0,16.0,16.0,32.0,10.0,6.0,13.0,2.0,80.0,4.0,6.0,14.0,15.0,29.0,10.0,39.0,,5.0,4.0,9.0,2.0,4.0,4.0,5.0,13.0,,2.0,7.0,18.0,,2.0,1.0,15.0,2.0,15.0,2.0,1.0,6.0,1.0,2.0,5.0,5.0,,5.0,4.0,,,107.0,40.0,30.0,1.0,0.5925925925925926,0.64,0.8,0.4878048780487805,0.6666666666666666,0.35714285714285715,0.4878048780487805,0.5510204081632653,0.8333333333333334,0.6111111111111112,0.6333333333333333,0.8888888888888888,0.578125,0.640625,0.85,0.5882352941176471,0.45555555555555555,0.08163265306122448,0.125,,0.6923076923076923,0.7894736842105263,0.2727272727272727,0.7777777777777778,0.19047619047619047,0.7837837837837838,0.23255813953488372,0.36363636363636365,,0.06666666666666667,0.5,0.8571428571428571,0.6666666666666666,0.5,0.8,0.6666666666666666,,99.0,0.8,15.040816326530612,14.06,14.63265306122449,13.69,0.35555555555555557,0.65625,0.75,0.6190476190476191,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.4,0.022222222222222223,0.5,0.5,0.13333333333333333,0.5,0.5,1.0,0.32222222222222224,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.4444444444444444,0.75,,,,0.3333333333333333,0.46875,0.6,0.1875,0.16666666666666666,0.25,0.5,0.8111111111111111,0.4827586206896552,0.568081111111111,0.50625,0.587903125,0.07446808510638298,0.11320754716981132,0.024390243902439025,0.13709677419354838,0.3225806451612903,4.718367346938775,25.546341463414635,0.30612244897959184,2023-01-25,0022200727,UTA,1.0,,1.0,1.0,,,,3.0,,1.0,0.3333333333333333,,,0.2,,,2.0,0.6666666666666666,1.0,,,,,,,,,,,1.0,2022-23,2023,Regular Season,,,1.0,
48:00,90.0,92.0,12.0,21.0,13.0,182.0,27.0,37.0,6.0,9.0,1.0,2.0,6.0,12.0,5.0,13.0,4.0,12.0,,,,2.0,6.0,18.0,1.0,1.0,5.0,38.0,62.0,10.0,30.0,17.0,123.0,8.0,12.0,,1.0,6.0,22.0,3.0,6.0,1.0,7.0,2.0,11.0,34.0,42.0,21.0,9.0,12.0,,18.0,6.0,6.0,17.0,7.0,24.0,3.0,4.0,13.0,3.0,55.0,5.0,10.0,15.0,14.0,31.0,15.0,46.0,4.0,6.0,3.0,3.0,1.0,2.0,5.0,1.0,8.0,,1.0,13.0,18.0,2.0,,,16.0,,18.0,5.0,1.0,11.0,,,3.0,3.0,,3.0,1.0,,,101.0,11.0,12.0,,0.4473684210526316,0.53125,0.7,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.6129032258064516,0.6666666666666666,0.5,0.5760869565217391,0.6153846153846154,0.34615384615384615,0.6224489795918368,0.7333333333333333,0.4230769230769231,0.32608695652173914,0.0967741935483871,0.13513513513513514,0.08333333333333333,0.375,0.8235294117647058,0.43478260869565216,0.8823529411764706,0.25,0.8529411764705882,0.3488372093023256,0.5,0.42857142857142855,0.25,0.25,0.75,1.0,1.0,1.0,0.7142857142857143,0.10810810810810811,91.0,0.3333333333333333,16.5,15.16304347826087,16.133333333333333,14.804347826086957,0.40217391304347827,0.7297297297297297,0.84375,0.48148148148148145,0.13043478260869565,0.5,0.5454545454545454,0.5,0.14130434782608695,0.38461538461538464,0.38461538461538464,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.5,0.6923076923076923,0.6666666666666666,,,,0.07692307692307693,0.15384615384615385,0.5,0.15384615384615385,,0.38461538461538464,0.2,0.7282608695652174,0.3333333333333333,0.5693907608695652,0.5625666666666667,0.5181,0.11224489795918367,0.16176470588235295,,0.17886178861788618,0.08943089430894309,5.854838709677419,25.986666666666668,0.13333333333333333,2023-01-28,0022200751,TOR,1.0,2.0,3.0,,,,,,1.0,0.2,,,,0.3333333333333333,3.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,92.0,92.0,23.0,17.0,15.0,184.0,17.0,29.0,5.0,9.0,3.0,6.0,9.0,19.0,5.0,16.0,3.0,5.0,1.0,1.0,1.0,2.0,10.0,25.0,4.0,4.0,10.0,31.0,64.0,13.0,30.0,24.0,125.0,7.0,14.0,1.0,5.0,4.0,21.0,6.0,15.0,5.0,12.0,9.0,36.0,30.0,32.0,33.0,6.0,10.0,,25.0,10.0,7.0,15.0,11.0,26.0,8.0,3.0,8.0,4.0,63.0,4.0,16.0,17.0,12.0,31.0,21.0,52.0,4.0,5.0,3.0,2.0,2.0,2.0,5.0,,7.0,,1.0,10.0,21.0,,1.0,1.0,21.0,1.0,30.0,2.0,,12.0,2.0,1.0,,,,,,,,104.0,36.0,23.0,1.0,0.4838709677419355,0.5769230769230769,0.8461538461538461,0.43333333333333335,0.2,0.4166666666666667,0.43333333333333335,0.484375,0.5,0.4,0.5372340425531915,0.4473684210526316,0.5,0.5841121495327103,0.5,0.5625,0.3191489361702128,0.109375,0.20689655172413793,0.05263157894736842,0.2857142857142857,0.8,0.48484848484848486,0.8947368421052632,0.26666666666666666,0.8529411764705882,0.4166666666666667,0.5833333333333334,0.2727272727272727,0.3076923076923077,,0.7,1.0,1.0,0.9285714285714286,0.8,0.0975609756097561,92.0,,16.52173913043478,14.782608695652174,15.478260869565217,14.195652173913043,0.30851063829787234,0.5862068965517241,0.7391304347826086,0.47058823529411764,0.20212765957446807,0.47368421052631576,0.5,0.4444444444444444,0.1702127659574468,0.3125,0.3125,0.05319148936170213,0.6,0.6,1.0,0.26595744680851063,0.4,0.4,0.8,0.47368421052631576,0.5555555555555556,0.05263157894736842,1.0,1.0,0.21052631578947367,0.2222222222222222,0.5,0.07407407407407407,0.5,0.37037037037037035,0.4,0.6276595744680851,0.4,0.5051835106382979,0.521128125,0.46928148148148147,0.1320754716981132,0.16216216216216217,0.0625,0.168,0.288,7.8203125,25.746666666666666,0.25,2023-01-30,0022200763,ATL,3.0,2.0,2.0,,1.0,,,1.0,1.0,0.6,0.2,,,0.6,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,,2022-23,2023,Regular Season,,,,
