Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,Travels,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType
48:00,95,95,13,19,4.0,190,22,29,1.0,1.0,3.0,4.0,10,17,4.0,6,3.0,10,,1.0,,,6,18,1.0,,1,36,52,9,28,11,110,2.0,2.0,1.0,2.0,,7.0,5.0,7.0,,1,1.0,11,32,40,18,,18,6,2.0,,16,6,22,3,3.0,10,6.0,,50,2.0,2.0,,15,16,,31,4.0,35,1.0,10,7.0,3.0,5.0,3.0,3.0,10,2.0,15,,3.0,10,21,1.0,2.0,3.0,17,1.0,,15,4.0,,9,,1.0,3,2.0,1.0,5,4.0,103,11,13,,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.32142857142857145,0.5,,0.32142857142857145,0.6923076923076923,1.0,0.7142857142857143,0.61875,0.875,0.625,0.6395348837209303,0.875,0.6111111111111112,0.35,,0.038461538461538464,,0.11764705882352941,,0.3333333333333333,,,0.8421052631578947,0.125,0.75,0.11764705882352941,0.7948717948717948,0.12121212121212122,,0.14285714285714285,0.5,0.08333333333333333,0.2,1.0,0.7777777777777778,0.6666666666666666,0.75,0.75,0.03225806451612903,95.0,0.8,14.736842105263158,15.578947368421053,14.4,15.031578947368422,0.3625,0.7586206896551724,0.7586206896551724,0.45454545454545453,0.2125,0.5882352941176471,0.6666666666666666,0.6,0.075,0.6666666666666666,0.6666666666666666,,0.125,0.3,0.3,1.0,0.225,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,0.25,,,0.25,0.5,0.75,,,0.125,,0.7125,0.3333333333333333,0.5404368749999999,0.638375,0.516175,0.10588235294117647,0.15789473684210525,,0.06363636363636363,0.1,5.523076923076923,25.00714285714286,0.1368421052631579,2023-01-14,0022200645,CLE,9.0,,,2.0,2.0,2.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,2022-23,2023,Regular Season
48:00,97,97,4,24,14.0,194,18,36,3.0,8.0,1.0,1.0,10,18,,6,7.0,15,4.0,5.0,,,11,26,1.0,,2,28,60,18,41,15,125,4.0,10.0,4.0,6.0,2.0,22.0,1.0,1.0,,2,2.0,4,30,26,39,6.0,26,11,5.0,,15,13,28,6,7.0,10,5.0,,69,6.0,11.0,,13,9,3.0,25,17.0,42,6.0,9,5.0,4.0,,2.0,,6,,6,,1.0,11,20,,,2.0,12,,,18,2.0,,10,,,5,3.0,2.0,6,,103,4,4,,0.5357142857142857,0.6,0.7222222222222222,0.43902439024390244,0.6666666666666666,,0.43902439024390244,0.4666666666666667,0.4,1.0,0.5445544554455446,0.625,0.3333333333333333,0.573394495412844,0.6470588235294118,0.5,0.40594059405940597,,0.08333333333333333,0.1111111111111111,0.05555555555555555,,,1.0,,0.5,0.34375,0.65,0.3,0.5789473684210527,0.3269230769230769,0.2777777777777778,0.5,0.3333333333333333,0.23076923076923078,0.42857142857142855,0.2,0.6363636363636364,0.5,0.6666666666666666,0.6363636363636364,0.1276595744680851,97.0,,14.34020618556701,15.350515463917526,13.793814432989691,14.505154639175258,0.3564356435643564,0.5,0.5625,0.5555555555555556,0.1782178217821782,0.5555555555555556,0.5882352941176471,0.5,0.0594059405940594,,,,0.1485148514851485,0.4666666666666667,0.4666666666666667,1.0,0.25742574257425743,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.5,0.375,0.3125,0.8,1.0,0.0625,0.3333333333333333,1.0,,,0.6666666666666666,,0.7623762376237624,0.4230769230769231,0.5188262376237623,0.5452049999999999,0.4698833333333334,0.09174311926605505,0.14705882352941177,,0.176,0.032,5.35,24.229268292682928,0.041237113402061855,2023-01-16,0022200662,UTA,15.0,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,98,98,22,38,10.0,196,18,23,3.0,5.0,5.0,7.0,10,23,2.0,3,3.0,7,,1.0,1.0,1.0,9,25,2.0,3.0,5,30,49,12,32,22,118,4.0,6.0,1.0,3.0,6.0,17.0,7.0,12.0,4.0,6,9.0,35,30,30,33,6.0,25,9,2.0,,15,11,26,8,3.0,8,7.0,,63,5.0,7.0,1.0,10,13,4.0,27,13.0,40,4.0,6,4.0,2.0,10.0,3.0,8.0,9,2.0,19,1.0,2.0,11,27,,3.0,1.0,19,1.0,,28,2.0,,12,,3.0,7,2.0,5.0,10,2.0,101,35,22,3.0,0.5,0.5555555555555556,0.9166666666666666,0.375,0.3333333333333333,0.6666666666666666,0.375,0.6122448979591837,0.6666666666666666,0.5833333333333334,0.5925925925925926,0.6111111111111112,0.7222222222222222,0.6276595744680851,0.7083333333333334,0.7608695652173914,0.3950617283950617,,0.04081632653061224,0.043478260869565216,0.043478260869565216,,0.5263157894736842,1.0,0.25,0.48148148148148145,0.3684210526315789,0.8333333333333334,0.2631578947368421,0.5897435897435898,0.3157894736842105,0.6,0.3076923076923077,,0.25,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.8181818181818182,1.0,0.1111111111111111,98.0,0.2,15.03061224489796,14.357142857142858,14.744897959183673,13.591836734693878,0.2839506172839506,0.782608695652174,0.8181818181818182,0.4444444444444444,0.2839506172839506,0.43478260869565216,0.45454545454545453,0.7,0.037037037037037035,0.6666666666666666,0.6666666666666666,,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.30864197530864196,0.36,0.36,0.8888888888888888,0.5555555555555556,0.6,0.1111111111111111,,,0.2222222222222222,0.3888888888888889,0.7142857142857143,0.05555555555555555,1.0,0.2777777777777778,0.6,0.6790123456790124,0.36,0.4686530864197531,0.4471083333333334,0.4584444444444445,0.13186813186813187,0.2033898305084746,,0.1440677966101695,0.2966101694915254,5.748979591836735,25.76875,0.22448979591836735,2023-01-18,0022200676,DEN,3.0,,,1.0,3.0,3.0,7.0,1.0,3.0,,0.5,,,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,102,102,22,32,9.0,204,20,32,2.0,4.0,3.0,4.0,5,13,3.0,4,5.0,13,,1.0,,1.0,12,27,,4.0,8,28,49,17,40,21,128,3.0,7.0,,1.0,2.0,8.0,5.0,9.0,4.0,9,8.0,30,34,22,42,2.0,26,12,6.0,,17,14,31,9,5.0,13,2.0,2.0,76,4.0,7.0,,10,18,3.0,31,11.0,42,1.0,12,7.0,5.0,8.0,5.0,5.0,7,3.0,15,2.0,3.0,11,20,1.0,2.0,,19,1.0,1.0,23,3.0,,12,,1.0,5,2.0,3.0,5,4.0,120,30,22,1.0,0.6071428571428571,0.6296296296296297,0.8235294117647058,0.425,,0.4444444444444444,0.4358974358974359,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.601123595505618,0.375,0.6111111111111112,0.6464646464646465,0.4444444444444444,0.6818181818181818,0.449438202247191,,0.12244897959183673,0.0625,0.3076923076923077,,0.5333333333333333,1.0,,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.2,0.6829268292682927,0.2682926829268293,0.25,0.375,1.0,0.25,0.125,0.6363636363636364,0.5833333333333334,1.0,0.8888888888888888,0.4,0.02857142857142857,102.0,0.8,13.656862745098039,14.57843137254902,13.22549019607843,13.980392156862745,0.3595505617977528,0.625,0.6666666666666666,0.65,0.14606741573033707,0.38461538461538464,0.5555555555555556,0.4,0.0449438202247191,0.75,0.75,0.6666666666666666,0.14606741573033707,0.38461538461538464,0.38461538461538464,1.0,0.30337078651685395,0.4444444444444444,0.4444444444444444,0.75,0.5,0.5,0.125,,,,0.2222222222222222,0.75,0.05555555555555555,,0.4444444444444444,0.5,0.8089887640449438,0.46153846153846156,0.5506517045454545,0.47731,0.5110611111111111,0.12244897959183673,0.20689655172413793,,0.0625,0.234375,4.6204081632653065,25.5925,0.21568627450980393,2023-01-19,0022200680,TOR,9.0,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,0.5,,,,,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,101,100,28,43,4.0,201,15,25,1.0,2.0,4.0,6.0,5,13,1.0,4,3.0,8,,,,,14,33,2.0,3.0,13,21,42,17,41,20,113,1.0,2.0,,2.0,1.0,3.0,7.0,11.0,3.0,13,4.0,27,14,28,39,2.0,33,14,6.0,,7,13,20,10,3.0,5,2.0,,53,1.0,2.0,1.0,10,16,6.0,32,4.0,36,,12,3.0,9.0,4.0,3.0,1.0,8,3.0,12,,2.0,12,26,1.0,1.0,,19,,,24,2.0,,12,,,8,5.0,2.0,9,5.0,110,27,28,,0.3333333333333333,0.35,0.7647058823529411,0.4146341463414634,,0.23076923076923078,0.4146341463414634,0.5,0.5,0.6363636363636364,0.5602409638554217,0.25,0.4791666666666667,0.5967741935483871,0.375,0.5,0.4939759036144578,,0.14285714285714285,0.2,0.07692307692307693,,0.3333333333333333,0.6666666666666666,0.5,0.64,0.09523809523809523,0.6666666666666666,0.043478260869565216,0.65,0.06818181818181818,0.2,,,0.05555555555555555,,0.7142857142857143,0.5714285714285714,0.5,0.8,0.4,,100.5,0.5555555555555556,13.168316831683168,15.5,13.01980198019802,15.09,0.30120481927710846,0.6,0.75,0.3333333333333333,0.1566265060240964,0.38461538461538464,0.4166666666666667,0.4,0.04819277108433735,0.25,0.25,,0.0963855421686747,0.375,0.375,1.0,0.39759036144578314,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.5,0.5,,,,0.5,0.25,0.6666666666666666,,,0.5416666666666666,0.23076923076923078,0.7951807228915663,0.42424242424242425,0.5373542168674699,0.573125,0.537925,0.12903225806451613,0.23076923076923078,,0.02654867256637168,0.23893805309734514,5.7023809523809526,24.841463414634145,0.27722772277227725,2023-01-21,0022200696,HOU,12.0,,,2.0,1.0,,4.0,,1.0,,,,,,1.0,,2.0,1.0,,1.0,,,,,,2022-23,2023,Regular Season
48:00,106,107,11,32,10.0,213,18,21,1.0,1.0,3.0,3.0,5,20,2.0,8,2.0,9,,1.0,,1.0,14,33,1.0,2.0,3,25,49,16,42,16,114,1.0,4.0,,2.0,8.0,10.0,4.0,6.0,2.0,4,6.0,20,20,30,27,2.0,33,14,4.0,1.0,10,9,19,7,2.0,7,3.0,,47,5.0,8.0,,13,12,5.0,30,13.0,43,1.0,8,7.0,1.0,11.0,2.0,4.0,8,7.0,19,2.0,1.0,7,22,2.0,2.0,,15,,1.0,22,2.0,,11,,1.0,7,2.0,5.0,7,2.0,104,20,11,1.0,0.4,0.4166666666666667,0.5625,0.38095238095238093,,0.5,0.38095238095238093,0.5102040816326531,0.25,0.6666666666666666,0.5384615384615384,0.16666666666666666,0.7,0.5643564356435643,0.45454545454545453,0.7692307692307693,0.46153846153846156,0.023809523809523808,0.08163265306122448,0.047619047619047616,0.15,0.030303030303030304,0.5789473684210527,1.0,,0.5217391304347826,0.3333333333333333,0.7222222222222222,0.2,0.6097560975609756,0.2653061224489796,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.25,0.5454545454545454,1.0,0.7142857142857143,0.75,0.022727272727272728,106.5,0.2857142857142857,12.820754716981131,14.214953271028037,12.367924528301886,13.523364485981308,0.23076923076923078,0.8571428571428571,0.9,0.3888888888888889,0.21978021978021978,0.25,0.29411764705882354,0.6,0.08791208791208792,0.25,0.25,,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.3626373626373626,0.42424242424242425,0.4375,0.5,0.16666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.3,1.0,0.1,,0.3,0.6666666666666666,0.6923076923076923,0.42424242424242425,0.5151582417582418,0.4967125,0.47112499999999996,0.11,0.1896551724137931,,0.08771929824561403,0.17543859649122806,7.704081632653061,25.138095238095236,0.10377358490566038,2023-01-23,0022200709,HOU,21.0,,1.0,1.0,,,2.0,,1.0,,,,,,,,,,2.0,,,,,1.0,,2022-23,2023,Regular Season
48:00,96,97,25,19,7.0,193,17,32,,2.0,1.0,7.0,8,12,4.0,9,2.0,8,,,,4.0,9,21,,2.0,5,29,53,11,29,20,111,1.0,4.0,,,5.0,7.0,4.0,13.0,2.0,9,6.0,20,28,30,27,,21,9,7.0,,14,9,23,7,2.0,11,2.0,1.0,55,5.0,2.0,,19,14,1.0,34,7.0,41,,8,5.0,3.0,4.0,3.0,3.0,5,1.0,9,1.0,2.0,7,18,,2.0,,21,,1.0,28,3.0,,11,,3.0,5,3.0,2.0,5,2.0,104,20,25,3.0,0.4827586206896552,0.4827586206896552,0.8181818181818182,0.3793103448275862,,0.2222222222222222,0.3793103448275862,0.5471698113207547,0.25,0.3076923076923077,0.5548780487804879,0.25,0.3181818181818182,0.5913978494623656,0.5,0.38,0.35365853658536583,,0.1320754716981132,0.1875,0.08333333333333333,,0.4444444444444444,1.0,,0.6666666666666666,0.08333333333333333,0.76,0.2777777777777778,0.717391304347826,0.16666666666666666,,0.25,0.2,0.25,0.3333333333333333,0.625,0.6363636363636364,1.0,0.7647058823529411,0.75,,96.5,0.4,15.03125,14.814432989690722,14.708333333333334,14.061855670103093,0.3902439024390244,0.53125,0.6538461538461539,0.6470588235294118,0.14634146341463414,0.6666666666666666,0.7272727272727273,0.25,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.25,0.0975609756097561,0.25,0.25,1.0,0.25609756097560976,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.5,,,,,,0.3181818181818182,0.14285714285714285,0.18181818181818182,,0.22727272727272727,0.4,0.7439024390243902,0.42857142857142855,0.5460884146341463,0.44835,0.5173522727272727,0.12222222222222222,0.18032786885245902,,0.06306306306306306,0.18018018018018017,5.860377358490567,24.910344827586208,0.2604166666666667,2023-01-25,0022200724,NOP,6.0,,1.0,3.0,,,2.0,,,,,,,,,,3.0,,,,,,,,,2022-23,2023,Regular Season
48:00,102,102,10,18,10.0,204,21,30,3.0,3.0,2.0,3.0,8,14,2.0,7,3.0,8,1.0,1.0,1.0,2.0,10,27,2.0,,1,31,51,13,35,10,111,6.0,6.0,2.0,3.0,,18.0,2.0,5.0,1.0,3,,7,40,22,33,4.0,26,10,2.0,,20,11,31,8,3.0,14,6.0,,73,5.0,5.0,,18,17,2.0,37,10.0,47,1.0,12,6.0,6.0,14.0,1.0,9.0,6,5.0,20,1.0,3.0,11,19,,1.0,1.0,12,,,15,1.0,,8,,,6,4.0,2.0,6,3.0,93,7,10,,0.6451612903225806,0.6896551724137931,0.8461538461538461,0.37142857142857144,0.6666666666666666,0.3333333333333333,0.38235294117647056,0.6078431372549019,1.0,0.4,0.5872093023255814,1.0,0.4375,0.5967741935483871,1.0,0.4375,0.4069767441860465,,0.0392156862745098,0.06666666666666667,,,0.7,1.0,,0.5862068965517241,0.25,0.75,0.23809523809523808,0.660377358490566,0.24390243902439024,0.3333333333333333,0.16666666666666666,0.2,0.3125,,0.46153846153846156,0.6666666666666666,0.75,0.8421052631578947,0.4,0.02564102564102564,102.0,0.5,15.0,13.235294117647058,14.441176470588236,12.57843137254902,0.3488372093023256,0.7,0.75,0.6666666666666666,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.75,0.08139534883720931,0.2857142857142857,0.2857142857142857,,0.09302325581395349,0.375,0.375,1.0,0.313953488372093,0.37037037037037035,0.37037037037037035,0.8,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.2222222222222222,0.375,0.6666666666666666,0.25,0.5,0.125,,0.7558139534883721,0.38461538461538464,0.5899082352941176,0.6305,0.62566875,0.08602150537634409,0.13793103448275862,,0.16216216216216217,0.06306306306306306,5.064705882352942,25.10571428571429,0.09803921568627451,2023-01-27,0022200737,MEM,6.0,1.0,,1.0,,,,1.0,1.0,,0.5,,0.3333333333333333,1.0,,,,,,,,2.0,,,,2022-23,2023,Regular Season
48:00,97,98,41,33,11.0,195,13,17,2.0,2.0,7.0,7.0,6,15,6.0,11,5.0,7,1.0,1.0,1.0,1.0,12,30,4.0,5.0,12,25,43,17,37,16,117,3.0,3.0,1.0,5.0,5.0,14.0,11.0,17.0,6.0,13,9.0,49,24,26,39,,30,12,,,12,13,25,8,5.0,9,2.0,1.0,63,9.0,4.0,,18,15,4.0,37,13.0,50,1.0,5,3.0,2.0,5.0,3.0,2.0,15,3.0,20,3.0,10.0,14,26,1.0,2.0,2.0,21,,5.0,21,2.0,,9,,3.0,1,1.0,,2,,103,49,41,3.0,0.48,0.48,0.7647058823529411,0.4594594594594595,0.2,0.46153846153846156,0.4594594594594595,0.5813953488372093,1.0,0.6470588235294118,0.63125,0.5625,0.6666666666666666,0.65,0.6363636363636364,0.7,0.4625,,,,,,0.25,1.0,,0.7142857142857143,0.2222222222222222,0.75,0.45,0.7333333333333333,0.34210526315789475,0.25,0.1111111111111111,0.4,0.5,,0.5,0.9,0.6666666666666666,0.7058823529411765,0.8571428571428571,0.02631578947368421,97.5,,15.68041237113402,13.86734693877551,14.835051546391753,13.438775510204081,0.2125,0.7647058823529411,0.7647058823529411,0.6923076923076923,0.1875,0.4,0.4,0.3333333333333333,0.1375,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.0875,0.7142857142857143,0.7142857142857143,1.0,0.375,0.4,0.4,0.6666666666666666,0.25,1.0,0.125,1.0,1.0,0.5,0.23333333333333334,1.0,0.03333333333333333,1.0,0.4,0.4166666666666667,0.675,0.4,0.536271875,0.62805,0.5153,0.10344827586206896,0.18,,0.11965811965811966,0.4188034188034188,7.732558139534884,24.63783783783784,0.422680412371134,2023-01-28,0022200746,SAC,12.0,,2.0,1.0,1.0,1.0,3.0,,2.0,,,,0.5,,2.0,,,,1.0,,,,,,,2022-23,2023,Regular Season
53:00,108,109,32,23,10.0,217,20,29,4.0,4.0,5.0,7.0,5,15,6.0,9,2.0,6,,,1.0,1.0,10,33,1.0,4.0,13,31,53,12,39,13,111,5.0,7.0,,1.0,2.0,12.0,6.0,11.0,5.0,14,6.0,33,32,30,30,6.0,33,10,2.0,1.0,16,10,26,8,2.0,11,4.0,1.0,62,7.0,3.0,1.0,19,21,3.0,43,11.0,54,,7,6.0,1.0,15.0,1.0,10.0,3,5.0,18,2.0,6.0,8,16,,1.0,,21,,1.0,25,5.0,,11,,3.0,2,2.0,,3,2.0,99,33,32,3.0,0.5161290322580645,0.5714285714285714,0.8333333333333334,0.3076923076923077,,0.35714285714285715,0.3076923076923077,0.5849056603773585,0.7142857142857143,0.5454545454545454,0.532608695652174,0.625,0.54,0.5495049504950495,0.6666666666666666,0.5689655172413793,0.42391304347826086,0.02564102564102564,0.03773584905660377,0.034482758620689655,0.06666666666666667,0.030303030303030304,0.8333333333333334,0.75,0.2,0.7,0.13636363636363635,0.9047619047619048,0.25925925925925924,0.7843137254901961,0.20408163265306123,0.2222222222222222,0.1,,0.2608695652173913,0.25,0.6666666666666666,0.6428571428571429,0.8571428571428571,0.9333333333333333,0.8333333333333334,,98.26415094339623,0.6666666666666666,15.444444444444445,13.871559633027523,15.083333333333334,13.293577981651376,0.31521739130434784,0.6896551724137931,0.7142857142857143,0.55,0.16304347826086957,0.3333333333333333,0.35714285714285715,0.8,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.358695652173913,0.30303030303030304,0.3125,0.8,0.5,1.0,,,,0.125,0.28,0.7142857142857143,0.04,1.0,0.52,0.3076923076923077,0.7391304347826086,0.30303030303030304,0.5304940217391304,0.48342,0.52802,0.11224489795918367,0.1864406779661017,,0.10810810810810811,0.2972972972972973,5.886792452830188,24.674358974358974,0.2962962962962963,2023-01-30,0022200758,SAC,6.0,,,3.0,1.0,1.0,2.0,,,,,,0.25,,2.0,,2.0,,,,,,,,,2022-23,2023,Regular Season
53:00,114,113,42,34,11.0,227,21,28,2.0,2.0,6.0,9.0,8,22,3.0,6,5.0,17,1.0,1.0,1.0,7.0,9,33,5.0,2.0,13,32,56,14,50,13,119,2.0,4.0,1.0,6.0,,7.0,10.0,19.0,3.0,20,5.0,34,32,32,30,2.0,33,9,4.0,,16,10,26,5,5.0,12,2.0,2.0,62,10.0,3.0,,21,21,3.0,45,13.0,58,2.0,5,4.0,1.0,7.0,2.0,5.0,4,2.0,11,1.0,6.0,16,23,1.0,,,24,,3.0,24,3.0,,10,,3.0,7,2.0,5.0,7,6.0,112,34,42,3.0,0.5,0.5161290322580645,0.7142857142857143,0.28,0.16666666666666666,0.15,0.28,0.5714285714285714,0.5,0.5263157894736842,0.5,0.35,0.3717948717948718,0.5129310344827587,0.2916666666666667,0.38636363636363635,0.4716981132075472,,0.07142857142857142,0.10714285714285714,0.045454545454545456,,0.6363636363636364,1.0,,0.7241379310344828,0.125,0.875,0.29411764705882354,0.7924528301886793,0.22413793103448276,0.2857142857142857,0.07142857142857142,,0.18181818181818182,0.5,0.42857142857142855,0.7857142857142857,0.875,0.8947368421052632,0.8,0.037037037037037035,102.79245283018868,0.8571428571428571,14.5,13.513274336283185,13.859649122807017,13.097345132743364,0.2641509433962264,0.75,0.84,0.5714285714285714,0.20754716981132076,0.36363636363636365,0.38095238095238093,0.25,0.05660377358490566,0.5,0.5,0.6666666666666666,0.16037735849056603,0.29411764705882354,0.29411764705882354,1.0,0.3113207547169811,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.2,1.0,0.1,1.0,1.0,0.5,0.23076923076923078,0.6666666666666666,0.1794871794871795,0.14285714285714285,0.3333333333333333,0.15384615384615385,0.7358490566037735,0.2727272727272727,0.5353885714285714,0.4557333333333333,0.5229947368421053,0.08849557522123894,0.15873015873015872,,0.058823529411764705,0.2857142857142857,5.8500000000000005,25.096,0.3684210526315789,2023-02-01,0022200774,GSW,12.0,,,2.0,,,2.0,,,,,,0.5,,1.0,,1.0,,1.0,,,,,,,2022-23,2023,Regular Season
