Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ShortMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100.0,100.0,37.0,33.0,9.0,200.0,23.0,29.0,3.0,5.0,5.0,8.0,8.0,13.0,2.0,4.0,5.0,12.0,1.0,3.0,8.0,23.0,2.0,11.0,33.0,46.0,13.0,35.0,23.0,128.0,3.0,6.0,2.0,2.0,8.0,13.0,17.0,4.0,14.0,7.0,45.0,30.0,36.0,39.0,,6.0,,23.0,8.0,2.0,15.0,13.0,28.0,8.0,5.0,13.0,,69.0,4.0,6.0,9.0,26.0,4.0,39.0,11.0,50.0,,4.0,3.0,1.0,13.0,2.0,6.0,7.0,1.0,7.0,,2.0,20.0,2.0,7.0,15.0,22.0,1.0,,,19.0,,1.0,29.0,1.0,11.0,1.0,2.0,7.0,6.0,,7.0,120.0,45.0,37.0,1.0,2.0,0.45454545454545453,0.5,1.0,0.37142857142857144,0.2857142857142857,0.37142857142857144,0.717391304347826,0.5,0.7647058823529411,0.6481481481481481,0.375,0.6129032258064516,0.6774193548387096,0.4444444444444444,0.625,0.43209876543209874,0.043478260869565216,0.034482758620689655,0.07692307692307693,0.65,0.8,0.6666666666666666,0.46153846153846156,0.6,0.2,0.6481481481481481,0.30303030303030304,0.16666666666666666,0.8,0.5,0.14285714285714285,0.5789473684210527,0.6666666666666666,0.875,0.5555555555555556,0.6666666666666666,,100.0,14.15,14.65,13.56,13.75,0.35802469135802467,0.7931034482758621,0.8214285714285714,0.5652173913043478,0.16049382716049382,0.6153846153846154,0.6666666666666666,0.04938271604938271,0.5,0.5,,0.14814814814814814,0.4166666666666667,0.45454545454545453,1.0,0.2839506172839506,0.34782608695652173,0.34782608695652173,1.0,0.625,0.6,,0.125,0.25806451612903225,0.625,0.0967741935483871,0.3548387096774194,0.18181818181818182,0.7901234567901234,0.34782608695652173,0.5760777777777778,0.545125,0.538,0.13186813186813187,0.19642857142857142,0.02857142857142857,0.0625,0.3515625,4.765217391304348,24.74,0.37,2023-01-06,0022200587,MIN,,2.0,1.0,,2.0,,1.0,,0.3333333333333333,0.25,,,0.125,0.6666666666666666,,1.0,4.0,0.02857142857142857,,0.5714285714285714,,,,,,3.0,0.08333333333333333,1.0,1.0,0.3333333333333333,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,100.0,101.0,22.0,33.0,7.0,201.0,17.0,23.0,2.0,2.0,4.0,5.0,13.0,30.0,6.0,10.0,3.0,6.0,,,5.0,20.0,1.0,4.0,36.0,63.0,8.0,26.0,16.0,112.0,3.0,4.0,1.0,2.0,11.0,9.0,14.0,1.0,4.0,8.0,29.0,32.0,40.0,18.0,6.0,4.0,,20.0,5.0,5.0,16.0,6.0,22.0,3.0,3.0,9.0,3.0,50.0,3.0,4.0,10.0,26.0,2.0,38.0,7.0,45.0,1.0,7.0,6.0,1.0,6.0,2.0,4.0,3.0,1.0,2.0,,,9.0,,1.0,14.0,18.0,,,,19.0,,1.0,20.0,1.0,8.0,,2.0,9.0,6.0,1.0,9.0,101.0,27.0,21.0,2.0,1.0,0.4444444444444444,0.47058823529411764,0.75,0.3076923076923077,0.25,0.3076923076923077,0.5714285714285714,0.75,0.6428571428571429,0.5393258426966292,0.9,0.5833333333333334,0.5663265306122449,0.7857142857142857,0.6363636363636364,0.29213483146067415,0.07936507936507936,0.13043478260869565,0.06666666666666667,0.6666666666666666,1.0,0.7027027027027027,0.14814814814814814,0.5,0.17647058823529413,0.631578947368421,0.1590909090909091,0.16666666666666666,0.17647058823529413,,0.21428571428571427,0.75,0.5833333333333334,0.7692307692307693,0.5625,0.25,0.02564102564102564,100.5,13.99,14.663366336633663,13.77,14.0,0.25842696629213485,0.7391304347826086,0.85,0.5294117647058824,0.33707865168539325,0.43333333333333335,0.4642857142857143,0.11235955056179775,0.6,0.6,0.5,0.06741573033707865,0.5,0.5,1.0,0.2247191011235955,0.25,0.25,0.6,0.4,1.0,,,0.2777777777777778,0.8,,0.2222222222222222,0.25,0.550561797752809,0.25,0.507111797752809,0.3545,0.4790194444444445,0.08333333333333333,0.11428571428571428,,0.09821428571428571,0.25892857142857145,7.773015873015873,25.75,0.22,2023-01-08,0022200604,ATL,,,1.0,1.0,4.0,1.0,2.0,1.0,,0.3076923076923077,,,0.2,,1.0,,5.0,,,0.5555555555555556,1.0,1.0,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,90.0,91.0,38.0,14.0,5.0,181.0,9.0,14.0,2.0,2.0,3.0,3.0,8.0,13.0,1.0,4.0,3.0,10.0,,7.0,9.0,28.0,5.0,11.0,18.0,31.0,12.0,38.0,29.0,101.0,2.0,3.0,2.0,2.0,6.0,6.0,9.0,8.0,18.0,9.0,45.0,12.0,24.0,27.0,9.0,2.0,2.0,26.0,9.0,4.0,6.0,9.0,15.0,6.0,3.0,5.0,,39.0,2.0,4.0,15.0,15.0,3.0,33.0,6.0,39.0,,5.0,3.0,2.0,7.0,1.0,5.0,5.0,,2.0,,1.0,12.0,,6.0,14.0,17.0,,1.0,1.0,23.0,2.0,,36.0,1.0,16.0,,2.0,6.0,5.0,,6.0,95.0,45.0,38.0,,2.0,0.3333333333333333,0.35294117647058826,0.75,0.3157894736842105,0.4444444444444444,0.3333333333333333,0.5806451612903226,0.6666666666666666,0.6666666666666666,0.5217391304347826,0.4,0.6666666666666666,0.5813953488372093,0.5,0.6666666666666666,0.5507246376811594,0.12903225806451613,0.14285714285714285,0.15384615384615385,0.5833333333333334,0.75,0.5357142857142857,0.3076923076923077,0.8333333333333334,0.08695652173913043,0.6521739130434783,0.16666666666666666,0.4,0.4,,0.125,0.46153846153846156,0.6666666666666666,0.5,0.8571428571428571,0.75,,90.5,15.822222222222223,16.0,15.255555555555556,15.252747252747254,0.2028985507246377,0.6428571428571429,0.75,0.5555555555555556,0.18840579710144928,0.6153846153846154,0.7272727272727273,0.057971014492753624,0.25,0.25,,0.14492753623188406,0.3,0.3,1.0,0.4057971014492754,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.4,1.0,0.5,,0.1111111111111111,1.0,0.25925925925925924,0.4074074074074074,0.45454545454545453,0.7536231884057971,0.34615384615384615,0.5197582089552238,0.54047,0.509808,0.19047619047619047,0.34782608695652173,,0.0594059405940594,0.44554455445544555,5.780645161290322,26.928947368421053,0.4222222222222222,2023-01-10,0022200617,DAL,,3.0,2.0,,1.0,,1.0,,,0.125,,,0.4,0.42857142857142855,,,1.0,,,0.16666666666666666,,,,,,1.0,,,,,,,,,1.0,,2022-23,2023,Regular Season,,,
48:00,93.0,94.0,29.0,9.0,9.0,187.0,17.0,24.0,2.0,4.0,2.0,6.0,8.0,15.0,2.0,10.0,1.0,7.0,,2.0,13.0,26.0,3.0,6.0,27.0,49.0,14.0,33.0,19.0,115.0,3.0,6.0,1.0,3.0,12.0,6.0,15.0,4.0,8.0,10.0,34.0,28.0,26.0,30.0,12.0,2.0,,26.0,13.0,2.0,14.0,10.0,24.0,10.0,,10.0,2.0,58.0,2.0,8.0,15.0,17.0,1.0,33.0,10.0,43.0,3.0,7.0,4.0,3.0,6.0,3.0,3.0,5.0,,3.0,1.0,,11.0,1.0,3.0,7.0,11.0,,,,18.0,1.0,,25.0,3.0,11.0,,3.0,4.0,2.0,2.0,4.0,103.0,34.0,29.0,1.0,3.0,0.5185185185185185,0.5384615384615384,0.7142857142857143,0.42424242424242425,0.5,0.42424242424242425,0.5510204081632653,0.5,0.4,0.5853658536585366,0.6428571428571429,0.5217391304347826,0.6182795698924731,0.6666666666666666,0.6071428571428571,0.4024390243902439,0.04081632653061224,0.041666666666666664,,0.5454545454545454,1.0,0.68,0.36363636363636365,0.7894736842105263,0.1111111111111111,0.7272727272727273,0.25,0.5714285714285714,0.42857142857142855,0.125,0.16666666666666666,0.4,0.8571428571428571,0.875,0.7857142857142857,0.8,0.08108108108108109,93.5,15.075268817204302,15.72340425531915,14.612903225806452,15.287234042553191,0.2926829268292683,0.7083333333333334,0.7391304347826086,0.5882352941176471,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.12195121951219512,0.2,0.2222222222222222,1.0,0.08536585365853659,0.14285714285714285,0.16666666666666666,,0.3170731707317073,0.5,0.5,0.7692307692307693,0.5714285714285714,0.5,,,0.2608695652173913,0.3333333333333333,0.08695652173913043,0.2608695652173913,0.5,0.6951219512195121,0.5,0.5268530487804878,0.56152,0.4661826086956522,0.12222222222222222,0.19298245614035087,,0.10434782608695652,0.2956521739130435,6.485714285714286,25.85151515151515,0.3118279569892473,2023-01-13,0022200639,DEN,,1.0,1.0,1.0,2.0,,,1.0,,0.25,,,0.14285714285714285,0.5,1.0,1.0,2.0,0.030303030303030304,,0.5,1.0,,,,0.1,,0.14285714285714285,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,102.0,101.0,12.0,19.0,9.0,203.0,21.0,26.0,3.0,5.0,1.0,1.0,9.0,22.0,1.0,5.0,2.0,6.0,,,5.0,25.0,2.0,8.0,31.0,53.0,7.0,31.0,17.0,100.0,3.0,8.0,3.0,2.0,11.0,2.0,3.0,2.0,8.0,2.0,12.0,30.0,32.0,21.0,,4.0,,25.0,5.0,6.0,15.0,7.0,22.0,5.0,2.0,9.0,1.0,51.0,5.0,6.0,17.0,13.0,2.0,32.0,12.0,44.0,3.0,8.0,5.0,3.0,13.0,1.0,10.0,7.0,1.0,3.0,,1.0,20.0,,2.0,11.0,17.0,,1.0,2.0,16.0,2.0,1.0,23.0,1.0,9.0,1.0,1.0,6.0,1.0,1.0,6.0,89.0,12.0,12.0,,1.0,0.4838709677419355,0.5172413793103449,1.0,0.22580645161290322,0.25,0.22580645161290322,0.5849056603773585,0.375,0.6666666666666666,0.49404761904761907,0.4090909090909091,0.45454545454545453,0.526595744680851,0.4583333333333333,0.5,0.36904761904761907,0.11320754716981132,0.07692307692307693,0.18181818181818182,0.65,0.6666666666666666,0.5652173913043478,0.2727272727272727,0.9444444444444444,0.21739130434782608,0.7317073170731707,0.24444444444444444,0.4,0.23076923076923078,0.25,0.2631578947368421,0.3333333333333333,0.5,0.8571428571428571,0.9285714285714286,1.0,0.07692307692307693,101.5,14.313725490196079,14.05940594059406,13.607843137254902,13.673267326732674,0.30952380952380953,0.8076923076923077,0.875,0.42857142857142855,0.2619047619047619,0.4090909090909091,0.5,0.05952380952380952,0.2,0.2,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.2976190476190476,0.2,0.2,1.0,0.45454545454545453,0.6,0.3333333333333333,,0.09090909090909091,1.0,,0.7272727272727273,0.25,0.6785714285714286,0.2,0.5066773809523809,0.5077916666666666,0.48925454545454544,0.09782608695652174,0.14754098360655737,,0.11,0.12,5.918867924528302,26.04516129032258,0.11764705882352941,2023-01-15,0022200649,HOU,,,3.0,1.0,5.0,,4.0,0.3333333333333333,,0.5555555555555556,,,0.2727272727272727,,1.0,,3.0,,,0.5,0.3333333333333333,1.0,,,,1.0,,,1.0,0.25,,1.0,,,1.0,,2022-23,2023,Regular Season,,,
48:00,92.0,91.0,26.0,26.0,8.0,183.0,11.0,19.0,4.0,5.0,2.0,5.0,13.0,20.0,2.0,3.0,5.0,8.0,,,8.0,23.0,2.0,7.0,26.0,42.0,13.0,31.0,29.0,120.0,4.0,5.0,2.0,4.0,15.0,9.0,13.0,2.0,7.0,8.0,32.0,28.0,24.0,33.0,6.0,6.0,,23.0,8.0,5.0,14.0,11.0,25.0,6.0,5.0,8.0,,61.0,5.0,5.0,13.0,12.0,2.0,27.0,10.0,37.0,,12.0,7.0,5.0,4.0,5.0,3.0,11.0,2.0,1.0,1.0,1.0,15.0,1.0,8.0,7.0,17.0,,3.0,,23.0,,2.0,34.0,3.0,16.0,1.0,1.0,4.0,3.0,,4.0,105.0,32.0,26.0,2.0,1.0,0.5384615384615384,0.6086956521739131,0.8461538461538461,0.41935483870967744,0.2857142857142857,0.41935483870967744,0.6190476190476191,0.8,0.6923076923076923,0.6232876712328768,0.7857142857142857,0.6,0.6818181818181818,0.8333333333333334,0.6666666666666666,0.4246575342465753,0.11904761904761904,0.15789473684210525,0.1,0.26666666666666666,1.0,0.631578947368421,0.3125,0.5909090909090909,0.2777777777777778,0.6097560975609756,0.29411764705882354,0.25,0.42857142857142855,,0.26666666666666666,0.7142857142857143,0.6,0.5,0.5555555555555556,0.75,,91.5,15.478260869565217,16.0,14.978260869565217,14.857142857142858,0.2602739726027397,0.5789473684210527,0.6875,0.7272727272727273,0.273972602739726,0.65,0.7222222222222222,0.0410958904109589,0.6666666666666666,0.6666666666666666,,0.1095890410958904,0.625,0.625,1.0,0.3150684931506849,0.34782608695652173,0.34782608695652173,0.75,0.7142857142857143,0.8,0.25,,0.25,0.4,,0.35,0.2857142857142857,0.684931506849315,0.34782608695652173,0.5148623287671232,0.63864,0.5057400000000001,0.19540229885057472,0.2909090909090909,0.03125,0.125,0.26666666666666666,6.292857142857143,25.73225806451613,0.2826086956521739,2023-01-17,0022200668,PHI,,,2.0,1.0,6.0,,1.0,0.5,0.3333333333333333,0.46153846153846156,,,0.2857142857142857,,1.0,,1.0,,,0.25,0.5,,,,,,,,,,,,2.0,,,,2022-23,2023,Regular Season,,,
48:00,94.0,93.0,24.0,17.0,9.0,187.0,16.0,26.0,3.0,5.0,6.0,6.0,9.0,26.0,1.0,3.0,7.0,8.0,1.0,2.0,12.0,24.0,1.0,3.0,26.0,55.0,19.0,32.0,17.0,126.0,3.0,5.0,5.0,,15.0,8.0,15.0,3.0,5.0,4.0,29.0,26.0,26.0,39.0,18.0,6.0,,24.0,12.0,6.0,13.0,13.0,26.0,7.0,6.0,9.0,,65.0,,10.0,17.0,17.0,2.0,36.0,10.0,46.0,2.0,4.0,3.0,1.0,1.0,3.0,1.0,7.0,,,1.0,1.0,8.0,,3.0,11.0,19.0,,1.0,2.0,20.0,1.0,3.0,22.0,2.0,10.0,1.0,,7.0,1.0,,7.0,111.0,29.0,24.0,1.0,,0.5,0.5652173913043478,0.6842105263157895,0.59375,0.6,0.59375,0.4727272727272727,0.6,0.5333333333333333,0.6264367816091954,0.75,0.625,0.6510416666666666,0.75,0.6304347826086957,0.367816091954023,0.10909090909090909,0.19230769230769232,0.038461538461538464,0.125,1.0,0.4722222222222222,0.3448275862068966,0.8947368421052632,,0.6181818181818182,0.24390243902439024,0.5,0.23529411764705882,0.5,,0.5,0.47619047619047616,0.42857142857142855,0.9230769230769231,0.8333333333333334,0.05714285714285714,93.5,15.27659574468085,15.526881720430108,14.96808510638298,14.602150537634408,0.2988505747126437,0.6153846153846154,0.7619047619047619,0.5625,0.2988505747126437,0.34615384615384615,0.36,0.034482758620689655,0.3333333333333333,0.3333333333333333,,0.09195402298850575,0.875,0.875,0.8571428571428571,0.27586206896551724,0.5,0.5,0.5833333333333334,0.5,0.6,,0.1,0.3,1.0,0.1,0.15,0.3333333333333333,0.6666666666666666,0.5,0.4901195402298851,0.551965,0.44503250000000005,0.10526315789473684,0.15873015873015872,,0.11904761904761904,0.23015873015873015,5.872727272727273,25.2125,0.2553191489361702,2023-01-18,0022200675,UTA,1.0,2.0,4.0,3.0,4.0,1.0,6.0,0.6,,0.4444444444444444,1.0,1.0,0.4,1.0,2.0,,4.0,,,0.5714285714285714,0.5,1.0,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,88.0,89.0,8.0,12.0,12.0,177.0,19.0,26.0,6.0,6.0,,1.0,13.0,28.0,5.0,9.0,3.0,4.0,,,11.0,22.0,3.0,6.0,37.0,63.0,14.0,26.0,10.0,126.0,6.0,7.0,3.0,3.0,21.0,1.0,4.0,3.0,6.0,1.0,12.0,42.0,32.0,39.0,3.0,8.0,2.0,20.0,11.0,2.0,21.0,13.0,34.0,10.0,3.0,10.0,3.0,81.0,4.0,8.0,11.0,9.0,2.0,22.0,12.0,34.0,4.0,3.0,2.0,1.0,4.0,,1.0,3.0,,3.0,,,7.0,1.0,,9.0,15.0,,1.0,2.0,13.0,,,14.0,1.0,7.0,,,1.0,1.0,,1.0,105.0,12.0,8.0,1.0,,0.5675675675675675,0.6363636363636364,0.9285714285714286,0.5384615384615384,0.5,0.5833333333333334,0.5873015873015873,0.8571428571428571,0.25,0.651685393258427,0.9,0.55,0.6578947368421053,0.9090909090909091,0.5454545454545454,0.29213483146067415,0.031746031746031744,0.038461538461538464,0.03571428571428571,0.5714285714285714,0.6666666666666666,0.5294117647058824,0.3076923076923077,0.8461538461538461,0.4444444444444444,0.6666666666666666,0.34285714285714286,0.2857142857142857,0.3333333333333333,0.25,0.375,0.16666666666666666,0.5,1.0,0.8,1.0,0.12121212121212122,88.5,16.0,16.53932584269663,15.670454545454545,16.06741573033708,0.29213483146067415,0.7307692307692307,0.76,0.5263157894736842,0.3146067415730337,0.4642857142857143,0.48148148148148145,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.6,0.0449438202247191,0.75,0.75,1.0,0.24719101123595505,0.5,0.5,0.9090909090909091,0.6,1.0,,,0.1,,,0.6,0.5,0.5842696629213483,0.55,0.5166058139534884,0.5232571428571429,0.4688555555555555,0.07368421052631578,0.10144927536231885,,0.16666666666666666,0.09523809523809523,6.404761904761905,27.65,0.09090909090909091,2023-01-20,0022200687,SAS,,,3.0,2.0,8.0,,,0.6666666666666666,1.0,0.6153846153846154,,,0.3,,2.0,,,,,,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,90.0,91.0,28.0,28.0,11.0,181.0,12.0,19.0,1.0,2.0,3.0,8.0,8.0,20.0,2.0,6.0,2.0,10.0,2.0,,11.0,25.0,4.0,9.0,22.0,45.0,13.0,35.0,15.0,98.0,2.0,3.0,7.0,1.0,8.0,7.0,16.0,4.0,9.0,5.0,31.0,14.0,30.0,24.0,15.0,2.0,,25.0,11.0,3.0,7.0,8.0,15.0,6.0,2.0,7.0,,38.0,7.0,6.0,8.0,21.0,,29.0,13.0,42.0,3.0,3.0,1.0,2.0,6.0,,3.0,4.0,,3.0,2.0,,10.0,1.0,2.0,13.0,21.0,,2.0,2.0,23.0,3.0,2.0,26.0,2.0,11.0,,3.0,2.0,1.0,,3.0,90.0,31.0,28.0,2.0,3.0,0.3181818181818182,0.3333333333333333,0.6153846153846154,0.37142857142857144,0.4444444444444444,0.37142857142857144,0.4888888888888889,0.6666666666666666,0.4375,0.51875,0.35,0.52,0.532608695652174,0.3333333333333333,0.5344827586206896,0.4375,0.06666666666666667,0.10526315789473684,0.05,0.6,,0.8076923076923077,0.2608695652173913,0.5714285714285714,0.3181818181818182,0.725,0.28888888888888886,0.2857142857142857,0.25,0.25,0.2857142857142857,0.7272727272727273,0.8,1.0,0.375,0.8333333333333334,0.07142857142857142,90.5,16.92222222222222,14.912087912087912,16.133333333333333,14.175824175824175,0.2375,0.631578947368421,0.7058823529411765,0.5833333333333334,0.25,0.4,0.42105263157894735,0.075,0.3333333333333333,0.3333333333333333,,0.125,0.2,0.2,1.0,0.3125,0.44,0.44,0.5454545454545454,0.2,0.5,1.0,0.2,0.32,0.375,,0.36,0.4444444444444444,0.675,0.44,0.52278625,0.5423071428571429,0.505968,0.12359550561797752,0.2037037037037037,,0.08163265306122448,0.3163265306122449,6.86888888888889,25.720000000000002,0.3111111111111111,2023-01-22,0022200701,DAL,,,5.0,1.0,,,1.0,0.14285714285714285,0.375,,,,0.5,,1.0,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95.0,96.0,15.0,7.0,12.0,191.0,18.0,29.0,6.0,8.0,2.0,3.0,7.0,21.0,1.0,5.0,3.0,10.0,1.0,,13.0,30.0,3.0,8.0,26.0,55.0,16.0,40.0,15.0,115.0,7.0,11.0,1.0,3.0,17.0,4.0,7.0,3.0,8.0,3.0,20.0,22.0,30.0,30.0,18.0,6.0,,30.0,13.0,9.0,11.0,10.0,21.0,7.0,3.0,9.0,,52.0,5.0,7.0,13.0,10.0,2.0,25.0,14.0,39.0,1.0,8.0,6.0,2.0,4.0,1.0,2.0,3.0,1.0,2.0,,,7.0,1.0,,8.0,13.0,,,,20.0,,1.0,24.0,6.0,14.0,,1.0,4.0,2.0,1.0,4.0,98.0,20.0,15.0,,1.0,0.4230769230769231,0.4782608695652174,0.625,0.4,0.375,0.4,0.4727272727272727,0.6363636363636364,0.5714285714285714,0.5263157894736842,0.5833333333333334,0.5666666666666667,0.5528846153846154,0.6538461538461539,0.5882352941176471,0.42105263157894735,0.16363636363636364,0.1724137931034483,0.14285714285714285,0.5714285714285714,1.0,0.7692307692307693,0.25925925925925924,0.7222222222222222,0.21739130434782608,0.7419354838709677,0.24,0.4,0.21428571428571427,,0.25,0.8,0.5,1.0,0.75,0.5,0.023255813953488372,95.5,14.652631578947368,15.5,13.83157894736842,14.979166666666666,0.30526315789473685,0.6206896551724138,0.75,0.5,0.22105263157894736,0.3333333333333333,0.3888888888888889,0.05263157894736842,0.2,0.25,,0.10526315789473684,0.3,0.3,1.0,0.3157894736842105,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.6666666666666666,0.75,0.5,0.08333333333333333,0.2,0.6666666666666666,,0.5333333333333333,0.375,0.7263157894736842,0.43333333333333335,0.5171463157894737,0.5290777777777778,0.50058,0.13592233009708737,0.2222222222222222,,0.14782608695652175,0.17391304347826086,5.823636363636364,25.57,0.15789473684210525,2023-01-24,0022200719,LAL,,,,,2.0,,1.0,,0.14285714285714285,0.2857142857142857,,,,,,,3.0,,,0.75,,,,,0.2,,,,2.0,0.4,,,,,,,2022-23,2023,Regular Season,,,
