Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,92.0,90.0,21.0,12.0,5.0,182.0,27.0,39.0,2.0,2.0,6.0,9.0,3.0,6.0,3.0,7.0,1.0,8.0,1.0,4.0,6.0,16.0,,2.0,3.0,33.0,52.0,7.0,24.0,18.0,105.0,2.0,3.0,,1.0,5.0,6.0,10.0,3.0,7.0,3.0,24.0,26.0,40.0,15.0,6.0,,16.0,6.0,3.0,,13.0,5.0,18.0,4.0,1.0,10.0,3.0,,41.0,2.0,3.0,,15.0,13.0,28.0,5.0,33.0,1.0,3.0,2.0,1.0,6.0,1.0,3.0,6.0,1.0,3.0,,,12.0,1.0,4.0,11.0,16.0,,,3.0,18.0,2.0,,,23.0,4.0,,13.0,,,6.0,5.0,1.0,6.0,3.0,100.0,24.0,21.0,,0.3939393939393939,0.3939393939393939,0.7142857142857143,0.2916666666666667,0.42857142857142855,0.2916666666666667,0.6346153846153846,0.6666666666666666,0.6,0.5723684210526315,0.6666666666666666,0.6176470588235294,0.611764705882353,0.625,0.6388888888888888,0.3157894736842105,,0.057692307692307696,,,,0.5,,0.5652173913043478,0.17647058823529413,0.75,0.11764705882352941,0.6511627906976745,0.14705882352941177,,,,0.2857142857142857,0.5,0.6666666666666666,0.5714285714285714,0.75,0.75,0.03225806451612903,91.0,0.5,15.16304347826087,16.5,14.804347826086957,16.133333333333333,0.5131578947368421,0.6923076923076923,0.75,0.37037037037037035,0.07894736842105263,0.5,0.5,1.0,0.09210526315789473,0.42857142857142855,0.42857142857142855,,0.10526315789473684,0.125,0.125,1.0,0.21052631578947367,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,,0.5294117647058824,0.6666666666666666,0.23529411764705882,0.25,0.17647058823529413,0.6666666666666666,0.8289473684210527,0.375,0.583175,0.47205,0.5888764705882352,0.15294117647058825,0.21311475409836064,,0.047619047619047616,0.22857142857142856,4.644230769230769,26.712500000000002,0.22826086956521738,2023-01-28,0022200751,POR,,,,,,,,,0.07692307692307693,,0.25,,,,,,1.0,,,,,,1.0,,,,,,,2022-23,2023,Regular Season,,
48:00,93.0,93.0,14.0,14.0,13.0,186.0,15.0,23.0,4.0,8.0,3.0,6.0,11.0,24.0,6.0,12.0,2.0,4.0,1.0,1.0,9.0,24.0,2.0,,1.0,32.0,59.0,11.0,28.0,17.0,114.0,5.0,10.0,2.0,2.0,18.0,4.0,10.0,1.0,2.0,7.0,18.0,40.0,24.0,24.0,9.0,4.0,24.0,9.0,3.0,1.0,20.0,8.0,28.0,6.0,2.0,11.0,6.0,3.0,64.0,4.0,11.0,,15.0,15.0,32.0,15.0,47.0,3.0,10.0,7.0,3.0,9.0,2.0,5.0,3.0,,4.0,,,12.0,1.0,1.0,11.0,16.0,,1.0,1.0,19.0,,4.0,2.0,21.0,2.0,,6.0,,5.0,4.0,2.0,2.0,4.0,1.0,96.0,12.0,10.0,1.0,0.625,0.6666666666666666,0.7272727272727273,0.39285714285714285,0.5,0.39285714285714285,0.5423728813559322,0.5,0.4,0.5574712643678161,0.6666666666666666,0.4583333333333333,0.5885416666666666,0.6428571428571429,0.5294117647058824,0.3218390804597701,0.03571428571428571,0.05084745762711865,0.08333333333333333,,0.041666666666666664,0.75,,0.625,0.4074074074074074,0.6521739130434783,0.25,0.6382978723404256,0.3488372093023256,0.46153846153846156,0.3333333333333333,0.2857142857142857,,0.2857142857142857,0.6666666666666666,1.0,0.6818181818181818,,0.07692307692307693,93.0,0.25,15.10752688172043,15.86021505376344,14.580645161290322,15.483870967741936,0.26436781609195403,0.6521739130434783,0.6818181818181818,0.7333333333333333,0.27586206896551724,0.4583333333333333,0.5,0.5454545454545454,0.13793103448275862,0.5,0.5,0.5,0.04597701149425287,0.5,0.5,1.0,0.27586206896551724,0.375,0.391304347826087,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.5,0.5,0.08333333333333333,1.0,0.08333333333333333,,0.5862068965517241,0.375,0.5133752873563218,0.5934444444444444,0.5646333333333333,0.06593406593406594,0.09523809523809523,,0.15789473684210525,0.15789473684210525,7.006779661016949,25.217857142857145,0.15053763440860216,2023-01-30,0022200762,PHX,,,2.0,2.0,2.0,,,1.0,0.043478260869565216,1.0,0.375,,,,1.0,0.5,1.0,0.25,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,100.0,100.0,15.0,24.0,12.0,200.0,17.0,23.0,5.0,5.0,1.0,2.0,10.0,12.0,,1.0,9.0,14.0,1.0,2.0,8.0,33.0,6.0,1.0,4.0,27.0,36.0,17.0,47.0,26.0,131.0,5.0,5.0,7.0,2.0,15.0,2.0,3.0,2.0,6.0,11.0,21.0,26.0,28.0,48.0,3.0,8.0,33.0,8.0,1.0,1.0,13.0,16.0,29.0,7.0,9.0,10.0,3.0,,74.0,10.0,3.0,1.0,7.0,25.0,37.0,14.0,51.0,,3.0,2.0,1.0,11.0,1.0,5.0,5.0,2.0,6.0,1.0,1.0,16.0,,,14.0,17.0,,1.0,,22.0,1.0,1.0,1.0,30.0,2.0,,11.0,,5.0,10.0,6.0,4.0,11.0,4.0,116.0,19.0,14.0,4.0,0.48148148148148145,0.5652173913043478,0.9411764705882353,0.3617021276595745,0.3333333333333333,0.3617021276595745,0.75,1.0,0.6666666666666666,0.6325301204819277,0.5416666666666666,0.5555555555555556,0.6752577319587629,0.5357142857142857,0.75,0.5662650602409639,0.02127659574468085,0.027777777777777776,,,0.030303030303030304,0.6875,0.3333333333333333,0.5319148936170213,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.5423728813559322,0.3333333333333333,1.0,,0.4,,0.4117647058823529,0.5833333333333334,0.6666666666666666,0.5454545454545454,1.0,,100.0,0.36363636363636365,14.51,14.29,13.62,13.72,0.27710843373493976,0.7391304347826086,0.7727272727272727,0.5882352941176471,0.14457831325301204,0.8333333333333334,0.8333333333333334,0.3,0.012048192771084338,,,,0.1686746987951807,0.6428571428571429,0.6428571428571429,1.0,0.39759036144578314,0.24242424242424243,0.25,0.875,0.4166666666666667,1.0,0.5,0.2222222222222222,0.5,0.2222222222222222,0.5,0.4444444444444444,0.25,0.8433734939759037,0.24242424242424243,0.5239897590361445,0.54366,0.5346277777777778,0.11956521739130435,0.24444444444444444,,0.11450381679389313,0.16030534351145037,4.805555555555555,25.059574468085106,0.15,2023-02-01,0022200776,UTA,,1.0,1.0,1.0,5.0,,,0.14285714285714285,0.043478260869565216,1.0,0.16666666666666666,0.08333333333333333,,,0.16666666666666666,1.0,,,,,1.0,1.0,1.0,,,,,,,2022-23,2023,Regular Season,,
48:00,96.0,97.0,28.0,23.0,11.0,193.0,22.0,39.0,3.0,8.0,4.0,9.0,10.0,15.0,1.0,5.0,1.0,4.0,,2.0,6.0,17.0,1.0,1.0,5.0,33.0,59.0,7.0,21.0,24.0,111.0,4.0,9.0,1.0,4.0,12.0,6.0,13.0,1.0,7.0,12.0,27.0,30.0,36.0,21.0,,,17.0,6.0,6.0,1.0,15.0,7.0,22.0,6.0,1.0,9.0,5.0,1.0,51.0,5.0,6.0,1.0,17.0,17.0,39.0,12.0,51.0,,5.0,1.0,4.0,9.0,1.0,5.0,4.0,,4.0,,,13.0,,4.0,9.0,26.0,,1.0,3.0,25.0,1.0,2.0,1.0,33.0,3.0,,15.0,,3.0,4.0,,4.0,4.0,3.0,99.0,27.0,28.0,2.0,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.559322033898305,0.4444444444444444,0.46153846153846156,0.54375,0.4,0.375,0.5789473684210527,0.4583333333333333,0.4642857142857143,0.2625,0.047619047619047616,0.1016949152542373,0.06666666666666667,,,0.6923076923076923,0.2,0.68,0.23076923076923078,0.7391304347826086,0.35714285714285715,0.7083333333333334,0.275,,0.75,0.36363636363636365,0.3333333333333333,0.5,0.6666666666666666,0.8571428571428571,0.7894736842105263,0.5,,96.5,0.75,15.552083333333334,14.29896907216495,14.854166666666666,13.711340206185566,0.4875,0.5641025641025641,0.6470588235294118,0.4090909090909091,0.1875,0.6666666666666666,0.7142857142857143,0.5,0.0625,0.2,0.2,1.0,0.05,0.25,0.3333333333333333,1.0,0.2125,0.35294117647058826,0.35294117647058826,1.0,0.8,0.375,0.1,0.45,0.4444444444444444,0.1,,0.25,0.2,0.75,0.35294117647058826,0.517941875,0.5341125,0.503745,0.16304347826086957,0.2112676056338028,,0.10810810810810811,0.24324324324324326,4.945762711864407,25.933333333333334,0.2916666666666667,2023-02-03,0022200789,HOU,,,,,5.0,,3.0,,0.1282051282051282,1.0,0.17647058823529413,,,,,,1.0,,,,,,,,0.25,,,,,2022-23,2023,Regular Season,,
48:00,97.0,98.0,24.0,10.0,9.0,195.0,15.0,26.0,,3.0,3.0,6.0,13.0,24.0,,1.0,5.0,9.0,,1.0,5.0,18.0,2.0,1.0,6.0,28.0,51.0,10.0,27.0,17.0,103.0,1.0,5.0,2.0,2.0,7.0,7.0,13.0,1.0,7.0,4.0,21.0,30.0,26.0,30.0,,,18.0,5.0,3.0,,15.0,10.0,25.0,5.0,5.0,10.0,5.0,,60.0,3.0,5.0,1.0,14.0,22.0,38.0,9.0,47.0,1.0,10.0,5.0,5.0,11.0,2.0,6.0,9.0,1.0,5.0,1.0,1.0,20.0,,3.0,5.0,16.0,1.0,3.0,2.0,16.0,,1.0,1.0,23.0,5.0,,12.0,,1.0,7.0,5.0,2.0,9.0,3.0,96.0,21.0,24.0,1.0,0.5357142857142857,0.5357142857142857,1.0,0.37037037037037035,0.14285714285714285,0.37037037037037035,0.5490196078431373,0.2,0.5384615384615384,0.5512820512820513,0.35714285714285715,0.425,0.5872093023255814,0.3888888888888889,0.45454545454545453,0.34615384615384615,,0.058823529411764705,,,,0.55,0.5,0.6875,0.21739130434782608,0.6086956521739131,0.17647058823529413,0.6545454545454545,0.2,0.18181818181818182,,0.23076923076923078,,0.45454545454545453,0.7272727272727273,0.9,0.631578947368421,0.5,0.02702702702702703,97.5,0.3333333333333333,13.185567010309278,16.336734693877553,12.876288659793815,15.326530612244898,0.3333333333333333,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.3076923076923077,0.5416666666666666,0.5416666666666666,0.38461538461538464,0.01282051282051282,,,,0.11538461538461539,0.5555555555555556,0.5555555555555556,1.0,0.23076923076923078,0.2777777777777778,0.2777777777777778,1.0,0.42857142857142855,,0.2857142857142857,0.3,0.5,0.05,,0.3,0.16666666666666666,0.6794871794871795,0.2777777777777778,0.5690621794871795,0.56205,0.547105,0.1411764705882353,0.20689655172413793,,0.06796116504854369,0.20388349514563106,4.858823529411765,24.762962962962963,0.24742268041237114,2023-02-05,0022200805,MEM,,,1.0,1.0,2.0,,,0.5,0.11538461538461539,1.0,0.2727272727272727,,,,0.5,1.0,2.0,,1.0,1.0,2.0,1.0,,,,1.0,,,,2022-23,2023,Regular Season,,
48:00,103.0,105.0,13.0,17.0,9.0,208.0,18.0,27.0,,2.0,2.0,2.0,6.0,23.0,2.0,5.0,3.0,6.0,,,6.0,26.0,1.0,1.0,7.0,26.0,55.0,9.0,32.0,19.0,98.0,1.0,4.0,1.0,4.0,6.0,2.0,5.0,1.0,7.0,5.0,12.0,32.0,20.0,24.0,3.0,,25.0,6.0,6.0,1.0,16.0,8.0,24.0,5.0,3.0,9.0,5.0,2.0,56.0,4.0,5.0,,13.0,20.0,35.0,9.0,44.0,,11.0,10.0,1.0,11.0,,8.0,5.0,,3.0,,,16.0,3.0,2.0,10.0,18.0,,,1.0,19.0,,,,27.0,2.0,,11.0,1.0,2.0,4.0,,3.0,4.0,4.0,92.0,12.0,13.0,2.0,0.6153846153846154,0.6153846153846154,0.8888888888888888,0.28125,0.14285714285714285,0.2903225806451613,0.4727272727272727,0.25,0.4,0.4540229885057471,0.2,0.2916666666666667,0.494949494949495,0.42857142857142855,0.4,0.367816091954023,0.03125,0.10909090909090909,0.043478260869565216,0.2,0.038461538461538464,0.6875,,0.7692307692307693,0.17857142857142858,0.7647058823529411,0.19047619047619047,0.7674418604651163,0.1836734693877551,0.11764705882352941,0.5,0.2222222222222222,,0.42857142857142855,0.8181818181818182,1.0,0.7692307692307693,0.75,,104.0,1.0,13.990291262135923,13.704761904761904,13.737864077669903,13.219047619047618,0.3103448275862069,0.6666666666666666,0.782608695652174,0.5,0.26436781609195403,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.05747126436781609,0.4,0.5,1.0,0.06896551724137931,0.5,0.5,1.0,0.2988505747126437,0.23076923076923078,0.24,0.8333333333333334,0.4,,0.2,0.16666666666666666,1.0,,,0.5833333333333334,0.14285714285714285,0.6781609195402298,0.24,0.5489825581395349,0.6063,0.5064909090909091,0.12371134020618557,0.171875,0.030303030303030304,0.061224489795918366,0.12244897959183673,6.256363636363637,26.353125,0.1262135922330097,2023-02-08,0022200826,SAS,,,,,2.0,,2.0,,0.14814814814814814,1.0,0.2222222222222222,,,,,,,,,,,,,,,,1.0,1.0,,2022-23,2023,Regular Season,,
48:00,102.0,102.0,43.0,25.0,11.0,204.0,28.0,36.0,2.0,5.0,14.0,16.0,11.0,23.0,2.0,4.0,1.0,7.0,,,5.0,17.0,1.0,2.0,7.0,41.0,63.0,6.0,24.0,22.0,122.0,6.0,9.0,1.0,3.0,15.0,21.0,29.0,2.0,7.0,15.0,63.0,50.0,32.0,18.0,,6.0,16.0,5.0,2.0,1.0,25.0,6.0,31.0,5.0,1.0,20.0,4.0,1.0,68.0,3.0,9.0,1.0,17.0,20.0,38.0,13.0,51.0,3.0,6.0,4.0,2.0,11.0,1.0,1.0,6.0,,10.0,2.0,1.0,17.0,,6.0,13.0,20.0,,1.0,1.0,30.0,,1.0,2.0,29.0,4.0,,9.0,,7.0,5.0,2.0,3.0,6.0,4.0,107.0,61.0,42.0,6.0,0.6097560975609756,0.6578947368421053,1.0,0.25,0.2857142857142857,0.2608695652173913,0.6507936507936508,0.6666666666666666,0.7241379310344828,0.5747126436781609,0.6,0.6666666666666666,0.6111111111111112,0.5769230769230769,0.7,0.27586206896551724,0.041666666666666664,0.031746031746031744,0.08695652173913043,,,0.6470588235294118,0.16666666666666666,0.7142857142857143,0.4090909090909091,0.8095238095238095,0.17647058823529413,0.7551020408163265,0.3076923076923077,0.4166666666666667,,0.09090909090909091,0.3333333333333333,0.42857142857142855,0.6923076923076923,1.0,0.7857142857142857,0.8571428571428571,0.08333333333333333,102.0,0.6666666666666666,13.823529411764707,14.411764705882353,13.431372549019608,13.53921568627451,0.41379310344827586,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.26436781609195403,0.4782608695652174,0.5238095238095238,0.36363636363636365,0.04597701149425287,0.5,0.5,0.5,0.08045977011494253,0.14285714285714285,0.16666666666666666,1.0,0.19540229885057472,0.29411764705882354,0.29411764705882354,1.0,0.5,0.4,0.1,0.4444444444444444,0.875,,,0.19444444444444445,0.2857142857142857,0.6896551724137931,0.3125,0.5478999999999999,0.5122666666666666,0.5427185714285714,0.09782608695652174,0.1323529411764706,,0.12295081967213115,0.5163934426229508,4.844444444444444,26.425,0.4215686274509804,2023-02-10,0022200839,UTA,,,,,1.0,,3.0,,,0.3333333333333333,0.5,,,,,,1.0,,1.0,1.0,1.0,,,,0.14285714285714285,1.0,,1.0,,2022-23,2023,Regular Season,,
48:00,96.0,97.0,25.0,33.0,13.0,193.0,16.0,21.0,2.0,3.0,3.0,3.0,7.0,17.0,4.0,7.0,4.0,14.0,2.0,4.0,9.0,20.0,1.0,5.0,6.0,27.0,45.0,13.0,34.0,25.0,118.0,3.0,6.0,3.0,2.0,11.0,7.0,7.0,7.0,10.0,13.0,48.0,30.0,24.0,30.0,9.0,,20.0,9.0,6.0,2.0,15.0,10.0,25.0,7.0,3.0,9.0,3.0,3.0,60.0,5.0,6.0,2.0,12.0,16.0,29.0,13.0,42.0,1.0,3.0,2.0,1.0,5.0,5.0,2.0,13.0,1.0,3.0,1.0,1.0,18.0,2.0,2.0,13.0,26.0,,2.0,1.0,26.0,,3.0,3.0,32.0,3.0,,11.0,1.0,4.0,3.0,1.0,2.0,4.0,1.0,107.0,48.0,25.0,4.0,0.5555555555555556,0.5555555555555556,0.7692307692307693,0.38235294117647056,0.7,0.38235294117647056,0.6,0.5,1.0,0.5886075949367089,0.5,1.0294117647058822,0.6304347826086957,0.5,1.0,0.43037974683544306,0.058823529411764705,0.13333333333333333,0.17647058823529413,,,0.2777777777777778,0.6666666666666666,0.6153846153846154,0.3333333333333333,0.7058823529411765,0.25,0.6511627906976745,0.2894736842105263,0.4,,0.2727272727272727,0.2222222222222222,0.2857142857142857,0.6666666666666666,0.8571428571428571,0.5454545454545454,1.0,0.03333333333333333,96.5,0.25,14.96875,14.876288659793815,14.291666666666666,14.309278350515465,0.26582278481012656,0.7619047619047619,0.8888888888888888,0.5625,0.21518987341772153,0.4117647058823529,0.5,0.42857142857142855,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.75,0.17721518987341772,0.2857142857142857,0.3333333333333333,0.75,0.25316455696202533,0.45,0.45,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.17647058823529413,1.0,0.23529411764705882,0.5,0.35294117647058826,0.8333333333333334,0.6962025316455697,0.45,0.515903164556962,0.5669642857142857,0.5088588235294118,0.13636363636363635,0.20754716981132076,0.02857142857142857,0.09322033898305085,0.4067796610169492,6.94,25.120588235294118,0.2604166666666667,2023-02-12,0022200856,DET,1.0,2.0,,1.0,1.0,,5.0,0.3333333333333333,0.14285714285714285,1.0,0.4,0.2222222222222222,0.5,,,,2.0,0.5,,1.0,1.0,1.0,,,0.14285714285714285,,,,,2022-23,2023,Regular Season,,
48:00,97.0,97.0,17.0,9.0,11.0,194.0,18.0,27.0,3.0,5.0,5.0,6.0,11.0,20.0,1.0,6.0,5.0,8.0,2.0,2.0,8.0,23.0,4.0,1.0,3.0,30.0,53.0,13.0,31.0,14.0,113.0,3.0,5.0,4.0,2.0,11.0,6.0,7.0,3.0,5.0,5.0,26.0,26.0,34.0,39.0,,2.0,22.0,8.0,8.0,3.0,13.0,13.0,26.0,8.0,5.0,11.0,2.0,,65.0,4.0,9.0,,12.0,8.0,22.0,13.0,35.0,1.0,6.0,4.0,2.0,9.0,4.0,5.0,10.0,1.0,4.0,1.0,,19.0,3.0,2.0,11.0,17.0,,,3.0,16.0,,2.0,4.0,18.0,1.0,,6.0,,4.0,2.0,2.0,,2.0,1.0,102.0,26.0,17.0,3.0,0.43333333333333335,0.4482758620689655,1.0,0.41935483870967744,0.6,0.43333333333333335,0.5660377358490566,0.6,0.8571428571428571,0.5892857142857143,0.5,0.875,0.6075268817204301,0.5,0.8666666666666667,0.36904761904761907,0.0967741935483871,0.1509433962264151,0.1,,0.08695652173913043,0.47368421052631576,,0.47058823529411764,0.391304347826087,0.8,0.23529411764705882,0.625,0.325,0.3333333333333333,0.2,0.21428571428571427,0.3333333333333333,0.5,0.3333333333333333,1.0,0.7777777777777778,0.8333333333333334,0.03333333333333333,97.0,0.5,14.56701030927835,15.123711340206185,13.948453608247423,14.969072164948454,0.32142857142857145,0.6666666666666666,0.8571428571428571,0.6111111111111112,0.23809523809523808,0.55,0.6111111111111112,0.18181818181818182,0.07142857142857142,0.16666666666666666,0.16666666666666666,,0.09523809523809523,0.625,0.7142857142857143,1.0,0.27380952380952384,0.34782608695652173,0.38095238095238093,1.0,0.5555555555555556,0.6,0.4444444444444444,0.5,0.8333333333333334,0.16666666666666666,1.0,0.25,0.3333333333333333,0.6904761904761905,0.36363636363636365,0.5412656626506024,0.6345142857142857,0.5803958333333333,0.06741573033707865,0.10344827586206896,,0.09734513274336283,0.23008849557522124,5.933962264150943,27.851612903225806,0.17525773195876287,2023-02-14,0022200868,ORL,,,1.0,1.0,2.0,,,0.25,0.2222222222222222,0.6666666666666666,0.5555555555555556,,,,0.25,1.0,,0.3333333333333333,,,,,,,0.125,,,1.0,,2022-23,2023,Regular Season,,
48:00,103.0,102.0,31.0,16.0,7.0,205.0,13.0,26.0,2.0,3.0,5.0,6.0,8.0,16.0,5.0,12.0,2.0,11.0,1.0,6.0,11.0,19.0,2.0,2.0,4.0,26.0,54.0,13.0,30.0,19.0,110.0,3.0,4.0,2.0,1.0,13.0,10.0,17.0,3.0,10.0,4.0,33.0,24.0,28.0,33.0,6.0,4.0,19.0,11.0,4.0,1.0,12.0,11.0,23.0,9.0,2.0,7.0,3.0,2.0,57.0,2.0,5.0,,19.0,17.0,38.0,7.0,45.0,1.0,6.0,4.0,2.0,10.0,,8.0,3.0,,2.0,,2.0,13.0,,4.0,14.0,19.0,,2.0,1.0,20.0,2.0,3.0,,25.0,1.0,,11.0,,2.0,2.0,1.0,1.0,2.0,,97.0,33.0,31.0,2.0,0.46153846153846156,0.5,0.8461538461538461,0.43333333333333335,0.3,0.43333333333333335,0.48148148148148145,0.75,0.5882352941176471,0.5416666666666666,1.0,0.5370370370370371,0.5729166666666666,0.9285714285714286,0.5689655172413793,0.35714285714285715,0.03333333333333333,0.07407407407407407,,,0.05263157894736842,0.7692307692307693,,0.6538461538461539,0.17857142857142858,0.8636363636363636,0.13333333333333333,0.75,0.16279069767441862,0.125,0.2857142857142857,,0.2222222222222222,0.5,0.6,0.8571428571428571,0.9411764705882353,0.6,0.02564102564102564,102.5,,13.262135922330097,14.843137254901961,13.174757281553399,14.617647058823529,0.30952380952380953,0.5,0.5909090909090909,0.5384615384615384,0.19047619047619047,0.5,0.5,0.375,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.4,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.2261904761904762,0.5789473684210527,0.6111111111111112,0.8181818181818182,0.5,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.8333333333333334,0.2222222222222222,0.16666666666666666,0.14814814814814814,0.5,0.6666666666666666,0.5789473684210527,0.5202625,0.602825,0.49342777777777774,0.11702127659574468,0.171875,,0.11818181818181818,0.3,7.242592592592593,25.64333333333333,0.30097087378640774,2023-02-23,0022200890,NOP,,,2.0,2.0,2.0,,,1.0,0.15384615384615385,1.0,0.15384615384615385,,,,1.0,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
