Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,96.0,97.0,14.0,8.0,8.0,193.0,12.0,16.0,2.0,3.0,2.0,2.0,14.0,22.0,4.0,9.0,7.0,13.0,,,,1.0,8.0,27.0,1.0,3.0,1.0,5.0,30.0,47.0,15.0,40.0,14.0,119.0,3.0,4.0,1.0,3.0,4.0,13.0,4.0,7.0,1.0,6.0,3.0,14.0,34.0,26.0,42.0,3.0,4.0,26.0,8.0,1.0,17.0,14.0,31.0,7.0,7.0,8.0,1.0,76.0,2.0,7.0,15.0,18.0,2.0,35.0,9.0,44.0,2.0,3.0,3.0,9.0,7.0,5.0,2.0,,14.0,3.0,11.0,20.0,,,3.0,11.0,,2.0,15.0,4.0,8.0,2.0,4.0,,4.0,4.0,3.0,,106.0,14.0,14.0,1.0,0.5666666666666667,0.6071428571428571,0.9333333333333333,0.375,0.3333333333333333,0.16666666666666666,0.38461538461538464,0.6382978723404256,0.75,0.5714285714285714,0.603448275862069,0.6428571428571429,0.4230769230769231,0.6397849462365591,0.7222222222222222,0.5,0.45977011494252873,0.02127659574468085,0.0625,,0.6428571428571429,1.0,0.6923076923076923,0.4117647058823529,0.75,0.08333333333333333,0.717391304347826,0.21951219512195122,0.5,0.5,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.6875,0.8571428571428571,0.8333333333333334,0.625,0.05,96.5,0.75,14.291666666666666,15.54639175257732,13.916666666666666,15.02061855670103,0.1839080459770115,0.75,0.8,0.6666666666666666,0.25287356321839083,0.6363636363636364,0.6363636363636364,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.25,0.14942528735632185,0.5384615384615384,0.5384615384615384,1.0,0.3103448275862069,0.2962962962962963,0.2962962962962963,0.875,0.42857142857142855,0.6666666666666666,,,,0.42857142857142855,0.3333333333333333,1.0,0.15384615384615385,1.0,0.07692307692307693,,0.38461538461538464,0.2,0.6436781609195402,0.3076923076923077,0.4876720930232558,0.59338,0.461125,0.08791208791208792,0.1568627450980392,0.1092436974789916,0.11764705882352941,7.525531914893617,26.55,0.14583333333333334,2023-01-04,0022200573,GSW,1.0,,,,1.0,,,,,,,,,0.2,,8.0,,,,0.5714285714285714,,,,,1.0,,,,,,,2022-23,2023,Regular Season,,1.0
48:00,100.0,102.0,23.0,13.0,8.0,202.0,24.0,28.0,3.0,5.0,4.0,4.0,10.0,27.0,2.0,2.0,2.0,8.0,,1.0,,,7.0,16.0,,,2.0,6.0,36.0,57.0,9.0,24.0,22.0,121.0,4.0,6.0,,1.0,1.0,9.0,6.0,7.0,2.0,6.0,11.0,29.0,38.0,34.0,24.0,3.0,6.0,15.0,7.0,,19.0,8.0,27.0,6.0,2.0,12.0,1.0,62.0,2.0,7.0,18.0,16.0,3.0,37.0,9.0,46.0,,8.0,7.0,11.0,6.0,7.0,5.0,2.0,18.0,6.0,7.0,16.0,,2.0,1.0,22.0,1.0,1.0,26.0,1.0,11.0,1.0,4.0,1.0,3.0,4.0,1.0,,112.0,29.0,23.0,1.0,0.5277777777777778,0.5757575757575758,0.8888888888888888,0.375,,0.3333333333333333,0.391304347826087,0.631578947368421,0.6666666666666666,0.8571428571428571,0.6111111111111112,0.5714285714285714,0.6923076923076923,0.6505376344086021,0.5625,0.7631578947368421,0.2962962962962963,,,,0.6111111111111112,0.75,0.5517241379310345,0.3333333333333333,0.9,0.15384615384615385,0.6938775510204082,0.2647058823529412,0.25,0.35294117647058826,0.2857142857142857,,0.5,0.5625,0.6666666666666666,0.9375,0.75,,101.0,0.25,14.36,14.156862745098039,13.78,13.77450980392157,0.345679012345679,0.8571428571428571,0.8571428571428571,0.5,0.3333333333333333,0.37037037037037035,0.37037037037037035,0.024691358024691357,1.0,1.0,0.5,0.09876543209876543,0.25,0.25,1.0,0.19753086419753085,0.4375,0.4375,0.8571428571428571,0.7142857142857143,0.6,0.14285714285714285,,,,,,0.3076923076923077,1.0,,,0.46153846153846156,0.3333333333333333,0.6419753086419753,0.4666666666666667,0.5217544303797469,0.56675,0.5570863636363637,0.13043478260869565,0.16417910447761194,0.0743801652892562,0.2396694214876033,4.661403508771929,27.34166666666667,0.23,2023-01-06,0022200585,SAS,1.0,,1.0,1.0,1.0,,1.0,,1.0,,2.0,,,,0.04,6.0,,,,0.6,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,102.0,101.0,31.0,11.0,13.0,203.0,28.0,39.0,6.0,8.0,8.0,11.0,6.0,17.0,1.0,1.0,5.0,14.0,1.0,2.0,1.0,1.0,6.0,23.0,1.0,2.0,2.0,8.0,35.0,57.0,11.0,37.0,20.0,123.0,6.0,10.0,2.0,4.0,2.0,20.0,11.0,15.0,3.0,9.0,4.0,35.0,36.0,34.0,18.0,15.0,10.0,23.0,6.0,2.0,18.0,6.0,24.0,1.0,5.0,16.0,,54.0,6.0,9.0,12.0,17.0,2.0,31.0,15.0,46.0,3.0,12.0,6.0,9.0,7.0,5.0,2.0,1.0,14.0,8.0,8.0,17.0,,,1.0,20.0,,,23.0,3.0,12.0,1.0,5.0,3.0,1.0,5.0,2.0,,103.0,35.0,31.0,1.0,0.5142857142857142,0.6,0.5454545454545454,0.2972972972972973,0.5,0.3333333333333333,0.2972972972972973,0.6140350877192983,0.6,0.7333333333333333,0.5478723404255319,0.6428571428571429,0.6458333333333334,0.5913461538461539,0.6666666666666666,0.6730769230769231,0.39361702127659576,0.03508771929824561,0.02564102564102564,0.058823529411764705,0.6428571428571429,1.0,0.6071428571428571,0.4090909090909091,0.8,0.24,0.6744186046511628,0.3191489361702128,0.5454545454545454,0.2727272727272727,0.25,0.2222222222222222,0.5333333333333333,0.5714285714285714,0.8333333333333334,0.7142857142857143,0.875,0.06666666666666667,101.5,0.4,13.872549019607844,14.504950495049505,13.254901960784315,14.03960396039604,0.4148936170212766,0.717948717948718,0.7368421052631579,0.5714285714285714,0.18085106382978725,0.35294117647058826,0.375,0.010638297872340425,1.0,1.0,,0.14893617021276595,0.35714285714285715,0.35714285714285715,1.0,0.24468085106382978,0.2608695652173913,0.2608695652173913,0.16666666666666666,0.5714285714285714,0.75,0.14285714285714285,0.5,1.0,0.14285714285714285,0.5,1.0,0.4583333333333333,0.7272727272727273,0.041666666666666664,1.0,0.3333333333333333,0.25,0.8085106382978723,0.2608695652173913,0.5605220430107527,0.57994375,0.5275,0.11650485436893204,0.18181818181818182,0.16260162601626016,0.2845528455284553,3.5701754385964914,25.4027027027027,0.30392156862745096,2023-01-08,0022200596,PHI,,,6.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,2.0,,,,0.3333333333333333,,,,,,0.16666666666666666,,,,,,2022-23,2023,Regular Season,,
48:00,107.0,108.0,45.0,33.0,9.0,215.0,31.0,36.0,3.0,6.0,16.0,17.0,10.0,16.0,2.0,6.0,3.0,12.0,,,2.0,6.0,8.0,19.0,,2.0,4.0,9.0,43.0,58.0,11.0,31.0,28.0,147.0,3.0,7.0,,2.0,5.0,11.0,18.0,21.0,6.0,15.0,15.0,69.0,54.0,32.0,27.0,6.0,4.0,18.0,8.0,4.0,27.0,9.0,36.0,7.0,2.0,21.0,,81.0,5.0,7.0,24.0,20.0,2.0,46.0,12.0,58.0,3.0,7.0,3.0,9.0,4.0,10.0,5.0,,19.0,5.0,16.0,29.0,1.0,1.0,6.0,22.0,,,30.0,6.0,14.0,4.0,6.0,3.0,3.0,8.0,4.0,,136.0,69.0,45.0,4.0,0.627906976744186,0.6585365853658537,0.8181818181818182,0.3548387096774194,,0.4,0.36666666666666664,0.7413793103448276,0.42857142857142855,0.8571428571428571,0.6685393258426966,0.3333333333333333,0.75,0.7277227722772277,0.4583333333333333,0.7840909090909091,0.34831460674157305,0.06896551724137931,,0.1875,0.47368421052631576,1.0,0.7142857142857143,0.4666666666666667,0.96,0.2631578947368421,0.8301886792452831,0.35294117647058826,0.8,0.3333333333333333,0.1,0.4444444444444444,0.42857142857142855,0.8125,0.8,1.0,0.5,0.10344827586206896,107.5,0.5,13.514018691588785,13.277777777777779,13.158878504672897,12.86111111111111,0.4044943820224719,0.8611111111111112,0.8611111111111112,0.6774193548387096,0.1797752808988764,0.625,0.7692307692307693,0.06741573033707865,0.3333333333333333,0.4,,0.1348314606741573,0.25,0.2727272727272727,0.6666666666666666,0.21348314606741572,0.42105263157894735,0.42105263157894735,0.875,0.6666666666666666,0.5,,,,0.2222222222222222,,,0.4722222222222222,0.9411764705882353,0.16666666666666666,0.3333333333333333,0.25,0.4444444444444444,0.7528089887640449,0.4444444444444444,0.5853664772727273,0.556225,0.6335614285714286,0.14432989690721648,0.21212121212121213,0.07482993197278912,0.46938775510204084,5.008620689655173,25.73548387096774,0.4205607476635514,2023-01-10,0022200612,PHI,1.0,1.0,4.0,1.0,1.0,,,,,,2.0,0.03225806451612903,,0.25,,6.0,,0.16666666666666666,,0.6,,,2.0,2.0,,0.3333333333333333,,,,,0.08333333333333333,2022-23,2023,Regular Season,,
48:00,101.0,101.0,28.0,21.0,13.0,202.0,20.0,36.0,5.0,9.0,9.0,11.0,6.0,17.0,1.0,2.0,8.0,12.0,,,4.0,5.0,8.0,21.0,,1.0,,3.0,27.0,55.0,16.0,33.0,16.0,118.0,6.0,10.0,,1.0,4.0,16.0,11.0,15.0,4.0,8.0,8.0,42.0,20.0,34.0,36.0,12.0,8.0,21.0,8.0,7.0,10.0,12.0,22.0,4.0,8.0,9.0,,56.0,4.0,11.0,11.0,12.0,2.0,25.0,15.0,40.0,2.0,7.0,6.0,10.0,7.0,9.0,3.0,3.0,19.0,4.0,11.0,22.0,,,2.0,20.0,1.0,,21.0,3.0,10.0,2.0,2.0,2.0,,2.0,1.0,,102.0,42.0,28.0,2.0,0.37037037037037035,0.43478260869565216,0.75,0.48484848484848486,,0.5,0.48484848484848486,0.4909090909090909,0.6,0.7333333333333333,0.5795454545454546,0.5454545454545454,0.7391304347826086,0.6082474226804123,0.6153846153846154,0.7777777777777778,0.375,0.12727272727272726,0.19444444444444445,,0.5263157894736842,1.0,0.7058823529411765,0.4074074074074074,0.7857142857142857,0.25,0.7419354838709677,0.3488372093023256,0.5,0.3,0.3333333333333333,,0.4444444444444444,1.0,1.0,0.8,0.75,0.05555555555555555,101.0,0.5,14.910891089108912,13.603960396039604,14.564356435643564,13.089108910891088,0.4090909090909091,0.5555555555555556,0.6896551724137931,0.45,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.022727272727272728,0.5,0.5,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.23863636363636365,0.38095238095238093,0.38095238095238093,0.5,0.8181818181818182,0.5555555555555556,,,,0.09090909090909091,,,0.4782608695652174,0.8181818181818182,0.21739130434782608,0.8,0.13043478260869565,,0.7840909090909091,0.38095238095238093,0.5224649425287357,0.5727666666666666,0.5461086956521739,0.10526315789473684,0.16129032258064516,0.13559322033898305,0.3559322033898305,4.641818181818182,26.290909090909093,0.27722772277227725,2023-01-11,0022200618,MIN,,,1.0,2.0,1.0,,2.0,,,,4.0,,,,,1.0,,,,0.16666666666666666,,,,,,0.2,,,,,,2022-23,2023,Regular Season,,
48:00,107.0,105.0,41.0,31.0,9.0,212.0,19.0,27.0,3.0,4.0,5.0,6.0,11.0,25.0,1.0,3.0,1.0,2.0,,,1.0,1.0,10.0,29.0,,2.0,4.0,12.0,31.0,55.0,11.0,31.0,21.0,116.0,3.0,5.0,,2.0,3.0,9.0,11.0,17.0,5.0,13.0,8.0,45.0,40.0,22.0,27.0,6.0,4.0,29.0,10.0,3.0,20.0,9.0,29.0,8.0,1.0,14.0,,67.0,6.0,4.0,21.0,19.0,3.0,43.0,10.0,53.0,1.0,7.0,4.0,7.0,5.0,10.0,2.0,3.0,17.0,6.0,13.0,21.0,,,2.0,23.0,,2.0,30.0,,11.0,3.0,3.0,1.0,2.0,3.0,2.0,,107.0,43.0,39.0,1.0,0.6451612903225806,0.6896551724137931,0.8181818181818182,0.3548387096774194,,0.38461538461538464,0.3548387096774194,0.5636363636363636,0.6,0.6470588235294118,0.5523255813953488,0.42857142857142855,0.6166666666666667,0.57,0.45,0.625,0.36046511627906974,0.05454545454545454,0.037037037037037035,0.08,0.4117647058823529,0.75,0.7916666666666666,0.17391304347826086,0.9130434782608695,0.3157894736842105,0.851063829787234,0.23809523809523808,0.375,0.07692307692307693,0.3333333333333333,,0.875,0.6363636363636364,1.0,0.8823529411764706,1.0,0.02564102564102564,106.0,0.6666666666666666,14.02803738317757,13.133333333333333,13.532710280373832,12.866666666666667,0.313953488372093,0.7037037037037037,0.7307692307692307,0.7368421052631579,0.29069767441860467,0.44,0.4782608695652174,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.023255813953488372,0.5,0.5,1.0,0.3372093023255814,0.3448275862068966,0.3448275862068966,0.8,0.5714285714285714,0.75,,,,0.2857142857142857,,,0.2,0.8333333333333334,0.03333333333333333,1.0,0.4,0.3333333333333333,0.6744186046511628,0.3448275862068966,0.5066854651162791,0.6003125,0.47007333333333334,0.1134020618556701,0.16666666666666666,0.07758620689655173,0.3879310344827586,5.079999999999999,25.94516129032258,0.38317757009345793,2023-01-13,0022200632,NOP,,,3.0,1.0,1.0,,,1.0,,,1.0,,,,,6.0,,,,0.5454545454545454,2.0,,,,,,,1.0,,,,2022-23,2023,Regular Season,,
48:00,91.0,91.0,27.0,10.0,13.0,182.0,15.0,30.0,3.0,10.0,4.0,7.0,9.0,17.0,4.0,11.0,3.0,10.0,1.0,1.0,1.0,3.0,9.0,20.0,1.0,3.0,1.0,3.0,28.0,58.0,12.0,30.0,25.0,117.0,6.0,14.0,2.0,4.0,2.0,20.0,10.0,18.0,2.0,6.0,10.0,36.0,20.0,36.0,21.0,15.0,8.0,20.0,9.0,4.0,10.0,7.0,17.0,4.0,3.0,8.0,,41.0,5.0,13.0,19.0,15.0,2.0,36.0,19.0,55.0,7.0,3.0,2.0,4.0,2.0,4.0,2.0,1.0,8.0,2.0,8.0,12.0,,2.0,,22.0,3.0,1.0,31.0,2.0,12.0,3.0,6.0,5.0,1.0,6.0,6.0,,97.0,36.0,27.0,3.0,0.35714285714285715,0.4166666666666667,0.5833333333333334,0.4,0.5,0.3333333333333333,0.4,0.4827586206896552,0.42857142857142855,0.5555555555555556,0.5227272727272727,0.5,0.5416666666666666,0.5735294117647058,0.5263157894736842,0.6,0.3409090909090909,0.06896551724137931,0.1,0.058823529411764705,0.5,1.0,0.75,0.43333333333333335,0.7916666666666666,0.2777777777777778,0.7727272727272727,0.375,0.4666666666666667,0.375,0.2727272727272727,0.2857142857142857,0.7272727272727273,0.6666666666666666,1.0,0.7777777777777778,0.8333333333333334,0.1590909090909091,91.0,1.0,17.681318681318682,13.967032967032967,16.86813186813187,13.45054945054945,0.3409090909090909,0.5,0.5555555555555556,0.5333333333333333,0.19318181818181818,0.5294117647058824,0.5625,0.125,0.36363636363636365,0.36363636363636365,,0.11363636363636363,0.3,0.3,1.0,0.22727272727272727,0.45,0.45,0.4444444444444444,0.5555555555555556,0.3,0.05555555555555555,1.0,1.0,0.16666666666666666,0.3333333333333333,1.0,0.2916666666666667,0.5714285714285714,0.125,0.3333333333333333,0.125,0.3333333333333333,0.6818181818181818,0.45,0.5080636363636364,0.559175,0.4898645833333333,0.13131313131313133,0.17647058823529413,0.17094017094017094,0.3076923076923077,6.441379310344828,24.926666666666666,0.2967032967032967,2023-01-15,0022200648,NYK,,,1.0,,1.0,,,1.0,1.0,,1.0,,,0.42857142857142855,0.03225806451612903,2.0,1.0,,0.3333333333333333,0.2222222222222222,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,105.0,106.0,22.0,33.0,9.0,211.0,26.0,33.0,6.0,9.0,5.0,8.0,5.0,15.0,12.0,21.0,3.0,7.0,,1.0,,1.0,4.0,16.0,,,,3.0,43.0,69.0,7.0,23.0,19.0,126.0,6.0,9.0,,1.0,,12.0,10.0,18.0,,4.0,1.0,21.0,34.0,52.0,18.0,3.0,8.0,16.0,4.0,3.0,17.0,6.0,23.0,3.0,3.0,12.0,4.0,52.0,4.0,7.0,21.0,14.0,2.0,37.0,11.0,48.0,2.0,11.0,7.0,7.0,4.0,7.0,3.0,2.0,14.0,2.0,12.0,17.0,,1.0,,15.0,,,21.0,3.0,11.0,1.0,8.0,7.0,1.0,8.0,1.0,,114.0,21.0,22.0,1.0,0.3953488372093023,0.4358974358974359,0.8571428571428571,0.30434782608695654,,,0.30434782608695654,0.6231884057971014,0.6666666666666666,0.5555555555555556,0.5815217391304348,0.6,0.45454545454545453,0.6237623762376238,0.6,0.45652173913043476,0.25,0.043478260869565216,0.06060606060606061,,0.5,1.0,0.4666666666666667,0.2692307692307692,0.8076923076923077,0.25,0.625,0.2619047619047619,0.42857142857142855,0.3,0.25,0.25,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.7777777777777778,0.05128205128205128,105.5,0.125,12.876190476190477,14.415094339622641,12.552380952380952,13.679245283018869,0.358695652173913,0.7878787878787878,0.8387096774193549,0.46153846153846156,0.16304347826086957,0.3333333333333333,0.3333333333333333,0.22826086956521738,0.5714285714285714,0.6,0.3333333333333333,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.17391304347826086,0.25,0.25,0.75,0.9,0.6666666666666666,0.1,,,,,,0.36363636363636365,0.625,0.045454545454545456,,0.13636363636363635,,0.6086956521739131,0.25,0.5128027173913043,0.5384,0.5124022727272727,0.11,0.14285714285714285,0.09523809523809523,0.16666666666666666,8.630434782608695,26.3,0.20952380952380953,2023-01-19,0022200678,CHI,,,4.0,3.0,1.0,,1.0,1.0,,,2.0,,,0.1111111111111111,,1.0,,0.047619047619047616,,0.2,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,111.0,113.0,26.0,26.0,14.0,224.0,21.0,26.0,4.0,6.0,3.0,4.0,11.0,15.0,,5.0,5.0,16.0,1.0,3.0,1.0,4.0,18.0,36.0,2.0,2.0,4.0,9.0,32.0,46.0,23.0,52.0,17.0,150.0,4.0,7.0,3.0,5.0,2.0,19.0,7.0,9.0,5.0,13.0,5.0,34.0,38.0,26.0,57.0,12.0,6.0,36.0,18.0,3.0,19.0,19.0,38.0,14.0,5.0,12.0,,95.0,8.0,7.0,14.0,19.0,5.0,38.0,15.0,53.0,,11.0,4.0,10.0,6.0,9.0,4.0,2.0,19.0,5.0,14.0,27.0,,,3.0,21.0,,,24.0,4.0,13.0,,6.0,4.0,2.0,6.0,3.0,,131.0,34.0,26.0,,0.59375,0.6551724137931034,0.8260869565217391,0.4423076923076923,0.6,0.38461538461538464,0.4423076923076923,0.6956521739130435,0.5714285714285714,0.7777777777777778,0.6785714285714286,0.7083333333333334,0.6590909090909091,0.7009345794392523,0.6785714285714286,0.68,0.5306122448979592,0.06521739130434782,0.07692307692307693,0.06666666666666667,0.5263157894736842,0.8333333333333334,0.76,0.5,0.7368421052631579,0.27586206896551724,0.75,0.3488372093023256,0.4,0.75,0.2222222222222222,0.36363636363636365,0.625,0.8,0.8571428571428571,0.6428571428571429,1.0,,112.0,0.5,12.72972972972973,12.982300884955752,12.315315315315315,12.63716814159292,0.2653061224489796,0.8076923076923077,0.875,0.5714285714285714,0.15306122448979592,0.7333333333333333,0.7857142857142857,0.05102040816326531,,,,0.16326530612244897,0.3125,0.3125,1.0,0.3673469387755102,0.5,0.5,0.7777777777777778,0.5,0.6666666666666666,0.25,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.18181818181818182,0.75,0.18181818181818182,0.25,0.4090909090909091,0.4444444444444444,0.7959183673469388,0.5,0.5509173469387755,0.5895,0.5232704545454546,0.12149532710280374,0.23636363636363636,0.12666666666666668,0.22666666666666666,5.3478260869565215,25.432692307692307,0.23423423423423423,2023-01-23,0022200706,MIL,,,7.0,1.0,1.0,1.0,1.0,4.0,,,5.0,,,0.4,,7.0,,,,0.6363636363636364,,,,,,0.25,,,,,,2022-23,2023,Regular Season,,
48:00,101.0,99.0,30.0,22.0,14.0,200.0,18.0,33.0,4.0,10.0,6.0,14.0,7.0,16.0,5.0,7.0,2.0,9.0,,1.0,1.0,5.0,11.0,29.0,1.0,2.0,3.0,6.0,30.0,56.0,13.0,38.0,23.0,122.0,5.0,11.0,1.0,3.0,5.0,18.0,9.0,19.0,4.0,11.0,7.0,37.0,28.0,32.0,30.0,9.0,6.0,29.0,11.0,5.0,14.0,10.0,24.0,8.0,2.0,12.0,1.0,58.0,5.0,12.0,13.0,17.0,1.0,31.0,17.0,48.0,2.0,5.0,5.0,12.0,8.0,4.0,4.0,,16.0,5.0,11.0,23.0,,1.0,,22.0,,,27.0,4.0,12.0,1.0,6.0,1.0,5.0,6.0,4.0,2.0,104.0,37.0,30.0,1.0,0.4666666666666667,0.5185185185185185,0.7692307692307693,0.34210526315789475,0.3333333333333333,0.36363636363636365,0.34210526315789475,0.5357142857142857,0.45454545454545453,0.47368421052631576,0.526595744680851,0.4642857142857143,0.5,0.5865384615384616,0.5625,0.5606060606060606,0.40425531914893614,0.08928571428571429,0.12121212121212122,0.0625,0.75,1.0,0.5483870967741935,0.46153846153846156,0.8125,0.20833333333333334,0.6382978723404256,0.34,0.4666666666666667,0.5555555555555556,0.17647058823529413,0.2857142857142857,0.4444444444444444,0.5625,0.6666666666666666,0.75,1.0,0.044444444444444446,100.0,0.6666666666666666,14.257425742574258,14.545454545454545,13.831683168316832,13.636363636363637,0.35106382978723405,0.5454545454545454,0.6206896551724138,0.6666666666666666,0.1702127659574468,0.4375,0.4666666666666667,0.07446808510638298,0.7142857142857143,0.7142857142857143,0.2,0.09574468085106383,0.2222222222222222,0.2222222222222222,1.0,0.30851063829787234,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.7142857142857143,0.4,0.07142857142857142,,,0.14285714285714285,0.5,1.0,0.4666666666666667,0.42857142857142855,0.16666666666666666,0.2,0.2,0.5,0.7553191489361702,0.3793103448275862,0.5310914893617021,0.6014708333333333,0.552555,0.13725490196078433,0.1875,0.14754098360655737,0.30327868852459017,5.1375,26.41842105263158,0.297029702970297,2023-01-26,0022200731,BKN,,,,2.0,,1.0,1.0,2.0,3.0,,2.0,,,,0.05263157894736842,1.0,,,,0.14285714285714285,,2.0,,,,0.25,,,,,,2022-23,2023,Regular Season,,
