Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95,94,9,13.0,13,189,20,29,3.0,5.0,2.0,2.0,5.0,10,3.0,7,6.0,12.0,2.0,2.0,13,41,2.0,4.0,28,46,19,53,9.0,122,3.0,5,,15.0,2.0,3.0,4.0,6.0,2.0,18.0,34,22,54,3.0,2.0,,41,13,2.0,17,18,35,12.0,6.0,13,4.0,,88,9.0,6.0,16,20,,36,15,51,2.0,8,5.0,3.0,3.0,,2.0,4.0,1.0,,1.0,7,1.0,,9,,15,,1.0,1.0,11,,1.0,,,10.0,3.0,,4.0,1.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,107,18.0,9,2.0,1.0,0.6071428571428571,0.6296296296296297,0.9473684210526315,0.3584905660377358,0.6666666666666666,0.3584905660377358,0.6086956521739131,0.6,0.6666666666666666,0.5707070707070707,0.5357142857142857,0.8888888888888888,0.5980392156862745,0.5357142857142857,0.9,0.5353535353535354,0.043478260869565216,0.034482758620689655,0.1,0.42857142857142855,,0.7142857142857143,0.3333333333333333,0.8421052631578947,0.2647058823529412,0.7659574468085106,0.28846153846153844,0.2222222222222222,0.4,0.5,0.21428571428571427,0.6666666666666666,0.7142857142857143,1.0,0.8,1.0,0.04,94.5,0.5,15.589473684210526,14.882978723404255,14.736842105263158,14.48936170212766,0.29292929292929293,0.6896551724137931,0.7142857142857143,0.65,0.10101010101010101,0.5,0.5555555555555556,0.8,0.0707070707070707,0.42857142857142855,0.42857142857142855,,0.12121212121212122,0.5,0.5,1.0,0.41414141414141414,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.35714285714285715,0.6,0.2222222222222222,1.0,0.2222222222222222,1.0,0.4444444444444444,0.5,0.8282828282828283,0.3170731707317073,0.5776323232323233,0.5703333333333334,0.534788888888889,0.04950495049504951,0.0851063829787234,0.12295081967213115,0.14754098360655737,5.02391304347826,25.475471698113207,0.09473684210526316,2023-01-14,0022200642,CHA,3.0,2.0,6.0,3.0,9.0,,,1.0,0.3333333333333333,,0.5,0.6666666666666666,0.21428571428571427,0.42857142857142855,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,0.3333333333333333,1.0,,1.0,0.018518518518518517,,,2022-23,2023,Regular Season,,,
48:00,93,93,18,27.0,13,186,20,27,5.0,7.0,5.0,5.0,1.0,11,2.0,6,6.0,12.0,,,14,31,4.0,8.0,23,44,20,43,24.0,130,6.0,10,1.0,19.0,5.0,6.0,4.0,8.0,7.0,29.0,32,14,54,6.0,8.0,1.0,30,14,2.0,16,18,34,12.0,6.0,13,1.0,2.0,86,7.0,8.0,14,20,2.0,36,15,51,5.0,1,1.0,,7.0,2.0,5.0,5.0,2.0,,,12,,3.0,16,,21,,,1.0,18,,1.0,2.0,,25.0,1.0,1.0,6.0,2.0,4.0,,,2.0,2.0,4.0,4.0,111,29.0,18,,2.0,0.6956521739130435,0.8421052631578947,0.9,0.46511627906976744,0.5,0.47619047619047616,0.5227272727272727,0.6,0.8333333333333334,0.6091954022988506,0.6,0.7857142857142857,0.6649484536082474,0.6333333333333333,0.8055555555555556,0.4942528735632184,0.045454545454545456,0.037037037037037035,0.09090909090909091,0.5833333333333334,1.0,0.6451612903225806,0.38095238095238093,0.7777777777777778,0.3333333333333333,0.6938775510204082,0.35714285714285715,0.2857142857142857,0.5,0.25,0.4,0.6923076923076923,0.5333333333333333,1.0,0.7857142857142857,0.75,0.125,93.0,1.0,17.0,13.96774193548387,16.29032258064516,13.387096774193548,0.3103448275862069,0.7407407407407407,0.7692307692307693,0.65,0.12643678160919541,0.09090909090909091,0.1,1.0,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.13793103448275862,0.5,0.5,1.0,0.3563218390804598,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.4666666666666667,0.7142857142857143,0.35714285714285715,1.0,,,0.5714285714285714,0.5,0.8045977011494253,0.4666666666666667,0.5473976744186047,0.54753125,0.5320607142857143,0.09473684210526316,0.12244897959183673,0.14615384615384616,0.2230769230769231,5.586363636363637,25.555813953488375,0.1935483870967742,2023-01-16,0022200656,CHA,2.0,1.0,3.0,2.0,5.0,,,,0.4,,0.16666666666666666,0.2,0.13333333333333333,0.2,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,0.5,1.0,,3.0,0.06521739130434782,,,2022-23,2023,Regular Season,,,
53:00,115,117,34,26.0,19,232,14,25,6.0,9.0,4.0,8.0,14.0,34,2.0,8,2.0,9.0,1.0,5.0,11,32,3.0,6.0,30,67,13,41,22.0,121,7.0,14,5.0,22.0,9.0,18.0,4.0,11.0,8.0,38.0,20,40,33,6.0,14.0,,32,11,7.0,10,11,21,9.0,2.0,6,4.0,,53,9.0,15.0,28,20,1.0,49,24,73,2.0,10,7.0,3.0,10.0,,4.0,7.0,6.0,,2.0,17,1.0,8.0,10,,19,,,2.0,26,,3.0,3.0,,30.0,2.0,,13.0,3.0,5.0,,,3.0,2.0,5.0,5.0,99,38.0,34,1.0,3.0,0.3333333333333333,0.43478260869565216,0.8461538461538461,0.3170731707317073,0.36363636363636365,0.3170731707317073,0.44776119402985076,0.5,0.5,0.4583333333333333,0.40476190476190477,0.5172413793103449,0.4959016393442623,0.4782608695652174,0.5588235294117647,0.37962962962962965,0.1044776119402985,0.04,0.17647058823529413,0.5882352941176471,1.0,0.7692307692307693,0.40540540540540543,0.875,0.32142857142857145,0.8275862068965517,0.36923076923076925,0.36363636363636365,0.5,0.16666666666666666,0.3333333333333333,1.0,0.7647058823529411,0.6666666666666666,0.8571428571428571,1.0,0.034482758620689655,105.05660377358491,1.0,14.417391304347825,13.008547008547009,13.417391304347825,12.666666666666666,0.23148148148148148,0.56,0.5833333333333334,0.42857142857142855,0.3148148148148148,0.4117647058823529,0.5,0.2857142857142857,0.07407407407407407,0.25,0.25,,0.08333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.2962962962962963,0.34375,0.34375,0.8181818181818182,0.42857142857142855,0.6666666666666666,0.27586206896551724,0.5,0.1724137931034483,0.2,0.20689655172413793,0.5,0.6111111111111112,0.34375,0.4900703703703704,0.4747153846153846,0.49480517241379307,0.1092436974789916,0.16666666666666666,0.18181818181818182,0.3140495867768595,6.914925373134328,25.595121951219515,0.2956521739130435,2023-01-19,0022200679,GSW,,1.0,7.0,1.0,7.0,,,,0.14285714285714285,,0.2857142857142857,,,0.3333333333333333,0.14285714285714285,1.0,,2.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95,95,8,15.0,10,190,12,27,1.0,6.0,1.0,2.0,6.0,15,4.0,8,3.0,8.0,,,13,27,2.0,3.0,22,50,16,35,14.0,106,2.0,7,2.0,12.0,2.0,3.0,2.0,3.0,4.0,14.0,20,24,45,3.0,2.0,,27,13,9.0,10,15,25,12.0,3.0,6,3.0,1.0,65,3.0,9.0,10,22,1.0,33,12,45,3.0,9,4.0,5.0,7.0,2.0,4.0,8.0,3.0,,,15,1.0,1.0,3,,17,1.0,1.0,2.0,13,2.0,,,,15.0,1.0,,7.0,1.0,8.0,,,4.0,4.0,8.0,7.0,94,14.0,8,1.0,1.0,0.45454545454545453,0.47619047619047616,0.9375,0.45714285714285713,0.6666666666666666,0.45714285714285713,0.44,0.2857142857142857,0.6666666666666666,0.5411764705882353,0.5,0.8333333333333334,0.5760869565217391,0.5454545454545454,0.875,0.4117647058823529,0.18,0.25925925925925924,0.13333333333333333,0.4666666666666667,1.0,0.7857142857142857,0.32142857142857145,0.9090909090909091,0.15789473684210525,0.8205128205128205,0.2553191489361702,0.3333333333333333,0.4444444444444444,,0.21428571428571427,0.8333333333333334,0.7692307692307693,0.6666666666666666,1.0,0.75,0.07894736842105263,95.0,0.875,15.842105263157896,14.473684210526315,15.2,14.242105263157894,0.3176470588235294,0.4444444444444444,0.6,0.5,0.17647058823529413,0.4,0.46153846153846156,0.5,0.09411764705882353,0.5,0.5,0.25,0.09411764705882353,0.375,0.375,1.0,0.3176470588235294,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.6,0.16666666666666666,0.3333333333333333,0.5,,,0.5,0.6666666666666666,0.7294117647058823,0.48148148148148145,0.5135464705882352,0.5257214285714286,0.5551666666666667,0.07692307692307693,0.125,0.11320754716981132,0.1320754716981132,6.624,25.994285714285713,0.08421052631578947,2023-01-21,0022200692,TOR,,2.0,3.0,2.0,3.0,,,,0.6666666666666666,,,,,0.3,0.6666666666666666,0.5,,2.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,95,95,13,30.0,10,190,10,17,2.0,3.0,3.0,3.0,5.0,14,3.0,6,8.0,15.0,,,10,31,1.0,5.0,18,37,18,46,8.0,98,2.0,4,1.0,11.0,7.0,8.0,1.0,5.0,,17.0,18,18,45,9.0,4.0,,31,10,3.0,9,15,24,8.0,7.0,5,2.0,2.0,63,5.0,6.0,11,18,3.0,32,11,43,1.0,5,2.0,3.0,10.0,2.0,5.0,8.0,5.0,2.0,1.0,18,2.0,1.0,12,,23,,1.0,3.0,12,,2.0,1.0,,11.0,2.0,1.0,6.0,,4.0,,,3.0,1.0,4.0,2.0,87,17.0,13,1.0,,0.5,0.5625,0.8333333333333334,0.391304347826087,0.2,0.391304347826087,0.4864864864864865,0.5,0.875,0.5421686746987951,0.5555555555555556,0.6538461538461539,0.5574712643678161,0.5555555555555556,0.6538461538461539,0.5542168674698795,0.08108108108108109,0.11764705882352941,0.07142857142857142,0.5555555555555556,1.0,0.72,0.3333333333333333,0.7333333333333333,0.17857142857142858,0.725,0.2391304347826087,0.42857142857142855,0.3333333333333333,,0.19047619047619047,0.5454545454545454,0.8888888888888888,0.8,0.7692307692307693,0.5,0.023255813953488372,95.0,0.5,15.694736842105263,14.621052631578948,15.073684210526316,14.052631578947368,0.20481927710843373,0.5882352941176471,0.6666666666666666,0.5,0.1686746987951807,0.35714285714285715,0.38461538461538464,0.4,0.07228915662650602,0.5,0.5,0.6666666666666666,0.18072289156626506,0.5333333333333333,0.5333333333333333,0.875,0.37349397590361444,0.3225806451612903,0.3225806451612903,0.8,0.3333333333333333,0.6666666666666666,0.23076923076923078,1.0,,,0.38461538461538464,0.2,0.7590361445783133,0.3225806451612903,0.5158873493975903,0.5261214285714286,0.4620807692307692,0.06896551724137931,0.14634146341463414,0.11224489795918367,0.17346938775510204,6.3621621621621625,25.160869565217393,0.1368421052631579,2023-01-23,0022200707,ORL,,2.0,5.0,2.0,5.0,,2.0,,0.4,,0.14285714285714285,,,0.5555555555555556,0.4,1.0,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,93,94,30,28.0,7,187,16,23,3.0,3.0,5.0,7.0,6.0,16,,3,5.0,15.0,2.0,5.0,5,17,1.0,3.0,22,42,10,32,21.0,95,3.0,4,2.0,8.0,8.0,14.0,3.0,8.0,13.0,38.0,26,18,24,6.0,4.0,,17,5,2.0,13,8,21,3.0,5.0,10,3.0,,50,3.0,4.0,15,24,2.0,41,7,48,1.0,5,4.0,1.0,7.0,3.0,5.0,10.0,2.0,,2.0,17,2.0,4.0,8,,22,2.0,2.0,1.0,18,,,,,27.0,5.0,,11.0,2.0,6.0,,,3.0,3.0,6.0,3.0,87,38.0,30,4.0,2.0,0.5909090909090909,0.65,0.8,0.3125,0.375,0.3125,0.5238095238095238,0.75,0.5714285714285714,0.5,0.75,0.5681818181818182,0.5654761904761905,0.8,0.6785714285714286,0.43243243243243246,0.047619047619047616,0.08695652173913043,,0.4117647058823529,1.0,0.631578947368421,0.2,0.7894736842105263,0.14285714285714285,0.6842105263157895,0.17073170731707318,0.14285714285714285,0.2,0.3333333333333333,0.09090909090909091,0.5833333333333334,0.5789473684210527,0.8571428571428571,0.6666666666666666,1.0,0.02564102564102564,93.5,0.5,16.29032258064516,14.52127659574468,15.956989247311828,13.46808510638298,0.3108108108108108,0.6956521739130435,0.7619047619047619,0.625,0.21621621621621623,0.375,0.375,0.5,0.04054054054054054,,,,0.20270270270270271,0.3333333333333333,0.3333333333333333,1.0,0.22972972972972974,0.29411764705882354,0.29411764705882354,0.6,0.75,1.0,0.3181818181818182,0.7142857142857143,0.22727272727272727,0.4,0.13636363636363635,0.3333333333333333,0.7432432432432432,0.29411764705882354,0.5161878378378378,0.4661,0.5140181818181818,0.15853658536585366,0.22916666666666666,0.08421052631578947,0.4,5.876190476190477,25.209375,0.3225806451612903,2023-01-24,0022200714,MIA,,,,,,,,,,,0.2,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,2.0,0.058823529411764705,,,2022-23,2023,Regular Season,,,
53:00,105,104,19,21.0,16,209,15,22,6.0,7.0,5.0,8.0,7.0,21,3.0,11,5.0,9.0,,1.0,11,37,1.0,8.0,25,54,16,46,19.0,117,6.0,11,3.0,21.0,7.0,14.0,1.0,9.0,3.0,20.0,18,32,39,9.0,10.0,,37,11,4.0,9,13,22,8.0,5.0,6,2.0,1.0,57,9.0,9.0,21,19,2.0,42,18,60,1.0,4,3.0,1.0,5.0,2.0,2.0,8.0,3.0,,2.0,13,2.0,1.0,9,,19,,1.0,2.0,20,,3.0,1.0,,23.0,3.0,,12.0,1.0,4.0,,,,4.0,4.0,2.0,96,20.0,19,2.0,1.0,0.36,0.45,0.8125,0.34782608695652173,0.1111111111111111,0.34782608695652173,0.46296296296296297,0.5454545454545454,0.5,0.49,0.6,0.3695652173913043,0.5318181818181819,0.65625,0.4,0.46,0.07407407407407407,,0.19047619047619047,0.38461538461538464,1.0,0.7037037037037037,0.32142857142857145,0.875,0.3103448275862069,0.7843137254901961,0.3157894736842105,0.5714285714285714,0.23076923076923078,0.25,0.32,0.3333333333333333,0.7142857142857143,0.8,0.8695652173913043,1.0,0.018518518518518517,94.64150943396227,0.5,15.152380952380952,15.278846153846153,14.228571428571428,14.653846153846153,0.22,0.6818181818181818,0.6818181818181818,0.4,0.21,0.3333333333333333,0.4117647058823529,0.2857142857142857,0.11,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.09,0.5555555555555556,0.5555555555555556,1.0,0.37,0.2972972972972973,0.3055555555555556,0.7272727272727273,0.4666666666666667,0.8571428571428571,0.34782608695652173,0.625,0.043478260869565216,,0.34782608695652173,0.125,0.68,0.2972972972972973,0.5010884999999999,0.5170555555555556,0.48297391304347825,0.11009174311926606,0.19047619047619047,0.1794871794871795,0.17094017094017094,7.464814814814815,25.645652173913046,0.18095238095238095,2023-01-26,0022200730,NYK,2.0,,2.0,2.0,4.0,,,,0.5,,0.25,0.16666666666666666,0.13333333333333333,0.13333333333333333,,,1.0,2.0,,0.021739130434782608,,0.02702702702702703,,2.0,,,1.0,1.0,,,,,,2022-23,2023,Regular Season,,1.0,
53:00,107,107,27,16.0,7,214,14,20,2.0,3.0,5.0,7.0,8.0,14,4.0,10,2.0,9.0,1.0,3.0,11,31,2.0,9.0,26,44,13,40,34.0,125,4.0,5,3.0,11.0,7.0,11.0,3.0,12.0,8.0,31.0,16,36,30,9.0,8.0,,31,11,,8,10,18,8.0,2.0,5,3.0,,46,4.0,3.0,23,17,1.0,41,7,48,2.0,8,5.0,3.0,4.0,2.0,1.0,8.0,3.0,1.0,1.0,12,,2.0,9,,22,2.0,3.0,1.0,23,,1.0,,,39.0,3.0,2.0,16.0,4.0,8.0,1.0,1.0,3.0,5.0,9.0,5.0,114,27.0,25,1.0,2.0,0.3076923076923077,0.36363636363636365,0.7692307692307693,0.325,0.25,0.325,0.5909090909090909,0.8,0.6363636363636364,0.5416666666666666,0.8,0.5,0.6089108910891089,0.9166666666666666,0.5740740740740741,0.47619047619047616,,,,0.3333333333333333,1.0,0.6296296296296297,0.16666666666666666,0.7666666666666667,0.14814814814814814,0.7017543859649122,0.15555555555555556,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15,0.8,0.5333333333333333,0.7142857142857143,0.8260869565217391,0.5714285714285714,0.044444444444444446,96.90566037735849,0.5555555555555556,14.626168224299066,15.093457943925234,14.542056074766355,14.663551401869158,0.23809523809523808,0.7,0.7,0.35714285714285715,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.375,0.11904761904761904,0.4,0.4,,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.36904761904761907,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.6,0.6666666666666666,0.30434782608695654,0.7142857142857143,0.13043478260869565,0.3333333333333333,0.391304347826087,0.2222222222222222,0.7142857142857143,0.3548387096774194,0.5036017857142857,0.5062,0.4983586956521739,0.16494845360824742,0.2807017543859649,0.088,0.248,8.254545454545454,25.877499999999998,0.2523364485981308,2023-01-28,0022200749,LAL,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,98,97,8,23.0,9,195,24,26,5.0,6.0,1.0,1.0,3.0,7,,5,6.0,12.0,1.0,1.0,20,42,2.0,4.0,27,38,26,54,7.0,139,5.0,7,2.0,15.0,1.0,2.0,3.0,5.0,,11.0,28,26,42,36.0,8.0,,42,20,1.0,14,14,28,9.0,5.0,14,,,70,5.0,6.0,27,19,2.0,48,11,59,1.0,4,3.0,1.0,8.0,2.0,2.0,4.0,6.0,,,12,2.0,1.0,10,,13,,,,12,,,,,10.0,2.0,,6.0,,3.0,1.0,1.0,3.0,,4.0,3.0,124,11.0,8,,,0.5185185185185185,0.6086956521739131,0.5384615384615384,0.48148148148148145,0.6,0.48148148148148145,0.7105263157894737,0.7142857142857143,0.5,0.717391304347826,0.8125,0.7857142857142857,0.7239583333333334,0.8333333333333334,0.7857142857142857,0.5869565217391305,0.02631578947368421,,0.14285714285714285,0.6666666666666666,1.0,0.8636363636363636,0.5454545454545454,0.9310344827586207,0.18518518518518517,0.9019607843137255,0.2894736842105263,0.5,0.75,0.4,0.19047619047619047,1.0,0.8888888888888888,0.6666666666666666,0.9230769230769231,1.0,0.02702702702702703,97.5,0.75,14.153061224489797,15.391752577319588,13.918367346938776,15.154639175257731,0.2826086956521739,0.9230769230769231,0.9230769230769231,0.5833333333333334,0.07608695652173914,0.42857142857142855,0.5,,0.05434782608695652,,,,0.13043478260869565,0.5,0.5,0.8333333333333334,0.45652173913043476,0.47619047619047616,0.47619047619047616,0.45,0.75,0.8333333333333334,0.14285714285714285,1.0,0.14285714285714285,1.0,0.5714285714285714,0.5,0.8695652173913043,0.47619047619047616,0.5692760869565217,0.57454,0.5282285714285714,0.0625,0.14285714285714285,0.1079136690647482,0.07913669064748201,4.505263157894737,25.712962962962962,0.08163265306122448,2023-02-01,0022200772,BKN,1.0,,,1.0,1.0,,,,1.0,,0.16666666666666666,0.2,0.125,,,,,,,,,,,1.0,,,1.0,,,,,,,2022-23,2023,Regular Season,,,
48:00,98,98,24,24.0,5,196,8,11,1.0,1.0,2.0,3.0,9.0,18,2.0,8,1.0,3.0,,,9,35,2.0,9.0,19,37,10,38,26.0,94,1.0,2,3.0,5.0,5.0,8.0,2.0,9.0,9.0,25.0,20,18,24,6.0,,,35,9,6.0,10,8,18,7.0,1.0,4,5.0,1.0,44,3.0,2.0,15,26,1.0,42,5,47,,5,5.0,,6.0,1.0,2.0,9.0,4.0,,1.0,15,1.0,5.0,6,,21,,1.0,5.0,22,,1.0,1.0,,31.0,2.0,,11.0,1.0,2.0,1.0,1.0,,2.0,3.0,1.0,89,25.0,24,1.0,1.0,0.5263157894736842,0.5263157894736842,0.8,0.2631578947368421,0.2222222222222222,0.2631578947368421,0.5135135135135135,0.5,0.625,0.4533333333333333,0.5,0.47058823529411764,0.5340909090909091,0.625,0.5681818181818182,0.5066666666666667,0.16216216216216217,0.18181818181818182,0.2222222222222222,0.4,1.0,0.7647058823529411,0.1111111111111111,0.75,0.1111111111111111,0.7592592592592593,0.1111111111111111,,0.2222222222222222,,0.12,1.0,0.6470588235294118,0.8666666666666667,0.6923076923076923,0.8571428571428571,,98.0,0.3333333333333333,14.13265306122449,15.255102040816327,13.887755102040817,14.673469387755102,0.14666666666666667,0.7272727272727273,0.8888888888888888,0.5,0.24,0.5,0.6428571428571429,0.5555555555555556,0.10666666666666667,0.25,0.25,0.5,0.04,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.2571428571428571,0.2571428571428571,0.7777777777777778,0.5,1.0,0.17647058823529413,0.6666666666666666,,,0.5294117647058824,0.2222222222222222,0.6533333333333333,0.2571428571428571,0.49728199999999995,,0.4818852941176471,0.16091954022988506,0.2391304347826087,0.05319148936170213,0.26595744680851063,8.437837837837838,26.542105263157897,0.24489795918367346,2023-02-03,0022200788,PHX,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,0.07317073170731707,,,2022-23,2023,Regular Season,,,
48:00,95,94,20,26.0,8,189,9,11,4.0,5.0,1.0,2.0,13.0,31,1.0,4,4.0,9.0,2.0,2.0,12,28,,4.0,23,46,16,37,17.0,111,5.0,9,,13.0,4.0,10.0,2.0,6.0,6.0,20.0,20,26,45,3.0,8.0,1.0,27,12,5.0,10,15,25,11.0,4.0,4,6.0,,65,4.0,5.0,20,20,3.0,43,10,53,1.0,2,2.0,,9.0,,5.0,3.0,4.0,,,12,,3.0,8,,22,,,1.0,20,1.0,1.0,1.0,,21.0,3.0,,11.0,1.0,4.0,1.0,1.0,1.0,3.0,5.0,2.0,98,20.0,20,4.0,1.0,0.43478260869565216,0.5263157894736842,0.9375,0.43243243243243246,0.3333333333333333,0.4444444444444444,0.5,0.5555555555555556,0.4,0.5662650602409639,0.65,0.4375,0.6032608695652174,0.65,0.5263157894736842,0.4457831325301205,0.10869565217391304,,0.16129032258064516,0.75,1.0,0.7692307692307693,0.21739130434782608,0.8333333333333334,0.2,0.8,0.20930232558139536,0.5,0.2222222222222222,,0.13333333333333333,1.0,0.75,0.5,0.8235294117647058,0.8571428571428571,0.02702702702702703,94.5,0.4,15.31578947368421,15.159574468085106,14.957894736842105,14.48936170212766,0.13253012048192772,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.37349397590361444,0.41935483870967744,0.5,0.46153846153846156,0.04819277108433735,0.25,0.25,,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.3373493975903614,0.42857142857142855,0.4444444444444444,0.9166666666666666,0.5,0.8,0.125,0.5,0.125,1.0,0.25,,0.5783132530120482,0.4444444444444444,0.4795018292682927,0.4693833333333333,0.43857,0.12087912087912088,0.2037037037037037,0.11711711711711711,0.18018018018018017,5.95,26.05675675675676,0.21052631578947367,2023-02-06,0022200808,DET,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.4,,,0.1,1.0,1.0,1.0,1.0,,0.02702702702702703,,0.03571428571428571,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
