Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,96,95,24.0,21.0,9,191,26,32,6.0,7.0,8.0,9.0,8.0,17,4.0,16,2.0,9.0,,4.0,6.0,15,,,1.0,38,65,8,24,17,117,6.0,9,,,12.0,10.0,14.0,,5.0,8.0,28.0,40,36,18.0,6.0,8.0,15,6.0,2.0,20,6.0,26,4.0,2.0,14.0,4.0,2.0,58,2.0,8.0,20,19,3.0,42,10,52,9,6.0,3.0,5.0,2.0,3.0,4.0,,2.0,,9,1.0,3.0,7,,16,1.0,16,2.0,,18,2.0,,8,,2.0,2.0,2.0,,2.0,1.0,105,28.0,24.0,2.0,0.5263157894736842,0.5882352941176471,0.75,0.3333333333333333,,0.3333333333333333,0.5846153846153846,0.6666666666666666,0.7142857142857143,0.5617977528089888,0.6666666666666666,0.5263157894736842,0.6030927835051546,0.6666666666666666,0.6086956521739131,0.2696629213483146,0.03076923076923077,0.03125,0.058823529411764705,0.5555555555555556,1.0,0.7307692307692307,0.2962962962962963,0.8333333333333334,0.125,0.78,0.23255813953488372,0.5,0.4444444444444444,0.1111111111111111,0.14285714285714285,0.4444444444444444,0.7777777777777778,1.0,0.8947368421052632,0.6,95.5,0.5,15.114583333333334,15.042105263157895,14.6875,14.578947368421053,0.3595505617977528,0.8125,0.8387096774193549,0.5384615384615384,0.19101123595505617,0.47058823529411764,0.5,0.5,0.1797752808988764,0.25,0.25,0.5,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.16853932584269662,0.4,0.4,0.6666666666666666,0.7777777777777778,0.8571428571428571,,0.47368421052631576,0.8888888888888888,0.21052631578947367,,0.05263157894736842,,0.6292134831460674,0.4,0.505173595505618,0.6032857142857143,0.5282421052631578,0.08421052631578947,0.11267605633802817,,0.10256410256410256,0.23931623931623933,7.769230769230769,25.308333333333334,0.25,2023-03-08,0022200989,DEN,,1.0,,,,,1.0,0.08333333333333333,0.024390243902439025,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,96,97,22.0,21.0,12,193,18,26,3.0,5.0,6.0,7.0,8.0,18,3.0,10,2.0,6.0,,1.0,13.0,26,3.0,2.0,5.0,29,54,15,32,16,119,5.0,9,4.0,3.0,19.0,7.0,9.0,2.0,6.0,4.0,24.0,26,32,36.0,9.0,2.0,26,13.0,3.0,13,12.0,25,10.0,2.0,9.0,3.0,1.0,62,5.0,9.0,14,19,2.0,35,14,49,7,5.0,2.0,10.0,1.0,7.0,4.0,,3.0,1.0,14,,4.0,10,,17,1.0,19,1.0,,22,3.0,,11,,1.0,9.0,4.0,5.0,9.0,6.0,100,23.0,21.0,,0.4482758620689655,0.4642857142857143,0.8,0.46875,0.3333333333333333,0.46875,0.5370370370370371,0.5555555555555556,0.7777777777777778,0.5988372093023255,0.6153846153846154,0.6666666666666666,0.6263157894736842,0.6785714285714286,0.7058823529411765,0.37209302325581395,0.05555555555555555,,0.16666666666666666,0.7142857142857143,0.6666666666666666,0.7307692307692307,0.36,0.7777777777777778,0.29411764705882354,0.75,0.3333333333333333,0.375,0.3,0.3076923076923077,0.25,0.7777777777777778,0.6875,1.0,0.6923076923076923,1.0,96.5,0.6666666666666666,14.302083333333334,15.536082474226804,13.541666666666666,14.845360824742269,0.3023255813953488,0.6923076923076923,0.6923076923076923,0.5,0.20930232558139536,0.4444444444444444,0.5333333333333333,0.375,0.11627906976744186,0.3,0.3,0.3333333333333333,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.3023255813953488,0.5,0.5,0.7692307692307693,0.38461538461538464,0.6,0.23076923076923078,0.4666666666666667,0.8571428571428571,0.06666666666666667,,0.3333333333333333,0.4,0.6744186046511628,0.5,0.515014534883721,0.4903375,0.5545766666666666,0.11702127659574468,0.1774193548387097,,0.15966386554621848,0.20168067226890757,7.477777777777778,25.996875,0.22916666666666666,2023-03-11,0022201009,HOU,,3.0,1.0,2.0,3.0,,,0.42857142857142855,0.07692307692307693,0.3333333333333333,,1.0,,,,1.0,,,1.0,0.07692307692307693,1.0,2.0,2.0,0.5,0.6666666666666666,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,102,103,18.0,21.0,12,205,11,25,1.0,6.0,3.0,6.0,4.0,9,7.0,21,7.0,12.0,1.0,1.0,9.0,30,4.0,1.0,5.0,22,55,16,42,22,114,2.0,11,5.0,,10.0,5.0,9.0,2.0,6.0,8.0,24.0,24,20,48.0,,2.0,29,9.0,3.0,12,16.0,28,9.0,7.0,5.0,3.0,4.0,72,4.0,14.0,19,12,6.0,37,18,55,13,11.0,2.0,6.0,3.0,2.0,9.0,,4.0,,15,2.0,4.0,13,,24,2.0,19,1.0,,25,3.0,2.0,13,2.0,,3.0,3.0,,4.0,2.0,104,24.0,18.0,,0.5454545454545454,0.5714285714285714,1.0,0.38095238095238093,0.3333333333333333,0.3902439024390244,0.4,0.18181818181818182,0.5555555555555556,0.4742268041237113,0.3125,0.5333333333333333,0.5327102803738317,0.3125,0.6666666666666666,0.4329896907216495,0.05454545454545454,0.08,0.1111111111111111,0.4,1.0,0.8,0.42424242424242425,0.7916666666666666,0.16666666666666666,0.7948717948717948,0.3157894736842105,0.5714285714285714,0.4,0.21052631578947367,,0.7,1.0,1.0,0.7692307692307693,0.8181818181818182,102.5,0.5,14.872549019607844,13.233009708737864,13.911764705882353,12.757281553398059,0.25773195876288657,0.44,0.4782608695652174,0.45454545454545453,0.09278350515463918,0.4444444444444444,0.5,0.75,0.21649484536082475,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.12371134020618557,0.5833333333333334,0.5833333333333334,1.0,0.30927835051546393,0.3,0.3,1.0,0.375,0.16666666666666666,0.25,0.4,0.5,0.06666666666666667,1.0,0.3333333333333333,0.2,0.6907216494845361,0.3103448275862069,0.5348572916666666,0.5352107142857143,0.5396607142857143,0.14018691588785046,0.2,0.047619047619047616,0.08771929824561403,0.21052631578947367,8.343636363636364,25.669047619047618,0.17647058823529413,2023-03-15,0022201037,SAC,1.0,2.0,2.0,,,,2.0,0.2857142857142857,0.037037037037037035,,,,,,,,,,1.0,0.0625,,1.0,2.0,0.4,0.25,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,2022-23,2023,Regular Season,,
58:00,114,113,25.0,29.0,7,227,20,30,1.0,3.0,2.0,4.0,10.0,22,10.0,18,2.0,2.0,,,9.0,22,,2.0,5.0,40,70,11,24,26,139,2.0,4,,5.0,9.0,6.0,12.0,2.0,5.0,8.0,26.0,28,52,27.0,6.0,2.0,22,9.0,8.0,14,9.0,23,7.0,2.0,7.0,3.0,4.0,55,2.0,5.0,19,19,6.0,44,7,51,9,5.0,4.0,6.0,2.0,4.0,6.0,,2.0,1.0,12,,3.0,15,,21,2.0,24,3.0,,30,3.0,,13,,3.0,5.0,3.0,2.0,6.0,5.0,130,24.0,24.0,2.0,0.35,0.358974358974359,0.8181818181818182,0.4583333333333333,0.4,0.4583333333333333,0.5714285714285714,0.5,0.5,0.601063829787234,0.5,0.5294117647058824,0.6495327102803738,0.6428571428571429,0.5909090909090909,0.2553191489361702,0.11428571428571428,0.1,0.18181818181818182,0.5,0.8571428571428571,0.6333333333333333,0.1724137931034483,0.8260869565217391,0.15384615384615385,0.7169811320754716,0.16666666666666666,0.3,0.08333333333333333,0.15384615384615385,,0.6666666666666666,0.4444444444444444,1.0,0.8125,0.8571428571428571,93.93103448275862,0.8333333333333334,14.482456140350877,16.1858407079646,14.421052631578947,15.63716814159292,0.3191489361702128,0.6666666666666666,0.7407407407407407,0.35,0.23404255319148937,0.45454545454545453,0.5555555555555556,0.3,0.19148936170212766,0.5555555555555556,0.5882352941176471,0.4,0.02127659574468085,1.0,1.0,1.0,0.23404255319148937,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.75,0.3333333333333333,,0.23529411764705882,0.5,,,0.29411764705882354,0.4,0.574468085106383,0.4090909090909091,0.5361164893617022,0.6793333333333332,0.49607941176470594,0.125,0.1625,,0.06474820143884892,0.18705035971223022,7.8585714285714285,25.641666666666666,0.21929824561403508,2023-03-17,0022201050,MIN,,2.0,,1.0,1.0,,1.0,0.14285714285714285,0.058823529411764705,,,,0.05555555555555555,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2022-23,2023,Regular Season,,
48:00,88,89,2.0,21.0,6,177,15,18,,1.0,,,8.0,17,5.0,11,3.0,7.0,,,14.0,27,4.0,,,28,46,17,34,6,113,,1,4.0,2.0,5.0,,1.0,,,,,38,18,45.0,6.0,,27,14.0,1.0,19,15.0,34,12.0,3.0,11.0,6.0,2.0,83,4.0,3.0,19,9,2.0,30,7,37,8,5.0,3.0,4.0,,4.0,10.0,2.0,,2.0,14,1.0,1.0,10,,18,1.0,10,3.0,,6,2.0,,4,,,3.0,2.0,1.0,5.0,2.0,108,,2.0,,0.6785714285714286,0.6785714285714286,0.8823529411764706,0.5,,0.5,0.6086956521739131,,,0.66875,0.3,,0.6890243902439024,0.4166666666666667,,0.425,0.021739130434782608,0.05555555555555555,,0.2857142857142857,1.0,0.45,0.16666666666666666,0.76,0.25,0.6222222222222222,0.20588235294117646,0.3333333333333333,0.1111111111111111,0.3076923076923077,,0.5714285714285714,0.4,0.3333333333333333,0.7894736842105263,0.6666666666666666,88.5,0.4,16.96590909090909,15.584269662921349,16.352272727272727,14.786516853932584,0.225,0.8333333333333334,0.8823529411764706,0.7333333333333333,0.2125,0.47058823529411764,0.47058823529411764,0.75,0.1375,0.45454545454545453,0.45454545454545453,0.4,0.0875,0.42857142857142855,0.5,1.0,0.3375,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.2,,0.8,,,,,,,0.65,0.5185185185185185,0.53340875,0.542875,0.3887,0.04878048780487805,0.08333333333333333,,0.04424778761061947,,7.804347826086956,25.16176470588235,0.022727272727272728,2023-03-18,0022201060,MIA,,,,1.0,,,3.0,0.16666666666666666,,,,1.0,,,1.0,,0.029411764705882353,,,,,1.0,1.0,0.25,0.25,1.0,1.0,,,,0.14285714285714285,,,2.0,2.0,,,,,2022-23,2023,Regular Season,,
58:00,108,109,35.0,24.0,6,217,20,26,2.0,2.0,6.0,9.0,4.0,15,8.0,20,2.0,4.0,,1.0,5.0,29,,1.0,12.0,32,61,7,33,24,109,4.0,5,,2.0,10.0,12.0,21.0,1.0,13.0,5.0,32.0,30,34,15.0,6.0,2.0,28,5.0,7.0,15,5.0,20,4.0,1.0,9.0,1.0,5.0,45,2.0,4.0,18,21,1.0,40,6,46,12,5.0,7.0,8.0,1.0,5.0,3.0,,3.0,1.0,11,,3.0,11,,18,,25,,,29,7.0,,16,,2.0,7.0,5.0,2.0,7.0,5.0,99,30.0,34.0,1.0,0.46875,0.4838709677419355,0.7142857142857143,0.21212121212121213,0.07692307692307693,0.21875,0.5245901639344263,0.8,0.5714285714285714,0.4521276595744681,0.8,0.39705882352941174,0.5190476190476191,0.8333333333333334,0.4444444444444444,0.35106382978723405,0.11475409836065574,0.07692307692307693,0.26666666666666666,0.7272727272727273,1.0,0.8076923076923077,0.14285714285714285,0.782608695652174,0.09090909090909091,0.7959183673469388,0.12,0.3333333333333333,0.18181818181818182,0.1,,0.8461538461538461,0.625,1.0,0.8095238095238095,0.5,89.79310344827586,0.7142857142857143,15.712962962962964,16.357798165137616,15.38888888888889,15.98165137614679,0.2765957446808511,0.7692307692307693,0.8333333333333334,0.45,0.1595744680851064,0.26666666666666666,0.36363636363636365,0.25,0.2127659574468085,0.4,0.42105263157894735,0.625,0.0425531914893617,0.5,0.5,0.5,0.30851063829787234,0.1724137931034483,0.17857142857142858,0.8,0.4,1.0,,0.2647058823529412,0.6666666666666666,0.029411764705882353,,0.35294117647058826,0.08333333333333333,0.6276595744680851,0.17857142857142858,0.4976166666666667,0.47265,0.47855606060606065,0.1553398058252427,0.22857142857142856,,0.09174311926605505,0.29357798165137616,9.221311475409836,27.53636363636364,0.32407407407407407,2023-03-20,0022201072,PHI,1.0,,,1.0,2.0,,,,,0.5,,,0.05,,1.0,,0.030303030303030304,0.034482758620689655,,,,,,,,,,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,94,93,23.0,27.0,13,187,20,36,5.0,10.0,6.0,8.0,5.0,10,3.0,12,2.0,10.0,2.0,3.0,4.0,15,1.0,1.0,3.0,28,58,6,25,17,91,5.0,11,2.0,1.0,14.0,7.0,12.0,3.0,6.0,5.0,28.0,24,32,18.0,,6.0,15,4.0,4.0,12,6.0,18,4.0,2.0,8.0,4.0,,42,6.0,11.0,12,15,1.0,28,17,45,7,4.0,3.0,9.0,3.0,6.0,10.0,1.0,3.0,2.0,19,3.0,6.0,11,,16,,22,1.0,,22,3.0,,11,1.0,,4.0,1.0,3.0,4.0,2.0,77,28.0,23.0,,0.42857142857142855,0.48,1.0,0.24,0.5,0.24,0.4827586206896552,0.45454545454545453,0.5833333333333334,0.4457831325301205,0.5,0.6388888888888888,0.4945652173913043,0.5,0.7,0.30120481927710846,0.06896551724137931,0.1111111111111111,,0.47368421052631576,1.0,0.6818181818181818,0.36666666666666664,0.631578947368421,0.3333333333333333,0.6585365853658537,0.3541666666666667,0.4375,0.2,0.3,0.375,0.6,0.6666666666666666,1.0,0.6363636363636364,0.625,93.5,0.5,14.382978723404255,16.43010752688172,13.829787234042554,15.849462365591398,0.43373493975903615,0.5555555555555556,0.625,0.4,0.12048192771084337,0.5,0.5,0.8,0.14457831325301204,0.25,0.25,,0.12048192771084337,0.2,0.2,1.0,0.18072289156626506,0.26666666666666666,0.26666666666666666,1.0,0.7692307692307693,0.5,0.07692307692307693,0.4444444444444444,0.75,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.7349397590361446,0.26666666666666666,0.5718246987951807,0.5797055555555555,0.6161222222222222,0.13043478260869565,0.16666666666666666,0.038461538461538464,0.15384615384615385,0.3076923076923077,5.906896551724138,24.816,0.24468085106382978,2023-03-22,0022201087,PHI,,3.0,1.0,1.0,2.0,,1.0,0.3333333333333333,0.06818181818181818,0.2,,,,,,,,,1.0,0.07692307692307693,,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,1.0,,,,,,,2022-23,2023,Regular Season,,
48:00,97,96,3.0,13.0,6,193,20,32,4.0,10.0,1.0,1.0,8.0,18,3.0,6,5.0,7.0,,,12.0,21,1.0,,,31,56,17,28,11,124,4.0,10,1.0,,8.0,1.0,1.0,,,2.0,4.0,40,22,39.0,12.0,4.0,21,12.0,5.0,20,13.0,33,9.0,4.0,14.0,4.0,2.0,79,1.0,10.0,18,19,1.0,38,11,49,6,4.0,2.0,10.0,2.0,8.0,7.0,1.0,2.0,1.0,17,,,8,,19,1.0,14,1.0,,14,2.0,,7,,1.0,7.0,3.0,2.0,8.0,3.0,116,4.0,3.0,1.0,0.6451612903225806,0.6896551724137931,0.7647058823529411,0.6071428571428571,,0.6071428571428571,0.5535714285714286,0.4,1.0,0.6726190476190477,0.36363636363636365,1.0,0.6888888888888889,0.36363636363636365,1.0,0.3333333333333333,0.08928571428571429,,0.2777777777777778,0.5882352941176471,1.0,0.8260869565217391,0.4,0.72,0.1,0.7708333333333334,0.3142857142857143,0.5833333333333334,0.3,0.125,,0.6,0.8571428571428571,1.0,0.7727272727272727,0.3333333333333333,96.5,0.375,13.845360824742269,16.010416666666668,13.608247422680412,15.395833333333334,0.38095238095238093,0.625,0.625,0.7,0.21428571428571427,0.4444444444444444,0.6153846153846154,0.5,0.07142857142857142,0.5,0.5,0.6666666666666666,0.08333333333333333,0.7142857142857143,0.7142857142857143,0.8,0.25,0.5714285714285714,0.5714285714285714,0.75,0.9090909090909091,0.4,0.09090909090909091,1.0,1.0,,,,,0.7142857142857143,0.5714285714285714,0.5349535714285715,0.5898100000000001,0.4661,0.07865168539325842,0.11475409836065574,,0.06451612903225806,0.03225806451612903,5.605357142857143,25.592857142857145,0.030927835051546393,2023-03-24,0022201104,POR,,2.0,1.0,1.0,3.0,2.0,2.0,,0.06666666666666667,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2022-23,2023,Regular Season,,
48:00,94,93,15.0,30.0,9,187,19,27,3.0,4.0,4.0,5.0,7.0,13,7.0,16,,2.0,,,14.0,29,3.0,,4.0,33,56,14,31,10,118,3.0,5,3.0,1.0,10.0,4.0,7.0,,4.0,3.0,11.0,38,28,39.0,3.0,6.0,29,14.0,4.0,19,13.0,32,13.0,,12.0,4.0,3.0,77,3.0,7.0,18,10,6.0,34,10,44,8,5.0,3.0,5.0,2.0,4.0,4.0,,1.0,1.0,9,,2.0,14,,23,,18,,,13,1.0,,5,,2.0,2.0,,2.0,2.0,2.0,108,11.0,15.0,2.0,0.5757575757575758,0.6333333333333333,0.9285714285714286,0.45161290322580644,,0.45161290322580644,0.5892857142857143,0.6,0.5714285714285714,0.6206896551724138,0.5625,0.36363636363636365,0.6344086021505376,0.5555555555555556,0.4230769230769231,0.3563218390804598,0.07142857142857142,0.07407407407407407,0.15384615384615385,0.5555555555555556,1.0,0.7142857142857143,0.3181818181818182,0.782608695652174,0.17647058823529413,0.7567567567567568,0.2564102564102564,0.375,0.5,0.13333333333333333,0.5,0.6666666666666666,1.0,0.3333333333333333,0.7894736842105263,0.75,93.5,1.0,15.319148936170214,15.483870967741936,14.925531914893616,14.731182795698924,0.3103448275862069,0.7037037037037037,0.76,0.631578947368421,0.14942528735632185,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.1839080459770115,0.4375,0.4375,0.42857142857142855,0.022988505747126436,,,,0.3333333333333333,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.5,0.75,0.375,0.45454545454545453,0.8,,,0.36363636363636365,,0.6666666666666666,0.4827586206896552,0.517427011494253,0.5675,0.5024045454545454,0.054945054945054944,0.08333333333333333,,0.0847457627118644,0.09322033898305085,7.6625000000000005,26.219354838709677,0.1595744680851064,2023-03-26,0022201114,LAL,,1.0,,4.0,1.0,,1.0,0.125,0.02857142857142857,,,1.0,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,97,97,17.0,9.0,8,194,15,20,2.0,4.0,3.0,5.0,11.0,22,9.0,17,1.0,4.0,,,8.0,19,3.0,3.0,3.0,35,59,9,23,15,112,2.0,4,3.0,,4.0,7.0,12.0,3.0,3.0,2.0,25.0,36,34,24.0,3.0,2.0,19,8.0,4.0,18,8.0,26,7.0,1.0,7.0,7.0,4.0,60,4.0,6.0,16,7,5.0,28,10,38,9,7.0,2.0,10.0,1.0,5.0,5.0,,5.0,2.0,15,2.0,2.0,8,,11,1.0,17,1.0,,21,2.0,,11,,,2.0,1.0,1.0,3.0,2.0,108,25.0,17.0,,0.5142857142857142,0.5294117647058824,0.8888888888888888,0.391304347826087,1.0,0.391304347826087,0.5932203389830508,0.5,0.5833333333333334,0.5914634146341463,0.2857142857142857,0.7666666666666667,0.6098901098901099,0.25,0.7058823529411765,0.2804878048780488,0.06779661016949153,0.1,0.09090909090909091,0.6666666666666666,1.0,0.5833333333333334,0.25,0.8421052631578947,0.2857142857142857,0.7419354838709677,0.2631578947368421,0.4,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.6,0.5,0.6666666666666666,0.8235294117647058,1.0,97.0,0.6666666666666666,15.185567010309278,14.505154639175258,14.628865979381443,14.092783505154639,0.24390243902439024,0.75,0.8333333333333334,0.4666666666666667,0.2682926829268293,0.5,0.55,0.6363636363636364,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.04878048780487805,0.25,0.25,1.0,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.875,0.5714285714285714,0.5,0.42857142857142855,0.3333333333333333,0.6,,,0.2,1.0,0.524390243902439,0.42105263157894735,0.49430853658536583,0.678375,0.50593,0.12087912087912088,0.16176470588235295,,0.03571428571428571,0.22321428571428573,9.250847457627119,25.991304347826084,0.17525773195876287,2023-03-27,0022201129,LAC,,4.0,,1.0,,,,,0.11764705882352941,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2022-23,2023,Regular Season,,
48:00,98,98,16.0,24.0,7,196,25,34,3.0,6.0,4.0,6.0,3.0,9,8.0,12,3.0,11.0,,,6.0,22,1.0,2.0,5.0,36,55,9,33,11,110,3.0,6,1.0,,6.0,4.0,8.0,2.0,5.0,2.0,16.0,44,28,27.0,,6.0,22,6.0,3.0,22,9.0,31,6.0,3.0,15.0,2.0,5.0,71,3.0,5.0,7,17,2.0,26,8,34,10,7.0,3.0,10.0,,7.0,4.0,,3.0,,14,1.0,2.0,14,,22,,14,2.0,,13,6.0,,8,,1.0,4.0,3.0,1.0,4.0,3.0,104,16.0,16.0,,0.6111111111111112,0.6666666666666666,1.0,0.2727272727272727,0.4,0.2727272727272727,0.6545454545454545,0.5,0.5,0.5625,0.42857142857142855,0.5384615384615384,0.5989010989010989,0.42857142857142855,0.5714285714285714,0.375,0.05454545454545454,0.08823529411764706,,0.7142857142857143,1.0,0.6071428571428571,0.2631578947368421,0.5384615384615384,0.13043478260869565,0.5853658536585366,0.19047619047619047,0.2222222222222222,0.3333333333333333,0.2,,0.5333333333333333,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.25,98.0,0.75,13.438775510204081,15.948979591836734,13.183673469387756,15.244897959183673,0.38636363636363635,0.7352941176470589,0.8064516129032258,0.6,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.625,0.125,0.2727272727272727,0.2727272727272727,1.0,0.25,0.2727272727272727,0.2727272727272727,1.0,0.8571428571428571,0.5,0.14285714285714285,0.46153846153846156,0.6666666666666666,,,0.38461538461538464,0.4,0.7613636363636364,0.2727272727272727,0.5829210227272728,0.5884,0.5977807692307692,0.08888888888888889,0.14035087719298245,,0.05454545454545454,0.14545454545454545,5.825454545454545,25.078787878787878,0.16326530612244897,2023-03-29,0022201140,LAL,,2.0,2.0,1.0,,,1.0,0.25,0.05128205128205128,,,2.0,,,,1.0,,,,,1.0,,,,,,2.0,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,
