Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,100.0,102.0,42.0,19.0,18.0,202.0,20.0,35.0,4.0,8.0,9.0,15.0,7.0,13.0,5.0,12.0,5.0,14.0,1.0,2.0,8.0,26.0,,3.0,3.0,10.0,32.0,60.0,13.0,40.0,9.0,112.0,7.0,12.0,1.0,5.0,5.0,22.0,13.0,23.0,5.0,14.0,7.0,48.0,34.0,30.0,36.0,3.0,8.0,26.0,8.0,5.0,17.0,12.0,29.0,8.0,4.0,11.0,4.0,2.0,70.0,9.0,14.0,,16.0,22.0,,38.0,23.0,61.0,,11.0,9.0,2.0,10.0,5.0,8.0,,,2.0,18.0,3.0,9.0,8.0,,16.0,2.0,1.0,20.0,1.0,2.0,,10.0,,,,3.0,,2.0,15.0,1.0,1.0,12.0,3.0,16.0,7.0,,90.0,48.0,42.0,,2.0,0.53125,0.6071428571428571,0.9230769230769231,0.325,0.2,0.35714285714285715,0.325,0.5333333333333333,0.5833333333333334,0.5652173913043478,0.515,0.5,0.5540540540540541,0.5333333333333333,0.55,0.5853658536585366,0.4,0.08333333333333333,0.14285714285714285,0.5555555555555556,,,0.5238095238095238,0.5,0.7619047619047619,0.3333333333333333,0.6031746031746031,0.41818181818181815,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.4,0.6666666666666666,0.8,0.7222222222222222,1.0,,101.0,0.4375,14.83,13.696078431372548,13.66,12.5,0.35,0.5714285714285714,0.6666666666666666,0.55,0.13,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.12,0.4166666666666667,0.4166666666666667,0.4,0.14,0.35714285714285715,0.35714285714285715,0.8,0.26,0.3076923076923077,0.3076923076923077,1.0,0.47058823529411764,0.5,,0.11764705882352941,0.5,,0.17647058823529413,,0.40540540540540543,0.6,0.2702702702702703,0.3,0.75,0.3076923076923077,0.522307,0.48495999999999995,0.5301364864864865,0.02912621359223301,0.047619047619047616,,0.19642857142857142,0.42857142857142855,6.581666666666666,25.1375,0.42,2019-01-28,0021800746,BOS,4.0,,2.0,,0.10810810810810811,5.0,,7.0,,,,0.2857142857142857,,2.0,0.5,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,110.0,110.0,29.0,53.0,10.0,220.0,22.0,34.0,4.0,5.0,7.0,8.0,12.0,22.0,4.0,10.0,2.0,6.0,,,7.0,22.0,,,1.0,5.0,38.0,66.0,9.0,28.0,14.0,117.0,5.0,8.0,,,2.0,12.0,12.0,15.0,1.0,6.0,5.0,32.0,20.0,56.0,21.0,6.0,6.0,22.0,7.0,2.0,10.0,7.0,17.0,5.0,2.0,8.0,2.0,,41.0,4.0,7.0,,23.0,18.0,7.0,48.0,11.0,59.0,2.0,6.0,4.0,2.0,11.0,5.0,7.0,1.0,1.0,1.0,18.0,2.0,5.0,9.0,,29.0,2.0,1.0,21.0,1.0,1.0,,19.0,,,1.0,6.0,,3.0,8.0,,,4.0,4.0,8.0,3.0,,105.0,32.0,29.0,7.0,3.0,0.2631578947368421,0.2857142857142857,0.7777777777777778,0.32142857142857145,,0.16666666666666666,0.32142857142857145,0.5757575757575758,0.625,0.8,0.5478723404255319,0.625,0.6428571428571429,0.5631067961165048,0.6666666666666666,0.64,0.2978723404255319,0.030303030303030304,0.058823529411764705,0.6111111111111112,1.0,,0.6666666666666666,0.25,0.92,0.2222222222222222,0.7884615384615384,0.2391304347826087,0.3333333333333333,0.2,0.2857142857142857,,0.7,0.7142857142857143,0.3333333333333333,0.9565217391304348,0.5,0.045454545454545456,110.0,0.375,13.281818181818181,12.9,12.60909090909091,12.4,0.3617021276595745,0.6470588235294118,0.6875,0.36363636363636365,0.23404255319148937,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.10638297872340426,0.4,0.4,,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.23404255319148937,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.625,0.8,,,,,,,0.38095238095238093,0.875,0.23809523809523808,0.2,0.6595744680851063,0.3181818181818182,0.5168344086021506,0.45861428571428575,0.5091725,0.06,0.08333333333333333,,0.10256410256410256,0.27350427350427353,6.1863636363636365,25.178571428571427,0.2636363636363636,2019-01-29,0021800752,CHI,1.0,,2.0,,0.047619047619047616,6.0,,4.0,,1.0,,0.16666666666666666,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,105.0,106.0,21.0,38.0,12.0,211.0,11.0,20.0,6.0,8.0,3.0,8.0,12.0,24.0,5.0,23.0,3.0,7.0,,1.0,9.0,26.0,1.0,1.0,,5.0,28.0,67.0,12.0,33.0,25.0,117.0,6.0,11.0,1.0,2.0,2.0,17.0,5.0,15.0,1.0,7.0,12.0,25.0,24.0,32.0,33.0,3.0,10.0,25.0,9.0,7.0,12.0,11.0,23.0,8.0,3.0,4.0,6.0,2.0,57.0,1.0,14.0,,20.0,18.0,4.0,42.0,15.0,57.0,2.0,6.0,5.0,1.0,5.0,2.0,4.0,,,,9.0,1.0,1.0,12.0,,21.0,3.0,,23.0,1.0,1.0,,29.0,2.0,,,10.0,1.0,4.0,3.0,,,1.0,2.0,3.0,3.0,,100.0,25.0,21.0,4.0,4.0,0.42857142857142855,0.5217391304347826,0.9166666666666666,0.36363636363636365,0.5,0.14285714285714285,0.375,0.417910447761194,0.5454545454545454,0.3333333333333333,0.46,0.5769230769230769,0.29545454545454547,0.5176991150442478,0.6071428571428571,0.44642857142857145,0.33,0.1044776119402985,0.2,0.5555555555555556,0.8,,0.75,0.3684210526315789,0.9090909090909091,0.05263157894736842,0.8260869565217391,0.2631578947368421,0.7777777777777778,0.2727272727272727,0.06666666666666667,,0.6,0.7692307692307693,0.8333333333333334,0.8947368421052632,1.0,0.04,105.5,1.0,14.571428571428571,12.735849056603774,14.152380952380952,12.358490566037736,0.2,0.55,0.6875,0.36363636363636365,0.24,0.5,0.5454545454545454,0.5,0.23,0.21739130434782608,0.22727272727272727,0.4,0.07,0.42857142857142855,0.42857142857142855,1.0,0.26,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.6153846153846154,0.75,0.16666666666666666,0.07692307692307693,,,0.07692307692307693,1.0,0.36363636363636365,0.375,0.22727272727272727,,0.53,0.36,0.49515561224489796,0.5478346153846154,0.5029275,0.10091743119266056,0.13333333333333333,0.029411764705882353,0.1452991452991453,0.21367521367521367,9.746268656716419,26.354545454545455,0.2,2019-01-31,0021800767,SAS,2.0,1.0,2.0,0.08333333333333333,0.09090909090909091,3.0,,1.0,,1.0,0.043478260869565216,0.2222222222222222,1.0,1.0,0.5,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,104.0,104.0,12.0,14.0,8.0,208.0,14.0,18.0,4.0,5.0,1.0,1.0,12.0,28.0,5.0,21.0,2.0,4.0,,,8.0,23.0,,1.0,,1.0,31.0,67.0,10.0,27.0,10.0,102.0,4.0,5.0,,1.0,2.0,10.0,4.0,7.0,2.0,3.0,,14.0,36.0,26.0,21.0,9.0,8.0,22.0,8.0,2.0,18.0,7.0,25.0,5.0,2.0,8.0,7.0,3.0,57.0,2.0,6.0,,25.0,19.0,,44.0,8.0,52.0,1.0,11.0,8.0,3.0,6.0,4.0,8.0,1.0,,1.0,14.0,1.0,2.0,6.0,,17.0,,3.0,11.0,,,,12.0,2.0,,,6.0,,1.0,8.0,,,2.0,6.0,8.0,4.0,,92.0,14.0,12.0,2.0,,0.5806451612903226,0.6666666666666666,0.7,0.37037037037037035,,0.6666666666666666,0.38461538461538464,0.4626865671641791,0.8,0.5714285714285714,0.48936170212765956,0.6666666666666666,0.7,0.5151515151515151,0.7142857142857143,0.7,0.2872340425531915,0.029850746268656716,0.1111111111111111,0.42857142857142855,,,0.6333333333333333,0.16666666666666666,0.9259259259259259,0.125,0.7719298245614035,0.15384615384615385,0.25,0.0625,0.07142857142857142,0.5,0.42857142857142855,0.631578947368421,1.0,0.9230769230769231,1.0,0.02,104.0,0.5,14.509615384615385,13.182692307692308,14.346153846153847,12.509615384615385,0.19148936170212766,0.7777777777777778,0.875,0.5714285714285714,0.2978723404255319,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.22340425531914893,0.23809523809523808,0.23809523809523808,0.6,0.0425531914893617,0.5,0.5,1.0,0.24468085106382978,0.34782608695652173,0.34782608695652173,0.625,0.8333333333333334,0.8,,,,,0.16666666666666666,,0.1,1.0,0.1,,0.4787234042553192,0.36363636363636365,0.4539403225806452,0.531275,0.42041500000000004,0.061224489795918366,0.08450704225352113,,0.09803921568627451,0.13725490196078433,10.100000000000001,27.066666666666666,0.11538461538461539,2019-02-02,0021800777,ORL,2.0,1.0,3.0,,0.2,2.0,,,,1.0,,0.25,,2.0,1.0,,,,,,,,,,2018-19,2019,Regular Season
48:00,107.0,105.0,33.0,30.0,13.0,212.0,23.0,41.0,3.0,7.0,3.0,11.0,7.0,18.0,3.0,3.0,4.0,8.0,,,6.0,31.0,1.0,6.0,1.0,12.0,33.0,62.0,10.0,39.0,17.0,113.0,3.0,9.0,1.0,6.0,,9.0,5.0,18.0,1.0,14.0,3.0,16.0,40.0,26.0,27.0,3.0,6.0,31.0,6.0,8.0,20.0,9.0,29.0,5.0,4.0,14.0,5.0,1.0,67.0,4.0,11.0,1.0,27.0,20.0,1.0,48.0,16.0,64.0,3.0,9.0,7.0,2.0,5.0,1.0,6.0,,,,11.0,3.0,3.0,11.0,,20.0,3.0,2.0,21.0,1.0,1.0,,25.0,3.0,,,12.0,,2.0,6.0,1.0,1.0,5.0,1.0,7.0,3.0,,104.0,16.0,33.0,4.0,1.0,0.6060606060606061,0.6666666666666666,0.9,0.2564102564102564,0.16666666666666666,0.07142857142857142,0.2564102564102564,0.532258064516129,0.3333333333333333,0.2777777777777778,0.4752475247524752,0.3,0.203125,0.5044642857142857,0.3,0.2222222222222222,0.38613861386138615,0.12903225806451613,0.12195121951219512,0.45454545454545453,1.0,0.25,0.6666666666666666,0.3793103448275862,0.7297297297297297,0.14814814814814814,0.7014925373134329,0.26785714285714285,0.3888888888888889,0.36363636363636365,0.17391304347826086,,0.5714285714285714,0.7272727272727273,0.8,0.7058823529411765,1.0,0.06382978723404255,106.0,0.42857142857142855,13.11214953271028,14.066666666666666,12.336448598130842,13.133333333333333,0.40594059405940597,0.5609756097560976,0.6388888888888888,0.6086956521739131,0.1782178217821782,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.0297029702970297,1.0,1.0,0.3333333333333333,0.07920792079207921,0.5,0.5,1.0,0.3069306930693069,0.1935483870967742,0.2,0.8333333333333334,0.4666666666666667,0.42857142857142855,,,,,0.4,0.16666666666666666,0.34375,0.2727272727272727,0.375,0.08333333333333333,0.7920792079207921,0.1935483870967742,0.5399435643564356,0.5262541666666667,0.527453125,0.10909090909090909,0.16901408450704225,,0.07964601769911504,0.1415929203539823,4.614516129032259,25.07948717948718,0.308411214953271,2019-02-04,0021800792,MIL,2.0,,2.0,0.16666666666666666,0.0625,4.0,,3.0,,1.0,,,1.0,,,,,1.0,,0.02564102564102564,0.03225806451612903,,,,2018-19,2019,Regular Season
48:00,108.0,106.0,36.0,32.0,13.0,214.0,14.0,27.0,2.0,5.0,5.0,10.0,19.0,29.0,4.0,8.0,3.0,6.0,1.0,1.0,10.0,29.0,,2.0,4.0,9.0,37.0,64.0,13.0,35.0,17.0,130.0,4.0,7.0,1.0,3.0,7.0,18.0,12.0,22.0,4.0,9.0,13.0,49.0,40.0,34.0,36.0,3.0,2.0,29.0,10.0,5.0,20.0,12.0,32.0,10.0,2.0,10.0,9.0,1.0,76.0,3.0,11.0,,12.0,21.0,3.0,36.0,14.0,50.0,2.0,7.0,6.0,1.0,9.0,7.0,4.0,,,,13.0,,3.0,14.0,,26.0,1.0,3.0,22.0,,2.0,,21.0,2.0,,1.0,8.0,,3.0,6.0,2.0,1.0,4.0,2.0,8.0,4.0,1.0,112.0,49.0,36.0,,3.0,0.5405405405405406,0.5555555555555556,0.9230769230769231,0.37142857142857144,0.3333333333333333,0.4444444444444444,0.37142857142857144,0.578125,0.5714285714285714,0.5454545454545454,0.5707070707070707,0.55,0.5806451612903226,0.5972222222222222,0.6538461538461539,0.631578947368421,0.35353535353535354,0.078125,0.14814814814814814,0.6923076923076923,0.75,,0.7241379310344828,0.4074074074074074,0.8571428571428571,0.14285714285714285,0.7674418604651163,0.2916666666666667,0.3076923076923077,0.4,0.16666666666666666,,0.5714285714285714,0.8888888888888888,0.8333333333333334,0.9,0.75,0.046511627906976744,107.0,0.5,13.185185185185185,13.735849056603774,12.842592592592593,13.0,0.2727272727272727,0.5185185185185185,0.6086956521739131,0.7142857142857143,0.29292929292929293,0.6551724137931034,0.6785714285714286,0.47368421052631576,0.08080808080808081,0.5,0.5,0.25,0.06060606060606061,0.5,0.5,0.6666666666666666,0.29292929292929293,0.3448275862068966,0.3448275862068966,1.0,0.5,0.4,,0.1,1.0,,0.2,,0.3225806451612903,0.5,0.2903225806451613,0.4444444444444444,0.6262626262626263,0.3448275862068966,0.4920868686868687,0.5390833333333334,0.4706290322580645,0.0761904761904762,0.11428571428571428,,0.13846153846153847,0.3769230769230769,7.0828125,25.71142857142857,0.3333333333333333,2019-02-06,0021800804,DEN,,,1.0,0.034482758620689655,,2.0,,1.0,1.0,,,0.75,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,102.0,101.0,25.0,26.0,10.0,203.0,19.0,28.0,4.0,7.0,5.0,5.0,11.0,22.0,2.0,7.0,2.0,5.0,1.0,1.0,12.0,23.0,,,4.0,8.0,32.0,57.0,14.0,28.0,19.0,125.0,4.0,8.0,1.0,1.0,,11.0,6.0,9.0,5.0,10.0,8.0,35.0,34.0,30.0,30.0,12.0,8.0,23.0,12.0,1.0,17.0,10.0,27.0,8.0,2.0,8.0,7.0,2.0,64.0,3.0,8.0,,21.0,21.0,1.0,43.0,11.0,54.0,2.0,5.0,3.0,2.0,9.0,8.0,9.0,2.0,,,18.0,2.0,2.0,8.0,,21.0,2.0,3.0,21.0,,3.0,,24.0,3.0,1.0,,10.0,1.0,3.0,5.0,,,4.0,1.0,5.0,2.0,1.0,114.0,35.0,25.0,1.0,3.0,0.53125,0.6071428571428571,0.7142857142857143,0.5,1.0,0.5,0.5,0.5614035087719298,0.5,0.6666666666666666,0.6235294117647059,0.6111111111111112,0.7105263157894737,0.6578947368421053,0.6111111111111112,0.7291666666666666,0.32941176470588235,0.017543859649122806,,0.5,1.0,,0.7777777777777778,0.3333333333333333,0.84,0.21428571428571427,0.8076923076923077,0.2894736842105263,0.3333333333333333,0.4,0.09090909090909091,0.6666666666666666,0.8461538461538461,0.6923076923076923,1.0,0.85,0.8,0.05405405405405406,101.5,0.4,14.22549019607843,14.148514851485148,13.892156862745098,13.514851485148515,0.32941176470588235,0.6785714285714286,0.6785714285714286,0.42105263157894735,0.25882352941176473,0.5,0.5238095238095238,0.6363636363636364,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.058823529411764705,0.4,0.4,1.0,0.27058823529411763,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.7777777777777778,0.5714285714285714,,0.1111111111111111,1.0,1.0,,,0.2631578947368421,1.0,0.42105263157894735,0.5,0.6588235294117647,0.5217391304347826,0.5160894117647059,0.5435571428571428,0.5017842105263157,0.11956521739130435,0.15625,0.03571428571428571,0.088,0.28,6.1912280701754385,24.875,0.24509803921568626,2019-02-08,0021800820,CHI,2.0,,1.0,0.045454545454545456,0.10526315789473684,1.0,,,,,,0.2,,1.0,0.5,1.0,,,,,,,,,2018-19,2019,Regular Season
48:00,103.0,102.0,36.0,28.0,10.0,205.0,20.0,29.0,4.0,6.0,5.0,6.0,11.0,15.0,10.0,17.0,1.0,8.0,,,8.0,23.0,,1.0,4.0,9.0,41.0,61.0,9.0,31.0,18.0,127.0,5.0,8.0,,1.0,4.0,14.0,14.0,20.0,4.0,13.0,3.0,43.0,50.0,32.0,21.0,6.0,4.0,23.0,8.0,3.0,25.0,7.0,32.0,6.0,1.0,12.0,6.0,7.0,71.0,4.0,7.0,,18.0,17.0,1.0,36.0,11.0,47.0,1.0,12.0,9.0,3.0,6.0,4.0,8.0,1.0,,2.0,14.0,,5.0,6.0,,16.0,2.0,2.0,18.0,1.0,,,20.0,2.0,,,10.0,,1.0,3.0,,,2.0,1.0,3.0,2.0,,113.0,43.0,36.0,2.0,1.0,0.6097560975609756,0.6410256410256411,0.7777777777777778,0.2903225806451613,,0.3076923076923077,0.2903225806451613,0.6721311475409836,0.625,0.7,0.592391304347826,0.5555555555555556,0.6060606060606061,0.6287128712871287,0.6363636363636364,0.6142857142857143,0.33695652173913043,0.04918032786885246,0.06896551724137931,0.42857142857142855,1.0,,0.8095238095238095,0.3684210526315789,0.8571428571428571,0.2,0.8333333333333334,0.28205128205128205,0.5555555555555556,0.5,,0.5714285714285714,0.7,0.8888888888888888,1.0,0.9375,0.6,0.027777777777777776,102.5,0.6666666666666666,14.398058252427184,13.696078431372548,13.87378640776699,13.294117647058824,0.31521739130434784,0.6896551724137931,0.7407407407407407,0.6,0.16304347826086957,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.18478260869565216,0.5882352941176471,0.5882352941176471,0.7,0.08695652173913043,0.125,0.125,1.0,0.25,0.34782608695652173,0.34782608695652173,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,0.1111111111111111,,0.18181818181818182,0.8333333333333334,0.2727272727272727,0.4444444444444444,0.6521739130434783,0.34782608695652173,0.5126478260869566,0.5283285714285715,0.4813681818181818,0.1,0.14492753623188406,,0.11023622047244094,0.33858267716535434,7.947540983606557,25.261290322580646,0.34951456310679613,2019-02-11,0021800842,TOR,4.0,,2.0,0.06666666666666667,0.12121212121212122,2.0,,2.0,,1.0,,,,,,,,,,,,,,,2018-19,2019,Regular Season
63:00,123.0,123.0,14.0,51.0,16.0,246.0,18.0,33.0,4.0,9.0,1.0,4.0,13.0,35.0,5.0,10.0,6.0,12.0,1.0,1.0,12.0,30.0,2.0,2.0,,1.0,36.0,78.0,18.0,42.0,13.0,139.0,6.0,14.0,3.0,3.0,5.0,26.0,2.0,7.0,1.0,4.0,5.0,12.0,42.0,30.0,42.0,12.0,8.0,30.0,12.0,13.0,21.0,14.0,35.0,8.0,6.0,12.0,9.0,,84.0,5.0,15.0,,19.0,18.0,3.0,40.0,20.0,60.0,1.0,7.0,5.0,2.0,4.0,4.0,11.0,3.0,,2.0,15.0,1.0,2.0,12.0,,37.0,4.0,4.0,23.0,2.0,1.0,,18.0,2.0,,,8.0,,2.0,4.0,,,2.0,2.0,4.0,2.0,,113.0,12.0,14.0,6.0,2.0,0.5833333333333334,0.65625,0.7777777777777778,0.42857142857142855,1.0,0.25,0.42857142857142855,0.46153846153846156,0.42857142857142855,0.2857142857142857,0.525,0.6176470588235294,0.3181818181818182,0.54296875,0.6842105263157895,0.42857142857142855,0.35,0.16666666666666666,0.21212121212121213,0.26666666666666666,1.0,,0.5454545454545454,0.35714285714285715,0.7037037037037037,0.21739130434782608,0.6166666666666667,0.3076923076923077,0.4,0.36363636363636365,0.23529411764705882,0.16666666666666666,0.35714285714285715,0.6470588235294118,1.0,0.7083333333333334,0.6666666666666666,0.019230769230769232,93.71428571428571,0.5,16.84552845528455,13.886178861788618,16.13821138211382,13.048780487804878,0.275,0.5454545454545454,0.6923076923076923,0.6666666666666666,0.2916666666666667,0.37142857142857144,0.4482758620689655,0.6923076923076923,0.08333333333333333,0.5,0.5,,0.1,0.5,0.5,1.0,0.25,0.4,0.4,0.6666666666666666,0.5294117647058824,0.4444444444444444,,0.058823529411764705,1.0,1.0,0.11764705882352941,1.0,0.36363636363636365,0.25,0.09090909090909091,,0.625,0.4,0.49544041666666666,0.5227071428571428,0.5328454545454545,0.06349206349206349,0.09523809523809523,,0.18705035971223022,0.08633093525179857,6.773076923076922,25.45952380952381,0.11382113821138211,2019-02-13,0021800853,CLE,3.0,,2.0,0.17142857142857143,0.2727272727272727,,,,,1.0,,0.2,1.0,1.0,0.3333333333333333,,,,,,,,,,2018-19,2019,Regular Season
48:00,103.0,103.0,18.0,27.0,15.0,206.0,22.0,29.0,7.0,9.0,5.0,6.0,13.0,28.0,4.0,16.0,3.0,8.0,,1.0,4.0,24.0,1.0,1.0,2.0,6.0,39.0,73.0,7.0,32.0,14.0,113.0,9.0,17.0,1.0,2.0,1.0,22.0,8.0,12.0,2.0,9.0,2.0,24.0,30.0,48.0,12.0,9.0,12.0,24.0,4.0,2.0,15.0,4.0,19.0,1.0,3.0,8.0,5.0,2.0,42.0,7.0,13.0,,20.0,23.0,1.0,44.0,20.0,64.0,1.0,7.0,4.0,3.0,4.0,3.0,10.0,2.0,1.0,4.0,14.0,1.0,2.0,10.0,,21.0,,1.0,19.0,,3.0,,16.0,6.0,,,11.0,,,7.0,2.0,2.0,4.0,2.0,9.0,6.0,1.0,91.0,24.0,18.0,3.0,,0.38461538461538464,0.45454545454545453,0.5714285714285714,0.21875,0.5,0.2222222222222222,0.21875,0.5342465753424658,0.5294117647058824,0.6666666666666666,0.4714285714285714,0.5526315789473685,0.5238095238095238,0.5136363636363637,0.5789473684210527,0.5714285714285714,0.3047619047619048,0.0273972602739726,0.034482758620689655,0.2857142857142857,0.5,,0.8846153846153846,0.3939393939393939,0.6896551724137931,0.2916666666666667,0.7818181818181819,0.3508771929824561,0.5714285714285714,0.4,0.2631578947368421,0.4,1.0,0.75,1.0,0.7037037037037037,0.5,0.01818181818181818,103.0,0.6666666666666666,14.87378640776699,13.087378640776699,14.194174757281553,12.563106796116505,0.2761904761904762,0.7586206896551724,0.7857142857142857,0.36363636363636365,0.26666666666666666,0.4642857142857143,0.48148148148148145,0.38461538461538464,0.1523809523809524,0.25,0.25,0.5,0.0761904761904762,0.375,0.375,1.0,0.22857142857142856,0.16666666666666666,0.16666666666666666,0.25,0.47368421052631576,0.7777777777777778,0.14285714285714285,0.05263157894736842,,,0.05263157894736842,1.0,0.2857142857142857,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.580952380952381,0.16666666666666666,0.4962804761904762,0.5310333333333334,0.5112190476190476,0.1,0.14102564102564102,,0.19469026548672566,0.21238938053097345,8.452054794520548,24.69375,0.17475728155339806,2019-02-21,0021800869,POR,3.0,,,0.03571428571428571,0.14285714285714285,1.0,,,,,,0.2727272727272727,,,,,,,1.0,,,,,,2018-19,2019,Regular Season
