Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,3SecondViolations,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,101,102,41,28,8,203,14,28,2.0,5.0,1.0,5.0,5.0,7,2.0,6.0,4.0,11,1.0,4.0,12,34,2.0,2.0,6.0,18,21,41,16,45,22,112,2.0,5.0,2.0,2.0,,10,4.0,11.0,7.0,22,17.0,46,16,26,30,18.0,33,12,5.0,8,10,18,7,3.0,7,1.0,46,4.0,4.0,13,20,2.0,35,8,43,,10,5,5.0,7,4.0,5,3.0,1.0,12,,4.0,14,26,2.0,1.0,24,1.0,30,2.0,8,4.0,5.0,4.0,,1.0,7.0,2.0,102,46,41,,4.0,0.38095238095238093,0.42105263157894735,0.625,0.35555555555555557,1.0,0.3181818181818182,0.36363636363636365,0.5121951219512195,0.4,0.36363636363636365,0.5232558139534884,0.7142857142857143,0.4393939393939394,0.5663265306122449,0.625,0.5357142857142857,0.5232558139534884,0.12195121951219512,0.17857142857142858,,,0.5833333333333334,0.5,0.7142857142857143,0.21052631578947367,0.6190476190476191,0.14285714285714285,0.673469387755102,0.1702127659574468,0.23076923076923078,,0.14285714285714285,0.14285714285714285,0.5384615384615384,0.75,1.0,0.6923076923076923,0.5,,101.5,0.2857142857142857,15.732673267326733,12.656862745098039,15.435643564356436,11.676470588235293,0.32558139534883723,0.5,0.6086956521739131,0.5,0.08139534883720931,0.7142857142857143,0.7142857142857143,0.2,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.3953488372093023,0.35294117647058826,0.35294117647058826,0.5833333333333334,0.7142857142857143,0.4,0.2857142857142857,1.0,1.0,0.15151515151515152,0.2,0.12121212121212122,0.25,0.5454545454545454,0.3333333333333333,0.8488372093023255,0.36363636363636365,0.5259011764705882,0.6068125,0.4977109375,0.11702127659574468,0.1702127659574468,0.08928571428571429,0.4107142857142857,5.314634146341463,26.082222222222224,0.40594059405940597,2019-02-09,0021800832,OKC,4.0,,1.0,1.0,1.0,1.0,1.0,3.0,,0.06382978723404255,,,,1.0,,,,,1.0,,,,1.0,,,,,0.25,,2.0,,,2.0,,,,2018-19,2019,Regular Season
48:00,97,97,17,22,9,194,13,16,2.0,3.0,1.0,3.0,6.0,12,,2.0,4.0,12,1.0,2.0,19,48,1.0,3.0,4.0,9,19,30,23,60,13,120,2.0,3.0,1.0,3.0,1.0,8,3.0,5.0,5.0,11,2.0,23,24,14,48,21.0,48,19,,12,16,28,12,4.0,10,2.0,72,5.0,5.0,19,11,2.0,32,10,42,5.0,13,5,8.0,5,4.0,6,1.0,,11,3.0,2.0,8,26,4.0,1.0,17,1.0,15,1.0,7,1.0,5.0,2.0,,3.0,5.0,4.0,112,23,17,6.0,1.0,0.631578947368421,0.6666666666666666,0.6956521739130435,0.38333333333333336,0.3333333333333333,0.45454545454545453,0.38333333333333336,0.6333333333333333,0.6666666666666666,0.6,0.5944444444444444,0.5833333333333334,0.65625,0.6185567010309279,0.5714285714285714,0.6764705882352942,0.6666666666666666,,,,,0.45454545454545453,1.0,0.7333333333333333,0.45454545454545453,0.8636363636363636,0.14705882352941177,0.8108108108108109,0.2222222222222222,0.6666666666666666,0.5,0.18518518518518517,,0.6666666666666666,1.0,0.3333333333333333,0.8235294117647058,1.0,0.1111111111111111,97.0,0.8,15.505154639175258,14.185567010309278,14.97938144329897,13.804123711340207,0.17777777777777778,0.8125,0.8125,0.7692307692307693,0.13333333333333333,0.5,0.5,0.3333333333333333,0.022222222222222223,,,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.3958333333333333,0.40425531914893614,0.631578947368421,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.125,0.5,0.5625,0.4444444444444444,0.8444444444444444,0.3958333333333333,0.5199994444444445,0.6141666666666666,0.5064,0.07291666666666667,0.19444444444444445,0.06666666666666667,0.19166666666666668,4.510000000000001,26.116666666666667,0.17525773195876287,2019-02-11,0021800844,DAL,2.0,,1.0,,1.0,2.0,,,,,,,1.0,,0.5,,,,,,,,1.0,,1.0,0.016666666666666666,0.020833333333333332,,,,,,,,,,2018-19,2019,Regular Season
48:00,94,94,9,16,13,188,16,30,2.0,9.0,1.0,3.0,2.0,8,3.0,7.0,5.0,9,,,14,44,2.0,5.0,1.0,3,21,45,19,53,12,111,3.0,11.0,2.0,7.0,,12,2.0,5.0,1.0,3,3.0,10,22,20,36,21.0,44,14,4.0,11,12,23,7,5.0,8,,58,8.0,10.0,9,18,1.0,28,18,46,7.0,5,3,2.0,4,1.0,7,3.0,1.0,11,1.0,,8,18,2.0,,13,,13,1.0,3,2.0,1.0,1.0,,,2.0,2.0,99,10,9,1.0,2.0,0.5238095238095238,0.55,0.631578947368421,0.3584905660377358,0.2857142857142857,0.3333333333333333,0.3584905660377358,0.4666666666666667,0.2727272727272727,0.4,0.5051020408163265,0.3333333333333333,0.4375,0.5388349514563107,0.3333333333333333,0.5,0.5408163265306123,0.08888888888888889,0.1,0.125,,0.36363636363636365,0.5,0.5806451612903226,0.4166666666666667,0.9,0.26666666666666666,0.6585365853658537,0.3333333333333333,0.5714285714285714,0.16666666666666666,0.2692307692307692,0.25,0.47058823529411764,0.6666666666666666,0.8,1.0,0.8,0.14,94.0,1.0,15.840425531914894,14.797872340425531,14.76595744680851,13.957446808510639,0.30612244897959184,0.5333333333333333,0.5925925925925926,0.5,0.08163265306122448,0.25,0.2857142857142857,,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.09183673469387756,0.5555555555555556,0.5555555555555556,1.0,0.4489795918367347,0.3181818181818182,0.32558139534883723,0.5,0.5,0.2222222222222222,0.2777777777777778,0.4,,0.375,0.3333333333333333,,,0.375,0.3333333333333333,0.8469387755102041,0.3181818181818182,0.5407826530612244,0.5616192307692308,0.46539375,0.04950495049504951,0.06382978723404255,0.10810810810810811,0.09009009009009009,4.895555555555556,25.194339622641508,0.09574468085106383,2019-02-13,0021800861,MIN,2.0,3.0,,1.0,3.0,,,2.0,1.0,0.037037037037037035,,2.0,,1.0,,0.1111111111111111,,,,,,,,,1.0,0.018867924528301886,0.022727272727272728,0.25,,1.0,1.0,,,1.0,,,2018-19,2019,Regular Season
48:00,103,102,13,26,7,205,19,29,1.0,1.0,2.0,3.0,9.0,17,,1.0,2.0,9,,,10,32,,4.0,2.0,5,28,47,12,41,14,106,1.0,2.0,,4.0,2.0,4,4.0,6.0,2.0,5,4.0,18,22,34,21,15.0,32,10,4.0,11,7,18,6,1.0,10,1.0,43,2.0,5.0,18,16,1.0,35,7,42,,8,6,2.0,4,2.0,11,2.0,2.0,15,,1.0,14,28,2.0,4.0,17,2.0,15,,4,2.0,5.0,5.0,,,5.0,2.0,102,18,13,2.0,2.0,0.39285714285714285,0.4074074074074074,0.5833333333333334,0.2926829268292683,,0.4,0.2926829268292683,0.5957446808510638,0.5,0.6666666666666666,0.5227272727272727,0.16666666666666666,0.6363636363636364,0.5578947368421052,0.2857142857142857,0.6923076923076923,0.4659090909090909,0.0851063829787234,0.10344827586206896,0.058823529411764705,,0.26666666666666666,0.25,0.6153846153846154,0.2777777777777778,0.8571428571428571,0.06896551724137931,0.723404255319149,0.14893617021276595,0.2222222222222222,0.375,0.09090909090909091,,0.5384615384615384,0.625,0.8,0.8461538461538461,0.875,,102.5,0.4,14.223300970873787,13.872549019607844,13.864077669902912,13.323529411764707,0.32954545454545453,0.6551724137931034,0.7307692307692307,0.5263157894736842,0.19318181818181818,0.5294117647058824,0.5625,0.1111111111111111,0.011363636363636364,,,0.10227272727272728,0.2222222222222222,0.2222222222222222,0.5,0.36363636363636365,0.3125,0.3125,0.6,0.16666666666666666,1.0,0.6666666666666666,,,0.2727272727272727,0.6666666666666666,,,0.45454545454545453,0.4,0.7954545454545454,0.3125,0.5294085227272727,0.5078199999999999,0.5276272727272727,0.053763440860215055,0.0784313725490196,0.03773584905660377,0.16981132075471697,4.706382978723404,25.81951219512195,0.1262135922330097,2019-02-21,0021800872,LAL,2.0,,,1.0,1.0,3.0,,1.0,,0.023809523809523808,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2018-19,2019,Regular Season
48:00,105,105,19,38,13,210,7,11,1.0,3.0,,1.0,12.0,31,5.0,7.0,3.0,8,,,13,35,5.0,6.0,3.0,7,24,49,16,43,22,118,3.0,5.0,5.0,8.0,,21,2.0,6.0,3.0,7,8.0,21,30,18,33,15.0,35,13,9.0,15,11,26,8,3.0,6,5.0,63,5.0,9.0,18,20,4.0,42,14,56,1.0,13,6,7.0,9,5.0,6,4.0,1.0,15,1.0,3.0,11,23,2.0,2.0,19,,24,1.0,9,3.0,6.0,2.0,,4.0,7.0,6.0,97,21,19,2.0,3.0,0.625,0.6521739130434783,0.6875,0.37209302325581395,0.625,0.42857142857142855,0.37209302325581395,0.4897959183673469,0.6,0.3333333333333333,0.5217391304347826,0.8076923076923077,0.5,0.5679611650485437,0.8076923076923077,0.6176470588235294,0.4673913043478261,0.1836734693877551,0.09090909090909091,0.25806451612903225,,0.6,0.8,0.8,0.36,0.8181818181818182,0.18518518518518517,0.8085106382978723,0.2692307692307692,0.5,0.3684210526315789,0.18181818181818182,0.2,0.5,0.9285714285714286,1.0,0.7142857142857143,1.0,0.023809523809523808,105.0,0.8571428571428571,14.276190476190477,13.152380952380952,13.380952380952381,12.704761904761904,0.11956521739130435,0.6363636363636364,0.7,0.8571428571428571,0.33695652173913043,0.3870967741935484,0.5217391304347826,0.4166666666666667,0.07608695652173914,0.7142857142857143,0.7142857142857143,0.08695652173913043,0.375,0.375,1.0,0.3804347826086957,0.37142857142857144,0.38235294117647056,0.6153846153846154,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.8333333333333334,0.6,0.07692307692307693,,,,0.5384615384615384,0.42857142857142855,0.5869565217391305,0.37142857142857144,0.48578369565217394,0.5156833333333333,0.4407153846153846,0.09,0.15789473684210525,0.17796610169491525,0.17796610169491525,8.33469387755102,26.295348837209303,0.18095238095238095,2019-02-23,0021800892,GSW,2.0,4.0,1.0,1.0,,2.0,1.0,,0.8,,,2.0,,,1.0,0.15384615384615385,,,,,,,,,1.0,0.023255813953488372,0.02857142857142857,,,1.0,1.0,,,2.0,,,2018-19,2019,Regular Season
48:00,98,98,23,29,13,196,16,23,5.0,9.0,5.0,6.0,5.0,13,3.0,3.0,8.0,16,,4.0,7,35,1.0,1.0,3.0,9,24,39,15,51,26,119,6.0,10.0,1.0,2.0,2.0,17,6.0,8.0,3.0,13,11.0,32,22,26,39,6.0,35,7,4.0,11,13,24,5,8.0,8,3.0,61,7.0,8.0,17,13,4.0,34,15,49,3.0,11,7,4.0,6,4.0,8,2.0,1.0,14,3.0,2.0,9,18,,,24,1.0,30,2.0,7,5.0,4.0,3.0,,1.0,4.0,3.0,102,32,23,3.0,4.0,0.4583333333333333,0.5238095238095238,0.8666666666666667,0.29411764705882354,0.5,0.23076923076923078,0.29411764705882354,0.6153846153846154,0.6,0.75,0.5166666666666667,0.625,0.5,0.5784313725490197,0.6538461538461539,0.6153846153846154,0.5666666666666667,0.10256410256410256,0.08695652173913043,0.15384615384615385,,0.42857142857142855,1.0,0.65,0.5714285714285714,0.85,0.20588235294117646,0.75,0.3125,0.6666666666666666,0.5,0.18518518518518517,0.2857142857142857,0.875,0.5,0.5,0.9333333333333333,0.6,0.06976744186046512,98.0,0.75,15.387755102040817,14.0,14.86734693877551,13.744897959183673,0.25555555555555554,0.6956521739130435,0.7619047619047619,0.5,0.14444444444444443,0.38461538461538464,0.45454545454545453,0.6,0.03333333333333333,1.0,1.0,0.17777777777777778,0.5,0.5333333333333333,1.0,0.3888888888888889,0.2,0.20588235294117646,0.7142857142857143,0.75,0.5555555555555556,0.08333333333333333,1.0,,0.2857142857142857,0.8333333333333334,0.19047619047619047,,0.42857142857142855,0.3333333333333333,0.8222222222222222,0.2,0.49640666666666666,0.52069375,0.47705000000000003,0.09278350515463918,0.1590909090909091,0.14285714285714285,0.2689075630252101,5.071794871794872,25.970588235294116,0.23469387755102042,2019-02-25,0021800903,ATL,6.0,,2.0,1.0,2.0,,2.0,2.0,,0.03773584905660377,,1.0,,,0.2,0.08333333333333333,,,,,,,2.0,,2.0,0.0392156862745098,0.02857142857142857,,,,,0.0625,,1.0,,,2018-19,2019,Regular Season
48:00,103,104,17,37,10,207,21,36,5.0,7.0,2.0,3.0,8.0,16,,,3.0,7,,,10,32,1.0,2.0,4.0,7,29,52,13,39,21,118,5.0,7.0,1.0,2.0,2.0,15,3.0,5.0,4.0,7,6.0,24,26,32,30,9.0,32,10,2.0,13,10,23,7,3.0,13,,56,2.0,8.0,15,18,2.0,35,10,45,1.0,11,7,4.0,9,8.0,1,1.0,,10,,1.0,13,22,2.0,1.0,22,2.0,24,2.0,10,3.0,2.0,,,2.0,3.0,2.0,103,24,17,1.0,3.0,0.4482758620689655,0.5,0.7692307692307693,0.3333333333333333,0.5,0.5714285714285714,0.3333333333333333,0.5576923076923077,0.7142857142857143,0.6,0.532967032967033,0.7222222222222222,0.75,0.5784313725490197,0.75,0.75,0.42857142857142855,0.038461538461538464,0.05555555555555555,,,0.9,1.0,0.782608695652174,0.34782608695652173,0.75,0.07692307692307693,0.7674418604651163,0.20408163265306123,0.4,0.25,0.045454545454545456,0.25,0.3333333333333333,0.8666666666666667,0.8,0.8125,0.5,0.022727272727272728,103.5,0.6666666666666666,14.990291262135923,12.846153846153847,14.650485436893204,12.26923076923077,0.3956043956043956,0.5833333333333334,0.6176470588235294,0.6190476190476191,0.17582417582417584,0.5,0.5,,,,,0.07692307692307693,0.42857142857142855,0.5,1.0,0.3516483516483517,0.3125,0.3333333333333333,0.7,0.7777777777777778,0.7142857142857143,0.2222222222222222,0.5,1.0,0.25,0.6666666666666666,,,0.5833333333333334,0.5714285714285714,0.8241758241758241,0.3125,0.5210978021978022,0.5809166666666666,0.49209166666666665,0.10101010101010101,0.16666666666666666,0.1271186440677966,0.2033898305084746,4.038461538461538,26.043589743589745,0.1650485436893204,2019-02-27,0021800911,CHA,6.0,,,,,1.0,,,,,,,,,0.4,,,,,,,,1.0,,3.0,0.07692307692307693,0.0625,,,1.0,,0.14285714285714285,1.0,,,,2018-19,2019,Regular Season
48:00,96,95,20,18,9,191,12,16,2.0,2.0,3.0,5.0,4.0,11,3.0,4.0,4.0,9,,,15,37,2.0,2.0,1.0,10,19,31,19,46,26,121,3.0,3.0,3.0,3.0,2.0,17,4.0,7.0,1.0,10,6.0,17,14,24,45,12.0,37,15,2.0,7,15,22,11,4.0,5,2.0,59,6.0,3.0,13,15,2.0,30,9,39,1.0,6,4,2.0,9,5.0,7,4.0,,16,1.0,,12,21,,2.0,22,1.0,28,2.0,10,3.0,5.0,4.0,1.0,,5.0,1.0,104,17,20,,3.0,0.3684210526315789,0.3684210526315789,0.7894736842105263,0.41304347826086957,1.0,0.1,0.41304347826086957,0.6129032258064516,1.0,0.5714285714285714,0.6168831168831169,1.25,0.3235294117647059,0.6741573033707865,1.0625,0.425,0.5974025974025974,0.06451612903225806,0.0625,0.09090909090909091,,0.5625,1.0,0.6,0.25,1.0,0.24,0.7368421052631579,0.24324324324324326,,0.42857142857142855,0.2857142857142857,,0.4444444444444444,0.625,0.75,1.0,1.0,0.02857142857142857,95.5,0.2,14.270833333333334,15.894736842105264,13.864583333333334,15.284210526315789,0.2077922077922078,0.75,0.8,0.4166666666666667,0.14285714285714285,0.36363636363636365,0.4,0.5,0.05194805194805195,0.75,0.75,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.4805194805194805,0.40540540540540543,0.40540540540540543,0.7333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.29411764705882354,0.6,,,0.5882352941176471,0.1,0.8051948051948052,0.40540540540540543,0.5354837662337663,0.5655,0.48352647058823534,0.12790697674418605,0.2564102564102564,0.14049586776859505,0.14049586776859505,4.970967741935484,25.37391304347826,0.20833333333333334,2019-02-28,0021800925,MIA,,,2.0,,,4.0,1.0,1.0,,0.02127659574468085,1.0,1.0,2.0,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,94,94,16,33,9,188,14,17,2.0,2.0,1.0,1.0,2.0,9,1.0,3.0,4.0,9,,,17,42,1.0,3.0,3.0,7,17,29,21,51,18,115,2.0,4.0,2.0,4.0,2.0,12,2.0,2.0,3.0,7,9.0,22,16,18,42,21.0,42,17,,8,14,22,10,4.0,7,1.0,58,8.0,3.0,16,15,3.0,34,11,45,,8,3,5.0,7,6.0,5,1.0,1.0,12,1.0,2.0,12,23,1.0,,23,1.0,29,1.0,9,4.0,4.0,2.0,,2.0,4.0,3.0,103,20,14,2.0,2.0,0.47058823529411764,0.47058823529411764,0.6666666666666666,0.4117647058823529,0.5,0.42857142857142855,0.4117647058823529,0.5862068965517241,0.5,1.0,0.60625,0.625,0.7222222222222222,0.6129032258064516,0.6,0.7333333333333333,0.6375,,,,,0.5833333333333334,0.75,0.75,0.25,0.8,0.27586206896551724,0.775,0.2682926829268293,,0.2857142857142857,0.20833333333333334,0.6,0.7777777777777778,0.6666666666666666,0.8,0.6923076923076923,1.0,,94.0,0.75,16.69148936170213,13.946808510638299,15.808510638297872,13.542553191489361,0.2125,0.8235294117647058,0.8235294117647058,0.5,0.1125,0.2222222222222222,0.2222222222222222,0.5,0.0375,0.3333333333333333,0.3333333333333333,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.525,0.40476190476190477,0.40476190476190477,0.5882352941176471,0.25,1.0,0.375,0.3333333333333333,,0.1111111111111111,1.0,,,0.7777777777777778,0.42857142857142855,0.85,0.40476190476190477,0.51328375,0.5276666666666666,0.4695333333333333,0.11235955056179775,0.24324324324324326,0.10434782608695652,0.19130434782608696,5.69655172413793,26.03529411764706,0.1702127659574468,2019-03-03,0021800945,BOS,,,3.0,,,1.0,1.0,1.0,,0.019230769230769232,1.0,1.0,1.0,,0.5,0.125,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,2018-19,2019,Regular Season
48:00,92,92,11,30,8,184,13,25,1.0,3.0,,2.0,9.0,22,1.0,4.0,6.0,13,,2.0,9,21,1.0,3.0,1.0,3,23,51,15,34,16,107,1.0,3.0,2.0,6.0,,8,2.0,5.0,1.0,5,6.0,13,22,24,33,12.0,21,9,5.0,11,11,22,5,6.0,6,4.0,55,5.0,5.0,14,20,3.0,37,10,47,,11,8,3.0,1,,9,1.0,,10,1.0,,7,23,3.0,2.0,15,2.0,18,2.0,7,1.0,5.0,4.0,,1.0,6.0,3.0,99,13,11,2.0,1.0,0.4782608695652174,0.4782608695652174,0.7333333333333333,0.4411764705882353,0.3333333333333333,0.2,0.4411764705882353,0.45098039215686275,0.3333333333333333,0.4,0.5352941176470588,0.4444444444444444,0.35,0.5760869565217391,0.4444444444444444,0.5416666666666666,0.4,0.09803921568627451,0.12,0.09090909090909091,,0.1,1.0,0.7142857142857143,0.18518518518518517,0.6086956521739131,0.2777777777777778,0.6666666666666666,0.2222222222222222,0.25,0.16666666666666666,0.18181818181818182,0.42857142857142855,0.6,0.7142857142857143,1.0,0.6666666666666666,0.5,,92.0,0.5,15.369565217391305,15.934782608695652,14.630434782608695,14.73913043478261,0.29411764705882354,0.52,0.5909090909090909,0.46153846153846156,0.25882352941176473,0.4090909090909091,0.45,0.4444444444444444,0.047058823529411764,0.25,0.25,0.15294117647058825,0.46153846153846156,0.46153846153846156,1.0,0.24705882352941178,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2,,0.2,,0.3,0.3333333333333333,0.6941176470588235,0.42857142857142855,0.5035488235294118,0.5618000000000001,0.48109999999999997,0.08791208791208792,0.125,0.07476635514018691,0.12149532710280374,5.601960784313725,24.45294117647059,0.11956521739130435,2019-03-05,0021800961,TOR,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.02857142857142857,1.0,3.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,2018-19,2019,Regular Season
48:00,101,99,11,21,8,200,22,31,3.0,3.0,,1.0,6.0,10,1.0,3.0,2.0,8,1.0,1.0,11,33,,1.0,1.0,5,29,44,13,41,10,107,4.0,4.0,,2.0,,8,,1.0,2.0,6,2.0,8,28,30,24,15.0,33,11,3.0,14,8,22,7,1.0,14,,52,4.0,4.0,16,20,3.0,39,8,47,1.0,13,9,4.0,9,5.0,8,4.0,,17,2.0,2.0,11,18,,,17,1.0,15,2.0,8,,,,,,,,99,8,11,2.0,,0.4827586206896552,0.5185185185185185,0.6153846153846154,0.3170731707317073,,0.3333333333333333,0.3170731707317073,0.6590909090909091,1.0,,0.5705882352941176,0.6666666666666666,0.42857142857142855,0.5824175824175825,0.6666666666666666,0.5,0.4823529411764706,0.06818181818181818,0.0967741935483871,,,0.5294117647058824,1.0,0.5405405405405406,0.26666666666666666,0.7272727272727273,0.14814814814814814,0.6101694915254238,0.19047619047619047,0.3333333333333333,0.25,0.09523809523809523,0.3333333333333333,0.4166666666666667,0.5,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.02631578947368421,100.0,,14.148514851485148,14.656565656565656,13.762376237623762,13.969696969696969,0.36470588235294116,0.7096774193548387,0.7857142857142857,0.6363636363636364,0.11764705882352941,0.6,0.6,,0.03529411764705882,0.3333333333333333,0.3333333333333333,0.09411764705882353,0.25,0.25,0.5,0.38823529411764707,0.3333333333333333,0.34375,0.6363636363636364,0.5,1.0,0.16666666666666666,,,0.14285714285714285,,0.14285714285714285,1.0,0.7142857142857143,0.2,0.8470588235294118,0.3333333333333333,0.54232,0.6088,0.5413928571428571,0.08791208791208792,0.16,0.07476635514018691,0.07476635514018691,4.154545454545455,25.409756097560976,0.10891089108910891,2019-03-08,0021800981,PHI,4.0,,5.0,1.0,2.0,,1.0,,,,,1.0,,,0.3333333333333333,0.16666666666666666,,,,,,,2.0,,1.0,0.024390243902439025,0.030303030303030304,,,,,,,,,,2018-19,2019,Regular Season
