Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
53:00,113,113,28,25,17,226,28,42,8.0,10.0,6.0,7.0,9.0,23,3.0,7,3.0,10.0,,2.0,13.0,26,4.0,8.0,40,72,16,36,17,145,9.0,14,23.0,9.0,13.0,4.0,10.0,10.0,40.0,36,44,33,10.0,26,13.0,8.0,18,11,29,9.0,2.0,13,4.0,1.0,69,6.0,10.0,1.0,38,6,2.0,46,17,63,4,1.0,3.0,7,5.0,5.0,7.0,2.0,,14,1.0,2.0,14,25,2.0,,24,1.0,,22,6.0,,10,4.0,3.0,2.0,3.0,,122,38.0,27,1.0,3.0,0.45,0.5142857142857142,0.6875,0.4444444444444444,0.4,0.4444444444444444,0.5555555555555556,0.6428571428571429,0.6923076923076923,0.5925925925925926,0.6176470588235294,0.6521739130434783,0.625,0.6764705882352942,0.7142857142857143,0.3333333333333333,0.1111111111111111,0.047619047619047616,0.2608695652173913,0.5,0.6666666666666666,0.25,0.5454545454545454,0.3225806451612903,0.8444444444444444,0.3,0.7857142857142857,0.3137254901960784,0.35714285714285715,0.2857142857142857,0.3333333333333333,0.23076923076923078,0.75,0.5,,0.84375,0.8461538461538461,102.33962264150944,13.185840707964601,14.955752212389381,12.584070796460177,14.327433628318584,0.3888888888888889,0.6666666666666666,0.7,0.4642857142857143,0.21296296296296297,0.391304347826087,0.5294117647058824,0.4444444444444444,0.06481481481481481,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09259259259259259,0.3,0.3,0.6666666666666666,0.24074074074074073,0.5,0.5,0.6923076923076923,0.5882352941176471,0.8,0.30434782608695654,0.8571428571428571,0.08695652173913043,,0.34782608695652173,0.5,0.7222222222222222,0.5,0.4920476851851852,0.48922727272727273,0.47929347826086954,0.08928571428571429,0.13157894736842105,0.15862068965517243,0.27586206896551724,5.277777777777778,25.683333333333334,0.24778761061946902,2019-01-16,0021800659,BKN,1.0,3.0,2.0,2.0,1.0,1.0,,1.0,2.0,0.42857142857142855,0.046511627906976744,0.6666666666666666,0.25,0.058823529411764705,,1.0,,,,,,,2.0,1.0,1.0,,,,0.3333333333333333,0.11764705882352941,,,1.0,1.0,15.0,,,,,,,,,,,2018-19,2019,Regular Season,
53:00,110,111,42,21,14,221,25,32,3.0,4.0,10.0,13.0,10.0,21,5.0,6,2.0,7.0,,2.0,8.0,30,3.0,14.0,40,59,10,37,24,134,7.0,8,20.0,12.0,17.0,3.0,16.0,14.0,47.0,40,40,21,10.0,30,8.0,4.0,20,7,27,5.0,2.0,14,3.0,3.0,61,6.0,8.0,,31,10,4.0,45,14,59,6,4.0,2.0,9,1.0,6.0,7.0,3.0,2.0,16,2.0,6.0,13,27,3.0,2.0,27,3.0,,30,3.0,,14,3.0,4.0,4.0,4.0,1.0,114,45.0,41,2.0,1.0,0.5,0.5714285714285714,0.7,0.2702702702702703,0.1875,0.2702702702702703,0.6779661016949152,0.875,0.7058823529411765,0.5729166666666666,0.85,0.5,0.6090909090909091,0.8333333333333334,0.5875,0.3854166666666667,0.06779661016949153,0.0625,0.09523809523809523,0.5625,1.0,,0.6666666666666666,0.42105263157894735,0.7380952380952381,0.25,0.7192982456140351,0.32558139534883723,0.2857142857142857,0.5454545454545454,,0.21052631578947367,0.6666666666666666,0.5,1.0,0.75,0.7142857142857143,100.0754716981132,15.145454545454545,13.63963963963964,14.663636363636364,12.531531531531531,0.3333333333333333,0.78125,0.8333333333333334,0.56,0.21875,0.47619047619047616,0.5263157894736842,0.3,0.0625,0.8333333333333334,0.8333333333333334,0.6,0.07291666666666667,0.2857142857142857,0.2857142857142857,1.0,0.3125,0.26666666666666666,0.26666666666666666,0.625,0.4,0.75,0.3939393939393939,0.7692307692307693,0.06060606060606061,,0.42424242424242425,0.21428571428571427,0.71875,0.26666666666666666,0.4998079787234042,0.5277416666666667,0.5250129032258065,0.1308411214953271,0.2,0.14925373134328357,0.35074626865671643,5.988135593220339,26.48108108108108,0.38181818181818183,2019-01-19,0021800686,LAL,2.0,2.0,3.0,4.0,1.0,1.0,,,2.0,0.4,0.10256410256410256,0.5,,0.2,,,,,,,,,,1.0,1.0,,,,0.5,,,,0.5,,9.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,100,99,29,25,13,199,21,36,2.0,5.0,4.0,6.0,8.0,20,6.0,9,1.0,4.0,1.0,3.0,7.0,19,2.0,5.0,35,65,8,23,27,121,4.0,7,15.0,7.0,14.0,3.0,8.0,15.0,38.0,26,44,24,2.0,19,7.0,6.0,13,8,21,7.0,1.0,9,3.0,1.0,50,3.0,12.0,,27,19,2.0,48,15,63,9,6.0,3.0,9,,7.0,4.0,2.0,2.0,13,1.0,2.0,13,22,,1.0,25,,,33,5.0,2.0,12,6.0,12.0,9.0,14.0,,106,38.0,29,1.0,6.0,0.37142857142857144,0.38235294117647056,1.0,0.34782608695652173,0.375,0.34782608695652173,0.5384615384615384,0.5714285714285714,0.5,0.5340909090909091,0.5,0.5227272727272727,0.5891089108910891,0.5357142857142857,0.6333333333333333,0.26136363636363635,0.09230769230769231,0.1388888888888889,0.05,0.6923076923076923,1.0,,0.7916666666666666,0.41379310344827586,0.9,0.2,0.8518518518518519,0.3409090909090909,0.5333333333333333,0.3333333333333333,,0.25,0.875,0.5714285714285714,1.0,0.92,0.8,99.5,14.16,14.787878787878787,13.65,14.303030303030303,0.4090909090909091,0.5833333333333334,0.6774193548387096,0.42857142857142855,0.22727272727272727,0.4,0.42105263157894735,0.375,0.10227272727272728,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.045454545454545456,0.25,0.25,1.0,0.2159090909090909,0.3684210526315789,0.3684210526315789,1.0,0.45454545454545453,0.4,0.2727272727272727,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.4,0.6704545454545454,0.3684210526315789,0.4980551136363637,0.532425,0.48406136363636365,0.12631578947368421,0.16666666666666666,0.12396694214876033,0.3140495867768595,6.527692307692308,25.8,0.29,2019-01-21,0021800699,PHI,4.0,4.0,4.0,2.0,,1.0,,3.0,11.0,,0.05263157894736842,0.7857142857142857,0.5,0.36363636363636365,,,,,,,,,,1.0,1.0,2.0,,,0.25,,,,0.25,1.0,,,1.0,,,,,,2.0,,,2018-19,2019,Regular Season,
48:00,99,100,29,26,13,199,19,33,2.0,4.0,10.0,17.0,5.0,11,2.0,7,1.0,4.0,,,10.0,26,2.0,4.0,26,51,11,30,25,110,3.0,9,11.0,11.0,20.0,2.0,4.0,10.0,38.0,18,34,18,2.0,26,10.0,9.0,9,6,15,5.0,1.0,7,2.0,,36,5.0,9.0,,26,8,4.0,38,14,52,5,5.0,,15,2.0,6.0,4.0,9.0,,19,,5.0,16,23,2.0,,25,2.0,,30,4.0,,14,,5.0,5.0,7.0,,99,38.0,29,1.0,,0.34615384615384615,0.36,0.5454545454545454,0.36666666666666664,0.5,0.36666666666666664,0.5098039215686274,0.3333333333333333,0.55,0.5246913580246914,0.375,0.5833333333333334,0.5913978494623656,0.4230769230769231,0.6785714285714286,0.37037037037037035,0.17647058823529413,0.2727272727272727,,0.7894736842105263,1.0,,0.4,0.36,0.8387096774193549,0.2631578947368421,0.6666666666666666,0.3181818181818182,0.5714285714285714,0.16666666666666666,,0.3125,0.3888888888888889,,1.0,0.85,0.8181818181818182,99.5,14.585858585858587,14.36,13.868686868686869,13.87,0.4074074074074074,0.5757575757575758,0.7916666666666666,0.3684210526315789,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.4,0.08641975308641975,0.2857142857142857,0.2857142857142857,,0.04938271604938271,0.25,0.25,1.0,0.32098765432098764,0.38461538461538464,0.4,0.5,0.3333333333333333,0.5,0.7083333333333334,0.5882352941176471,,,0.16666666666666666,0.5,0.7777777777777778,0.38461538461538464,0.5310493827160494,0.51533,0.5715645833333333,0.17204301075268819,0.22950819672131148,0.1,0.34545454545454546,5.017647058823529,25.366666666666667,0.29292929292929293,2019-01-23,0021800710,NYK,3.0,3.0,2.0,1.0,1.0,2.0,,,3.0,,0.029411764705882353,0.42857142857142855,,0.25,,1.0,,2.0,,,0.0625,,,1.0,1.0,2.0,,,0.3333333333333333,,,,0.3333333333333333,,15.0,,,1.0,0.03333333333333333,,0.038461538461538464,,2.0,1.0,,2018-19,2019,Regular Season,
48:00,101,101,27,54,14,202,16,21,1.0,3.0,3.0,3.0,11.0,27,3.0,7,7.0,11.0,5.0,5.0,7.0,25,4.0,8.0,30,55,14,36,17,119,2.0,6,12.0,7.0,10.0,9.0,13.0,12.0,53.0,32,28,33,2.0,25,7.0,5.0,16,11,27,4.0,7.0,9,6.0,1.0,65,8.0,9.0,,26,7,2.0,35,17,52,4,2.0,2.0,11,1.0,7.0,10.0,4.0,2.0,21,4.0,3.0,10,25,3.0,1.0,21,1.0,,18,3.0,,5,4.0,1.0,,1.0,1.0,107,53.0,27,4.0,4.0,0.5333333333333333,0.5517241379310345,0.7857142857142857,0.3888888888888889,0.6923076923076923,0.3888888888888889,0.5454545454545454,0.3333333333333333,0.7,0.5604395604395604,0.4166666666666667,0.8913043478260869,0.6071428571428571,0.46153846153846156,0.9464285714285714,0.3956043956043956,0.09090909090909091,0.14285714285714285,0.07407407407407407,0.5238095238095238,0.6666666666666666,,0.5384615384615384,0.375,0.7647058823529411,0.38095238095238093,0.7021276595744681,0.37777777777777777,0.8,0.26666666666666666,0.25,0.29411764705882354,0.6,0.5714285714285714,,0.8214285714285714,0.5,101.0,14.841584158415841,13.673267326732674,14.108910891089108,13.009900990099009,0.23076923076923078,0.7619047619047619,0.8888888888888888,0.5625,0.2967032967032967,0.4074074074074074,0.44,0.5454545454545454,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.12087912087912088,0.6363636363636364,0.6363636363636364,1.0,0.27472527472527475,0.28,0.28,0.5714285714285714,0.25,0.3333333333333333,0.13043478260869565,1.0,0.21739130434782608,1.0,0.34782608695652173,0.5,0.6263736263736264,0.28,0.4810148351648352,0.4923583333333333,0.4763,0.06382978723404255,0.08771929824561403,0.10084033613445378,0.44537815126050423,6.949090909090909,25.788888888888888,0.26732673267326734,2019-01-25,0021800724,TOR,4.0,6.0,2.0,2.0,1.0,2.0,,1.0,,0.75,0.05,,,0.3333333333333333,,,,1.0,,,0.02702702702702703,1.0,2.0,1.0,2.0,,,,0.3333333333333333,0.16666666666666666,0.5,1.0,0.25,1.0,9.0,,2.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,95,96,25,12,17,191,15,27,5.0,10.0,2.0,5.0,8.0,21,6.0,14,3.0,8.0,,1.0,7.0,27,2.0,6.0,29,62,10,35,10,98,6.0,15,19.0,6.0,16.0,2.0,7.0,4.0,22.0,28,30,27,8.0,27,7.0,7.0,14,9,23,6.0,3.0,8,2.0,4.0,55,8.0,13.0,1.0,23,15,2.0,40,22,62,10,8.0,2.0,8,,7.0,7.0,1.0,1.0,15,4.0,5.0,9,18,2.0,1.0,19,1.0,,17,4.0,1.0,9,1.0,3.0,3.0,4.0,1.0,79,22.0,25,,1.0,0.4827586206896552,0.56,0.9,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.46774193548387094,0.4,0.375,0.4536082474226804,0.47368421052631576,0.391304347826087,0.470873786407767,0.5,0.42,0.36082474226804123,0.11290322580645161,0.18518518518518517,0.09523809523809523,0.5333333333333333,0.6666666666666666,0.2,0.8333333333333334,0.3939393939393939,0.9583333333333334,0.34782608695652173,0.9047619047619048,0.375,0.6666666666666666,0.15384615384615385,0.375,0.4444444444444444,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,95.5,16.736842105263158,13.4375,15.621052631578948,13.145833333333334,0.27835051546391754,0.5555555555555556,0.6818181818181818,0.5333333333333333,0.21649484536082475,0.38095238095238093,0.42105263157894735,0.25,0.14432989690721648,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08247422680412371,0.375,0.375,1.0,0.27835051546391754,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5263157894736842,0.5,0.21739130434782608,0.4,0.043478260869565216,,0.2608695652173913,0.3333333333333333,0.6391752577319587,0.25925925925925924,0.4977768041237114,0.49287083333333337,0.44576304347826085,0.08823529411764706,0.13432835820895522,0.19387755102040816,0.22448979591836735,8.085483870967742,25.494285714285713,0.2631578947368421,2019-01-27,0021800737,ORL,3.0,4.0,1.0,3.0,1.0,1.0,,,3.0,,0.061224489795918366,0.75,0.2,0.15789473684210525,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,0.5,0.05263157894736842,1.0,1.0,0.3333333333333333,,3.0,,1.0,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,103,104,21,26,12,207,24,32,4.0,7.0,6.0,6.0,11.0,19,2.0,8,2.0,8.0,,,7.0,23,,3.0,37,59,9,31,20,121,6.0,11,14.0,9.0,12.0,,3.0,6.0,24.0,40,34,21,4.0,23,7.0,3.0,20,7,27,5.0,2.0,13,6.0,1.0,61,5.0,9.0,,27,13,4.0,44,14,58,8,5.0,3.0,11,3.0,5.0,6.0,6.0,1.0,17,,3.0,11,17,,1.0,20,,,25,3.0,,8,4.0,7.0,3.0,9.0,,107,21.0,18,2.0,1.0,0.5405405405405406,0.5714285714285714,0.7777777777777778,0.2903225806451613,,0.2903225806451613,0.6271186440677966,0.5454545454545454,0.75,0.5611111111111111,0.46153846153846156,0.6,0.605,0.5,0.631578947368421,0.34444444444444444,0.05084745762711865,0.0625,0.05263157894736842,0.6470588235294118,1.0,,0.5416666666666666,0.4090909090909091,0.7714285714285715,0.23809523809523808,0.6779661016949152,0.32558139534883723,0.375,0.5,0.3333333333333333,0.26666666666666666,0.5,0.5,1.0,0.75,0.8181818181818182,103.5,13.514563106796116,14.307692307692308,12.74757281553398,13.442307692307692,0.35555555555555557,0.75,0.8,0.5416666666666666,0.2111111111111111,0.5789473684210527,0.6111111111111112,0.5454545454545454,0.08888888888888889,0.25,0.25,0.5,0.08888888888888889,0.25,0.25,1.0,0.25555555555555554,0.30434782608695654,0.3333333333333333,0.7142857142857143,0.5384615384615384,0.5714285714285714,0.4,1.0,,,0.2,,0.7,0.30434782608695654,0.52115,0.49611875,0.5290566666666667,0.10416666666666667,0.125,0.11570247933884298,0.19834710743801653,6.194915254237288,25.26451612903226,0.20388349514563106,2019-01-29,0021800753,NOP,1.0,2.0,2.0,4.0,,1.0,,4.0,7.0,0.16666666666666666,0.10526315789473684,0.7777777777777778,0.25,0.07692307692307693,,,,2.0,1.0,,0.0625,,1.0,,,2.0,,,,0.07692307692307693,,,,,6.0,,,2.0,0.06451612903225806,,0.08695652173913043,1.0,2.0,,,2018-19,2019,Regular Season,
48:00,90,91,39,14,9,181,26,30,4.0,6.0,11.0,13.0,7.0,15,4.0,6,1.0,5.0,,1.0,13.0,26,6.0,12.0,37,51,14,31,20,136,5.0,9,10.0,15.0,21.0,6.0,13.0,14.0,62.0,50,24,36,4.0,25,13.0,3.0,25,12,37,11.0,1.0,16,5.0,4.0,86,6.0,5.0,,21,6,1.0,28,11,39,7,3.0,4.0,6,,2.0,2.0,4.0,,8,,2.0,11,14,1.0,,24,,,23,1.0,,7,5.0,3.0,3.0,4.0,,126,62.0,39,,4.0,0.6756756756756757,0.7142857142857143,0.8571428571428571,0.45161290322580644,0.46153846153846156,0.4666666666666667,0.7254901960784313,0.5555555555555556,0.7142857142857143,0.7073170731707317,0.45454545454545453,0.7058823529411765,0.7311827956989247,0.45454545454545453,0.7380952380952381,0.3780487804878049,0.058823529411764705,,0.2,0.75,1.0,,0.5,0.35714285714285715,0.75,0.375,0.675,0.36666666666666664,0.25,0.375,0.5,0.4166666666666667,0.4444444444444444,0.5,1.0,0.7647058823529411,0.7272727272727273,90.5,15.377777777777778,16.439560439560438,14.766666666666667,15.747252747252746,0.36585365853658536,0.8666666666666667,0.8666666666666667,0.6153846153846154,0.18292682926829268,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.06097560975609756,0.2,0.2,1.0,0.3170731707317073,0.5,0.5,0.8461538461538461,0.5454545454545454,0.6666666666666666,0.38235294117647056,0.8461538461538461,0.029411764705882353,,0.35294117647058826,0.5,0.7439024390243902,0.52,0.525537037037037,0.49318999999999996,0.5218181818181817,0.07954545454545454,0.12280701754385964,0.07352941176470588,0.45588235294117646,5.2823529411764705,26.0,0.43333333333333335,2019-02-01,0021800774,DEN,1.0,2.0,,1.0,,,,,3.0,0.25,0.037037037037037035,0.75,0.25,0.09090909090909091,1.0,,,,,,,,1.0,,,1.0,,,,0.09090909090909091,,,,,6.0,,2.0,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,107,109,57,16,15,216,14,25,3.0,7.0,6.0,13.0,5.0,18,1.0,2,7.0,16.0,1.0,6.0,4.0,25,1.0,14.0,20,45,11,41,25,98,5.0,10,14.0,9.0,25.0,2.0,20.0,15.0,39.0,20,20,27,8.0,25,4.0,7.0,10,9,19,3.0,6.0,8,1.0,1.0,47,3.0,11.0,2.0,21,17,3.0,41,16,57,8,3.0,5.0,15,3.0,11.0,8.0,4.0,,23,3.0,14.0,15,21,1.0,,29,1.0,,36,1.0,1.0,8,10.0,9.0,6.0,9.0,1.0,84,39.0,57,2.0,9.0,0.5,0.625,0.8181818181818182,0.2682926829268293,0.1,0.2682926829268293,0.4444444444444444,0.5,0.36,0.42441860465116277,0.4642857142857143,0.26666666666666666,0.47572815533980584,0.4666666666666667,0.3482142857142857,0.47674418604651164,0.15555555555555556,0.12,0.2222222222222222,0.6521739130434783,1.0,0.3333333333333333,0.7391304347826086,0.4583333333333333,0.875,0.10714285714285714,0.8085106382978723,0.2692307692307692,0.4,0.5384615384615384,,0.10526315789473684,0.7692307692307693,0.7,,0.9444444444444444,0.6666666666666666,108.0,13.355140186915888,13.311926605504587,12.934579439252337,13.073394495412844,0.29069767441860467,0.56,0.6363636363636364,0.5714285714285714,0.20930232558139536,0.2777777777777778,0.35714285714285715,0.2,0.023255813953488372,0.5,0.5,1.0,0.18604651162790697,0.4375,0.4375,0.8571428571428571,0.29069767441860467,0.16,0.16666666666666666,0.75,0.5,0.42857142857142855,0.28888888888888886,0.46153846153846156,0.13333333333333333,0.16666666666666666,0.3111111111111111,0.07142857142857142,0.7674418604651163,0.16,0.5175906976744186,0.5150681818181818,0.5069488888888889,0.08602150537634409,0.15384615384615385,0.14285714285714285,0.3979591836734694,5.444444444444445,25.165853658536584,0.5327102803738317,2019-02-02,0021800786,UTA,3.0,4.0,1.0,3.0,,1.0,,3.0,6.0,0.1111111111111111,0.06521739130434782,0.6666666666666666,,0.21428571428571427,,,1.0,,,,,,1.0,1.0,1.0,,,,0.25,0.07142857142857142,,,0.3333333333333333,1.0,6.0,,1.0,1.0,0.024390243902439025,,0.04,,,,,2018-19,2019,Regular Season,
48:00,97,98,25,17,8,195,27,37,3.0,5.0,9.0,12.0,7.0,14,4.0,8,3.0,13.0,,3.0,4.0,12,2.0,4.0,38,59,7,25,13,110,3.0,6,8.0,11.0,15.0,2.0,7.0,6.0,34.0,46,30,18,4.0,11,4.0,2.0,23,6,29,3.0,3.0,16,3.0,4.0,64,4.0,6.0,,20,9,3.0,32,10,42,9,8.0,1.0,13,3.0,8.0,4.0,5.0,,17,1.0,2.0,12,20,1.0,1.0,19,1.0,,18,4.0,,9,2.0,1.0,1.0,1.0,,102,34.0,25,1.0,2.0,0.6052631578947368,0.6388888888888888,0.8571428571428571,0.28,0.2857142857142857,0.2916666666666667,0.6440677966101694,0.5,0.7333333333333333,0.5773809523809523,0.375,0.6363636363636364,0.6043956043956044,0.4444444444444444,0.6538461538461539,0.2976190476190476,0.03389830508474576,0.02702702702702703,0.07142857142857142,0.7647058823529411,1.0,,0.6,0.2857142857142857,0.7407407407407407,0.23529411764705882,0.6904761904761905,0.2631578947368421,0.3,0.14285714285714285,0.5,0.42857142857142855,0.5714285714285714,0.5714285714285714,1.0,0.8823529411764706,0.5,97.5,14.762886597938145,14.775510204081632,14.381443298969073,14.112244897959183,0.44047619047619047,0.7297297297297297,0.75,0.5925925925925926,0.16666666666666666,0.5,0.5384615384615384,0.42857142857142855,0.09523809523809523,0.5,0.5,1.0,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.75,0.625,0.6,0.5454545454545454,0.75,0.13636363636363635,,0.18181818181818182,0.5,0.7380952380952381,0.36363636363636365,0.5193180722891566,0.4622,0.5325214285714286,0.10112359550561797,0.140625,0.07272727272727272,0.3090909090909091,5.354237288135593,25.624000000000002,0.25773195876288657,2019-02-04,0021800794,PHX,,2.0,2.0,2.0,,,,,1.0,0.1,0.05555555555555555,1.0,0.3333333333333333,,1.0,,,,,,,,2.0,,,,,,,0.25,,,,,3.0,,,,,,,,,,,2018-19,2019,Regular Season,
