Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
58:00,120.0,119.0,26.0,28.0,8.0,239.0,19.0,27.0,,2.0,1.0,2.0,12.0,30.0,9.0,23.0,2.0,2.0,,,1.0,1.0,14.0,17.0,2.0,2.0,5.0,5.0,40.0,80.0,16.0,19.0,26.0,154.0,1.0,4.0,2.0,2.0,3.0,11.0,5.0,14.0,6.0,6.0,10.0,38.0,50.0,30.0,39.0,9.0,,17.0,14.0,5.0,25.0,13.0,38.0,11.0,2.0,14.0,6.0,5.0,89.0,1.0,7.0,15.0,24.0,2.0,41.0,8.0,49.0,,8.0,5.0,3.0,8.0,2.0,5.0,9.0,3.0,17.0,,4.0,11.0,,25.0,24.0,1.0,1.0,1.0,29.0,2.0,1.0,11.0,3.0,10.0,8.0,,2.0,10.0,6.0,,143.0,34.0,24.0,2.0,,0.625,0.625,0.8125,0.8421052631578947,1.0,1.0,0.8421052631578947,0.5,0.25,0.35714285714285715,0.6464646464646465,0.6666666666666666,0.7,0.6830357142857143,0.6875,0.76,0.1919191919191919,0.0625,0.07407407407407407,0.06666666666666667,0.47058823529411764,0.4,0.6857142857142857,0.175,0.75,0.3333333333333333,0.7090909090909091,0.18604651162790697,0.125,0.2777777777777778,0.07142857142857142,0.3333333333333333,,0.4375,0.8461538461538461,1.0,0.75,0.75,,98.89655172413794,0.6,15.766666666666667,13.344537815126051,15.491666666666667,12.579831932773109,0.2727272727272727,0.7037037037037037,0.76,0.7368421052631579,0.30303030303030304,0.4,0.42857142857142855,0.5,0.23232323232323232,0.391304347826087,0.4090909090909091,0.5555555555555556,0.020202020202020204,1.0,1.0,1.0,0.1717171717171717,0.8235294117647058,0.8235294117647058,0.7857142857142857,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,0.1,0.5,0.05,1.0,0.25,1.0,0.46464646464646464,0.8235294117647058,0.4635363636363636,0.4606166666666667,0.4494575,0.11009174311926606,0.12359550561797752,0.07142857142857142,0.24675324675324675,9.4575,25.573684210526313,0.21666666666666667,2019-01-10,0021800619,SAS,,,,2.0,,3.0,,1.0,,,,0.05,,,2.0,,,,,,0.043478260869565216,,,,,2018-19,2019,Regular Season,
48:00,105.0,105.0,11.0,25.0,10.0,210.0,23.0,36.0,3.0,5.0,3.0,4.0,6.0,15.0,5.0,14.0,1.0,3.0,,,,,9.0,28.0,,2.0,2.0,5.0,34.0,65.0,10.0,31.0,14.0,112.0,5.0,9.0,,2.0,2.0,12.0,3.0,8.0,2.0,5.0,4.0,16.0,26.0,42.0,24.0,6.0,6.0,28.0,9.0,5.0,13.0,8.0,21.0,7.0,1.0,7.0,3.0,3.0,50.0,4.0,9.0,10.0,31.0,,41.0,13.0,54.0,2.0,5.0,3.0,2.0,10.0,1.0,6.0,4.0,4.0,14.0,1.0,1.0,14.0,,18.0,16.0,,,1.0,20.0,4.0,1.0,10.0,,7.0,5.0,,2.0,7.0,5.0,,100.0,16.0,11.0,1.0,,0.38235294117647056,0.41935483870967744,0.8,0.3225806451612903,,0.4,0.3225806451612903,0.5230769230769231,0.5555555555555556,0.375,0.5104166666666666,0.45454545454545453,0.46153846153846156,0.5388349514563107,0.5,0.5357142857142857,0.3229166666666667,0.07692307692307693,0.1111111111111111,0.06666666666666667,0.7142857142857143,,0.8157894736842105,0.3,0.8333333333333334,0.19047619047619047,0.82,0.2549019607843137,0.46153846153846156,0.25,0.1111111111111111,0.21052631578947367,,0.8125,0.6923076923076923,1.0,0.9,0.5,0.043478260869565216,105.0,0.7142857142857143,15.19047619047619,12.238095238095237,14.647619047619047,11.980952380952381,0.375,0.6388888888888888,0.71875,0.30434782608695654,0.15625,0.4,0.42857142857142855,0.5,0.14583333333333334,0.35714285714285715,0.35714285714285715,0.6,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.45454545454545453,0.6,,,,,0.18181818181818182,,,0.3076923076923077,0.75,,,0.38461538461538464,0.4,0.6979166666666666,0.32142857142857145,0.5328473958333334,0.5131,0.4767,0.10679611650485436,0.14084507042253522,0.10714285714285714,0.14285714285714285,7.115384615384615,25.190322580645162,0.10476190476190476,2019-01-12,0021800634,SAS,1.0,,,,,,,1.0,,,,0.03125,,,2.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,106.0,107.0,31.0,34.0,9.0,213.0,29.0,35.0,4.0,6.0,8.0,11.0,6.0,10.0,3.0,8.0,3.0,9.0,1.0,1.0,1.0,2.0,15.0,28.0,1.0,1.0,3.0,4.0,38.0,53.0,18.0,37.0,12.0,142.0,5.0,7.0,2.0,2.0,2.0,18.0,10.0,18.0,4.0,6.0,5.0,37.0,50.0,26.0,33.0,21.0,8.0,28.0,15.0,2.0,25.0,11.0,36.0,10.0,1.0,18.0,5.0,2.0,83.0,3.0,7.0,16.0,17.0,4.0,37.0,10.0,47.0,4.0,8.0,3.0,5.0,16.0,1.0,15.0,3.0,1.0,19.0,,7.0,17.0,,28.0,18.0,,2.0,1.0,16.0,2.0,,7.0,2.0,4.0,3.0,1.0,,4.0,2.0,,124.0,37.0,31.0,4.0,1.0,0.6578947368421053,0.7352941176470589,0.6111111111111112,0.4864864864864865,1.0,0.6666666666666666,0.4864864864864865,0.7169811320754716,0.7142857142857143,0.5555555555555556,0.7222222222222222,0.8888888888888888,0.6666666666666666,0.7319587628865979,0.9,0.6851851851851852,0.4111111111111111,0.03773584905660377,0.05714285714285714,,0.8421052631578947,1.0,0.6071428571428571,0.4666666666666667,0.6956521739130435,0.16666666666666666,0.6470588235294118,0.30303030303030304,0.5,0.5,0.4,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.75,0.7058823529411765,0.6666666666666666,0.13333333333333333,106.5,0.5,14.226415094339623,12.822429906542055,14.066037735849056,12.271028037383177,0.3888888888888889,0.8285714285714286,0.8787878787878788,0.6206896551724138,0.1111111111111111,0.6,0.6,0.8333333333333334,0.08888888888888889,0.375,0.375,0.6666666666666666,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3111111111111111,0.5357142857142857,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.1111111111111111,1.0,,0.1111111111111111,1.0,,0.4583333333333333,0.7272727272727273,0.08333333333333333,0.5,0.16666666666666666,0.75,0.8,0.5357142857142857,0.5580666666666667,0.5679785714285714,0.5663208333333333,0.07368421052631578,0.1206896551724138,0.1267605633802817,0.2605633802816901,5.260377358490566,25.38108108108108,0.29245283018867924,2019-01-15,0021800653,ATL,,,1.0,,1.0,,,,,,,,1.0,,1.0,0.02702702702702703,,,,,,,0.03571428571428571,,,2018-19,2019,Regular Season,
53:00,113.0,114.0,37.0,24.0,14.0,227.0,23.0,34.0,5.0,9.0,5.0,8.0,6.0,18.0,2.0,7.0,6.0,12.0,,,3.0,6.0,13.0,28.0,1.0,1.0,3.0,8.0,31.0,59.0,19.0,40.0,19.0,138.0,5.0,9.0,1.0,1.0,5.0,18.0,8.0,16.0,6.0,14.0,11.0,45.0,42.0,20.0,48.0,9.0,4.0,27.0,13.0,4.0,21.0,16.0,37.0,10.0,6.0,16.0,4.0,1.0,90.0,6.0,10.0,26.0,21.0,4.0,51.0,16.0,67.0,2.0,11.0,7.0,4.0,10.0,4.0,6.0,14.0,4.0,24.0,3.0,8.0,17.0,,24.0,22.0,1.0,2.0,1.0,21.0,3.0,1.0,7.0,5.0,4.0,1.0,,3.0,5.0,3.0,,120.0,43.0,36.0,1.0,2.0,0.6774193548387096,0.7241379310344828,0.8421052631578947,0.475,1.0,0.42857142857142855,0.48717948717948717,0.5254237288135594,0.5555555555555556,0.5,0.601010101010101,0.65,0.5666666666666667,0.6342592592592593,0.6923076923076923,0.6111111111111112,0.40404040404040403,0.06779661016949153,0.058823529411764705,0.1111111111111111,0.4166666666666667,0.5,0.6774193548387096,0.37037037037037035,0.8387096774193549,0.3333333333333333,0.7580645161290323,0.35555555555555557,0.6,0.3333333333333333,,0.38461538461538464,0.2,0.5,0.8,0.8571428571428571,0.8461538461538461,0.8,0.047619047619047616,102.79245283018868,0.6,14.47787610619469,13.543859649122806,14.070796460176991,12.894736842105264,0.3434343434343434,0.6764705882352942,0.71875,0.6956521739130435,0.18181818181818182,0.3333333333333333,0.375,0.6666666666666666,0.0707070707070707,0.2857142857142857,0.2857142857142857,0.5,0.12121212121212122,0.5,0.5,1.0,0.2828282828282828,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.9,0.5555555555555556,0.4,,,,0.1,1.0,1.0,0.26666666666666666,0.625,0.2,0.5,0.26666666666666666,0.375,0.7474747474747475,0.48148148148148145,0.5075602040816327,0.5724571428571429,0.5022086206896552,0.06796116504854369,0.1111111111111111,0.13043478260869565,0.32608695652173914,5.47457627118644,26.494999999999997,0.3274336283185841,2019-01-17,0021800670,LAL,,4.0,,1.0,1.0,2.0,,,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,,,2018-19,2019,Regular Season,
48:00,101.0,101.0,43.0,20.0,12.0,202.0,19.0,30.0,3.0,6.0,7.0,14.0,5.0,14.0,3.0,5.0,1.0,4.0,,,,1.0,10.0,28.0,,1.0,3.0,10.0,27.0,49.0,11.0,32.0,28.0,115.0,4.0,7.0,,1.0,6.0,14.0,11.0,20.0,3.0,11.0,13.0,44.0,36.0,18.0,30.0,3.0,4.0,28.0,10.0,6.0,18.0,10.0,28.0,9.0,1.0,12.0,3.0,3.0,66.0,4.0,9.0,17.0,21.0,1.0,39.0,13.0,52.0,2.0,6.0,4.0,2.0,10.0,1.0,5.0,9.0,5.0,19.0,2.0,7.0,12.0,,20.0,24.0,,2.0,,39.0,4.0,2.0,12.0,4.0,6.0,2.0,,4.0,7.0,4.0,1.0,101.0,44.0,43.0,2.0,3.0,0.6666666666666666,0.72,0.9090909090909091,0.34375,,0.2727272727272727,0.34375,0.5510204081632653,0.5714285714285714,0.55,0.5370370370370371,0.5,0.5,0.59375,0.6363636363636364,0.5641025641025641,0.3950617283950617,0.12244897959183673,0.13333333333333333,0.14285714285714285,0.5263157894736842,1.0,0.6363636363636364,0.42857142857142855,0.8947368421052632,0.2,0.7307692307692307,0.3170731707317073,0.4,0.4444444444444444,0.5,0.17647058823529413,0.3333333333333333,0.2857142857142857,0.6428571428571429,0.8333333333333334,0.8571428571428571,1.0,0.05555555555555555,101.0,0.5714285714285714,14.96039603960396,13.554455445544555,14.346534653465346,12.732673267326733,0.37037037037037035,0.6333333333333333,0.7307692307692307,0.631578947368421,0.1728395061728395,0.35714285714285715,0.4166666666666667,0.6,0.06172839506172839,0.6,0.6,1.0,0.04938271604938271,0.25,0.25,1.0,0.345679012345679,0.35714285714285715,0.35714285714285715,0.9,0.75,0.5,0.3333333333333333,,,,0.125,,,0.45161290322580644,0.5,0.03225806451612903,,0.3225806451612903,0.3,0.7654320987654321,0.35714285714285715,0.5027395061728395,0.54027,0.48729193548387095,0.16304347826086957,0.21052631578947367,0.12173913043478261,0.3826086956521739,5.953061224489796,25.6,0.42574257425742573,2019-01-19,0021800678,PHI,,3.0,1.0,1.0,,1.0,,3.0,1.0,1.0,,0.08571428571428572,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,100.0,101.0,49.0,32.0,13.0,201.0,23.0,34.0,5.0,6.0,12.0,17.0,5.0,17.0,4.0,13.0,2.0,3.0,,,1.0,2.0,5.0,20.0,1.0,2.0,1.0,8.0,32.0,64.0,7.0,23.0,24.0,109.0,5.0,8.0,1.0,2.0,2.0,15.0,14.0,30.0,2.0,10.0,15.0,49.0,38.0,26.0,18.0,3.0,6.0,20.0,5.0,2.0,19.0,6.0,25.0,4.0,2.0,13.0,3.0,3.0,56.0,1.0,12.0,8.0,17.0,4.0,29.0,13.0,42.0,2.0,8.0,8.0,,7.0,2.0,5.0,5.0,2.0,12.0,2.0,6.0,14.0,,23.0,31.0,2.0,2.0,2.0,32.0,4.0,,12.0,6.0,3.0,,1.0,2.0,3.0,3.0,,94.0,49.0,49.0,1.0,6.0,0.59375,0.6551724137931034,0.8571428571428571,0.30434782608695654,0.5,0.2,0.30434782608695654,0.5,0.625,0.4666666666666667,0.4885057471264368,0.65,0.425,0.5396039603960396,0.6818181818181818,0.49,0.26436781609195403,0.03125,0.029411764705882353,0.058823529411764705,0.5833333333333334,1.0,0.7391304347826086,0.375,0.6666666666666666,0.0625,0.7142857142857143,0.2708333333333333,0.36363636363636365,0.25,0.5555555555555556,0.06666666666666667,,0.625,0.75,0.8571428571428571,0.7,0.5,0.043478260869565216,100.5,1.0,15.46,13.207920792079207,14.55,12.742574257425742,0.39080459770114945,0.6764705882352942,0.696969696969697,0.5652173913043478,0.19540229885057472,0.29411764705882354,0.3125,0.6,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.75,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.22988505747126436,0.25,0.25,0.8,0.6,0.8333333333333334,,,,,0.2,0.5,1.0,0.425,0.7058823529411765,0.05,0.5,0.2,0.125,0.6551724137931034,0.25,0.519032183908046,0.547145,0.516775,0.12631578947368421,0.16666666666666666,0.13761467889908258,0.44954128440366975,7.1296875,26.004347826086956,0.49,2019-01-21,0021800691,NYK,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,104.0,104.0,37.0,30.0,18.0,208.0,25.0,41.0,7.0,13.0,9.0,13.0,2.0,9.0,6.0,9.0,2.0,6.0,1.0,2.0,1.0,3.0,8.0,30.0,,1.0,,10.0,33.0,59.0,10.0,36.0,18.0,114.0,8.0,14.0,1.0,3.0,,19.0,11.0,20.0,1.0,13.0,10.0,35.0,26.0,40.0,24.0,6.0,2.0,30.0,8.0,3.0,13.0,8.0,21.0,6.0,2.0,11.0,,2.0,50.0,11.0,11.0,9.0,23.0,3.0,35.0,22.0,57.0,6.0,7.0,2.0,5.0,16.0,1.0,10.0,4.0,6.0,20.0,4.0,6.0,13.0,,20.0,20.0,,1.0,,22.0,1.0,1.0,9.0,2.0,3.0,2.0,,1.0,3.0,2.0,,95.0,35.0,37.0,3.0,2.0,0.3939393939393939,0.40625,0.8,0.2777777777777778,0.3333333333333333,0.07692307692307693,0.2777777777777778,0.559322033898305,0.5714285714285714,0.55,0.5052631578947369,0.5588235294117647,0.3787878787878788,0.5380952380952381,0.5588235294117647,0.4605263157894737,0.37894736842105264,0.05084745762711865,0.07317073170731707,,0.8,1.0,0.7666666666666667,0.4230769230769231,0.75,0.4230769230769231,0.7619047619047619,0.4230769230769231,0.5,0.2857142857142857,0.3333333333333333,0.45454545454545453,0.25,0.7142857142857143,0.9090909090909091,0.6,0.8,0.5,0.125,104.0,0.6666666666666666,15.471153846153847,12.221153846153847,14.39423076923077,11.76923076923077,0.43157894736842106,0.6097560975609756,0.6578947368421053,0.44,0.09473684210526316,0.2222222222222222,0.2222222222222222,,0.09473684210526316,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.06315789473684211,0.3333333333333333,0.4,1.0,0.3157894736842105,0.26666666666666666,0.26666666666666666,0.75,0.7647058823529411,0.5384615384615384,0.42857142857142855,0.11764705882352941,0.5,1.0,0.058823529411764705,,,0.3939393939393939,0.6923076923076923,0.09090909090909091,0.3333333333333333,0.30303030303030304,,0.8105263157894737,0.26666666666666666,0.5571494736842105,0.5854333333333334,0.5699333333333333,0.08737864077669903,0.13432835820895522,0.16666666666666666,0.30701754385964913,5.313559322033898,25.108333333333334,0.3557692307692308,2019-01-22,0021800703,POR,,,3.0,,,,,,,,,,1.0,,2.0,0.027777777777777776,0.16666666666666666,,,,,,,,,2018-19,2019,Regular Season,
48:00,107.0,107.0,10.0,13.0,10.0,214.0,26.0,37.0,4.0,6.0,2.0,4.0,9.0,14.0,4.0,14.0,2.0,15.0,,1.0,,1.0,8.0,21.0,1.0,1.0,,,39.0,65.0,10.0,36.0,8.0,116.0,5.0,8.0,1.0,2.0,2.0,15.0,6.0,8.0,,1.0,,12.0,54.0,24.0,21.0,9.0,8.0,21.0,8.0,2.0,27.0,7.0,34.0,5.0,2.0,16.0,7.0,4.0,75.0,4.0,7.0,13.0,24.0,2.0,39.0,11.0,50.0,1.0,7.0,2.0,5.0,8.0,,6.0,4.0,2.0,12.0,,1.0,7.0,,16.0,15.0,1.0,3.0,,12.0,2.0,,7.0,,5.0,1.0,,4.0,6.0,3.0,,101.0,12.0,10.0,1.0,,0.6923076923076923,0.7714285714285715,0.7,0.2777777777777778,0.5,,0.2777777777777778,0.6,0.625,0.75,0.5346534653465347,0.65,0.6666666666666666,0.5471698113207547,0.6818181818181818,0.6666666666666666,0.3564356435643564,0.03076923076923077,0.05405405405405406,,0.6666666666666666,0.4,0.75,0.2692307692307692,0.7222222222222222,0.15384615384615385,0.74,0.21153846153846154,0.36363636363636365,,0.3,0.15384615384615385,0.15384615384615385,0.6666666666666666,0.8181818181818182,0.7777777777777778,0.7142857142857143,0.75,0.02,107.0,0.5,13.448598130841122,13.467289719626168,13.018691588785046,12.962616822429906,0.36633663366336633,0.7027027027027027,0.7428571428571429,0.6153846153846154,0.13861386138613863,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.13861386138613863,0.2857142857142857,0.2857142857142857,1.0,0.1485148514851485,0.13333333333333333,0.13333333333333333,1.0,0.2079207920792079,0.38095238095238093,0.38095238095238093,0.625,0.6,0.6666666666666666,,0.1,,,0.1,1.0,1.0,0.4444444444444444,0.5,0.1111111111111111,,,,0.7227722772277227,0.38095238095238093,0.5460252475247525,0.53416875,0.5263222222222222,0.0660377358490566,0.1,0.12931034482758622,0.10344827586206896,6.121538461538461,24.608333333333334,0.09345794392523364,2019-01-24,0021800717,NOP,,1.0,1.0,,,1.0,,,1.0,,,,,,2.0,,,,,1.0,,,,,,2018-19,2019,Regular Season,
48:00,105.0,104.0,33.0,29.0,11.0,209.0,21.0,47.0,3.0,7.0,10.0,17.0,2.0,6.0,1.0,1.0,4.0,9.0,,,1.0,2.0,11.0,28.0,,1.0,5.0,8.0,24.0,54.0,15.0,37.0,19.0,112.0,3.0,7.0,,1.0,6.0,12.0,11.0,19.0,6.0,10.0,7.0,47.0,24.0,24.0,30.0,15.0,6.0,28.0,11.0,10.0,12.0,10.0,22.0,6.0,4.0,12.0,,,54.0,2.0,10.0,12.0,24.0,5.0,41.0,12.0,53.0,1.0,6.0,3.0,3.0,5.0,1.0,2.0,9.0,3.0,14.0,1.0,2.0,9.0,,22.0,21.0,1.0,1.0,,28.0,3.0,,12.0,2.0,5.0,2.0,,3.0,5.0,2.0,,100.0,47.0,33.0,1.0,2.0,0.5,0.5714285714285714,0.6666666666666666,0.40540540540540543,,0.6,0.40540540540540543,0.4444444444444444,0.42857142857142855,0.5789473684210527,0.510989010989011,0.375,0.6896551724137931,0.5436893203883495,0.5454545454545454,0.6911764705882353,0.4065934065934066,0.18518518518518517,0.1702127659574468,0.3333333333333333,0.35714285714285715,1.0,0.7058823529411765,0.3448275862068966,0.8,0.09090909090909091,0.7346938775510204,0.23529411764705882,0.3076923076923077,0.6666666666666666,,0.11764705882352941,,0.4166666666666667,0.75,0.9285714285714286,0.7857142857142857,1.0,0.024390243902439025,104.5,0.4,13.733333333333333,13.826923076923077,13.447619047619048,13.192307692307692,0.5164835164835165,0.44680851063829785,0.5384615384615384,0.5714285714285714,0.06593406593406594,0.3333333333333333,0.5,,0.01098901098901099,1.0,1.0,,0.0989010989010989,0.4444444444444444,0.4444444444444444,1.0,0.3076923076923077,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.875,0.42857142857142855,,,,,0.125,,,0.5862068965517241,0.5882352941176471,0.06896551724137931,0.5,0.27586206896551724,0.625,0.9230769230769231,0.39285714285714285,0.5519620879120879,0.562275,0.5435206896551724,0.12871287128712872,0.19047619047619047,0.10714285714285714,0.41964285714285715,2.77037037037037,24.82972972972973,0.3142857142857143,2019-01-27,0021800738,MIL,,2.0,2.0,1.0,,1.0,,1.0,,,,0.02631578947368421,,,3.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,101.0,101.0,9.0,30.0,19.0,202.0,20.0,32.0,5.0,8.0,1.0,4.0,6.0,15.0,4.0,14.0,4.0,10.0,1.0,2.0,,,10.0,31.0,1.0,5.0,2.0,3.0,30.0,61.0,14.0,41.0,15.0,117.0,6.0,11.0,2.0,7.0,,18.0,1.0,5.0,2.0,3.0,3.0,11.0,32.0,28.0,30.0,12.0,8.0,31.0,10.0,8.0,16.0,10.0,26.0,6.0,4.0,12.0,2.0,2.0,62.0,8.0,11.0,11.0,24.0,2.0,37.0,20.0,57.0,4.0,4.0,4.0,,7.0,1.0,6.0,5.0,1.0,12.0,1.0,1.0,11.0,,18.0,16.0,1.0,,,18.0,3.0,,8.0,1.0,5.0,2.0,,3.0,5.0,3.0,1.0,99.0,11.0,9.0,4.0,1.0,0.5333333333333333,0.6153846153846154,0.7142857142857143,0.34146341463414637,0.2857142857142857,0.6666666666666666,0.34146341463414637,0.4918032786885246,0.5454545454545454,0.2,0.5,0.5,0.5,0.536697247706422,0.5,0.55,0.4019607843137255,0.13114754098360656,0.1875,0.13333333333333333,0.5833333333333334,0.6666666666666666,0.8,0.3548387096774194,1.0,0.2962962962962963,0.8536585365853658,0.3275862068965517,0.5833333333333334,0.2222222222222222,0.2,0.19047619047619047,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.8571428571428571,1.0,1.0,0.08,101.0,0.6,15.712871287128714,12.801980198019802,14.772277227722773,12.554455445544555,0.3137254901960784,0.625,0.7692307692307693,0.6,0.14705882352941177,0.4,0.46153846153846156,0.3333333333333333,0.13725490196078433,0.2857142857142857,0.2857142857142857,0.5,0.09803921568627451,0.4,0.4,1.0,0.30392156862745096,0.3225806451612903,0.3225806451612903,0.6,0.4444444444444444,0.625,0.2,0.1111111111111111,0.5,1.0,0.2777777777777778,0.2,1.0,0.5,0.25,,,0.375,0.6666666666666666,0.7156862745098039,0.3225806451612903,0.5100019607843137,0.5237181818181819,0.53350625,0.08333333333333333,0.12121212121212122,0.15384615384615385,0.09401709401709402,6.877049180327869,25.163414634146342,0.0891089108910891,2019-01-29,0021800751,ORL,,2.0,1.0,,,,,1.0,,,,0.023809523809523808,,1.0,,,,0.5,,,,2.0,,,,2018-19,2019,Regular Season,
