Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101,100,1.0,7.0,13,201,17,38,4.0,8.0,,,9.0,17,4.0,13.0,1.0,7.0,,,8.0,22,1.0,,,30,68,9,29,9,96,6.0,13,1.0,,12.0,,,,,,,28,32,27,,8.0,22,8.0,6.0,14,9,23,8.0,1.0,10.0,,55,2.0,12.0,14,16,,30,14,44,2.0,9.0,6.0,3.0,8,6.0,4,1.0,2.0,1.0,12,,1.0,6,14,,,1.0,10,1.0,,1.0,,12,,,6,,3.0,2.0,1.0,3.0,1.0,,,84,,1.0,,0.4666666666666667,0.5384615384615384,1.0,0.3103448275862069,,0.3103448275862069,0.4411764705882353,0.46153846153846156,,0.4484536082474227,0.42857142857142855,,0.46601941747572817,0.42857142857142855,,0.29896907216494845,0.08823529411764706,0.13157894736842105,0.058823529411764705,0.6666666666666666,,0.64,0.32432432432432434,0.9333333333333333,0.10526315789473684,0.75,0.25,0.5,0.125,0.1111111111111111,,0.3333333333333333,0.8,0.3333333333333333,0.8333333333333334,0.9090909090909091,1.0,0.04,100.5,0.3333333333333333,14.009900990099009,14.65,13.435643564356436,14.41,0.3917525773195876,0.4473684210526316,0.5151515151515151,0.5882352941176471,0.17525773195876287,0.5294117647058824,0.5625,0.13402061855670103,0.3076923076923077,0.3076923076923077,,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.2268041237113402,0.36363636363636365,0.36363636363636365,1.0,0.5714285714285714,0.5,0.07142857142857142,,,,,,,0.6907216494845361,0.36363636363636365,0.5205639175257732,0.5071615384615384,,0.05825242718446602,0.08108108108108109,0.125,,6.394117647058824,26.53103448275862,0.009900990099009901,2019-01-17,0021800667,PHI,4.0,1.0,,,0.4444444444444444,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,94,93,17.0,33.0,12,187,19,27,4.0,5.0,2.0,2.0,9.0,18,6.0,16.0,3.0,6.0,1.0,1.0,5.0,18,1.0,,2.0,34,61,8,24,19,111,5.0,7,3.0,3.0,19.0,4.0,8.0,1.0,3.0,4.0,15.0,32,36,21,3.0,6.0,17,5.0,4.0,16,7,23,4.0,3.0,12.0,,53,3.0,10.0,20,14,1.0,35,13,48,2.0,6.0,4.0,2.0,5,3.0,6,1.0,2.0,,11,2.0,3.0,10,22,1.0,,2.0,18,1.0,,1.0,,24,2.0,2.0,10,2.0,4.0,3.0,1.0,4.0,3.0,,,92,15.0,17.0,1.0,0.47058823529411764,0.5161290322580645,0.875,0.3333333333333333,0.3333333333333333,0.34782608695652173,0.5573770491803278,0.7142857142857143,0.5,0.5411764705882353,0.8,0.5,0.5736842105263158,0.8636363636363636,0.5357142857142857,0.2823529411764706,0.06557377049180328,0.1111111111111111,0.05555555555555555,0.45454545454545453,1.0,0.6363636363636364,0.37037037037037035,0.7407407407407407,0.2,0.6938775510204082,0.30952380952380953,0.5,0.3333333333333333,0.3,0.16666666666666666,0.3333333333333333,0.6363636363636364,0.5555555555555556,1.0,0.76,0.5,0.05263157894736842,93.5,0.75,14.75531914893617,16.053763440860216,14.0,15.53763440860215,0.3176470588235294,0.7037037037037037,0.7916666666666666,0.631578947368421,0.21176470588235294,0.5,0.5294117647058824,0.18823529411764706,0.375,0.375,,0.07058823529411765,0.5,0.5,1.0,0.21176470588235294,0.2777777777777778,0.2777777777777778,0.8,0.5,0.8,0.1,0.18181818181818182,1.0,0.09090909090909091,1.0,0.18181818181818182,,0.6,0.29411764705882354,0.5215553571428572,0.5477875,0.48336499999999993,0.10752688172043011,0.14492753623188406,0.17117117117117117,0.13513513513513514,7.79344262295082,26.900000000000002,0.18085106382978725,2019-01-19,0021800681,DAL,4.0,2.0,1.0,,0.4444444444444444,0.25,2.0,,2.0,,,0.6666666666666666,0.2,,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,99,99,6.0,34.0,9,198,16,35,3.0,7.0,1.0,1.0,5.0,14,12.0,24.0,3.0,4.0,,,11.0,23,3.0,1.0,2.0,33,73,14,27,12,120,3.0,9,3.0,3.0,15.0,1.0,3.0,1.0,2.0,2.0,7.0,40,26,42,,6.0,23,11.0,6.0,20,14,34,11.0,3.0,10.0,6.0,82,1.0,13.0,19,20,3.0,42,14,56,3.0,10.0,4.0,6.0,5,5.0,4,,,1.0,9,1.0,1.0,10,18,,2.0,,14,1.0,2.0,1.0,,12,1.0,2.0,4,,7.0,7.0,,7.0,6.0,,,105,7.0,6.0,,0.6060606060606061,0.6666666666666666,1.0,0.5185185185185185,0.5,0.5185185185185185,0.4520547945205479,0.3333333333333333,0.3333333333333333,0.54,0.5,0.5,0.5673076923076923,0.5384615384615384,0.5833333333333334,0.27,0.0821917808219178,0.11428571428571428,0.14285714285714285,0.5555555555555556,1.0,0.7692307692307693,0.3333333333333333,0.8260869565217391,0.07692307692307693,0.7959183673469388,0.2692307692307692,0.3684210526315789,0.3333333333333333,0.2727272727272727,0.08333333333333333,,0.9,0.5833333333333334,1.0,0.8125,0.8571428571428571,0.06521739130434782,99.0,0.8571428571428571,13.565656565656566,15.525252525252526,13.0,14.848484848484848,0.35,0.45714285714285713,0.5161290322580645,0.625,0.14,0.35714285714285715,0.4166666666666667,0.24,0.5,0.5,0.5,0.04,0.75,0.75,1.0,0.23,0.4782608695652174,0.4782608695652174,1.0,0.5833333333333334,0.42857142857142855,0.25,0.2,1.0,,,0.4,0.5,0.62,0.4782608695652174,0.526479,0.5555227272727273,0.47725,0.04807692307692308,0.05263157894736842,0.125,0.058333333333333334,8.354794520547944,26.44074074074074,0.06060606060606061,2019-01-20,0021800688,CHA,4.0,2.0,2.0,,0.8,,,2.0,2.0,,1.0,0.6666666666666666,,0.6666666666666666,1.0,0.03571428571428571,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,93,93,23.0,26.0,13,186,17,35,5.0,10.0,4.0,4.0,10.0,16,4.0,15.0,2.0,6.0,,1.0,7.0,20,2.0,1.0,6.0,31,66,9,26,21,110,6.0,11,5.0,1.0,16.0,8.0,12.0,1.0,7.0,10.0,29.0,36,26,27,,10.0,20,7.0,4.0,18,9,27,7.0,2.0,11.0,1.0,63,2.0,14.0,22,15,1.0,38,16,54,2.0,6.0,4.0,2.0,2,2.0,5,,,1.0,7,1.0,,11,23,,4.0,2.0,22,1.0,2.0,,,25,2.0,1.0,10,3.0,7.0,5.0,1.0,7.0,2.0,,,94,26.0,21.0,1.0,0.5806451612903226,0.6923076923076923,1.0,0.34615384615384615,0.14285714285714285,0.34615384615384615,0.4696969696969697,0.5454545454545454,0.6666666666666666,0.483695652173913,0.46875,0.5,0.529126213592233,0.5,0.58,0.2826086956521739,0.06060606060606061,0.11428571428571428,,0.2857142857142857,0.5,0.5555555555555556,0.4,0.88,0.125,0.7115384615384616,0.3137254901960784,0.5555555555555556,0.5,0.09090909090909091,0.16666666666666666,,0.4,0.6363636363636364,0.6666666666666666,0.9333333333333333,0.8,0.043478260869565216,93.0,0.2857142857142857,15.634408602150538,15.333333333333334,15.204301075268818,14.365591397849462,0.3804347826086957,0.4857142857142857,0.5483870967741935,0.6470588235294118,0.17391304347826086,0.625,0.625,0.16304347826086957,0.26666666666666666,0.26666666666666666,0.25,0.06521739130434782,0.3333333333333333,0.4,1.0,0.21739130434782608,0.35,0.35,1.0,0.625,0.5,0.125,0.21052631578947367,1.0,0.05263157894736842,,0.3157894736842105,0.16666666666666666,0.6630434782608695,0.35,0.5217543478260869,0.5934499999999999,0.4908526315789474,0.1,0.13513513513513514,0.14545454545454545,0.2636363636363636,6.965151515151515,26.196153846153848,0.24731182795698925,2019-01-23,0021800706,TOR,6.0,1.0,2.0,,0.6,0.2,3.0,,1.0,,,0.2,0.1875,,,,,,,,1.0,0.3333333333333333,1.0,,,,,1.0,1.0,0.038461538461538464,,0.16666666666666666,,,,2018-19,2019,Regular Season,,,
48:00,96,96,38.0,23.0,8,192,13,22,2.0,3.0,5.0,8.0,9.0,15,1.0,10.0,5.0,6.0,2.0,2.0,4.0,21,1.0,3.0,9.0,23,47,9,27,30,103,2.0,5,1.0,4.0,8.0,8.0,16.0,5.0,11.0,15.0,46.0,22,24,27,,4.0,21,4.0,3.0,11,9,20,4.0,5.0,6.0,,49,3.0,7.0,15,17,4.0,36,10,46,1.0,7.0,5.0,2.0,8,5.0,10,,3.0,1.0,18,1.0,7.0,8,26,1.0,2.0,2.0,24,,5.0,1.0,,36,,2.0,11,6.0,5.0,4.0,1.0,5.0,4.0,,,95,46.0,38.0,6.0,0.4782608695652174,0.5238095238095238,1.0,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.48936170212765956,0.4,0.5,0.49324324324324326,0.3333333333333333,0.5740740740740741,0.554945054945055,0.4444444444444444,0.6388888888888888,0.36486486486486486,0.06382978723404255,0.09090909090909091,0.06666666666666667,0.4444444444444444,0.8,0.7727272727272727,0.3181818181818182,0.7894736842105263,0.1875,0.7804878048780488,0.2631578947368421,0.375,0.8,,0.2,,0.875,0.7272727272727273,0.6666666666666666,0.7142857142857143,1.0,0.02857142857142857,96.0,0.8,13.427083333333334,16.572916666666668,13.135416666666666,15.927083333333334,0.2972972972972973,0.5909090909090909,0.65,0.46153846153846156,0.20270270270270271,0.6,0.6428571428571429,0.13513513513513514,0.1,0.1,,0.08108108108108109,0.8333333333333334,0.8333333333333334,1.0,0.28378378378378377,0.19047619047619047,0.21052631578947367,1.0,0.5,0.6666666666666666,0.16666666666666666,0.2962962962962963,0.625,0.07407407407407407,1.0,0.3333333333333333,0.3333333333333333,0.6621621621621622,0.19047619047619047,0.5079716216216216,0.4373,0.49453518518518513,0.12941176470588237,0.1896551724137931,0.07766990291262135,0.44660194174757284,7.170212765957447,25.3962962962963,0.3958333333333333,2019-01-26,0021800731,MEM,5.0,4.0,4.0,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.07407407407407407,0.09523809523809523,,,,,2018-19,2019,Regular Season,,,
48:00,99,101,18.0,25.0,12,200,16,32,4.0,8.0,3.0,6.0,5.0,15,7.0,17.0,6.0,10.0,1.0,1.0,6.0,20,2.0,1.0,2.0,28,64,12,30,8,100,5.0,10,3.0,1.0,17.0,5.0,12.0,2.0,3.0,1.0,17.0,36,20,33,3.0,4.0,20,6.0,6.0,18,11,29,5.0,6.0,8.0,5.0,69,4.0,10.0,12,15,1.0,28,14,42,2.0,4.0,3.0,1.0,9,6.0,6,1.0,3.0,,15,,2.0,6,18,,2.0,2.0,19,2.0,1.0,2.0,,10,1.0,1.0,4,1.0,5.0,4.0,1.0,5.0,1.0,,,83,17.0,18.0,1.0,0.6428571428571429,0.6923076923076923,0.9166666666666666,0.4,0.6666666666666666,0.4,0.4375,0.5,0.4166666666666667,0.48936170212765956,0.6153846153846154,0.5333333333333333,0.5051020408163265,0.6071428571428571,0.53125,0.3191489361702128,0.09375,0.125,0.13333333333333333,0.6,1.0,0.5769230769230769,0.2777777777777778,0.75,0.2222222222222222,0.6428571428571429,0.25925925925925924,0.375,0.2,0.2,0.14285714285714285,0.5,0.36363636363636365,0.7,0.8,0.8181818181818182,0.6,0.0425531914893617,100.0,0.2,15.464646464646465,13.356435643564357,14.919191919191919,12.742574257425742,0.3404255319148936,0.5,0.5714285714285714,0.5,0.1595744680851064,0.3333333333333333,0.38461538461538464,0.18085106382978725,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.10638297872340426,0.6,0.6666666666666666,1.0,0.2127659574468085,0.3,0.3,0.8333333333333334,0.6153846153846154,0.5,0.15384615384615385,0.4,0.5,0.06666666666666667,1.0,0.13333333333333333,0.5,0.6595744680851063,0.3,0.5130734042553192,0.55499,0.49826000000000004,0.041237113402061855,0.05970149253731343,0.17,0.17,7.7546875,25.970000000000002,0.18181818181818182,2019-01-28,0021800745,GSW,5.0,1.0,2.0,,1.0,0.25,1.0,1.0,2.0,,,0.6666666666666666,0.07692307692307693,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,0.03333333333333333,,0.1,,,,2018-19,2019,Regular Season,,,
48:00,94,94,42.0,29.0,13,188,20,29,5.0,6.0,10.0,13.0,3.0,12,1.0,12.0,3.0,6.0,1.0,3.0,6.0,25,1.0,1.0,12.0,24,53,9,31,14,89,6.0,10,1.0,2.0,17.0,10.0,19.0,2.0,15.0,8.0,34.0,36,12,27,,2.0,25,6.0,4.0,18,9,27,6.0,3.0,16.0,1.0,63,5.0,10.0,13,14,3.0,30,15,45,2.0,6.0,5.0,1.0,8,7.0,9,,1.0,1.0,17,3.0,6.0,9,21,3.0,1.0,1.0,24,2.0,3.0,2.0,,18,,,4,5.0,3.0,2.0,1.0,3.0,,,,72,34.0,42.0,4.0,0.75,0.782608695652174,1.0,0.2903225806451613,0.13333333333333333,0.2903225806451613,0.4528301886792453,0.6,0.5263157894736842,0.44642857142857145,0.6818181818181818,0.38235294117647056,0.478494623655914,0.7083333333333334,0.4358974358974359,0.36904761904761907,0.07547169811320754,0.034482758620689655,0.25,0.47058823529411764,1.0,0.6666666666666666,0.3448275862068966,0.8125,0.25,0.7297297297297297,0.30612244897959184,0.3333333333333333,0.5555555555555556,0.18181818181818182,0.23529411764705882,0.3333333333333333,0.4,0.5555555555555556,1.0,0.8125,,0.044444444444444446,94.0,,15.372340425531915,15.26595744680851,14.659574468085106,14.840425531914894,0.34523809523809523,0.6896551724137931,0.7142857142857143,0.8,0.14285714285714285,0.25,0.3333333333333333,0.14285714285714285,0.08333333333333333,0.08333333333333333,1.0,0.07142857142857142,0.5,0.5,1.0,0.2976190476190476,0.24,0.24,1.0,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.38235294117647056,0.7692307692307693,0.08823529411764706,0.3333333333333333,0.35294117647058826,0.08333333333333333,0.7142857142857143,0.24,0.510597619047619,0.4701,0.5346455882352941,0.045454545454545456,0.07017543859649122,0.19101123595505617,0.38202247191011235,7.060377358490566,25.990322580645163,0.44680851063829785,2019-01-30,0021800759,WAS,1.0,1.0,1.0,,0.3333333333333333,0.8,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,98,99,25.0,21.0,5,197,16,24,3.0,3.0,8.0,9.0,10.0,23,11.0,25.0,2.0,5.0,,2.0,2.0,14,1.0,1.0,9.0,37,72,4,19,14,100,4.0,4,2.0,,8.0,10.0,15.0,1.0,11.0,1.0,24.0,46,28,9,3.0,6.0,13,2.0,5.0,23,3,26,1.0,2.0,9.0,5.0,55,3.0,4.0,13,22,1.0,36,7,43,,8.0,6.0,2.0,4,3.0,6,1.0,1.0,,10,1.0,3.0,8,18,2.0,3.0,1.0,19,,1.0,3.0,,16,3.0,1.0,9,,2.0,,1.0,2.0,2.0,,1.0,92,24.0,25.0,,0.6216216216216216,0.6764705882352942,0.75,0.21052631578947367,0.09090909090909091,0.2222222222222222,0.5138888888888888,1.0,0.6666666666666666,0.4725274725274725,0.6666666666666666,0.4423076923076923,0.5103092783505154,0.6666666666666666,0.4444444444444444,0.2087912087912088,0.06944444444444445,0.08333333333333333,0.13043478260869565,0.4,1.0,0.7333333333333333,0.11764705882352941,0.9285714285714286,0.21428571428571427,0.7954545454545454,0.14583333333333334,0.25,0.16666666666666666,,0.18181818181818182,0.3333333333333333,0.375,0.7777777777777778,0.9230769230769231,1.0,0.8,,98.5,1.0,14.724489795918368,14.515151515151516,14.571428571428571,14.282828282828282,0.26373626373626374,0.6666666666666666,0.7272727272727273,0.5625,0.25274725274725274,0.43478260869565216,0.5,0.27472527472527475,0.44,0.44,0.45454545454545453,0.054945054945054944,0.4,0.4,1.0,0.15384615384615385,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,0.16666666666666666,0.34615384615384615,0.8888888888888888,0.07692307692307693,,0.34615384615384615,0.1111111111111111,0.4725274725274725,0.15384615384615385,0.4689138888888889,0.5268,0.513108,0.09278350515463918,0.11538461538461539,0.08,0.24,9.484722222222222,26.31578947368421,0.25510204081632654,2019-01-31,0021800765,ORL,9.0,1.0,2.0,,0.9,,1.0,,,,,,0.16666666666666666,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,2018-19,2019,Regular Season,,,
48:00,96,94,21.0,19.0,13,190,16,31,2.0,4.0,2.0,4.0,6.0,16,9.0,18.0,6.0,9.0,1.0,1.0,1.0,15,4.0,1.0,6.0,31,65,7,24,12,95,3.0,7,7.0,,12.0,6.0,10.0,2.0,7.0,2.0,20.0,40,22,18,3.0,4.0,15,1.0,4.0,20,6,26,1.0,5.0,12.0,5.0,58,3.0,13.0,17,13,3.0,33,17,50,3.0,15.0,8.0,7.0,8,3.0,6,,5.0,,14,2.0,3.0,13,20,,,1.0,19,1.0,2.0,2.0,,17,1.0,,9,,4.0,3.0,1.0,4.0,2.0,,,83,20.0,21.0,,0.6451612903225806,0.6896551724137931,0.8571428571428571,0.2916666666666667,0.2857142857142857,0.2916666666666667,0.47692307692307695,0.42857142857142855,0.6,0.46629213483146065,0.42857142857142855,0.5294117647058824,0.4896907216494845,0.42857142857142855,0.5263157894736842,0.2696629213483146,0.06153846153846154,0.06451612903225806,0.125,0.5714285714285714,0.75,0.65,0.38235294117647056,0.8095238095238095,0.2,0.7317073170731707,0.32653061224489793,0.5333333333333333,0.3,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.75,0.8666666666666667,0.6666666666666666,0.06666666666666667,95.0,0.5,15.114583333333334,15.202127659574469,14.166666666666666,14.914893617021276,0.34831460674157305,0.5161290322580645,0.5517241379310345,0.75,0.1797752808988764,0.375,0.42857142857142855,0.20224719101123595,0.5,0.5,0.5555555555555556,0.10112359550561797,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.16853932584269662,0.06666666666666667,0.06666666666666667,1.0,0.2857142857142857,0.5,0.2857142857142857,0.23529411764705882,0.5,0.058823529411764705,1.0,0.35294117647058826,0.16666666666666666,0.6179775280898876,0.06666666666666667,0.5175702247191011,0.5100227272727272,0.5017882352941176,0.09278350515463918,0.1232876712328767,0.12631578947368421,0.21052631578947367,7.696923076923077,24.958333333333332,0.21875,2019-02-02,0021800781,MIA,3.0,3.0,2.0,,0.5,,3.0,,2.0,,,0.2857142857142857,0.21428571428571427,,,,,1.0,0.3333333333333333,,2.0,0.6666666666666666,0.5,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,103,102,20.0,20.0,8,205,17,29,4.0,5.0,3.0,4.0,6.0,18,8.0,16.0,2.0,5.0,,,8.0,23,1.0,,2.0,31,63,10,28,17,109,6.0,7,1.0,,12.0,8.0,12.0,,2.0,6.0,22.0,34,28,24,6.0,10.0,23,8.0,4.0,17,8,25,6.0,2.0,9.0,5.0,58,2.0,6.0,19,18,3.0,40,8,48,2.0,5.0,1.0,4.0,6,3.0,3,1.0,3.0,,9,,4.0,11,17,,1.0,2.0,19,1.0,1.0,1.0,,24,1.0,1.0,9,3.0,3.0,2.0,1.0,3.0,3.0,,,97,21.0,19.0,2.0,0.5483870967741935,0.6538461538461539,0.8,0.35714285714285715,,0.35714285714285715,0.49206349206349204,0.8571428571428571,0.6666666666666666,0.5054945054945055,0.75,0.5714285714285714,0.5294117647058824,0.75,0.6111111111111112,0.3076923076923077,0.06349206349206349,0.06896551724137931,0.1111111111111111,0.6666666666666666,1.0,0.8181818181818182,0.1935483870967742,0.6785714285714286,0.11764705882352941,0.74,0.16666666666666666,0.16666666666666666,0.25,0.14285714285714285,0.14285714285714285,,0.75,0.875,1.0,0.6111111111111112,0.8,0.045454545454545456,102.5,1.0,14.611650485436893,13.480392156862745,14.37864077669903,13.029411764705882,0.31868131868131866,0.5862068965517241,0.6296296296296297,0.5294117647058824,0.1978021978021978,0.3333333333333333,0.375,0.17582417582417584,0.5,0.5,0.625,0.054945054945054944,0.4,0.4,1.0,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.75,0.625,0.8,0.125,0.2857142857142857,0.75,,,0.14285714285714285,,0.6263736263736264,0.34782608695652173,0.4986307692307692,0.5176333333333333,0.4286285714285714,0.09090909090909091,0.1267605633802817,0.11009174311926606,0.2018348623853211,7.798412698412698,25.428571428571427,0.1941747572815534,2019-02-04,0021800793,NOP,3.0,,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,100,100,19.0,21.0,11,200,23,36,6.0,8.0,3.0,6.0,7.0,16,7.0,12.0,5.0,10.0,2.0,3.0,14.0,24,,4.0,7.0,37,64,19,34,5,136,6.0,8,2.0,,15.0,6.0,12.0,6.0,10.0,2.0,32.0,38,36,54,3.0,12.0,24,14.0,3.0,19,18,37,13.0,5.0,13.0,4.0,92,3.0,7.0,15,18,1.0,34,11,45,2.0,11.0,8.0,3.0,5,2.0,5,,3.0,2.0,10,1.0,1.0,14,20,1.0,2.0,,14,,1.0,1.0,,8,2.0,,4,1.0,7.0,6.0,1.0,7.0,6.0,,,121,32.0,19.0,1.0,0.5135135135135135,0.6129032258064516,0.9473684210526315,0.5588235294117647,0.6,0.5588235294117647,0.578125,0.75,0.5,0.6683673469387755,0.75,0.6818181818181818,0.6732673267326733,0.75,0.6956521739130435,0.3469387755102041,0.046875,0.05555555555555555,0.0625,0.5,1.0,0.782608695652174,0.25925925925925924,0.9375,0.2,0.8461538461538461,0.23809523809523808,0.38461538461538464,,0.4,0.2,0.2,0.8181818181818182,0.6666666666666666,1.0,0.9166666666666666,1.0,0.05128205128205128,100.0,0.8571428571428571,14.85,13.95,14.73,13.7,0.3673469387755102,0.6388888888888888,0.6764705882352942,0.5652173913043478,0.16326530612244897,0.4375,0.4666666666666667,0.12244897959183673,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.10204081632653061,0.5,0.5,1.0,0.24489795918367346,0.5833333333333334,0.5833333333333334,0.9285714285714286,0.8,0.75,,0.2727272727272727,0.5,0.13636363636363635,0.6666666666666666,0.3181818181818182,0.5714285714285714,0.7142857142857143,0.5833333333333334,0.5202693877551021,0.6096375,0.4985636363636364,0.04,0.06060606060606061,0.11029411764705882,0.23529411764705882,6.4015625,26.226470588235294,0.19,2019-02-05,0021800798,LAL,2.0,1.0,,,0.2857142857142857,,2.0,,1.0,,,0.5,0.2,,,,1.0,1.0,0.5,,1.0,0.5,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
