EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,Fg3aBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101135-201939-202691-203084-203110,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green","Lee, Curry, Thompson, Barnes, Green",101135-201939-202691-203084-203110,GSW,6244.0,31,104.0,18.0,219.0,208.0,74.0,427.0,60.0,31.0,10.0,21.0,3.0,8.0,126.0,24.0,65.0,241.0,223.0,10.0,24.0,69.0,42.0,14.0,52.0,9.0,118.0,27.0,13.0,14.0,45.0,37.0,215.0,69.0,74.0,0.5833333333333334,0.36923076923076925,0.4166666666666667,0.36923076923076925,0.5392670157068062,0.4745762711864407,0.5683962264150944,0.5073529411764706,0.3403141361256545,98.47533632286996,13.853881278538813,15.432692307692308,13.182648401826484,14.6875,0.31413612565445026,0.16230366492146597,0.1099476439790576,0.47619047619047616,0.47619047619047616,0.9,0.13559322033898305,0.375,0.6544502617801047,0.517853664921466,0.5200669491525424,0.2863070539419087,7.734126984126984,24.909230769230767,0.3378995433789954,82.0,23.0,38.0,5.0,10.0,12.0,17.0,35.0,14.0,44.0,3.0,8.0,67.0,35.0,7.0,16.0,3.0,10.0,3.0,26.0,35.0,76.0,58.0,4.0,44.0,14.0,11.0,38.0,5.0,26.0,8.0,11.0,15.0,15.0,46.0,65.0,27.0,92.0,4.0,16.0,4.0,32.0,,5.0,1.0,45.0,18.0,,10.0,0.5671641791044776,0.5846153846153846,0.3,0.5317460317460317,0.4375,0.4423076923076923,0.4642857142857143,0.0873015873015873,0.11666666666666667,0.71875,0.2542372881355932,0.625,0.2682926829268293,0.6931818181818182,0.26,0.22727272727272727,0.2,0.45454545454545453,0.47058823529411764,0.7916666666666666,0.8260869565217391,0.5294117647058824,0.8571428571428571,0.6333333333333333,0.7169811320754716,0.6842105263157895,0.3870967741935484,0.42857142857142855,0.18324607329842932,0.4857142857142857,0.5,0.47058823529411764,0.23036649214659685,0.3181818181818182,0.32558139534883723,0.35714285714285715,0.38461538461538464,0.5,0.3076923076923077,0.375,0.6666666666666666,0.3181818181818182,0.49030555555555555,0.08737864077669903,0.1276595744680851,0.1078838174273859,9.0,18.0,,2.0,7.0,16.0,13.0,13.0,30.0,,4.0,1.0,4.0,5.0,14.0,16.0,11.0,2.0,5.0,1.0,13.0,1.0,,3.0,,2.0,,3.0,,,,6.0,4.0,2.0,1.0,4.0,2.0,,,6.0,0.37142857142857144,0.0967741935483871,0.02857142857142857,0.5,0.8,0.125,0.3684210526315789,0.16666666666666666,0.056818181818181816,0.5,0.3333333333333333,0.6,0.07692307692307693,,,0.3050847457627119,0.5,0.2711864406779661,0.4375,,1.0,1.0,1.0,,,1.0,0.015384615384615385,0.022727272727272728,,,,1610612744,2014,2013-14,False
101135-201939-202691-203084-203145,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Kent Bazemore","Lee, Curry, Thompson, Barnes, Bazemore",101135-201939-202691-203084-203145,GSW,4.0,1,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,360.0,4.0,,4.0,,,,,,,,,,1.0,0.25905,,,,26.4,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-201939-202691-203084-203517,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Nemanja Nedovic","Lee, Curry, Thompson, Barnes, Nedovic",101135-201939-202691-203084-203517,GSW,9.0,1,,2.0,1.0,,1.0,1.0,,,,,,,1.0,,,2.0,,,,2.0,,,,,,,,,,,2.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,160.0,7.0,,7.0,,,,,,,,,,,0.2849,0.2849,1.0,20.7,,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-201939-202691-203084-2581,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Steve Blake","Lee, Curry, Thompson, Barnes, Blake",101135-201939-202691-203084-2581,GSW,33.0,1,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,,1.0,,,2.0,,,,,,,1.0,,2.0,,,,,1.0,2.0,,,,,,,1.0,,1.0,,,87.27272727272727,14.0,19.0,14.0,19.0,,1.0,,,,,,,,0.4451,,,4.1,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-201939-202691-203084-2738,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Andre Iguodala","Lee, Curry, Thompson, Barnes, Iguodala",101135-201939-202691-203084-2738,GSW,4822.0,25,80.0,57.0,172.0,157.0,117.0,329.0,45.0,29.0,7.0,19.0,6.0,15.0,105.0,21.0,50.0,216.0,159.0,15.0,38.0,139.0,48.0,16.0,43.0,6.0,102.0,14.0,9.0,27.0,44.0,43.0,182.0,139.0,116.0,0.7619047619047619,0.42,0.39473684210526316,0.42,0.5451612903225806,0.5396039603960396,0.5815217391304348,0.5661157024793388,0.3225806451612903,98.24968892575696,13.651162790697674,15.757961783439491,12.726744186046512,15.184713375796179,0.2903225806451613,0.1870967741935484,0.12258064516129032,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.1485148514851485,0.4,0.6129032258064516,0.49833279220779225,0.49807673267326735,0.6435185185185185,8.35047619047619,25.16,0.6802325581395349,68.0,25.0,30.0,9.0,12.0,9.0,14.0,31.0,14.0,31.0,1.0,2.0,53.0,47.0,10.0,19.0,3.0,6.0,5.0,34.0,63.0,54.0,52.0,12.0,31.0,14.0,6.0,27.0,10.0,19.0,4.0,8.0,19.0,26.0,33.0,63.0,29.0,92.0,2.0,10.0,1.0,21.0,2.0,2.0,,66.0,22.0,,5.0,0.5094339622641509,0.574468085106383,0.5,0.5047619047619047,0.5263157894736842,0.58,0.5666666666666667,0.05714285714285714,0.044444444444444446,0.7857142857142857,0.3877551020408163,0.7878787878787878,0.2857142857142857,0.7866666666666666,0.35064935064935066,0.4,0.25,0.3333333333333333,0.6923076923076923,0.8235294117647058,0.8333333333333334,0.8181818181818182,0.7272727272727273,0.6666666666666666,0.6976744186046512,0.6333333333333333,0.3103448275862069,0.36,0.2,0.45161290322580644,0.45161290322580644,0.2857142857142857,0.2,0.45161290322580644,0.4666666666666667,0.7142857142857143,0.48,0.75,0.08,0.5,1.0,0.45161290322580644,0.5195880952380952,0.1286549707602339,0.18181818181818182,0.1574074074074074,18.0,28.0,2.0,4.0,9.0,23.0,32.0,30.0,15.0,,4.0,2.0,4.0,2.0,5.0,11.0,8.0,1.0,3.0,,17.0,,,4.0,,1.0,,6.0,,2.0,,13.0,3.0,1.0,2.0,3.0,3.0,,,12.0,0.5079365079365079,0.13793103448275862,,0.5238095238095238,0.6666666666666666,0.4,0.47368421052631576,0.26666666666666666,0.02857142857142857,1.0,0.4444444444444444,0.2222222222222222,0.16,0.5,1.0,0.27722772277227725,0.6428571428571429,0.22772277227722773,0.391304347826087,,1.0,,1.0,,,,0.02,0.03225806451612903,,,,1610612744,2014,2013-14,False
101135-201939-202691-203084-979,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Jermaine O'Neal","Lee, Curry, Thompson, Barnes, O'Neal",101135-201939-202691-203084-979,GSW,3959.0,15,66.0,-34.0,132.0,130.0,21.0,262.0,46.0,35.0,2.0,5.0,1.0,1.0,101.0,5.0,19.0,142.0,176.0,1.0,2.0,26.0,9.0,3.0,29.0,2.0,61.0,6.0,2.0,16.0,27.0,24.0,120.0,26.0,21.0,0.6,0.2631578947368421,0.5,0.2777777777777778,0.4875,0.5526315789473685,0.5378787878787878,0.5909090909090909,0.15833333333333333,95.29679211922202,15.015151515151516,15.207692307692307,14.409090909090908,14.676923076923076,0.38333333333333336,0.2916666666666667,0.041666666666666664,0.4,0.4,1.0,0.05263157894736842,1.0,0.5416666666666666,0.49411974789915963,0.46801111111111116,0.18309859154929578,7.514851485148514,26.557894736842105,0.1590909090909091,26.0,16.0,29.0,6.0,10.0,14.0,8.0,20.0,3.0,14.0,,,51.0,25.0,7.0,14.0,1.0,1.0,5.0,22.0,17.0,52.0,50.0,10.0,13.0,3.0,6.0,26.0,1.0,15.0,3.0,6.0,11.0,15.0,25.0,43.0,18.0,61.0,,8.0,2.0,18.0,2.0,1.0,4.0,30.0,13.0,,1.0,0.5098039215686274,0.5652173913043478,1.0,0.504950495049505,0.5,0.5666666666666667,0.6470588235294118,0.0594059405940594,0.13043478260869565,0.625,0.22,0.8333333333333334,0.46153846153846156,0.6896551724137931,0.2698412698412698,0.47058823529411764,0.3,1.0,0.5454545454545454,0.6666666666666666,0.6470588235294118,0.8,1.0,0.6304347826086957,0.725,0.5172413793103449,0.4,0.4,0.16666666666666666,0.4,0.4,0.375,0.11666666666666667,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.6,,,,0.23076923076923078,0.5301818181818182,0.11450381679389313,0.11818181818181818,0.15492957746478872,5.0,7.0,1.0,1.0,,1.0,9.0,5.0,6.0,1.0,8.0,1.0,3.0,2.0,4.0,10.0,8.0,1.0,2.0,,,,,3.0,,,1.0,4.0,,,2.0,1.0,3.0,3.0,,3.0,3.0,,1.0,1.0,0.5294117647058824,,,0.5555555555555556,1.0,0.3333333333333333,0.14285714285714285,,0.03508771929824561,1.0,0.5714285714285714,0.16666666666666666,0.06666666666666667,1.0,1.0,0.3684210526315789,0.7142857142857143,0.05263157894736842,,0.09523809523809523,1.0,,,,,,,,,,,1610612744,2014,2013-14,False
101135-201939-202691-203110-203145,1610612744,"David Lee, Stephen Curry, Klay Thompson, Draymond Green, Kent Bazemore","Lee, Curry, Thompson, Green, Bazemore",101135-201939-202691-203110-203145,GSW,122.0,1,2.0,2.0,4.0,4.0,,8.0,2.0,,,,,,2.0,1.0,1.0,7.0,5.0,,,,3.0,1.0,3.0,,7.0,1.0,,,3.0,,7.0,,,1.0,1.0,,1.0,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,94.42622950819673,11.75,18.75,11.75,16.0,0.6666666666666666,,,,,,,,1.0,0.6549666666666667,,,0.8,26.0,,3.0,,2.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,4.0,,,1.0,1.0,,2.0,1.0,2.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,2.0,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-201939-202691-203110-203517,1610612744,"David Lee, Stephen Curry, Klay Thompson, Draymond Green, Nemanja Nedovic","Lee, Curry, Thompson, Green, Nedovic",101135-201939-202691-203110-203517,GSW,36.0,1,1.0,,2.0,1.0,2.0,3.0,,,,1.0,,1.0,,,2.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,1.0,120.0,14.5,7.0,14.5,7.0,,,0.5,,,,0.5,,1.0,0.563475,0.563475,,,23.9,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-201939-202691-203110-2581,1610612744,"David Lee, Stephen Curry, Klay Thompson, Draymond Green, Steve Blake","Lee, Curry, Thompson, Green, Blake",101135-201939-202691-203110-2581,GSW,1163.0,6,19.0,11.0,36.0,37.0,10.0,73.0,11.0,5.0,,4.0,,1.0,24.0,1.0,11.0,39.0,28.0,1.0,3.0,13.0,3.0,1.0,9.0,,19.0,3.0,2.0,3.0,8.0,14.0,35.0,13.0,10.0,1.0,0.09090909090909091,0.3333333333333333,0.09090909090909091,0.4714285714285714,0.6111111111111112,0.5131578947368421,0.65,0.3142857142857143,90.38693035253655,15.305555555555555,16.54054054054054,14.222222222222221,16.216216216216218,0.3142857142857143,0.14285714285714285,0.11428571428571428,,,,0.1111111111111111,,0.6285714285714286,0.5146285714285714,0.4929444444444444,0.3333333333333333,8.716666666666667,25.0,0.2777777777777778,11.0,5.0,8.0,1.0,3.0,2.0,5.0,8.0,1.0,7.0,,1.0,15.0,6.0,1.0,5.0,,1.0,2.0,4.0,6.0,16.0,14.0,2.0,7.0,1.0,2.0,8.0,1.0,4.0,3.0,2.0,5.0,5.0,8.0,14.0,7.0,21.0,1.0,3.0,,6.0,,,,8.0,5.0,,2.0,0.5333333333333333,0.5714285714285714,,0.625,0.2,0.16666666666666666,0.2857142857142857,0.08333333333333333,0.18181818181818182,0.5714285714285714,0.5555555555555556,1.0,0.2,0.6842105263157895,0.3684210526315789,0.6666666666666666,0.16666666666666666,0.25,1.0,0.6666666666666666,0.2857142857142857,1.0,1.0,0.7272727272727273,0.8888888888888888,0.5,0.4,0.4,0.22857142857142856,0.625,0.625,0.6,0.2,0.14285714285714285,0.14285714285714285,1.0,0.5,0.3333333333333333,0.16666666666666666,,,0.14285714285714285,0.47915,0.13157894736842105,0.18518518518518517,0.10256410256410256,3.0,3.0,,,1.0,2.0,4.0,2.0,,,1.0,,1.0,,1.0,3.0,3.0,,,1.0,1.0,,,,1.0,3.0,,2.0,,,,,3.0,3.0,,3.0,3.0,1.0,,,0.6666666666666666,,,0.5,1.0,,1.0,,,1.0,0.5,,,,,0.3333333333333333,1.0,0.2222222222222222,0.5,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-201939-202691-203110-2738,1610612744,"David Lee, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","Lee, Curry, Thompson, Green, Iguodala",101135-201939-202691-203110-2738,GSW,6290.0,28,105.0,74.0,210.0,204.0,81.0,414.0,57.0,31.0,6.0,19.0,,2.0,113.0,28.0,73.0,261.0,187.0,11.0,26.0,116.0,63.0,21.0,60.0,5.0,141.0,24.0,16.0,20.0,52.0,39.0,231.0,112.0,79.0,0.75,0.3835616438356164,0.4230769230769231,0.39436619718309857,0.5698924731182796,0.6214285714285714,0.6137440758293838,0.6627906976744186,0.3924731182795699,94.77901430842607,13.804761904761905,16.622549019607842,13.290476190476191,15.622549019607844,0.3064516129032258,0.16666666666666666,0.10215053763440861,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.02857142857142857,,0.6989247311827957,0.51825,0.5074955882352942,0.4444444444444444,7.173451327433629,26.2013698630137,0.38571428571428573,86.0,25.0,36.0,7.0,11.0,15.0,13.0,25.0,22.0,54.0,1.0,3.0,64.0,49.0,8.0,12.0,4.0,8.0,2.0,30.0,44.0,78.0,50.0,12.0,52.0,22.0,7.0,39.0,16.0,25.0,8.0,10.0,16.0,21.0,53.0,82.0,26.0,108.0,5.0,11.0,3.0,23.0,4.0,8.0,1.0,58.0,18.0,,9.0,0.609375,0.6724137931034483,0.5,0.5663716814159292,0.6666666666666666,0.7,0.7142857142857143,0.061946902654867256,0.08771929824561403,0.6625,0.32653061224489793,0.8076923076923077,0.24390243902439024,0.6981132075471698,0.28888888888888886,0.3333333333333333,0.21428571428571427,0.3076923076923077,0.6666666666666666,0.6285714285714286,0.7142857142857143,0.7619047619047619,1.0,0.631578947368421,0.6923076923076923,0.6944444444444444,0.4838709677419355,0.5172413793103449,0.13440860215053763,0.52,0.52,0.6153846153846154,0.2903225806451613,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.55,0.6363636363636364,0.15,0.3333333333333333,1.0,0.4230769230769231,0.5887142857142857,0.09900990099009901,0.14173228346456693,0.11494252873563218,12.0,21.0,3.0,5.0,11.0,24.0,27.0,29.0,21.0,2.0,6.0,,8.0,4.0,8.0,12.0,9.0,1.0,3.0,,5.0,3.0,,2.0,1.0,1.0,,4.0,,2.0,2.0,9.0,11.0,5.0,6.0,12.0,9.0,,1.0,7.0,0.6136363636363636,0.06451612903225806,,0.5217391304347826,0.7272727272727273,,0.25,0.4166666666666667,0.04819277108433735,0.75,0.4,0.14285714285714285,0.25,0.6,0.6666666666666666,0.3,0.5714285714285714,0.34285714285714286,0.4583333333333333,0.02666666666666667,,,,1.0,1.0,,,,,,,1610612744,2014,2013-14,False
101135-201939-202691-203110-979,1610612744,"David Lee, Stephen Curry, Klay Thompson, Draymond Green, Jermaine O'Neal","Lee, Curry, Thompson, Green, O'Neal",101135-201939-202691-203110-979,GSW,2324.0,9,39.0,57.0,76.0,75.0,29.0,151.0,22.0,9.0,4.0,7.0,,2.0,40.0,20.0,33.0,119.0,62.0,7.0,14.0,43.0,39.0,13.0,26.0,4.0,65.0,13.0,8.0,4.0,12.0,14.0,106.0,43.0,29.0,0.65,0.6060606060606061,0.5,0.6060606060606061,0.7123287671232876,0.7,0.7345679012345679,0.7166666666666667,0.4520547945205479,93.56282271944923,13.710526315789474,17.093333333333334,12.986842105263158,16.32,0.3013698630136986,0.1232876712328767,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.08,,0.7534246575342466,0.5036849315068493,0.490044,0.36134453781512604,6.7125,25.257575757575758,0.3815789473684211,33.0,9.0,11.0,2.0,5.0,6.0,5.0,9.0,16.0,26.0,2.0,2.0,22.0,15.0,3.0,7.0,2.0,2.0,1.0,13.0,11.0,26.0,18.0,2.0,26.0,16.0,4.0,13.0,9.0,7.0,4.0,5.0,7.0,12.0,15.0,28.0,12.0,40.0,3.0,4.0,1.0,6.0,,,1.0,18.0,9.0,,2.0,0.5909090909090909,0.6190476190476191,1.0,0.55,0.42857142857142855,0.6666666666666666,0.65,0.1,0.18181818181818182,0.6818181818181818,0.3888888888888889,0.9230769230769231,0.38461538461538464,0.7714285714285715,0.3870967741935484,0.5454545454545454,0.4,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.6666666666666666,1.0,0.6666666666666666,0.5,0.6111111111111112,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.8,0.3561643835616438,0.6153846153846154,0.6153846153846154,0.5625,0.5555555555555556,0.4,0.2222222222222222,1.0,0.5,0.6153846153846154,0.5573833333333333,0.1125,0.19148936170212766,0.1092436974789916,3.0,4.0,,,7.0,12.0,7.0,8.0,21.0,,2.0,,1.0,1.0,5.0,2.0,2.0,,,,1.0,,,,,,1.0,2.0,,,,1.0,4.0,2.0,1.0,4.0,3.0,,,1.0,0.6363636363636364,,,0.3333333333333333,1.0,,0.3333333333333333,,0.037037037037037035,0.75,0.3333333333333333,0.5,,,,0.16,0.75,0.48,0.5833333333333334,,,1.0,,,,,,,,,,1610612744,2014,2013-14,False
101135-201939-202691-203517-979,1610612744,"David Lee, Stephen Curry, Klay Thompson, Nemanja Nedovic, Jermaine O'Neal","Lee, Curry, Thompson, Nedovic, O'Neal",101135-201939-202691-203517-979,GSW,143.0,1,2.0,2.0,4.0,5.0,,9.0,1.0,1.0,,1.0,,,3.0,,1.0,4.0,2.0,,,,,,1.0,,2.0,,,,,,4.0,,,,,,,0.5,,0.5,,0.25,90.62937062937063,14.75,16.8,14.75,14.4,0.25,0.25,0.25,,,,,,0.5,0.5298625,,,8.5,22.8,,,,1.0,,,,1.0,1.0,,,,,2.0,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,,,1.0,3.0,4.0,,4.0,,,,,,,,,,,,0.5,0.5,,0.6666666666666666,,,,,,0.5,,1.0,,0.5714285714285714,,,,,0.6666666666666666,0.5,,,1.0,1.0,1.0,1.0,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-201939-202691-2581-2738,1610612744,"David Lee, Stephen Curry, Klay Thompson, Steve Blake, Andre Iguodala","Lee, Curry, Thompson, Blake, Iguodala",101135-201939-202691-2581-2738,GSW,3.0,2,,-3.0,2.0,1.0,1.0,3.0,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1440.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
