EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
101112-200782-201609-202694-2571,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Marcus Morris, Leandro Barbosa","Frye, Tucker, Dragic, Morris, Barbosa",101112-200782-201609-202694-2571,PHX,481.0,4,8.0,-3.0,13.0,14.0,,4.0,27.0,2.0,3.0,,,,1.0,2.0,5.0,1.0,,2.0,4.0,4.0,9.0,2.0,5.0,2.0,16.0,19.0,,1.0,,,,6.0,2.0,6.0,,4.0,2.0,3.0,2.0,5.0,2.0,1.0,12.0,,4.0,1.0,5.0,3.0,8.0,,,,,2.0,,,2.0,,5.0,1.0,,,4.0,,3.0,1.0,2.0,,,,,10.0,,,1.0,,0.75,1.0,1.0,0.4,0.4,0.4444444444444444,,0.5,,0.5333333333333333,,0.35714285714285715,,1.0,0.8,,0.8333333333333334,0.42857142857142855,,,,1.0,1.0,80.83160083160082,19.46153846153846,16.285714285714285,18.615384615384617,16.214285714285715,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,,,0.35714285714285715,0.4,0.4,0.07142857142857142,0.2857142857142857,0.5,0.5,1.0,,,,0.5714285714285714,0.5,0.47727142857142857,0.1365,0.13333333333333333,0.2,,11.855555555555556,26.419999999999998,,3.0,1.0,1.0,,2.0,3.0,,,,,,,,0.75,1.0,0.5,,1.0,0.3333333333333333,0.5273,1.0,,,1.0,2.0,,,1.0,1.0,2.0,1.0,6.0,,2.0,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,0.5,,1.0,0.8333333333333334,1.0,,,,,,1.0,,0.14285714285714285,,,,,1.0,,0.6666666666666666,0.5,1.0,,,,,0.375,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-201609-203101-203462,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Miles Plumlee, Archie Goodwin","Frye, Tucker, Dragic, Plumlee, Goodwin",101112-200782-201609-203101-203462,PHX,857.0,5,14.0,10.0,30.0,30.0,4.0,,60.0,3.0,8.0,1.0,1.0,1.0,6.0,4.0,7.0,3.0,,4.0,6.0,8.0,21.0,5.0,9.0,1.0,32.0,22.0,3.0,4.0,,,6.0,10.0,6.0,15.0,,6.0,4.0,5.0,5.0,10.0,4.0,2.0,25.0,1.0,5.0,9.0,14.0,4.0,18.0,1.0,1.0,,,1.0,,,1.0,,2.0,,,,5.0,1.0,4.0,,2.0,,2.0,2.0,2.0,29.0,6.0,4.0,,,0.625,0.7142857142857143,1.0,0.5555555555555556,0.5555555555555556,0.38095238095238093,0.75,0.5166666666666667,0.75,0.5,0.75,0.3,,0.8181818181818182,0.8333333333333334,0.25,0.8235294117647058,0.23529411764705882,,0.8,0.75,1.0,0.75,100.81680280046675,12.7,15.866666666666667,12.066666666666666,15.766666666666667,0.26666666666666666,0.375,0.6,0.6666666666666666,0.2,0.16666666666666666,0.25,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.1,0.2,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,,0.5666666666666667,0.6666666666666666,0.5048983333333333,0.4492,0.0625,0.08695652173913043,0.1875,9.1,24.88888888888889,0.13333333333333333,3.0,2.0,3.0,5.0,3.0,3.0,,1.0,,1.0,0.23809523809523808,0.375,,0.23076923076923078,,1.0,0.5,0.75,0.6666666666666666,0.525,1.0,1.0,,,,,,1.0,,,1.0,3.0,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.375,,0.3333333333333333,,,0.6,,0.5,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,0.09375,,,,,,,,,1.0,,,,,,1610612756,2014,2013-14,True
101112-200782-201609-203101-2571,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Miles Plumlee, Leandro Barbosa","Frye, Tucker, Dragic, Plumlee, Barbosa",101112-200782-201609-203101-2571,PHX,573.0,5,10.0,,23.0,23.0,6.0,12.0,46.0,4.0,11.0,1.0,3.0,,2.0,1.0,4.0,,,2.0,3.0,5.0,17.0,2.0,3.0,6.0,22.0,22.0,1.0,4.0,1.0,3.0,8.0,6.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,4.0,1.0,2.0,9.0,,2.0,7.0,9.0,2.0,11.0,2.0,1.0,1.0,1.0,,,,1.0,,3.0,,,,5.0,,7.0,1.0,2.0,2.0,2.0,2.0,2.0,20.0,8.0,6.0,,2.0,0.6,0.75,0.5,0.6666666666666666,0.6666666666666666,0.29411764705882354,0.25,0.4,0.5,0.4782608695652174,0.5714285714285714,0.15,1.0,0.7,0.6666666666666666,,0.6923076923076923,0.15384615384615385,,0.5,0.75,1.0,1.0,115.60209424083769,11.956521739130435,12.956521739130435,11.869565217391305,12.26086956521739,0.55,0.36363636363636365,0.36363636363636365,0.5,0.1,,,0.2,0.25,0.25,,0.15,0.6666666666666666,0.6666666666666666,0.5,0.6,0.3333333333333333,,0.7,0.6666666666666666,0.53956,0.52287,0.09523809523809523,0.1111111111111111,0.36363636363636365,6.517647058823529,24.900000000000002,0.2608695652173913,2.0,2.0,2.0,1.0,1.0,2.0,,,,,0.058823529411764705,,,0.16666666666666666,0.2857142857142857,,,1.0,1.0,0.49845,1.0,,,,,1.0,1.0,1.0,,,,2.0,1.0,2.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,0.5,0.5,0.5,,0.5,,,,,,,,,,,0.5,,,,,,0.2,1.0,,0.09090909090909091,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-201609-203458-2571,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Alex Len, Leandro Barbosa","Frye, Tucker, Dragic, Len, Barbosa",101112-200782-201609-203458-2571,PHX,91.0,1,2.0,2.0,3.0,3.0,,,6.0,1.0,5.0,,,,1.0,1.0,1.0,,,,,2.0,7.0,,,,4.0,2.0,,,,,,2.0,2.0,,,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,1.0,,,,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,,,,1.0,1.0,,1.0,0.8,,,1.0,,1.0,94.94505494505495,15.0,15.333333333333334,12.333333333333334,11.666666666666666,0.7142857142857143,0.2,0.2,,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,,,,,,,,0.7142857142857143,,0.5010857142857142,,,,,5.385714285714286,,,2.0,4.0,4.0,,1.0,4.0,,,,,,,,0.8,0.75,,,1.0,1.0,0.54995,1.0,,,,,,,1.0,,,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,0.25,0.25,,,,,1.0,,,0.2,,,,,0.25,,,,,,,,,0.5,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202091-202339-202693,1610612756,"Channing Frye, PJ Tucker, Dionte Christmas, Eric Bledsoe, Markieff Morris","Frye, Tucker, Christmas, Bledsoe, Morris",101112-200782-202091-202339-202693,PHX,5.0,1,,-1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202091-202339-203101,1610612756,"Channing Frye, PJ Tucker, Dionte Christmas, Eric Bledsoe, Miles Plumlee","Frye, Tucker, Christmas, Bledsoe, Plumlee",101112-200782-202091-202339-203101,PHX,202.0,1,3.0,-6.0,5.0,5.0,5.0,4.0,10.0,2.0,3.0,2.0,3.0,,2.0,,1.0,,,,,2.0,6.0,,,,4.0,10.0,2.0,6.0,,,4.0,4.0,,,,,,2.0,,2.0,,2.0,4.0,,,,,2.0,2.0,,,1.0,1.0,,,,1.0,1.0,3.0,,,,1.0,,,,,,,,,4.0,4.0,5.0,1.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.5,,,,,,71.2871287128713,23.2,17.2,19.2,14.6,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.16666666666666666,,,,,,,,0.5,0.6666666666666666,,0.5,,0.4897,0.4897,,,1.0,7.533333333333334,,1.0,1.0,1.0,2.0,,,2.0,,,,,,,,0.5,1.0,,,,0.5,0.42595,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202091-202397-202693,1610612756,"Channing Frye, PJ Tucker, Dionte Christmas, Ish Smith, Markieff Morris","Frye, Tucker, Christmas, Smith, Morris",101112-200782-202091-202397-202693,PHX,176.0,1,3.0,3.0,6.0,7.0,,3.0,13.0,1.0,1.0,,,1.0,3.0,,,,,1.0,1.0,2.0,4.0,1.0,1.0,2.0,9.0,6.0,,,,,,,4.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,3.0,3.0,1.0,4.0,1.0,1.0,,,1.0,,,1.0,,3.0,,,,1.0,,2.0,,1.0,,1.0,,1.0,6.0,,,1.0,,,,1.0,1.0,1.0,0.5,,0.7,,0.75,,0.2,,1.0,,,1.0,0.5,,1.0,1.0,1.0,,106.36363636363637,13.666666666666666,13.428571428571429,12.666666666666666,13.428571428571429,0.2,1.0,1.0,,0.6,0.3333333333333333,0.3333333333333333,,,,,0.2,1.0,1.0,1.0,,,,0.4,1.0,0.5390900000000001,,0.16666666666666666,0.2,,7.425,24.9,,1.0,,,,,1.0,,1.0,,1.0,,,,0.5,,,1.0,,,0.60795,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.5,1.5,,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202091-202694-2571,1610612756,"Channing Frye, PJ Tucker, Dionte Christmas, Marcus Morris, Leandro Barbosa","Frye, Tucker, Christmas, Morris, Barbosa",101112-200782-202091-202694-2571,PHX,38.0,1,1.0,,3.0,2.0,3.0,2.0,5.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,3.0,3.0,1.0,1.0,,1.0,3.0,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,2.0,,,1.0,1.0,,2.0,,,1.0,,,,3.0,3.0,3.0,,1.0,,,,,,1.0,1.0,1.0,1.0,0.75,0.75,,,1.0,,,1.0,,,,1.0,,,189.47368421052633,7.0,8.5,7.0,8.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.2386,0.2386,,,1.0,4.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202339-202397-202694,1610612756,"Channing Frye, PJ Tucker, Eric Bledsoe, Ish Smith, Marcus Morris","Frye, Tucker, Bledsoe, Smith, Morris",101112-200782-202339-202397-202694,PHX,140.0,1,2.0,-1.0,5.0,5.0,,,10.0,,1.0,,,1.0,3.0,,,,,1.0,1.0,1.0,4.0,1.0,1.0,,5.0,6.0,,,,,,,2.0,,3.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,5.0,,,,,,,,1.0,1.0,0.25,,0.5,,0.5,,0.2,,1.0,0.5,,0.6666666666666666,,,1.0,,,0.5,102.85714285714285,14.4,13.6,14.4,12.8,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,0.2,1.0,1.0,,,,,0.4,1.0,0.4466,,,,,8.375,26.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202339-202693-202694,1610612756,"Channing Frye, PJ Tucker, Eric Bledsoe, Markieff Morris, Marcus Morris","Frye, Tucker, Bledsoe, Morris, Morris",101112-200782-202339-202693-202694,PHX,267.0,2,4.0,-7.0,9.0,10.0,2.0,10.0,19.0,1.0,1.0,1.0,1.0,,,,,1.0,,2.0,3.0,1.0,1.0,2.0,4.0,2.0,10.0,17.0,1.0,1.0,,2.0,4.0,2.0,,3.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,,3.0,,2.0,,1.0,,1.0,,2.0,,,1.0,,,,10.0,4.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.8,1.0,0.8333333333333334,1.0,0.8,0.3333333333333333,0.5,,,0.3333333333333333,,,,,1.0,,102.47191011235955,12.222222222222221,15.7,12.222222222222221,14.6,0.2,1.0,1.0,1.0,,,,,,,0.2,0.6,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,1.0,0.6666666666666666,0.53782,0.3923,,,0.4,3.7,24.3,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202339-202693-203462,1610612756,"Channing Frye, PJ Tucker, Eric Bledsoe, Markieff Morris, Archie Goodwin","Frye, Tucker, Bledsoe, Morris, Goodwin",101112-200782-202339-202693-203462,PHX,78.0,1,1.0,2.0,3.0,3.0,,,6.0,1.0,1.0,,,,,,2.0,,,,,1.0,3.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,1.0,,,1.0,,,1.0,,1.0,,110.76923076923076,8.333333333333334,17.666666666666668,7.0,17.666666666666668,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,0.42343333333333333,,,,,13.866666666666667,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.3827,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202339-202694-203101,1610612756,"Channing Frye, PJ Tucker, Eric Bledsoe, Marcus Morris, Miles Plumlee","Frye, Tucker, Bledsoe, Morris, Plumlee",101112-200782-202339-202694-203101,PHX,174.0,1,3.0,,7.0,6.0,,,13.0,2.0,2.0,,,,2.0,,,,,,,2.0,4.0,,,,4.0,4.0,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,3.0,,3.0,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,0.5,,0.5,,0.5,,,0.5,1.0,1.0,,1.0,,,,1.0,1.0,,107.58620689655173,10.571428571428571,16.666666666666668,10.571428571428571,16.666666666666668,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,0.5,,0.541875,,,,,3.775,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202339-203101-203462,1610612756,"Channing Frye, PJ Tucker, Eric Bledsoe, Miles Plumlee, Archie Goodwin","Frye, Tucker, Bledsoe, Plumlee, Goodwin",101112-200782-202339-203101-203462,PHX,252.0,2,4.0,-1.0,7.0,9.0,5.0,6.0,16.0,1.0,1.0,,,2.0,4.0,,2.0,,,1.0,1.0,3.0,7.0,1.0,1.0,1.0,10.0,11.0,2.0,3.0,1.0,1.0,8.0,2.0,4.0,,3.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,2.0,,2.0,1.0,3.0,,,1.0,1.0,,,,1.0,1.0,,,,,2.0,,2.0,1.0,1.0,,,,,8.0,8.0,5.0,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.42857142857142855,0.6666666666666666,0.5625,0.875,0.5625,0.875,0.125,1.0,,1.0,,1.0,0.25,,,,,1.0,91.42857142857143,18.714285714285715,13.444444444444445,17.857142857142858,13.444444444444445,0.125,1.0,1.0,1.0,0.5,0.5,0.5,0.25,,,,0.125,1.0,1.0,,,,,0.25,1.0,0.42501875,0.4503125,0.125,0.14285714285714285,0.8,9.285714285714286,24.8,0.7142857142857143,1.0,,1.0,,,1.0,,,,,,,,0.25,,1.0,,,,0.4441,,,,,,1.0,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,0.25,1.0,,0.2,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202397-202693-202694,1610612756,"Channing Frye, PJ Tucker, Ish Smith, Markieff Morris, Marcus Morris","Frye, Tucker, Smith, Morris, Morris",101112-200782-202397-202693-202694,PHX,338.0,2,6.0,-6.0,10.0,10.0,4.0,5.0,20.0,2.0,2.0,,,,1.0,,2.0,1.0,1.0,,,2.0,5.0,1.0,1.0,,7.0,13.0,,2.0,1.0,,3.0,2.0,2.0,3.0,,,,1.0,1.0,2.0,,1.0,5.0,,1.0,3.0,4.0,,4.0,,,1.0,1.0,2.0,,,3.0,,5.0,,2.0,1.0,1.0,,2.0,,1.0,,1.0,,1.0,7.0,3.0,4.0,,,0.5,0.5,1.0,1.0,1.0,0.4,,0.5833333333333334,0.5,0.5,0.375,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,,0.4444444444444444,,,0.3333333333333333,1.0,0.5,,85.20710059171597,13.4,20.4,13.4,14.7,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,0.3333333333333333,,,0.16666666666666666,,,,,,,0.3333333333333333,0.5,,0.4921333333333333,0.38466666666666666,0.14285714285714285,0.16666666666666666,0.42857142857142855,8.24,23.9,0.4,,,,,,,,1.0,,1.0,,,,,,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202397-202693-2571,1610612756,"Channing Frye, PJ Tucker, Ish Smith, Markieff Morris, Leandro Barbosa","Frye, Tucker, Smith, Morris, Barbosa",101112-200782-202397-202693-2571,PHX,163.0,3,3.0,-2.0,5.0,7.0,4.0,5.0,12.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,,,1.0,2.0,3.0,,1.0,,4.0,6.0,2.0,3.0,,,4.0,,4.0,,,1.0,,,,,,,,1.0,,2.0,3.0,1.0,4.0,,,,,,,,,,3.0,,,,1.0,,2.0,,1.0,,,,,4.0,4.0,4.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.4,0.6666666666666666,0.25,,1.0,,1.0,0.6666666666666666,0.5,,,1.0,,,106.0122699386503,14.8,12.714285714285714,13.4,12.142857142857142,0.5,0.5,0.5,,0.25,1.0,1.0,,,,,0.25,,,,0.6666666666666666,0.5,,0.75,,0.5614875,0.5688,0.2,0.25,1.0,3.9,24.8,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-202397-202694-203462,1610612756,"Channing Frye, PJ Tucker, Ish Smith, Marcus Morris, Archie Goodwin","Frye, Tucker, Smith, Morris, Goodwin",101112-200782-202397-202694-203462,PHX,107.0,1,2.0,-3.0,2.0,3.0,,,5.0,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,2.0,5.0,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,1.0,,0.5,,0.5,,0.5,,0.3333333333333333,,,0.25,,,1.0,,,,67.28971962616822,15.5,25.333333333333332,15.5,15.666666666666666,,,,,0.5,1.0,1.0,,,,,0.5,,,,,,,0.5,,0.459575,,,,,8.9,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
