EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,LostBallSteals,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyArc3Frequency,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Technical Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,AtRimAssists,FTDefRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceTurnovers,Travels,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedLongMidRange,team_id,year,season,team_vs
201596-2544-2547-2548-951,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, James, Bosh, Wade, Allen",201596-2544-2547-2548-951,MIA,2485.0,10,41.0,32.0,74.0,69.0,31.0,8.0,143.0,15.0,4.0,11.0,7.0,24.0,45.0,21.0,94.0,62.0,4.0,8.0,13.0,26.0,13.0,20.0,2.0,47.0,8.0,10.0,41.0,3.0,3.0,14.0,2.0,0.5416666666666666,0.5652173913043478,0.5333333333333333,0.5,0.5681818181818182,0.6111111111111112,0.6103896103896104,0.65,0.3181818181818182,0.4,0.3125,0.5,82.86519114688129,17.283783783783782,17.47826086956522,15.824324324324325,16.304347826086957,0.22727272727272727,0.16666666666666666,0.36363636363636365,0.36363636363636365,0.5,0.10606060606060606,0.6060606060606061,0.4694848484848485,0.48177857142857144,0.13829787234042554,7.853333333333333,24.66190476190476,24.0,14.0,19.0,3.0,4.0,6.0,14.0,6.0,11.0,34.0,22.0,14.0,13.0,18.0,31.0,3.0,,5.0,1.0,,18.0,2.0,1.0,2.0,2.0,81.0,34.0,24.0,0.5454545454545454,0.65625,0.7391304347826086,0.782608695652174,0.6842105263157895,0.7380952380952381,0.5555555555555556,0.6666666666666666,1.0,0.2878787878787879,0.7368421052631579,0.7777777777777778,0.4,0.42857142857142855,0.21212121212121213,0.25,0.75,0.481275,0.3617021276595745,0.32432432432432434,8.0,4.0,9.0,21.0,7.0,4.0,2.0,1.0,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.4,1.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,1.0,4.0,19.0,5.0,13.0,2.0,,24.0,7.0,7.0,0.044444444444444446,0.06666666666666667,0.3333333333333333,0.25,,5.0,0.08571428571428572,0.10204081632653061,3.0,4.0,5.0,2.0,5.0,3.0,2.0,,0.16666666666666666,0.2222222222222222,,0.35714285714285715,0.35714285714285715,0.6,0.4444444444444444,0.75,0.35714285714285715,1.0,1.0,3.0,8.0,,1.0,1.0,1.0,0.6,0.05263157894736842,,0.4,0.75,0.5714285714285714,0.0625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,,3.0,,1.0,2.0,,1.0,1.0,,,1.0,1.0,,0.5,0.6666666666666666,0.1111111111111111,1.0,1.0,0.5,0.047619047619047616,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1610612748,2014,2013-14,False
201596-2544-2547-2592-951,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, James Jones, Ray Allen","Chalmers, James, Bosh, Jones, Allen",201596-2544-2547-2592-951,MIA,466.0,3,8.0,5.0,15.0,15.0,15.0,1.0,30.0,1.0,1.0,2.0,,7.0,10.0,5.0,21.0,16.0,1.0,1.0,3.0,4.0,2.0,4.0,,10.0,1.0,1.0,8.0,1.0,1.0,3.0,,0.2857142857142857,0.3333333333333333,0.7,1.0,0.6666666666666666,1.0,0.7,1.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,92.70386266094421,14.466666666666667,16.6,14.4,15.8,0.06666666666666667,0.13333333333333333,0.5,0.5,,,0.8,0.5116933333333333,0.5639,0.14285714285714285,5.87,26.24,9.0,6.0,7.0,2.0,3.0,,5.0,2.0,5.0,11.0,10.0,5.0,2.0,3.0,7.0,,,1.0,1.0,,1.0,,,,,18.0,11.0,9.0,0.4,0.5555555555555556,0.6111111111111112,0.75,0.5,0.625,1.0,0.5,,0.4666666666666667,0.8571428571428571,0.8571428571428571,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4693333333333334,0.5238095238095238,0.6,3.0,,2.0,6.0,2.0,,1.0,1.0,1.0,0.4,0.4,1.0,,0.5,,,,4.0,1.0,4.0,1.0,,,1.0,,,,,,0.4444444444444444,,1.0,0.06666666666666667,0.1,1.0,1.0,2.0,2.0,2.0,2.0,,,,,,0.4,0.5,1.0,1.0,1.0,0.4,,,2.0,2.0,2.0,,,1.0,0.5,,1.0,,0.5,0.3333333333333333,,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,1.0,,1.0,0.2,,,,,,,,,,,,,,0.2,,,,1610612748,2014,2013-14,False
201596-2544-2547-2617-951,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Udonis Haslem, Ray Allen","Chalmers, James, Bosh, Haslem, Allen",201596-2544-2547-2617-951,MIA,40.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,31.0,9.0,18.0,9.0,,1.0,,,,,,0.4178,,,16.3,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4178,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2544-2548-2592-2617,1610612748,"Mario Chalmers, LeBron James, Dwyane Wade, James Jones, Udonis Haslem","Chalmers, James, Wade, Jones, Haslem",201596-2544-2548-2592-2617,MIA,2.0,1,,-2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2544-2548-2617-951,1610612748,"Mario Chalmers, LeBron James, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, James, Wade, Haslem, Allen",201596-2544-2548-2617-951,MIA,151.0,2,3.0,-3.0,3.0,4.0,3.0,,7.0,1.0,,,,1.0,2.0,2.0,2.0,5.0,,,,,,,,,,1.0,3.0,,,3.0,,,,0.5,,0.25,,0.25,,0.5,,0.3333333333333333,,66.75496688741723,18.666666666666668,23.75,18.333333333333332,21.25,0.25,,,,,,0.75,0.548225,,,4.45,25.9,1.0,,1.0,,,1.0,2.0,,,,2.0,2.0,,2.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,0.6666666666666666,,0.6666666666666666,1.0,,1.0,0.25,,,1.0,1.0,0.5,,,0.5388,,0.3333333333333333,1.0,,,,,,,,,,,,0.5,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2544-2592-2617-951,1610612748,"Mario Chalmers, LeBron James, James Jones, Udonis Haslem, Ray Allen","Chalmers, James, Jones, Haslem, Allen",201596-2544-2592-2617-951,MIA,32.0,1,1.0,-1.0,2.0,2.0,2.0,,4.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,0.5,,,,180.0,11.5,4.5,11.5,3.5,0.5,,,,,,0.5,0.453225,,,10.0,26.5,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,,,,,,,0.5,,,0.453225,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2547-2548-2592-951,1610612748,"Mario Chalmers, Chris Bosh, Dwyane Wade, James Jones, Ray Allen","Chalmers, Bosh, Wade, Jones, Allen",201596-2547-2548-2592-951,MIA,31.0,1,1.0,,2.0,1.0,1.0,,3.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,0.5,,0.5,,,,139.3548387096774,9.5,12.0,9.5,12.0,0.5,,,,,,0.5,0.3911,,,10.6,38.9,2.0,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,0.5,,,0.3911,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2547-2548-2617-951,1610612748,"Mario Chalmers, Chris Bosh, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, Bosh, Wade, Haslem, Allen",201596-2547-2548-2617-951,MIA,46.0,1,1.0,-3.0,1.0,2.0,2.0,,3.0,,1.0,1.0,,1.0,1.0,,2.0,5.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,93.91304347826086,20.0,13.0,20.0,13.0,,1.0,1.0,1.0,,,,0.3918,,,16.1,,1.0,,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3918,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201962-202708-2203-2592-2617,1610612748,"Toney Douglas, Norris Cole, Shane Battier, James Jones, Udonis Haslem","Douglas, Cole, Battier, Jones, Haslem",201962-202708-2203-2592-2617,MIA,71.0,1,1.0,,2.0,1.0,1.0,1.0,3.0,,,1.0,,,2.0,,,,,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,0.5,0.5,1.0,60.84507042253521,30.0,11.0,20.0,11.0,,0.5,,,,,0.5,0.305,0.3967,,12.1,,2.0,,1.0,,1.0,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,0.5,,,,,,0.5,,0.305,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201962-2203-2547-2617-951,1610612748,"Toney Douglas, Shane Battier, Chris Bosh, Udonis Haslem, Ray Allen","Douglas, Battier, Bosh, Haslem, Allen",201962-2203-2547-2617-951,MIA,15.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2203-2365-2544-2548,1610612748,"Norris Cole, Shane Battier, Chris Andersen, LeBron James, Dwyane Wade","Cole, Battier, Andersen, James, Wade",202708-2203-2365-2544-2548,MIA,119.0,1,2.0,2.0,4.0,4.0,4.0,,8.0,,,,,,,1.0,4.0,2.0,,,,,,,,,,,3.0,,,,,,,,,,,0.6666666666666666,,1.0,,,,96.80672268907563,18.75,11.0,18.75,11.0,,,,,,,1.0,0.44715,,,,25.4,4.0,,,,,,1.0,,,4.0,,1.0,2.0,1.0,3.0,,,1.0,1.0,,2.0,,,,,4.0,4.0,4.0,,,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,0.44715,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,4.0,1.0,4.0,,,4.0,1.0,1.0,,,,1.0,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2203-2365-2544-951,1610612748,"Norris Cole, Shane Battier, Chris Andersen, LeBron James, Ray Allen","Cole, Battier, Andersen, James, Allen",202708-2203-2365-2544-951,MIA,1450.0,6,24.0,13.0,44.0,47.0,13.0,3.0,91.0,6.0,3.0,7.0,5.0,13.0,27.0,13.0,51.0,38.0,2.0,3.0,5.0,8.0,4.0,9.0,,23.0,4.0,5.0,21.0,5.0,2.0,10.0,2.0,0.3076923076923077,0.3333333333333333,0.48148148148148145,0.6666666666666666,0.5125,0.6666666666666666,0.5425531914893617,0.625,0.325,0.3333333333333333,0.25,,90.37241379310345,18.022727272727273,13.97872340425532,17.681818181818183,13.53191489361702,0.15,0.175,0.42857142857142855,0.42857142857142855,,0.125,0.675,0.5209050000000001,0.4977,0.09803921568627451,7.762962962962963,24.676923076923078,11.0,8.0,14.0,,1.0,2.0,8.0,2.0,5.0,12.0,18.0,8.0,5.0,10.0,16.0,2.0,,4.0,1.0,,16.0,,,,,46.0,12.0,11.0,0.4,0.2857142857142857,0.5,0.8333333333333334,0.7142857142857143,0.7894736842105263,1.0,0.8,,0.35,0.5714285714285714,0.7272727272727273,0.3333333333333333,0.4,0.2,0.14285714285714285,,0.43664285714285717,0.23529411764705882,0.25,3.0,3.0,5.0,15.0,5.0,3.0,2.0,,1.0,0.38461538461538464,0.38461538461538464,0.5,0.6666666666666666,0.8,0.6,0.6,1.0,1.0,10.0,2.0,8.0,4.0,3.0,14.0,3.0,3.0,0.14814814814814814,0.16666666666666666,0.25,0.14285714285714285,2.0,4.0,0.09090909090909091,0.12903225806451613,2.0,3.0,2.0,2.0,2.0,2.0,1.0,,0.125,0.16666666666666666,,0.25,0.25,1.0,1.0,0.6666666666666666,0.25,,1.0,,4.0,1.0,2.0,1.0,,,0.21428571428571427,1.0,0.6,0.5,0.5,0.14285714285714285,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,0.11764705882352941,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2203-2365-2547-2548,1610612748,"Norris Cole, Shane Battier, Chris Andersen, Chris Bosh, Dwyane Wade","Cole, Battier, Andersen, Bosh, Wade",202708-2203-2365-2547-2548,MIA,14.0,1,,-2.0,,1.0,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2203-2365-2548-951,1610612748,"Norris Cole, Shane Battier, Chris Andersen, Dwyane Wade, Ray Allen","Cole, Battier, Andersen, Wade, Allen",202708-2203-2365-2548-951,MIA,285.0,2,5.0,5.0,9.0,8.0,1.0,1.0,17.0,2.0,1.0,1.0,,3.0,4.0,1.0,14.0,9.0,,,,2.0,1.0,2.0,,5.0,,,3.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,0.75,,0.9,,0.875,,0.2,,,,85.89473684210526,15.666666666666666,18.0,15.666666666666666,17.875,0.4,0.2,1.0,1.0,,,0.4,0.45883,,,10.35,24.9,1.0,1.0,1.0,,,1.0,1.0,,,,4.0,1.0,1.0,1.0,3.0,,,,,,3.0,1.0,1.0,1.0,,14.0,,1.0,,,,0.5,1.0,0.6666666666666666,,1.0,,0.2,1.0,1.0,0.5,0.5,0.2,,,,,0.1111111111111111,1.0,,1.0,3.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,5.0,,,,1.0,6.0,,,,,,,,3.0,0.375,0.42857142857142855,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2203-2544-2547-2548,1610612748,"Norris Cole, Shane Battier, LeBron James, Chris Bosh, Dwyane Wade","Cole, Battier, James, Bosh, Wade",202708-2203-2544-2547-2548,MIA,282.0,4,5.0,-12.0,7.0,8.0,1.0,,15.0,2.0,,2.0,,1.0,4.0,1.0,2.0,14.0,,,,,,,,,,,2.0,,,1.0,,,,0.25,,0.2,,0.2,,0.2,,,,76.59574468085106,23.714285714285715,14.5,23.714285714285715,14.375,0.4,0.4,,,,,0.2,0.40457,,,14.525,24.2,,,,,,1.0,1.0,,,,2.0,1.0,,2.0,2.0,2.0,2.0,2.0,,,1.0,,,,,2.0,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,0.5,0.5,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2203-2544-2547-951,1610612748,"Norris Cole, Shane Battier, LeBron James, Chris Bosh, Ray Allen","Cole, Battier, James, Bosh, Allen",202708-2203-2544-2547-951,MIA,316.0,3,5.0,4.0,11.0,12.0,5.0,,23.0,2.0,,,1.0,2.0,3.0,4.0,13.0,9.0,,,,2.0,1.0,2.0,,5.0,,,2.0,4.0,4.0,5.0,,0.5,0.5,0.6666666666666666,,0.7142857142857143,,0.8125,,0.5714285714285714,,,,104.81012658227849,13.545454545454545,13.916666666666666,13.545454545454545,13.916666666666666,0.2857142857142857,,,,,0.14285714285714285,0.7142857142857143,0.46410714285714283,,,8.333333333333334,25.625,3.0,1.0,1.0,,,1.0,3.0,,,3.0,2.0,3.0,,1.0,2.0,3.0,,3.0,1.0,,3.0,,,,,13.0,3.0,3.0,,0.75,0.75,1.0,,1.0,1.0,,,0.14285714285714285,1.0,1.0,0.5,0.5,0.42857142857142855,,,0.500925,0.23076923076923078,0.2727272727272727,3.0,,2.0,3.0,1.0,,,,0.5,0.5,0.5,,,,,,,1.0,3.0,2.0,,,,3.0,,,,,,0.5,,1.0,0.25,0.25,,,2.0,,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,,1.0,1.0,1.0,1.0,,,,0.5,,1.0,,,1.0,0.5,,,,1.0,,,,3.0,,,,,,,,1.0,,,,,,,,,,,1.0,0.25,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,,1610612748,2014,2013-14,False
202708-2203-2544-2617-951,1610612748,"Norris Cole, Shane Battier, LeBron James, Udonis Haslem, Ray Allen","Cole, Battier, James, Haslem, Allen",202708-2203-2544-2617-951,MIA,133.0,1,2.0,3.0,4.0,3.0,,1.0,7.0,,,1.0,1.0,1.0,2.0,2.0,7.0,4.0,,,3.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,0.5,,0.625,1.5,0.7,1.5,0.5,1.0,0.5,1.0,75.78947368421052,21.75,15.333333333333334,19.25,15.333333333333334,,0.25,,,,0.25,0.75,0.4553,0.57855,0.42857142857142855,11.75,25.9,,1.0,1.0,,,,1.0,,,,2.0,1.0,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,0.25,1.0,1.0,,,0.25,,,,,,,1.0,1.0,3.0,1.0,1.0,,,1.0,0.5,0.5,,,,1.0,1.0,1.0,,2.0,,,,,2.0,,,,,,,,1.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1610612748,2014,2013-14,False
202708-2203-2547-2548-951,1610612748,"Norris Cole, Shane Battier, Chris Bosh, Dwyane Wade, Ray Allen","Cole, Battier, Bosh, Wade, Allen",202708-2203-2547-2548-951,MIA,701.0,3,12.0,21.0,19.0,19.0,,2.0,38.0,3.0,3.0,4.0,2.0,9.0,11.0,6.0,34.0,13.0,1.0,1.0,4.0,8.0,4.0,7.0,2.0,17.0,1.0,3.0,13.0,3.0,1.0,3.0,,0.4444444444444444,0.4444444444444444,0.8181818181818182,1.0,0.8823529411764706,1.0,0.8947368421052632,1.0,0.35294117647058826,0.5,0.75,,78.05991440798859,17.263157894736842,19.63157894736842,16.210526315789473,19.63157894736842,0.17647058823529413,0.23529411764705882,0.75,0.75,0.6666666666666666,0.11764705882352941,0.5882352941176471,0.5180588235294118,,0.11764705882352941,10.0,24.633333333333336,,3.0,4.0,,,3.0,4.0,,,,10.0,4.0,4.0,6.0,10.0,1.0,1.0,4.0,,,4.0,,,,,30.0,,,,,,1.0,1.0,1.0,,1.0,,0.23529411764705882,0.75,0.75,1.0,1.0,0.23529411764705882,,,,,,,1.0,4.0,9.0,3.0,1.0,3.0,2.0,0.75,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,0.5,0.5,1.0,,4.0,,,,2.0,4.0,1.0,,,,,,,1.0,0.05555555555555555,0.08333333333333333,1.0,1.0,3.0,,3.0,2.0,2.0,,1.0,1.0,1.0,0.75,0.75,0.6666666666666666,1.0,1.0,0.75,,,,2.0,,1.0,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
