EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,PenaltyArc3Frequency,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg3Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,Loose Ball Fouls,BlockingFoulsDrawn,SecondChanceFg2Pct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,BlockedShortMidRange,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFtPoints,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,FTDefRebounds,BadPassSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,NonShootingPenaltyNonTakeFouls,3SecondViolations,BlockedArc3,OffensiveGoaltends,DefensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,team_id,year,season,team_vs
201149-201565-201959-202710-2736,1610612741,"Joakim Noah, Derrick Rose, Taj Gibson, Jimmy Butler, Luol Deng","Noah, Rose, Gibson, Butler, Deng",201149-201565-201959-202710-2736,CHI,596.0,4,10.0,-6.0,19.0,21.0,16.0,13.0,40.0,3.0,5.0,6.0,11.0,19.0,25.0,5.0,9.0,16.0,8.0,4.0,4.0,2.0,8.0,2.0,,4.0,4.0,17.0,16.0,16.0,0.6666666666666666,0.8,0.5454545454545454,0.5555555555555556,0.5,0.5,0.59375,0.6153846153846154,0.5,96.64429530201342,15.473684210526315,14.380952380952381,15.473684210526315,13.19047619047619,0.4166666666666667,0.6,0.6,0.6666666666666666,0.48336666666666667,0.46976000000000007,0.8421052631578947,10.645454545454545,0.8421052631578947,1.0,3.0,5.0,,,,1.0,7.0,,2.0,4.0,,,,,,2.0,,1.0,7.0,8.0,1.0,9.0,2.0,1.0,2.0,3.0,6.0,6.0,9.0,3.0,,,,1.0,0.08333333333333333,0.7,1.0,,0.7272727272727273,0.16666666666666666,,0.75,1.0,0.4166666666666667,0.6,0.6,0.6666666666666666,,,,,0.5,,0.21428571428571427,0.23076923076923078,0.10526315789473684,22.5,,1.0,,,1.0,3.0,1.0,,1.0,,,1.0,,,,,1.0,,2.0,,2.0,2.0,1.0,2.0,,1.0,,,0.2,0.5,,,0.08333333333333333,0.08333333333333333,,,,1.0,,,,0.3,0.5078,1.0,,1.0,2.0,,,,1.0,,0.75,0.5,,,,1.0,,,2.0,,1.0,,6.0,,0.6666666666666666,0.1,,,,1.0,2.0,0.5,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,1610612741,2014,2013-14,False
201149-201565-201959-203503-2550,1610612741,"Joakim Noah, Derrick Rose, Taj Gibson, Tony Snell, Kirk Hinrich","Noah, Rose, Gibson, Snell, Hinrich",201149-201565-201959-203503-2550,CHI,88.0,1,1.0,-5.0,4.0,3.0,,,7.0,,1.0,,2.0,,5.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,114.54545454545455,15.5,8.666666666666666,15.5,8.666666666666666,0.3333333333333333,,,,0.45890000000000003,,,10.2,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,2.0,2.0,,2.0,,,,2.0,2.0,,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,25.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,False
201149-201565-201959-2399-2550,1610612741,"Joakim Noah, Derrick Rose, Taj Gibson, Mike Dunleavy, Kirk Hinrich","Noah, Rose, Gibson, Dunleavy, Hinrich",201149-201565-201959-2399-2550,CHI,716.0,6,12.0,-2.0,25.0,23.0,,4.0,48.0,,3.0,5.0,15.0,22.0,24.0,,,,10.0,5.0,7.0,,16.0,2.0,1.0,6.0,,22.0,,,1.0,1.0,0.3333333333333333,,0.4583333333333333,,0.4583333333333333,,0.3333333333333333,96.53631284916202,14.96,14.869565217391305,13.76,14.521739130434783,0.125,,,,0.4662395833333333,,,8.066666666666666,,3.0,1.0,5.0,4.0,9.0,4.0,9.0,,,,,6.0,9.0,4.0,2.0,2.0,1.0,2.0,4.0,7.0,11.0,5.0,16.0,1.0,1.0,1.0,4.0,8.0,2.0,,,0.5,0.4444444444444444,0.4444444444444444,,0.375,0.7,0.8,0.4,0.7333333333333333,0.3333333333333333,0.4,0.5,0.75,0.20833333333333334,0.2,0.3333333333333333,1.0,0.375,0.4444444444444444,0.4444444444444444,0.5,0.5833333333333334,0.4444444444444444,,,,24.98888888888889,,,,,2.0,,7.0,,,,,3.0,,2.0,3.0,,3.0,,4.0,2.0,,3.0,3.0,3.0,,,0.2,0.14285714285714285,0.3,0.5,0.3333333333333333,,0.2916666666666667,,,,,0.4,,,,,0.5314666666666666,,4.0,,,4.0,2.0,,,,0.75,0.75,0.5714285714285714,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,2.0,,0.6666666666666666,,2.0,,6.0,,,2.0,,0.4,,,0.4,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,False
201149-201565-201959-2399-2736,1610612741,"Joakim Noah, Derrick Rose, Taj Gibson, Mike Dunleavy, Luol Deng","Noah, Rose, Gibson, Dunleavy, Deng",201149-201565-201959-2399-2736,CHI,100.0,1,2.0,,2.0,2.0,2.0,,4.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,,2.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,57.599999999999994,25.5,24.5,25.5,23.0,0.6666666666666666,0.5,0.5,1.0,0.37483333333333335,0.37483333333333335,1.0,15.433333333333332,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,1.0,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,False
201149-201565-201959-2550-2736,1610612741,"Joakim Noah, Derrick Rose, Taj Gibson, Kirk Hinrich, Luol Deng","Noah, Rose, Gibson, Hinrich, Deng",201149-201565-201959-2550-2736,CHI,170.0,2,3.0,-14.0,6.0,8.0,1.0,2.0,14.0,,1.0,,8.0,1.0,15.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,0.05,0.5,,118.58823529411764,15.666666666666666,9.5,12.833333333333334,9.5,0.1111111111111111,,,,0.49648888888888887,,1.0,5.9125,0.16666666666666666,3.0,,4.0,,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,2.0,1.0,3.0,4.0,7.0,,,,1.0,1.0,1.0,2.0,,,,,,0.1111111111111111,1.0,1.0,1.0,1.0,0.4444444444444444,1.0,1.0,1.0,0.4444444444444444,,,,0.1111111111111111,,,,0.5555555555555556,,,,,26.3,,,,,3.0,,3.0,,,,,4.0,,,2.0,,3.0,1.0,,,1.0,,,,,,0.25,0.3333333333333333,0.375,0.25,1.0,0.14285714285714285,0.3333333333333333,,,,,0.75,,,,,0.5367000000000001,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,False
201149-201565-202710-2399-2430,1610612741,"Joakim Noah, Derrick Rose, Jimmy Butler, Mike Dunleavy, Carlos Boozer","Noah, Rose, Butler, Dunleavy, Boozer",201149-201565-202710-2399-2430,CHI,229.0,1,4.0,-6.0,7.0,6.0,,,13.0,,2.0,1.0,6.0,2.0,8.0,,,,2.0,1.0,1.0,,2.0,1.0,,3.0,,2.0,,,1.0,1.0,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,81.7467248908297,16.0,19.5,15.285714285714286,14.5,0.3333333333333333,,,,0.5097666666666667,,,7.916666666666667,,1.0,1.0,4.0,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,2.0,4.0,,,1.0,,2.0,,,,,,,,,0.25,1.0,,0.4,0.4,,,,0.6666666666666666,0.25,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,2.0,,,,,,,2.0,,,3.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,,,0.5,,0.4,0.6666666666666666,,,,,,,,1.0,,,,,0.5683,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,1610612741,2014,2013-14,False
201149-201565-202710-2399-2736,1610612741,"Joakim Noah, Derrick Rose, Jimmy Butler, Mike Dunleavy, Luol Deng","Noah, Rose, Butler, Dunleavy, Deng",201149-201565-202710-2399-2736,CHI,5.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,288.0,5.0,,4.0,,,,,,0.3273,0.3273,,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,26.1,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,False
201149-201565-202710-2430-2550,1610612741,"Joakim Noah, Derrick Rose, Jimmy Butler, Carlos Boozer, Kirk Hinrich","Noah, Rose, Butler, Boozer, Hinrich",201149-201565-202710-2430-2550,CHI,1397.0,6,23.0,-9.0,47.0,48.0,13.0,9.0,95.0,1.0,7.0,12.0,24.0,52.0,61.0,6.0,10.0,15.0,14.0,7.0,13.0,,32.0,7.0,3.0,12.0,2.0,48.0,15.0,13.0,0.5833333333333334,0.6363636363636364,0.5,0.6,0.6428571428571429,0.5769230769230769,0.6666666666666666,0.5769230769230769,0.5833333333333334,97.9241231209735,13.851063829787234,15.541666666666666,13.51063829787234,14.333333333333334,0.2,0.14285714285714285,0.14285714285714285,,0.54446,0.5444038461538462,0.28846153846153844,7.416666666666667,0.2765957446808511,4.0,10.0,14.0,4.0,7.0,7.0,11.0,7.0,,4.0,10.0,18.0,7.0,4.0,6.0,3.0,6.0,1.0,3.0,10.0,13.0,4.0,17.0,2.0,1.0,4.0,6.0,11.0,7.0,9.0,4.0,0.8571428571428571,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.3142857142857143,0.625,0.6,0.25,0.6190476190476191,0.25,,0.7142857142857143,0.6,0.4,0.7142857142857143,0.7692307692307693,0.6,0.2,0.5714285714285714,0.5714285714285714,0.75,0.7142857142857143,0.5714285714285714,0.10526315789473684,0.14814814814814814,0.07692307692307693,24.60909090909091,1.0,3.0,,0.07692307692307693,2.0,7.0,3.0,3.0,4.0,,,2.0,,1.0,3.0,3.0,3.0,,5.0,2.0,1.0,3.0,2.0,4.0,,0.6666666666666666,0.125,0.6666666666666666,0.25,0.25,0.16666666666666666,,0.08571428571428572,0.11428571428571428,0.75,0.75,1.0,0.6666666666666666,,,,0.5384615384615384,0.5939333333333333,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,0.42857142857142855,1.0,0.3333333333333333,1.0,1.0,1.0,,1.0,5.0,1.0,2.0,1.0,,0.3333333333333333,0.7142857142857143,0.15384615384615385,0.5,2.0,1.0,3.0,,0.75,,1.0,,3.0,,1.0,,1.0,0.07142857142857142,,,0.3333333333333333,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,0.5,,,,,,,,1.0,,1.0,1.0,,,,,1610612741,2014,2013-14,False
201149-201565-202710-2430-2736,1610612741,"Joakim Noah, Derrick Rose, Jimmy Butler, Carlos Boozer, Luol Deng","Noah, Rose, Butler, Boozer, Deng",201149-201565-202710-2430-2736,CHI,7779.0,8,130.0,28.0,240.0,239.0,38.0,9.0,479.0,16.0,48.0,83.0,183.0,256.0,228.0,6.0,24.0,34.0,102.0,51.0,64.0,11.0,141.0,13.0,8.0,32.0,6.0,218.0,34.0,38.0,0.6144578313253012,0.6710526315789473,0.453551912568306,0.25,0.46017699115044247,0.328125,0.5079365079365079,0.4358974358974359,0.40625,88.66949479367527,15.7375,16.744769874476987,14.995833333333334,15.94142259414226,0.21238938053097345,0.3333333333333333,0.3404255319148936,0.6875,0.509528,0.485525,0.1328125,7.734426229508197,0.15833333333333333,39.0,50.0,91.0,10.0,34.0,14.0,43.0,48.0,9.0,38.0,64.0,39.0,34.0,10.0,13.0,9.0,33.0,10.0,18.0,79.0,98.0,43.0,141.0,24.0,6.0,5.0,18.0,42.0,45.0,56.0,25.0,0.9285714285714286,0.32558139534883723,0.32558139534883723,0.5,0.1902654867256637,0.7181818181818181,0.6923076923076923,0.37037037037037035,0.7132352941176471,0.344,0.34782608695652173,0.8085106382978723,0.65,0.4026548672566372,0.5494505494505495,0.6666666666666666,0.66,0.1504424778761062,0.29411764705882354,0.29411764705882354,0.9,0.5929203539823009,0.29411764705882354,0.10121457489878542,0.12254901960784313,0.1484375,25.281395348837208,4.0,8.0,,0.125,16.0,11.0,44.0,4.0,9.0,1.0,2.0,25.0,1.0,8.0,23.0,4.0,33.0,4.0,19.0,2.0,5.0,10.0,8.0,10.0,0.125,0.4393939393939394,0.12568306010928962,0.13636363636363635,0.336734693877551,0.3902439024390244,0.2903225806451613,0.0392156862745098,0.19469026548672566,0.03982300884955752,0.4444444444444444,0.4444444444444444,1.0,0.48484848484848486,0.06060606060606061,0.5,1.0,0.34375,0.5027055555555555,10.0,17.0,13.0,14.0,7.0,1.0,,0.52,0.3076923076923077,0.6,0.696969696969697,0.38636363636363635,0.4473684210526316,0.4117647058823529,0.625,1.0,2.0,3.0,2.0,4.0,3.0,13.0,0.375,0.2727272727272727,0.125,0.5,6.0,1.0,5.0,4.0,0.5,,6.0,1.0,3.0,1.0,18.0,2.0,4.0,0.17582417582417584,0.020833333333333332,0.5,0.18181818181818182,,,0.25,,,,3.0,6.0,,,,1.0,,,,0.5,0.8333333333333334,0.3,2.0,,,,,,,,1.0,,,,,,,1610612741,2014,2013-14,False
201149-201565-202710-2550-2736,1610612741,"Joakim Noah, Derrick Rose, Jimmy Butler, Kirk Hinrich, Luol Deng","Noah, Rose, Butler, Hinrich, Deng",201149-201565-202710-2550-2736,CHI,133.0,1,2.0,-1.0,4.0,6.0,4.0,6.0,10.0,,,,2.0,2.0,3.0,,2.0,2.0,,,,,,1.0,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,0.3333333333333333,0.3333333333333333,0.5,108.27067669172932,13.0,13.5,12.75,11.333333333333334,,,,,0.439,0.439,1.0,3.05,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,,,,2.0,2.0,1.0,3.0,,,,,2.0,1.0,2.0,,,,,,,0.6666666666666666,,,0.5,0.5,,0.5,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,0.5,0.5,,,,,,,,1.0,,,,1.0,0.5247,,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1610612741,2014,2013-14,False
201149-201565-203503-2430-2550,1610612741,"Joakim Noah, Derrick Rose, Tony Snell, Carlos Boozer, Kirk Hinrich","Noah, Rose, Snell, Boozer, Hinrich",201149-201565-203503-2430-2550,CHI,316.0,1,5.0,-5.0,13.0,13.0,9.0,12.0,26.0,,1.0,5.0,9.0,13.0,18.0,3.0,5.0,9.0,4.0,2.0,2.0,,4.0,2.0,1.0,3.0,3.0,11.0,9.0,9.0,0.4,0.5,0.5555555555555556,0.6,0.45454545454545453,0.6,0.5,0.75,0.6666666666666666,118.48101265822785,12.538461538461538,11.76923076923077,11.692307692307692,11.76923076923077,0.09090909090909091,,,,0.56505,0.5392,0.6923076923076923,4.311111111111111,0.6923076923076923,3.0,5.0,6.0,,2.0,,2.0,3.0,,2.0,6.0,,2.0,,,,2.0,1.0,,,2.0,3.0,5.0,3.0,,1.0,3.0,4.0,3.0,5.0,2.0,,,,0.3333333333333333,0.18181818181818182,,,0.5,,0.3333333333333333,0.5,,,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.4,0.18181818181818182,,,,0.7272727272727273,,0.16666666666666666,0.2,0.15384615384615385,25.45,,,,,1.0,3.0,2.0,,,,,2.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.1111111111111111,0.5,0.25,1.0,,,0.18181818181818182,,,,,0.3333333333333333,,,,0.6,0.45015,1.0,,1.0,2.0,,,1.0,0.5,,,,,,,1.0,,,3.0,,,,3.0,,1.0,,,,,,1.0,,,1.0,,,2.0,3.0,,1.0,,,1.0,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1610612741,2014,2013-14,False
201149-201565-2399-2430-2550,1610612741,"Joakim Noah, Derrick Rose, Mike Dunleavy, Carlos Boozer, Kirk Hinrich","Noah, Rose, Dunleavy, Boozer, Hinrich",201149-201565-2399-2430-2550,CHI,512.0,4,9.0,-13.0,14.0,17.0,,3.0,31.0,,2.0,5.0,12.0,13.0,26.0,,,,8.0,4.0,5.0,,11.0,,,,,13.0,,,0.8,0.8,0.4166666666666667,,0.4642857142857143,,0.4642857142857143,,,87.1875,19.571428571428573,14.0,19.571428571428573,13.352941176470589,0.14285714285714285,,,,0.4780464285714286,,,8.25,,,4.0,5.0,1.0,2.0,1.0,2.0,,,,2.0,3.0,2.0,1.0,1.0,1.0,4.0,,1.0,2.0,4.0,,4.0,,,,2.0,2.0,1.0,,,1.0,0.5,0.5,,0.14285714285714285,0.5,1.0,,0.6,,,1.0,1.0,0.35714285714285715,0.8,0.8,1.0,0.14285714285714285,0.5,0.5,1.0,0.5,0.5,,,,24.65,,,,,,,5.0,,,,,,,,1.0,,,,,,,,,,,,0.08333333333333333,0.2,,,,,0.35714285714285715,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,False
201149-201565-2399-2430-2736,1610612741,"Joakim Noah, Derrick Rose, Mike Dunleavy, Carlos Boozer, Luol Deng","Noah, Rose, Dunleavy, Boozer, Deng",201149-201565-2399-2430-2736,CHI,2253.0,5,38.0,-9.0,75.0,78.0,9.0,5.0,153.0,4.0,12.0,26.0,64.0,71.0,80.0,2.0,7.0,8.0,22.0,11.0,13.0,4.0,28.0,9.0,3.0,18.0,3.0,49.0,8.0,9.0,0.4230769230769231,0.5789473684210527,0.40625,0.2857142857142857,0.4142857142857143,0.25,0.461038961038961,0.4,0.5,97.7896138482024,15.533333333333333,13.948717948717949,14.92,13.448717948717949,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.50332,0.5021875,0.11267605633802817,6.8921875,0.12,12.0,18.0,32.0,2.0,5.0,2.0,6.0,13.0,2.0,22.0,30.0,6.0,5.0,2.0,2.0,2.0,6.0,1.0,2.0,26.0,31.0,20.0,51.0,4.0,1.0,6.0,4.0,13.0,12.0,15.0,7.0,1.0,0.3333333333333333,0.3333333333333333,0.5789473684210527,0.08571428571428572,0.896551724137931,0.2857142857142857,0.25,0.7777777777777778,0.47619047619047616,,0.9375,0.2,0.45714285714285713,0.5625,0.6206896551724138,0.3333333333333333,0.07142857142857142,0.4,0.4,1.0,0.5428571428571428,0.4,0.09210526315789473,0.1,0.30985915492957744,25.133333333333336,1.0,1.0,,0.125,15.0,4.0,20.0,,1.0,,,18.0,,,4.0,,19.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,,0.5555555555555556,0.0625,0.05,0.5,0.5,0.25,0.02631578947368421,0.2857142857142857,0.014285714285714285,,,,0.8333333333333334,,,,0.5,0.5280705882352941,9.0,4.0,10.0,14.0,1.0,,,0.5555555555555556,0.625,0.75,0.8888888888888888,0.2,0.21052631578947367,0.25,0.6,3.0,,2.0,,,,4.0,,0.5,,,2.0,1.0,1.0,1.0,1.0,,,,,3.0,3.0,1.0,1.0,0.09375,,1.0,,,,,,,2.0,1.0,,,,,,,,,1.0,0.5,0.1111111111111111,1.0,,,,,,,,,,,,1.0,,,1610612741,2014,2013-14,False
201149-201565-2399-2550-2736,1610612741,"Joakim Noah, Derrick Rose, Mike Dunleavy, Kirk Hinrich, Luol Deng","Noah, Rose, Dunleavy, Hinrich, Deng",201149-201565-2399-2550-2736,CHI,7.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,205.71428571428572,7.0,,7.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,False
