EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Minutes,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,OffTwoPtRebounds,OffRebounds,BlockedShortMidRange,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DeadBallTurnovers,Charge Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,RecoveredBlocks,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,Travels,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,BlockingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,PtsUnassisted3s,Offensive Fouls Drawn,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
201943-201973-202328-203083-203540,1610612765,"Brandon Jennings, Jonas Jerebko, Greg Monroe, Andre Drummond, Gigi Datome","Jennings, Jerebko, Monroe, Drummond, Datome",201943-201973-202328-203083-203540,DET,188.0,1,1.0,5.0,5.0,10.0,1.0,3.0,3.0,6.0,2.0,8.0,4.0,2.0,2.0,1.0,4.0,1.0,2.0,4.0,2.0,,2.0,1.0,4.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,76.59574468085107,24.2,13.4,20.2,13.2,0.5,0.3333333333333333,0.3333333333333333,1.0,0.4683,0.14285714285714285,0.14285714285714285,9.916666666666666,3.0,2.0,3.0,,,,,,7.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,0.6666666666666666,1.0,0.5,,,,,,0.5,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,2.0,2.0,2.0,,,,,,,2.0,2.0,4.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,0.55015,,0.5,,,,,,,,,,1.0,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202328-203083-2746,1610612765,"Brandon Jennings, Jonas Jerebko, Greg Monroe, Andre Drummond, Josh Smith","Jennings, Jerebko, Monroe, Drummond, Smith",201943-201973-202328-203083-2746,DET,162.0,1,,5.0,5.0,10.0,1.0,1.0,1.0,3.0,,5.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,,,,,5.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,88.88888888888889,14.0,18.4,14.0,15.6,0.2,1.0,1.0,1.0,0.53149,,,9.533333333333333,3.0,,1.0,1.0,1.0,2.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,0.5,0.5,0.4,,,1.0,,,0.2,,,,0.2,0.4,0.5,0.5,1.0,0.6,0.5,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202328-203484-203540,1610612765,"Brandon Jennings, Jonas Jerebko, Greg Monroe, Kentavious Caldwell-Pope, Gigi Datome","Jennings, Jerebko, Monroe, Caldwell-Pope, Datome",201943-201973-202328-203484-203540,DET,269.0,2,-1.0,9.0,10.0,19.0,,2.0,4.0,7.0,,11.0,2.0,1.0,2.0,,5.0,3.0,4.0,5.0,1.0,,1.0,1.0,11.0,0.25,0.25,0.5714285714285714,0.5,0.5,1.0,1.0,,101.7100371747212,16.666666666666668,11.9,16.22222222222222,11.9,0.18181818181818182,,,,0.5223818181818182,0.09090909090909091,0.14285714285714285,9.142857142857142,4.0,2.0,2.0,3.0,1.0,2.0,1.0,4.0,12.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,0.25,0.25,0.36363636363636365,,1.0,1.0,1.0,,0.18181818181818182,1.0,1.0,0.5,0.2727272727272727,0.18181818181818182,0.5,0.5,1.0,0.5454545454545454,0.5,23.725,,1.0,,,0.16666666666666666,,5.0,,1.0,,,1.0,2.0,,2.0,,1.0,,,,2.0,4.0,,2.0,,4.0,6.0,,,,1.0,,,,,,,,4.0,5.0,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,0.6666666666666666,0.6666666666666666,,0.18181818181818182,,,,,,0.16666666666666666,0.16666666666666666,,,0.5097833333333334,,0.36363636363636365,0.5555555555555556,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,0.5,1.0,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202328-203484-2746,1610612765,"Brandon Jennings, Jonas Jerebko, Greg Monroe, Kentavious Caldwell-Pope, Josh Smith","Jennings, Jerebko, Monroe, Caldwell-Pope, Smith",201943-201973-202328-203484-2746,DET,322.0,3,3.0,11.0,10.0,21.0,1.0,1.0,4.0,8.0,2.0,13.0,4.0,2.0,3.0,1.0,7.0,1.0,3.0,6.0,2.0,,3.0,2.0,8.0,0.5,0.5,0.5,0.5,0.5416666666666666,0.5,0.75,1.0,93.91304347826087,14.090909090909092,16.7,11.818181818181818,15.0,0.09090909090909091,1.0,1.0,1.0,0.47409999999999997,0.16666666666666666,0.2222222222222222,6.6,5.0,2.0,4.0,3.0,1.0,3.0,1.0,3.0,10.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,2.0,,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,,1.0,,1.0,,0.36363636363636365,0.5,0.5,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.3333333333333333,25.7,2.0,3.0,,0.5,0.5,0.5,1.0,,3.0,1.0,1.0,,1.0,,,,,1.0,1.0,5.0,1.0,1.0,,,,2.0,4.0,,,,1.0,,,1.0,1.0,,,,2.0,1.0,,1.0,1.0,1.25,1.0,1.25,1.0,,0.5,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,1.0,,,,0.50875,0.1994,0.38461538461538464,0.15384615384615385,0.09090909090909091,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.5,1.0,1.0,,,,,2.0,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202713-202725-203484,1610612765,"Brandon Jennings, Jonas Jerebko, Kyle Singler, Josh Harrellson, Kentavious Caldwell-Pope","Jennings, Jerebko, Singler, Harrellson, Caldwell-Pope",201943-201973-202713-202725-203484,DET,333.0,4,-3.0,9.0,10.0,19.0,,2.0,2.0,5.0,2.0,9.0,2.0,1.0,1.0,,2.0,1.0,4.0,7.0,3.0,,4.0,2.0,9.0,0.5,0.5,0.4,0.3888888888888889,0.4090909090909091,1.0,1.0,,82.16216216216216,24.11111111111111,11.6,22.77777777777778,11.6,0.2222222222222222,,,,0.48684999999999995,0.18181818181818182,0.2857142857142857,9.02,6.0,2.0,3.0,,1.0,4.0,1.0,4.0,12.0,,4.0,1.0,,,1.0,2.0,,,2.0,1.0,1.0,2.0,,3.0,,,,,0.25,0.25,0.4444444444444444,1.0,1.0,,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,0.4444444444444444,0.25,0.25,,0.7777777777777778,0.25,26.275,1.0,3.0,,0.3333333333333333,0.5,1.0,2.0,8.0,,,,1.0,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,2.0,1.0,,,,,,,4.0,2.0,,,1.0,,1.0,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,0.5391,0.4327,,0.4444444444444444,0.2222222222222222,1.0,,,2.0,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202713-202725-203540,1610612765,"Brandon Jennings, Jonas Jerebko, Kyle Singler, Josh Harrellson, Gigi Datome","Jennings, Jerebko, Singler, Harrellson, Datome",201943-201973-202713-202725-203540,DET,38.0,1,3.0,1.0,1.0,2.0,,,1.0,1.0,1.0,3.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,,75.78947368421053,30.0,8.0,30.0,8.0,,,,,0.3898,0.5,0.5,4.8,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202713-203083-203484,1610612765,"Brandon Jennings, Jonas Jerebko, Kyle Singler, Andre Drummond, Kentavious Caldwell-Pope","Jennings, Jerebko, Singler, Drummond, Caldwell-Pope",201943-201973-202713-203083-203484,DET,313.0,5,3.0,12.0,10.0,22.0,1.0,2.0,3.0,7.0,3.0,12.0,6.0,3.0,4.0,1.0,9.0,,3.0,5.0,2.0,,4.0,2.0,9.0,1.0,1.0,0.42857142857142855,0.45,0.5,,0.4,,101.21405750798722,13.333333333333334,15.3,13.083333333333334,13.7,0.2,0.5,0.5,1.0,0.50342,0.16666666666666666,0.2222222222222222,6.714285714285714,5.0,2.0,4.0,1.0,1.0,3.0,1.0,3.0,9.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,1.0,,1.0,,0.4,0.5,0.6666666666666666,1.0,0.1,0.3,0.3333333333333333,0.3333333333333333,1.0,0.7,0.3333333333333333,25.03333333333333,2.0,2.0,1.0,0.6666666666666666,0.5,0.5,3.0,3.0,2.0,,,1.0,,,,,1.0,,,3.0,,2.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,1.0,3.0,,,,,,0.75,0.125,1.0,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.41391666666666665,0.25,0.08333333333333333,0.25,,,,,,,3.0,2.0,,,,,0.2857142857142857,0.25,,,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202713-203083-2746,1610612765,"Brandon Jennings, Jonas Jerebko, Kyle Singler, Andre Drummond, Josh Smith","Jennings, Jerebko, Singler, Drummond, Smith",201943-201973-202713-203083-2746,DET,565.0,2,-3.0,21.0,20.0,41.0,2.0,3.0,5.0,7.0,4.0,20.0,6.0,3.0,4.0,1.0,9.0,2.0,4.0,4.0,3.0,,5.0,2.0,20.0,0.6,0.6,0.7142857142857143,0.5714285714285714,0.59375,0.4,0.42857142857142855,0.5,104.49557522123895,14.428571428571429,13.1,14.428571428571429,11.8,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.5076214285714286,0.125,0.2222222222222222,10.057142857142859,9.0,2.0,2.0,2.0,1.0,5.0,2.0,7.0,23.0,3.0,5.0,1.0,1.0,,2.0,1.0,4.0,3.0,2.0,1.0,1.0,4.0,,1.0,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,0.3333333333333333,1.0,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.35714285714285715,0.2,0.2,,0.6428571428571429,0.2,25.785714285714285,,,,,,,8.0,5.0,,,,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,2.0,4.0,2.0,8.0,4.0,,1.0,,,1.0,,1.0,,2.0,,,8.0,8.0,0.5,,,,0.6,,0.6666666666666666,1.0,,,,,0.5,1.0,,0.14285714285714285,0.5,0.5,1.0,,,,0.6,0.3333333333333333,,0.46414999999999995,,0.4,0.38095238095238093,,1.0,,,,,,1.0,,,,,0.14285714285714285,,,,,,,0.2,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202713-203484-2746,1610612765,"Brandon Jennings, Jonas Jerebko, Kyle Singler, Kentavious Caldwell-Pope, Josh Smith","Jennings, Jerebko, Singler, Caldwell-Pope, Smith",201943-201973-202713-203484-2746,DET,269.0,3,-8.0,11.0,13.0,24.0,,1.0,1.0,7.0,4.0,9.0,,,1.0,,3.0,4.0,4.0,6.0,2.0,,4.0,2.0,7.0,,,0.14285714285714285,0.25,0.375,1.0,1.0,1.0,128.47583643122675,14.0,8.846153846153847,13.909090909090908,8.615384615384615,0.1,,,,0.5172625,0.16666666666666666,0.2222222222222222,6.071428571428571,4.0,1.0,3.0,3.0,1.0,3.0,1.0,3.0,17.0,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,3.0,,3.0,2.0,3.0,,,,1.0,0.3333333333333333,1.0,0.3,1.0,,1.0,,,0.3,0.3333333333333333,0.3333333333333333,,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,45.26666666666667,2.0,2.0,,0.3333333333333333,0.3333333333333333,,11.0,1.0,2.0,1.0,2.0,3.0,,,,1.0,3.0,1.0,2.0,2.0,1.0,7.0,1.0,3.0,4.0,9.0,2.0,2.0,,,,,,,,3.0,,,9.0,11.0,0.3333333333333333,0.5,0.14285714285714285,0.5,0.25,0.5,0.375,,,,,,,,,,,,,1.0,0.5,0.3,0.3,0.3333333333333333,0.6544,0.5172625,0.2222222222222222,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202713-203491-203502,1610612765,"Brandon Jennings, Jonas Jerebko, Kyle Singler, Peyton Siva, Tony Mitchell","Jennings, Jerebko, Singler, Siva, Mitchell",201943-201973-202713-203491-203502,DET,25.0,1,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202713-203491-203540,1610612765,"Brandon Jennings, Jonas Jerebko, Kyle Singler, Peyton Siva, Gigi Datome","Jennings, Jerebko, Singler, Siva, Datome",201943-201973-202713-203491-203540,DET,51.0,1,3.0,2.0,1.0,3.0,,,,1.0,,3.0,,,1.0,,3.0,,,1.0,,,,,3.0,,,,0.5,0.5,,,,84.70588235294117,15.0,21.0,13.0,21.0,,,,,0.5882,,,2.3,1.0,,1.0,,,1.0,1.0,2.0,,3.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,0.6666666666666666,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,1.0,,23.95,,1.0,,,0.5,,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,2.0,,3.0,,,1.0,,1.0,,,,,,,,3.0,2.0,0.5,,,,0.5,,0.5,,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,0.5882,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-202725-203484-2746,1610612765,"Brandon Jennings, Jonas Jerebko, Josh Harrellson, Kentavious Caldwell-Pope, Josh Smith","Jennings, Jerebko, Harrellson, Caldwell-Pope, Smith",201943-201973-202725-203484-2746,DET,122.0,1,,5.0,5.0,10.0,,1.0,1.0,6.0,2.0,4.0,2.0,1.0,1.0,,2.0,,1.0,4.0,1.0,,2.0,,2.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,,1.0,,118.03278688524591,13.6,10.8,13.0,10.8,0.16666666666666666,,,,0.6951,,,2.8333333333333335,2.0,1.0,5.0,,,,,,4.0,,,,,,1.0,1.0,2.0,2.0,,,,1.0,,2.0,,,,,,,,,1.0,,1.0,,0.8333333333333334,0.2,0.25,1.0,,,,,,0.8333333333333334,,,3.0,3.0,,0.6,0.6,0.5,5.0,1.0,2.0,1.0,2.0,5.0,,,,,,1.0,2.0,2.0,1.0,6.0,,,2.0,4.0,,,,,,,3.0,,1.0,1.0,,,4.0,5.0,,0.5,0.16666666666666666,0.5,0.16666666666666666,0.5,0.2857142857142857,,,,,0.75,,,,,,,,1.0,0.5,0.8333333333333334,,,0.70855,0.6951,0.5,1.0,1.0,1.0,,,,,,,1.0,,,,,0.16666666666666666,0.2,,,,,0.2,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-203083-203484-203491,1610612765,"Brandon Jennings, Jonas Jerebko, Andre Drummond, Kentavious Caldwell-Pope, Peyton Siva","Jennings, Jerebko, Drummond, Caldwell-Pope, Siva",201943-201973-203083-203484-203491,DET,65.0,1,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,3.0,,,1.0,1.0,1.5,,1.0,,88.61538461538463,16.0,16.5,16.0,16.5,1.0,1.0,1.0,,0.3928,1.0,1.0,19.4,1.0,,,,,,,,2.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-203083-203484-203540,1610612765,"Brandon Jennings, Jonas Jerebko, Andre Drummond, Kentavious Caldwell-Pope, Gigi Datome","Jennings, Jerebko, Drummond, Caldwell-Pope, Datome",201943-201973-203083-203484-203540,DET,74.0,2,-5.0,1.0,3.0,4.0,,,,3.0,,,,,,,,1.0,1.0,3.0,1.0,,,,,,,,,,1.0,1.0,1.0,77.83783783783784,36.0,12.666666666666666,33.0,12.666666666666666,,,,,0.594,,,4.2,1.0,,2.0,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,0.6666666666666666,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,2.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.6513,0.6944,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201943-201973-203083-203484-2746,1610612765,"Brandon Jennings, Jonas Jerebko, Andre Drummond, Kentavious Caldwell-Pope, Josh Smith","Jennings, Jerebko, Drummond, Caldwell-Pope, Smith",201943-201973-203083-203484-2746,DET,673.0,6,-4.0,27.0,25.0,52.0,,3.0,4.0,14.0,8.0,19.0,2.0,1.0,2.0,,5.0,4.0,11.0,13.0,6.0,1.0,8.0,3.0,19.0,0.25,0.25,0.2857142857142857,0.3235294117647059,0.45,0.5714285714285714,0.5333333333333333,1.0,111.2630014858841,13.25925925925926,12.6,12.851851851851851,11.76,0.17647058823529413,,,,0.5185411764705883,0.15789473684210525,0.1875,7.3500000000000005,11.0,2.0,7.0,4.0,1.0,2.0,1.0,3.0,23.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,2.0,2.0,,8.0,7.0,9.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.25,0.5,0.5,0.42857142857142855,1.0,0.4117647058823529,0.2857142857142857,0.6666666666666666,0.5,0.23529411764705882,0.11764705882352941,0.5,0.5,1.0,0.5882352941176471,0.5,25.8,2.0,2.0,1.0,0.2222222222222222,0.18181818181818182,0.2,11.0,13.0,2.0,,2.0,3.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,7.0,1.0,1.0,2.0,7.0,6.0,,,,,3.0,,1.0,,3.0,,,7.0,11.0,1.0,,0.14285714285714285,,0.3125,,0.3888888888888889,0.75,,,0.5,,0.5,0.5,,0.058823529411764705,,,,1.0,,0.375,0.125,1.0,0.7464,0.51624375,,0.3684210526315789,0.4074074074074074,,,,,,,,5.0,1.0,,1.0,,0.35714285714285715,0.5714285714285714,,,,,,,,,6.0,,,2.0,,0.5,,,,,,,2.0,1.0,,2.0,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,1610612765,2014,2013-14,True
201943-201973-203484-203502-203540,1610612765,"Brandon Jennings, Jonas Jerebko, Kentavious Caldwell-Pope, Tony Mitchell, Gigi Datome","Jennings, Jerebko, Caldwell-Pope, Mitchell, Datome",201943-201973-203484-203502-203540,DET,171.0,3,-1.0,5.0,6.0,11.0,,,1.0,2.0,6.0,8.0,2.0,1.0,1.0,,2.0,,1.0,1.0,3.0,,6.0,2.0,8.0,1.0,1.0,0.5,0.3333333333333333,0.6,,0.3333333333333333,,92.63157894736842,11.6,18.833333333333332,11.6,15.166666666666666,,,,,0.5222,0.4,0.5,3.65,3.0,1.0,1.0,1.0,,,,1.0,9.0,,,,,,1.0,1.0,,,,,,,2.0,3.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,,23.0,,,,,,,3.0,2.0,,,,1.0,,,1.0,,,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,,4.0,3.0,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,0.5,,,,0.5706,,0.5,0.6,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
