EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,DefThreePtRebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,StepOutOfBoundsTurnovers,BlockedLongMidRange,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
101150-200794-202714-203544-2594,1610612737,"Lou Williams, Paul Millsap, Shelvin Mack, Pero Antic, Kyle Korver","Williams, Millsap, Mack, Antic, Korver",101150-200794-202714-203544-2594,ATL,369.0,4,6.0,,12.0,12.0,,1.0,1.0,24.0,3.0,4.0,,,,,1.0,1.0,,,2.0,,,2.0,,,4.0,5.0,,4.0,11.0,11.0,,,,,,,,,2.0,6.0,,,2.0,,,1.0,,1.0,,,1.0,,2.0,1.0,,1.0,3.0,1.0,4.0,1.0,2.0,3.0,,11.0,,,,0.25,0.25,,,,,0.8,,,0.4444444444444444,,,0.55,,,0.4444444444444444,,,0.5,,0.25,0.75,0.2,,,0.5,93.65853658536585,18.0,12.75,17.416666666666668,12.083333333333334,0.4444444444444444,0.75,0.75,0.3333333333333333,0.1111111111111111,1.0,1.0,,,0.2222222222222222,,,,0.2222222222222222,,,,,,,,,,,0.8888888888888888,,0.5548888888888889,,,,3.2399999999999998,24.0,,3.0,2.0,2.0,,2.0,3.0,,3.0,2.0,1.0,,1.0,,0.2,0.3333333333333333,,,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,0.5,1.0,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-200794-202970-203118-2594,1610612737,"Lou Williams, Paul Millsap, Gustavo Ayon, Mike Scott, Kyle Korver","Williams, Millsap, Ayon, Scott, Korver",101150-200794-202970-203118-2594,ATL,263.0,2,4.0,-3.0,10.0,10.0,4.0,,,20.0,2.0,2.0,,,,,,1.0,1.0,,,,,,,,3.0,4.0,,,8.0,11.0,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,2.0,,2.0,,,2.0,,4.0,,,1.0,4.0,,4.0,1.0,2.0,1.0,,8.0,2.0,4.0,,0.6666666666666666,0.6666666666666666,,,,,0.75,,1.0,0.75,,1.0,0.8,,1.0,,,,0.25,,,0.42857142857142855,,,,0.3333333333333333,109.50570342205322,11.9,14.4,11.9,12.7,0.5,1.0,1.0,1.0,0.25,,,,0.25,,,,,,,,,,,,,,,,0.5,,0.579675,0.3234,,0.25,8.3,,0.4,2.0,2.0,1.0,1.0,3.0,4.0,,2.0,1.0,0.6666666666666666,,1.0,,0.2,0.2,1.0,,,1.0,,1.0,1.0,1.0,,3.0,,1.0,,,1.0,1.0,1.0,,,,0.25,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-200794-203118-203471-203488,1610612737,"Lou Williams, Paul Millsap, Mike Scott, Dennis Schroder, Mike Muscala","Williams, Millsap, Scott, Schroder, Muscala",101150-200794-203118-203471-203488,ATL,634.0,2,11.0,8.0,18.0,17.0,4.0,3.0,3.0,35.0,4.0,8.0,,1.0,,,1.0,2.0,2.0,,,,3.0,6.0,1.0,2.0,6.0,12.0,3.0,6.0,23.0,15.0,,1.0,2.0,2.0,2.0,1.0,2.0,7.0,4.0,8.0,6.0,,6.0,3.0,1.0,2.0,2.0,4.0,2.0,,2.0,,10.0,1.0,2.0,6.0,9.0,3.0,12.0,4.0,7.0,4.0,,21.0,7.0,4.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.5,,1.0,0.5833333333333334,,0.875,0.6052631578947368,0.3333333333333333,0.875,0.3333333333333333,0.08333333333333333,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.3333333333333333,,,0.6666666666666666,79.49526813880126,16.833333333333332,19.470588235294116,16.444444444444443,18.941176470588236,0.4444444444444444,0.5,0.5714285714285714,0.5,0.1111111111111111,0.5,0.5,,0.1111111111111111,,,,,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,,,,,0.5,0.5,0.7777777777777778,0.5,0.5164722222222222,0.3645,0.08695652173913043,0.30434782608695654,4.808333333333334,25.816666666666666,0.2222222222222222,2.0,1.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,0.5139,0.05263157894736842,0.07692307692307693,1.0,2.0,,2.0,,,,,,,,,,,1.0,,1.0,,,0.125,,1.0,0.5,0.5,0.5,0.5,3.0,,,1.0,1.0,,0.5,,,,,,1.0,1.0,,,,,1.0,1.0,,,0.25,0.3333333333333333,,0.125,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-200794-203118-203471-203544,1610612737,"Lou Williams, Paul Millsap, Mike Scott, Dennis Schroder, Pero Antic","Williams, Millsap, Scott, Schroder, Antic",101150-200794-203118-203471-203544,ATL,53.0,2,1.0,3.0,3.0,3.0,,,1.0,6.0,,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,3.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,1.0,3.0,1.0,4.0,,,,,3.0,,,,,,,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,1.0,,1.0,1.0,1.0,,,,163.0188679245283,11.666666666666666,6.0,11.666666666666666,6.0,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,1.0,0.5,0.439725,,,,,26.2,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-200794-203118-203471-2594,1610612737,"Lou Williams, Paul Millsap, Mike Scott, Dennis Schroder, Kyle Korver","Williams, Millsap, Scott, Schroder, Korver",101150-200794-203118-203471-2594,ATL,187.0,1,3.0,,6.0,6.0,,6.0,1.0,12.0,2.0,4.0,,1.0,,,,,2.0,,1.0,,,1.0,,,2.0,6.0,,2.0,6.0,6.0,,3.0,,,,,,,,4.0,,,1.0,,,,,,,,,,,1.0,3.0,1.0,2.0,4.0,6.0,,1.0,1.0,,6.0,,,1.0,,,,,,,0.3333333333333333,,,0.25,,,0.3333333333333333,,,0.25,,,1.0,0.75,0.5,0.5,0.6666666666666666,0.5,,,92.40641711229947,18.833333333333332,12.333333333333334,13.5,12.333333333333334,0.5,0.5,0.5,,,,,,0.25,0.125,,,,0.125,,,,0.25,,,,,,,0.75,,0.58611875,,,,7.333333333333333,24.35,,2.0,,1.0,,,1.0,,2.0,1.0,,,,0.5794166666666667,0.1111111111111111,0.14285714285714285,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,0.25,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-200794-203471-203488-2594,1610612737,"Lou Williams, Paul Millsap, Dennis Schroder, Mike Muscala, Kyle Korver","Williams, Millsap, Schroder, Muscala, Korver",101150-200794-203471-203488-2594,ATL,159.0,2,3.0,4.0,6.0,6.0,,,,12.0,2.0,2.0,,,,,,,1.0,,,,,2.0,,,2.0,3.0,,2.0,6.0,2.0,,,,,,,,,2.0,2.0,,,2.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,2.0,,2.0,,,1.0,,6.0,,,,0.5,0.5,,,,,0.6666666666666666,,,0.4,,,0.5,,,0.4,,,1.0,,,1.0,,,,,108.67924528301887,11.0,15.5,11.0,15.5,0.4,1.0,1.0,0.5,,,,,0.2,,,,,0.4,,,,,,,,,,,0.8,,0.60726,,,,7.8,25.5,,2.0,1.0,3.0,1.0,,,,2.0,1.0,1.0,,1.0,,0.16666666666666666,0.25,,,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201858-201952-203118,1610612737,"Lou Williams, Al Horford, Cartier Martin, Jeff Teague, Mike Scott","Williams, Horford, Martin, Teague, Scott",101150-201143-201858-201952-203118,ATL,105.0,1,2.0,-4.0,3.0,3.0,3.0,,,6.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,6.0,,,,1.0,1.0,,1.0,2.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,1.0,,,2.0,2.0,3.0,,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,82.28571428571429,18.0,17.0,18.0,17.0,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,0.5,1.0,,0.5,,1.0,,0.56655,0.56655,,1.0,1.5,23.9,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201858-201960-203118,1610612737,"Lou Williams, Al Horford, Cartier Martin, DeMarre Carroll, Mike Scott","Williams, Horford, Martin, Carroll, Scott",101150-201143-201858-201960-203118,ATL,31.0,1,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,92.9032258064516,16.0,15.0,16.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201858-202714-202970,1610612737,"Lou Williams, Al Horford, Cartier Martin, Shelvin Mack, Gustavo Ayon","Williams, Horford, Martin, Mack, Ayon",101150-201143-201858-202714-202970,ATL,286.0,1,5.0,-7.0,8.0,9.0,,,1.0,17.0,2.0,4.0,,1.0,,,,,2.0,,,,,1.0,,,3.0,6.0,,1.0,7.0,14.0,,1.0,,,,,,,2.0,4.0,,,1.0,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,,1.0,1.0,2.0,1.0,2.0,3.0,,7.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,0.42857142857142855,,,0.5,,,0.14285714285714285,0.16666666666666666,,,,1.0,,0.25,,,,85.5944055944056,19.5,14.444444444444445,19.125,13.666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.5,,,,,0.2857142857142857,,,,,0.14285714285714285,,,,1.0,,,,,,,0.7142857142857143,,0.5152857142857143,,,,7.483333333333333,24.8,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,,,0.14285714285714285,0.16666666666666666,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,0.25,0.5,1.0,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201858-202714-203118,1610612737,"Lou Williams, Al Horford, Cartier Martin, Shelvin Mack, Mike Scott","Williams, Horford, Martin, Mack, Scott",101150-201143-201858-202714-203118,ATL,218.0,2,4.0,2.0,7.0,7.0,,,1.0,14.0,1.0,2.0,1.0,1.0,,,,,2.0,,1.0,,1.0,1.0,,,3.0,4.0,1.0,2.0,12.0,10.0,1.0,1.0,3.0,,,,,,,6.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,2.0,3.0,2.0,5.0,,,3.0,,9.0,,,,,,1.0,0.5,,0.5,0.75,1.0,,0.75,0.5,,0.7857142857142857,0.75,,0.3333333333333333,0.25,,0.6666666666666666,1.0,1.0,0.75,1.0,,1.0,0.5,92.4770642201835,13.857142857142858,17.285714285714285,12.714285714285714,17.0,0.3333333333333333,0.5,1.0,,,,,,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,,,,,,0.6666666666666666,1.0,0.549025,,0.25,,9.5,24.4,,3.0,1.0,,,1.0,2.0,,4.0,2.0,1.0,,1.0,0.5673,0.2857142857142857,0.4,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-201960-203118,1610612737,"Lou Williams, Al Horford, Jeff Teague, DeMarre Carroll, Mike Scott","Williams, Horford, Teague, Carroll, Scott",101150-201143-201952-201960-203118,ATL,24.0,1,,2.0,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,2.0,,,2.0,,1.0,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,,1.0,,,1.0,,,,60.0,24.0,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,0.39875,,1.0,,12.95,,,,,,,,,,,,,1.0,,0.39875,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-201960-203544,1610612737,"Lou Williams, Al Horford, Jeff Teague, DeMarre Carroll, Pero Antic","Williams, Horford, Teague, Carroll, Antic",101150-201143-201952-201960-203544,ATL,55.0,1,1.0,,3.0,2.0,3.0,,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,,1.0,2.0,,2.0,,2.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,2.0,3.0,,,,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,,1.0,,,,130.9090909090909,7.0,17.0,7.0,17.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.6666666666666666,,0.47363333333333335,0.47363333333333335,1.0,1.0,4.0,24.7,1.0,,,,,,,,,,,1.0,,0.6659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-202714-202970,1610612737,"Lou Williams, Al Horford, Jeff Teague, Shelvin Mack, Gustavo Ayon","Williams, Horford, Teague, Mack, Ayon",101150-201143-201952-202714-202970,ATL,39.0,1,1.0,1.0,1.0,2.0,,,,3.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,110.76923076923076,19.0,10.0,19.0,10.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4073,,,,15.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-202714-203118,1610612737,"Lou Williams, Al Horford, Jeff Teague, Shelvin Mack, Mike Scott","Williams, Horford, Teague, Mack, Scott",101150-201143-201952-202714-203118,ATL,145.0,1,2.0,,4.0,4.0,,,1.0,8.0,2.0,3.0,,1.0,,,1.0,1.0,,,2.0,,,,,,3.0,4.0,,2.0,6.0,6.0,,1.0,,,,,,,4.0,2.0,,,,,1.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,1.0,,,2.0,2.0,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,,0.5,,,0.5,,,0.3333333333333333,0.25,,,1.0,0.5,,0.6666666666666666,,0.5,,79.44827586206897,18.5,17.75,16.0,17.75,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,0.5,,,,,,,0.8333333333333334,,0.6189083333333333,,,,3.175,23.4,,,,1.0,,,,,,,,,,0.5439,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-203118-2594,1610612737,"Lou Williams, Al Horford, Jeff Teague, Mike Scott, Kyle Korver","Williams, Horford, Teague, Scott, Korver",101150-201143-201952-203118-2594,ATL,41.0,1,1.0,2.0,1.0,2.0,1.0,1.0,,3.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,2.0,,,2.0,2.0,,2.0,,1.0,,,2.0,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,105.36585365853658,18.0,11.5,18.0,11.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3908,0.3908,,1.0,15.6,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-203544-2594,1610612737,"Lou Williams, Al Horford, Jeff Teague, Pero Antic, Kyle Korver","Williams, Horford, Teague, Antic, Korver",101150-201143-201952-203544-2594,ATL,90.0,2,2.0,1.0,3.0,3.0,,,1.0,6.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,2.0,,,3.0,2.0,1.0,1.0,2.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,1.0,1.0,,1.0,1.0,,,,96.0,15.0,15.0,15.0,15.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,0.50275,,0.6666666666666666,,6.85,,,1.0,1.0,,,,1.0,,2.0,1.0,1.0,1.0,1.0,0.6044,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201960-202714-203118,1610612737,"Lou Williams, Al Horford, DeMarre Carroll, Shelvin Mack, Mike Scott","Williams, Horford, Carroll, Mack, Scott",101150-201143-201960-202714-203118,ATL,377.0,4,6.0,-5.0,13.0,12.0,,,1.0,25.0,1.0,4.0,1.0,2.0,,,,1.0,3.0,,2.0,,2.0,2.0,,,2.0,8.0,2.0,4.0,11.0,16.0,1.0,2.0,2.0,,,,,,,4.0,3.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,,9.0,,,,,,0.5,0.5,,0.5,0.25,0.5,,0.4166666666666667,0.5,,0.4230769230769231,0.5,,0.3333333333333333,0.125,,0.5,0.16666666666666666,0.5,0.5,0.25,,0.5,1.0,95.49071618037135,16.846153846153847,13.166666666666666,16.153846153846153,12.5,0.3333333333333333,0.25,0.3333333333333333,,0.08333333333333333,,,,0.25,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,0.5,1.0,0.5,,,,,,0.6666666666666666,1.0,0.5097208333333333,,0.18181818181818182,,8.325,24.35,,1.0,,1.0,,2.0,2.0,,2.0,1.0,,,,0.5096,0.07692307692307693,0.1111111111111111,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,0.25,,,,,0.3333333333333333,0.3333333333333333,3.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,0.3333333333333333,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201960-202714-203544,1610612737,"Lou Williams, Al Horford, DeMarre Carroll, Shelvin Mack, Pero Antic","Williams, Horford, Carroll, Mack, Antic",101150-201143-201960-202714-203544,ATL,333.0,1,6.0,5.0,10.0,11.0,,,1.0,21.0,3.0,4.0,,,,,,,6.0,1.0,1.0,,1.0,1.0,,,5.0,10.0,2.0,2.0,16.0,11.0,,1.0,,,,,,,6.0,4.0,6.0,,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,,3.0,1.0,4.0,3.0,7.0,1.0,1.0,1.0,,16.0,,,,0.6,0.6,1.0,1.0,,1.0,0.5,,,0.6666666666666666,,,0.6666666666666666,,,0.16666666666666666,,,1.0,0.6,,1.0,0.6,0.5,,1.0,90.8108108108108,16.3,15.454545454545455,14.9,15.454545454545455,0.3333333333333333,0.75,0.75,0.6666666666666666,,,,,0.5,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.5235291666666667,,,,12.18,24.05,,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,0.4151,0.08333333333333333,0.1,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,0.5,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,1.0,,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
