EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted2s,Fg2aBlocked,FTDefRebounds,BlockingFoulsDrawn,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,SelfOReb,BadPassSteals,PenaltyTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,Loose Ball Fouls,Technical Free Throw Trips,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,PenaltyCorner3FGA,Blocked3s,BlockedArc3,OffCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceFtPoints,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,BlockedLongMidRange,BlockedShortMidRange,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,Clear Path Fouls,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockingFouls,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,Arc3PctBlocked,LongMidRangePctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1740-202708-2365-2548-951,1610612748,"Rashard Lewis, Norris Cole, Chris Andersen, Dwyane Wade, Ray Allen","Lewis, Cole, Andersen, Wade, Allen",1740-202708-2365-2548-951,MIA,5794.0,13,97.0,9.0,182.0,186.0,19.0,368.0,36.0,52.0,9.0,19.0,31.0,5.0,16.0,69.0,120.0,13.0,41.0,201.0,192.0,14.0,46.0,36.0,23.0,12.0,35.0,5.0,14.0,3.0,82.0,13.0,13.0,43.0,59.0,20.0,79.0,14.0,11.0,13.0,,3.0,27.0,22.0,37.0,41.0,2.0,14.0,9.0,14.0,177.0,0.3333333333333333,0.359375,0.9230769230769231,0.3170731707317073,0.3170731707317073,0.575,0.5496894409937888,0.5653409090909091,0.2546583850931677,0.5185185185185185,0.6935483870967742,0.26,0.6190476190476191,0.6746987951807228,0.2597402597402597,0.2727272727272727,0.6666666666666666,0.85,0.5,91.46013117017604,15.351648351648352,16.129032258064516,14.82967032967033,15.56989247311828,0.32298136645962733,0.6923076923076923,0.7346938775510204,0.3888888888888889,0.19254658385093168,0.6129032258064516,0.6551724137931034,0.15789473684210525,0.09937888198757763,0.3125,0.3125,1.0,0.5625,0.577639751552795,0.5037496894409939,0.51625,8.571666666666665,24.446341463414633,22.0,26.0,4.0,5.0,37.0,8.0,25.0,24.0,9.0,14.0,27.0,25.0,8.0,7.0,4.0,36.0,19.0,27.0,22.0,1.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.22981366459627328,0.15527950310559005,0.32,0.32,0.875,0.23809523809523808,0.8,0.32,0.4367309523809524,0.10795454545454546,0.14074074074074075,0.13432835820895522,0.12087912087912088,92.0,5.0,3.0,2.0,,0.041666666666666664,0.057692307692307696,0.75,0.5,20.0,6.0,6.0,7.0,14.0,,1.0,1.0,4.0,11.0,,2.0,24.0,3.0,7.0,10.0,4.0,14.0,2.0,,0.42857142857142855,0.7857142857142857,0.6875,0.7058823529411765,0.08695652173913043,0.05555555555555555,0.3783783783783784,0.3783783783783784,0.7777777777777778,0.0625,,,0.19047619047619047,0.25,0.11940298507462686,,,,0.7272727272727273,1.0,7.0,,2.0,8.0,0.25925925925925924,0.375,0.5833333333333334,0.5714285714285714,0.0625,3.0,6.0,0.42857142857142855,,4.0,,,,0.06451612903225806,1.0,3.0,,,0.09090909090909091,0.14285714285714285,2.0,5.0,0.14285714285714285,2.0,,0.6666666666666666,2.0,3.0,2.0,,,1.0,,,,,,,,2.0,,,1.0,,,,,,1610612748,2014,2013-14,False
1740-202708-2427-2544-2547,1610612748,"Rashard Lewis, Norris Cole, Roger Mason Jr., LeBron James, Chris Bosh","Lewis, Cole, Mason Jr., James, Bosh",1740-202708-2427-2544-2547,MIA,102.0,3,2.0,-4.0,2.0,4.0,1.0,6.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,,1.0,3.0,7.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,0.5,0.3333333333333333,0.375,0.3333333333333333,,1.0,,,1.0,0.5,,,,,84.70588235294117,24.5,13.25,24.0,11.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,0.6666666666666666,0.5542666666666667,,11.2,23.1,,1.0,,,1.0,,,1.0,,,,,,,,2.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,0.25,0.3333333333333333,,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,0.6666666666666666,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-202708-2427-2548-2617,1610612748,"Rashard Lewis, Norris Cole, Roger Mason Jr., Dwyane Wade, Udonis Haslem","Lewis, Cole, Mason Jr., Wade, Haslem",1740-202708-2427-2548-2617,MIA,52.0,1,1.0,-4.0,1.0,2.0,,3.0,,,,,,,1.0,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,83.07692307692308,28.0,12.0,28.0,12.0,,,,,,,,,1.0,,,,,1.0,0.5793,,,23.2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-202708-2427-2592-2617,1610612748,"Rashard Lewis, Norris Cole, Roger Mason Jr., James Jones, Udonis Haslem","Lewis, Cole, Mason Jr., Jones, Haslem",1740-202708-2427-2592-2617,MIA,275.0,2,5.0,1.0,8.0,7.0,,15.0,1.0,1.0,,,,,,4.0,5.0,1.0,2.0,11.0,10.0,,4.0,3.0,2.0,1.0,3.0,,,,7.0,,1.0,2.0,3.0,,3.0,,,,,,,1.0,3.0,,,,,,11.0,0.5,0.5,1.0,0.5,0.5,0.8,0.7857142857142857,0.7857142857142857,0.2857142857142857,,0.6666666666666666,,1.0,0.75,,,1.0,,1.0,78.54545454545455,16.875,20.0,16.875,19.285714285714285,0.14285714285714285,1.0,1.0,,,,,,,,,,,0.42857142857142855,0.46642142857142854,,16.580000000000002,24.85,2.0,7.0,1.0,1.0,4.0,1.0,2.0,,1.0,1.0,2.0,2.0,1.0,1.0,,,,2.0,2.0,2.0,1.0,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,0.5,0.7078,,,0.18181818181818182,0.25,4.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-202708-2544-2547-2548,1610612748,"Rashard Lewis, Norris Cole, LeBron James, Chris Bosh, Dwyane Wade","Lewis, Cole, James, Bosh, Wade",1740-202708-2544-2547-2548,MIA,3218.0,11,54.0,15.0,100.0,107.0,3.0,207.0,20.0,27.0,1.0,4.0,7.0,3.0,9.0,36.0,52.0,6.0,19.0,116.0,101.0,1.0,32.0,15.0,16.0,5.0,21.0,3.0,10.0,,47.0,1.0,14.0,31.0,46.0,4.0,50.0,14.0,8.0,4.0,,6.0,18.0,3.0,10.0,24.0,,4.0,3.0,4.0,113.0,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.6923076923076923,0.6338028169014085,0.6666666666666666,0.2676056338028169,0.7777777777777778,0.775,0.0625,0.7777777777777778,0.7758620689655172,0.13793103448275862,,0.8181818181818182,0.875,0.75,92.62896208825357,14.5,16.523364485981308,14.23,15.897196261682243,0.38028169014084506,0.7407407407407407,0.7692307692307693,0.5,0.09859154929577464,0.5714285714285714,0.5714285714285714,,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,0.5,0.647887323943662,0.5411605633802817,,8.61923076923077,24.157894736842106,14.0,2.0,2.0,2.0,18.0,3.0,10.0,26.0,3.0,4.0,17.0,10.0,3.0,2.0,2.0,33.0,12.0,17.0,14.0,1.0,0.75,0.75,0.85,0.2535211267605634,0.14084507042253522,0.3,0.3,0.6666666666666666,0.5,1.0,0.3,0.593725,0.1566265060240964,0.1875,0.14655172413793102,0.14,40.0,1.0,1.0,,,0.019230769230769232,0.037037037037037035,1.0,0.14285714285714285,12.0,4.0,2.0,,12.0,1.0,1.0,,,,1.0,1.0,3.0,,,,,8.0,4.0,1.0,,,0.75,0.75,,,0.6666666666666666,0.6666666666666666,,0.5,1.0,1.0,,,0.02586206896551724,11.0,4.0,4.0,0.8333333333333334,,3.0,1.0,,2.0,0.23076923076923078,0.14285714285714285,0.6153846153846154,0.5,,3.0,6.0,0.5,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,0.05263157894736842,,,,,,,,1.0,,,,1.0,,,,,,1610612748,2014,2013-14,False
1740-202708-2544-2547-2592,1610612748,"Rashard Lewis, Norris Cole, LeBron James, Chris Bosh, James Jones","Lewis, Cole, James, Bosh, Jones",1740-202708-2544-2547-2592,MIA,36.0,1,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,,3.0,2.0,,2.0,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,3.0,1.0,1.0,,,,1.0,1.0,1.5,,,,,,,,,,,,80.0,15.0,21.0,15.0,21.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5206,,2.5,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-202708-2544-2547-951,1610612748,"Rashard Lewis, Norris Cole, LeBron James, Chris Bosh, Ray Allen","Lewis, Cole, James, Bosh, Allen",1740-202708-2544-2547-951,MIA,2272.0,11,38.0,3.0,68.0,64.0,4.0,132.0,17.0,22.0,2.0,7.0,12.0,5.0,6.0,29.0,44.0,6.0,14.0,84.0,81.0,2.0,28.0,18.0,14.0,6.0,20.0,5.0,9.0,3.0,46.0,3.0,8.0,7.0,17.0,4.0,21.0,5.0,3.0,4.0,1.0,2.0,9.0,6.0,19.0,8.0,,1.0,1.0,1.0,82.0,0.4827586206896552,0.5,1.0,0.42857142857142855,0.42857142857142855,0.6590909090909091,0.6551724137931034,0.6774193548387096,0.2413793103448276,0.5555555555555556,0.6363636363636364,0.2,0.8888888888888888,0.75,0.17391304347826086,0.4,0.5,1.0,0.8571428571428571,83.66197183098592,15.661764705882353,18.859375,15.426470588235293,18.375,0.3793103448275862,0.7727272727272727,0.7727272727272727,0.5294117647058824,0.20689655172413793,0.5833333333333334,0.7,0.42857142857142855,0.10344827586206896,0.8333333333333334,0.8333333333333334,1.0,1.0,0.6206896551724138,0.5292155172413794,0.5904,6.854545454545455,24.57857142857143,26.0,9.0,7.0,9.0,10.0,1.0,8.0,8.0,10.0,15.0,36.0,8.0,1.0,1.0,,10.0,6.0,36.0,26.0,2.0,0.6666666666666666,0.7608695652173914,0.75,0.1724137931034483,0.13793103448275862,0.125,0.125,1.0,0.391304347826087,0.7777777777777778,0.125,0.5648173913043478,0.0967741935483871,0.125,0.42857142857142855,0.38235294117647056,30.0,2.0,2.0,,,0.045454545454545456,,1.0,0.2,6.0,3.0,2.0,1.0,5.0,,,1.0,4.0,1.0,,,2.0,5.0,8.0,2.0,1.0,3.0,4.0,,0.625,0.5,0.5,0.5,,0.047619047619047616,0.5,0.5,0.5,,,,0.17391304347826086,0.25,0.023809523809523808,1.0,,,1.0,,1.0,1.0,,,0.125,0.14285714285714285,0.25,,,,2.0,0.4,,2.0,,,,0.16666666666666666,,4.0,,,,0.17391304347826086,,1.0,,4.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,,1610612748,2014,2013-14,False
1740-202708-2544-2548-2617,1610612748,"Rashard Lewis, Norris Cole, LeBron James, Dwyane Wade, Udonis Haslem","Lewis, Cole, James, Wade, Haslem",1740-202708-2544-2548-2617,MIA,124.0,1,2.0,,3.0,3.0,,6.0,,1.0,,,,,1.0,1.0,2.0,,1.0,2.0,2.0,,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,,,,1.0,2.0,,,,,2.0,,,,,,0.5,0.3333333333333333,0.25,0.3333333333333333,,1.0,1.0,,1.0,0.5,,,1.0,,69.6774193548387,20.0,21.333333333333332,19.666666666666668,21.333333333333332,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5722833333333334,,8.25,22.6,,,,,1.0,,,,,,,,,,,3.0,2.0,,,,,,,0.3333333333333333,,,,,,,,,0.5,0.6666666666666666,,,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-202708-2544-2592-2617,1610612748,"Rashard Lewis, Norris Cole, LeBron James, James Jones, Udonis Haslem","Lewis, Cole, James, Jones, Haslem",1740-202708-2544-2592-2617,MIA,151.0,3,3.0,2.0,5.0,4.0,1.0,9.0,1.0,2.0,1.0,,,1.0,2.0,1.0,3.0,1.0,3.0,5.0,3.0,1.0,,3.0,,1.0,1.0,1.0,,,3.0,1.0,,2.0,2.0,1.0,3.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.25,,1.0,1.0,,85.82781456953643,21.0,11.5,20.4,11.5,0.3333333333333333,0.5,1.0,,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,0.8333333333333334,0.5809083333333334,0.7162,6.8999999999999995,23.7,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,0.16666666666666666,0.16666666666666666,,,,,,,0.54195,,,,0.2,2.0,1.0,,,,0.3333333333333333,0.5,,1.0,,,,1.0,,,,,,1.0,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-202708-2544-2617-951,1610612748,"Rashard Lewis, Norris Cole, LeBron James, Udonis Haslem, Ray Allen","Lewis, Cole, James, Haslem, Allen",1740-202708-2544-2617-951,MIA,910.0,9,15.0,-8.0,30.0,30.0,1.0,60.0,3.0,5.0,,1.0,2.0,3.0,4.0,4.0,9.0,6.0,13.0,31.0,39.0,,2.0,18.0,1.0,6.0,7.0,3.0,1.0,,20.0,,2.0,2.0,6.0,1.0,7.0,5.0,5.0,2.0,,,7.0,2.0,9.0,6.0,,1.0,1.0,2.0,31.0,0.25,0.25,1.0,0.46153846153846156,0.5,0.4444444444444444,0.5909090909090909,0.6304347826086957,0.5909090909090909,0.7142857142857143,0.25,,1.0,0.4,,,0.5,,1.0,94.94505494505495,15.2,15.133333333333333,14.933333333333334,13.833333333333334,0.22727272727272727,0.6,0.6,0.3333333333333333,0.09090909090909091,0.5,0.5,,0.18181818181818182,0.75,0.75,1.0,,0.8181818181818182,0.5137071428571429,0.51345,6.366666666666666,26.96923076923077,19.0,20.0,1.0,1.0,2.0,3.0,9.0,5.0,1.0,3.0,20.0,8.0,3.0,3.0,1.0,5.0,1.0,20.0,19.0,3.0,0.3333333333333333,0.5666666666666667,0.59375,0.09090909090909091,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,1.0,0.375,0.5051821428571428,0.045454545454545456,0.1111111111111111,0.6451612903225806,0.6333333333333333,6.0,,2.0,,,,,1.0,,2.0,1.0,,,,,1.0,2.0,8.0,,,1.0,,5.0,12.0,,,1.0,3.0,,0.4166666666666667,,,,,,,,,1.0,,,0.5333333333333333,0.25,,3.0,1.0,1.0,,,,1.0,2.0,1.0,,,0.25,0.5,,,,,1.0,1.0,,,,,,4.0,1.0,1.0,,0.26666666666666666,,,,3.0,,0.75,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1610612748,2014,2013-14,False
1740-202708-2547-2548-951,1610612748,"Rashard Lewis, Norris Cole, Chris Bosh, Dwyane Wade, Ray Allen","Lewis, Cole, Bosh, Wade, Allen",1740-202708-2547-2548-951,MIA,538.0,5,9.0,-3.0,21.0,20.0,2.0,41.0,3.0,6.0,1.0,,2.0,,,4.0,13.0,,,11.0,14.0,1.0,6.0,,3.0,,3.0,,2.0,,6.0,1.0,4.0,4.0,10.0,1.0,11.0,6.0,5.0,2.0,1.0,1.0,8.0,3.0,4.0,3.0,,,,,11.0,0.75,0.75,,,,0.3076923076923077,0.3076923076923077,0.39285714285714285,,0.75,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,1.0,1.0,109.73977695167287,12.80952380952381,13.45,12.523809523809524,13.45,0.46153846153846156,0.5,0.75,0.6666666666666666,0.15384615384615385,,,,,,,,1.0,0.46153846153846156,0.4652769230769231,0.3329,9.876923076923077,,,1.0,,,5.0,,,3.0,,,,,,,,3.0,2.0,,,,,,,0.38461538461538464,,,,,,,,,0.14285714285714285,0.14285714285714285,,,2.0,2.0,2.0,,,0.15384615384615385,0.3333333333333333,1.0,0.3333333333333333,2.0,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,0.2,0.2,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1610612748,2014,2013-14,False
1740-202708-2547-2617-951,1610612748,"Rashard Lewis, Norris Cole, Chris Bosh, Udonis Haslem, Ray Allen","Lewis, Cole, Bosh, Haslem, Allen",1740-202708-2547-2617-951,MIA,96.0,1,2.0,-4.0,3.0,4.0,,7.0,,,,,,,,,2.0,,1.0,1.0,5.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,1.0,,,1.0,,,,1.0,,105.0,18.666666666666668,10.0,18.666666666666668,10.0,,,,,,,,,,,,,,0.3333333333333333,0.44884999999999997,,17.5,25.5,,,,,2.0,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-202708-2548-2617-951,1610612748,"Rashard Lewis, Norris Cole, Dwyane Wade, Udonis Haslem, Ray Allen","Lewis, Cole, Wade, Haslem, Allen",1740-202708-2548-2617-951,MIA,1264.0,4,21.0,-13.0,41.0,44.0,3.0,85.0,5.0,16.0,2.0,4.0,7.0,2.0,4.0,12.0,32.0,2.0,8.0,32.0,45.0,2.0,20.0,6.0,10.0,2.0,12.0,2.0,5.0,3.0,26.0,4.0,3.0,7.0,14.0,4.0,18.0,1.0,1.0,3.0,,,4.0,6.0,9.0,4.0,,1.0,1.0,1.0,29.0,0.8333333333333334,0.8333333333333334,1.0,0.25,0.25,0.375,0.375,0.38095238095238093,0.2,0.25,0.875,0.21052631578947367,1.0,0.9090909090909091,0.17391304347826086,0.3333333333333333,1.0,1.0,1.0,96.83544303797468,16.146341463414632,13.681818181818182,15.902439024390244,13.272727272727273,0.4,0.3125,0.4166666666666667,1.0,0.175,0.5714285714285714,0.8,0.75,0.1,0.5,0.5,1.0,0.6666666666666666,0.6,0.47769000000000006,0.5685166666666667,8.0875,25.325,3.0,7.0,,2.0,9.0,,4.0,2.0,,2.0,,4.0,,,,4.0,2.0,,3.0,,,,,0.225,0.1,,,,0.6666666666666666,,,0.4625166666666667,0.047619047619047616,0.058823529411764705,,0.07317073170731707,4.0,6.0,4.0,2.0,,0.1875,0.25,1.0,0.2,9.0,2.0,1.0,,3.0,,,,1.0,,1.0,1.0,3.0,,1.0,,,7.0,,1.0,,,0.5,0.5,0.16666666666666666,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,0.09375,,,,,1.0,,,,,,,0.5,,0.3333333333333333,,2.0,0.6666666666666666,,,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-2365-2427-2544-951,1610612748,"Rashard Lewis, Chris Andersen, Roger Mason Jr., LeBron James, Ray Allen","Lewis, Andersen, Mason Jr., James, Allen",1740-2365-2427-2544-951,MIA,46.0,1,1.0,-3.0,1.0,2.0,,3.0,,1.0,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.91304347826086,9.0,18.5,9.0,18.5,1.0,,,,,,,,,,,,,1.0,0.8107,,1.8,,1.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.8107,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
1740-2365-2427-2547-951,1610612748,"Rashard Lewis, Chris Andersen, Roger Mason Jr., Chris Bosh, Ray Allen","Lewis, Andersen, Mason Jr., Bosh, Allen",1740-2365-2427-2547-951,MIA,5.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
