EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,LongMidRangeAssists,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,BlockingFouls,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
200765-201145-203096-2222-2743,1610612738,"Rajon Rondo, Jeff Green, Jared Sullinger, Gerald Wallace, Kris Humphries","Rondo, Green, Sullinger, Wallace, Humphries",200765-201145-203096-2222-2743,BOS,961.0,4,16.0,-8.0,25.0,29.0,,,54.0,3.0,6.0,,,7.0,3.0,,9.0,19.0,5.0,28.0,36.0,,,,,14.0,3.0,7.0,10.0,2.0,23.0,2.0,6.0,10.0,26.0,,,0.7777777777777778,0.875,0.47368421052631576,,0.5625,,0.5384615384615384,,0.20833333333333334,0.4,0.6666666666666666,0.5,0.5,80.91571279916754,21.04,15.0,20.28,14.862068965517242,0.25,0.5,0.6,0.6666666666666666,0.2916666666666667,0.125,,,,0.4583333333333333,0.47489374999999995,,,9.626315789473685,25.68,,3.0,6.0,4.0,3.0,3.0,2.0,1.0,3.0,3.0,,0.25,0.5,0.5,1.0,,4.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,,,1.0,,3.0,1.0,1.0,3.0,,,2.0,,9.0,,2.0,1.0,2.0,3.0,1.0,2.0,2.0,,3.0,,4.0,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,4.0,,,1.0,,4.0,,2.0,,,,,,,,,1.0,0.6,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10526315789473684,0.16666666666666666,0.14285714285714285,0.5,,0.3,,0.25,0.6666666666666666,0.25,,,,,0.1,,0.42857142857142855,0.5,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,0.5216999999999999,0.07692307692307693,0.09523809523809523,,0.07142857142857142,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201145-203187-203482-203543,1610612738,"Rajon Rondo, Jeff Green, Chris Johnson, Kelly Olynyk, Vitor Faverani","Rondo, Green, Johnson, Olynyk, Faverani",200765-201145-203187-203482-203543,BOS,38.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,113.6842105263158,14.0,12.0,14.0,12.0,,,,,,,,,,,0.4021,,,17.2,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201145-203187-203482-2743,1610612738,"Rajon Rondo, Jeff Green, Chris Johnson, Kelly Olynyk, Kris Humphries","Rondo, Green, Johnson, Olynyk, Humphries",200765-201145-203187-203482-2743,BOS,88.0,1,1.0,-2.0,3.0,2.0,,,5.0,1.0,1.0,,,1.0,,,1.0,2.0,,2.0,4.0,,,,,,,,,,,,,1.0,,,,,,0.5,,0.5,,0.5,,,,,,,81.81818181818183,18.0,17.0,17.333333333333332,17.0,0.5,1.0,1.0,,0.5,,,,,0.5,0.50435,,,6.6,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,,2.0,,,,,,,,1.0,,1.0,,,,2.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6129,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201145-203187-203515-2743,1610612738,"Rajon Rondo, Jeff Green, Chris Johnson, Phil Pressey, Kris Humphries","Rondo, Green, Johnson, Pressey, Humphries",200765-201145-203187-203515-2743,BOS,108.0,1,2.0,-2.0,4.0,3.0,,3.0,7.0,,1.0,,,,3.0,,,1.0,3.0,,2.0,,,,,,3.0,,,,,1.0,2.0,3.0,,,,,,,,,,,,0.75,1.0,1.0,,,93.33333333333333,15.5,15.333333333333334,15.25,15.333333333333334,0.25,,,,,0.75,,,,1.0,0.5057625,,,2.0,25.233333333333334,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.25,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201145-203187-2222-2743,1610612738,"Rajon Rondo, Jeff Green, Chris Johnson, Gerald Wallace, Kris Humphries","Rondo, Green, Johnson, Wallace, Humphries",200765-201145-203187-2222-2743,BOS,51.0,1,1.0,-5.0,3.0,3.0,1.0,2.0,6.0,,,,,,3.0,2.0,,1.0,3.0,,5.0,,,2.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,0.75,,,,,169.41176470588235,11.666666666666666,5.333333333333333,11.666666666666666,5.333333333333333,,,,,,0.75,,,1.0,0.75,0.35315,0.17025,,17.0,35.36666666666667,0.3333333333333333,,1.0,,,,,1.0,2.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201145-203543-2222-2743,1610612738,"Rajon Rondo, Jeff Green, Vitor Faverani, Gerald Wallace, Kris Humphries","Rondo, Green, Faverani, Wallace, Humphries",200765-201145-203543-2222-2743,BOS,80.0,1,1.0,,4.0,3.0,,,7.0,,,,,1.0,,,1.0,2.0,,4.0,4.0,,,,,2.0,,1.0,1.0,,2.0,1.0,1.0,1.0,4.0,,,1.0,1.0,0.5,,0.5,,0.6666666666666666,,,1.0,1.0,,1.0,126.0,10.5,12.666666666666666,10.5,12.666666666666666,,,,,0.5,,,,,,0.3309,,,13.95,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201202-201573-202340-203096,1610612738,"Rajon Rondo, Joel Anthony, Jerryd Bayless, Avery Bradley, Jared Sullinger","Rondo, Anthony, Bayless, Bradley, Sullinger",200765-201202-201573-202340-203096,BOS,383.0,1,6.0,4.0,12.0,12.0,10.0,4.0,24.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,7.0,4.0,9.0,5.0,3.0,6.0,4.0,8.0,4.0,3.0,2.0,2.0,1.0,4.0,7.0,8.0,9.0,9.0,8.0,10.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.2727272727272727,0.3,0.34615384615384615,0.36363636363636365,0.36363636363636365,1.0,1.0,1.0,1.0,90.23498694516971,14.333333333333334,17.583333333333332,13.75,17.583333333333332,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.2727272727272727,0.1,1.0,0.3,0.45454545454545453,0.45890000000000003,0.47278000000000003,0.8888888888888888,12.571428571428571,24.575,0.8333333333333334,1.0,4.0,2.0,,,,1.0,2.0,2.0,,0.36363636363636365,0.25,0.25,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,3.0,,1.0,,,,2.0,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,4.0,,2.0,,,2.0,2.0,,2.0,2.0,,,,,,,,0.14285714285714285,,0.5,,,0.25,,0.125,,1.0,,,1.0,,,1.0,0.5,1.0,1.0,0.09090909090909091,,,,,,,,,,,0.1,,0.4434,0.15384615384615385,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201202-201573-203187-2222,1610612738,"Rajon Rondo, Joel Anthony, Jerryd Bayless, Chris Johnson, Gerald Wallace","Rondo, Anthony, Bayless, Johnson, Wallace",200765-201202-201573-203187-2222,BOS,66.0,1,1.0,,2.0,3.0,,,5.0,1.0,3.0,,,,1.0,,1.0,3.0,1.0,2.0,2.0,,,,,,1.0,,,,,,1.0,3.0,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,,,,,109.09090909090908,21.0,8.0,19.0,8.0,0.75,0.3333333333333333,0.5,,,0.25,,,,1.0,0.5260625,,,1.9000000000000001,26.8,,,,2.0,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,1.0,2.0,,,2.0,,,,2.0,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,,1.0,0.5,1.0,0.6666666666666666,0.5,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,0.5714,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201202-202340-203482-203569,1610612738,"Rajon Rondo, Joel Anthony, Avery Bradley, Kelly Olynyk, Chris Babb","Rondo, Anthony, Bradley, Olynyk, Babb",200765-201202-202340-203482-203569,BOS,166.0,1,3.0,-5.0,6.0,5.0,,,11.0,1.0,2.0,,,,,,1.0,4.0,,5.0,10.0,,,,,,,,,,,,,,5.0,,,,,0.25,,0.25,,0.5,,,,,,,95.42168674698796,17.833333333333332,11.8,17.833333333333332,11.8,0.5,0.5,0.5,,,,,,,0.5,0.443525,,,10.35,,,,2.0,2.0,,,,1.0,1.0,2.0,,0.5,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201202-202340-203482-2222,1610612738,"Rajon Rondo, Joel Anthony, Avery Bradley, Kelly Olynyk, Gerald Wallace","Rondo, Anthony, Bradley, Olynyk, Wallace",200765-201202-202340-203482-2222,BOS,70.0,1,1.0,,2.0,1.0,,,3.0,1.0,1.0,,,,1.0,,1.0,1.0,2.0,2.0,2.0,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,61.71428571428571,25.5,19.0,24.5,19.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,1.0,0.5488166666666666,,,1.8,24.55,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,,2.0,,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201202-203096-203187-203515,1610612738,"Rajon Rondo, Joel Anthony, Jared Sullinger, Chris Johnson, Phil Pressey","Rondo, Anthony, Sullinger, Johnson, Pressey",200765-201202-203096-203187-203515,BOS,120.0,1,2.0,-1.0,3.0,4.0,,,7.0,,,,,1.0,1.0,,1.0,1.0,1.0,3.0,4.0,,,,,,1.0,,,,,1.0,1.0,1.0,3.0,,,,,1.0,,0.5,,0.75,,0.5,1.0,1.0,,1.0,84.0,14.0,19.5,14.0,19.5,,,,,0.5,0.5,,,,0.5,0.4801,,,4.0,25.5,,,,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201202-203096-203187-2222,1610612738,"Rajon Rondo, Joel Anthony, Jared Sullinger, Chris Johnson, Gerald Wallace","Rondo, Anthony, Sullinger, Johnson, Wallace",200765-201202-203096-203187-2222,BOS,156.0,1,3.0,4.0,6.0,5.0,,,11.0,,1.0,,,2.0,1.0,,2.0,3.0,3.0,8.0,4.0,,,,,2.0,1.0,1.0,2.0,,5.0,2.0,3.0,4.0,8.0,,,0.5,0.5,0.6666666666666666,,0.5833333333333334,,0.6666666666666666,,0.5,1.0,1.0,1.0,1.0,101.53846153846153,13.833333333333334,14.6,12.5,14.6,0.16666666666666666,,,,0.3333333333333333,0.16666666666666666,,,,0.6666666666666666,0.5420166666666667,,,7.966666666666666,24.03333333333333,,,,2.0,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,2.0,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,,,,3.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,0.5,0.3333333333333333,,,,,,1.0,,,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,,,,,,,1.0,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201202-203187-203482-203515,1610612738,"Rajon Rondo, Joel Anthony, Chris Johnson, Kelly Olynyk, Phil Pressey","Rondo, Anthony, Johnson, Olynyk, Pressey",200765-201202-203187-203482-203515,BOS,71.0,1,1.0,-2.0,2.0,1.0,,,3.0,,1.0,,,,2.0,,,2.0,2.0,,2.0,,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,0.5,,,,,60.84507042253521,27.5,16.0,22.0,16.0,0.25,,,,,0.5,,,,0.75,0.4452875,,,11.25,25.6,,,1.0,,,,,,1.0,,,0.25,,,,,,,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,2.0,1.0,,3.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,1.0,0.75,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,0.4071,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201202-203187-203482-2222,1610612738,"Rajon Rondo, Joel Anthony, Chris Johnson, Kelly Olynyk, Gerald Wallace","Rondo, Anthony, Johnson, Olynyk, Wallace",200765-201202-203187-203482-2222,BOS,160.0,1,3.0,-2.0,4.0,5.0,,,9.0,,,,,2.0,,,1.0,2.0,1.0,5.0,7.0,,,,,2.0,,1.0,2.0,,5.0,2.0,2.0,2.0,5.0,,,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,0.5,0.5,,1.0,81.0,20.25,15.8,20.25,15.4,,,,,0.6666666666666666,,,,,0.3333333333333333,0.44498333333333334,,,12.1,22.6,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,3.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201573-202340-203096-203482,1610612738,"Rajon Rondo, Jerryd Bayless, Avery Bradley, Jared Sullinger, Kelly Olynyk","Rondo, Bayless, Bradley, Sullinger, Olynyk",200765-201573-202340-203096-203482,BOS,544.0,2,9.0,5.0,13.0,13.0,,,26.0,2.0,3.0,,,3.0,3.0,,6.0,9.0,4.0,20.0,15.0,,,,,4.0,3.0,2.0,4.0,1.0,10.0,4.0,6.0,8.0,18.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6923076923076923,,0.7142857142857143,,0.3076923076923077,0.6666666666666666,0.6666666666666666,,0.75,68.82352941176471,21.23076923076923,20.615384615384617,20.307692307692307,18.384615384615383,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,0.23076923076923078,,,,0.5384615384615384,0.48077692307692305,,,9.288888888888888,24.9,,2.0,3.0,8.0,,,,2.0,4.0,2.0,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,2.0,0.6666666666666666,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,1.0,,2.0,2.0,1.0,2.0,,,2.0,,6.0,,,1.0,,2.0,1.0,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,,,,,,1.0,,,,,2.0,,1.0,,,1.0,1.0,,1.0,,,1.0,0.5,0.5,0.5,0.5,0.5,,,,1.0,,0.6666666666666666,,0.4,1.0,1.0,,,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,0.07692307692307693,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,0.3333333333333333,0.5602,0.07142857142857142,0.1,,0.1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201573-202340-203482-2743,1610612738,"Rajon Rondo, Jerryd Bayless, Avery Bradley, Kelly Olynyk, Kris Humphries","Rondo, Bayless, Bradley, Olynyk, Humphries",200765-201573-202340-203482-2743,BOS,54.0,1,1.0,-5.0,2.0,2.0,,,4.0,,,,,,,,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.66666666666666,22.0,5.0,22.0,5.0,,,,,,,,,,,0.4103,,,19.7,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
200765-201573-203096-203187-203482,1610612738,"Rajon Rondo, Jerryd Bayless, Jared Sullinger, Chris Johnson, Kelly Olynyk","Rondo, Bayless, Sullinger, Johnson, Olynyk",200765-201573-203096-203187-203482,BOS,783.0,6,13.0,4.0,27.0,26.0,6.0,9.0,53.0,4.0,7.0,,2.0,8.0,6.0,1.0,8.0,20.0,6.0,33.0,29.0,2.0,5.0,1.0,8.0,10.0,6.0,5.0,10.0,1.0,25.0,4.0,7.0,12.0,26.0,8.0,6.0,0.625,0.7142857142857143,0.4,0.4,0.5961538461538461,0.5833333333333334,0.6111111111111112,0.5714285714285714,0.23076923076923078,0.6666666666666666,0.7777777777777778,,1.0,97.47126436781609,15.37037037037037,14.153846153846153,14.25925925925926,13.615384615384615,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.25,0.3076923076923077,0.23076923076923078,0.3333333333333333,,0.16666666666666666,0.5,0.4747192307692308,0.429375,0.24242424242424243,7.705,25.616666666666664,0.2222222222222222,2.0,5.0,6.0,2.0,4.0,4.0,5.0,10.0,5.0,1.0,0.19230769230769232,0.4,0.4,1.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,2.0,,,,,5.0,1.0,5.0,2.0,2.0,5.0,1.0,,7.0,1.0,15.0,,2.0,5.0,2.0,5.0,5.0,,2.0,,5.0,,5.0,1.0,,3.0,,2.0,2.0,,1.0,,,5.0,1.0,,1.0,,3.0,1.0,2.0,,,,,,,,,1.0,0.8333333333333334,0.8333333333333334,0.4,0.5833333333333334,0.5833333333333334,0.1,,0.25,0.6,,0.4166666666666667,,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.75,1.0,0.09090909090909091,,0.25,0.3333333333333333,1.0,,,,,0.8333333333333334,0.8333333333333334,1.0,0.5,0.3333333333333333,,0.16666666666666666,,0.8333333333333334,0.5328583333333333,0.07407407407407407,0.09523809523809523,,0.21212121212121213,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,1610612738,2014,2013-14,False
200765-201573-203096-203187-2743,1610612738,"Rajon Rondo, Jerryd Bayless, Jared Sullinger, Chris Johnson, Kris Humphries","Rondo, Bayless, Sullinger, Johnson, Humphries",200765-201573-203096-203187-2743,BOS,324.0,3,5.0,-2.0,9.0,9.0,,1.0,18.0,2.0,2.0,,,2.0,1.0,,3.0,6.0,2.0,12.0,14.0,,,,,4.0,1.0,2.0,2.0,1.0,4.0,1.0,2.0,3.0,10.0,,,0.6666666666666666,1.0,0.5,,0.5625,,0.6,,0.25,1.0,1.0,1.0,,80.0,20.0,16.0,20.0,16.0,0.25,1.0,1.0,0.5,0.25,0.125,,,,0.5,0.47811875,,,7.816666666666666,26.15,,1.0,2.0,2.0,1.0,,,3.0,7.0,4.0,,0.25,0.5,0.5,1.0,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,3.0,1.0,1.0,,,2.0,,,3.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,5.0,,1.0,1.0,,,,,,,,,0.5,0.5,1.0,1.0,1.0,0.16666666666666666,,0.5,,1.0,0.3333333333333333,,0.25,,,1.0,,,,,,,,,0.125,,,,1.0,1.0,,1.0,1.0,,,,1.0,0.6349,0.2,0.14285714285714285,0.3333333333333333,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2014,2013-14,False
