EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceArc3FGM,HeaveAttempts,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
200746-202083-203080-203468-2590,1610612757,"LaMarcus Aldridge, Wesley Matthews, Thomas Robinson, CJ McCollum, Mo Williams","Aldridge, Matthews, Robinson, McCollum, Williams",200746-202083-203080-203468-2590,POR,189.0,1,3.0,,6.0,5.0,,,1.0,11.0,,1.0,,,,,2.0,3.0,,,,1.0,,,,2.0,,,,2.0,4.0,,3.0,,4.0,4.0,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,,,2.0,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,2.0,,,,,0.5,0.5,,,,,0.5,1.0,,0.2857142857142857,1.0,,0.2857142857142857,1.0,,0.42857142857142855,,,,,,,,,1.0,0.5,,,1.0,0.2,1.0,,,,,1.0,,,,83.80952380952381,,21.666666666666668,11.8,19.5,11.8,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,,,,0.5714285714285714,,0.44295,0.395,,,,0.5,,7.6,24.633333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203080-2248-2748,1610612757,"LaMarcus Aldridge, Wesley Matthews, Thomas Robinson, Earl Watson, Dorell Wright","Aldridge, Matthews, Robinson, Watson, Wright",200746-202083-203080-2248-2748,POR,139.0,1,2.0,-7.0,4.0,5.0,,,,9.0,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,93.23741007194243,,15.75,15.2,15.75,15.2,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.38505,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203080-2590-2748,1610612757,"LaMarcus Aldridge, Wesley Matthews, Thomas Robinson, Mo Williams, Dorell Wright","Aldridge, Matthews, Robinson, Williams, Wright",200746-202083-203080-2590-2748,POR,146.0,1,2.0,-3.0,5.0,4.0,,3.0,,9.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,1.0,,2.0,5.0,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,1.0,1.0,,,2.0,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.5,1.0,,1.0,,,,0.5,,,,,,,,1.0,,,88.76712328767124,,17.0,15.25,17.0,14.75,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.46326666666666666,,,,,,,12.8,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203081-203086-203468,1610612757,"LaMarcus Aldridge, Wesley Matthews, Damian Lillard, Meyers Leonard, CJ McCollum","Aldridge, Matthews, Lillard, Leonard, McCollum",200746-202083-203081-203086-203468,POR,110.0,1,2.0,2.0,5.0,4.0,,,,9.0,2.0,2.0,,,,,,2.0,1.0,1.0,,,,,,,,,,3.0,5.0,,,,6.0,4.0,,,,,,,,,,,,4.0,2.0,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,6.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6,,,0.6,,,0.6,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,117.81818181818183,,9.6,15.5,9.6,15.5,0.4,1.0,1.0,0.5,0.4,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.4,,0.50672,,,,,,,9.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203081-203086-2748,1610612757,"LaMarcus Aldridge, Wesley Matthews, Damian Lillard, Meyers Leonard, Dorell Wright","Aldridge, Matthews, Lillard, Leonard, Wright",200746-202083-203081-203086-2748,POR,65.0,1,1.0,-3.0,1.0,2.0,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,5.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.46153846153847,,32.0,16.5,32.0,16.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.4222,,,,,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203081-203468-2590,1610612757,"LaMarcus Aldridge, Wesley Matthews, Damian Lillard, CJ McCollum, Mo Williams","Aldridge, Matthews, Lillard, McCollum, Williams",200746-202083-203081-203468-2590,POR,389.0,2,6.0,-3.0,16.0,16.0,16.0,7.0,,32.0,1.0,2.0,,,1.0,2.0,,1.0,2.0,3.0,1.0,3.0,1.0,3.0,,2.0,,,2.0,3.0,6.0,1.0,5.0,5.0,14.0,17.0,,,,,,3.0,6.0,1.0,5.0,5.0,14.0,4.0,2.0,3.0,,,2.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,,,3.0,1.0,,4.0,,4.0,,1.0,1.0,,,1.0,,2.0,,,2.0,,2.0,5.0,7.0,,1.0,3.0,,,6.0,,,,3.0,,,,,,,,14.0,14.0,16.0,1.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.2,0.5,,0.5,0.4090909090909091,,0.4090909090909091,0.5,,0.5,0.45454545454545453,,0.16666666666666666,0.5,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,118.45758354755785,,14.0625,10.25,14.0625,10.25,0.18181818181818182,0.5,1.0,1.0,0.09090909090909091,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,,,,,,,,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.18181818181818182,,0.6363636363636364,,0.49933636363636363,,0.49933636363636363,,,,1.0,11.6,24.380000000000003,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203081-2590-2748,1610612757,"LaMarcus Aldridge, Wesley Matthews, Damian Lillard, Mo Williams, Dorell Wright","Aldridge, Matthews, Lillard, Williams, Wright",200746-202083-203081-2590-2748,POR,824.0,6,14.0,-5.0,23.0,23.0,1.0,3.0,4.0,46.0,7.0,9.0,3.0,3.0,1.0,2.0,1.0,7.0,3.0,6.0,,1.0,,,1.0,2.0,,,,11.0,22.0,1.0,3.0,1.0,26.0,31.0,3.0,3.0,1.0,,6.0,1.0,2.0,,,,2.0,6.0,16.0,3.0,,6.0,2.0,1.0,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,4.0,,4.0,5.0,,9.0,4.0,13.0,2.0,,,,1.0,,1.0,1.0,,1.0,2.0,,,2.0,5.0,,,3.0,,,2.0,2.0,,2.0,,1.0,,1.0,1.0,,,,20.0,2.0,1.0,,,0.2727272727272727,0.375,1.0,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.5,0.5,0.75,0.5,0.52,0.75,0.5,0.12,,,,,,0.5,,,0.5555555555555556,0.36363636363636365,0.8,,0.6428571428571429,0.3076923076923077,1.0,0.16666666666666666,0.3333333333333333,,,0.3333333333333333,0.8,1.0,0.15384615384615385,80.38834951456312,,16.695652173913043,19.130434782608695,16.47826086956522,18.17391304347826,0.36,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.28,0.14285714285714285,0.14285714285714285,1.0,0.24,0.5,0.5,0.3333333333333333,0.04,,,,0.08,0.5,0.5,1.0,0.75,1.0,,,1.0,0.5,,,,,0.48,0.5,0.5038,0.555425,0.64405,0.08,0.09090909090909091,0.23076923076923078,0.07692307692307693,8.427272727272728,24.099999999999998,0.043478260869565216,,1.0,,,,,,,,,,,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203086-203468-2248,1610612757,"LaMarcus Aldridge, Wesley Matthews, Meyers Leonard, CJ McCollum, Earl Watson","Aldridge, Matthews, Leonard, McCollum, Watson",200746-202083-203086-203468-2248,POR,32.0,1,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,2.0,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,45.0,,32.0,,29.0,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,1.0,,,0.5,,0.5,,1.0,,0.347925,,0.347925,,,,,,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203086-203468-2590,1610612757,"LaMarcus Aldridge, Wesley Matthews, Meyers Leonard, CJ McCollum, Mo Williams","Aldridge, Matthews, Leonard, McCollum, Williams",200746-202083-203086-203468-2590,POR,650.0,4,11.0,-2.0,20.0,20.0,5.0,3.0,3.0,40.0,3.0,5.0,1.0,1.0,1.0,2.0,3.0,5.0,,3.0,,,,,2.0,4.0,,,,6.0,13.0,2.0,4.0,4.0,22.0,24.0,2.0,2.0,,,4.0,1.0,4.0,,,2.0,4.0,8.0,4.0,6.0,,2.0,4.0,2.0,1.0,,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,1.0,2.0,,3.0,4.0,,7.0,3.0,10.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,,4.0,1.0,1.0,2.0,6.0,2.0,1.0,2.0,,,5.0,,,,1.0,1.0,,,1.0,1.0,,,18.0,4.0,5.0,,1.0,0.6666666666666666,0.8,1.0,0.5,,0.5,0.46153846153846156,1.0,0.25,0.5294117647058824,1.0,0.25,0.5789473684210527,1.0,0.4,0.23529411764705882,,0.07692307692307693,0.2,,,0.25,,,0.8,0.2857142857142857,0.6,0.5,0.7,0.3333333333333333,0.5,,0.3333333333333333,,1.0,,1.0,0.75,,88.61538461538461,1.0,14.1,18.4,13.25,17.95,0.29411764705882354,0.6,0.75,0.6666666666666666,0.29411764705882354,0.6,0.6,0.6666666666666666,0.17647058823529413,,,,,,,,0.23529411764705882,0.5,0.5,1.0,0.5,1.0,,,0.5,0.5,,,,,0.5294117647058824,0.5,0.511525,0.47285,0.490025,0.05555555555555555,,0.18181818181818182,0.18181818181818182,7.769230769230769,24.925,0.25,,,,,,,,,,1.0,1.0,,,,,,0.2,,,,0.5,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203468-2590-2748,1610612757,"LaMarcus Aldridge, Wesley Matthews, CJ McCollum, Mo Williams, Dorell Wright","Aldridge, Matthews, McCollum, Williams, Wright",200746-202083-203468-2590-2748,POR,54.0,1,1.0,-2.0,3.0,2.0,3.0,2.0,,5.0,,1.0,,,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,2.0,,,2.0,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,133.33333333333334,,9.666666666666666,12.5,9.666666666666666,12.5,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,0.5718333333333333,,0.5718333333333333,,,,,0.7,24.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-203080-203081-2590-2748,1610612757,"LaMarcus Aldridge, Thomas Robinson, Damian Lillard, Mo Williams, Dorell Wright","Aldridge, Robinson, Lillard, Williams, Wright",200746-203080-203081-2590-2748,POR,385.0,4,6.0,,13.0,14.0,3.0,2.0,,27.0,2.0,2.0,,,1.0,1.0,2.0,3.0,,2.0,,1.0,,,1.0,3.0,,,2.0,4.0,7.0,1.0,4.0,4.0,15.0,15.0,,,,,,1.0,1.0,,2.0,2.0,4.0,,8.0,3.0,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,4.0,,6.0,,6.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,3.0,4.0,,,2.0,,,4.0,,,2.0,,,,,,,,,15.0,4.0,3.0,,,,,1.0,0.25,,0.3333333333333333,0.5714285714285714,,1.0,0.5,,0.3333333333333333,0.5769230769230769,,0.5,0.36363636363636365,,,,,,0.5,,,1.0,,0.6666666666666666,,0.8571428571428571,,,,,,,1.0,1.0,1.0,,100.98701298701299,,13.692307692307692,14.785714285714286,13.692307692307692,14.571428571428571,0.18181818181818182,1.0,1.0,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.18181818181818182,,,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.5454545454545454,0.5,0.5084722222222222,,0.6432,0.15384615384615385,0.2222222222222222,,0.26666666666666666,8.171428571428573,41.675,0.23076923076923078,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-203081-203086-2590-2748,1610612757,"LaMarcus Aldridge, Damian Lillard, Meyers Leonard, Mo Williams, Dorell Wright","Aldridge, Lillard, Leonard, Williams, Wright",200746-203081-203086-2590-2748,POR,17.0,1,,-1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-203081-203468-2590-2748,1610612757,"LaMarcus Aldridge, Damian Lillard, CJ McCollum, Mo Williams, Dorell Wright","Aldridge, Lillard, McCollum, Williams, Wright",200746-203081-203468-2590-2748,POR,22.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-203086-203115-203468-2590,1610612757,"LaMarcus Aldridge, Meyers Leonard, Will Barton, CJ McCollum, Mo Williams","Aldridge, Leonard, Barton, McCollum, Williams",200746-203086-203115-203468-2590,POR,50.0,1,1.0,1.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,115.19999999999999,,9.0,16.0,9.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-203086-203115-2590-2748,1610612757,"LaMarcus Aldridge, Meyers Leonard, Will Barton, Mo Williams, Dorell Wright","Aldridge, Leonard, Barton, Williams, Wright",200746-203086-203115-2590-2748,POR,471.0,2,8.0,1.0,14.0,13.0,,,3.0,27.0,4.0,6.0,,1.0,,,1.0,3.0,2.0,5.0,,1.0,,,,2.0,1.0,,,7.0,14.0,,3.0,,14.0,13.0,,3.0,1.0,,,,,,,,,8.0,6.0,,,,2.0,,,,4.0,,4.0,,,3.0,,1.0,8.0,2.0,3.0,,2.0,3.0,,5.0,5.0,10.0,1.0,2.0,2.0,,,,,2.0,,,2.0,1.0,,1.0,5.0,,1.0,,,,,,,,,,,,,,,,14.0,,,,,0.5714285714285714,0.5714285714285714,,,,,0.5,,,0.4117647058823529,,,0.4117647058823529,,,0.17647058823529413,,,,,,,,,1.0,0.42857142857142855,1.0,0.6666666666666666,1.0,0.5,1.0,0.5,,1.0,,,1.0,1.0,0.1,82.54777070063695,,15.5,19.53846153846154,12.357142857142858,19.53846153846154,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.75,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.29411764705882354,0.4,0.4,0.5,0.058823529411764705,,,,0.11764705882352941,,,,0.25,,,0.25,,,,,,,0.5294117647058824,,0.5492294117647059,0.5533,,,,,,8.907142857142857,24.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,1610612757,2014,2013-14,True
200746-203086-203468-2590-2748,1610612757,"LaMarcus Aldridge, Meyers Leonard, CJ McCollum, Mo Williams, Dorell Wright","Aldridge, Leonard, McCollum, Williams, Wright",200746-203086-203468-2590-2748,POR,701.0,3,12.0,11.0,23.0,19.0,9.0,3.0,4.0,42.0,5.0,10.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,5.0,,2.0,,,1.0,3.0,,1.0,2.0,9.0,18.0,1.0,5.0,6.0,27.0,16.0,2.0,3.0,2.0,,4.0,3.0,4.0,1.0,2.0,2.0,11.0,10.0,8.0,,3.0,2.0,3.0,1.0,1.0,,5.0,,5.0,,,2.0,1.0,2.0,10.0,,5.0,,2.0,6.0,,8.0,5.0,13.0,2.0,5.0,2.0,3.0,,1.0,,2.0,,,2.0,,1.0,1.0,6.0,1.0,1.0,6.0,,,9.0,1.0,,5.0,,1.0,,,1.0,,,,23.0,11.0,9.0,,,0.5555555555555556,0.625,,0.2,0.5,0.2,0.5,0.6666666666666666,0.75,0.45652173913043476,0.4,0.75,0.5,0.4,0.6875,0.21739130434782608,,0.05555555555555555,0.1,,,,,,0.6666666666666666,0.625,1.0,,0.7272727272727273,0.4166666666666667,0.6,1.0,0.5,,0.5,0.6666666666666666,0.75,1.0,0.18181818181818182,86.27674750356633,,13.782608695652174,20.210526315789473,12.869565217391305,19.157894736842106,0.43478260869565216,0.5,0.5555555555555556,0.4,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.21739130434782608,0.4,0.4,1.0,0.08695652173913043,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.4,0.5,,,0.3333333333333333,1.0,,,0.3333333333333333,0.5,0.6521739130434783,0.3333333333333333,0.53275,0.5882799999999999,0.5933916666666667,0.18518518518518517,0.22727272727272727,0.14814814814814814,0.4074074074074074,7.405555555555556,24.1,0.391304347826087,,2.0,,,,,,,,,1.0,,1.0,0.4,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-203115-203468-2590-2748,1610612757,"LaMarcus Aldridge, Will Barton, CJ McCollum, Mo Williams, Dorell Wright","Aldridge, Barton, McCollum, Williams, Wright",200746-203115-203468-2590-2748,POR,215.0,1,4.0,-3.0,6.0,7.0,,,,13.0,1.0,2.0,,,,,,1.0,,2.0,,,,,1.0,2.0,,,,1.0,5.0,1.0,2.0,,5.0,8.0,,,,,,,,,,,,2.0,,3.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,4.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,1.0,,,,,,,,,5.0,,,,,1.0,1.0,1.0,0.5,,0.5,0.2,,,0.35714285714285715,,,0.35714285714285715,,,0.2857142857142857,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,1.0,0.5,1.0,,,87.06976744186046,,16.333333333333332,16.714285714285715,16.333333333333332,14.571428571428571,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.2857142857142857,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,0.5714285714285714,0.5,0.4927142857142857,,,0.14285714285714285,0.2,,,9.36,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
