EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyDefPoss,FtPoints,OpponentPoints,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,Fg2aBlocked,BadPassSteals,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,LongMidRangeAssists,BadPassTurnovers,LongMidRangePctAssisted,PenaltyFtPoints,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffArc3ReboundPct,Charge Fouls,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFoulsDrawn,ShortMidRangeAssists,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctAssisted,Loose Ball Fouls,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveMakes,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
200839-202692-203197-2210-2740,1610612762,"Mike Harris, Alec Burks, Diante Garrett, Richard Jefferson, Andris Biedrins","Harris, Burks, Garrett, Jefferson, Biedrins",200839-202692-203197-2210-2740,UTA,328.0,1,5.0,-2.0,11.0,11.0,22.0,1.0,3.0,3.0,8.0,9.0,6.0,5.0,5.0,8.0,7.0,0.375,0.375,0.375,0.7142857142857143,0.7142857142857143,0.3333333333333333,96.58536585365853,14.090909090909092,15.727272727272727,13.090909090909092,14.818181818181818,0.25,0.3333333333333333,0.3333333333333333,0.5130416666666667,10.1875,,,11.0,,,,2.0,1.0,,,,,,,,2.0,2.0,4.0,1.0,1.0,,1.0,,1.0,1.0,3.0,,1.0,4.0,1.0,1.0,,2.0,,,3.0,,2.0,,3.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,2.0,,3.0,,,,2.0,,1.0,3.0,4.0,1.0,,3.0,1.0,3.0,3.0,,,,1.0,0.25,0.25,1.0,0.5,0.5,0.3333333333333333,0.4,,0.3333333333333333,0.375,0.5,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.5,0.5,,0.08333333333333333,,,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,0.6666666666666666,0.3333333333333333,,0.2222222222222222,24.775,,,,,,,,,,,,,,,,,,0.59745,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
200839-202692-203497-203546-2224,1610612762,"Mike Harris, Alec Burks, Rudy Gobert, Ian Clark, Jamaal Tinsley","Harris, Burks, Gobert, Clark, Tinsley",200839-202692-203497-203546-2224,UTA,78.0,1,1.0,-1.0,3.0,2.0,5.0,,,1.0,1.0,2.0,,,,,2.0,1.0,1.0,1.0,,,,92.3076923076923,13.0,19.5,13.0,18.0,,,,0.5655,0.9,,,3.0,,1.0,,2.0,,,,0.5,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5655,,,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
200839-202692-203497-2210-2224,1610612762,"Mike Harris, Alec Burks, Rudy Gobert, Richard Jefferson, Jamaal Tinsley","Harris, Burks, Gobert, Jefferson, Tinsley",200839-202692-203497-2210-2224,UTA,6.0,1,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,480.0,1.0,5.0,1.0,5.0,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
200839-202692-203504-2210-2740,1610612762,"Mike Harris, Alec Burks, Trey Burke, Richard Jefferson, Andris Biedrins","Harris, Burks, Burke, Jefferson, Biedrins",200839-202692-203504-2210-2740,UTA,199.0,2,3.0,-4.0,5.0,5.0,10.0,1.0,4.0,1.0,7.0,2.0,,1.0,1.0,4.0,2.0,0.14285714285714285,0.125,0.125,1.0,1.0,1.0,72.36180904522612,22.0,17.8,18.4,17.8,0.5,0.25,0.25,0.44100625,12.514285714285714,,,6.0,,,,,2.0,,,,,,,,1.0,,1.0,,,,2.0,,1.0,,,,,1.0,,1.0,,,,2.0,,,,,,,1.0,,1.0,,,,2.0,,3.0,,3.0,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,0.125,0.5,,,0.42857142857142855,,,,,,,,,0.125,,,,0.25,,,0.125,,,,,,,,,,,,0.25,,,,23.2,,,,,,,,1.0,,,,,,,,,,0.515025,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2014,2013-14,True
201575-202324-202379-202692-203504,1610612762,"Brandon Rush, Derrick Favors, Jeremy Evans, Alec Burks, Trey Burke","Rush, Favors, Evans, Burks, Burke",201575-202324-202379-202692-203504,UTA,672.0,6,11.0,-2.0,21.0,21.0,42.0,1.0,4.0,5.0,14.0,21.0,4.0,11.0,12.0,14.0,21.0,0.35714285714285715,0.47058823529411764,0.525,0.7857142857142857,0.7857142857142857,0.8571428571428571,90.0,13.714285714285714,18.285714285714285,12.476190476190476,17.047619047619047,0.23529411764705882,0.25,0.25,0.4650470588235294,8.72857142857143,6.0,5.0,23.0,1.0,,,2.0,6.0,7.0,4.0,,1.0,0.2,0.23529411764705882,9.0,1.0,3.0,7.0,,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,2.0,,,3.0,6.0,6.0,,,,2.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,12.0,,2.0,,2.0,,1.0,,2.0,,,4.0,9.0,,1.0,3.0,3.0,3.0,2.0,9.0,0.6,0.6,1.0,0.6666666666666666,0.6666666666666666,,,,0.17647058823529413,0.2222222222222222,,,0.2,0.3333333333333333,,0.6,1.0,,,,0.6666666666666666,0.4117647058823529,0.42857142857142855,0.6,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,0.5,0.5,1.0,0.5,,,0.3333333333333333,0.5882352941176471,0.5,0.46290000000000003,,24.266666666666666,0.42857142857142855,,1.0,1.0,3.0,12.0,2.0,1.0,12.0,0.3333333333333333,0.6666666666666666,0.75,0.14285714285714285,0.2857142857142857,,0.16666666666666666,,0.45085,0.5714285714285714,,,,,,4.0,1.0,1.0,,,,,1.0,0.25,1.0,1.0,,,1.0,,,2.0,,,,,0.6666666666666666,,,,,0.16666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202324-202379-203504-203546,1610612762,"Brandon Rush, Derrick Favors, Jeremy Evans, Trey Burke, Ian Clark","Rush, Favors, Evans, Burke, Clark",201575-202324-202379-203504-203546,UTA,113.0,1,2.0,5.0,5.0,4.0,9.0,,,1.0,2.0,5.0,2.0,1.0,2.0,2.0,5.0,0.5,0.8333333333333334,0.625,0.25,0.4,,114.69026548672566,9.0,17.0,9.0,16.0,,,,0.5432333333333333,6.6,4.0,,,,,,,1.0,2.0,,,,,,5.0,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,3.0,,,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,,,2.0,1.0,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,,,,0.3333333333333333,,1.0,,,,,0.3333333333333333,,1.0,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,0.6666666666666666,1.0,0.5432333333333333,,25.0,1.0,1.0,1.0,1.0,2.0,5.0,,1.0,5.0,0.5,0.8333333333333334,0.625,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202324-202379-203504-2210,1610612762,"Brandon Rush, Derrick Favors, Jeremy Evans, Trey Burke, Richard Jefferson","Rush, Favors, Evans, Burke, Jefferson",201575-202324-202379-203504-2210,UTA,115.0,1,2.0,,4.0,4.0,8.0,,2.0,,2.0,,,1.0,3.0,3.0,,,,,0.3333333333333333,0.6,,100.17391304347825,11.5,17.25,11.5,16.5,1.0,,,0.4142,19.2,,,,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202324-202683-202692-203197,1610612762,"Brandon Rush, Derrick Favors, Enes Kanter, Alec Burks, Diante Garrett","Rush, Favors, Kanter, Burks, Garrett",201575-202324-202683-202692-203197,UTA,381.0,5,6.0,-1.0,11.0,12.0,23.0,1.0,3.0,3.0,8.0,13.0,2.0,3.0,5.0,7.0,13.0,0.375,0.45,0.5416666666666666,0.5,0.5714285714285714,,86.92913385826772,19.454545454545453,13.916666666666666,19.181818181818183,13.166666666666666,0.3,0.3333333333333333,0.3333333333333333,0.494515,7.65,9.0,4.0,14.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,0.16666666666666666,0.2,3.0,1.0,2.0,4.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,2.0,,1.0,,,1.0,4.0,3.0,,,,2.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,,2.0,1.0,2.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,,,0.2,0.4,1.0,,0.3333333333333333,1.0,,0.75,,1.0,,,1.0,0.4,0.5,0.5,1.0,0.1,,,,,,,0.2,0.5,0.5,1.0,1.0,,,0.3333333333333333,0.6,0.5,0.5594166666666667,,24.95,0.2727272727272727,1.0,1.0,1.0,2.0,5.0,,1.0,5.0,0.5,0.8333333333333334,0.8333333333333334,,,,0.3333333333333333,1.0,0.3255,0.38461538461538464,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202324-202683-202692-203504,1610612762,"Brandon Rush, Derrick Favors, Enes Kanter, Alec Burks, Trey Burke","Rush, Favors, Kanter, Burks, Burke",201575-202324-202683-202692-203504,UTA,614.0,6,10.0,-4.0,20.0,20.0,40.0,2.0,5.0,8.0,15.0,23.0,6.0,6.0,7.0,9.0,21.0,0.5333333333333333,0.5277777777777778,0.5476190476190477,0.46153846153846156,0.5,0.5,93.81107491856679,13.9,16.8,13.55,15.55,0.2777777777777778,0.4,0.4,0.5133323529411764,8.94,9.0,4.0,27.0,,2.0,2.0,2.0,3.0,6.0,3.0,1.0,,0.14285714285714285,0.16666666666666666,5.0,2.0,4.0,7.0,,1.0,2.0,3.0,,,1.0,3.0,1.0,1.0,3.0,1.0,2.0,,2.0,1.0,10.0,3.0,,,1.0,2.0,1.0,5.0,1.0,6.0,1.0,,3.0,13.0,1.0,1.0,1.0,2.0,,,,,,,5.0,7.0,,,3.0,1.0,3.0,1.0,5.0,0.625,0.625,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,0.16666666666666666,0.14285714285714285,1.0,1.0,0.25,,,0.3333333333333333,0.5,1.0,,,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.75,0.16666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.25,0.5555555555555556,0.5,0.5570666666666667,0.08695652173913043,30.233333333333334,0.25,2.0,2.0,3.0,3.0,8.0,,,8.0,1.0,0.75,0.6666666666666666,,,,0.5,1.0,0.5285,0.34782608695652173,,1.0,1.0,,0.5,2.0,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612762,2014,2013-14,True
201575-202324-202683-203197-203504,1610612762,"Brandon Rush, Derrick Favors, Enes Kanter, Diante Garrett, Trey Burke","Rush, Favors, Kanter, Garrett, Burke",201575-202324-202683-203197-203504,UTA,33.0,1,1.0,2.0,1.0,2.0,3.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,0.5,1.0,1.0,1.0,130.9090909090909,2.0,15.5,2.0,15.5,,,,,,,2.0,,,,,,2.0,4.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,2.0,,,0.5,,,,,,,1.0,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202324-202683-203197-2210,1610612762,"Brandon Rush, Derrick Favors, Enes Kanter, Diante Garrett, Richard Jefferson","Rush, Favors, Kanter, Garrett, Jefferson",201575-202324-202683-203197-2210,UTA,170.0,1,3.0,-2.0,5.0,6.0,11.0,1.0,1.0,3.0,4.0,7.0,4.0,1.0,2.0,3.0,4.0,0.75,0.6,0.5833333333333334,1.0,1.0,,93.17647058823529,13.0,17.5,11.0,17.5,0.2,1.0,1.0,0.65903,4.2,,1.0,9.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,0.2,0.25,4.0,1.0,2.0,3.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,3.0,,2.0,,,,,1.0,,1.0,,1.0,,,,2.0,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.5,0.2,,1.0,1.0,0.5,,,1.0,,1.0,,,1.0,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,0.2,,,,1.0,1.0,,,0.8,,0.6575666666666666,0.42857142857142855,24.8,0.8,1.0,2.0,2.0,3.0,4.0,,,4.0,0.6666666666666666,0.6666666666666666,0.5,,,,0.6666666666666666,0.5,,0.5714285714285714,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202324-202683-203504-2210,1610612762,"Brandon Rush, Derrick Favors, Enes Kanter, Trey Burke, Richard Jefferson","Rush, Favors, Kanter, Burke, Jefferson",201575-202324-202683-203504-2210,UTA,105.0,2,2.0,-4.0,3.0,5.0,8.0,,,,2.0,3.0,,1.0,1.0,2.0,3.0,,0.5,0.5,0.5,0.5,,109.71428571428571,11.0,14.4,10.0,13.8,,,,0.54165,4.8,5.0,,7.0,,,,,,,,,,,,3.0,2.0,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,3.0,,,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,,0.3333333333333333,0.5,,,0.5,,,0.5,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.6666666666666666,1.0,0.54165,,24.5,1.0,,1.0,,2.0,3.0,,,3.0,,0.5,0.5,,,,0.3333333333333333,,0.6998,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202324-202692-203197-203497,1610612762,"Brandon Rush, Derrick Favors, Alec Burks, Diante Garrett, Rudy Gobert","Rush, Favors, Burks, Garrett, Gobert",201575-202324-202692-203197-203497,UTA,159.0,1,3.0,,5.0,5.0,10.0,1.0,3.0,2.0,5.0,4.0,,2.0,2.0,3.0,2.0,0.4,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,90.56603773584906,16.6,15.2,15.8,15.2,0.6,0.3333333333333333,0.3333333333333333,0.44421999999999995,12.86,,,4.0,,,,1.0,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,2.0,,4.0,,,,,,,2.0,,2.0,,,1.0,4.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,0.5,,,,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,1.0,1.0,1.0,,0.2,,,0.5,,,,,,,,,,,,,,,,,,,0.5781,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202324-202692-203504-2740,1610612762,"Brandon Rush, Derrick Favors, Alec Burks, Trey Burke, Andris Biedrins","Rush, Favors, Burks, Burke, Biedrins",201575-202324-202692-203504-2740,UTA,37.0,1,1.0,2.0,2.0,1.0,3.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,116.75675675675676,8.0,21.0,8.0,21.0,,,,0.3937,3.7,,,,,,,1.0,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.3937,,,1.0,1.0,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202330-202379-202683-203197,1610612762,"Brandon Rush, Gordon Hayward, Jeremy Evans, Enes Kanter, Diante Garrett","Rush, Hayward, Evans, Kanter, Garrett",201575-202330-202379-202683-203197,UTA,34.0,1,1.0,,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,84.70588235294117,6.0,28.0,6.0,28.0,,,,0.6547,2.6,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202330-202379-202683-203504,1610612762,"Brandon Rush, Gordon Hayward, Jeremy Evans, Enes Kanter, Trey Burke","Rush, Hayward, Evans, Kanter, Burke",201575-202330-202379-202683-203504,UTA,17.0,1,,2.0,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,,,2.0,1.0,1.0,1.0,,,,169.41176470588235,4.0,13.0,4.0,13.0,,,,0.857,1.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
201575-202330-202683-202692-203197,1610612762,"Brandon Rush, Gordon Hayward, Enes Kanter, Alec Burks, Diante Garrett","Rush, Hayward, Kanter, Burks, Garrett",201575-202330-202683-202692-203197,UTA,207.0,1,3.0,5.0,6.0,5.0,11.0,,1.0,4.0,7.0,9.0,6.0,2.0,3.0,4.0,9.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,1.0,1.0,,76.52173913043478,15.5,22.8,15.0,22.8,0.14285714285714285,,,0.4871285714285714,5.185714285714285,,1.0,4.0,,,,,1.0,1.0,1.0,,,0.14285714285714285,0.14285714285714285,,1.0,3.0,5.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,2.0,,1.0,,,,,,0.25,0.25,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,1.0,1.0,,,,0.7142857142857143,0.6,0.75,0.3333333333333333,0.14285714285714285,1.0,1.0,,,,,,,,,1.0,,,,0.7142857142857143,,,,,,,,,,,1.0,,,,,,0.14285714285714285,0.2,,,,0.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
