Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,90.0,89.0,15.0,15.0,12.0,179.0,14.0,22.0,5.0,6.0,1.0,3.0,11.0,20.0,5.0,25.0,2.0,7.0,1.0,8.0,1.0,,3.0,30.0,67.0,3.0,15.0,14.0,83.0,8.0,9.0,1.0,2.0,18.0,5.0,11.0,,3.0,1.0,11.0,24.0,36.0,6.0,6.0,8.0,1.0,3.0,12.0,2.0,14.0,,2.0,9.0,2.0,1.0,30.0,3.0,9.0,,8.0,21.0,3.0,32.0,12.0,44.0,11.0,4.0,7.0,8.0,3.0,4.0,6.0,,4.0,14.0,4.0,5.0,14.0,1.0,18.0,2.0,8.0,1.0,3.0,1.0,,2.0,3.0,1.0,,65.0,11.0,15.0,0.4,0.4444444444444444,0.6666666666666666,0.2,,0.2,0.44776119402985076,0.8888888888888888,0.45454545454545453,0.42073170731707316,0.8,0.35714285714285715,0.4606741573033708,0.8181818181818182,0.39285714285714285,0.18292682926829268,0.04477611940298507,0.045454545454545456,0.5714285714285714,1.0,,0.875,0.25,0.8,0.2727272727272727,0.8529411764705882,0.2553191489361702,0.25,0.375,0.2,0.16666666666666666,0.8333333333333334,0.8181818181818182,1.0,0.8,89.5,0.3333333333333333,15.944444444444445,16.235955056179776,15.21111111111111,15.831460674157304,0.2682926829268293,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.24390243902439024,0.55,0.6111111111111112,0.18181818181818182,0.3048780487804878,0.2,0.2,0.2,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.0975609756097561,0.125,0.125,,0.6,0.8333333333333334,0.6,0.1,0.21428571428571427,0.3333333333333333,0.21428571428571427,,0.45121951219512196,0.125,0.48637378048780483,0.53461875,0.42615,0.09090909090909091,0.1095890410958904,0.21686746987951808,0.13253012048192772,9.628358208955225,24.633333333333333,0.16666666666666666,2004-01-26,0020300634,WAS,,,,3.0,3.0,1.0,1.0,,3.0,,3.0,0.1,0.4,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,88.0,89.0,33.0,22.0,13.0,177.0,12.0,27.0,4.0,10.0,4.0,8.0,2.0,12.0,9.0,22.0,1.0,2.0,2.0,18.0,4.0,,6.0,23.0,61.0,3.0,20.0,21.0,76.0,5.0,15.0,4.0,2.0,15.0,9.0,21.0,,7.0,10.0,28.0,32.0,14.0,9.0,6.0,18.0,2.0,4.0,16.0,3.0,19.0,2.0,1.0,6.0,2.0,8.0,41.0,6.0,13.0,2.0,4.0,26.0,2.0,32.0,21.0,53.0,10.0,9.0,1.0,8.0,1.0,5.0,8.0,,3.0,16.0,4.0,8.0,20.0,2.0,29.0,2.0,11.0,4.0,8.0,3.0,,5.0,8.0,4.0,,61.0,28.0,33.0,0.6956521739130435,0.8,1.0,0.15,,0.15,0.3770491803278688,0.3333333333333333,0.42857142857142855,0.3395061728395062,0.34210526315789475,0.32142857142857145,0.39893617021276595,0.35714285714285715,0.4117647058823529,0.24691358024691357,0.06557377049180328,0.07407407407407407,0.5,1.0,0.4,0.6341463414634146,0.34210526315789475,0.6666666666666666,0.375,0.6382978723404256,0.35185185185185186,0.5333333333333333,0.4,0.07692307692307693,0.3333333333333333,0.375,0.5294117647058824,0.875,0.6666666666666666,88.5,0.5,15.261363636363637,17.269662921348313,14.102272727272727,16.02247191011236,0.3333333333333333,0.4444444444444444,0.48,0.5,0.14814814814814814,0.16666666666666666,0.2,1.0,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.024691358024691357,0.5,0.5,1.0,0.2222222222222222,0.1111111111111111,0.11764705882352941,1.0,0.5263157894736842,0.4,0.25,0.21052631578947367,0.2857142857142857,0.5,0.21428571428571427,,0.5802469135802469,0.1111111111111111,0.504063125,0.5354653846153846,0.4957111111111111,0.12222222222222222,0.15714285714285714,0.19736842105263158,0.3684210526315789,8.38688524590164,26.345,0.375,2004-01-28,0020300651,MEM,,,1.0,,4.0,1.0,,2.0,1.0,,2.0,0.16666666666666666,1.0,,0.08163265306122448,,0.03571428571428571,,,,,1.0,1.0,1.0,0.25,0.05,,,,0.25,1.0,,,0.05555555555555555,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,90.0,91.0,14.0,29.0,13.0,181.0,15.0,28.0,4.0,6.0,5.0,8.0,5.0,15.0,12.0,22.0,2.0,4.0,2.0,11.0,4.0,,,32.0,65.0,4.0,15.0,9.0,85.0,5.0,8.0,5.0,3.0,22.0,6.0,12.0,,1.0,1.0,13.0,40.0,24.0,9.0,8.0,11.0,2.0,,20.0,3.0,23.0,2.0,1.0,8.0,3.0,9.0,49.0,4.0,10.0,1.0,10.0,16.0,2.0,28.0,15.0,43.0,9.0,6.0,3.0,10.0,5.0,6.0,10.0,,4.0,20.0,2.0,7.0,20.0,2.0,14.0,,5.0,1.0,5.0,1.0,1.0,3.0,5.0,1.0,,63.0,13.0,14.0,0.625,0.7142857142857143,0.75,0.26666666666666666,,0.26666666666666666,0.49230769230769234,0.625,0.5,0.475,0.7307692307692307,0.46153846153846156,0.4883720930232558,0.7333333333333333,0.4642857142857143,0.1875,,,0.5,1.0,0.5,0.5925925925925926,0.3125,0.6666666666666666,0.4,0.6190476190476191,0.3333333333333333,0.3076923076923077,0.2,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.5714285714285714,0.5,0.6363636363636364,90.5,0.2,15.333333333333334,16.483516483516482,14.533333333333333,15.714285714285714,0.35,0.5357142857142857,0.5357142857142857,0.5333333333333333,0.1875,0.3333333333333333,0.3333333333333333,0.6,0.275,0.5454545454545454,0.5454545454545454,0.75,0.05,0.5,0.5,0.5,0.1375,0.18181818181818182,0.18181818181818182,1.0,0.46153846153846156,0.6666666666666666,,0.3076923076923077,0.6153846153846154,0.625,,,0.5375,0.18181818181818182,0.49788875,0.53587,0.5500576923076923,0.058823529411764705,0.07142857142857142,0.25882352941176473,0.15294117647058825,8.372307692307693,25.326666666666664,0.15555555555555556,2004-01-29,0020300658,ATL,1.0,,1.0,3.0,1.0,,,1.0,2.0,1.0,4.0,,,0.75,0.023809523809523808,0.07692307692307693,0.07692307692307693,,,,1.0,2.0,3.0,,0.6,,,1.0,,0.5,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,
53:00,97.0,95.0,34.0,18.0,13.0,192.0,13.0,23.0,3.0,5.0,2.0,5.0,8.0,23.0,14.0,26.0,,3.0,4.0,17.0,4.0,2.0,8.0,35.0,72.0,4.0,20.0,13.0,95.0,4.0,9.0,5.0,,11.0,10.0,23.0,2.0,10.0,3.0,29.0,48.0,22.0,12.0,4.0,17.0,4.0,4.0,24.0,4.0,28.0,4.0,,8.0,6.0,10.0,60.0,3.0,12.0,1.0,13.0,18.0,2.0,33.0,16.0,49.0,8.0,5.0,3.0,5.0,1.0,4.0,10.0,1.0,1.0,15.0,4.0,9.0,19.0,1.0,21.0,3.0,12.0,,5.0,3.0,1.0,1.0,5.0,2.0,,84.0,29.0,34.0,0.6857142857142857,0.7272727272727273,1.0,0.2,0.2,0.2,0.4861111111111111,0.4444444444444444,0.43478260869565216,0.44565217391304346,0.39285714285714285,0.3939393939393939,0.47029702970297027,0.39285714285714285,0.4142857142857143,0.21739130434782608,0.05555555555555555,0.13043478260869565,0.3333333333333333,0.6666666666666666,0.25,0.6666666666666666,0.3333333333333333,0.9285714285714286,0.23076923076923078,0.7560975609756098,0.30612244897959184,0.3,0.26666666666666666,0.45454545454545453,0.3,0.625,0.6,0.7142857142857143,0.9090909090909091,86.94339622641509,0.4,16.2680412371134,16.86315789473684,15.536082474226804,15.905263157894737,0.25,0.5652173913043478,0.65,0.6153846153846154,0.25,0.34782608695652173,0.36363636363636365,0.75,0.2826086956521739,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.03260869565217391,,,,0.18478260869565216,0.23529411764705882,0.25,1.0,0.35714285714285715,0.6,0.3333333333333333,0.2857142857142857,0.15151515151515152,0.4,0.24242424242424243,0.25,0.4673913043478261,0.23529411764705882,0.46198260869565216,0.5050727272727272,0.4268090909090909,0.1188118811881188,0.14814814814814814,0.11578947368421053,0.30526315789473685,9.526388888888889,25.22,0.35051546391752575,2004-01-31,0020300678,CHI,1.0,,2.0,,1.0,1.0,2.0,2.0,,2.0,3.0,0.043478260869565216,,1.0,0.022222222222222223,0.07142857142857142,0.06060606060606061,,,,,1.0,1.0,1.0,0.2,0.05,,,,0.25,1.0,,,0.058823529411764705,,,,,,,,,2003-04,2004,Regular Season,
48:00,101.0,101.0,38.0,30.0,7.0,202.0,20.0,24.0,1.0,2.0,8.0,11.0,3.0,8.0,13.0,33.0,,1.0,4.0,9.0,,,3.0,36.0,65.0,4.0,10.0,32.0,116.0,2.0,5.0,,,4.0,13.0,27.0,,3.0,11.0,37.0,54.0,18.0,6.0,2.0,9.0,4.0,3.0,27.0,2.0,29.0,2.0,,17.0,1.0,9.0,60.0,2.0,4.0,1.0,3.0,22.0,6.0,31.0,7.0,38.0,15.0,10.0,5.0,5.0,1.0,4.0,7.0,3.0,1.0,12.0,2.0,14.0,24.0,3.0,42.0,2.0,16.0,6.0,6.0,3.0,1.0,2.0,6.0,4.0,,112.0,37.0,38.0,0.75,0.7714285714285715,0.5,0.4,,0.4,0.5538461538461539,0.4,0.48148148148148145,0.56,0.4,0.43333333333333335,0.6105263157894737,0.4,0.47435897435897434,0.13333333333333333,0.046153846153846156,0.041666666666666664,0.4166666666666667,0.8571428571428571,0.2,0.5641025641025641,0.13793103448275862,0.6,0.3333333333333333,0.5681818181818182,0.17142857142857143,0.25,0.2,0.1,0.4,0.5454545454545454,0.6,0.5555555555555556,0.75,101.0,0.6666666666666666,13.732673267326733,14.782178217821782,13.396039603960396,14.07920792079208,0.32,0.8333333333333334,0.8695652173913043,0.85,0.10666666666666667,0.375,0.375,0.3333333333333333,0.44,0.3939393939393939,0.41935483870967744,0.6923076923076923,0.013333333333333334,,,,0.12,0.4444444444444444,0.5,0.5,0.4,0.5,,,0.36666666666666664,0.7272727272727273,0.1,,0.4533333333333333,0.4444444444444444,0.49598000000000003,0.43345,0.49684500000000004,0.1797752808988764,0.20253164556962025,0.034482758620689655,0.31896551724137934,10.34,24.59,0.37623762376237624,2004-02-02,0020300688,DEN,,,,6.0,1.0,2.0,2.0,,,1.0,4.0,,,,0.03225806451612903,,,,,0.06060606060606061,,,,1.0,,0.1,,,,,,,1.0,0.1111111111111111,,,,,,,,,2003-04,2004,Regular Season,
48:00,93.0,93.0,31.0,11.0,7.0,186.0,10.0,24.0,,2.0,5.0,11.0,10.0,15.0,8.0,15.0,2.0,7.0,2.0,9.0,,1.0,5.0,28.0,54.0,4.0,16.0,29.0,97.0,1.0,4.0,3.0,3.0,8.0,10.0,18.0,1.0,8.0,9.0,32.0,18.0,38.0,12.0,,9.0,2.0,5.0,9.0,4.0,13.0,2.0,2.0,2.0,1.0,6.0,30.0,1.0,8.0,,7.0,20.0,2.0,29.0,9.0,38.0,6.0,4.0,2.0,8.0,3.0,3.0,9.0,1.0,5.0,17.0,3.0,6.0,14.0,1.0,36.0,3.0,16.0,2.0,4.0,4.0,,,4.0,1.0,1.0,89.0,32.0,31.0,0.32142857142857145,0.32142857142857145,1.0,0.25,0.125,0.25,0.5185185185185185,0.25,0.5555555555555556,0.4857142857142857,0.35714285714285715,0.4423076923076923,0.5529411764705883,0.4444444444444444,0.5,0.22857142857142856,0.09259259259259259,0.20833333333333334,0.47058823529411764,1.0,,0.7142857142857143,0.32,0.875,0.09090909090909091,0.75,0.25,0.23076923076923078,0.6,0.2857142857142857,0.14285714285714285,0.6923076923076923,1.0,0.6363636363636364,0.8333333333333334,93.0,0.25,13.13978494623656,17.827956989247312,12.559139784946236,17.204301075268816,0.34285714285714286,0.4166666666666667,0.5263157894736842,0.2,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.1,0.21428571428571427,0.5333333333333333,0.5333333333333333,0.75,0.1,0.2857142857142857,0.2857142857142857,1.0,0.12857142857142856,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,,,,0.4230769230769231,0.45454545454545453,0.19230769230769232,0.2,0.5714285714285714,0.2222222222222222,0.5069421428571429,0.5329916666666666,0.5213076923076924,0.1927710843373494,0.23880597014925373,0.08247422680412371,0.32989690721649484,7.67037037037037,24.16875,0.3333333333333333,2004-02-04,0020300707,PHX,3.0,,3.0,,1.0,,,3.0,3.0,,1.0,,,1.0,0.03225806451612903,0.42857142857142855,0.11538461538461539,,,,1.0,,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,86.0,86.0,25.0,20.0,15.0,172.0,16.0,30.0,4.0,8.0,6.0,11.0,1.0,6.0,8.0,31.0,,1.0,1.0,8.0,,,1.0,25.0,67.0,1.0,9.0,20.0,73.0,6.0,12.0,,1.0,13.0,9.0,24.0,,1.0,6.0,24.0,22.0,28.0,3.0,8.0,8.0,1.0,8.0,11.0,1.0,12.0,1.0,,8.0,,3.0,25.0,2.0,13.0,1.0,7.0,20.0,3.0,30.0,16.0,46.0,6.0,2.0,4.0,10.0,5.0,4.0,9.0,,6.0,19.0,4.0,12.0,23.0,,23.0,2.0,11.0,1.0,7.0,4.0,1.0,2.0,7.0,4.0,,60.0,24.0,25.0,0.44,0.5238095238095238,1.0,0.1111111111111111,,0.1111111111111111,0.373134328358209,0.5,0.375,0.34868421052631576,0.5,0.36,0.4186046511627907,0.5,0.42857142857142855,0.11842105263157894,0.11940298507462686,0.16666666666666666,0.5263157894736842,1.0,0.5,0.6896551724137931,0.34210526315789475,0.875,0.25,0.7297297297297297,0.32608695652173914,0.6153846153846154,0.6,0.1,0.2857142857142857,1.0,0.6666666666666666,0.5714285714285714,1.0,86.0,0.5714285714285714,17.22093023255814,16.267441860465116,16.127906976744185,15.686046511627907,0.39473684210526316,0.5333333333333333,0.64,0.5,0.07894736842105263,0.16666666666666666,0.2,,0.40789473684210525,0.25806451612903225,0.27586206896551724,0.375,0.013157894736842105,,,,0.10526315789473684,0.125,0.125,1.0,0.6666666666666666,0.5,,,0.44,0.5454545454545454,0.04,,0.5131578947368421,0.125,0.48714802631578946,0.52509,0.47993,0.12941176470588237,0.14473684210526316,0.1780821917808219,0.3287671232876712,9.655223880597015,24.5,0.29069767441860467,2004-02-06,0020300718,UTA,,,,,2.0,,3.0,1.0,1.0,,4.0,0.16666666666666666,,0.6666666666666666,0.05128205128205128,,,,,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,92.0,93.0,15.0,34.0,9.0,185.0,11.0,22.0,2.0,3.0,1.0,3.0,6.0,10.0,6.0,17.0,2.0,9.0,6.0,21.0,1.0,,4.0,23.0,49.0,8.0,30.0,15.0,85.0,3.0,6.0,1.0,3.0,9.0,2.0,5.0,,7.0,3.0,7.0,24.0,22.0,21.0,4.0,21.0,6.0,5.0,12.0,7.0,19.0,5.0,2.0,5.0,3.0,4.0,45.0,5.0,5.0,,10.0,22.0,,32.0,10.0,42.0,5.0,2.0,3.0,10.0,,6.0,3.0,1.0,4.0,13.0,2.0,11.0,20.0,,20.0,,9.0,1.0,3.0,3.0,,,3.0,,,76.0,7.0,15.0,0.5217391304347826,0.5714285714285714,0.875,0.26666666666666666,,0.26666666666666666,0.46938775510204084,0.5,0.4,0.4430379746835443,0.42857142857142855,0.16666666666666666,0.47752808988764045,0.5,0.25,0.379746835443038,0.10204081632653061,0.22727272727272727,0.7692307692307693,,,0.6875,0.19230769230769232,0.9090909090909091,0.22727272727272727,0.7441860465116279,0.20833333333333334,0.18181818181818182,0.25,0.18181818181818182,0.2,0.6923076923076923,0.2,0.8571428571428571,0.8571428571428571,92.5,,15.206521739130435,15.924731182795698,14.73913043478261,15.505376344086022,0.27848101265822783,0.5,0.6470588235294118,0.45454545454545453,0.12658227848101267,0.6,0.6,0.5,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.26582278481012656,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.25,0.3333333333333333,0.3333333333333333,,0.6582278481012658,0.2857142857142857,0.5105443037974683,0.55511,0.51,0.10227272727272728,0.15517241379310345,0.10588235294117647,0.08235294117647059,8.489795918367347,23.95,0.16304347826086957,2004-02-08,0020300734,SEA,,,3.0,3.0,2.0,,1.0,2.0,,,1.0,,0.2857142857142857,1.0,0.046511627906976744,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,84.0,85.0,23.0,18.0,13.0,169.0,13.0,24.0,5.0,7.0,4.0,8.0,2.0,6.0,16.0,35.0,,2.0,1.0,3.0,,,,31.0,65.0,1.0,5.0,21.0,86.0,6.0,9.0,1.0,2.0,14.0,7.0,15.0,,1.0,13.0,27.0,42.0,20.0,3.0,6.0,3.0,1.0,3.0,21.0,1.0,22.0,1.0,,7.0,2.0,12.0,45.0,1.0,12.0,,12.0,17.0,4.0,33.0,13.0,46.0,7.0,3.0,4.0,11.0,3.0,4.0,4.0,,7.0,15.0,3.0,11.0,18.0,,25.0,1.0,8.0,5.0,3.0,3.0,,,3.0,1.0,,72.0,27.0,23.0,0.6774193548387096,0.75,1.0,0.2,,0.2,0.47692307692307695,0.6666666666666666,0.4666666666666667,0.4642857142857143,0.6,0.4375,0.524390243902439,0.6363636363636364,0.5869565217391305,0.07142857142857142,0.046153846153846156,0.125,0.7333333333333333,1.0,,0.68,0.36363636363636365,1.0,0.25,0.7837837837837838,0.35135135135135137,0.18181818181818182,0.75,0.3888888888888889,0.5,0.3333333333333333,0.5714285714285714,0.9166666666666666,1.0,84.5,0.3333333333333333,18.238095238095237,15.858823529411765,17.11904761904762,15.635294117647058,0.34285714285714286,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.5,0.45714285714285713,0.45714285714285713,0.75,0.02857142857142857,,,,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.7,0.7142857142857143,0.4,,0.5,0.5,,,0.4142857142857143,0.3333333333333333,0.4608407142857143,0.5495611111111111,0.485709375,0.1038961038961039,0.1111111111111111,0.16279069767441862,0.313953488372093,11.930769230769231,23.44,0.27380952380952384,2004-02-10,0020300748,UTA,1.0,,1.0,,2.0,,2.0,1.0,,,1.0,,,1.0,0.058823529411764705,0.1,0.0625,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,95.0,95.0,21.0,44.0,5.0,190.0,14.0,30.0,1.0,3.0,2.0,4.0,3.0,4.0,15.0,24.0,1.0,1.0,7.0,14.0,1.0,1.0,2.0,32.0,58.0,8.0,15.0,19.0,107.0,1.0,4.0,1.0,2.0,4.0,4.0,10.0,2.0,3.0,10.0,24.0,38.0,26.0,21.0,2.0,14.0,7.0,4.0,19.0,7.0,26.0,6.0,1.0,10.0,,9.0,59.0,2.0,4.0,,7.0,18.0,4.0,29.0,6.0,35.0,13.0,9.0,4.0,7.0,2.0,4.0,10.0,2.0,3.0,17.0,2.0,13.0,23.0,1.0,24.0,2.0,10.0,3.0,2.0,1.0,,1.0,2.0,1.0,,103.0,24.0,21.0,0.59375,0.6129032258064516,0.875,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.5517241379310345,0.25,0.4,0.6027397260273972,0.2,0.5384615384615384,0.6369047619047619,0.3333333333333333,0.631578947368421,0.2054794520547945,0.06896551724137931,0.13333333333333333,0.4117647058823529,0.6666666666666666,,0.6666666666666666,0.16,0.5833333333333334,0.2857142857142857,0.6410256410256411,0.1875,0.2,1.0,,0.2857142857142857,0.4166666666666667,0.8571428571428571,0.875,0.6,95.0,0.5,14.4,15.91578947368421,13.894736842105264,15.021052631578947,0.410958904109589,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.0547945205479452,0.75,0.75,,0.3287671232876712,0.625,0.625,0.6,0.0136986301369863,1.0,1.0,1.0,0.1917808219178082,0.5,0.5,0.8571428571428571,0.6,0.3333333333333333,,0.2,0.3076923076923077,0.5,0.15384615384615385,0.5,0.6164383561643836,0.5,0.5136267123287672,0.5020375,0.5193423076923077,0.12345679012345678,0.15151515151515152,0.037383177570093455,0.22429906542056074,8.236206896551725,24.740000000000002,0.22105263157894736,2004-02-12,0020300760,DEN,,1.0,1.0,3.0,2.0,3.0,,1.0,,,1.0,,,0.5,0.07142857142857142,,0.07692307692307693,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,85.0,86.0,20.0,16.0,15.0,171.0,21.0,34.0,6.0,10.0,6.0,11.0,5.0,21.0,10.0,15.0,1.0,3.0,2.0,6.0,1.0,2.0,4.0,36.0,70.0,3.0,9.0,8.0,89.0,8.0,12.0,1.0,,16.0,9.0,18.0,2.0,5.0,4.0,28.0,42.0,30.0,9.0,12.0,6.0,2.0,2.0,21.0,3.0,24.0,2.0,1.0,11.0,2.0,8.0,51.0,2.0,13.0,3.0,8.0,25.0,3.0,36.0,18.0,54.0,8.0,7.0,1.0,10.0,2.0,6.0,7.0,2.0,4.0,17.0,3.0,7.0,15.0,1.0,16.0,2.0,7.0,2.0,3.0,1.0,,2.0,3.0,2.0,,73.0,28.0,20.0,0.5833333333333334,0.7,1.0,0.3333333333333333,0.4,0.3333333333333333,0.5142857142857142,0.6666666666666666,0.5,0.5126582278481012,0.6153846153846154,0.5217391304347826,0.5174418604651163,0.5714285714285714,0.5384615384615384,0.11392405063291139,0.02857142857142857,0.058823529411764705,0.5882352941176471,1.0,0.5,0.7142857142857143,0.38235294117647056,0.8888888888888888,0.3333333333333333,0.75,0.375,0.5384615384615384,0.3125,0.2,0.25,0.5,0.7777777777777778,0.7272727272727273,0.875,85.5,0.6666666666666666,15.941176470588236,17.732558139534884,15.294117647058824,16.546511627906977,0.43037974683544306,0.6176470588235294,0.65625,0.5238095238095238,0.26582278481012656,0.23809523809523808,0.23809523809523808,0.4,0.189873417721519,0.6666666666666666,0.6666666666666666,0.8,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.7692307692307693,0.6,0.16666666666666666,0.07692307692307693,0.4782608695652174,0.5454545454545454,0.17391304347826086,0.5,0.5443037974683544,0.3333333333333333,0.4765253164556962,0.5043590909090909,0.4786913043478261,0.08333333333333333,0.09333333333333334,0.1797752808988764,0.3146067415730337,6.462857142857143,25.133333333333333,0.23529411764705882,2004-02-17,0020300772,LAL,,,1.0,,3.0,,4.0,1.0,,,1.0,,0.5,1.0,0.07894736842105263,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
