Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,87.0,86.0,33.0,20.0,14.0,173.0,16.0,30.0,5.0,11.0,5.0,9.0,5.0,16.0,6.0,14.0,1.0,8.0,4.0,15.0,2.0,2.0,3.0,6.0,27.0,60.0,5.0,23.0,21.0,90.0,6.0,14.0,2.0,3.0,4.0,22.0,8.0,20.0,3.0,8.0,10.0,35.0,26.0,28.0,15.0,10.0,15.0,4.0,9.0,13.0,5.0,18.0,4.0,1.0,8.0,,5.0,41.0,7.0,13.0,2.0,21.0,3.0,26.0,22.0,48.0,,7.0,4.0,3.0,6.0,2.0,2.0,7.0,,4.0,,13.0,1.0,6.0,13.0,25.0,2.0,4.0,31.0,2.0,1.0,10.0,6.0,9.0,2.0,5.0,9.0,5.0,,68.0,35.0,33.0,4.0,0.48148148148148145,0.5909090909090909,1.0,0.21739130434782608,0.6666666666666666,0.375,0.21739130434782608,0.45,0.42857142857142855,0.4,0.41566265060240964,0.5294117647058824,0.44642857142857145,0.4587628865979381,0.5,0.5303030303030303,0.27710843373493976,0.15,0.2,0.125,0.46153846153846156,1.0,0.7241379310344828,0.3939393939393939,0.3333333333333333,0.4117647058823529,0.6571428571428571,0.4,0.35714285714285715,0.45454545454545453,0.375,0.4,0.42857142857142855,0.6666666666666666,0.8,0.6923076923076923,0.25,0.5,,86.5,0.5555555555555556,16.344827586206897,16.953488372093023,14.839080459770114,15.476744186046512,0.3614457831325301,0.5333333333333333,0.6666666666666666,0.5,0.1927710843373494,0.3125,0.35714285714285715,,0.1686746987951807,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.0963855421686747,0.125,0.125,1.0,0.18072289156626506,0.26666666666666666,0.26666666666666666,1.0,0.6470588235294118,0.45454545454545453,0.11764705882352941,1.0,1.0,0.32142857142857145,0.5555555555555556,0.21428571428571427,0.5,0.6385542168674698,0.26666666666666666,0.4938379518072289,0.47046666666666664,0.49714821428571426,0.10989010989010989,0.14705882352941177,0.24444444444444444,0.3888888888888889,6.821666666666667,24.182608695652174,0.3793103448275862,2003-12-05,0020300262,MIA,,1.0,,,,0.058823529411764705,,,2.0,2.0,0.4,,2.0,1.0,0.07142857142857142,,0.07142857142857142,,,,,,,,2.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,83.0,84.0,25.0,13.0,9.0,167.0,11.0,23.0,2.0,5.0,3.0,7.0,3.0,15.0,7.0,23.0,1.0,2.0,6.0,12.0,,,2.0,4.0,21.0,61.0,7.0,14.0,13.0,76.0,2.0,6.0,1.0,1.0,3.0,10.0,6.0,20.0,3.0,5.0,9.0,30.0,24.0,18.0,18.0,,11.0,6.0,6.0,12.0,6.0,18.0,5.0,1.0,6.0,1.0,5.0,42.0,1.0,11.0,1.0,30.0,1.0,32.0,12.0,44.0,2.0,7.0,5.0,2.0,9.0,,6.0,5.0,,3.0,,14.0,3.0,2.0,4.0,18.0,2.0,2.0,16.0,,,5.0,3.0,13.0,10.0,1.0,14.0,8.0,,66.0,30.0,25.0,3.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.5,1.0,0.6,0.5384615384615384,0.3442622950819672,0.3333333333333333,0.3,0.42,0.5,0.42,0.4578313253012048,0.5555555555555556,0.5,0.18666666666666668,0.09836065573770492,0.17391304347826086,0.06666666666666667,0.6428571428571429,1.0,0.75,0.28205128205128205,0.25,0.16666666666666666,0.7045454545454546,0.26666666666666666,0.4166666666666667,0.3333333333333333,0.13333333333333333,0.2,,0.6666666666666666,0.6666666666666666,0.875,0.3333333333333333,,0.05,83.5,0.5714285714285714,16.951807228915662,17.535714285714285,15.710843373493976,16.535714285714285,0.30666666666666664,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.2,0.2,0.21428571428571427,0.3333333333333333,0.30666666666666664,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.02666666666666667,0.5,0.5,1.0,0.16,0.5,0.5,0.8333333333333334,0.7142857142857143,0.4,,,,0.28,0.42857142857142855,0.16,0.5,0.49333333333333335,0.5454545454545454,0.46736891891891885,0.517,0.4497,0.0625,0.07575757575757576,0.13157894736842105,0.39473684210526316,8.824590163934426,28.25,0.30120481927710846,2003-12-09,0020300294,DET,,1.0,,,,0.14285714285714285,3.0,1.0,,2.0,,1.0,1.0,,0.043478260869565216,0.5,0.04,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,,,,1.0
48:00,91.0,90.0,12.0,21.0,10.0,181.0,20.0,28.0,1.0,2.0,1.0,2.0,7.0,16.0,5.0,18.0,2.0,6.0,2.0,8.0,,2.0,,,32.0,62.0,4.0,14.0,10.0,86.0,1.0,4.0,,4.0,4.0,6.0,2.0,4.0,,,6.0,10.0,46.0,18.0,3.0,2.0,8.0,2.0,5.0,23.0,1.0,24.0,,1.0,18.0,3.0,2.0,49.0,5.0,7.0,5.0,28.0,1.0,34.0,12.0,46.0,,10.0,7.0,3.0,10.0,4.0,9.0,9.0,1.0,1.0,2.0,19.0,2.0,4.0,6.0,15.0,1.0,,13.0,3.0,,6.0,2.0,3.0,2.0,1.0,3.0,2.0,,80.0,10.0,12.0,,0.71875,0.7419354838709677,0.25,0.2857142857142857,,,0.2857142857142857,0.5161290322580645,0.25,0.5,0.5,0.125,0.5,0.5308641975308642,0.3,0.7142857142857143,0.18421052631578946,0.08064516129032258,0.14285714285714285,,0.5263157894736842,1.0,0.7368421052631579,0.23333333333333334,0.5555555555555556,0.5,0.7021276595744681,0.3,0.25,0.1111111111111111,0.3076923076923077,0.6666666666666666,0.25,0.5882352941176471,1.0,0.7272727272727273,0.3333333333333333,1.0,,90.5,0.6666666666666666,15.538461538461538,16.288888888888888,14.945054945054945,15.244444444444444,0.3684210526315789,0.7142857142857143,0.8333333333333334,0.9,0.21052631578947367,0.4375,0.4375,0.42857142857142855,0.23684210526315788,0.2777777777777778,0.29411764705882354,0.4,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.5,0.10526315789473684,0.25,0.25,,0.25,0.5,0.25,,,0.5,0.5,,,0.5526315789473685,0.25,0.49913815789473687,0.56625,0.46275,0.0759493670886076,0.09230769230769231,0.06976744186046512,0.11627906976744186,7.937096774193549,25.542857142857144,0.13186813186813187,2003-12-12,0020300309,DEN,,2.0,,,,0.25,9.0,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,83.0,84.0,38.0,24.0,8.0,167.0,13.0,19.0,2.0,4.0,6.0,8.0,6.0,15.0,6.0,19.0,3.0,3.0,3.0,4.0,,,3.0,4.0,25.0,53.0,6.0,7.0,26.0,94.0,4.0,7.0,,,4.0,12.0,9.0,18.0,6.0,7.0,16.0,52.0,30.0,20.0,18.0,2.0,4.0,3.0,4.0,15.0,6.0,21.0,3.0,3.0,10.0,2.0,3.0,48.0,,8.0,8.0,19.0,,27.0,10.0,37.0,1.0,9.0,7.0,2.0,8.0,1.0,4.0,8.0,1.0,4.0,,16.0,1.0,6.0,11.0,21.0,,2.0,35.0,1.0,,12.0,6.0,7.0,5.0,2.0,7.0,4.0,,82.0,52.0,38.0,3.0,0.6,0.625,1.0,0.8571428571428571,,0.8571428571428571,0.8571428571428571,0.4716981132075472,0.5714285714285714,0.5,0.5666666666666667,0.5714285714285714,0.72,0.6103896103896104,0.6666666666666666,0.7647058823529411,0.11666666666666667,0.07547169811320754,0.15789473684210525,,0.5,,0.6129032258064516,0.2857142857142857,0.7272727272727273,,0.6428571428571429,0.27586206896551724,0.3333333333333333,,0.46153846153846156,,,0.4444444444444444,0.7333333333333333,0.5714285714285714,0.75,0.6666666666666666,0.04,83.5,0.5714285714285714,17.626506024096386,16.86904761904762,16.650602409638555,15.05952380952381,0.31666666666666665,0.6842105263157895,0.8125,0.7692307692307693,0.25,0.4,0.4,0.3333333333333333,0.31666666666666665,0.3157894736842105,0.3333333333333333,0.5,0.05,1.0,1.0,1.0,0.06666666666666667,0.75,0.75,1.0,0.5714285714285714,0.5,,,,0.32,0.75,0.16,0.75,0.43333333333333335,0.75,0.46737666666666666,0.4945142857142857,0.502328,0.16901408450704225,0.1875,0.1276595744680851,0.5531914893617021,9.652830188679246,24.885714285714283,0.4578313253012048,2003-12-14,0020300330,UTA,1.0,,,,,,,,2.0,,0.3333333333333333,3.0,3.0,,0.05263157894736842,0.5,0.12,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,79.0,78.0,27.0,22.0,10.0,157.0,15.0,26.0,3.0,7.0,4.0,4.0,4.0,10.0,6.0,20.0,2.0,4.0,2.0,12.0,,,,3.0,25.0,56.0,4.0,16.0,14.0,76.0,5.0,11.0,,,,10.0,10.0,14.0,1.0,5.0,6.0,29.0,20.0,30.0,12.0,4.0,12.0,2.0,3.0,10.0,4.0,14.0,2.0,2.0,5.0,1.0,4.0,32.0,5.0,7.0,4.0,15.0,1.0,20.0,12.0,32.0,1.0,11.0,8.0,3.0,7.0,,3.0,5.0,,4.0,1.0,12.0,1.0,4.0,7.0,18.0,,1.0,15.0,3.0,,8.0,1.0,3.0,2.0,1.0,3.0,2.0,,66.0,29.0,27.0,1.0,0.4,0.43478260869565216,1.0,0.25,,0.2,0.25,0.44642857142857145,0.45454545454545453,0.7142857142857143,0.4305555555555556,0.45454545454545453,0.6052631578947368,0.48717948717948717,0.45454545454545453,0.6590909090909091,0.2222222222222222,0.05357142857142857,0.07692307692307693,0.1,0.5833333333333334,1.0,0.6818181818181818,0.22580645161290322,0.8,0.4166666666666667,0.7037037037037037,0.27906976744186046,0.2727272727272727,0.3333333333333333,0.14285714285714285,0.4,0.5,0.5714285714285714,0.6666666666666666,0.8333333333333334,1.0,0.5,0.025,78.5,0.6666666666666666,18.29113924050633,18.397435897435898,16.9873417721519,17.294871794871796,0.3611111111111111,0.5769230769230769,0.625,0.3333333333333333,0.1388888888888889,0.4,0.4444444444444444,0.25,0.2777777777777778,0.3,0.3,0.6666666666666666,0.05555555555555555,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.42857142857142855,,,,0.21052631578947367,1.0,0.15789473684210525,,0.5833333333333334,0.16666666666666666,0.49131874999999997,0.4744857142857143,0.4892105263157895,0.1038961038961039,0.13114754098360656,0.13157894736842105,0.3815789473684211,7.985714285714286,25.3125,0.34177215189873417,2003-12-17,0020300347,MIA,,,,,,,,,,,,1.0,2.0,,,0.3333333333333333,0.10526315789473684,0.5,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,84.0,85.0,25.0,28.0,12.0,169.0,10.0,17.0,3.0,5.0,5.0,7.0,10.0,24.0,10.0,23.0,2.0,4.0,3.0,5.0,1.0,1.0,,1.0,30.0,64.0,5.0,9.0,13.0,88.0,5.0,11.0,2.0,2.0,2.0,18.0,9.0,19.0,1.0,3.0,7.0,28.0,38.0,22.0,12.0,6.0,5.0,3.0,3.0,19.0,4.0,23.0,2.0,2.0,5.0,6.0,8.0,50.0,1.0,12.0,5.0,21.0,3.0,29.0,15.0,44.0,4.0,14.0,9.0,5.0,13.0,1.0,9.0,4.0,1.0,4.0,1.0,17.0,1.0,3.0,8.0,16.0,1.0,,22.0,4.0,,9.0,4.0,2.0,1.0,1.0,2.0,2.0,,70.0,28.0,25.0,,0.6333333333333333,0.7037037037037037,0.8,0.5555555555555556,1.0,0.3333333333333333,0.5555555555555556,0.46875,0.45454545454545453,0.47368421052631576,0.5136986301369864,0.6153846153846154,0.4772727272727273,0.5365853658536586,0.6428571428571429,0.5185185185185185,0.1232876712328767,0.046875,0.058823529411764705,0.041666666666666664,0.7647058823529411,0.75,0.8076923076923077,0.35294117647058826,1.0,0.25,0.8387096774193549,0.34210526315789475,,0.5714285714285714,0.3076923076923077,,0.5,0.8,1.0,0.625,1.0,1.0,0.11428571428571428,84.5,1.0,17.357142857142858,16.729411764705883,16.297619047619047,16.352941176470587,0.2328767123287671,0.5882352941176471,0.625,0.5,0.3287671232876712,0.4166666666666667,0.43478260869565216,0.6,0.3150684931506849,0.43478260869565216,0.45454545454545453,0.8,0.0547945205479452,0.5,0.5,1.0,0.0684931506849315,0.6,0.6,0.6666666666666666,0.38461538461538464,0.6,0.07692307692307693,1.0,1.0,0.3181818181818182,0.7142857142857143,0.045454545454545456,,0.3561643835616438,0.6,0.4562424657534247,0.4827346153846154,0.4826659090909091,0.11538461538461539,0.13043478260869565,0.20454545454545456,0.3181818181818182,9.465625,24.955555555555556,0.2976190476190476,2003-12-19,0020300360,CLE,,1.0,,,,0.07692307692307693,3.0,,2.0,,0.4,1.0,2.0,,0.043478260869565216,,0.09090909090909091,0.5,,,,,,,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,,,,
48:00,88.0,88.0,18.0,10.0,8.0,176.0,7.0,16.0,4.0,5.0,1.0,3.0,1.0,2.0,11.0,24.0,3.0,5.0,5.0,16.0,,,1.0,5.0,19.0,42.0,8.0,21.0,25.0,87.0,4.0,6.0,,1.0,,8.0,2.0,6.0,1.0,5.0,13.0,20.0,16.0,22.0,21.0,6.0,16.0,5.0,3.0,8.0,7.0,15.0,4.0,3.0,2.0,,6.0,37.0,2.0,6.0,7.0,25.0,,32.0,8.0,40.0,,9.0,4.0,5.0,11.0,,7.0,11.0,2.0,4.0,3.0,22.0,1.0,2.0,10.0,16.0,1.0,1.0,29.0,1.0,2.0,8.0,6.0,8.0,5.0,1.0,8.0,3.0,,79.0,20.0,18.0,,0.42105263157894735,0.5,0.875,0.38095238095238093,,0.2,0.38095238095238093,0.4523809523809524,0.6666666666666666,0.3333333333333333,0.49206349206349204,0.5714285714285714,0.3181818181818182,0.5592105263157895,0.5714285714285714,0.5555555555555556,0.3333333333333333,0.07142857142857142,0.0625,0.5,0.5,,0.6944444444444444,0.2608695652173913,0.7777777777777778,0.18181818181818182,0.7111111111111111,0.23529411764705882,0.2222222222222222,,0.3076923076923077,0.2222222222222222,,0.7272727272727273,0.8,0.65,1.0,0.6,,88.0,0.375,14.261363636363637,18.46590909090909,13.875,17.34090909090909,0.25396825396825395,0.4375,0.4666666666666667,0.2857142857142857,0.031746031746031744,0.5,1.0,,0.38095238095238093,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.07936507936507936,0.6,0.6,1.0,0.25396825396825395,0.3125,0.3125,0.8,0.7142857142857143,0.8,,,,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.2,0.5873015873015873,0.3125,0.48766269841269844,0.56859,0.4392772727272727,0.11428571428571428,0.16326530612244897,0.09195402298850575,0.22988505747126436,12.016666666666666,24.890476190476193,0.20454545454545456,2003-12-21,0020300381,BOS,1.0,1.0,,,,0.14285714285714285,3.0,,,2.0,,,,,0.041666666666666664,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,91.0,33.0,7.0,11.0,182.0,7.0,15.0,1.0,1.0,3.0,4.0,3.0,12.0,8.0,28.0,1.0,3.0,4.0,12.0,,1.0,2.0,6.0,18.0,55.0,5.0,15.0,22.0,73.0,3.0,6.0,,1.0,4.0,10.0,5.0,17.0,3.0,7.0,9.0,28.0,24.0,12.0,9.0,,12.0,4.0,4.0,12.0,3.0,15.0,2.0,1.0,4.0,2.0,6.0,33.0,1.0,8.0,8.0,25.0,,33.0,11.0,44.0,,9.0,4.0,5.0,9.0,2.0,3.0,7.0,,6.0,,16.0,1.0,6.0,3.0,19.0,4.0,3.0,35.0,2.0,1.0,10.0,8.0,3.0,2.0,1.0,4.0,2.0,,63.0,28.0,33.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.32727272727272727,0.5,0.29411764705882354,0.36428571428571427,0.42857142857142855,0.3958333333333333,0.4186046511627907,0.5,0.4375,0.21428571428571427,0.07272727272727272,0.13333333333333333,0.08333333333333333,0.5625,,0.7142857142857143,0.2222222222222222,0.7272727272727273,0.1,0.717391304347826,0.1956521739130435,,0.3333333333333333,0.2631578947368421,0.125,,0.6,0.7777777777777778,0.75,0.6,0.8333333333333334,,91.0,0.5,14.538461538461538,17.10989010989011,13.659340659340659,16.252747252747252,0.21428571428571427,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.17142857142857143,0.25,0.2727272727272727,0.6666666666666666,0.4,0.2857142857142857,0.2962962962962963,0.75,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,1.0,0.14285714285714285,,,0.16666666666666666,0.75,0.25,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.46946000000000004,0.4603857142857143,0.46831666666666666,0.1282051282051282,0.15873015873015872,0.136986301369863,0.3835616438356164,10.767272727272728,25.266666666666666,0.3626373626373626,2003-12-22,0020300386,ORL,,,,,,,6.0,,2.0,,0.4,1.0,1.0,,0.03571428571428571,,0.041666666666666664,1.0,,,1.0,,,1.0,1.0,,1.0,,,,2003-04,2004,Regular Season,,,,2.0
48:00,94.0,94.0,29.0,24.0,11.0,188.0,19.0,29.0,4.0,6.0,3.0,4.0,7.0,17.0,6.0,18.0,1.0,3.0,4.0,9.0,,,,3.0,32.0,64.0,5.0,12.0,22.0,101.0,6.0,10.0,,,3.0,15.0,6.0,13.0,,4.0,15.0,27.0,36.0,28.0,12.0,8.0,9.0,4.0,4.0,18.0,4.0,22.0,3.0,1.0,7.0,5.0,6.0,48.0,1.0,11.0,4.0,25.0,5.0,34.0,12.0,46.0,2.0,7.0,6.0,1.0,10.0,3.0,5.0,7.0,,5.0,,17.0,,6.0,12.0,20.0,,1.0,32.0,6.0,,14.0,5.0,9.0,4.0,5.0,9.0,6.0,,86.0,27.0,29.0,1.0,0.5625,0.6428571428571429,0.8,0.4166666666666667,,,0.4166666666666667,0.5,0.6,0.46153846153846156,0.5197368421052632,0.6,0.35294117647058826,0.5674157303370787,0.625,0.5,0.15789473684210525,0.0625,0.034482758620689655,0.17647058823529413,0.5882352941176471,1.0,0.7575757575757576,0.34375,0.5714285714285714,0.2,0.725,0.32432432432432434,0.4,0.4,0.25,0.25,,1.0,0.45454545454545453,0.8461538461538461,0.5,1.0,0.06060606060606061,94.0,0.6666666666666666,14.329787234042554,16.30851063829787,13.936170212765957,15.595744680851064,0.3815789473684211,0.6551724137931034,0.6785714285714286,0.3684210526315789,0.2236842105263158,0.4117647058823529,0.5,0.7142857142857143,0.23684210526315788,0.3333333333333333,0.3333333333333333,1.0,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.11842105263157894,0.4444444444444444,0.4444444444444444,0.75,0.6,0.6666666666666666,,,,0.23529411764705882,0.75,0.17647058823529413,,0.5394736842105263,0.4444444444444444,0.497054,0.5024333333333333,0.461046875,0.16666666666666666,0.19444444444444445,0.1485148514851485,0.26732673267326734,7.84375,26.03333333333333,0.30851063829787234,2003-12-26,0020300414,LAC,,,,,,,3.0,,,,,,1.0,,,,0.058823529411764705,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,92.0,90.0,15.0,18.0,9.0,182.0,8.0,14.0,4.0,5.0,,1.0,5.0,11.0,10.0,29.0,3.0,8.0,6.0,15.0,,,,1.0,23.0,54.0,9.0,23.0,27.0,100.0,4.0,9.0,1.0,1.0,2.0,13.0,1.0,4.0,1.0,2.0,13.0,18.0,22.0,24.0,21.0,8.0,15.0,6.0,5.0,11.0,7.0,18.0,5.0,2.0,2.0,2.0,7.0,43.0,4.0,10.0,4.0,27.0,1.0,32.0,14.0,46.0,3.0,10.0,7.0,3.0,5.0,3.0,4.0,8.0,,1.0,,13.0,2.0,2.0,16.0,27.0,1.0,5.0,30.0,,,10.0,5.0,7.0,,7.0,7.0,4.0,,87.0,18.0,15.0,1.0,0.4782608695652174,0.5789473684210527,0.7777777777777778,0.391304347826087,1.0,0.5,0.391304347826087,0.42592592592592593,0.4444444444444444,0.25,0.474025974025974,0.55,0.4166666666666667,0.5434782608695652,0.5909090909090909,0.6923076923076923,0.2987012987012987,0.09259259259259259,,0.2727272727272727,0.38461538461538464,0.25,0.7941176470588235,0.3225806451612903,0.5,0.3076923076923077,0.7380952380952381,0.3181818181818182,0.6666666666666666,0.5,0.15789473684210525,0.25,0.4,1.0,0.7647058823529411,0.7857142857142857,0.5,0.5,0.07692307692307693,91.0,0.5714285714285714,15.369565217391305,16.288888888888888,15.0,15.2,0.18181818181818182,0.5714285714285714,0.5714285714285714,0.25,0.14285714285714285,0.45454545454545453,0.625,0.4,0.37662337662337664,0.3448275862068966,0.37037037037037035,0.7,0.1038961038961039,0.375,0.375,0.6666666666666666,0.19480519480519481,0.4,0.4,0.8333333333333334,0.5,0.8,,,,0.16666666666666666,,0.16666666666666666,,0.4805194805194805,0.4,0.48236776315789476,0.52535,0.42905,0.11494252873563218,0.15625,0.13,0.18,11.488888888888889,25.02173913043478,0.16304347826086957,2003-12-28,0020300426,PHX,,1.0,,,,0.1,6.0,,,,,1.0,1.0,1.0,0.06896551724137931,,0.16666666666666666,1.0,,,,,,,,,,1.0,1.0,,2003-04,2004,Regular Season,,,,
