Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,95.0,93.0,35.0,41.0,9.0,188.0,16.0,25.0,1.0,2.0,8.0,10.0,3.0,12.0,9.0,29.0,1.0,3.0,2.0,7.0,1.0,1.0,1.0,2.0,28.0,66.0,3.0,10.0,23.0,88.0,5.0,8.0,1.0,1.0,15.0,12.0,21.0,1.0,3.0,12.0,39.0,40.0,16.0,6.0,3.0,,7.0,2.0,6.0,20.0,2.0,22.0,1.0,1.0,13.0,,7.0,46.0,11.0,4.0,19.0,8.0,31.0,11.0,42.0,2.0,10.0,7.0,3.0,12.0,1.0,7.0,4.0,,5.0,16.0,1.0,6.0,16.0,25.0,,1.0,,30.0,1.0,1.0,7.0,6.0,3.0,6.0,73.0,39.0,35.0,4.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.3,1.0,0.3333333333333333,0.3,0.42424242424242425,0.625,0.5714285714285714,0.4276315789473684,0.7222222222222222,0.5625,0.48333333333333334,0.7,0.609375,0.13157894736842105,0.09090909090909091,0.16,0.16666666666666666,,0.75,0.8,0.48717948717948717,0.2972972972972973,0.5,0.48936170212765956,0.2558139534883721,0.4444444444444444,0.25,0.25,0.1111111111111111,0.5714285714285714,0.625,0.5,0.05405405405405406,94.0,15.589473684210526,15.043010752688172,15.094736842105263,13.881720430107526,0.32894736842105265,0.64,0.7619047619047619,0.8125,0.15789473684210525,0.25,0.3,,0.3815789473684211,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.09210526315789473,0.2857142857142857,0.2857142857142857,0.5,0.2222222222222222,0.5,0.1111111111111111,1.0,0.4166666666666667,0.8,0.08333333333333333,0.5,0.4605263157894737,0.2857142857142857,0.4802769736842105,0.43928888888888884,0.4964916666666667,0.08536585365853659,0.09722222222222222,0.17045454545454544,0.4431818181818182,9.686363636363636,24.64,0.3684210526315789,2004-02-20,0020300793,PHI,,8.0,,3.0,,,,,1.0,2.0,,,,,0.041666666666666664,,,2.0,,1.0,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,90.0,90.0,13.0,8.0,12.0,180.0,20.0,31.0,3.0,4.0,3.0,4.0,5.0,11.0,7.0,23.0,2.0,4.0,3.0,8.0,,,,1.0,32.0,65.0,5.0,12.0,13.0,92.0,5.0,9.0,,,12.0,4.0,11.0,1.0,2.0,,11.0,30.0,34.0,15.0,,6.0,7.0,3.0,8.0,15.0,5.0,20.0,3.0,2.0,11.0,1.0,3.0,45.0,13.0,4.0,26.0,,30.0,13.0,43.0,2.0,6.0,1.0,5.0,10.0,3.0,7.0,10.0,1.0,3.0,20.0,1.0,4.0,5.0,18.0,,1.0,5.0,18.0,4.0,,11.0,6.0,5.0,6.0,80.0,11.0,13.0,1.0,0.46875,0.5172413793103449,1.0,0.4166666666666667,,0.5,0.45454545454545453,0.49230769230769234,0.5555555555555556,0.36363636363636365,0.512987012987013,0.5555555555555556,0.4230769230769231,0.5476190476190477,0.5,0.4230769230769231,0.15584415584415584,0.12307692307692308,0.16129032258064516,0.2727272727272727,,0.5,,0.7428571428571429,0.3939393939393939,0.5714285714285714,0.7142857142857143,0.3333333333333333,0.6363636363636364,0.5,0.1875,0.6111111111111112,0.75,0.9230769230769231,0.4,0.06666666666666667,90.0,14.522222222222222,17.477777777777778,14.0,16.655555555555555,0.4025974025974026,0.6451612903225806,0.7692307692307693,0.55,0.14285714285714285,0.45454545454545453,0.625,0.2,0.2987012987012987,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.05194805194805195,0.5,0.5,1.0,0.1038961038961039,0.375,0.42857142857142855,1.0,0.4444444444444444,0.75,,,0.3076923076923077,0.75,0.07692307692307693,,0.5584415584415584,0.42857142857142855,0.5031592105263157,0.4779333333333333,0.47550000000000003,0.13095238095238096,0.1527777777777778,0.13043478260869565,0.11956521739130435,7.795384615384616,26.458333333333332,0.14444444444444443,2004-02-22,0020300808,PHX,,,,1.0,3.0,0.5,,1.0,1.0,2.0,,,,,0.07692307692307693,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,0.08333333333333333,0.125,,2003-04,2004,Regular Season,,1.0
48:00,99.0,99.0,41.0,25.0,11.0,198.0,22.0,33.0,2.0,3.0,10.0,16.0,5.0,9.0,12.0,27.0,,1.0,4.0,7.0,,,1.0,4.0,39.0,69.0,4.0,8.0,21.0,111.0,3.0,9.0,,,8.0,16.0,31.0,1.0,4.0,9.0,44.0,46.0,32.0,9.0,3.0,2.0,7.0,4.0,6.0,23.0,3.0,26.0,3.0,,15.0,3.0,5.0,55.0,10.0,7.0,23.0,1.0,31.0,12.0,43.0,2.0,8.0,7.0,1.0,14.0,3.0,5.0,6.0,,9.0,20.0,1.0,7.0,8.0,18.0,,1.0,2.0,31.0,3.0,,13.0,5.0,3.0,5.0,103.0,44.0,41.0,1.0,0.5897435897435898,0.6052631578947368,0.75,0.5,,0.25,0.5,0.5652173913043478,0.3333333333333333,0.5161290322580645,0.5844155844155844,0.3333333333333333,0.5,0.6098901098901099,0.36363636363636365,0.5238095238095238,0.1038961038961039,0.08695652173913043,0.12121212121212122,0.2222222222222222,,0.7,1.0,0.696969696969697,0.3333333333333333,0.7777777777777778,0.7142857142857143,0.36363636363636365,0.5454545454545454,0.5,0.13333333333333333,0.46153846153846156,0.7777777777777778,0.9090909090909091,0.6666666666666666,0.07407407407407407,99.0,14.16161616161616,14.929292929292929,13.626262626262626,14.545454545454545,0.42857142857142855,0.6666666666666666,0.7586206896551724,0.6818181818181818,0.11688311688311688,0.5555555555555556,0.7142857142857143,0.6,0.35064935064935066,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.012987012987012988,,,,0.09090909090909091,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,0.6666666666666666,,,0.45714285714285713,0.625,0.11428571428571428,0.25,0.5324675324675324,0.5714285714285714,0.5121078947368422,0.4475111111111111,0.5192882352941176,0.14942528735632185,0.16455696202531644,0.07207207207207207,0.3963963963963964,8.295652173913043,26.3125,0.41414141414141414,2004-02-25,0020300831,DEN,1.0,4.0,,2.0,2.0,0.4,,,,2.0,2.0,0.6666666666666666,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,95.0,96.0,21.0,20.0,7.0,191.0,15.0,23.0,2.0,3.0,3.0,6.0,2.0,4.0,7.0,24.0,4.0,7.0,8.0,17.0,,,2.0,3.0,24.0,51.0,12.0,24.0,19.0,103.0,2.0,4.0,,,7.0,6.0,11.0,2.0,3.0,6.0,24.0,32.0,16.0,21.0,15.0,2.0,17.0,8.0,3.0,16.0,7.0,23.0,3.0,4.0,11.0,2.0,3.0,53.0,3.0,9.0,21.0,3.0,33.0,7.0,40.0,,11.0,5.0,6.0,3.0,1.0,2.0,12.0,2.0,1.0,15.0,1.0,3.0,10.0,21.0,,2.0,3.0,26.0,2.0,,10.0,2.0,,2.0,96.0,24.0,21.0,3.0,0.6666666666666666,0.6956521739130435,0.5833333333333334,0.5,,0.6666666666666666,0.5,0.47058823529411764,0.5,0.5454545454545454,0.56,0.5,0.6428571428571429,0.5919540229885057,0.5833333333333334,0.631578947368421,0.32,0.058823529411764705,0.13043478260869565,,,0.2,1.0,0.6,0.1111111111111111,0.8181818181818182,0.6521739130434783,0.15384615384615385,,1.0,0.058823529411764705,0.5555555555555556,0.6666666666666666,0.5454545454545454,0.7777777777777778,,95.5,13.705263157894738,16.4375,13.389473684210527,16.166666666666668,0.30666666666666664,0.6521739130434783,0.75,0.7333333333333333,0.05333333333333334,0.5,0.5,1.0,0.32,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.22666666666666666,0.47058823529411764,0.47058823529411764,0.375,0.75,0.6666666666666666,,,0.42857142857142855,0.5,0.21428571428571427,0.6666666666666666,0.6266666666666667,0.47058823529411764,0.5195806666666667,0.4561,0.5066321428571429,0.12048192771084337,0.1694915254237288,0.06796116504854369,0.23300970873786409,9.350980392156861,24.491666666666664,0.22105263157894736,2004-02-26,0020300836,SAC,,4.0,1.0,1.0,2.0,1.0,,,,3.0,3.0,0.25,0.2222222222222222,0.3333333333333333,,,,,,,1.0,,,,,,1.0,,,,1.0,0.5,,,,,,,,,2003-04,2004,Regular Season,,4.0
48:00,95.0,97.0,28.0,16.0,21.0,192.0,16.0,27.0,8.0,11.0,5.0,8.0,4.0,25.0,9.0,21.0,2.0,2.0,9.0,14.0,1.0,1.0,3.0,3.0,29.0,73.0,11.0,16.0,19.0,110.0,9.0,14.0,1.0,1.0,28.0,10.0,24.0,4.0,4.0,8.0,40.0,18.0,40.0,24.0,9.0,12.0,14.0,9.0,6.0,9.0,8.0,17.0,7.0,1.0,4.0,2.0,3.0,42.0,17.0,8.0,17.0,2.0,27.0,22.0,49.0,2.0,4.0,4.0,,9.0,,5.0,7.0,,4.0,16.0,2.0,2.0,9.0,19.0,,,3.0,26.0,1.0,1.0,9.0,3.0,2.0,3.0,82.0,40.0,28.0,2.0,0.3103448275862069,0.391304347826087,0.7272727272727273,0.6875,1.0,1.0,0.6875,0.3972602739726027,0.6428571428571429,0.4166666666666667,0.5112359550561798,0.7,0.5714285714285714,0.5396039603960396,0.7,0.6060606060606061,0.1797752808988764,0.0821917808219178,0.1111111111111111,0.12,,0.5625,1.0,0.7083333333333334,0.38636363636363635,0.5333333333333333,0.6410256410256411,0.40816326530612246,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.75,0.8571428571428571,0.5,0.046511627906976744,96.0,15.547368421052632,14.463917525773196,14.43157894736842,14.0,0.30337078651685395,0.5925925925925926,0.6666666666666666,0.25,0.2808988764044944,0.16,0.18181818181818182,0.5,0.23595505617977527,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.02247191011235955,1.0,1.0,0.5,0.15730337078651685,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.7333333333333333,0.7272727272727273,0.06666666666666667,1.0,0.2857142857142857,0.625,0.10714285714285714,1.0,0.48314606741573035,0.6428571428571429,0.48867247191011237,0.5755291666666666,0.46499107142857143,0.09278350515463918,0.1111111111111111,0.2545454545454545,0.36363636363636365,9.076712328767124,25.36875,0.29473684210526313,2004-02-28,0020300848,WAS,,4.0,,1.0,2.0,0.6666666666666666,1.0,1.0,1.0,7.0,3.0,0.6,0.6,,0.03571428571428571,1.0,,1.0,,1.0,0.6,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,2003-04,2004,Regular Season,,
48:00,92.0,93.0,33.0,17.0,7.0,185.0,16.0,28.0,3.0,5.0,1.0,5.0,2.0,9.0,9.0,23.0,2.0,4.0,3.0,13.0,,2.0,1.0,8.0,27.0,60.0,5.0,17.0,14.0,83.0,4.0,6.0,,2.0,8.0,7.0,17.0,1.0,9.0,8.0,25.0,38.0,16.0,15.0,,6.0,13.0,3.0,4.0,19.0,5.0,24.0,3.0,2.0,13.0,,6.0,53.0,5.0,13.0,20.0,2.0,35.0,8.0,43.0,,6.0,3.0,3.0,5.0,1.0,3.0,8.0,2.0,2.0,13.0,,6.0,9.0,20.0,,2.0,4.0,22.0,1.0,1.0,7.0,1.0,,1.0,75.0,25.0,33.0,2.0,0.7037037037037037,0.7916666666666666,1.0,0.29411764705882354,,0.1111111111111111,0.29411764705882354,0.45,0.6666666666666666,0.4117647058823529,0.44805194805194803,0.5,0.3269230769230769,0.47126436781609193,0.5,0.4,0.22077922077922077,0.06666666666666667,0.07142857142857142,0.2222222222222222,,0.38461538461538464,1.0,0.6896551724137931,0.15151515151515152,0.8666666666666667,0.75,0.13333333333333333,0.25,0.14285714285714285,0.07142857142857142,0.36363636363636365,0.8,0.9230769230769231,0.9090909090909091,,92.5,15.619565217391305,15.516129032258064,15.25,14.86021505376344,0.36363636363636365,0.5714285714285714,0.6153846153846154,0.8125,0.11688311688311688,0.2222222222222222,0.2857142857142857,,0.2987012987012987,0.391304347826087,0.391304347826087,0.6666666666666666,0.05194805194805195,0.5,0.5,1.0,0.16883116883116883,0.23076923076923078,0.23076923076923078,1.0,0.625,0.6,0.25,,0.19230769230769232,0.2,0.3076923076923077,0.125,0.5844155844155844,0.23076923076923078,0.49293831168831165,0.4991714285714286,0.4737692307692308,0.08433734939759036,0.10606060606060606,0.0963855421686747,0.30120481927710846,8.478333333333333,24.041176470588233,0.358695652173913,2004-02-29,0020300858,NJN,,4.0,,1.0,1.0,1.0,,,1.0,,1.0,0.08333333333333333,0.1,,0.038461538461538464,,,,,1.0,0.75,0.3333333333333333,,,,,,,,,2.0,0.4,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,87.0,89.0,37.0,30.0,12.0,176.0,11.0,19.0,2.0,3.0,4.0,7.0,10.0,19.0,4.0,20.0,3.0,11.0,5.0,14.0,,2.0,2.0,6.0,25.0,58.0,8.0,25.0,20.0,94.0,4.0,9.0,2.0,7.0,14.0,11.0,25.0,3.0,12.0,5.0,36.0,24.0,26.0,21.0,3.0,4.0,14.0,5.0,3.0,12.0,7.0,19.0,4.0,3.0,5.0,4.0,3.0,45.0,12.0,4.0,26.0,4.0,34.0,16.0,50.0,1.0,3.0,2.0,1.0,4.0,1.0,4.0,5.0,,,9.0,,4.0,5.0,24.0,,3.0,2.0,24.0,2.0,,11.0,3.0,2.0,3.0,80.0,36.0,37.0,5.0,0.48,0.5217391304347826,0.875,0.32,0.2857142857142857,0.25,0.32,0.43103448275862066,0.4444444444444444,0.44,0.4457831325301205,0.4375,0.4189189189189189,0.5,0.4375,0.45,0.30120481927710846,0.05172413793103448,0.10526315789473684,0.05263157894736842,,0.4444444444444444,1.0,0.6842105263157895,0.36363636363636365,0.5714285714285714,0.6666666666666666,0.32,0.5,0.4444444444444444,0.25,0.6,0.6,0.8461538461538461,0.6666666666666666,0.02127659574468085,88.0,16.551724137931036,16.179775280898877,15.229885057471265,15.52808988764045,0.2289156626506024,0.5789473684210527,0.6470588235294118,0.45454545454545453,0.2289156626506024,0.5263157894736842,0.5555555555555556,0.4,0.24096385542168675,0.2,0.2,0.75,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.8,0.1875,0.6666666666666666,0.125,,0.1891891891891892,0.5714285714285714,0.16216216216216217,0.3333333333333333,0.5301204819277109,0.35714285714285715,0.48669277108433734,0.49311666666666665,0.47410405405405404,0.11956521739130435,0.16417910447761194,0.14893617021276595,0.3829787234042553,9.027586206896553,24.848000000000003,0.42528735632183906,2004-03-02,0020300869,ATL,,2.0,,1.0,3.0,1.0,,1.0,6.0,,4.0,0.23529411764705882,0.2222222222222222,0.25,0.16216216216216217,0.16666666666666666,,,,2.0,0.5,,2.0,5.0,,,,0.3125,0.4,1.0,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,88.0,87.0,24.0,34.0,6.0,175.0,14.0,18.0,2.0,2.0,2.0,3.0,7.0,16.0,7.0,19.0,1.0,6.0,6.0,16.0,1.0,1.0,2.0,5.0,28.0,53.0,7.0,22.0,16.0,93.0,2.0,3.0,1.0,1.0,13.0,5.0,14.0,2.0,7.0,8.0,24.0,38.0,18.0,18.0,3.0,2.0,16.0,6.0,5.0,19.0,6.0,25.0,5.0,1.0,10.0,4.0,5.0,56.0,6.0,8.0,18.0,5.0,31.0,7.0,38.0,1.0,6.0,5.0,1.0,6.0,1.0,3.0,7.0,,3.0,13.0,,4.0,14.0,27.0,1.0,1.0,4.0,19.0,1.0,,8.0,2.0,2.0,2.0,80.0,24.0,24.0,1.0,0.6785714285714286,0.7037037037037037,0.8571428571428571,0.3181818181818182,1.0,0.2857142857142857,0.3181818181818182,0.5283018867924528,0.6666666666666666,0.35714285714285715,0.5133333333333333,0.875,0.38095238095238093,0.5535714285714286,0.9285714285714286,0.46153846153846156,0.29333333333333333,0.09433962264150944,0.1111111111111111,0.1875,,0.46153846153846156,0.8333333333333334,0.6428571428571429,0.24,0.8888888888888888,0.7027027027027027,0.1891891891891892,0.25,0.5555555555555556,,0.5,0.6428571428571429,0.7,0.8333333333333334,0.03125,87.5,17.113636363636363,15.793103448275861,16.670454545454547,14.597701149425287,0.24,0.7777777777777778,0.875,0.7142857142857143,0.21333333333333335,0.4375,0.5384615384615384,0.5714285714285714,0.25333333333333335,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.08,0.16666666666666666,0.16666666666666666,1.0,0.21333333333333335,0.375,0.375,0.8333333333333334,0.5,1.0,0.25,1.0,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.4,0.5333333333333333,0.375,0.4692405405405405,0.4555166666666666,0.42411000000000004,0.0975609756097561,0.13333333333333333,0.13978494623655913,0.25806451612903225,9.456603773584906,25.672727272727272,0.2727272727272727,2004-03-03,0020300881,HOU,,2.0,,,1.0,0.5,1.0,,2.0,6.0,1.0,0.08333333333333333,,0.2,0.09523809523809523,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,90.0,91.0,55.0,31.0,10.0,181.0,14.0,22.0,2.0,3.0,10.0,15.0,5.0,15.0,13.0,27.0,3.0,6.0,1.0,12.0,1.0,3.0,,7.0,32.0,64.0,4.0,18.0,15.0,91.0,4.0,6.0,2.0,4.0,14.0,20.0,40.0,2.0,11.0,8.0,54.0,42.0,22.0,9.0,3.0,,12.0,1.0,9.0,21.0,3.0,24.0,,3.0,9.0,3.0,9.0,51.0,6.0,10.0,18.0,6.0,34.0,11.0,45.0,1.0,9.0,6.0,3.0,7.0,,4.0,3.0,,3.0,10.0,1.0,6.0,13.0,26.0,,,1.0,19.0,2.0,1.0,9.0,4.0,1.0,4.0,77.0,54.0,55.0,7.0,0.65625,0.65625,0.75,0.2222222222222222,0.5,0.18181818181818182,0.2222222222222222,0.5,0.6666666666666666,0.5,0.4634146341463415,0.7,0.45098039215686275,0.5,0.7,0.4818181818181818,0.21951219512195122,0.140625,0.3181818181818182,0.13333333333333333,,0.7,1.0,0.75,0.1875,0.7142857142857143,0.7368421052631579,0.21739130434782608,0.25,0.2,0.14285714285714285,0.8,0.9,0.5555555555555556,0.75,0.02702702702702703,90.5,15.688888888888888,16.13186813186813,14.566666666666666,15.637362637362637,0.2682926829268293,0.6363636363636364,0.9333333333333333,0.6428571428571429,0.18292682926829268,0.3333333333333333,0.38461538461538464,0.6,0.32926829268292684,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.07317073170731707,0.5,0.5,1.0,0.14634146341463414,0.08333333333333333,0.08333333333333333,,0.3,0.6666666666666666,0.3,0.3333333333333333,0.29411764705882354,0.6666666666666666,0.13725490196078433,,0.4878048780487805,0.08333333333333333,0.4854146341463415,0.5078571428571429,0.4940392156862745,0.10112359550561797,0.1267605633802817,0.15384615384615385,0.5934065934065934,9.625,24.416666666666668,0.6111111111111112,2004-03-05,0020300894,SEA,,1.0,1.0,2.0,3.0,0.75,,2.0,4.0,,4.0,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.0784313725490196,0.5,,,,,0.6666666666666666,0.5,1.0,1.0,,,,0.1,1.0,1.0,1.0,0.5,,,,,,,,,2003-04,2004,Regular Season,,2.0
48:00,91.0,91.0,11.0,33.0,14.0,182.0,21.0,32.0,4.0,6.0,3.0,4.0,8.0,19.0,3.0,22.0,,3.0,4.0,12.0,,,,2.0,32.0,73.0,4.0,15.0,12.0,88.0,7.0,13.0,,1.0,17.0,3.0,7.0,,3.0,6.0,12.0,44.0,20.0,12.0,,4.0,12.0,4.0,4.0,22.0,4.0,26.0,4.0,,16.0,3.0,3.0,56.0,14.0,6.0,26.0,8.0,40.0,17.0,57.0,3.0,8.0,5.0,3.0,8.0,2.0,6.0,4.0,,2.0,12.0,1.0,,12.0,25.0,,2.0,2.0,18.0,2.0,,7.0,1.0,1.0,1.0,71.0,12.0,11.0,4.0,0.6875,0.7333333333333333,1.0,0.26666666666666666,,,0.26666666666666666,0.4383561643835616,0.5384615384615384,0.42857142857142855,0.4318181818181818,0.5,0.3,0.4583333333333333,0.53125,0.42857142857142855,0.17045454545454544,0.0547945205479452,0.09375,0.05263157894736842,,0.6666666666666666,1.0,0.7428571428571429,0.34146341463414637,0.75,0.7441860465116279,0.3269230769230769,0.36363636363636365,0.36363636363636365,0.3157894736842105,0.7692307692307693,0.75,0.7,0.8333333333333334,0.0625,91.0,16.582417582417584,15.065934065934066,15.648351648351648,14.901098901098901,0.36363636363636365,0.65625,0.7241379310344828,0.7619047619047619,0.2159090909090909,0.42105263157894735,0.4444444444444444,0.375,0.25,0.13636363636363635,0.13636363636363635,1.0,0.03409090909090909,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,,,0.4,0.75,0.2,,0.5340909090909091,0.3333333333333333,0.4961028409090909,0.48846666666666666,0.49612,0.07526881720430108,0.08974358974358974,0.19318181818181818,0.13636363636363635,8.04109589041096,25.66,0.12087912087912088,2004-03-07,0020300906,NJN,,3.0,,,1.0,1.0,,,1.0,3.0,3.0,0.2727272727272727,0.25,0.3333333333333333,0.1,,,1.0,,,0.5,0.75,,1.0,,,,0.07142857142857142,,,,,,,,,,,,,2003-04,2004,Regular Season,,
