Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,99.0,99.0,26.0,32.0,6.0,198.0,10.0,19.0,2.0,5.0,2.0,2.0,3.0,19.0,11.0,23.0,2.0,4.0,2.0,13.0,,6.0,24.0,61.0,4.0,17.0,27.0,87.0,2.0,6.0,,3.0,7.0,5.0,10.0,6.0,11.0,27.0,22.0,26.0,12.0,,4.0,12.0,2.0,10.0,11.0,4.0,15.0,2.0,2.0,3.0,1.0,7.0,34.0,1.0,6.0,,6.0,26.0,6.0,38.0,7.0,45.0,1.0,11.0,8.0,3.0,10.0,2.0,5.0,4.0,5.0,,14.0,,3.0,12.0,23.0,3.0,2.0,31.0,2.0,12.0,4.0,2.0,1.0,1.0,2.0,2.0,,,80.0,27.0,26.0,3.0,0.4583333333333333,0.5,1.0,0.23529411764705882,0.25,0.39344262295081966,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.5,0.4673913043478261,0.5,0.5869565217391305,0.21794871794871795,0.16393442622950818,0.15789473684210525,0.3684210526315789,0.7142857142857143,1.0,,0.7647058823529411,0.16216216216216217,0.6,0.08333333333333333,0.7272727272727273,0.14285714285714285,0.2222222222222222,0.125,0.16666666666666666,,0.6666666666666666,0.7368421052631579,0.8888888888888888,0.5,1.0,0.02564102564102564,99.0,1.0,14.414141414141413,14.676767676767676,14.191919191919192,13.94949494949495,0.24358974358974358,0.5263157894736842,0.625,0.3,0.24358974358974358,0.15789473684210525,0.25,0.3333333333333333,0.2948717948717949,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.05128205128205128,0.5,0.5,1.0,0.16666666666666666,0.15384615384615385,0.15384615384615385,1.0,0.8333333333333334,0.4,,0.125,1.0,0.375,0.46153846153846156,0.16666666666666666,0.46979220779220776,0.5464800000000001,0.45732666666666666,0.13636363636363635,0.16901408450704225,0.08045977011494253,0.3103448275862069,9.040983606557377,26.694117647058825,0.26262626262626265,2004-01-22,0020300607,GSW,2.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,88.0,87.0,35.0,17.0,13.0,175.0,15.0,20.0,5.0,7.0,6.0,11.0,4.0,16.0,10.0,25.0,2.0,3.0,3.0,17.0,3.0,6.0,29.0,61.0,5.0,20.0,24.0,97.0,6.0,14.0,4.0,,15.0,10.0,24.0,9.0,8.0,40.0,26.0,32.0,12.0,3.0,6.0,17.0,3.0,3.0,13.0,4.0,17.0,2.0,2.0,4.0,1.0,8.0,38.0,6.0,14.0,,12.0,18.0,2.0,32.0,20.0,52.0,2.0,5.0,2.0,3.0,8.0,2.0,7.0,4.0,1.0,,12.0,2.0,6.0,6.0,16.0,,1.0,33.0,3.0,17.0,1.0,2.0,2.0,,2.0,,,,82.0,40.0,35.0,3.0,0.4482758620689655,0.5,0.8,0.25,0.25,0.47540983606557374,0.42857142857142855,0.4166666666666667,0.4506172839506173,0.4166666666666667,0.48484848484848486,0.5,0.4166666666666667,0.5263157894736842,0.24691358024691357,0.04918032786885246,,0.1875,0.6666666666666666,0.6666666666666666,,0.72,0.4375,0.8571428571428571,0.4,0.7692307692307693,0.425531914893617,0.6,0.5,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.9,0.7777777777777778,0.9,0.75,0.045454545454545456,87.5,,17.068181818181817,15.839080459770114,15.477272727272727,14.988505747126437,0.24691358024691357,0.75,0.75,0.26666666666666666,0.19753086419753085,0.25,0.3076923076923077,0.25,0.30864197530864196,0.4,0.4,0.8,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.20987654320987653,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.3888888888888889,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.5454545454545454,0.18181818181818182,0.49382716049382713,0.17647058823529413,0.4822320987654321,0.4645916666666667,0.4917590909090909,0.17894736842105263,0.22666666666666666,0.15463917525773196,0.41237113402061853,9.419672131147541,25.22,0.3977272727272727,2004-01-24,0020300626,LAC,2.0,4.0,1.0,0.4444444444444444,0.2,0.3333333333333333,1.0,3.0,,,,1.0,0.05555555555555555,0.09090909090909091,,,,,1.0,1.0,,,0.25,1.0,,2.0,0.6666666666666666,,,,,,,,,,1.0,,2003-04,2004,Regular Season,,
48:00,90.0,90.0,24.0,21.0,17.0,180.0,15.0,20.0,4.0,6.0,4.0,5.0,5.0,16.0,12.0,27.0,,1.0,11.0,25.0,5.0,7.0,32.0,63.0,11.0,26.0,21.0,118.0,7.0,12.0,5.0,11.0,31.0,6.0,14.0,7.0,8.0,29.0,36.0,28.0,27.0,6.0,4.0,25.0,11.0,,18.0,9.0,27.0,9.0,,8.0,1.0,9.0,63.0,9.0,12.0,,10.0,17.0,4.0,31.0,21.0,52.0,5.0,6.0,2.0,4.0,8.0,3.0,5.0,4.0,3.0,,12.0,,3.0,11.0,20.0,4.0,1.0,27.0,2.0,11.0,3.0,4.0,2.0,2.0,4.0,3.0,,,87.0,29.0,24.0,3.0,0.5625,0.6,0.8181818181818182,0.4230769230769231,0.4230769230769231,0.5079365079365079,0.5833333333333334,0.42857142857142855,0.5449438202247191,0.5882352941176471,0.5,0.5792079207920792,0.7045454545454546,0.5384615384615384,0.29213483146067415,,,,0.6666666666666666,0.6666666666666666,,0.7391304347826086,0.3870967741935484,0.7692307692307693,0.6923076923076923,0.75,0.4772727272727273,0.8,0.36363636363636365,0.26666666666666666,0.75,0.8888888888888888,0.5,0.75,0.7,1.0,0.11627906976744186,90.0,0.75,15.366666666666667,16.633333333333333,14.155555555555555,16.0,0.2247191011235955,0.75,0.75,0.5333333333333333,0.1797752808988764,0.3125,0.3125,0.2,0.30337078651685395,0.4444444444444444,0.4444444444444444,0.75,0.011235955056179775,,,,0.2808988764044944,0.44,0.4583333333333333,0.8181818181818182,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.23809523809523808,0.8,0.3333333333333333,0.5168539325842697,0.44,0.48298146067415726,0.47415454545454544,0.45294047619047617,0.11224489795918367,0.1527777777777778,0.2627118644067797,0.2457627118644068,10.11111111111111,25.47307692307692,0.26666666666666666,2004-01-27,0020300643,DAL,3.0,3.0,1.0,0.42857142857142855,0.5,0.42857142857142855,,,,,,,,,,,,,,2.0,,,0.4,,,,,2.0,,0.4,1.0,0.038461538461538464,0.04,,1.0,,,,2003-04,2004,Regular Season,,
48:00,87.0,86.0,19.0,16.0,14.0,173.0,19.0,27.0,3.0,4.0,5.0,6.0,7.0,14.0,9.0,29.0,1.0,4.0,4.0,12.0,1.0,1.0,35.0,70.0,5.0,16.0,11.0,96.0,6.0,10.0,1.0,,15.0,8.0,14.0,3.0,3.0,22.0,44.0,26.0,12.0,3.0,4.0,12.0,4.0,3.0,22.0,4.0,26.0,3.0,1.0,11.0,4.0,7.0,56.0,4.0,10.0,1.0,12.0,15.0,3.0,30.0,15.0,45.0,1.0,8.0,5.0,3.0,2.0,2.0,1.0,5.0,1.0,,7.0,3.0,2.0,6.0,16.0,1.0,1.0,19.0,1.0,8.0,2.0,2.0,2.0,,2.0,,1.0,,81.0,22.0,19.0,3.0,0.6285714285714286,0.6666666666666666,0.8,0.3125,0.3125,0.5,0.6,0.5714285714285714,0.4941860465116279,0.6818181818181818,0.5588235294117647,0.5,0.625,0.5789473684210527,0.18604651162790697,0.04285714285714286,0.037037037037037035,0.14285714285714285,0.2857142857142857,1.0,0.3333333333333333,0.5555555555555556,0.29411764705882354,0.8,0.36363636363636365,0.6428571428571429,0.3111111111111111,0.25,0.2857142857142857,0.3157894736842105,0.375,0.4,0.75,0.5,0.8333333333333334,0.6666666666666666,0.023809523809523808,86.5,,16.908045977011493,16.38372093023256,15.551724137931034,15.244186046511627,0.313953488372093,0.7037037037037037,0.7307692307692307,0.5789473684210527,0.16279069767441862,0.5,0.5833333333333334,0.5714285714285714,0.3372093023255814,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.046511627906976744,0.25,0.25,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.75,0.36363636363636365,0.75,0.09090909090909091,0.35294117647058826,0.8333333333333334,0.058823529411764705,0.5,0.3333333333333333,0.4863052325581395,0.4674714285714286,0.4617176470588235,0.08602150537634409,0.1038961038961039,0.15625,0.22916666666666666,9.512857142857143,25.20625,0.21839080459770116,2004-01-28,0020300655,LAL,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,2.0,1.0,,,0.3333333333333333,,0.11764705882352941,,,,,,1.0,,,1.0,,,1.0,0.5,1.0,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,
48:00,93.0,91.0,36.0,29.0,15.0,184.0,21.0,24.0,6.0,6.0,9.0,10.0,2.0,9.0,6.0,26.0,4.0,10.0,3.0,12.0,,7.0,29.0,59.0,7.0,22.0,31.0,110.0,8.0,10.0,2.0,7.0,26.0,12.0,20.0,11.0,19.0,49.0,32.0,26.0,21.0,,8.0,12.0,3.0,4.0,16.0,7.0,23.0,3.0,4.0,11.0,1.0,4.0,53.0,5.0,10.0,,10.0,17.0,1.0,28.0,15.0,43.0,1.0,5.0,4.0,1.0,6.0,2.0,5.0,8.0,1.0,,14.0,1.0,5.0,12.0,25.0,3.0,1.0,36.0,8.0,14.0,7.0,1.0,,1.0,1.0,1.0,,,84.0,49.0,36.0,5.0,0.5517241379310345,0.64,1.0,0.3181818181818182,0.3181818181818182,0.4915254237288136,0.8,0.6,0.4876543209876543,0.7916666666666666,0.4838709677419355,0.574468085106383,0.8928571428571429,0.6282051282051282,0.2716049382716049,0.06779661016949153,0.08333333333333333,0.1111111111111111,0.42857142857142855,1.0,,0.6296296296296297,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.6585365853658537,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.2,0.4444444444444444,0.6666666666666666,0.8333333333333334,0.4166666666666667,0.5555555555555556,1.0,0.024390243902439025,92.0,1.0,15.182795698924732,16.13186813186813,14.419354838709678,14.76923076923077,0.2962962962962963,0.875,0.9545454545454546,0.5238095238095238,0.1111111111111111,0.2222222222222222,0.25,0.5,0.32098765432098764,0.23076923076923078,0.24,0.6666666666666666,0.12345679012345678,0.4,0.4,1.0,0.14814814814814814,0.25,0.25,1.0,0.5,1.0,,0.3225806451612903,0.9,0.22580645161290322,0.5679012345679012,0.25,0.49894814814814814,0.5032125,0.5243177419354839,0.16091954022988506,0.2153846153846154,0.23636363636363636,0.44545454545454544,9.769491525423728,24.427272727272726,0.3870967741935484,2004-01-31,0020300679,SAC,1.0,2.0,2.0,0.18181818181818182,0.16666666666666666,0.14285714285714285,2.0,4.0,,,0.038461538461538464,0.16666666666666666,0.16666666666666666,0.12903225806451613,,,,,1.0,1.0,,,0.5,0.5,,1.0,0.25,,,,,,,,,,1.0,,2003-04,2004,Regular Season,,
48:00,86.0,86.0,30.0,15.0,14.0,172.0,14.0,24.0,5.0,7.0,6.0,8.0,6.0,18.0,12.0,18.0,3.0,6.0,3.0,12.0,,6.0,32.0,60.0,6.0,18.0,15.0,97.0,6.0,9.0,1.0,6.0,21.0,10.0,17.0,11.0,3.0,29.0,36.0,28.0,9.0,9.0,10.0,11.0,3.0,6.0,18.0,3.0,21.0,1.0,2.0,6.0,4.0,8.0,45.0,4.0,10.0,,10.0,16.0,2.0,28.0,14.0,42.0,3.0,7.0,2.0,5.0,6.0,1.0,3.0,9.0,3.0,,15.0,1.0,6.0,7.0,21.0,3.0,3.0,19.0,4.0,10.0,1.0,1.0,1.0,,2.0,2.0,,1.0,76.0,29.0,30.0,1.0,0.5625,0.6666666666666666,0.5,0.3333333333333333,0.35294117647058826,0.5333333333333333,0.6666666666666666,0.5882352941176471,0.5256410256410257,0.75,0.4642857142857143,0.5647058823529412,0.8076923076923077,0.48333333333333334,0.23076923076923078,0.1,0.08333333333333333,0.2222222222222222,0.4,1.0,,0.7272727272727273,0.35714285714285715,0.5263157894736842,0.4,0.6341463414634146,0.3684210526315789,0.2,0.4166666666666667,0.5,0.14285714285714285,0.75,0.6666666666666666,0.75,0.6,0.25,0.09375,86.0,1.0,16.662790697674417,16.825581395348838,16.046511627906977,15.034883720930232,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.23076923076923078,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.5,0.5,0.6666666666666666,0.15384615384615385,0.25,0.25,0.3333333333333333,0.7,0.7142857142857143,,0.2857142857142857,0.75,0.21428571428571427,0.5384615384615384,0.2727272727272727,0.4530824675324675,0.4927714285714285,0.4494851851851852,0.11904761904761904,0.15151515151515152,0.21649484536082475,0.29896907216494845,8.753333333333334,26.75,0.3488372093023256,2004-02-02,0020300691,CHI,,2.0,1.0,0.18181818181818182,0.2,,1.0,5.0,1.0,,,1.0,0.1,0.17857142857142858,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,0.4,,,,,,,1.0,,,1.0,,2003-04,2004,Regular Season,,
48:00,88.0,90.0,34.0,15.0,16.0,178.0,21.0,32.0,3.0,8.0,9.0,12.0,3.0,13.0,10.0,16.0,3.0,7.0,6.0,17.0,1.0,10.0,34.0,61.0,9.0,24.0,22.0,117.0,5.0,11.0,2.0,4.0,20.0,15.0,23.0,11.0,13.0,55.0,50.0,18.0,21.0,6.0,8.0,17.0,6.0,4.0,25.0,7.0,32.0,5.0,2.0,15.0,1.0,9.0,71.0,5.0,12.0,,13.0,17.0,1.0,31.0,17.0,48.0,2.0,8.0,3.0,5.0,7.0,1.0,4.0,4.0,3.0,,11.0,2.0,1.0,8.0,18.0,,,27.0,5.0,13.0,3.0,1.0,1.0,,2.0,2.0,,,97.0,55.0,34.0,2.0,0.7352941176470589,0.8333333333333334,0.7777777777777778,0.375,0.375,0.5573770491803278,0.45454545454545453,0.6521739130434783,0.5588235294117647,0.6153846153846154,0.6176470588235294,0.609375,0.6666666666666666,0.6707317073170732,0.2823529411764706,0.06557377049180328,0.0625,0.15384615384615385,0.6363636363636364,1.0,,0.6538461538461539,0.4444444444444444,0.8125,0.35714285714285715,0.7142857142857143,0.4146341463414634,0.36363636363636365,0.4,0.6666666666666666,0.4,0.6666666666666666,0.5555555555555556,0.7272727272727273,0.9090909090909091,0.6,0.05405405405405406,89.0,1.0,15.704545454545455,16.644444444444446,14.943181818181818,15.666666666666666,0.3764705882352941,0.65625,0.7,0.7142857142857143,0.15294117647058825,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.18823529411764706,0.625,0.625,0.9,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6153846153846154,0.375,0.07692307692307693,0.35294117647058826,0.75,0.29411764705882354,0.6588235294117647,0.35294117647058826,0.5078223529411765,0.5029444444444445,0.5040102941176471,0.13978494623655913,0.18840579710144928,0.17094017094017094,0.4700854700854701,6.7655737704918035,24.4375,0.38636363636363635,2004-02-03,0020300697,SAC,4.0,4.0,,0.36363636363636365,,0.4,1.0,1.0,1.0,,,0.25,0.07692307692307693,0.029411764705882353,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,,2003-04,2004,Regular Season,,
48:00,89.0,89.0,21.0,26.0,12.0,178.0,16.0,25.0,7.0,10.0,2.0,3.0,6.0,16.0,11.0,28.0,2.0,6.0,4.0,9.0,,4.0,33.0,69.0,6.0,15.0,12.0,96.0,7.0,10.0,1.0,1.0,18.0,5.0,10.0,8.0,7.0,29.0,26.0,40.0,12.0,6.0,10.0,9.0,4.0,4.0,13.0,4.0,17.0,3.0,1.0,4.0,1.0,8.0,38.0,6.0,7.0,,7.0,27.0,5.0,39.0,13.0,52.0,1.0,7.0,1.0,6.0,5.0,4.0,2.0,5.0,3.0,,10.0,1.0,1.0,11.0,20.0,,,18.0,2.0,8.0,2.0,3.0,2.0,1.0,3.0,1.0,,,78.0,29.0,21.0,3.0,0.3939393939393939,0.4642857142857143,0.6666666666666666,0.4,0.4,0.4782608695652174,0.7,0.5,0.5,0.7727272727272727,0.6111111111111112,0.5217391304347826,0.75,0.6590909090909091,0.17857142857142858,0.057971014492753624,0.04,0.1875,0.5,1.0,,0.75,0.19444444444444445,0.7777777777777778,0.75,0.7555555555555555,0.29545454545454547,0.3333333333333333,0.3,0.058823529411764705,0.8,0.7692307692307693,0.75,0.7142857142857143,0.875,,0.025,89.0,0.3333333333333333,16.707865168539325,15.651685393258427,15.775280898876405,14.865168539325843,0.2976190476190476,0.64,0.6666666666666666,0.25,0.19047619047619047,0.375,0.46153846153846156,0.16666666666666666,0.3333333333333333,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.9090909090909091,0.7,,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.47619047619047616,0.4444444444444444,0.44514047619047625,0.49100000000000005,0.42670277777777776,0.08888888888888889,0.10666666666666667,0.1875,0.3020833333333333,9.607246376811593,25.006666666666668,0.23595505617977527,2004-02-05,0020300709,SAS,2.0,4.0,,0.5,,0.5,1.0,4.0,,,,0.6666666666666666,0.09090909090909091,0.2222222222222222,,,,,1.0,1.0,,,1.0,1.0,,2.0,0.5,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,92.0,31.0,23.0,13.0,182.0,20.0,33.0,6.0,12.0,6.0,9.0,5.0,19.0,8.0,20.0,6.0,9.0,6.0,17.0,1.0,7.0,33.0,72.0,12.0,26.0,3.0,105.0,7.0,16.0,1.0,,14.0,10.0,22.0,12.0,1.0,39.0,20.0,46.0,36.0,,8.0,17.0,6.0,4.0,10.0,12.0,22.0,6.0,6.0,5.0,,5.0,56.0,5.0,11.0,1.0,9.0,20.0,2.0,31.0,17.0,48.0,7.0,6.0,2.0,4.0,6.0,,3.0,3.0,3.0,,9.0,,2.0,7.0,21.0,,1.0,9.0,4.0,5.0,1.0,3.0,3.0,,3.0,2.0,1.0,,91.0,39.0,31.0,4.0,0.30303030303030304,0.3448275862068966,1.0,0.46153846153846156,0.46153846153846156,0.4583333333333333,0.4375,0.45454545454545453,0.5204081632653061,0.4117647058823529,0.5588235294117647,0.525,0.4117647058823529,0.5571428571428572,0.2653061224489796,0.05555555555555555,0.12121212121212122,,0.6666666666666666,1.0,0.25,0.7142857142857143,0.2894736842105263,0.75,0.38461538461538464,0.725,0.3137254901960784,0.4166666666666667,0.21428571428571427,0.25,0.5,0.7272727272727273,0.75,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.14893617021276595,91.0,0.6666666666666666,14.777777777777779,16.847826086956523,14.055555555555555,16.195652173913043,0.336734693877551,0.6060606060606061,0.6896551724137931,0.25,0.19387755102040816,0.2631578947368421,0.2631578947368421,,0.20408163265306123,0.4,0.4,0.625,0.09183673469387756,0.6666666666666666,0.6666666666666666,1.0,0.17346938775510204,0.35294117647058826,0.35294117647058826,1.0,0.7058823529411765,0.5,0.058823529411764705,0.2647058823529412,0.6666666666666666,0.20588235294117646,0.6020408163265306,0.35294117647058826,0.5169530612244898,0.5301833333333333,0.5083117647058824,0.06060606060606061,0.0684931506849315,0.13333333333333333,0.37142857142857144,7.652777777777778,24.4,0.34444444444444444,2004-02-06,0020300719,PHX,3.0,6.0,,0.5,,0.42857142857142855,,5.0,,1.0,,,,0.14705882352941177,,,,,,,1.0,1.0,,,0.038461538461538464,3.0,0.6,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,93.0,92.0,34.0,15.0,10.0,185.0,14.0,27.0,4.0,7.0,7.0,10.0,2.0,7.0,13.0,28.0,1.0,5.0,5.0,12.0,1.0,5.0,29.0,62.0,6.0,17.0,19.0,95.0,4.0,8.0,1.0,2.0,10.0,12.0,21.0,6.0,7.0,37.0,44.0,14.0,15.0,3.0,4.0,12.0,5.0,3.0,22.0,5.0,27.0,4.0,1.0,12.0,1.0,9.0,59.0,1.0,10.0,,17.0,21.0,3.0,41.0,11.0,52.0,1.0,10.0,6.0,4.0,5.0,2.0,2.0,8.0,3.0,,13.0,1.0,5.0,9.0,16.0,,1.0,23.0,2.0,11.0,1.0,5.0,5.0,,5.0,4.0,,,85.0,37.0,34.0,1.0,0.7586206896551724,0.8148148148148148,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.46774193548387094,0.5,0.5714285714285714,0.4810126582278481,0.4444444444444444,0.5555555555555556,0.5280898876404494,0.5,0.5967741935483871,0.21518987341772153,0.04838709677419355,0.1111111111111111,,0.38461538461538464,1.0,,0.8076923076923077,0.3125,0.7727272727272727,0.09090909090909091,0.7916666666666666,0.2558139534883721,0.3076923076923077,0.8,0.14285714285714285,0.14285714285714285,0.8181818181818182,0.75,0.8181818181818182,0.8,0.7142857142857143,0.025,92.5,0.8,15.924731182795698,15.206521739130435,15.505376344086022,14.73913043478261,0.34177215189873417,0.5185185185185185,0.5833333333333334,0.8571428571428571,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.35443037974683544,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.06329113924050633,0.2,0.2,1.0,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.8,0.7777777777777778,0.5714285714285714,0.1111111111111111,0.37037037037037035,0.7,0.18518518518518517,0.5569620253164557,0.4166666666666667,0.4998107594936709,0.53066875,0.4892962962962963,0.125,0.15492957746478872,0.10526315789473684,0.3894736842105263,9.374193548387098,23.758823529411764,0.3655913978494624,2004-02-08,0020300734,POR,2.0,2.0,1.0,0.3333333333333333,0.5,0.4,,1.0,2.0,,,,,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
