Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,89.0,89.0,16.0,23.0,11.0,178.0,9.0,17.0,1.0,3.0,1.0,4.0,7.0,11.0,11.0,30.0,3.0,9.0,2.0,4.0,,1.0,27.0,58.0,5.0,13.0,12.0,81.0,4.0,8.0,12.0,3.0,9.0,1.0,2.0,8.0,17.0,40.0,14.0,15.0,,4.0,2.0,5.0,20.0,5.0,25.0,2.0,3.0,7.0,4.0,9.0,55.0,4.0,7.0,6.0,30.0,2.0,38.0,11.0,49.0,1.0,10.0,8.0,2.0,12.0,3.0,8.0,11.0,,4.0,,23.0,1.0,3.0,7.0,20.0,1.0,4.0,14.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,,,,1.0,69.0,17.0,16.0,2.0,0.7407407407407407,0.7407407407407407,1.0,0.38461538461538464,0.5,0.38461538461538464,0.46551724137931033,0.5,0.3333333333333333,0.4859154929577465,0.6111111111111112,0.4090909090909091,0.5194805194805194,0.6,0.53125,0.18309859154929578,0.08620689655172414,0.09090909090909091,0.5217391304347826,1.0,0.8108108108108109,0.22580645161290322,0.6666666666666666,0.5714285714285714,0.782608695652174,0.2894736842105263,0.125,0.5,0.21052631578947367,1.0,0.5,0.7,0.5,0.9523809523809523,0.6666666666666666,0.6666666666666666,0.030303030303030304,89.0,,17.89887640449438,14.460674157303371,16.9438202247191,13.876404494382022,0.23943661971830985,0.5294117647058824,0.6923076923076923,0.7777777777777778,0.15492957746478872,0.6363636363636364,0.7,0.5714285714285714,0.4225352112676056,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,0.056338028169014086,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.25,0.09090909090909091,,0.4225352112676056,0.5,0.4528471830985915,0.4231833333333333,0.4141,0.0410958904109589,0.05,0.14814814814814814,0.20987654320987653,11.177586206896551,24.292307692307695,0.1797752808988764,2003-12-30,0020300445,TOR,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,0.23529411764705882,,,,,,,0.09090909090909091,1.0,,,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,96.0,95.0,42.0,41.0,14.0,191.0,18.0,34.0,4.0,9.0,6.0,19.0,9.0,20.0,13.0,24.0,,1.0,6.0,10.0,4.0,6.0,40.0,78.0,6.0,11.0,22.0,120.0,5.0,11.0,17.0,14.0,34.0,4.0,7.0,13.0,53.0,48.0,32.0,15.0,8.0,10.0,6.0,5.0,24.0,5.0,29.0,5.0,,10.0,4.0,10.0,63.0,1.0,16.0,6.0,25.0,1.0,32.0,17.0,49.0,2.0,9.0,5.0,4.0,7.0,1.0,5.0,4.0,,2.0,,11.0,2.0,3.0,5.0,23.0,2.0,1.0,31.0,7.0,,16.0,3.0,5.0,2.0,3.0,5.0,2.0,,,2.0,103.0,53.0,42.0,6.0,0.6,0.6666666666666666,0.8333333333333334,0.5454545454545454,0.5714285714285714,0.5454545454545454,0.5128205128205128,0.45454545454545453,0.4117647058823529,0.550561797752809,0.5416666666666666,0.4878048780487805,0.594059405940594,0.6071428571428571,0.5520833333333334,0.12359550561797752,0.0641025641025641,,0.6363636363636364,0.5,0.8333333333333334,0.43243243243243246,0.6,0.25,0.775,0.4146341463414634,0.4375,0.36363636363636365,0.5,0.3333333333333333,,0.6666666666666666,0.875,0.9230769230769231,0.6,,0.05405405405405406,95.5,0.4,14.40625,15.757894736842106,13.895833333333334,15.052631578947368,0.38202247191011235,0.5294117647058824,0.6,0.5555555555555556,0.2247191011235955,0.45,0.45,0.4444444444444444,0.2696629213483146,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.011235955056179775,,,,0.11235955056179775,0.6,0.6666666666666666,0.8333333333333334,0.75,0.4444444444444444,0.25,0.4634146341463415,0.3157894736842105,0.14634146341463414,0.6666666666666666,0.5056179775280899,0.6,0.4864522471910112,0.5250166666666667,0.501160975609756,0.16326530612244897,0.1839080459770115,0.14166666666666666,0.44166666666666665,7.846153846153846,25.60909090909091,0.4375,2003-12-31,0020300449,LAC,,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,,,1.0,0.09090909090909091,0.11764705882352941,0.041666666666666664,0.1,,0.08333333333333333,1.0,,0.024390243902439025,,,,,,,,,,,,,1.0,,,,2003-04,2004,Regular Season,,,,
48:00,88.0,89.0,15.0,26.0,10.0,177.0,13.0,24.0,4.0,7.0,4.0,4.0,7.0,15.0,8.0,22.0,3.0,6.0,5.0,7.0,,,28.0,61.0,8.0,13.0,16.0,96.0,5.0,8.0,15.0,5.0,10.0,,2.0,5.0,15.0,38.0,18.0,24.0,6.0,7.0,5.0,9.0,19.0,8.0,27.0,5.0,3.0,8.0,4.0,7.0,62.0,1.0,12.0,1.0,27.0,2.0,30.0,13.0,43.0,1.0,4.0,2.0,2.0,10.0,1.0,8.0,4.0,2.0,2.0,,14.0,2.0,2.0,11.0,22.0,,,28.0,1.0,1.0,13.0,1.0,6.0,2.0,2.0,6.0,3.0,,,2.0,81.0,15.0,15.0,3.0,0.6785714285714286,0.76,1.0,0.6153846153846154,,0.6153846153846154,0.45901639344262296,0.625,0.5,0.5405405405405406,0.65,0.4166666666666667,0.5459770114942529,0.6818181818181818,0.5357142857142857,0.17567567567567569,0.14754098360655737,0.26666666666666666,0.7142857142857143,1.0,0.7714285714285715,0.36363636363636365,0.5,0.2,0.7567567567567568,0.34210526315789475,0.5454545454545454,0.5,0.14285714285714285,0.5,,0.5714285714285714,0.875,0.8,1.0,,0.03571428571428571,88.5,0.5,16.46590909090909,16.078651685393258,15.886363636363637,15.55056179775281,0.32432432432432434,0.5416666666666666,0.6842105263157895,0.6153846153846154,0.20270270270270271,0.4666666666666667,0.6363636363636364,0.5714285714285714,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.875,0.08108108108108109,0.5,0.6,1.0,0.0945945945945946,0.7142857142857143,0.7142857142857143,1.0,0.7,0.5714285714285714,0.25,0.3333333333333333,1.0,,,0.5,0.7142857142857143,0.4798716216216216,0.535965,0.47917499999999996,0.1511627906976744,0.1780821917808219,0.15625,0.15625,8.577049180327869,23.923076923076923,0.17045454545454544,2004-01-02,0020300461,POR,,2.0,,1.0,1.0,2.0,2.0,,1.0,,2.0,0.5,0.07692307692307693,0.20833333333333334,,,,0.1,,,0.16666666666666666,,,,1.0,1.0,0.1,1.0,1.0,,,,,,1.0,,,2003-04,2004,Regular Season,0.16666666666666666,,,
48:00,85.0,85.0,12.0,18.0,16.0,170.0,15.0,31.0,4.0,10.0,2.0,4.0,6.0,20.0,11.0,23.0,,2.0,2.0,5.0,1.0,3.0,32.0,74.0,2.0,7.0,14.0,84.0,8.0,16.0,21.0,6.0,9.0,1.0,3.0,2.0,17.0,36.0,28.0,6.0,8.0,5.0,2.0,9.0,18.0,2.0,20.0,2.0,,9.0,3.0,6.0,42.0,2.0,18.0,9.0,25.0,1.0,35.0,21.0,56.0,3.0,6.0,5.0,1.0,8.0,2.0,4.0,10.0,1.0,4.0,1.0,18.0,2.0,,8.0,18.0,1.0,3.0,19.0,1.0,2.0,9.0,,4.0,4.0,,4.0,3.0,3.0,,1.0,63.0,17.0,12.0,,0.5625,0.6428571428571429,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.43243243243243246,0.5,0.6666666666666666,0.43209876543209874,0.5588235294117647,0.625,0.46629213483146065,0.5526315789473685,0.6071428571428571,0.08641975308641975,0.12162162162162163,0.1,0.4444444444444444,1.0,0.6944444444444444,0.45,0.9,0.4,0.7391304347826086,0.4444444444444444,0.5625,0.42857142857142855,0.3,0.6666666666666666,,0.6,0.7142857142857143,0.7368421052631579,0.8571428571428571,1.0,0.08333333333333333,85.0,0.75,17.50588235294118,16.376470588235293,16.31764705882353,15.494117647058824,0.38271604938271603,0.4838709677419355,0.625,0.6,0.24691358024691357,0.3,0.3333333333333333,0.5,0.2839506172839506,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.024691358024691357,,,,0.06172839506172839,0.4,0.4,1.0,0.5882352941176471,0.4,,0.3333333333333333,0.5,0.25,0.3333333333333333,0.4691358024691358,0.4,0.4726351851851852,0.49080666666666667,0.467925,0.10112359550561797,0.10975609756097561,0.25,0.20238095238095238,7.363513513513513,24.428571428571427,0.1411764705882353,2004-01-03,0020300471,ATL,,,1.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,0.22580645161290322,,,0.3333333333333333,0.058823529411764705,1.0,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,92.0,93.0,27.0,33.0,15.0,185.0,17.0,30.0,4.0,5.0,4.0,9.0,7.0,12.0,14.0,29.0,,2.0,2.0,3.0,1.0,2.0,38.0,71.0,2.0,5.0,16.0,98.0,5.0,8.0,21.0,9.0,23.0,1.0,4.0,7.0,28.0,46.0,30.0,6.0,6.0,3.0,2.0,5.0,23.0,2.0,25.0,2.0,,11.0,3.0,9.0,52.0,2.0,10.0,5.0,30.0,3.0,38.0,16.0,54.0,,7.0,5.0,2.0,10.0,3.0,7.0,8.0,,3.0,1.0,18.0,2.0,4.0,10.0,21.0,1.0,3.0,29.0,3.0,,15.0,1.0,5.0,4.0,,5.0,2.0,,,,77.0,28.0,27.0,2.0,0.6052631578947368,0.6571428571428571,1.0,0.4,0.25,0.4,0.5352112676056338,0.625,0.391304347826087,0.5394736842105263,0.8,0.3888888888888889,0.550561797752809,0.75,0.4375,0.06578947368421052,0.07042253521126761,0.08333333333333333,0.5555555555555556,1.0,0.75,0.30303030303030304,0.7142857142857143,0.6666666666666666,0.7446808510638298,0.3333333333333333,0.38461538461538464,0.4,0.2,1.0,0.5,0.6153846153846154,0.7692307692307693,0.8571428571428571,0.6,1.0,,92.5,0.4,16.27173913043478,14.870967741935484,15.33695652173913,14.086021505376344,0.39473684210526316,0.5666666666666667,0.6538461538461539,0.6470588235294118,0.15789473684210525,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.3815789473684211,0.4827586206896552,0.4827586206896552,0.6428571428571429,0.02631578947368421,,,,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.5,0.8,0.25,0.3333333333333333,0.4444444444444444,0.07407407407407407,0.5,0.4605263157894737,0.6666666666666666,0.48600723684210523,0.5203,0.4935240740740741,0.17045454545454544,0.18072289156626506,0.21428571428571427,0.2857142857142857,8.780281690140844,25.34,0.29347826086956524,2004-01-05,0020300482,SAS,,2.0,2.0,2.0,2.0,2.0,5.0,,,4.0,1.0,1.0,,0.13333333333333333,,,0.5,0.2,1.0,1.0,0.07407407407407407,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,103.0,103.0,39.0,47.0,7.0,206.0,7.0,19.0,,4.0,2.0,9.0,8.0,13.0,13.0,38.0,,3.0,4.0,10.0,2.0,5.0,28.0,70.0,4.0,13.0,23.0,91.0,1.0,6.0,2.0,9.0,26.0,2.0,6.0,17.0,41.0,44.0,12.0,12.0,,9.0,4.0,6.0,22.0,4.0,26.0,4.0,,5.0,4.0,13.0,56.0,1.0,8.0,7.0,22.0,3.0,32.0,9.0,41.0,2.0,12.0,7.0,5.0,11.0,1.0,7.0,6.0,2.0,4.0,,17.0,1.0,5.0,10.0,23.0,,2.0,30.0,1.0,1.0,10.0,5.0,8.0,5.0,1.0,8.0,4.0,,,,89.0,41.0,39.0,2.0,0.7857142857142857,0.7857142857142857,1.0,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.4,0.16666666666666666,0.34615384615384615,0.40963855421686746,0.125,0.375,0.4690721649484536,0.125,0.5,0.1566265060240964,0.08571428571428572,,0.6470588235294118,1.0,0.5641025641025641,0.19047619047619047,0.875,0.125,0.6170212765957447,0.18,0.3333333333333333,0.2,0.12,,0.3333333333333333,0.4444444444444444,0.4,0.75,0.8571428571428571,1.0,0.045454545454545456,103.0,0.5,14.174757281553399,13.78640776699029,13.728155339805825,12.844660194174757,0.2289156626506024,0.3684210526315789,0.5384615384615384,0.7142857142857143,0.1566265060240964,0.6153846153846154,0.6153846153846154,0.5,0.4578313253012048,0.34210526315789475,0.34210526315789475,1.0,0.03614457831325301,,,,0.12048192771084337,0.4,0.4,1.0,0.5,,,0.28125,0.2222222222222222,0.15625,0.4,0.3855421686746988,0.4444444444444444,0.4723841463414634,0.5312142857142857,0.47972903225806457,0.10869565217391304,0.12658227848101267,0.02197802197802198,0.45054945054945056,11.581428571428573,26.338461538461537,0.3786407766990291,2004-01-07,0020300500,LAL,,1.0,,2.0,,2.0,,,,,2.0,,,0.3157894736842105,,,,0.25,,,0.03125,,,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,93.0,21.0,34.0,16.0,184.0,17.0,39.0,5.0,15.0,2.0,4.0,3.0,9.0,10.0,26.0,2.0,2.0,2.0,7.0,,1.0,30.0,74.0,4.0,9.0,24.0,96.0,5.0,17.0,15.0,4.0,9.0,1.0,2.0,13.0,24.0,46.0,14.0,12.0,6.0,7.0,2.0,11.0,23.0,4.0,27.0,2.0,2.0,12.0,1.0,10.0,58.0,1.0,21.0,3.0,19.0,5.0,27.0,23.0,50.0,4.0,10.0,7.0,3.0,12.0,3.0,9.0,6.0,,3.0,,18.0,2.0,5.0,14.0,26.0,,3.0,31.0,,1.0,9.0,6.0,7.0,6.0,1.0,7.0,4.0,,,1.0,81.0,24.0,21.0,3.0,0.7666666666666667,0.8518518518518519,1.0,0.4444444444444444,0.5,0.4444444444444444,0.40540540540540543,0.29411764705882354,0.4444444444444444,0.43373493975903615,0.2777777777777778,0.5,0.4846938775510204,0.35714285714285715,0.631578947368421,0.10843373493975904,0.14864864864864866,0.2222222222222222,0.6666666666666666,1.0,0.59375,0.4883720930232558,0.75,0.2,0.6111111111111112,0.4583333333333333,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.2,,0.45454545454545453,0.5714285714285714,0.7142857142857143,0.6666666666666666,1.0,0.10810810810810811,92.0,0.5714285714285714,16.75824175824176,14.56989247311828,15.373626373626374,14.301075268817204,0.46987951807228917,0.4358974358974359,0.5483870967741935,0.7058823529411765,0.10843373493975904,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3132530120481928,0.38461538461538464,0.4,1.0,0.024096385542168676,1.0,1.0,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.8333333333333334,0.3333333333333333,0.4,0.36363636363636365,0.5,0.09090909090909091,,0.5783132530120482,0.2857142857142857,0.505905421686747,0.5687794117647059,0.4803272727272727,0.09782608695652174,0.10843373493975904,0.15625,0.25,7.263513513513513,25.01111111111111,0.23076923076923078,2004-01-09,0020300513,UTA,1.0,1.0,,1.0,,1.0,5.0,,,1.0,,,,0.20512820512820512,0.038461538461538464,,0.3333333333333333,0.05555555555555555,,,0.09090909090909091,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,98.0,98.0,27.0,29.0,9.0,196.0,20.0,26.0,1.0,1.0,3.0,5.0,8.0,17.0,8.0,18.0,2.0,6.0,5.0,12.0,1.0,2.0,36.0,61.0,7.0,18.0,24.0,117.0,5.0,7.0,12.0,6.0,12.0,3.0,5.0,14.0,35.0,38.0,34.0,9.0,8.0,12.0,5.0,2.0,19.0,3.0,22.0,2.0,1.0,12.0,1.0,6.0,47.0,2.0,7.0,5.0,19.0,,24.0,9.0,33.0,4.0,14.0,7.0,7.0,10.0,2.0,7.0,4.0,,3.0,1.0,14.0,1.0,2.0,11.0,21.0,,1.0,30.0,2.0,1.0,10.0,6.0,3.0,3.0,,3.0,,,,,105.0,35.0,27.0,1.0,0.5277777777777778,0.59375,0.42857142857142855,0.3888888888888889,0.6,0.3888888888888889,0.5901639344262295,0.7142857142857143,0.5,0.5886075949367089,0.7142857142857143,0.6176470588235294,0.6236559139784946,0.75,0.7,0.22784810126582278,0.03278688524590164,,0.7142857142857143,,0.59375,0.28,0.625,0.18181818181818182,0.6,0.25,0.5,0.3333333333333333,0.1,0.14285714285714285,0.25,0.375,0.4444444444444444,0.8,0.6666666666666666,0.5,0.11764705882352941,98.0,,13.989795918367347,15.39795918367347,13.63265306122449,14.459183673469388,0.3291139240506329,0.7692307692307693,0.8333333333333334,0.6,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.125,0.22784810126582278,0.4444444444444444,0.4444444444444444,0.75,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.5,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.4,0.14285714285714285,1.0,,0.29411764705882354,0.6,0.11764705882352941,0.5,0.5569620253164557,0.4166666666666667,0.5028310126582278,0.45696000000000003,0.5189588235294118,0.11494252873563218,0.14492753623188406,0.10256410256410256,0.29914529914529914,7.480327868852459,24.666666666666668,0.2755102040816326,2004-01-11,0020300527,SAC,2.0,3.0,,,,,2.0,12.0,,,,,,0.07692307692307693,,,,,,,0.17647058823529413,0.6666666666666666,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,91.0,17.0,34.0,11.0,182.0,19.0,34.0,6.0,11.0,5.0,9.0,8.0,18.0,7.0,16.0,2.0,4.0,3.0,8.0,,,34.0,68.0,5.0,12.0,9.0,92.0,6.0,12.0,12.0,7.0,12.0,1.0,2.0,4.0,21.0,36.0,32.0,9.0,6.0,8.0,3.0,6.0,18.0,3.0,21.0,2.0,1.0,11.0,2.0,5.0,45.0,2.0,10.0,3.0,19.0,4.0,26.0,12.0,38.0,1.0,10.0,5.0,5.0,10.0,4.0,6.0,8.0,,4.0,,18.0,,2.0,11.0,25.0,,4.0,13.0,2.0,,6.0,2.0,7.0,5.0,2.0,7.0,3.0,2.0,,,80.0,21.0,17.0,3.0,0.5294117647058824,0.5806451612903226,0.6,0.4166666666666667,0.5,0.4166666666666667,0.5,0.5,0.5833333333333334,0.51875,0.5,0.6071428571428571,0.5348837209302325,0.5,0.65625,0.15,0.08823529411764706,0.05555555555555555,0.5555555555555556,1.0,0.6129032258064516,0.30303030303030304,0.5,0.2857142857142857,0.5945945945945946,0.3,0.21428571428571427,0.5,0.2222222222222222,0.2,0.5,0.6666666666666666,0.3333333333333333,0.6923076923076923,0.5,0.5,0.029411764705882353,91.0,0.42857142857142855,13.978021978021978,17.67032967032967,13.197802197802197,16.75824175824176,0.425,0.5588235294117647,0.6333333333333333,0.5789473684210527,0.225,0.4444444444444444,0.47058823529411764,0.25,0.2,0.4375,0.4666666666666667,0.7142857142857143,0.05,0.5,0.5,0.5,0.1,0.375,0.375,0.6666666666666666,0.9166666666666666,0.5454545454545454,0.5,0.6428571428571429,0.5555555555555556,,,0.575,0.375,0.519434375,0.585590909090909,0.5531071428571429,0.07142857142857142,0.08333333333333333,0.13043478260869565,0.22826086956521738,6.461764705882352,24.55,0.18681318681318682,2004-01-13,0020300539,PHX,1.0,2.0,,,,,,6.0,,,,,,0.11764705882352941,0.0625,,,,,,0.14285714285714285,0.5,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,86.0,88.0,25.0,25.0,10.0,174.0,11.0,20.0,3.0,6.0,4.0,5.0,8.0,18.0,15.0,28.0,,,1.0,3.0,,1.0,34.0,66.0,1.0,3.0,26.0,97.0,6.0,10.0,16.0,9.0,14.0,,1.0,13.0,31.0,44.0,24.0,3.0,8.0,3.0,1.0,3.0,22.0,1.0,23.0,1.0,,6.0,3.0,13.0,47.0,,12.0,6.0,30.0,,36.0,12.0,48.0,2.0,5.0,3.0,2.0,7.0,4.0,6.0,7.0,,1.0,,14.0,,2.0,5.0,16.0,2.0,1.0,32.0,,,9.0,7.0,4.0,2.0,2.0,4.0,4.0,,,,81.0,31.0,25.0,1.0,0.6470588235294118,0.7333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.5151515151515151,0.6,0.6428571428571429,0.5144927536231884,0.6,0.6,0.5705882352941176,0.6666666666666666,0.6458333333333334,0.043478260869565216,0.045454545454545456,,0.5,,0.7317073170731707,0.3870967741935484,1.0,,0.7659574468085106,0.36363636363636365,0.625,0.4,0.23076923076923078,,,0.625,0.7777777777777778,0.75,1.0,,0.06451612903225806,87.0,1.0,17.46511627906977,15.659090909090908,16.953488372093023,15.25,0.2898550724637681,0.55,0.6470588235294118,0.5454545454545454,0.2608695652173913,0.4444444444444444,0.4444444444444444,0.375,0.4057971014492754,0.5357142857142857,0.5357142857142857,0.8666666666666667,,,,,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5,,0.3333333333333333,0.8,0.06666666666666667,,0.3333333333333333,0.3333333333333333,0.4457369565217391,0.50803,0.4502433333333334,0.11538461538461539,0.12,0.16494845360824742,0.31958762886597936,10.024242424242425,24.866666666666664,0.29069767441860467,2004-01-14,0020300550,LAL,,,,,,,4.0,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
