Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,85.0,85.0,28.0,18.0,17.0,170.0,15.0,24.0,6.0,11.0,1.0,5.0,8.0,18.0,8.0,24.0,4.0,7.0,2.0,2.0,4.0,9.0,1.0,2.0,3.0,31.0,66.0,8.0,16.0,15.0,101.0,8.0,17.0,1.0,3.0,22.0,7.0,18.0,4.0,5.0,6.0,32.0,42.0,20.0,24.0,,12.0,9.0,4.0,7.0,21.0,8.0,29.0,4.0,4.0,9.0,6.0,6.0,66.0,5.0,16.0,,4.0,21.0,1.0,26.0,21.0,47.0,1.0,11.0,3.0,8.0,6.0,3.0,3.0,11.0,3.0,17.0,6.0,11.0,19.0,,1.0,20.0,3.0,1.0,10.0,1.0,6.0,5.0,1.0,7.0,7.0,,,79.0,32.0,28.0,2.0,0.6774193548387096,0.84,1.0,0.5,0.8,0.5,0.4696969696969697,0.47058823529411764,0.3888888888888889,0.524390243902439,0.5277777777777778,0.5652173913043478,0.5611111111111111,0.55,0.5925925925925926,0.1951219512195122,0.10606060606060606,0.16666666666666666,0.35294117647058826,1.0,,0.5526315789473685,0.47058823529411764,0.5,0.625,0.5434782608695652,0.5,0.4444444444444444,0.4,0.5333333333333333,0.6,0.6666666666666666,0.4666666666666667,0.6153846153846154,0.6,0.6,0.02857142857142857,85.0,1.0,17.776470588235295,16.105882352941176,16.647058823529413,15.094117647058823,0.2926829268292683,0.625,0.75,0.6,0.21951219512195122,0.4444444444444444,0.5333333333333333,0.75,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.75,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.6111111111111112,0.5454545454545454,0.16666666666666666,0.05555555555555555,0.21739130434782608,0.2,0.08695652173913043,1.0,0.13043478260869565,0.6666666666666666,0.4878048780487805,0.4444444444444444,0.488380487804878,0.4874538461538461,0.45737608695652177,0.11235955056179775,0.136986301369863,0.21782178217821782,0.31683168316831684,9.333333333333334,24.025,0.32941176470588235,2004-02-18,0020300779,POR,1.0,1.0,,3.0,,2.0,,1.0,,0.16666666666666666,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,2003-04,2004,Regular Season,
48:00,96.0,98.0,42.0,42.0,14.0,194.0,13.0,24.0,3.0,6.0,5.0,9.0,7.0,20.0,4.0,11.0,2.0,2.0,2.0,2.0,5.0,16.0,3.0,4.0,10.0,24.0,55.0,7.0,18.0,31.0,100.0,4.0,10.0,3.0,5.0,19.0,7.0,20.0,6.0,12.0,16.0,48.0,20.0,28.0,21.0,,6.0,16.0,5.0,7.0,10.0,7.0,17.0,5.0,2.0,4.0,2.0,4.0,41.0,2.0,16.0,,8.0,12.0,4.0,24.0,18.0,42.0,1.0,11.0,3.0,8.0,13.0,3.0,10.0,11.0,1.0,24.0,8.0,17.0,24.0,,1.0,43.0,3.0,2.0,15.0,7.0,6.0,4.0,2.0,6.0,3.0,,1.0,81.0,48.0,42.0,4.0,0.4166666666666667,0.47619047619047616,1.0,0.3888888888888889,0.5,0.3888888888888889,0.43636363636363634,0.4,0.35,0.4726027397260274,0.5384615384615384,0.5,0.532608695652174,0.5588235294117647,0.5227272727272727,0.2465753424657534,0.12727272727272726,0.25,0.5416666666666666,1.0,,0.46153846153846156,0.5161290322580645,0.8,0.2,0.5555555555555556,0.43902439024390244,0.6363636363636364,0.5384615384615384,0.2857142857142857,0.2,,0.5,0.45454545454545453,0.4,0.8333333333333334,0.029411764705882353,97.0,0.5,14.291666666666666,15.387755102040817,13.572916666666666,14.846938775510203,0.3287671232876712,0.5416666666666666,0.7222222222222222,0.3076923076923077,0.273972602739726,0.35,0.3684210526315789,0.2857142857142857,0.1506849315068493,0.36363636363636365,0.36363636363636365,1.0,0.0273972602739726,1.0,1.0,1.0,0.2191780821917808,0.3125,0.3125,1.0,0.46153846153846156,0.5,,0.23076923076923078,0.28125,0.5555555555555556,0.0625,1.0,0.3125,0.4,0.5753424657534246,0.3125,0.4980068493150685,0.5197791666666667,0.481571875,0.17647058823529413,0.22388059701492538,0.19,0.48,6.703636363636363,25.85,0.4375,2004-02-19,0020300783,BOS,2.0,2.0,,3.0,2.0,1.0,1.0,0.6666666666666666,,0.05,,0.75,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,95.0,94.0,44.0,37.0,10.0,189.0,18.0,29.0,4.0,6.0,10.0,17.0,3.0,10.0,6.0,18.0,4.0,10.0,1.0,3.0,2.0,10.0,1.0,1.0,5.0,27.0,57.0,6.0,20.0,31.0,103.0,4.0,7.0,1.0,3.0,11.0,14.0,28.0,2.0,8.0,23.0,57.0,36.0,18.0,18.0,,6.0,10.0,2.0,4.0,18.0,6.0,24.0,2.0,4.0,10.0,3.0,5.0,54.0,5.0,6.0,,7.0,20.0,6.0,33.0,11.0,44.0,3.0,3.0,3.0,,3.0,4.0,1.0,8.0,,11.0,3.0,14.0,26.0,1.0,,39.0,2.0,,13.0,6.0,4.0,4.0,,5.0,3.0,,,92.0,57.0,44.0,8.0,0.6666666666666666,0.75,1.0,0.3,0.25,0.3,0.47368421052631576,0.5714285714285714,0.5,0.4675324675324675,0.5,0.4722222222222222,0.5421052631578948,0.6111111111111112,0.59375,0.2597402597402597,0.07017543859649122,0.13793103448275862,0.2727272727272727,1.0,,0.5128205128205128,0.2,1.0,0.35714285714285715,0.5869565217391305,0.25,0.36363636363636365,,0.16666666666666666,0.25,0.5,0.42105263157894735,0.4,0.6666666666666666,1.0,0.075,94.5,0.6,15.48421052631579,14.98936170212766,14.852631578947369,14.5,0.37662337662337664,0.6206896551724138,0.72,0.5555555555555556,0.12987012987012986,0.3,0.3,1.0,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.12987012987012986,0.4,0.4,1.0,0.12987012987012986,0.2,0.2,1.0,0.75,0.6666666666666666,0.25,0.125,0.4722222222222222,0.5882352941176471,0.08333333333333333,0.3333333333333333,0.1388888888888889,0.2,0.6363636363636364,0.2,0.5030272727272728,0.4553,0.49156944444444445,0.15730337078651685,0.19117647058823528,0.10679611650485436,0.5533980582524272,7.066666666666666,24.86,0.4631578947368421,2004-02-21,0020300798,MIL,,,,2.0,3.0,2.0,,,,,,1.0,,,,,1.0,0.047619047619047616,,,,,,,,,,,1.0,,1.0,,2003-04,2004,Regular Season,
48:00,93.0,91.0,28.0,32.0,14.0,184.0,16.0,21.0,3.0,5.0,3.0,6.0,11.0,20.0,10.0,29.0,2.0,3.0,,1.0,4.0,14.0,2.0,2.0,8.0,37.0,70.0,6.0,17.0,24.0,116.0,4.0,13.0,2.0,6.0,17.0,8.0,17.0,2.0,9.0,7.0,29.0,44.0,30.0,18.0,,8.0,14.0,4.0,5.0,22.0,6.0,28.0,4.0,2.0,11.0,5.0,6.0,62.0,5.0,13.0,1.0,5.0,24.0,4.0,33.0,19.0,52.0,2.0,3.0,3.0,,9.0,1.0,9.0,3.0,,12.0,5.0,17.0,22.0,1.0,1.0,28.0,1.0,3.0,12.0,1.0,7.0,5.0,1.0,8.0,5.0,,,99.0,29.0,28.0,4.0,0.5945945945945946,0.6666666666666666,1.0,0.35294117647058826,0.2222222222222222,0.35294117647058826,0.5285714285714286,0.3076923076923077,0.47058823529411764,0.5287356321839081,0.36666666666666664,0.4230769230769231,0.5707070707070707,0.4444444444444444,0.48333333333333334,0.19540229885057472,0.07142857142857142,,0.75,1.0,1.0,0.7272727272727273,0.3939393939393939,0.7142857142857143,0.45454545454545453,0.725,0.4090909090909091,0.8,0.4444444444444444,0.2631578947368421,0.5,,0.6666666666666666,0.8333333333333334,0.7333333333333333,0.6,0.05128205128205128,92.0,0.625,16.322580645161292,14.967032967032967,14.870967741935484,14.67032967032967,0.2413793103448276,0.7619047619047619,0.7619047619047619,0.6875,0.22988505747126436,0.55,0.6875,0.45454545454545453,0.3333333333333333,0.3448275862068966,0.35714285714285715,0.6,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.16091954022988506,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.6,,0.13333333333333333,0.23076923076923078,0.5,0.038461538461538464,,0.3076923076923077,0.25,0.4367816091954023,0.2857142857142857,0.4804988505747127,0.44871818181818185,0.5049903846153846,0.12244897959183673,0.14814814814814814,0.14655172413793102,0.25,9.695714285714287,24.405882352941177,0.3010752688172043,2004-02-24,0020300820,DAL,1.0,1.0,,,1.0,1.0,,0.5,,0.2,,1.0,0.5,1.0,,,,,,0.034482758620689655,,,,,,1.0,,,1.0,,1.0,,2003-04,2004,Regular Season,
48:00,89.0,89.0,14.0,31.0,10.0,178.0,13.0,18.0,5.0,5.0,1.0,2.0,6.0,14.0,10.0,26.0,1.0,3.0,,,6.0,12.0,,,,29.0,58.0,7.0,15.0,20.0,99.0,5.0,7.0,,,10.0,2.0,8.0,,,7.0,11.0,34.0,24.0,15.0,6.0,8.0,12.0,6.0,4.0,17.0,5.0,22.0,4.0,1.0,4.0,6.0,7.0,49.0,3.0,7.0,,7.0,22.0,2.0,31.0,10.0,41.0,1.0,5.0,2.0,3.0,8.0,1.0,4.0,6.0,1.0,14.0,3.0,8.0,20.0,2.0,,27.0,2.0,1.0,10.0,4.0,5.0,4.0,1.0,5.0,2.0,,,89.0,11.0,14.0,2.0,0.5862068965517241,0.68,0.7142857142857143,0.4666666666666667,,0.4666666666666667,0.5,0.7142857142857143,0.25,0.541095890410959,0.7142857142857143,0.25,0.5764705882352941,0.7142857142857143,0.4583333333333333,0.2054794520547945,0.06896551724137931,0.05555555555555555,0.5714285714285714,1.0,,0.5945945945945946,0.2413793103448276,0.7,0.375,0.6170212765957447,0.2702702702702703,0.4,0.25,0.1875,0.3333333333333333,0.5,0.4375,0.3333333333333333,0.8666666666666667,0.7777777777777778,0.030303030303030304,89.0,0.4,15.51685393258427,16.84269662921348,15.258426966292134,15.932584269662922,0.2465753424657534,0.7222222222222222,0.7647058823529411,0.3076923076923077,0.1917808219178082,0.42857142857142855,0.42857142857142855,1.0,0.3561643835616438,0.38461538461538464,0.43478260869565216,0.7,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1643835616438356,0.5,0.5,0.6666666666666666,0.7142857142857143,1.0,,,0.25,0.5,,,,,0.4520547945205479,0.5,0.47843013698630144,0.490175,0.3922375,0.12345679012345678,0.15151515151515152,0.10101010101010101,0.1111111111111111,10.120689655172415,24.540000000000003,0.15730337078651685,2004-02-25,0020300826,NOH,,,,4.0,1.0,3.0,,,,,,,,,,,,,,0.11538461538461539,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,88.0,90.0,23.0,35.0,10.0,178.0,12.0,19.0,5.0,6.0,2.0,4.0,10.0,22.0,7.0,21.0,,2.0,,,2.0,9.0,1.0,,4.0,29.0,62.0,2.0,11.0,30.0,94.0,6.0,9.0,1.0,3.0,15.0,6.0,17.0,,4.0,11.0,23.0,32.0,26.0,6.0,,6.0,8.0,2.0,4.0,16.0,2.0,18.0,2.0,,7.0,4.0,5.0,38.0,4.0,7.0,1.0,8.0,21.0,3.0,32.0,12.0,44.0,2.0,9.0,4.0,5.0,7.0,2.0,5.0,6.0,1.0,13.0,2.0,14.0,23.0,3.0,,33.0,1.0,,13.0,4.0,4.0,4.0,,4.0,2.0,,1.0,79.0,23.0,23.0,2.0,0.5517241379310345,0.6153846153846154,1.0,0.18181818181818182,,0.2,0.46774193548387094,0.6666666666666666,0.35294117647058826,0.4383561643835616,0.6,0.2857142857142857,0.5280898876404494,0.625,0.42592592592592593,0.1506849315068493,0.06451612903225806,0.10526315789473684,0.5384615384615384,1.0,0.5,0.5833333333333334,0.21875,0.8,0.5,0.6304347826086957,0.275,0.2857142857142857,0.16666666666666666,0.23076923076923078,0.5,0.5,0.6153846153846154,0.6,0.5,0.75,0.05555555555555555,89.0,0.5,15.795454545454545,16.555555555555557,15.170454545454545,15.811111111111112,0.2602739726027397,0.631578947368421,0.7058823529411765,0.5833333333333334,0.3013698630136986,0.45454545454545453,0.5,0.4,0.2876712328767123,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.0273972602739726,,,,0.1232876712328767,0.2222222222222222,0.2222222222222222,1.0,0.6,0.8333333333333334,0.2,0.1,0.19047619047619047,0.5,,,0.19047619047619047,,0.410958904109589,0.25,0.45940208333333327,0.51724375,0.4291125,0.15294117647058825,0.17567567567567569,0.1595744680851064,0.24468085106382978,9.524193548387096,27.036363636363635,0.26136363636363635,2004-02-27,0020300846,NYK,,,,2.0,1.0,,,,,0.09090909090909091,,1.0,,,,,,,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,90.0,89.0,31.0,13.0,6.0,179.0,12.0,19.0,1.0,2.0,1.0,6.0,12.0,23.0,5.0,12.0,1.0,4.0,,2.0,3.0,10.0,2.0,1.0,3.0,29.0,54.0,4.0,14.0,30.0,100.0,1.0,6.0,2.0,1.0,6.0,4.0,15.0,1.0,5.0,19.0,30.0,42.0,16.0,6.0,6.0,2.0,10.0,3.0,3.0,21.0,2.0,23.0,1.0,1.0,8.0,10.0,3.0,48.0,4.0,5.0,,5.0,25.0,3.0,33.0,9.0,42.0,3.0,7.0,5.0,2.0,8.0,1.0,6.0,4.0,2.0,12.0,3.0,8.0,15.0,,,39.0,2.0,1.0,11.0,9.0,7.0,4.0,2.0,7.0,6.0,,,94.0,30.0,31.0,2.0,0.7241379310344828,0.75,0.5,0.2857142857142857,0.2,0.2857142857142857,0.5370370370370371,0.16666666666666666,0.26666666666666666,0.5147058823529411,0.3125,0.275,0.5755813953488372,0.3333333333333333,0.453125,0.20588235294117646,0.05555555555555555,0.15789473684210525,0.6666666666666666,1.0,,0.6944444444444444,0.2,0.5,0.4,0.6521739130434783,0.2571428571428571,0.2857142857142857,0.2727272727272727,,0.42857142857142855,0.3333333333333333,0.6923076923076923,0.6666666666666666,0.7272727272727273,0.5,0.09375,89.5,0.8571428571428571,15.633333333333333,16.55056179775281,14.733333333333333,15.98876404494382,0.27941176470588236,0.631578947368421,0.75,0.6666666666666666,0.3382352941176471,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.17647058823529413,0.4166666666666667,0.4166666666666667,0.6,0.058823529411764705,0.25,0.25,1.0,0.14705882352941177,0.3,0.3,0.3333333333333333,0.25,0.5,,0.25,0.3,0.16666666666666666,0.1,,0.15,0.3333333333333333,0.4852941176470588,0.3,0.47323529411764703,0.4427,0.4848475,0.14285714285714285,0.1746031746031746,0.06,0.3,7.9907407407407405,25.25,0.34444444444444444,2004-02-29,0020300862,DET,1.0,1.0,,2.0,,,,0.5,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,
48:00,91.0,93.0,25.0,30.0,14.0,184.0,16.0,28.0,6.0,10.0,5.0,7.0,10.0,19.0,16.0,31.0,,2.0,,,3.0,10.0,1.0,,3.0,42.0,78.0,3.0,12.0,20.0,113.0,8.0,16.0,1.0,,16.0,12.0,22.0,,3.0,8.0,32.0,44.0,40.0,9.0,,12.0,9.0,3.0,10.0,22.0,3.0,25.0,3.0,,9.0,3.0,10.0,53.0,5.0,14.0,,10.0,17.0,1.0,28.0,19.0,47.0,3.0,9.0,5.0,4.0,4.0,2.0,3.0,7.0,1.0,11.0,1.0,10.0,17.0,3.0,,26.0,3.0,1.0,11.0,3.0,1.0,1.0,,3.0,3.0,2.0,,97.0,32.0,25.0,1.0,0.5238095238095238,0.6111111111111112,1.0,0.25,,0.2727272727272727,0.5384615384615384,0.5,0.5454545454545454,0.5166666666666667,0.47058823529411764,0.48,0.5544554455445545,0.47058823529411764,0.5333333333333333,0.13333333333333333,0.1282051282051282,0.10714285714285714,0.36363636363636365,1.0,,0.6071428571428571,0.4,0.9090909090909091,0.625,0.6923076923076923,0.4418604651162791,0.5,0.3333333333333333,0.35714285714285715,0.5,1.0,0.5,0.7142857142857143,0.5882352941176471,0.9090909090909091,0.09090909090909091,92.0,1.0,16.01098901098901,15.301075268817204,15.241758241758241,14.817204301075268,0.3111111111111111,0.5714285714285714,0.64,0.5625,0.2111111111111111,0.5263157894736842,0.7692307692307693,0.3,0.34444444444444444,0.5161290322580645,0.5333333333333333,0.625,0.022222222222222223,,,,0.1111111111111111,0.3,0.3,1.0,0.5882352941176471,0.6,0.3333333333333333,0.058823529411764705,0.28,0.7142857142857143,,,0.12,,0.4444444444444444,0.3333333333333333,0.4746494382022472,0.5243,0.47186666666666666,0.11224489795918367,0.12790697674418605,0.1415929203539823,0.2831858407079646,9.285897435897436,27.224999999999998,0.27472527472527475,2004-03-02,0020300872,SAC,,,,1.0,1.0,2.0,,,,0.3157894736842105,,,,,,,,,1.0,0.03225806451612903,,,,,,,,,2.0,,2.0,,2003-04,2004,Regular Season,
53:00,96.0,95.0,17.0,5.0,12.0,191.0,10.0,15.0,4.0,6.0,1.0,1.0,11.0,22.0,2.0,17.0,1.0,6.0,1.0,3.0,10.0,16.0,2.0,1.0,3.0,23.0,54.0,11.0,22.0,22.0,101.0,5.0,9.0,2.0,3.0,19.0,3.0,7.0,2.0,6.0,5.0,17.0,26.0,20.0,33.0,,8.0,16.0,10.0,5.0,13.0,11.0,24.0,10.0,1.0,6.0,5.0,2.0,59.0,3.0,11.0,,6.0,25.0,1.0,32.0,14.0,46.0,2.0,8.0,5.0,3.0,11.0,3.0,8.0,10.0,1.0,21.0,3.0,6.0,12.0,,3.0,28.0,1.0,1.0,12.0,2.0,5.0,3.0,1.0,7.0,6.0,,,82.0,17.0,17.0,,0.5652173913043478,0.6842105263157895,1.0,0.5,0.3333333333333333,0.5,0.42592592592592593,0.5555555555555556,0.42857142857142855,0.5197368421052632,0.7272727272727273,0.46153846153846156,0.5617977528089888,0.7307692307692307,0.53125,0.2894736842105263,0.09259259259259259,0.06666666666666667,0.5238095238095238,1.0,,0.6578947368421053,0.36666666666666664,0.6666666666666666,0.3,0.6595744680851063,0.35,0.8,0.3,0.26666666666666666,0.4,0.2,0.7777777777777778,0.5384615384615384,0.6875,0.625,0.05555555555555555,86.49056603773585,0.8571428571428571,17.677083333333332,15.610526315789473,16.84375,14.957894736842105,0.19736842105263158,0.6666666666666666,0.7142857142857143,0.6,0.2894736842105263,0.5,0.6111111111111112,0.45454545454545453,0.2236842105263158,0.11764705882352941,0.11764705882352941,1.0,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.21052631578947367,0.625,0.625,1.0,0.5454545454545454,0.6666666666666666,0.25,0.18181818181818182,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.4868421052631579,0.625,0.45814013157894734,0.514411111111111,0.4322307692307692,0.13793103448275862,0.18461538461538463,0.18811881188118812,0.16831683168316833,9.324074074074074,25.422727272727272,0.17708333333333334,2004-03-03,0020300883,IND,2.0,2.0,,3.0,2.0,1.0,1.0,1.0,,0.18181818181818182,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,,2003-04,2004,Regular Season,1.0
48:00,95.0,94.0,33.0,34.0,11.0,189.0,18.0,28.0,6.0,8.0,4.0,4.0,3.0,9.0,7.0,20.0,2.0,8.0,,3.0,3.0,13.0,1.0,,4.0,28.0,57.0,5.0,21.0,27.0,98.0,7.0,10.0,1.0,5.0,19.0,7.0,14.0,,7.0,14.0,28.0,36.0,20.0,15.0,,4.0,13.0,3.0,4.0,18.0,5.0,23.0,3.0,2.0,12.0,2.0,4.0,51.0,7.0,7.0,,7.0,20.0,6.0,33.0,14.0,47.0,1.0,8.0,5.0,3.0,9.0,2.0,5.0,5.0,,14.0,7.0,14.0,22.0,1.0,1.0,37.0,3.0,,15.0,5.0,8.0,5.0,3.0,8.0,4.0,,,79.0,28.0,33.0,2.0,0.6428571428571429,0.6923076923076923,1.0,0.23809523809523808,,0.23809523809523808,0.49122807017543857,0.7,0.5,0.4551282051282051,0.6363636363636364,0.3333333333333333,0.5157894736842106,0.6785714285714286,0.4666666666666667,0.2692307692307692,0.07017543859649122,0.10714285714285714,0.6428571428571429,1.0,,0.625,0.2413793103448276,0.875,0.4666666666666667,0.675,0.3181818181818182,0.4,0.16666666666666666,0.15384615384615385,0.5555555555555556,0.3333333333333333,0.5625,0.8,0.6363636363636364,0.875,0.025,94.5,0.5,15.336842105263157,15.138297872340425,14.589473684210526,14.404255319148936,0.358974358974359,0.6428571428571429,0.72,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2564102564102564,0.35,0.3684210526315789,0.5714285714285714,0.10256410256410256,0.25,0.25,1.0,0.16666666666666666,0.23076923076923078,0.23076923076923078,1.0,0.7272727272727273,0.75,0.5,0.09090909090909091,0.19047619047619047,1.0,0.14285714285714285,,0.19047619047619047,,0.6282051282051282,0.23076923076923078,0.5010314102564103,0.54845,0.44599761904761903,0.16666666666666666,0.21739130434782608,0.19387755102040816,0.2857142857142857,7.524561403508772,25.361904761904764,0.3473684210526316,2004-03-06,0020300897,MEM,,,,4.0,1.0,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,2003-04,2004,Regular Season,
