Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,94.0,95.0,31.0,28.0,12.0,189.0,15.0,33.0,3.0,7.0,10.0,16.0,6.0,15.0,8.0,20.0,4.0,,3.0,3.0,10.0,,,2.0,4.0,29.0,68.0,4.0,14.0,19.0,89.0,4.0,8.0,,,,8.0,14.0,23.0,3.0,7.0,6.0,43.0,28.0,30.0,12.0,6.0,10.0,3.0,6.0,14.0,4.0,18.0,3.0,6.0,2.0,6.0,40.0,2.0,10.0,,6.0,26.0,2.0,34.0,12.0,46.0,4.0,6.0,4.0,2.0,7.0,6.0,7.0,,14.0,4.0,2.0,13.0,21.0,1.0,,23.0,,12.0,1.0,5.0,,,3.0,,2.0,5.0,2.0,,81.0,43.0,31.0,2.0,0.4827586206896552,0.5384615384615384,1.0,0.2857142857142857,,0.42857142857142855,0.2857142857142857,0.4264705882352941,0.5,0.6086956521739131,0.4268292682926829,0.5,0.6166666666666667,0.483695652173913,0.5,0.6515151515151515,0.17073170731707318,0.08823529411764706,0.09090909090909091,0.13333333333333333,0.05,0.5,1.0,,0.6046511627906976,0.2564102564102564,0.75,0.2,0.6274509803921569,0.24489795918367346,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.2857142857142857,,0.7058823529411765,0.5555555555555556,0.5,0.8,0.6666666666666666,0.09302325581395349,94.5,0.4,14.117021276595745,16.347368421052632,13.670212765957446,15.126315789473685,0.4024390243902439,0.45454545454545453,0.5,0.4,0.18292682926829268,0.4,0.46153846153846156,0.3333333333333333,0.24390243902439024,0.4,0.42105263157894735,0.75,0.04878048780487805,0.12195121951219512,0.3,0.3,1.0,0.875,0.42857142857142855,,,,,,0.5333333333333333,0.625,0.1,0.13333333333333333,0.5,0.573170731707317,0.3,0.5449182926829269,0.6495714285714286,0.5954883333333334,0.13186813186813187,0.15584415584415584,0.0898876404494382,0.48314606741573035,7.839705882352941,24.342857142857145,0.32978723404255317,2004-02-09,0020300737,BOS,1.0,1.0,,,1.0,3.0,1.0,2.0,3.0,,0.25,0.25,1.0,0.3333333333333333,,,,,,,2.0,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,94.0,95.0,17.0,33.0,11.0,189.0,22.0,37.0,3.0,4.0,6.0,6.0,6.0,19.0,6.0,12.0,5.0,1.0,,5.0,12.0,,1.0,1.0,3.0,34.0,68.0,7.0,17.0,16.0,105.0,4.0,8.0,1.0,2.0,2.0,13.0,7.0,11.0,1.0,3.0,8.0,25.0,44.0,24.0,18.0,6.0,11.0,5.0,7.0,22.0,6.0,28.0,4.0,16.0,2.0,4.0,62.0,4.0,7.0,1.0,6.0,29.0,4.0,39.0,12.0,51.0,3.0,10.0,8.0,2.0,7.0,3.0,7.0,,14.0,1.0,1.0,10.0,19.0,1.0,1.0,23.0,,12.0,1.0,4.0,,,4.0,,,4.0,3.0,1.0,92.0,25.0,17.0,,0.6470588235294118,0.7096774193548387,0.8571428571428571,0.4117647058823529,0.5,0.3333333333333333,0.4375,0.5,0.5,0.6363636363636364,0.5235294117647059,0.55,0.6071428571428571,0.5526315789473685,0.5416666666666666,0.6944444444444444,0.2,0.10294117647058823,0.13513513513513514,0.10526315789473684,,0.5,1.0,0.3333333333333333,0.6041666666666666,0.21875,0.6666666666666666,0.4444444444444444,0.6140350877192983,0.2682926829268293,0.42857142857142855,0.08333333333333333,,0.5,0.3333333333333333,0.3888888888888889,0.7222222222222222,0.75,0.7142857142857143,0.5,0.08571428571428572,94.5,0.75,14.24468085106383,16.221052631578946,13.47872340425532,15.16842105263158,0.43529411764705883,0.5945945945945946,0.6875,0.7272727272727273,0.2235294117647059,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.1411764705882353,0.5,0.5,0.6666666666666666,0.058823529411764705,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.8,0.4,0.75,0.3333333333333333,0.1,0.1,,,0.42857142857142855,1.0,,0.21428571428571427,0.3333333333333333,0.6352941176470588,0.45454545454545453,0.5494249999999999,0.5683785714285714,0.6174653846153846,0.1276595744680851,0.15584415584415584,0.12380952380952381,0.23809523809523808,6.263235294117647,26.958823529411767,0.18085106382978725,2004-02-11,0020300752,NJN,2.0,,3.0,1.0,2.0,2.0,4.0,1.0,3.0,,0.4,0.4,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,
48:00,95.0,94.0,12.0,20.0,15.0,189.0,18.0,30.0,5.0,11.0,2.0,2.0,11.0,29.0,12.0,22.0,4.0,,,4.0,10.0,,,,,41.0,81.0,4.0,14.0,20.0,114.0,7.0,16.0,,,3.0,17.0,5.0,7.0,,,6.0,16.0,46.0,36.0,9.0,8.0,10.0,4.0,8.0,23.0,3.0,26.0,3.0,10.0,3.0,10.0,55.0,3.0,17.0,,6.0,27.0,3.0,36.0,20.0,56.0,3.0,9.0,8.0,1.0,2.0,2.0,6.0,1.0,8.0,1.0,2.0,11.0,17.0,,1.0,22.0,,7.0,4.0,8.0,,,5.0,,3.0,8.0,3.0,1.0,97.0,16.0,12.0,,0.5609756097560976,0.6216216216216216,0.75,0.2857142857142857,,,0.2857142857142857,0.5061728395061729,0.4375,0.7142857142857143,0.49473684210526314,0.4375,0.7142857142857143,0.5377358490566038,0.4722222222222222,0.7272727272727273,0.14736842105263157,0.09876543209876543,0.06666666666666667,0.1724137931034483,0.045454545454545456,0.25,1.0,,0.7297297297297297,0.425,0.8571428571428571,0.3,0.75,0.4,0.75,0.2777777777777778,0.3,0.5,,0.6923076923076923,0.75,0.75,1.0,,0.07142857142857142,94.5,0.375,15.0,15.47872340425532,14.157894736842104,15.170212765957446,0.3157894736842105,0.6,0.6428571428571429,0.5555555555555556,0.30526315789473685,0.3793103448275862,0.4583333333333333,0.2727272727272727,0.23157894736842105,0.5454545454545454,0.5714285714285714,0.8333333333333334,0.042105263157894736,0.10526315789473684,0.4,0.4,0.75,0.6875,0.45454545454545453,0.2,,,,,0.2857142857142857,1.0,,,,0.4631578947368421,0.4,0.5000336842105263,0.5528642857142857,0.5082142857142857,0.06862745098039216,0.07954545454545454,0.14912280701754385,0.14035087719298245,8.306172839506173,24.307142857142857,0.12631578947368421,2004-02-18,0020300775,DAL,,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,93.0,92.0,35.0,20.0,15.0,185.0,20.0,27.0,5.0,5.0,6.0,8.0,7.0,31.0,5.0,19.0,7.0,1.0,1.0,1.0,7.0,,1.0,,2.0,32.0,77.0,3.0,14.0,14.0,87.0,6.0,12.0,1.0,2.0,3.0,18.0,12.0,28.0,,3.0,6.0,30.0,30.0,34.0,6.0,8.0,7.0,1.0,6.0,15.0,2.0,17.0,,9.0,5.0,1.0,36.0,2.0,15.0,,5.0,26.0,4.0,35.0,17.0,52.0,2.0,10.0,8.0,2.0,6.0,3.0,6.0,2.0,12.0,1.0,7.0,11.0,17.0,1.0,,19.0,,10.0,1.0,8.0,,,5.0,1.0,2.0,8.0,3.0,,69.0,30.0,35.0,1.0,0.46875,0.5357142857142857,0.6666666666666666,0.21428571428571427,0.5,,0.21428571428571427,0.4155844155844156,0.5,0.42857142857142855,0.4010989010989011,0.5357142857142857,0.3870967741935484,0.4393939393939394,0.5625,0.42857142857142855,0.15384615384615385,0.07792207792207792,0.14814814814814814,0.06451612903225806,,0.5,1.0,,0.6341463414634146,0.3333333333333333,1.0,0.2,0.6739130434782609,0.3090909090909091,0.7142857142857143,0.2916666666666667,0.21428571428571427,0.2,0.2,0.5555555555555556,0.6666666666666666,0.6428571428571429,1.0,1.0,0.04081632653061224,92.5,0.375,15.924731182795698,15.206521739130435,15.064516129032258,14.608695652173912,0.2967032967032967,0.7407407407407407,0.8695652173913043,0.45,0.34065934065934067,0.22580645161290322,0.2413793103448276,0.7142857142857143,0.2087912087912088,0.2631578947368421,0.2631578947368421,0.2,0.07692307692307693,0.07692307692307693,0.14285714285714285,0.16666666666666666,,0.35714285714285715,1.0,0.2,0.07142857142857142,0.07142857142857142,,,0.25806451612903225,0.75,0.03225806451612903,0.06451612903225806,,0.45054945054945056,0.14285714285714285,0.4811010989010989,0.46373333333333333,0.44788064516129034,0.10204081632653061,0.11904761904761904,0.20689655172413793,0.3448275862068966,8.37012987012987,24.17142857142857,0.3763440860215054,2004-02-20,0020300789,SAS,2.0,,3.0,,2.0,4.0,3.0,,3.0,,0.2857142857142857,0.2857142857142857,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.07142857142857142,,0.14285714285714285,2003-04,2004,Regular Season,,
48:00,91.0,90.0,21.0,37.0,16.0,181.0,18.0,35.0,5.0,8.0,6.0,11.0,8.0,27.0,9.0,22.0,5.0,1.0,3.0,2.0,7.0,,,2.0,4.0,35.0,84.0,2.0,12.0,10.0,86.0,6.0,14.0,,1.0,2.0,14.0,9.0,16.0,2.0,7.0,,24.0,28.0,42.0,,8.0,6.0,2.0,5.0,14.0,,14.0,,5.0,4.0,5.0,28.0,3.0,16.0,1.0,3.0,32.0,3.0,38.0,20.0,58.0,3.0,4.0,3.0,1.0,2.0,,5.0,,7.0,3.0,1.0,9.0,26.0,1.0,1.0,17.0,,8.0,1.0,4.0,,,3.0,,1.0,4.0,1.0,,72.0,24.0,21.0,8.0,0.4,0.45161290322580644,,0.16666666666666666,,0.2857142857142857,0.18181818181818182,0.4166666666666667,0.42857142857142855,0.5625,0.3958333333333333,0.4,0.5217391304347826,0.41346153846153844,0.4117647058823529,0.5,0.125,0.05952380952380952,0.11428571428571428,0.037037037037037035,,0.2857142857142857,1.0,0.25,0.6808510638297872,0.3333333333333333,0.75,0.3333333333333333,0.6862745098039216,0.3333333333333333,0.35294117647058826,0.3684210526315789,0.25,0.25,0.4,0.6,0.631578947368421,0.8461538461538461,0.6666666666666666,1.0,0.057692307692307696,90.5,0.25,15.12087912087912,16.711111111111112,13.857142857142858,15.766666666666667,0.3645833333333333,0.5142857142857142,0.5806451612903226,0.2777777777777778,0.28125,0.2962962962962963,0.3076923076923077,0.5,0.22916666666666666,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.052083333333333336,0.07291666666666667,0.2857142857142857,0.2857142857142857,,0.5333333333333333,0.625,0.2,0.06666666666666667,,,,0.4782608695652174,0.5454545454545454,0.13043478260869565,0.17391304347826086,0.5,0.4895833333333333,0.3333333333333333,0.47958105263157896,0.453625,0.5144318181818183,0.07766990291262135,0.08791208791208792,0.16279069767441862,0.27906976744186046,7.754761904761905,25.474999999999998,0.23076923076923078,2004-02-22,0020300802,NYK,,,6.0,1.0,,4.0,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,
48:00,92.0,93.0,28.0,24.0,12.0,185.0,10.0,18.0,2.0,4.0,1.0,4.0,12.0,25.0,5.0,13.0,3.0,1.0,,8.0,19.0,,1.0,2.0,6.0,27.0,56.0,9.0,22.0,19.0,100.0,4.0,7.0,,2.0,5.0,13.0,6.0,13.0,2.0,6.0,6.0,24.0,26.0,28.0,9.0,2.0,19.0,8.0,8.0,13.0,3.0,16.0,2.0,8.0,3.0,2.0,35.0,3.0,12.0,,8.0,25.0,4.0,37.0,15.0,52.0,1.0,7.0,5.0,2.0,13.0,9.0,4.0,1.0,17.0,3.0,7.0,9.0,19.0,2.0,,24.0,,10.0,2.0,4.0,,,3.0,,1.0,4.0,2.0,,87.0,24.0,28.0,3.0,0.48148148148148145,0.5,0.3333333333333333,0.4090909090909091,,0.3333333333333333,0.4090909090909091,0.48214285714285715,0.5714285714285714,0.46153846153846156,0.5192307692307693,0.4444444444444444,0.47368421052631576,0.5555555555555556,0.5416666666666666,0.5,0.28205128205128205,0.14285714285714285,0.16666666666666666,0.2,,0.7647058823529411,1.0,,0.6944444444444444,0.41379310344827586,1.0,0.25,0.75,0.36585365853658536,0.5,0.3076923076923077,0.5,0.2,0.5,0.5454545454545454,0.7857142857142857,0.7272727272727273,1.0,1.0,0.03225806451612903,92.5,0.5,15.98913043478261,15.150537634408602,14.923913043478262,14.580645161290322,0.23076923076923078,0.5555555555555556,0.6666666666666666,0.8,0.32051282051282054,0.48,0.6,0.25,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.4,0.038461538461538464,0.24358974358974358,0.42105263157894735,0.4444444444444444,0.25,0.4444444444444444,0.5,0.5,0.1111111111111111,0.1111111111111111,,,0.21052631578947367,0.25,,0.3157894736842105,0.3333333333333333,0.5128205128205128,0.42105263157894735,0.49400256410256416,0.5229,0.4747394736842105,0.11363636363636363,0.15151515151515152,0.13,0.24,8.335714285714285,24.704545454545453,0.30434782608695654,2004-02-23,0020300812,NOH,1.0,,18.0,,1.0,1.0,4.0,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,2.0,0.09090909090909091,0.3333333333333333,0.05263157894736842,2003-04,2004,Regular Season,,
48:00,90.0,89.0,18.0,17.0,11.0,179.0,15.0,23.0,4.0,6.0,2.0,2.0,8.0,23.0,7.0,22.0,7.0,,3.0,2.0,8.0,,1.0,,1.0,30.0,68.0,5.0,15.0,15.0,90.0,6.0,9.0,,1.0,1.0,13.0,4.0,7.0,1.0,4.0,5.0,16.0,30.0,30.0,12.0,8.0,8.0,2.0,9.0,15.0,4.0,19.0,1.0,8.0,3.0,4.0,42.0,2.0,10.0,,3.0,32.0,2.0,37.0,12.0,49.0,1.0,8.0,5.0,3.0,6.0,5.0,4.0,,10.0,1.0,5.0,8.0,16.0,,2.0,22.0,,9.0,3.0,7.0,,,6.0,,1.0,7.0,6.0,,77.0,16.0,18.0,,0.5,0.5769230769230769,0.8,0.3333333333333333,,0.25,0.3333333333333333,0.4411764705882353,0.6666666666666666,0.5714285714285714,0.45180722891566266,0.6,0.5,0.4838709677419355,0.5909090909090909,0.5714285714285714,0.18072289156626506,0.1323529411764706,0.2608695652173913,0.13043478260869565,,0.6,1.0,,0.6666666666666666,0.2702702702702703,0.75,0.2222222222222222,0.6730769230769231,0.2608695652173913,0.5,0.2857142857142857,0.13333333333333333,0.2,0.25,0.6111111111111112,0.5882352941176471,0.8461538461538461,0.6666666666666666,1.0,0.02702702702702703,89.5,0.8571428571428571,16.1,16.078651685393258,15.133333333333333,15.382022471910112,0.27710843373493976,0.6521739130434783,0.8823529411764706,0.5333333333333333,0.27710843373493976,0.34782608695652173,0.4,0.375,0.26506024096385544,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.08433734939759036,0.0963855421686747,0.25,0.25,0.5,0.6,0.6666666666666666,0.25,,0.1,,,0.18181818181818182,1.0,0.2727272727272727,0.09090909090909091,,0.4578313253012048,0.25,0.47155361445783134,0.5165388888888889,0.4285318181818182,0.1,0.12,0.14444444444444443,0.17777777777777778,8.811764705882354,25.173333333333336,0.2,2004-02-25,0020300830,HOU,3.0,1.0,3.0,,3.0,1.0,1.0,,2.0,,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,
53:00,104.0,103.0,18.0,35.0,15.0,207.0,15.0,30.0,3.0,6.0,1.0,3.0,9.0,19.0,15.0,27.0,1.0,,1.0,3.0,14.0,,,1.0,8.0,39.0,76.0,3.0,15.0,20.0,107.0,6.0,10.0,,,4.0,16.0,2.0,5.0,1.0,9.0,6.0,13.0,36.0,42.0,6.0,4.0,12.0,3.0,5.0,18.0,2.0,20.0,2.0,7.0,3.0,8.0,42.0,3.0,12.0,,4.0,21.0,5.0,30.0,15.0,45.0,2.0,12.0,6.0,6.0,9.0,5.0,7.0,1.0,16.0,2.0,2.0,12.0,29.0,3.0,1.0,26.0,1.0,11.0,1.0,1.0,,,1.0,,,1.0,,,91.0,13.0,18.0,7.0,0.46153846153846156,0.4864864864864865,0.6666666666666666,0.2,,0.1111111111111111,0.23076923076923078,0.5131578947368421,0.6,0.4,0.47802197802197804,0.6,0.25,0.5196078431372549,0.6153846153846154,0.3611111111111111,0.16483516483516483,0.06578947368421052,0.16666666666666666,,,0.5625,1.0,,0.5384615384615384,0.32432432432432434,1.0,0.3,0.5813953488372093,0.3191489361702128,0.3333333333333333,0.2,0.4166666666666667,0.3333333333333333,,0.125,0.7647058823529411,0.5,1.0,1.0,0.04878048780487805,93.73584905660377,,14.807692307692308,15.922330097087379,14.192307692307692,15.194174757281553,0.32967032967032966,0.5,0.6,0.4666666666666667,0.2087912087912088,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.2967032967032967,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.01098901098901099,0.15384615384615385,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.6,0.5,0.3333333333333333,,,,,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.5714285714285714,0.125,0.4945054945054945,0.25,0.47096516853932585,0.47742222222222225,0.45712083333333337,0.1188118811881188,0.12941176470588237,0.14953271028037382,0.12149532710280374,9.05657894736842,28.273333333333333,0.17307692307692307,2004-02-27,0020300838,ORL,,,3.0,2.0,,4.0,4.0,1.0,2.0,,,,,,,,,1.0,0.0625,,,,,,1.0,0.06666666666666667,,0.07142857142857142,2003-04,2004,Regular Season,,
48:00,88.0,89.0,23.0,16.0,21.0,177.0,11.0,21.0,1.0,4.0,3.0,6.0,7.0,17.0,6.0,25.0,4.0,1.0,2.0,5.0,15.0,2.0,3.0,2.0,3.0,24.0,63.0,7.0,19.0,23.0,92.0,4.0,11.0,2.0,4.0,8.0,22.0,4.0,14.0,2.0,5.0,6.0,20.0,32.0,16.0,18.0,2.0,14.0,5.0,5.0,16.0,6.0,22.0,4.0,7.0,5.0,4.0,50.0,8.0,15.0,,7.0,21.0,3.0,31.0,23.0,54.0,3.0,6.0,4.0,2.0,9.0,7.0,7.0,1.0,16.0,3.0,7.0,11.0,19.0,,1.0,29.0,,13.0,2.0,7.0,,,6.0,1.0,,7.0,3.0,1.0,70.0,20.0,23.0,2.0,0.6666666666666666,0.6956521739130435,0.8571428571428571,0.3684210526315789,0.5,0.4,0.3888888888888889,0.38095238095238093,0.36363636363636365,0.2857142857142857,0.42073170731707316,0.4666666666666667,0.3684210526315789,0.4791666666666667,0.55,0.43478260869565216,0.23170731707317074,0.07936507936507936,0.19047619047619047,,0.04,0.5625,1.0,,0.5,0.38461538461538464,0.7777777777777778,0.7272727272727273,0.5490196078431373,0.46,0.4,0.3,0.42105263157894735,0.7777777777777778,0.5,0.4166666666666667,0.6666666666666666,0.47619047619047616,0.7142857142857143,1.0,0.06666666666666667,88.5,0.42857142857142855,16.897727272727273,15.651685393258427,15.306818181818182,14.382022471910112,0.25609756097560976,0.5238095238095238,0.6470588235294118,0.6363636363636364,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.3048780487804878,0.24,0.25,0.6666666666666666,0.04878048780487805,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.26666666666666666,0.25,,0.06666666666666667,0.2,0.6666666666666666,1.0,0.3157894736842105,0.5,0.10526315789473684,0.15789473684210525,0.6666666666666666,0.4878048780487805,0.35714285714285715,0.48507407407407405,0.4609875,0.48035555555555554,0.13829787234042554,0.17333333333333334,0.2391304347826087,0.21739130434782608,9.850793650793651,25.86842105263158,0.26136363636363635,2004-03-01,0020300865,CHI,2.0,,3.0,1.0,2.0,1.0,2.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,99.0,99.0,36.0,44.0,9.0,198.0,8.0,21.0,1.0,3.0,4.0,11.0,7.0,24.0,6.0,24.0,9.0,,2.0,2.0,4.0,,,,1.0,21.0,69.0,7.0,13.0,17.0,80.0,2.0,8.0,,,1.0,5.0,7.0,28.0,1.0,3.0,9.0,26.0,24.0,18.0,18.0,2.0,4.0,2.0,7.0,12.0,6.0,18.0,1.0,5.0,2.0,5.0,42.0,1.0,8.0,,4.0,26.0,2.0,32.0,9.0,41.0,1.0,5.0,3.0,2.0,11.0,7.0,3.0,,14.0,,5.0,12.0,23.0,2.0,,24.0,,11.0,2.0,5.0,,,3.0,1.0,1.0,5.0,2.0,1.0,75.0,26.0,36.0,4.0,0.5714285714285714,0.6,0.8571428571428571,0.5384615384615384,,0.3333333333333333,0.5384615384615384,0.30434782608695654,0.25,0.25,0.38414634146341464,0.25,0.27419354838709675,0.43010752688172044,0.2777777777777778,0.37142857142857144,0.15853658536585366,0.10144927536231885,0.23809523809523808,0.08333333333333333,,0.7857142857142857,0.6666666666666666,,0.5909090909090909,0.16666666666666666,0.4444444444444444,0.16666666666666666,0.5660377358490566,0.16666666666666666,0.15384615384615385,0.11764705882352941,0.2222222222222222,,0.25,0.3333333333333333,0.6363636363636364,0.8,0.5,0.3333333333333333,0.02127659574468085,99.0,0.4,14.757575757575758,14.333333333333334,14.343434343434344,13.181818181818182,0.25609756097560976,0.38095238095238093,0.5,0.625,0.2926829268292683,0.2916666666666667,0.3181818181818182,0.2857142857142857,0.2926829268292683,0.25,0.25,0.8333333333333334,0.10975609756097561,0.04878048780487805,0.5,0.5,0.5,0.375,0.3333333333333333,,,,,,0.3548387096774194,0.36363636363636365,0.06451612903225806,0.03225806451612903,,0.4146341463414634,0.5,0.45366829268292685,0.4846857142857143,0.4167209677419355,0.12087912087912088,0.14102564102564102,0.0625,0.325,10.317391304347826,24.076923076923077,0.36363636363636365,2004-03-03,0020300876,ATL,5.0,1.0,3.0,,5.0,2.0,4.0,,2.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.5,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
