Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
48:00,84.0,84.0,35.0,24.0,12.0,168.0,15.0,28.0,6.0,8.0,5.0,8.0,3.0,13.0,6.0,22.0,2.0,1.0,5.0,10.0,4.0,7.0,24.0,63.0,6.0,12.0,21.0,87.0,6.0,11.0,15.0,8.0,21.0,4.0,8.0,10.0,38.0,24.0,24.0,15.0,8.0,10.0,5.0,4.0,12.0,5.0,17.0,4.0,8.0,,4.0,39.0,1.0,14.0,4.0,20.0,3.0,27.0,15.0,42.0,3.0,7.0,5.0,2.0,5.0,1.0,4.0,5.0,,1.0,1.0,10.0,1.0,5.0,8.0,18.0,,,3.0,30.0,2.0,,14.0,2.0,4.0,1.0,4.0,,,72.0,38.0,35.0,2.0,0.5,0.6,0.8333333333333334,0.5,0.5,0.5,0.38095238095238093,0.5454545454545454,0.38095238095238093,0.44,0.5,0.4827586206896552,0.4887640449438202,0.5357142857142857,0.5277777777777778,0.16,0.06349206349206349,0.10714285714285714,0.07692307692307693,0.5,1.0,0.7142857142857143,0.358974358974359,1.0,0.16666666666666666,0.75,0.3333333333333333,0.46153846153846156,0.5,0.1875,0.2,1.0,0.6923076923076923,0.7142857142857143,1.0,,0.07317073170731707,84.0,16.773809523809526,17.511904761904763,15.654761904761905,16.80952380952381,0.37333333333333335,0.5357142857142857,0.6,0.5333333333333333,0.17333333333333334,0.23076923076923078,0.25,,0.29333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.02666666666666667,0.13333333333333333,0.5,0.5,0.8,0.6666666666666666,0.75,0.27586206896551724,0.625,0.034482758620689655,0.2413793103448276,0.5714285714285714,0.5333333333333333,0.5,0.4754566666666667,0.5168541666666667,0.4606620689655172,0.16091954022988506,0.18666666666666668,0.1724137931034483,0.4367816091954023,8.128571428571428,25.724999999999998,0.4166666666666667,2004-02-11,0020300756,LAL,3.0,3.0,,3.0,3.0,,,0.75,1.0,,1.0,1.0,1.0,,,0.5,0.5,1.0,0.16666666666666666,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,91.0,91.0,6.0,11.0,12.0,182.0,14.0,29.0,4.0,8.0,1.0,2.0,3.0,13.0,6.0,16.0,3.0,,4.0,10.0,,1.0,23.0,58.0,6.0,13.0,17.0,81.0,5.0,9.0,12.0,1.0,4.0,,1.0,,2.0,20.0,26.0,18.0,8.0,10.0,4.0,7.0,10.0,6.0,16.0,4.0,6.0,3.0,1.0,38.0,3.0,11.0,5.0,16.0,2.0,23.0,14.0,37.0,1.0,7.0,4.0,3.0,9.0,5.0,5.0,14.0,3.0,4.0,1.0,23.0,3.0,1.0,7.0,16.0,,1.0,5.0,21.0,1.0,,9.0,2.0,6.0,2.0,6.0,,1.0,69.0,2.0,6.0,,0.43478260869565216,0.5263157894736842,1.0,0.46153846153846156,,0.46153846153846156,0.39655172413793105,0.5555555555555556,0.25,0.4507042253521127,0.5555555555555556,0.2,0.5,0.5454545454545454,0.16666666666666666,0.18309859154929578,0.1206896551724138,0.13793103448275862,0.23076923076923078,0.391304347826087,1.0,0.5925925925925926,0.3142857142857143,0.5555555555555556,0.42857142857142855,0.5833333333333334,0.3333333333333333,0.4,0.1,0.4,0.5,0.75,0.4166666666666667,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.02857142857142857,91.0,14.934065934065934,16.714285714285715,14.516483516483516,15.505494505494505,0.4084507042253521,0.4827586206896552,0.56,0.42857142857142855,0.18309859154929578,0.23076923076923078,0.3,1.0,0.22535211267605634,0.375,0.375,0.16666666666666666,0.04225352112676056,0.14084507042253522,0.4,0.4,1.0,0.8888888888888888,0.5,0.4,0.5,,0.2,,0.5915492957746479,0.4,0.5138739436619718,0.5719571428571429,0.46568,0.11392405063291139,0.13636363636363635,0.14814814814814814,0.024691358024691357,7.213793103448276,25.1,0.06593406593406594,2004-02-17,0020300769,WAS,2.0,,,4.0,3.0,,,0.5,2.0,,,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,90.0,88.0,27.0,13.0,18.0,178.0,16.0,23.0,6.0,6.0,4.0,5.0,6.0,20.0,7.0,26.0,3.0,2.0,7.0,15.0,2.0,4.0,29.0,69.0,8.0,18.0,15.0,97.0,10.0,12.0,25.0,8.0,14.0,3.0,6.0,7.0,32.0,32.0,26.0,15.0,10.0,15.0,7.0,5.0,16.0,5.0,21.0,4.0,9.0,3.0,4.0,47.0,4.0,13.0,14.0,20.0,1.0,35.0,18.0,53.0,2.0,7.0,6.0,1.0,6.0,2.0,5.0,7.0,,1.0,,13.0,2.0,5.0,6.0,14.0,,1.0,1.0,20.0,2.0,,9.0,2.0,3.0,2.0,3.0,,,72.0,32.0,27.0,,0.5517241379310345,0.6666666666666666,0.625,0.4444444444444444,0.5,0.4444444444444444,0.42028985507246375,0.8333333333333334,0.5714285714285714,0.47126436781609193,0.8214285714285714,0.625,0.5052083333333334,0.78125,0.6666666666666666,0.20689655172413793,0.07246376811594203,0.043478260869565216,0.2,0.46153846153846156,1.0,0.7142857142857143,0.3333333333333333,0.7368421052631579,0.4444444444444444,0.723404255319149,0.3541666666666667,0.3333333333333333,0.35714285714285715,0.3157894736842105,0.5714285714285714,0.5555555555555556,0.7,0.8888888888888888,0.8,0.6666666666666666,0.046511627906976744,89.0,15.78888888888889,16.579545454545453,14.7,15.840909090909092,0.26436781609195403,0.6956521739130435,0.7272727272727273,0.5625,0.22988505747126436,0.3,0.375,0.5,0.2988505747126437,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.034482758620689655,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.42857142857142855,1.0,0.25,0.8,0.1,0.2,0.5,0.47126436781609193,0.4666666666666667,0.47851494252873567,0.4825,0.48823999999999995,0.09574468085106383,0.11842105263157894,0.25773195876288657,0.32989690721649484,8.508695652173913,24.783333333333335,0.3,2004-02-21,0020300799,DAL,2.0,9.0,,1.0,2.0,,,0.6666666666666666,1.0,1.0,2.0,2.0,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.14285714285714285,0.5,,1.0,1.0,,0.5,,,0.5,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
63:00,114.0,114.0,16.0,44.0,15.0,228.0,13.0,27.0,3.0,11.0,1.0,5.0,7.0,16.0,19.0,40.0,7.0,,7.0,19.0,,3.0,39.0,83.0,10.0,26.0,13.0,121.0,6.0,16.0,13.0,6.0,11.0,,3.0,4.0,16.0,36.0,42.0,24.0,6.0,18.0,7.0,6.0,18.0,8.0,26.0,5.0,1.0,3.0,14.0,60.0,6.0,14.0,13.0,21.0,3.0,37.0,20.0,57.0,3.0,9.0,4.0,5.0,10.0,1.0,5.0,6.0,1.0,5.0,,16.0,1.0,1.0,15.0,31.0,,1.0,1.0,21.0,1.0,,7.0,4.0,3.0,3.0,3.0,,,108.0,16.0,16.0,5.0,0.46153846153846156,0.5,0.8,0.38461538461538464,,0.4,0.46987951807228917,0.375,0.5454545454545454,0.4954128440366973,0.35294117647058826,0.42857142857142855,0.5084033613445378,0.3611111111111111,0.4444444444444444,0.23853211009174313,0.07228915662650602,0.18518518518518517,0.0625,0.625,1.0,0.6363636363636364,0.3333333333333333,0.6190476190476191,0.4,0.6296296296296297,0.3508771929824561,0.5833333333333334,0.3333333333333333,0.19047619047619047,0.45454545454545453,0.6,0.7,0.625,0.5625,0.8,0.058823529411764705,86.85714285714286,16.55263157894737,16.605263157894736,15.75438596491228,15.421052631578947,0.24770642201834864,0.48148148148148145,0.5909090909090909,0.07692307692307693,0.14678899082568808,0.4375,0.4666666666666667,0.42857142857142855,0.3669724770642202,0.475,0.475,0.7368421052631579,0.06422018348623854,0.1743119266055046,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.6470588235294118,0.2727272727272727,0.35714285714285715,0.2,,0.21428571428571427,,0.48623853211009177,0.3888888888888889,0.4604443925233645,0.48082727272727277,0.4040692307692308,0.06086956521739131,0.07865168539325842,0.10743801652892562,0.1322314049586777,11.044578313253012,26.415384615384614,0.14035087719298245,2004-02-22,0020300809,ATL,1.0,6.0,1.0,,1.0,,,0.3333333333333333,3.0,,1.0,1.0,3.0,,,0.42857142857142855,0.42857142857142855,1.0,,0.058823529411764705,,,,,,,0.25,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,2.0,,,
47:38,81.0,82.0,19.0,19.0,11.0,163.0,12.0,18.0,2.0,3.0,2.0,4.0,8.0,22.0,6.0,18.0,7.0,1.0,4.0,11.0,1.0,5.0,26.0,58.0,7.0,18.0,13.0,86.0,5.0,10.0,17.0,7.0,12.0,1.0,6.0,1.0,18.0,26.0,26.0,18.0,4.0,9.0,4.0,3.0,13.0,6.0,19.0,4.0,3.0,5.0,5.0,44.0,2.0,12.0,3.0,24.0,3.0,30.0,14.0,44.0,2.0,10.0,8.0,2.0,8.0,1.0,4.0,5.0,1.0,4.0,,13.0,2.0,3.0,10.0,19.0,,1.0,2.0,17.0,2.0,1.0,9.0,,7.0,3.0,7.0,,1.0,69.0,18.0,19.0,1.0,0.5,0.5416666666666666,0.8571428571428571,0.3888888888888889,0.16666666666666666,0.4375,0.4482758620689655,0.5,0.5833333333333334,0.48026315789473684,0.6666666666666666,0.4722222222222222,0.5120481927710844,0.6666666666666666,0.47368421052631576,0.23684210526315788,0.05172413793103448,0.1111111111111111,0.045454545454545456,0.6153846153846154,0.75,0.6857142857142857,0.375,0.75,0.2222222222222222,0.6923076923076923,0.34146341463414637,0.5,0.35714285714285715,0.3333333333333333,0.2,0.8333333333333334,0.6470588235294118,0.6666666666666666,0.5,1.0,0.05263157894736842,82.12736179146256,17.049382716049383,18.01219512195122,15.395061728395062,16.463414634146343,0.23684210526315788,0.6666666666666666,0.75,0.25,0.2894736842105263,0.36363636363636365,0.38095238095238093,0.625,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.09210526315789473,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.25,0.6666666666666666,0.2222222222222222,0.5,0.05555555555555555,0.2777777777777778,0.2,0.47368421052631576,0.4444444444444444,0.48749729729729735,0.4404416666666667,0.47556875,0.10843373493975904,0.13846153846153847,0.19767441860465115,0.20930232558139536,9.074137931034482,27.066666666666666,0.2345679012345679,2004-02-24,0020300821,SAS,1.0,3.0,2.0,4.0,2.0,,,0.2857142857142857,3.0,,1.0,2.0,2.0,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.08333333333333333,,1.0,1.0,2.0,,1.0,0.25,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,90.0,17.0,18.0,15.0,179.0,13.0,31.0,6.0,12.0,2.0,5.0,11.0,28.0,6.0,20.0,3.0,2.0,3.0,6.0,1.0,2.0,30.0,79.0,5.0,9.0,9.0,84.0,7.0,14.0,14.0,5.0,14.0,2.0,4.0,,16.0,32.0,28.0,15.0,12.0,6.0,3.0,7.0,16.0,5.0,21.0,3.0,4.0,7.0,5.0,47.0,1.0,16.0,7.0,27.0,4.0,38.0,17.0,55.0,3.0,6.0,5.0,1.0,8.0,,5.0,5.0,1.0,3.0,2.0,13.0,3.0,,9.0,17.0,,,1.0,15.0,2.0,1.0,8.0,,9.0,6.0,9.0,,,70.0,16.0,17.0,3.0,0.5333333333333333,0.6666666666666666,1.0,0.5555555555555556,0.5,0.5555555555555556,0.379746835443038,0.5,0.35714285714285715,0.42613636363636365,0.5,0.4444444444444444,0.44148936170212766,0.5,0.42105263157894735,0.10227272727272728,0.08860759493670886,0.1935483870967742,0.03571428571428571,0.6153846153846154,1.0,0.7297297297297297,0.3333333333333333,0.7777777777777778,0.25,0.7391304347826086,0.3269230769230769,0.3888888888888889,0.4117647058823529,0.15384615384615385,0.3333333333333333,0.5,0.7142857142857143,0.8666666666666667,0.8,0.75,0.06666666666666667,89.5,16.078651685393258,16.1,15.382022471910112,15.133333333333333,0.3522727272727273,0.41935483870967744,0.52,0.3076923076923077,0.3181818181818182,0.39285714285714285,0.4074074074074074,0.6363636363636364,0.22727272727272727,0.3,0.3,0.8333333333333334,0.03409090909090909,0.06818181818181818,0.5,0.5,1.0,0.8571428571428571,0.5,0.2777777777777778,0.4,0.1111111111111111,0.1111111111111111,0.5,0.45454545454545453,0.5,0.4636147727272727,0.5249307692307692,0.45037777777777777,0.0851063829787234,0.09411764705882353,0.16666666666666666,0.19047619047619047,7.978481012658227,25.244444444444444,0.19101123595505617,2004-02-25,0020300830,CLE,,,,3.0,5.0,,,0.5555555555555556,2.0,1.0,,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,86.0,85.0,20.0,22.0,9.0,171.0,10.0,17.0,3.0,4.0,3.0,5.0,6.0,14.0,10.0,26.0,2.0,1.0,5.0,9.0,2.0,2.0,26.0,57.0,6.0,11.0,15.0,85.0,4.0,7.0,8.0,6.0,11.0,3.0,3.0,4.0,25.0,30.0,22.0,18.0,6.0,9.0,5.0,2.0,15.0,6.0,21.0,5.0,6.0,3.0,6.0,48.0,2.0,7.0,5.0,27.0,2.0,34.0,9.0,43.0,1.0,6.0,3.0,3.0,9.0,3.0,6.0,9.0,2.0,3.0,,18.0,2.0,4.0,11.0,21.0,,,4.0,20.0,,,10.0,,7.0,6.0,8.0,,,77.0,25.0,20.0,1.0,0.5769230769230769,0.6521739130434783,1.0,0.5454545454545454,1.0,0.5454545454545454,0.45614035087719296,0.5714285714285714,0.5454545454545454,0.5147058823529411,0.5714285714285714,0.75,0.5448717948717948,0.5714285714285714,0.78125,0.16176470588235295,0.03508771929824561,0.11764705882352941,,0.5,0.6666666666666666,0.8709677419354839,0.22580645161290322,0.5555555555555556,0.5,0.8,0.2571428571428571,0.14285714285714285,0.25,0.25,0.6666666666666666,0.8461538461538461,0.8333333333333334,1.0,0.5,0.6,0.030303030303030304,85.5,16.63953488372093,17.04705882352941,16.08139534883721,16.564705882352943,0.25,0.5882352941176471,0.6666666666666666,0.6,0.20588235294117646,0.42857142857142855,0.42857142857142855,0.5,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.6,0.029411764705882353,0.1323529411764706,0.5555555555555556,0.5555555555555556,1.0,0.5714285714285714,0.75,0.35714285714285715,0.6,0.07142857142857142,0.14285714285714285,1.0,0.4117647058823529,0.5555555555555556,0.4589720588235294,0.44255,0.49217142857142854,0.1282051282051282,0.14925373134328357,0.09411764705882353,0.29411764705882354,10.082456140350878,25.127272727272725,0.23255813953488372,2004-02-27,0020300843,POR,,,,1.0,5.0,,,0.625,1.0,1.0,,,1.0,,,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,83.0,84.0,18.0,27.0,10.0,167.0,11.0,24.0,1.0,4.0,2.0,3.0,10.0,14.0,5.0,18.0,6.0,3.0,6.0,9.0,4.0,5.0,26.0,56.0,8.0,15.0,21.0,97.0,3.0,7.0,10.0,4.0,6.0,5.0,8.0,13.0,36.0,38.0,14.0,24.0,2.0,9.0,6.0,5.0,19.0,8.0,27.0,6.0,6.0,8.0,5.0,62.0,2.0,8.0,12.0,21.0,1.0,34.0,10.0,44.0,3.0,1.0,1.0,,7.0,1.0,5.0,6.0,,2.0,,13.0,1.0,,9.0,22.0,,2.0,1.0,25.0,5.0,,10.0,5.0,2.0,1.0,2.0,,2.0,87.0,36.0,18.0,3.0,0.7307692307692307,0.76,1.0,0.5333333333333333,0.625,0.5333333333333333,0.4642857142857143,0.42857142857142855,0.6666666666666666,0.5352112676056338,0.42857142857142855,0.8214285714285714,0.5987654320987654,0.5555555555555556,0.9,0.2112676056338028,0.08928571428571429,0.16666666666666666,,0.5384615384615384,1.0,0.75,0.26666666666666666,0.631578947368421,0.2857142857142857,0.7021276595744681,0.2702702702702703,0.3076923076923077,0.25,0.23076923076923078,,0.8333333333333334,0.8571428571428571,0.5555555555555556,0.6363636363636364,0.625,0.09375,83.5,17.686746987951807,16.80952380952381,16.91566265060241,15.714285714285714,0.3380281690140845,0.4583333333333333,0.55,0.5454545454545454,0.19718309859154928,0.7142857142857143,0.7142857142857143,0.8,0.2535211267605634,0.2777777777777778,0.29411764705882354,1.0,0.08450704225352113,0.1267605633802817,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.25,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.35714285714285715,0.8,0.5492957746478874,0.6666666666666666,0.4813133802816902,0.4961333333333333,0.4971285714285715,0.13157894736842105,0.16393442622950818,0.10309278350515463,0.3711340206185567,8.132142857142856,24.513333333333332,0.21686746987951808,2004-02-29,0020300857,SEA,4.0,,,,2.0,1.0,0.05555555555555555,1.0,2.0,1.0,,,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,1.0,,0.5,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,87.0,88.0,34.0,24.0,11.0,175.0,11.0,15.0,2.0,2.0,5.0,7.0,10.0,24.0,9.0,19.0,7.0,3.0,3.0,11.0,1.0,5.0,30.0,58.0,7.0,18.0,15.0,96.0,2.0,8.0,9.0,14.0,23.0,2.0,8.0,6.0,40.0,34.0,26.0,21.0,2.0,10.0,3.0,2.0,17.0,7.0,24.0,3.0,4.0,6.0,7.0,55.0,1.0,10.0,11.0,19.0,1.0,31.0,12.0,43.0,,6.0,3.0,3.0,6.0,2.0,5.0,7.0,1.0,1.0,,13.0,,5.0,8.0,23.0,,,2.0,28.0,3.0,,14.0,1.0,5.0,2.0,5.0,,,87.0,40.0,34.0,2.0,0.5666666666666667,0.5862068965517241,1.0,0.3888888888888889,0.25,0.4117647058823529,0.5172413793103449,0.25,0.6086956521739131,0.5328947368421053,0.35,0.5483870967741935,0.5454545454545454,0.375,0.5714285714285714,0.23684210526315788,0.034482758620689655,0.13333333333333333,,0.46153846153846156,1.0,0.76,0.35714285714285715,0.9166666666666666,0.1111111111111111,0.8108108108108109,0.2972972972972973,0.5,0.35714285714285715,0.3,0.16666666666666666,0.75,0.4444444444444444,1.0,1.0,0.8,,87.5,15.793103448275861,17.113636363636363,14.597701149425287,16.670454545454547,0.19736842105263158,0.7333333333333333,0.8461538461538461,0.36363636363636365,0.3157894736842105,0.4166666666666667,0.4166666666666667,0.6,0.25,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.09210526315789473,0.14473684210526316,0.2727272727272727,0.2727272727272727,1.0,0.2,1.0,0.22580645161290322,0.7142857142857143,0.0967741935483871,0.16129032258064516,0.2,0.4342105263157895,0.3,0.4793263513513513,0.454725,0.47682068965517244,0.16091954022988506,0.2028985507246377,0.09375,0.4166666666666667,9.698275862068966,26.516666666666666,0.39080459770114945,2004-03-03,0020300881,LAL,2.0,,1.0,3.0,3.0,1.0,,0.6,4.0,1.0,1.0,2.0,4.0,1.0,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.0,,0.1,0.3333333333333333,1.0,1.0,1.0,,0.5,,0.1,1.0,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0,,,
48:00,91.0,91.0,28.0,32.0,8.0,182.0,12.0,20.0,1.0,1.0,6.0,8.0,13.0,19.0,13.0,27.0,2.0,,5.0,10.0,3.0,6.0,38.0,66.0,5.0,12.0,18.0,109.0,3.0,4.0,10.0,12.0,20.0,3.0,6.0,4.0,37.0,52.0,24.0,12.0,,10.0,5.0,2.0,26.0,4.0,30.0,4.0,9.0,7.0,10.0,64.0,1.0,7.0,5.0,22.0,1.0,28.0,8.0,36.0,3.0,8.0,5.0,3.0,7.0,3.0,3.0,4.0,,4.0,,11.0,1.0,1.0,9.0,21.0,,1.0,,26.0,2.0,2.0,10.0,3.0,3.0,,3.0,,2.0,99.0,37.0,28.0,5.0,0.6842105263157895,0.6842105263157895,0.8,0.4166666666666667,0.5,0.4166666666666667,0.5757575757575758,0.75,0.6,0.5833333333333334,0.75,0.6346153846153846,0.6067415730337079,0.7142857142857143,0.6379310344827587,0.15384615384615385,0.030303030303030304,0.05,,0.6363636363636364,1.0,0.7333333333333333,0.25925925925925924,0.7142857142857143,0.2,0.7297297297297297,0.25,0.375,0.3333333333333333,0.15384615384615385,,0.25,1.0,0.7222222222222222,0.75,0.6666666666666666,0.0967741935483871,91.0,14.406593406593407,17.24175824175824,13.868131868131869,16.75824175824176,0.2564102564102564,0.6,0.631578947368421,0.75,0.24358974358974358,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.34615384615384615,0.48148148148148145,0.5,0.7692307692307693,0.02564102564102564,0.1282051282051282,0.5,0.5,0.8,0.16666666666666666,1.0,0.3076923076923077,0.75,,0.23076923076923078,0.5,0.41025641025641024,0.5,0.4644865384615385,0.4905583333333334,0.47273461538461536,0.11627906976744186,0.13513513513513514,0.09174311926605505,0.3394495412844037,10.033333333333333,25.041666666666668,0.3076923076923077,2004-03-05,0020300891,MIN,1.0,3.0,,1.0,2.0,,0.037037037037037035,0.6666666666666666,,,1.0,2.0,,,,,,,1.0,0.16666666666666666,,1.0,1.0,1.0,2.0,0.5,0.5,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
