Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffThreePtRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,83.0,83.0,33.0,11.0,11.0,166.0,8.0,14.0,2.0,2.0,5.0,7.0,10.0,30.0,4.0,14.0,1.0,5.0,1.0,2.0,4.0,11.0,,5.0,22.0,58.0,5.0,16.0,11.0,70.0,2.0,5.0,6.0,10.0,24.0,1.0,7.0,7.0,30.0,18.0,26.0,15.0,,4.0,10.0,4.0,7.0,9.0,5.0,14.0,4.0,1.0,3.0,4.0,33.0,10.0,3.0,29.0,1.0,33.0,11.0,44.0,1.0,3.0,2.0,1.0,4.0,2.0,3.0,8.0,,1.0,,12.0,2.0,4.0,7.0,21.0,,1.0,22.0,3.0,1.0,8.0,4.0,6.0,4.0,1.0,6.0,5.0,,64.0,30.0,33.0,4.0,0.4090909090909091,0.45,1.0,0.3125,0.14285714285714285,0.3333333333333333,0.3793103448275862,0.4,0.4166666666666667,0.39864864864864863,0.3333333333333333,0.3709677419354839,0.41566265060240964,0.3333333333333333,0.4027777777777778,0.21621621621621623,0.1206896551724138,0.21428571428571427,0.1,0.3333333333333333,1.0,0.7073170731707317,0.2857142857142857,1.0,0.7272727272727273,0.25,0.3333333333333333,0.3684210526315789,0.1,0.6470588235294118,0.7272727272727273,0.7692307692307693,1.0,1.0,0.02631578947368421,83.0,0.8333333333333334,18.40963855421687,16.289156626506024,17.951807228915662,15.867469879518072,0.1891891891891892,0.5714285714285714,0.7272727272727273,0.375,0.40540540540540543,0.3333333333333333,0.37037037037037035,0.1891891891891892,0.2857142857142857,0.3076923076923077,1.0,0.06756756756756757,0.2,0.2,1.0,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,1.0,0.22580645161290322,0.7142857142857143,0.06451612903225806,0.5,0.16129032258064516,,0.40540540540540543,0.4,0.4443061643835617,0.45742000000000005,0.43800333333333336,0.10126582278481013,0.12698412698412698,0.08571428571428572,0.42857142857142855,8.256896551724138,26.46875,0.39759036144578314,2004-01-17,0020300568,TOR,,1.0,,1.0,2.0,2.0,,0.2,0.16666666666666666,,,1.0,1.0,1.0,,0.1111111111111111,0.2,,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0,,
48:00,87.0,89.0,29.0,25.0,13.0,176.0,9.0,20.0,3.0,6.0,3.0,6.0,9.0,22.0,10.0,18.0,2.0,4.0,2.0,3.0,5.0,13.0,2.0,4.0,28.0,60.0,7.0,17.0,23.0,100.0,6.0,12.0,15.0,9.0,14.0,4.0,7.0,15.0,45.0,32.0,24.0,18.0,3.0,4.0,13.0,5.0,3.0,16.0,6.0,22.0,4.0,2.0,5.0,6.0,50.0,11.0,3.0,21.0,2.0,26.0,16.0,42.0,3.0,6.0,3.0,3.0,6.0,,6.0,8.0,,,3.0,14.0,1.0,6.0,8.0,24.0,1.0,1.0,27.0,1.0,1.0,6.0,6.0,4.0,3.0,,4.0,3.0,1.0,85.0,45.0,29.0,6.0,0.5714285714285714,0.6153846153846154,0.8571428571428571,0.4117647058823529,0.5714285714285714,0.4117647058823529,0.4666666666666667,0.5,0.6428571428571429,0.5,0.5,0.7142857142857143,0.5561797752808989,0.5,0.7586206896551724,0.22077922077922077,0.05,0.15,,0.42857142857142855,1.0,0.7777777777777778,0.34375,0.75,0.7741935483870968,0.35714285714285715,0.45454545454545453,0.38461538461538464,0.125,0.625,1.0,0.75,0.6666666666666666,1.0,0.07692307692307693,88.0,0.75,16.82758620689655,15.910112359550562,15.333333333333334,15.786516853932584,0.2597402597402597,0.45,0.5294117647058824,0.5555555555555556,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.23376623376623376,0.5555555555555556,0.5555555555555556,0.6,0.05194805194805195,0.5,0.5,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.8,0.4,0.5,0.2857142857142857,0.5,0.14285714285714285,0.6666666666666666,0.19047619047619047,0.5,0.4805194805194805,0.38461538461538464,0.4758201298701299,0.4930041666666667,0.4816928571428572,0.08433734939759036,0.09230769230769231,0.15,0.45,8.271666666666667,25.276470588235295,0.3333333333333333,2004-01-19,0020300582,IND,1.0,3.0,1.0,3.0,,5.0,0.3333333333333333,0.5555555555555556,0.2,0.3333333333333333,1.0,,4.0,1.0,,0.4,0.375,1.0,1.0,,0.25,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,0.05555555555555555,2003-04,2004,Regular Season,,,
48:00,88.0,88.0,27.0,14.0,14.0,176.0,10.0,27.0,2.0,5.0,2.0,7.0,5.0,18.0,17.0,25.0,1.0,3.0,,1.0,2.0,8.0,,3.0,32.0,70.0,3.0,11.0,14.0,87.0,4.0,11.0,14.0,7.0,19.0,,4.0,6.0,20.0,38.0,26.0,6.0,3.0,6.0,7.0,2.0,3.0,19.0,2.0,21.0,1.0,1.0,3.0,13.0,44.0,15.0,6.0,17.0,,23.0,17.0,40.0,2.0,9.0,4.0,5.0,10.0,1.0,3.0,7.0,,7.0,,17.0,2.0,6.0,9.0,19.0,1.0,1.0,22.0,1.0,1.0,7.0,4.0,2.0,1.0,,2.0,2.0,,73.0,20.0,27.0,2.0,0.59375,0.6551724137931034,0.6666666666666666,0.2727272727272727,,0.3,0.45714285714285713,0.36363636363636365,0.3684210526315789,0.4506172839506173,0.4583333333333333,0.30434782608695654,0.47802197802197804,0.4666666666666667,0.35714285714285715,0.13580246913580246,0.04285714285714286,0.1111111111111111,,0.5882352941176471,,0.6071428571428571,0.4166666666666667,0.6666666666666666,0.6216216216216216,0.38095238095238093,0.4375,0.38461538461538464,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.75,0.6,0.05,88.0,1.0,16.181818181818183,16.545454545454547,15.193181818181818,15.818181818181818,0.3333333333333333,0.37037037037037035,0.4166666666666667,0.3,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.30864197530864196,0.68,0.68,0.7647058823529411,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.09876543209876543,0.25,0.25,0.5,0.4166666666666667,0.4,0.30434782608695654,0.2857142857142857,0.043478260869565216,,0.13043478260869565,,0.4691358024691358,0.2857142857142857,0.47173437500000004,0.4935083333333334,0.4430863636363636,0.08045977011494253,0.09210526315789473,0.16091954022988506,0.22988505747126436,8.668571428571427,26.79090909090909,0.3068181818181818,2004-01-21,0020300597,CHI,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.6,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,,0.16666666666666666,0.25,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,81.0,82.0,16.0,17.0,8.0,163.0,9.0,14.0,1.0,3.0,2.0,3.0,7.0,23.0,8.0,13.0,2.0,3.0,,,7.0,10.0,1.0,1.0,24.0,50.0,9.0,13.0,21.0,96.0,1.0,5.0,6.0,3.0,9.0,1.0,1.0,10.0,19.0,22.0,26.0,15.0,12.0,2.0,10.0,7.0,2.0,11.0,5.0,16.0,3.0,2.0,4.0,5.0,37.0,9.0,7.0,19.0,5.0,31.0,10.0,41.0,,7.0,4.0,3.0,9.0,,2.0,5.0,,7.0,3.0,14.0,1.0,2.0,11.0,20.0,,2.0,28.0,1.0,1.0,9.0,5.0,3.0,2.0,1.0,4.0,3.0,,90.0,19.0,16.0,3.0,0.4583333333333333,0.4782608695652174,0.5555555555555556,0.6923076923076923,1.0,0.6923076923076923,0.48,0.2,0.3333333333333333,0.5952380952380952,0.35714285714285715,0.45,0.625,0.375,0.5588235294117647,0.20634920634920634,0.04,0.14285714285714285,,0.6428571428571429,0.7142857142857143,0.6333333333333333,0.34615384615384615,0.5833333333333334,0.6190476190476191,0.3333333333333333,0.2,0.4375,0.2,0.8571428571428571,0.6153846153846154,0.5,0.6666666666666666,0.5,,81.5,0.75,16.444444444444443,18.878048780487806,15.518518518518519,17.536585365853657,0.2222222222222222,0.6428571428571429,0.75,0.4444444444444444,0.36507936507936506,0.30434782608695654,0.30434782608695654,0.20634920634920634,0.6153846153846154,0.6153846153846154,0.625,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.15873015873015872,0.7,0.7,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3,0.6666666666666666,,,0.1,1.0,0.42857142857142855,0.7,0.45225238095238096,0.46440714285714285,0.40364500000000003,0.1267605633802817,0.15517241379310345,0.0625,0.19791666666666666,8.798,25.323076923076922,0.19753086419753085,2004-01-23,0020300611,NYK,1.0,2.0,1.0,2.0,1.0,2.0,0.5,0.2857142857142857,0.2857142857142857,0.5,,,1.0,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,87.0,88.0,48.0,25.0,11.0,175.0,20.0,29.0,4.0,5.0,12.0,16.0,7.0,21.0,2.0,8.0,,2.0,,1.0,1.0,10.0,1.0,8.0,29.0,58.0,1.0,12.0,21.0,82.0,4.0,6.0,13.0,18.0,31.0,1.0,9.0,10.0,49.0,34.0,24.0,3.0,,2.0,9.0,1.0,6.0,17.0,1.0,18.0,1.0,,10.0,2.0,37.0,8.0,7.0,19.0,,26.0,14.0,40.0,1.0,7.0,4.0,3.0,11.0,,8.0,8.0,,3.0,1.0,19.0,3.0,9.0,7.0,20.0,1.0,4.0,30.0,,2.0,13.0,1.0,9.0,4.0,3.0,9.0,6.0,,69.0,49.0,48.0,2.0,0.5862068965517241,0.6071428571428571,1.0,0.08333333333333333,0.1111111111111111,0.09090909090909091,0.5,0.6666666666666666,0.5806451612903226,0.4357142857142857,0.5714285714285714,0.4875,0.4880952380952381,0.5909090909090909,0.5104166666666666,0.17142857142857143,0.10344827586206896,0.06896551724137931,0.19047619047619047,0.5789473684210527,,0.6785714285714286,0.2857142857142857,0.875,0.7222222222222222,0.3157894736842105,0.4444444444444444,0.23076923076923078,0.16666666666666666,0.6,0.75,0.6666666666666666,0.8571428571428571,1.0,0.03125,87.5,0.6666666666666666,16.275862068965516,16.636363636363637,15.89655172413793,16.227272727272727,0.4142857142857143,0.6896551724137931,0.7407407407407407,0.5,0.3,0.3333333333333333,0.4117647058823529,0.11428571428571428,0.25,0.25,1.0,0.02857142857142857,,,,0.14285714285714285,0.1,0.1111111111111111,1.0,0.7142857142857143,0.8,0.4,0.75,0.025,,0.2,0.125,0.5857142857142857,0.1111111111111111,0.48905507246376806,0.54136,0.4956589743589744,0.1566265060240964,0.18309859154929578,0.15853658536585366,0.5975609756097561,5.862068965517241,26.683333333333334,0.5517241379310345,2004-01-25,0020300632,DET,,,,1.0,5.0,5.0,,0.7142857142857143,,,,1.0,4.0,2.0,,0.4,0.25,2.0,,,0.6666666666666666,1.0,0.5,1.0,1.0,0.08333333333333333,0.1,0.14285714285714285,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,96.0,96.0,24.0,24.0,8.0,192.0,14.0,27.0,1.0,3.0,2.0,6.0,5.0,11.0,8.0,16.0,,8.0,,2.0,4.0,14.0,1.0,2.0,27.0,54.0,4.0,22.0,23.0,89.0,1.0,3.0,4.0,3.0,12.0,1.0,4.0,12.0,21.0,38.0,16.0,12.0,,,14.0,4.0,4.0,19.0,4.0,23.0,4.0,,10.0,7.0,50.0,4.0,3.0,27.0,2.0,32.0,8.0,40.0,,13.0,10.0,3.0,6.0,3.0,2.0,8.0,,4.0,1.0,14.0,1.0,3.0,9.0,23.0,3.0,3.0,30.0,1.0,1.0,9.0,6.0,1.0,1.0,,1.0,1.0,1.0,85.0,21.0,24.0,4.0,0.7037037037037037,0.7037037037037037,1.0,0.18181818181818182,0.25,0.18181818181818182,0.5,0.3333333333333333,0.25,0.4342105263157895,0.16666666666666666,0.28125,0.4888888888888889,0.2857142857142857,0.45652173913043476,0.2894736842105263,0.07407407407407407,0.14814814814814814,,0.42857142857142855,1.0,0.7714285714285715,0.14814814814814814,0.42857142857142855,0.7142857142857143,0.15555555555555556,0.23076923076923078,0.16666666666666666,,0.75,0.75,0.8,0.2,1.0,,96.0,1.0,14.302083333333334,15.697916666666666,14.0,15.385416666666666,0.35526315789473684,0.5185185185185185,0.6086956521739131,0.7142857142857143,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.21052631578947367,0.5,0.5,0.875,0.10526315789473684,,,,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3333333333333333,0.375,0.3333333333333333,0.125,,0.125,0.5,0.6447368421052632,0.2857142857142857,0.5111565789473684,0.53757,0.46006875,0.10714285714285714,0.14516129032258066,0.0449438202247191,0.23595505617977527,6.751851851851852,24.66818181818182,0.25,2004-01-27,0020300642,PHX,,2.0,,3.0,2.0,2.0,,0.4,0.3333333333333333,,,,3.0,,,0.16666666666666666,0.2,1.0,,,0.3333333333333333,0.125,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,91.0,90.0,29.0,14.0,14.0,181.0,14.0,26.0,5.0,6.0,5.0,9.0,13.0,22.0,3.0,11.0,3.0,7.0,,,3.0,15.0,,4.0,30.0,59.0,6.0,22.0,15.0,93.0,7.0,11.0,16.0,7.0,16.0,,4.0,9.0,23.0,24.0,36.0,18.0,,10.0,15.0,3.0,5.0,12.0,6.0,18.0,3.0,3.0,4.0,3.0,42.0,11.0,6.0,22.0,1.0,29.0,16.0,45.0,2.0,10.0,6.0,4.0,9.0,2.0,6.0,9.0,,3.0,1.0,18.0,3.0,6.0,5.0,14.0,,2.0,21.0,2.0,1.0,7.0,4.0,,,,,,,77.0,23.0,29.0,1.0,0.4,0.48,1.0,0.2727272727272727,,0.2727272727272727,0.5084745762711864,0.6363636363636364,0.4375,0.48148148148148145,0.5833333333333334,0.35,0.5166666666666667,0.6153846153846154,0.46,0.2716049382716049,0.0847457627118644,0.038461538461538464,0.13636363636363635,0.5,0.5,0.6875,0.4074074074074074,0.6,0.6666666666666666,0.38095238095238093,0.3333333333333333,0.42857142857142855,0.5,0.6923076923076923,0.8,0.5555555555555556,0.5555555555555556,1.0,0.05128205128205128,90.5,,16.483516483516482,15.333333333333334,15.714285714285714,14.533333333333333,0.32098765432098764,0.5384615384615384,0.56,0.2857142857142857,0.2716049382716049,0.5909090909090909,0.6842105263157895,0.13580246913580246,0.2727272727272727,0.3,1.0,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.18518518518518517,0.2,0.2,1.0,0.5,0.8333333333333334,0.45,0.5555555555555556,,,0.2,,0.5925925925925926,0.2,0.4959635802469136,0.50046,0.525505,0.08139534883720931,0.109375,0.17204301075268819,0.24731182795698925,6.915254237288136,24.88181818181818,0.31868131868131866,2004-01-29,0020300658,POR,,1.0,,1.0,2.0,5.0,,0.38461538461538464,0.08333333333333333,,,,5.0,,1.0,0.3333333333333333,0.36363636363636365,,,0.09090909090909091,,0.25,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,90.0,92.0,22.0,29.0,13.0,182.0,12.0,23.0,2.0,6.0,3.0,4.0,6.0,24.0,8.0,17.0,,3.0,,1.0,2.0,9.0,,2.0,26.0,64.0,2.0,12.0,25.0,83.0,4.0,11.0,11.0,3.0,10.0,,3.0,11.0,17.0,26.0,26.0,6.0,,4.0,9.0,2.0,2.0,13.0,2.0,15.0,2.0,,6.0,5.0,32.0,12.0,3.0,25.0,2.0,30.0,16.0,46.0,3.0,6.0,3.0,3.0,9.0,5.0,8.0,8.0,1.0,1.0,1.0,17.0,1.0,4.0,9.0,21.0,,,29.0,,,10.0,4.0,4.0,4.0,,4.0,1.0,,72.0,17.0,22.0,5.0,0.5,0.5416666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.40625,0.36363636363636365,0.3,0.3815789473684211,0.3076923076923077,0.23076923076923078,0.46111111111111114,0.36666666666666664,0.4473684210526316,0.15789473684210525,0.03125,0.043478260869565216,0.041666666666666664,0.5294117647058824,1.0,0.7142857142857143,0.3157894736842105,0.5,0.6829268292682927,0.3333333333333333,0.36363636363636365,0.2777777777777778,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.8947368421052632,1.0,0.4,0.06521739130434782,91.0,0.25,16.477777777777778,15.184782608695652,15.244444444444444,14.315217391304348,0.3026315789473684,0.5217391304347826,0.5454545454545454,0.5,0.3157894736842105,0.25,0.2608695652173913,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.625,0.039473684210526314,,,,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.46153846153846156,0.3333333333333333,0.3076923076923077,0.75,0.07692307692307693,,0.15384615384615385,,0.4605263157894737,0.2222222222222222,0.47221315789473683,0.5429181818181819,0.4922115384615384,0.11627906976744186,0.13513513513513514,0.13253012048192772,0.20481927710843373,7.8953125,24.883333333333336,0.24444444444444444,2004-01-31,0020300672,MIL,,1.0,,2.0,3.0,2.0,,0.3333333333333333,0.07692307692307693,,,,4.0,,,0.4,0.2857142857142857,,,,,0.6666666666666666,,1.0,,,,0.07692307692307693,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,91.0,90.0,20.0,24.0,17.0,181.0,21.0,42.0,5.0,12.0,6.0,14.0,4.0,12.0,8.0,21.0,3.0,5.0,,,4.0,11.0,,4.0,33.0,75.0,7.0,16.0,14.0,101.0,6.0,13.0,17.0,7.0,20.0,,4.0,3.0,17.0,26.0,40.0,21.0,,10.0,11.0,4.0,8.0,13.0,7.0,20.0,4.0,3.0,9.0,4.0,47.0,18.0,6.0,24.0,4.0,34.0,20.0,54.0,2.0,11.0,10.0,1.0,6.0,2.0,1.0,7.0,1.0,5.0,1.0,13.0,3.0,2.0,10.0,19.0,,1.0,20.0,3.0,1.0,9.0,2.0,3.0,2.0,1.0,3.0,1.0,,84.0,17.0,20.0,2.0,0.3939393939393939,0.4642857142857143,1.0,0.4375,,0.4375,0.44,0.46153846153846156,0.35,0.47802197802197804,0.4,0.2916666666666667,0.5050505050505051,0.4722222222222222,0.3269230769230769,0.17582417582417584,0.10666666666666667,0.19047619047619047,,0.46153846153846156,1.0,0.6486486486486487,0.43902439024390244,0.8571428571428571,0.6818181818181818,0.3673469387755102,0.45,0.25,0.5384615384615384,0.16666666666666666,1.0,0.8125,0.75,1.0,0.047619047619047616,90.5,0.3333333333333333,16.10989010989011,15.71111111111111,15.021978021978022,15.233333333333333,0.46153846153846156,0.5,0.6176470588235294,0.42857142857142855,0.13186813186813187,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.38095238095238093,0.38095238095238093,0.5,0.054945054945054944,0.6,0.6,1.0,0.12087912087912088,0.36363636363636365,0.4,1.0,0.8,0.4166666666666667,0.5833333333333334,0.42857142857142855,,,0.16666666666666666,,0.6373626373626373,0.36363636363636365,0.4932362637362638,0.5380400000000001,0.48809375,0.09278350515463918,0.1111111111111111,0.16831683168316833,0.16831683168316833,6.289333333333333,25.08125,0.21978021978021978,2004-02-02,0020300685,LAC,,2.0,,2.0,5.0,,,,0.13333333333333333,,,,,,1.0,,,2.0,,,0.5,,,,1.0,0.0625,0.09090909090909091,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,90.0,92.0,23.0,34.0,13.0,182.0,9.0,19.0,3.0,4.0,2.0,4.0,10.0,29.0,9.0,28.0,1.0,2.0,1.0,1.0,4.0,8.0,1.0,4.0,28.0,76.0,5.0,10.0,18.0,89.0,5.0,8.0,19.0,6.0,14.0,2.0,5.0,9.0,27.0,26.0,30.0,15.0,,8.0,8.0,4.0,4.0,13.0,5.0,18.0,4.0,1.0,4.0,7.0,41.0,13.0,4.0,24.0,3.0,31.0,13.0,44.0,2.0,7.0,5.0,2.0,4.0,1.0,3.0,5.0,1.0,1.0,,9.0,,3.0,9.0,21.0,2.0,2.0,20.0,2.0,,8.0,3.0,2.0,,1.0,2.0,1.0,,70.0,27.0,23.0,3.0,0.4642857142857143,0.5416666666666666,1.0,0.5,0.4,0.5,0.3684210526315789,0.625,0.42857142857142855,0.4127906976744186,0.7272727272727273,0.47368421052631576,0.46842105263157896,0.7307692307692307,0.5625,0.11627906976744186,0.05263157894736842,0.15789473684210525,,0.4444444444444444,1.0,0.631578947368421,0.2708333333333333,0.6666666666666666,0.6363636363636364,0.24528301886792453,0.5,0.15789473684210525,0.2631578947368421,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.75,0.5,0.04081632653061224,91.0,0.5,16.488888888888887,15.173913043478262,15.722222222222221,14.597826086956522,0.22093023255813954,0.47368421052631576,0.5625,0.4444444444444444,0.3372093023255814,0.3448275862068966,0.3448275862068966,0.32558139534883723,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.023255813953488372,0.5,0.5,1.0,0.09302325581395349,0.5,0.5,1.0,0.36363636363636365,0.75,0.21052631578947367,0.5,0.05263157894736842,1.0,0.21052631578947367,0.25,0.3372093023255814,0.5,0.4392889534883721,0.48944999999999994,0.4427921052631579,0.08695652173913043,0.0975609756097561,0.21348314606741572,0.30337078651685395,9.011842105263158,25.55,0.25555555555555554,2004-02-04,0020300702,MIN,2.0,3.0,2.0,3.0,3.0,2.0,0.6666666666666666,0.2,0.2727272727272727,0.6666666666666666,1.0,,,1.0,2.0,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
