Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,95.0,95.0,32.0,20.0,12.0,190.0,6.0,16.0,1.0,5.0,2.0,3.0,6.0,14.0,10.0,38.0,1.0,1.0,9.0,14.0,2.0,3.0,3.0,6.0,22.0,68.0,10.0,15.0,27.0,101.0,2.0,10.0,2.0,3.0,2.0,12.0,9.0,17.0,4.0,7.0,13.0,43.0,26.0,18.0,27.0,4.0,14.0,9.0,7.0,13.0,9.0,22.0,8.0,1.0,3.0,3.0,7.0,53.0,,14.0,5.0,27.0,2.0,34.0,15.0,49.0,,11.0,6.0,5.0,5.0,2.0,5.0,7.0,1.0,,2.0,12.0,1.0,3.0,7.0,17.0,2.0,,33.0,1.0,2.0,10.0,6.0,4.0,3.0,1.0,4.0,2.0,,89.0,43.0,32.0,1.0,0.5909090909090909,0.65,0.9,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.3235294117647059,0.2,0.5294117647058824,0.4457831325301205,0.38461538461538464,0.625,0.5102040816326531,0.42857142857142855,0.671875,0.18072289156626506,0.10294117647058823,0.3125,0.07142857142857142,0.4166666666666667,1.0,0.7714285714285715,0.30434782608695654,0.625,,0.7441860465116279,0.27450980392156865,0.6,0.5,0.14285714285714285,,,0.8571428571428571,0.5,0.9375,0.625,,,95.0,0.5,14.989473684210527,15.326315789473684,14.31578947368421,14.936842105263159,0.1927710843373494,0.375,0.5454545454545454,0.5,0.1686746987951807,0.42857142857142855,0.46153846153846156,0.5,0.4578313253012048,0.2631578947368421,0.2702702702702703,0.7,0.012048192771084338,1.0,1.0,1.0,0.1686746987951807,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.38461538461538464,0.2,0.23076923076923078,0.6666666666666666,1.0,0.125,0.6666666666666666,0.25,0.5,0.37349397590361444,0.6428571428571429,0.45883192771084336,0.4991384615384616,0.44634166666666664,0.10869565217391304,0.12987012987012986,0.1188118811881188,0.42574257425742573,11.838235294117647,25.826666666666664,0.3368421052631579,2004-01-17,0020300571,CHI,1.0,1.0,3.0,,0.041666666666666664,1.0,,0.02631578947368421,,,,,,,,,1.0,1.0,1.0,0.06666666666666667,0.07142857142857142,1.0,,1.0,,,,,,2003-04,2004,Regular Season,,,,,1.0
48:00,88.0,88.0,21.0,21.0,10.0,176.0,7.0,18.0,,2.0,2.0,6.0,12.0,25.0,14.0,25.0,,1.0,3.0,8.0,,,1.0,3.0,33.0,68.0,3.0,9.0,15.0,90.0,2.0,5.0,,,1.0,5.0,10.0,18.0,1.0,3.0,2.0,25.0,44.0,22.0,6.0,,8.0,3.0,6.0,22.0,2.0,24.0,2.0,,5.0,9.0,8.0,50.0,3.0,6.0,3.0,31.0,4.0,38.0,10.0,48.0,1.0,7.0,4.0,3.0,5.0,,2.0,7.0,,3.0,,12.0,4.0,3.0,11.0,22.0,2.0,5.0,19.0,1.0,,9.0,1.0,6.0,5.0,1.0,6.0,4.0,,85.0,25.0,21.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4852941176470588,0.4,0.5555555555555556,0.487012987012987,0.4,0.5476190476190477,0.5232558139534884,0.4166666666666667,0.5681818181818182,0.11688311688311688,0.08823529411764706,0.2222222222222222,0.08,0.4166666666666667,1.0,0.775,0.17647058823529413,0.6,0.5,0.7555555555555555,0.225,0.36363636363636365,0.15384615384615385,,0.6,,0.5833333333333334,0.8,0.8695652173913043,1.0,0.3333333333333333,0.029411764705882353,88.0,0.6666666666666666,15.386363636363637,17.34090909090909,14.420454545454545,16.431818181818183,0.23376623376623376,0.3888888888888889,0.5,0.7142857142857143,0.3246753246753247,0.48,0.5217391304347826,0.75,0.3246753246753247,0.56,0.56,0.5714285714285714,0.012987012987012988,,,,0.1038961038961039,0.375,0.375,0.6666666666666666,0.4,,,,,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.35064935064935066,0.375,0.465351948051948,0.43826666666666664,0.47243571428571435,0.10588235294117647,0.11842105263157894,0.05555555555555555,0.2777777777777778,9.4,24.633333333333333,0.23863636363636365,2004-01-19,0020300579,TOR,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,88.0,87.0,24.0,11.0,7.0,175.0,8.0,15.0,2.0,5.0,3.0,5.0,5.0,15.0,13.0,33.0,2.0,3.0,1.0,7.0,,,1.0,3.0,26.0,63.0,3.0,10.0,10.0,71.0,2.0,7.0,,1.0,,4.0,10.0,23.0,1.0,3.0,,23.0,38.0,14.0,9.0,4.0,7.0,1.0,5.0,19.0,3.0,22.0,1.0,2.0,4.0,5.0,10.0,47.0,1.0,7.0,10.0,21.0,2.0,33.0,8.0,41.0,1.0,6.0,4.0,2.0,8.0,2.0,6.0,8.0,,2.0,2.0,16.0,,1.0,8.0,19.0,1.0,3.0,15.0,1.0,,8.0,,2.0,2.0,,2.0,1.0,,67.0,23.0,24.0,,0.7307692307692307,0.7916666666666666,1.0,0.3,,0.3333333333333333,0.3,0.4126984126984127,0.2857142857142857,0.43478260869565216,0.4178082191780822,0.25,0.4423076923076923,0.44375,0.25,0.4423076923076923,0.136986301369863,0.07936507936507936,0.2,0.13333333333333333,0.5,1.0,0.75,0.2,0.8333333333333334,0.14285714285714285,0.775,0.19047619047619047,0.2857142857142857,0.2,0.16666666666666666,0.16666666666666666,,0.75,0.5555555555555556,0.9090909090909091,0.8888888888888888,0.6666666666666666,0.02702702702702703,87.5,0.5,15.215909090909092,17.71264367816092,14.806818181818182,16.896551724137932,0.2054794520547945,0.5333333333333333,0.6666666666666666,0.5,0.2054794520547945,0.3333333333333333,0.38461538461538464,1.0,0.4520547945205479,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,0.625,0.4,,,,0.19230769230769232,0.6,0.11538461538461539,0.3333333333333333,0.3424657534246575,0.14285714285714285,0.4557034246575343,0.5187142857142857,0.44294038461538465,0.1,0.11428571428571428,0.056338028169014086,0.323943661971831,11.903174603174604,24.61,0.2727272727272727,2004-01-21,0020300602,HOU,,,,,,,,,,1.0,0.125,,,,,,,,1.0,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,81.0,82.0,16.0,17.0,8.0,163.0,9.0,14.0,1.0,3.0,2.0,3.0,7.0,23.0,8.0,13.0,2.0,3.0,7.0,10.0,1.0,2.0,1.0,1.0,24.0,50.0,9.0,13.0,21.0,96.0,1.0,5.0,1.0,2.0,1.0,6.0,3.0,9.0,1.0,1.0,10.0,19.0,22.0,26.0,15.0,2.0,10.0,7.0,2.0,11.0,5.0,16.0,3.0,2.0,4.0,2.0,5.0,37.0,1.0,9.0,7.0,19.0,5.0,31.0,10.0,41.0,,7.0,4.0,3.0,9.0,,2.0,5.0,,7.0,3.0,14.0,1.0,2.0,11.0,20.0,,2.0,28.0,1.0,1.0,9.0,5.0,3.0,2.0,1.0,4.0,3.0,,90.0,19.0,16.0,3.0,0.4583333333333333,0.4782608695652174,0.5555555555555556,0.6923076923076923,0.5,1.0,0.6923076923076923,0.48,0.2,0.3333333333333333,0.5952380952380952,0.35714285714285715,0.45,0.625,0.375,0.5588235294117647,0.20634920634920634,0.04,0.14285714285714285,,0.6428571428571429,0.7142857142857143,0.6333333333333333,0.34615384615384615,0.5833333333333334,0.25,0.6190476190476191,0.3333333333333333,0.2,0.4375,0.2,0.3333333333333333,,0.8571428571428571,0.6153846153846154,0.5,0.6666666666666666,0.5,,81.5,0.75,16.444444444444443,18.878048780487806,15.518518518518519,17.536585365853657,0.2222222222222222,0.6428571428571429,0.75,0.4444444444444444,0.36507936507936506,0.30434782608695654,0.30434782608695654,0.2857142857142857,0.20634920634920634,0.6153846153846154,0.6153846153846154,0.625,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.15873015873015872,0.7,0.7,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,,0.3,0.6666666666666666,0.1,1.0,0.42857142857142855,0.7,0.45225238095238096,0.46440714285714285,0.40364500000000003,0.1267605633802817,0.15517241379310345,0.0625,0.19791666666666666,8.798,25.323076923076922,0.19753086419753085,2004-01-23,0020300611,ATL,,,12.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,82.0,82.0,8.0,23.0,11.0,164.0,8.0,15.0,4.0,5.0,,,13.0,24.0,9.0,26.0,1.0,3.0,,7.0,,2.0,,1.0,30.0,65.0,1.0,10.0,14.0,77.0,7.0,9.0,,2.0,,14.0,2.0,5.0,,2.0,2.0,6.0,40.0,20.0,3.0,4.0,7.0,,4.0,20.0,1.0,21.0,,1.0,6.0,6.0,8.0,43.0,1.0,11.0,4.0,20.0,,24.0,12.0,36.0,3.0,8.0,6.0,2.0,5.0,3.0,3.0,7.0,1.0,2.0,,12.0,1.0,,5.0,21.0,3.0,1.0,16.0,,2.0,7.0,,2.0,1.0,1.0,2.0,1.0,,63.0,6.0,8.0,5.0,0.6666666666666666,0.7142857142857143,1.0,0.1,,,0.1,0.46153846153846156,0.7777777777777778,0.4,0.42,0.6363636363636364,0.2857142857142857,0.4573170731707317,0.6363636363636364,0.375,0.13333333333333333,0.06153846153846154,0.2,0.041666666666666664,0.4166666666666667,,0.8333333333333334,0.3142857142857143,0.5,0.1111111111111111,0.75,0.2727272727272727,0.5714285714285714,0.2727272727272727,0.23529411764705882,,0.5,1.0,0.625,0.9090909090909091,0.6666666666666666,,0.075,82.0,0.5,16.695121951219512,18.426829268292682,15.5,17.682926829268293,0.2,0.5333333333333333,0.6666666666666666,0.75,0.32,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.3466666666666667,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.04,0.3333333333333333,0.3333333333333333,1.0,0.09333333333333334,,,,0.45454545454545453,0.8,0.18181818181818182,,,,,0.14285714285714285,,0.3333333333333333,,0.45230933333333334,0.521805,0.39722142857142856,0.08536585365853659,0.09722222222222222,0.18181818181818182,0.07792207792207792,10.5,24.630000000000003,0.0975609756097561,2004-01-24,0020300622,MIA,,1.0,,,0.14285714285714285,,,,0.75,,,,,,,,,,,,,,,2.0,,,,,,2003-04,2004,Regular Season,,,,,1.0
48:00,90.0,89.0,21.0,38.0,9.0,179.0,11.0,17.0,2.0,4.0,4.0,6.0,5.0,22.0,10.0,27.0,,3.0,1.0,6.0,,,,1.0,26.0,66.0,1.0,9.0,12.0,67.0,3.0,9.0,,1.0,,6.0,6.0,17.0,,1.0,2.0,14.0,30.0,22.0,3.0,4.0,5.0,1.0,5.0,15.0,1.0,16.0,1.0,,2.0,3.0,10.0,33.0,3.0,8.0,3.0,23.0,2.0,28.0,11.0,39.0,,9.0,5.0,4.0,8.0,3.0,7.0,10.0,,1.0,3.0,18.0,1.0,3.0,11.0,27.0,3.0,4.0,17.0,2.0,,5.0,3.0,3.0,2.0,1.0,3.0,1.0,,61.0,14.0,21.0,3.0,0.5769230769230769,0.625,1.0,0.1111111111111111,,,0.125,0.3939393939393939,0.3333333333333333,0.35294117647058826,0.36666666666666664,0.3,0.3333333333333333,0.40853658536585363,0.3,0.35,0.12,0.07575757575757576,0.058823529411764705,0.09090909090909091,0.4444444444444444,0.5,0.6571428571428571,0.2,0.42857142857142855,0.375,0.6190476190476191,0.22916666666666666,0.16666666666666666,0.23529411764705882,0.17647058823529413,0.4,0.3333333333333333,0.6,0.5,0.8571428571428571,0.42857142857142855,,,89.5,0.3333333333333333,14.422222222222222,17.775280898876403,13.811111111111112,16.39325842696629,0.22666666666666666,0.6470588235294118,0.6875,0.18181818181818182,0.29333333333333333,0.22727272727272727,0.25,0.6,0.36,0.37037037037037035,0.4,1.0,0.04,,,,0.08,0.16666666666666666,0.16666666666666666,1.0,0.4,0.5,,,,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.3466666666666667,0.2,0.4593621621621622,0.4314375,0.4605,0.0759493670886076,0.07246376811594203,0.08955223880597014,0.208955223880597,10.19848484848485,27.922222222222224,0.23333333333333334,2004-01-27,0020300641,SAS,,,,,,,,0.07407407407407407,,1.0,0.1,,,,,,,,,,,,1.0,1.0,,1.0,0.1,,,2003-04,2004,Regular Season,,,,,
48:00,96.0,95.0,29.0,30.0,14.0,191.0,18.0,28.0,5.0,5.0,6.0,7.0,5.0,19.0,7.0,21.0,1.0,3.0,3.0,8.0,,,2.0,5.0,30.0,68.0,4.0,11.0,20.0,92.0,7.0,14.0,1.0,2.0,,17.0,9.0,16.0,2.0,5.0,11.0,35.0,34.0,26.0,6.0,10.0,8.0,3.0,3.0,17.0,2.0,19.0,1.0,1.0,9.0,3.0,5.0,40.0,3.0,15.0,14.0,22.0,1.0,37.0,18.0,55.0,1.0,10.0,6.0,4.0,14.0,8.0,6.0,11.0,,8.0,,25.0,2.0,5.0,11.0,25.0,1.0,2.0,21.0,2.0,1.0,10.0,1.0,8.0,7.0,1.0,8.0,2.0,,75.0,35.0,29.0,5.0,0.5666666666666667,0.68,0.5,0.36363636363636365,0.5,0.4,0.36363636363636365,0.4411764705882353,0.5,0.5625,0.45569620253164556,0.53125,0.5714285714285714,0.5170454545454546,0.53125,0.6730769230769231,0.13924050632911392,0.04411764705882353,0.07142857142857142,0.05263157894736842,0.56,0.3333333333333333,0.5945945945945946,0.39473684210526316,0.7368421052631579,0.42857142857142855,0.6428571428571429,0.4,0.4,0.35714285714285715,0.42857142857142855,0.2,1.0,0.4375,0.6666666666666666,0.75,0.75,0.7142857142857143,0.023809523809523808,95.5,0.25,15.9375,14.210526315789474,14.520833333333334,12.957894736842105,0.35443037974683544,0.6428571428571429,0.6923076923076923,0.5,0.24050632911392406,0.2631578947368421,0.2777777777777778,0.6,0.26582278481012656,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.10126582278481013,0.375,0.375,0.3333333333333333,0.3125,1.0,,,,0.3333333333333333,0.8571428571428571,0.23809523809523808,0.4,0.4936708860759494,0.375,0.48881772151898734,0.4726071428571429,0.48701190476190476,0.11494252873563218,0.13157894736842105,0.18478260869565216,0.3804347826086957,8.594117647058823,24.636363636363637,0.3020833333333333,2004-01-30,0020300663,BOS,,,6.0,,,,,,,2.0,0.125,1.0,,,0.5,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,97.0,95.0,7.0,21.0,12.0,192.0,9.0,21.0,2.0,10.0,1.0,1.0,11.0,22.0,9.0,23.0,2.0,7.0,9.0,15.0,,,,1.0,29.0,66.0,11.0,22.0,19.0,110.0,5.0,15.0,,,2.0,12.0,1.0,1.0,,1.0,5.0,7.0,38.0,20.0,24.0,2.0,14.0,9.0,2.0,19.0,8.0,27.0,6.0,2.0,4.0,8.0,7.0,62.0,2.0,15.0,9.0,31.0,2.0,42.0,17.0,59.0,2.0,1.0,,1.0,8.0,3.0,6.0,5.0,,2.0,,13.0,1.0,2.0,12.0,20.0,2.0,,25.0,2.0,1.0,11.0,2.0,10.0,8.0,2.0,10.0,5.0,,98.0,7.0,7.0,4.0,0.6551724137931034,0.6785714285714286,0.7272727272727273,0.5,,,0.5238095238095238,0.4393939393939394,0.3333333333333333,1.0,0.5170454545454546,0.3333333333333333,0.5,0.5505050505050505,0.375,0.875,0.25,0.030303030303030304,0.047619047619047616,0.045454545454545456,0.6153846153846154,1.0,0.7045454545454546,0.40540540540540543,0.75,0.2,0.7142857142857143,0.3617021276595745,0.5833333333333334,0.45454545454545453,0.21428571428571427,0.2,0.2,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.7777777777777778,0.6666666666666666,0.044444444444444446,96.0,0.5,15.175257731958762,14.821052631578947,14.43298969072165,13.631578947368421,0.23863636363636365,0.42857142857142855,0.45,0.4444444444444444,0.25,0.5,0.5238095238095238,0.7272727272727273,0.26136363636363635,0.391304347826087,0.391304347826087,0.7777777777777778,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.17045454545454544,0.6,0.6,0.6666666666666666,0.6666666666666666,0.2,,,,0.5,1.0,0.5,,0.48863636363636365,0.6428571428571429,0.4712224137931034,0.5159384615384616,0.5683,0.1134020618556701,0.14666666666666667,0.10909090909090909,0.06363636363636363,9.501515151515152,25.927272727272726,0.07216494845360824,2004-01-31,0020300673,PHX,,,9.0,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,2003-04,2004,Regular Season,,,,,1.0
48:00,87.0,88.0,33.0,34.0,14.0,175.0,14.0,25.0,5.0,10.0,7.0,9.0,7.0,19.0,12.0,27.0,,1.0,2.0,8.0,,,1.0,3.0,33.0,71.0,2.0,9.0,25.0,97.0,8.0,13.0,,,4.0,20.0,15.0,27.0,1.0,4.0,8.0,41.0,38.0,28.0,6.0,6.0,8.0,2.0,3.0,19.0,2.0,21.0,2.0,,10.0,1.0,8.0,44.0,,15.0,12.0,22.0,4.0,38.0,15.0,53.0,,5.0,2.0,3.0,4.0,1.0,3.0,4.0,1.0,1.0,,8.0,,2.0,10.0,23.0,2.0,2.0,30.0,2.0,,13.0,3.0,5.0,4.0,1.0,5.0,4.0,,77.0,41.0,33.0,3.0,0.5757575757575758,0.6333333333333333,1.0,0.2222222222222222,,0.25,0.2222222222222222,0.4647887323943662,0.6153846153846154,0.5555555555555556,0.45,0.6153846153846154,0.532258064516129,0.5159574468085106,0.6666666666666666,0.5857142857142857,0.1125,0.04225352112676056,0.08,0.05263157894736842,0.5,1.0,0.7096774193548387,0.39473684210526316,0.8,,0.7391304347826086,0.3333333333333333,0.6363636363636364,0.4166666666666667,0.2,,,0.75,0.6363636363636364,0.75,0.9,0.6,,87.5,0.8,16.298850574712645,16.613636363636363,15.540229885057471,16.045454545454547,0.3125,0.56,0.6086956521739131,0.7142857142857143,0.2375,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.3375,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.0125,,,,0.1,0.25,0.25,1.0,0.7692307692307693,0.5,,,,0.2903225806451613,0.7777777777777778,0.0967741935483871,0.3333333333333333,0.425,0.25,0.468458125,0.542823076923077,0.46183225806451617,0.14285714285714285,0.15853658536585366,0.20618556701030927,0.422680412371134,9.24507042253521,24.822222222222223,0.3793103448275862,2004-02-03,0020300693,IND,,1.0,,,0.03225806451612903,,,,0.4,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,84.0,83.0,9.0,30.0,11.0,167.0,8.0,11.0,2.0,4.0,,,9.0,21.0,10.0,31.0,,2.0,4.0,10.0,,,,1.0,27.0,63.0,4.0,12.0,10.0,76.0,3.0,10.0,,,3.0,9.0,,6.0,,1.0,5.0,5.0,28.0,26.0,3.0,,10.0,4.0,7.0,14.0,1.0,15.0,1.0,,5.0,3.0,6.0,31.0,3.0,11.0,10.0,27.0,4.0,41.0,14.0,55.0,,8.0,5.0,3.0,7.0,3.0,4.0,10.0,,3.0,1.0,17.0,2.0,2.0,9.0,21.0,1.0,3.0,15.0,1.0,2.0,3.0,4.0,6.0,3.0,2.0,7.0,4.0,,67.0,5.0,9.0,1.0,0.5185185185185185,0.5185185185185185,0.25,0.3333333333333333,,,0.3333333333333333,0.42857142857142855,0.3,,0.44,0.3,,0.46296296296296297,0.3333333333333333,0.2,0.16,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.4117647058823529,1.0,0.627906976744186,0.3142857142857143,0.8333333333333334,0.375,0.6727272727272727,0.32558139534883723,0.3333333333333333,0.3333333333333333,0.3,0.5,,0.14285714285714285,0.8461538461538461,0.875,0.8888888888888888,0.6666666666666666,,83.5,0.5714285714285714,17.047619047619047,17.44578313253012,15.928571428571429,16.132530120481928,0.14666666666666667,0.7272727272727273,0.8,0.625,0.28,0.42857142857142855,0.5,0.3333333333333333,0.41333333333333333,0.3225806451612903,0.35714285714285715,0.6,0.02666666666666667,,,,0.13333333333333333,0.4,0.4,0.25,0.4,0.5,,,,,,0.14285714285714285,,0.30666666666666664,0.4,0.44706266666666666,0.4245875,0.3366571428571428,0.03896103896103896,0.046153846153846156,0.11842105263157894,0.06578947368421052,12.157142857142857,24.433333333333334,0.10714285714285714,2004-02-07,0020300722,MIA,,,9.0,,,,1.0,0.0967741935483871,1.0,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,2003-04,2004,Regular Season,,,,,1.0
48:00,87.0,85.0,32.0,25.0,8.0,172.0,14.0,19.0,1.0,2.0,4.0,5.0,7.0,17.0,15.0,29.0,1.0,1.0,5.0,9.0,,1.0,2.0,4.0,36.0,65.0,6.0,10.0,20.0,110.0,3.0,6.0,,1.0,1.0,7.0,12.0,22.0,2.0,4.0,6.0,36.0,34.0,38.0,6.0,2.0,9.0,5.0,1.0,17.0,2.0,19.0,1.0,1.0,5.0,4.0,8.0,40.0,3.0,7.0,7.0,17.0,3.0,27.0,10.0,37.0,1.0,4.0,2.0,2.0,8.0,1.0,6.0,3.0,,2.0,,11.0,2.0,3.0,19.0,25.0,,,23.0,3.0,,10.0,3.0,5.0,2.0,2.0,5.0,2.0,,103.0,36.0,32.0,4.0,0.4722222222222222,0.4857142857142857,0.3333333333333333,0.6,,0.5,0.6,0.5538461538461539,0.5,0.5454545454545454,0.6,0.42857142857142855,0.5769230769230769,0.6470588235294118,0.4375,0.6206896551724138,0.13333333333333333,0.015384615384615385,0.05263157894736842,,0.7272727272727273,0.75,0.53125,0.25,0.7,0.75,0.5714285714285714,0.3125,0.6,0.1111111111111111,0.21428571428571427,0.75,,0.4,0.5714285714285714,0.625,0.5714285714285714,1.0,0.03333333333333333,86.0,0.4,16.32183908045977,17.176470588235293,15.74712643678161,15.988235294117647,0.25333333333333335,0.7368421052631579,0.7777777777777778,0.35714285714285715,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.38666666666666666,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.013333333333333334,1.0,1.0,1.0,0.12,0.5555555555555556,0.625,0.2,0.2857142857142857,0.5,0.14285714285714285,,,0.19230769230769232,0.8,0.15384615384615385,0.5,0.38666666666666666,0.5555555555555556,0.45220270270270274,0.48904166666666665,0.424512,0.12195121951219512,0.1388888888888889,0.06363636363636363,0.32727272727272727,10.39076923076923,26.46,0.367816091954023,2004-02-08,0020300732,LAC,,,12.0,,,,1.0,,,,,,,,,,1.0,,,0.1,0.1111111111111111,,,1.0,,,,,,2003-04,2004,Regular Season,,,,,
