Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
53:00,94.0,93.0,13.0,19.0,12.0,187.0,12.0,24.0,3.0,8.0,1.0,1.0,9.0,17.0,14.0,34.0,6.0,9.0,,2.0,8.0,,35.0,75.0,8.0,17.0,17.0,111.0,4.0,11.0,13.0,7.0,9.0,,2.0,16.0,30.0,40.0,21.0,6.0,8.0,2.0,5.0,15.0,7.0,22.0,2.0,5.0,3.0,5.0,7.0,51.0,2.0,15.0,,4.0,24.0,2.0,30.0,17.0,47.0,1.0,6.0,3.0,4.0,2.0,2.0,6.0,,2.0,,10.0,4.0,15.0,24.0,2.0,,19.0,1.0,22.0,2.0,11.0,1.0,4.0,4.0,,,4.0,4.0,2.0,,,98.0,16.0,13.0,3.0,1.0,0.42857142857142855,0.46875,0.875,0.47058823529411764,0.47058823529411764,0.4666666666666667,0.36363636363636365,0.7777777777777778,0.5108695652173914,0.3076923076923077,0.7777777777777778,0.5441176470588235,0.38235294117647056,0.8,0.18478260869565216,0.06666666666666667,0.125,0.058823529411764705,0.4,1.0,,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.3541666666666667,0.5833333333333334,0.625,0.15789473684210525,0.16666666666666666,0.6428571428571429,0.4,0.7647058823529411,0.75,0.022727272727272728,84.67924528301887,1.0,18.29787234042553,15.698924731182796,17.414893617021278,14.989247311827956,0.2608695652173913,0.5,0.5714285714285714,0.25,0.18478260869565216,0.5294117647058824,0.5625,0.5555555555555556,0.3695652173913043,0.4117647058823529,0.42424242424242425,0.5,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.08695652173913043,0.25,0.25,1.0,0.6153846153846154,0.375,,0.1111111111111111,1.0,,,0.44565217391304346,0.25,0.45664673913043474,0.502990909090909,0.3685333333333334,0.10891089108910891,0.13095238095238096,0.11711711711711711,0.14414414414414414,10.338666666666667,25.352941176470587,0.13829787234042554,2008-01-21,0020700599,ATL,1.0,2.0,,3.0,,3.0,0.029411764705882353,0.5,0.07692307692307693,,5.0,,,,0.3333333333333333,,1.0,,1.0,0.07692307692307693,,,,,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,80.0,80.0,16.0,16.0,11.0,160.0,9.0,12.0,3.0,4.0,2.0,2.0,6.0,15.0,7.0,23.0,3.0,7.0,3.0,5.0,19.0,6.0,22.0,50.0,8.0,26.0,13.0,81.0,3.0,7.0,12.0,4.0,6.0,9.0,1.0,12.0,26.0,18.0,24.0,2.0,18.0,5.0,3.0,13.0,8.0,21.0,5.0,3.0,7.0,2.0,4.0,50.0,5.0,9.0,,7.0,17.0,3.0,27.0,14.0,41.0,3.0,4.0,3.0,4.0,1.0,3.0,5.0,1.0,1.0,,9.0,2.0,11.0,21.0,4.0,1.0,16.0,2.0,19.0,1.0,9.0,1.0,7.0,5.0,1.0,1.0,7.0,4.0,1.0,,,69.0,12.0,16.0,3.0,1.0,0.5909090909090909,0.6190476190476191,1.0,0.3076923076923077,0.32,0.44,0.42857142857142855,0.6666666666666666,0.4473684210526316,0.5,0.36666666666666664,0.4764705882352941,0.5,0.375,0.34210526315789475,0.06,0.08333333333333333,0.06666666666666667,0.4444444444444444,1.0,,0.5862068965517241,0.32142857142857145,0.6363636363636364,0.29411764705882354,0.6,0.3111111111111111,1.0,0.1111111111111111,0.3125,0.23076923076923078,0.6363636363636364,0.5,0.5833333333333334,0.7,0.07142857142857142,80.0,0.5714285714285714,19.35,16.65,17.875,15.2,0.15789473684210525,0.75,0.8181818181818182,0.7777777777777778,0.19736842105263158,0.4,0.42857142857142855,0.3333333333333333,0.3026315789473684,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.25,0.2631578947368421,0.2631578947368421,1.0,0.3333333333333333,0.75,0.6666666666666666,0.13333333333333333,1.0,0.2,0.4,0.5,0.2777777777777778,0.46757133333333334,0.538075,0.4784357142857143,0.10714285714285714,0.15517241379310345,0.14814814814814814,0.14814814814814814,12.177999999999999,25.653846153846153,0.2,2008-01-23,0020700615,NOH,3.0,5.0,1.0,1.0,2.0,,0.043478260869565216,,0.25,,,1.0,,0.1111111111111111,0.5,,2.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,2.0,,0.4,0.5,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90.0,90.0,40.0,19.0,11.0,180.0,7.0,14.0,1.0,3.0,4.0,4.0,3.0,13.0,10.0,31.0,2.0,4.0,1.0,3.0,8.0,5.0,20.0,58.0,5.0,12.0,24.0,79.0,1.0,6.0,8.0,11.0,26.0,6.0,8.0,36.0,18.0,22.0,15.0,2.0,8.0,3.0,,9.0,5.0,14.0,3.0,2.0,3.0,1.0,5.0,33.0,,11.0,,7.0,18.0,3.0,28.0,11.0,39.0,1.0,13.0,12.0,10.0,1.0,5.0,7.0,,5.0,1.0,17.0,8.0,14.0,24.0,1.0,3.0,22.0,3.0,32.0,2.0,13.0,4.0,3.0,3.0,,,3.0,1.0,1.0,,,71.0,36.0,40.0,3.0,4.0,0.45,0.47368421052631576,1.0,0.4166666666666667,0.4166666666666667,0.3448275862068966,0.16666666666666666,0.4230769230769231,0.39285714285714285,0.35714285714285715,0.4375,0.4647058823529412,0.4444444444444444,0.4864864864864865,0.17142857142857143,,,,0.5882352941176471,0.75,,0.6206896551724138,0.2972972972972973,0.5833333333333334,,0.6097560975609756,0.25,0.2857142857142857,0.2,0.35,,0.375,0.6363636363636364,0.8,0.75,0.023255813953488372,90.0,0.3333333333333333,16.133333333333333,15.866666666666667,15.077777777777778,14.78888888888889,0.2,0.5,0.5,0.42857142857142855,0.18571428571428572,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.44285714285714284,0.3225806451612903,0.3225806451612903,0.5,0.05714285714285714,0.5,0.6666666666666666,1.0,0.11428571428571428,0.375,0.375,1.0,0.42857142857142855,0.3333333333333333,,0.125,1.0,0.03125,0.15625,0.37142857142857144,0.375,0.48339499999999996,0.5043571428571428,0.4613421875,0.16049382716049382,0.18840579710144928,0.10126582278481013,0.45569620253164556,11.87241379310345,24.0,0.4444444444444444,2008-01-25,0020700636,HOU,,1.0,,1.0,2.0,1.0,,0.25,,1.0,3.0,2.0,,0.3333333333333333,,1.0,1.0,1.0,,0.14285714285714285,0.2,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,0.08333333333333333,,,,0.25,,,,,2007-08,2008,Regular Season,
48:00,79.0,78.0,9.0,10.0,12.0,157.0,15.0,18.0,1.0,1.0,3.0,3.0,7.0,15.0,10.0,25.0,4.0,7.0,1.0,1.0,9.0,1.0,32.0,58.0,5.0,16.0,15.0,94.0,5.0,7.0,12.0,6.0,8.0,2.0,1.0,16.0,28.0,36.0,15.0,,9.0,1.0,2.0,14.0,5.0,19.0,1.0,4.0,5.0,2.0,7.0,43.0,4.0,8.0,,4.0,16.0,1.0,21.0,12.0,33.0,1.0,4.0,3.0,6.0,1.0,4.0,4.0,,2.0,1.0,10.0,,8.0,14.0,1.0,,17.0,,17.0,3.0,10.0,,1.0,1.0,,,1.0,1.0,,,,82.0,16.0,9.0,,,0.4375,0.4375,1.0,0.3125,0.3125,0.5517241379310345,0.7142857142857143,0.75,0.5337837837837838,0.7142857142857143,0.75,0.5802469135802469,0.75,0.8,0.21621621621621623,0.034482758620689655,0.1111111111111111,,0.6,0.5,,0.5925925925925926,0.3076923076923077,0.8,0.36363636363636365,0.625,0.32432432432432434,,0.375,0.3333333333333333,0.375,0.5555555555555556,0.6666666666666666,0.5833333333333334,,0.029411764705882353,78.5,1.0,19.20253164556962,17.474358974358974,17.936708860759495,16.371794871794872,0.24324324324324326,0.8333333333333334,0.9375,0.3333333333333333,0.20270270270270271,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.33783783783783783,0.4,0.4,0.7,0.0945945945945946,0.5714285714285714,0.6666666666666666,1.0,0.12162162162162163,0.1111111111111111,0.1111111111111111,1.0,0.14285714285714285,1.0,1.0,0.3,1.0,0.1,0.1,0.4594594594594595,0.1111111111111111,0.4707033783783784,0.4417,0.44820000000000004,0.12345679012345678,0.15384615384615385,0.1276595744680851,0.1702127659574468,10.087931034482759,23.8625,0.11392405063291139,2008-01-27,0020700646,ATL,,,,1.0,4.0,2.0,,0.8,,1.0,2.0,1.0,,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,0.0625,,,,0.14285714285714285,,,,,2007-08,2008,Regular Season,
48:00,89.0,89.0,9.0,27.0,11.0,178.0,9.0,15.0,3.0,4.0,,1.0,6.0,17.0,12.0,39.0,,3.0,,3.0,11.0,1.0,27.0,71.0,3.0,14.0,20.0,83.0,6.0,10.0,14.0,,7.0,1.0,3.0,3.0,30.0,24.0,9.0,8.0,11.0,3.0,4.0,15.0,3.0,18.0,3.0,,4.0,2.0,9.0,39.0,2.0,11.0,,6.0,28.0,3.0,37.0,13.0,50.0,,4.0,3.0,6.0,,4.0,2.0,,2.0,,8.0,1.0,12.0,20.0,2.0,2.0,19.0,1.0,25.0,4.0,14.0,,4.0,3.0,,1.0,4.0,3.0,,,,69.0,3.0,9.0,1.0,,0.5555555555555556,0.6521739130434783,1.0,0.21428571428571427,0.21428571428571427,0.38028169014084506,0.6,,0.37058823529411766,0.5,,0.43157894736842106,0.5384615384615384,0.1111111111111111,0.16470588235294117,0.056338028169014086,0.13333333333333333,0.11764705882352941,0.75,0.75,,0.7567567567567568,0.2558139534883721,0.8571428571428571,0.18181818181818182,0.7727272727272727,0.24074074074074073,0.5,0.2,0.2222222222222222,0.25,0.6363636363636364,0.6923076923076923,0.9230769230769231,0.5,,89.0,0.75,17.247191011235955,15.112359550561798,16.10112359550562,14.651685393258427,0.17647058823529413,0.6,0.6923076923076923,0.4444444444444444,0.2,0.35294117647058826,0.4,0.3333333333333333,0.4588235294117647,0.3076923076923077,0.3076923076923077,0.75,0.03529411764705882,,,,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.75,,0.125,,,0.125,0.3411764705882353,0.2727272727272727,0.46408294117647053,0.45835499999999996,0.395475,0.14736842105263157,0.1728395061728395,0.1686746987951807,0.03614457831325301,12.538028169014085,23.964285714285715,0.10112359550561797,2008-01-30,0020700672,CLE,1.0,2.0,,1.0,,3.0,,1.0,0.08333333333333333,,2.0,,1.0,,,,1.0,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
53:00,91.0,91.0,10.0,19.0,8.0,182.0,11.0,18.0,3.0,5.0,1.0,1.0,7.0,14.0,12.0,32.0,4.0,11.0,1.0,3.0,11.0,1.0,30.0,64.0,7.0,22.0,13.0,94.0,3.0,5.0,7.0,3.0,5.0,2.0,5.0,11.0,28.0,32.0,21.0,2.0,11.0,3.0,4.0,14.0,7.0,21.0,3.0,4.0,5.0,1.0,8.0,49.0,4.0,5.0,,7.0,24.0,1.0,32.0,9.0,41.0,3.0,2.0,2.0,3.0,,,3.0,,3.0,2.0,6.0,,7.0,17.0,4.0,1.0,16.0,,16.0,,6.0,2.0,7.0,6.0,,1.0,7.0,4.0,1.0,,,87.0,11.0,10.0,1.0,2.0,0.4666666666666667,0.4827586206896552,1.0,0.3181818181818182,0.3181818181818182,0.46875,0.6,0.6,0.47093023255813954,0.42857142857142855,0.42857142857142855,0.5,0.4375,0.55,0.2558139534883721,0.0625,0.16666666666666666,0.07142857142857142,0.5,1.0,,0.5714285714285714,0.14705882352941177,0.5384615384615384,0.2857142857142857,0.5636363636363636,0.1875,0.42857142857142855,0.2857142857142857,,0.42857142857142855,0.5,0.4444444444444444,0.7333333333333333,0.4444444444444444,0.06818181818181818,82.41509433962264,0.5714285714285714,16.802197802197803,18.142857142857142,16.043956043956044,17.0,0.20930232558139536,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.16279069767441862,0.5,0.5384615384615384,0.14285714285714285,0.37209302325581395,0.375,0.375,0.6666666666666666,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.7142857142857143,0.6,0.3333333333333333,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.46511627906976744,0.2727272727272727,0.47729709302325585,0.5689,0.44179285714285715,0.06521739130434782,0.08571428571428572,0.07446808510638298,0.11702127659574468,11.575,23.513636363636362,0.10989010989010989,2008-02-01,0020700687,NYK,,2.0,,,1.0,4.0,,0.75,,,1.0,,,,0.14285714285714285,,2.0,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
53:00,101.0,101.0,33.0,28.0,13.0,202.0,9.0,16.0,1.0,4.0,1.0,3.0,,13.0,20.0,41.0,2.0,9.0,4.0,7.0,13.0,2.0,29.0,70.0,9.0,22.0,18.0,103.0,4.0,10.0,12.0,12.0,23.0,6.0,6.0,33.0,46.0,12.0,24.0,,13.0,7.0,4.0,23.0,8.0,31.0,6.0,2.0,6.0,,17.0,70.0,5.0,13.0,,7.0,29.0,1.0,37.0,18.0,55.0,3.0,10.0,7.0,11.0,2.0,6.0,7.0,,5.0,,18.0,6.0,9.0,16.0,1.0,2.0,20.0,1.0,25.0,1.0,10.0,1.0,10.0,7.0,,3.0,10.0,6.0,,,,91.0,33.0,33.0,1.0,1.0,0.7931034482758621,0.7931034482758621,0.8888888888888888,0.4090909090909091,0.4090909090909091,0.4142857142857143,0.4,0.5217391304347826,0.46195652173913043,0.3333333333333333,0.46551724137931033,0.49514563106796117,0.4,0.5,0.2391304347826087,0.05714285714285714,0.125,0.07692307692307693,0.6111111111111112,1.0,,0.6304347826086957,0.34210526315789475,0.5833333333333334,0.38461538461538464,0.6206896551724138,0.35294117647058826,0.2857142857142857,0.36363636363636365,0.35,0.3333333333333333,0.45454545454545453,0.875,0.75,0.6,0.06382978723404255,91.47169811320755,0.6,17.138613861386137,14.346534653465346,15.871287128712872,13.623762376237623,0.17391304347826086,0.5625,0.6428571428571429,0.6666666666666666,0.14130434782608695,,,,0.44565217391304346,0.4878048780487805,0.5,0.85,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.14130434782608695,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3333333333333333,0.25,1.0,0.10344827586206896,0.3333333333333333,0.13793103448275862,0.06896551724137931,0.41304347826086957,0.5384615384615384,0.4732592391304348,0.52799375,0.44247931034482757,0.10784313725490197,0.12658227848101267,0.11650485436893204,0.32038834951456313,12.851428571428572,23.74090909090909,0.32673267326732675,2008-02-04,0020700705,DEN,2.0,2.0,,3.0,3.0,1.0,0.024390243902439025,0.5,0.16666666666666666,,4.0,1.0,1.0,0.16666666666666666,0.42857142857142855,,,1.0,,,0.5,,,1.0,,,,,3.0,,,,1.0,,,0.043478260869565216,,,,,,,2007-08,2008,Regular Season,
48:00,86.0,86.0,17.0,19.0,10.0,172.0,12.0,16.0,3.0,4.0,3.0,3.0,8.0,14.0,17.0,32.0,3.0,9.0,3.0,,8.0,3.0,37.0,62.0,3.0,17.0,17.0,100.0,5.0,7.0,10.0,5.0,8.0,6.0,7.0,17.0,40.0,34.0,9.0,4.0,6.0,,3.0,20.0,3.0,23.0,,3.0,5.0,6.0,9.0,49.0,5.0,6.0,,6.0,22.0,3.0,31.0,11.0,42.0,1.0,4.0,2.0,6.0,,4.0,4.0,1.0,2.0,,10.0,3.0,11.0,16.0,1.0,1.0,20.0,,21.0,1.0,7.0,4.0,2.0,,1.0,1.0,2.0,2.0,,,1.0,90.0,17.0,17.0,1.0,4.0,0.5405405405405406,0.5714285714285714,1.0,0.17647058823529413,0.2,0.5967741935483871,0.7142857142857143,0.625,0.5253164556962026,0.5,0.35714285714285715,0.5617977528089888,0.5,0.4722222222222222,0.21518987341772153,0.04838709677419355,0.0625,,0.6,0.75,,0.8148148148148148,0.24,0.6666666666666666,0.4166666666666667,0.7777777777777778,0.2972972972972973,0.25,0.16666666666666666,0.26666666666666666,0.3333333333333333,0.75,0.75,0.8666666666666667,0.7142857142857143,0.030303030303030304,86.0,1.0,17.1046511627907,16.38372093023256,16.046511627906977,15.872093023255815,0.20253164556962025,0.75,0.8,0.4166666666666667,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.75,0.4050632911392405,0.53125,0.5666666666666667,0.5294117647058824,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.10126582278481013,,,,0.4,0.75,0.3333333333333333,0.21428571428571427,1.0,0.21428571428571427,0.21428571428571427,0.4177215189873418,,0.4658311688311688,0.495775,0.47514999999999996,0.08235294117647059,0.10294117647058823,0.1,0.17,11.504838709677419,29.594117647058823,0.19767441860465115,2008-02-06,0020700722,CHI,,3.0,2.0,2.0,1.0,1.0,0.0625,0.5,,,,,,,0.5,,3.0,,1.0,0.3,,,,,,,,,,,,1.0,,0.058823529411764705,0.125,,,,,,,,2007-08,2008,Regular Season,
48:00,81.0,82.0,6.0,13.0,11.0,163.0,13.0,24.0,3.0,5.0,2.0,2.0,5.0,10.0,15.0,33.0,,3.0,2.0,,5.0,,33.0,67.0,,8.0,16.0,82.0,6.0,9.0,17.0,2.0,2.0,2.0,1.0,5.0,36.0,30.0,,4.0,5.0,,7.0,18.0,,18.0,,,6.0,2.0,10.0,36.0,2.0,11.0,,5.0,20.0,,25.0,13.0,38.0,3.0,5.0,4.0,4.0,2.0,1.0,7.0,1.0,3.0,1.0,11.0,1.0,7.0,16.0,1.0,1.0,17.0,3.0,19.0,1.0,9.0,,,,,,,,,,,65.0,5.0,6.0,,,0.5454545454545454,0.5806451612903226,,,,0.4925373134328358,0.6666666666666666,1.0,0.44,0.5454545454545454,0.5,0.4819277108433735,0.6538461538461539,0.5,0.10666666666666667,0.1044776119402985,0.16666666666666666,,0.36363636363636365,,,0.6896551724137931,0.3235294117647059,0.8333333333333334,0.25,0.7142857142857143,0.30952380952380953,0.36363636363636365,0.4,0.2777777777777778,0.4,0.5714285714285714,1.0,0.6842105263157895,0.6666666666666666,0.08571428571428572,81.5,,18.037037037037038,17.304878048780488,16.71604938271605,15.987804878048781,0.32,0.5416666666666666,0.65,0.46153846153846156,0.13333333333333333,0.5,0.5,0.4,0.44,0.45454545454545453,0.5,0.6666666666666666,0.04,,,,0.06666666666666667,,,,0.45454545454545453,0.6,0.3333333333333333,0.5,1.0,0.5,,0.4266666666666667,,0.45691666666666664,0.4585388888888889,0.5639,0.10843373493975904,0.12,0.2073170731707317,0.06097560975609756,10.782089552238805,25.075,0.07407407407407407,2008-02-08,0020700731,DET,2.0,2.0,,1.0,,3.0,0.09090909090909091,1.0,0.18181818181818182,,5.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90.0,92.0,33.0,31.0,11.0,182.0,7.0,11.0,2.0,2.0,3.0,6.0,12.0,21.0,14.0,35.0,,2.0,1.0,3.0,11.0,5.0,33.0,67.0,3.0,13.0,18.0,93.0,6.0,10.0,15.0,11.0,27.0,6.0,9.0,34.0,32.0,34.0,9.0,4.0,10.0,3.0,6.0,16.0,3.0,19.0,3.0,,3.0,2.0,11.0,41.0,2.0,10.0,,16.0,19.0,5.0,40.0,12.0,52.0,1.0,3.0,1.0,7.0,4.0,5.0,8.0,,2.0,1.0,15.0,4.0,11.0,25.0,2.0,,21.0,2.0,23.0,4.0,12.0,1.0,2.0,1.0,1.0,,2.0,1.0,,,1.0,78.0,34.0,33.0,8.0,1.0,0.48484848484848486,0.5161290322580645,1.0,0.23076923076923078,0.25,0.4925373134328358,0.6,0.4074074074074074,0.46875,0.6818181818181818,0.3787878787878788,0.5168539325842697,0.625,0.4473684210526316,0.1625,0.08955223880597014,0.2727272727272727,0.14285714285714285,0.4666666666666667,1.0,,0.6333333333333333,0.29411764705882354,0.7619047619047619,0.25,0.6862745098039216,0.2857142857142857,0.5,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.5,0.7368421052631579,0.75,0.027777777777777776,91.0,0.5,17.11111111111111,14.565217391304348,16.08888888888889,13.771739130434783,0.1375,0.6363636363636364,0.875,0.42857142857142855,0.2625,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.4375,0.4,0.4,0.7857142857142857,0.025,,,,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.18181818181818182,1.0,,0.18181818181818182,0.5,0.030303030303030304,0.15151515151515152,0.3,0.3,0.41746329113924047,0.4031277777777778,0.4017171875,0.13636363636363635,0.16,0.16129032258064516,0.3655913978494624,12.776119402985074,26.76153846153846,0.36666666666666664,2008-02-09,0020700737,IND,1.0,1.0,1.0,2.0,,1.0,,0.7777777777777778,0.09090909090909091,,,1.0,1.0,0.16666666666666666,0.5,,,1.0,,,0.2,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
