Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,OffArc3ReboundPct,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,87.0,88.0,17.0,20.0,8.0,175.0,13.0,23.0,5.0,10.0,1.0,2.0,7.0,18.0,7.0,23.0,,1.0,,,,,3.0,9.0,,,,,27.0,64.0,3.0,10.0,17.0,80.0,5.0,11.0,,,,10.0,3.0,9.0,,,7.0,13.0,26.0,28.0,6.0,10.0,9.0,3.0,8.0,13.0,2.0,15.0,2.0,,5.0,3.0,5.0,32.0,2.0,9.0,2.0,21.0,2.0,25.0,11.0,36.0,,8.0,3.0,5.0,8.0,1.0,8.0,7.0,,15.0,5.0,10.0,19.0,,17.0,1.0,21.0,1.0,,8.0,3.0,2.0,1.0,1.0,2.0,1.0,,70.0,13.0,17.0,3.0,0.48148148148148145,0.5909090909090909,0.6666666666666666,0.3,,,0.3,0.421875,0.45454545454545453,0.3333333333333333,0.42567567567567566,0.45454545454545453,0.3333333333333333,0.47619047619047616,0.45454545454545453,0.5,0.13513513513513514,0.125,0.17391304347826086,0.05555555555555555,0.5333333333333333,1.0,0.65625,0.25,0.5,0.2857142857142857,0.6388888888888888,0.2558139534883721,0.4,0.18181818181818182,0.2,1.0,0.5,0.5384615384615384,1.0,0.6666666666666666,,87.5,0.5,16.74712643678161,16.170454545454547,16.413793103448278,15.011363636363637,0.3108108108108108,0.5652173913043478,0.6842105263157895,0.38461538461538464,0.24324324324324326,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.3108108108108108,0.30434782608695654,0.35,0.7142857142857143,0.013513513513513514,,,,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.9090909090909091,0.5,,,,,,,,0.2222222222222222,0.5,,,,,0.44594594594594594,0.3333333333333333,0.4705425675675675,0.5748333333333333,0.41046666666666665,0.09876543209876543,0.11267605633802817,0.125,0.1625,8.9515625,25.15,0.19540229885057472,2008-02-09,0020700738,LAC,,,2.0,,,,1.0,,,,3.0,2.0,,2.0,1.0,0.16666666666666666,,,,,,,0.13043478260869565,,,,,,2007-08,2008,Regular Season,,
48:00,87.0,88.0,22.0,13.0,12.0,175.0,7.0,12.0,,,1.0,1.0,6.0,18.0,8.0,24.0,1.0,6.0,,1.0,1.0,3.0,5.0,17.0,2.0,3.0,2.0,4.0,21.0,54.0,6.0,23.0,16.0,76.0,3.0,7.0,2.0,4.0,2.0,14.0,4.0,9.0,3.0,7.0,6.0,23.0,30.0,12.0,18.0,2.0,16.0,5.0,1.0,15.0,6.0,21.0,5.0,1.0,4.0,4.0,7.0,48.0,3.0,10.0,6.0,26.0,5.0,37.0,13.0,50.0,2.0,6.0,4.0,2.0,8.0,2.0,6.0,6.0,2.0,14.0,4.0,7.0,16.0,1.0,18.0,1.0,21.0,1.0,2.0,9.0,1.0,4.0,3.0,1.0,4.0,3.0,1.0,62.0,23.0,22.0,1.0,0.7142857142857143,0.75,1.0,0.2608695652173913,0.5,0.42857142857142855,0.2727272727272727,0.3888888888888889,0.42857142857142855,0.4444444444444444,0.38961038961038963,0.5454545454545454,0.53125,0.436046511627907,0.5416666666666666,0.6052631578947368,0.2987012987012987,0.018518518518518517,,0.05555555555555555,0.5714285714285714,1.0,0.7027027027027027,0.30303030303030304,0.8571428571428571,0.1875,0.7272727272727273,0.2653061224489796,0.6,0.25,0.25,,0.8666666666666667,0.45454545454545453,0.7272727272727273,0.8571428571428571,0.041666666666666664,87.5,0.75,18.367816091954023,14.568181818181818,16.597701149425287,13.579545454545455,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.23376623376623376,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.3116883116883117,0.3333333333333333,0.3333333333333333,0.875,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.22077922077922077,0.29411764705882354,0.29411764705882354,1.0,,,,0.09090909090909091,,,0.2727272727272727,0.6666666666666666,1.0,0.0625,1.0,0.1875,0.3333333333333333,0.25,0.5,0.45454545454545453,0.3125,0.45332960526315785,0.438805,0.4488933333333333,0.10588235294117647,0.14516129032258066,0.18421052631578946,0.3026315789473684,11.06851851851852,26.843478260869563,0.25287356321839083,2008-02-11,0020700752,DAL,1.0,,2.0,,5.0,,1.0,,,,,1.0,1.0,3.0,,0.2727272727272727,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,93.0,94.0,24.0,8.0,14.0,187.0,18.0,29.0,6.0,9.0,5.0,8.0,4.0,13.0,6.0,15.0,2.0,5.0,,,,1.0,5.0,21.0,1.0,2.0,,4.0,28.0,57.0,7.0,26.0,11.0,88.0,8.0,13.0,1.0,2.0,2.0,21.0,9.0,16.0,,5.0,4.0,22.0,24.0,32.0,15.0,8.0,21.0,5.0,5.0,12.0,5.0,17.0,4.0,1.0,8.0,1.0,3.0,39.0,6.0,10.0,7.0,18.0,1.0,26.0,16.0,42.0,3.0,8.0,6.0,2.0,13.0,2.0,10.0,6.0,3.0,19.0,3.0,6.0,15.0,,19.0,3.0,15.0,,1.0,6.0,1.0,1.0,1.0,,1.0,1.0,1.0,67.0,22.0,24.0,1.0,0.42857142857142855,0.5,0.7142857142857143,0.2692307692307692,0.5,,0.2692307692307692,0.49122807017543857,0.6153846153846154,0.5625,0.463855421686747,0.6333333333333333,0.42857142857142855,0.48333333333333334,0.625,0.4782608695652174,0.3132530120481928,0.08771929824561403,0.13793103448275862,0.07692307692307693,0.6842105263157895,1.0,0.5294117647058824,0.3448275862068966,1.0,0.3157894736842105,0.6097560975609756,0.3333333333333333,0.45454545454545453,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.38461538461538464,0.42857142857142855,0.7142857142857143,1.0,0.06976744186046512,93.5,1.0,16.204301075268816,14.606382978723405,15.32258064516129,13.72340425531915,0.3493975903614458,0.6206896551724138,0.72,0.4444444444444444,0.1566265060240964,0.3076923076923077,0.3333333333333333,0.25,0.18072289156626506,0.4,0.4,0.5,0.060240963855421686,0.4,0.4,0.5,0.25301204819277107,0.23809523809523808,0.23809523809523808,0.8,0.6,0.6666666666666666,0.3333333333333333,,,,0.13333333333333333,0.5,1.0,0.38095238095238093,0.625,0.047619047619047616,,0.19047619047619047,,0.6626506024096386,0.23809523809523808,0.49717228915662653,0.50853,0.48443571428571425,0.06741573033707865,0.09523809523809523,0.23863636363636365,0.25,6.715789473684211,25.934615384615384,0.25806451612903225,2008-02-13,0020700765,MEM,,,2.0,,2.0,,3.0,,1.0,,6.0,2.0,,1.0,,0.3125,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90.0,89.0,28.0,50.0,12.0,179.0,18.0,27.0,5.0,7.0,6.0,8.0,9.0,15.0,6.0,19.0,2.0,7.0,,1.0,,2.0,5.0,13.0,1.0,1.0,3.0,6.0,33.0,61.0,7.0,20.0,17.0,104.0,6.0,10.0,1.0,2.0,2.0,17.0,9.0,14.0,3.0,8.0,8.0,35.0,36.0,30.0,21.0,12.0,13.0,5.0,2.0,18.0,7.0,25.0,5.0,2.0,9.0,5.0,4.0,57.0,4.0,11.0,4.0,26.0,5.0,35.0,15.0,50.0,1.0,6.0,2.0,4.0,7.0,2.0,4.0,8.0,3.0,15.0,4.0,13.0,24.0,,19.0,,24.0,4.0,1.0,12.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,87.0,35.0,28.0,2.0,0.5454545454545454,0.6666666666666666,1.0,0.35,0.5,0.375,0.35,0.5409836065573771,0.6,0.6428571428571429,0.5370370370370371,0.625,0.6136363636363636,0.5659340659340659,0.6538461538461539,0.6730769230769231,0.24691358024691357,0.03278688524590164,0.07407407407407407,,0.4666666666666667,1.0,0.6842105263157895,0.39285714285714285,1.0,0.3333333333333333,0.7142857142857143,0.375,0.2222222222222222,0.3333333333333333,0.5384615384615384,0.6,0.75,0.6666666666666666,0.6428571428571429,1.0,0.02702702702702703,89.5,0.3333333333333333,16.42222222222222,15.752808988764045,15.844444444444445,14.775280898876405,0.3333333333333333,0.6666666666666666,0.72,0.5,0.18518518518518517,0.6,0.6,0.5555555555555556,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.16049382716049382,0.38461538461538464,0.4166666666666667,1.0,0.5833333333333334,0.7142857142857143,,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.36363636363636365,0.75,0.09090909090909091,,0.2727272727272727,0.5,0.5802469135802469,0.38461538461538464,0.492080625,0.5205590909090909,0.5083636363636364,0.1348314606741573,0.17391304347826086,0.16346153846153846,0.33653846153846156,7.783606557377049,24.97,0.3111111111111111,2008-02-19,0020700783,MIN,,,3.0,,,,3.0,,1.0,,,,2.0,,,0.14285714285714285,,1.0,,1.0,0.05,0.07692307692307693,,,,,,,2007-08,2008,Regular Season,,
48:00,94.0,95.0,17.0,10.0,8.0,189.0,19.0,27.0,5.0,6.0,1.0,4.0,5.0,9.0,5.0,16.0,2.0,7.0,,,1.0,1.0,3.0,15.0,,,1.0,3.0,29.0,52.0,5.0,22.0,11.0,84.0,6.0,8.0,,,2.0,14.0,2.0,9.0,2.0,4.0,1.0,11.0,42.0,16.0,12.0,8.0,13.0,3.0,4.0,21.0,4.0,25.0,2.0,2.0,13.0,4.0,4.0,54.0,5.0,4.0,4.0,19.0,1.0,24.0,9.0,33.0,1.0,5.0,2.0,3.0,16.0,,11.0,9.0,5.0,25.0,5.0,14.0,18.0,1.0,17.0,2.0,15.0,1.0,,8.0,,2.0,2.0,,2.0,1.0,,70.0,11.0,17.0,,0.7241379310344828,0.84,0.8,0.22727272727272727,,0.5,0.25,0.5576923076923077,0.75,0.2222222222222222,0.49324324324324326,0.75,0.38461538461538464,0.5185185185185185,0.7777777777777778,0.39285714285714285,0.2972972972972973,0.07692307692307693,0.1111111111111111,0.1111111111111111,0.64,0.3333333333333333,0.6333333333333333,0.18181818181818182,0.6666666666666666,0.35714285714285715,0.6388888888888888,0.25,0.42857142857142855,0.25,,0.2,0.5454545454545454,0.6666666666666666,0.6875,0.75,0.030303030303030304,94.5,0.5,16.02127659574468,14.463157894736842,15.819148936170214,13.463157894736842,0.36486486486486486,0.7037037037037037,0.7916666666666666,0.6842105263157895,0.12162162162162163,0.5555555555555556,0.625,0.8,0.21621621621621623,0.3125,0.3125,0.8,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.20270270270270271,0.2,0.2,0.6666666666666666,0.75,0.8333333333333334,0.2,,,,,,,0.3076923076923077,0.25,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.6621621621621622,0.23076923076923078,0.4951229166666667,0.56455,0.45055,0.09876543209876543,0.13559322033898305,0.16666666666666666,0.13095238095238096,6.857692307692308,27.781818181818185,0.18085106382978725,2008-02-20,0020700791,NYK,2.0,,,1.0,2.0,,,,0.5,,3.0,3.0,,1.0,,0.4444444444444444,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,91.0,89.0,24.0,25.0,11.0,180.0,18.0,26.0,6.0,7.0,1.0,3.0,5.0,12.0,4.0,11.0,4.0,15.0,,1.0,2.0,5.0,11.0,18.0,2.0,2.0,5.0,7.0,27.0,49.0,15.0,33.0,16.0,115.0,6.0,7.0,2.0,3.0,4.0,22.0,3.0,8.0,7.0,12.0,4.0,31.0,20.0,34.0,42.0,10.0,18.0,11.0,7.0,10.0,14.0,24.0,10.0,4.0,7.0,2.0,1.0,62.0,4.0,8.0,5.0,25.0,4.0,34.0,12.0,46.0,1.0,4.0,3.0,1.0,5.0,3.0,4.0,8.0,1.0,13.0,3.0,13.0,20.0,2.0,16.0,,20.0,4.0,,12.0,,5.0,4.0,1.0,5.0,2.0,,93.0,31.0,24.0,,0.37037037037037035,0.45454545454545453,0.9333333333333333,0.45454545454545453,0.6666666666666666,0.5833333333333334,0.45454545454545453,0.5510204081632653,0.8571428571428571,0.375,0.6036585365853658,0.9,0.675,0.6388888888888888,0.9166666666666666,0.7045454545454546,0.4024390243902439,0.14285714285714285,0.15384615384615385,0.25,0.38461538461538464,0.8,0.7575757575757576,0.4,0.5555555555555556,0.23529411764705882,0.7142857142857143,0.32432432432432434,0.5,0.42857142857142855,0.2,0.2727272727272727,0.42857142857142855,0.9090909090909091,0.8,0.5,0.03333333333333333,90.0,0.4,17.076923076923077,14.898876404494382,16.274725274725274,14.101123595505618,0.3170731707317073,0.6923076923076923,0.8181818181818182,0.3888888888888889,0.14634146341463414,0.4166666666666667,0.5555555555555556,0.4,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.25,0.18292682926829268,0.26666666666666666,0.26666666666666666,1.0,0.21951219512195122,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.7,0.8571428571428571,0.16666666666666666,0.1,,,0.2,1.0,1.0,0.15,0.3333333333333333,0.25,0.4,0.35,0.7142857142857143,0.7195121951219512,0.6111111111111112,0.5124310975609756,0.5516055555555556,0.48016249999999994,0.13333333333333333,0.21052631578947367,0.19130434782608696,0.26956521739130435,6.53265306122449,24.757575757575758,0.26373626373626374,2008-02-22,0020700804,ORL,,,,,2.0,,2.0,,1.0,,3.0,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,2007-08,2008,Regular Season,,
53:00,101.0,101.0,22.0,17.0,7.0,202.0,14.0,20.0,1.0,2.0,4.0,7.0,2.0,8.0,14.0,34.0,3.0,7.0,,,,,4.0,13.0,1.0,2.0,1.0,2.0,30.0,62.0,7.0,20.0,15.0,96.0,1.0,4.0,1.0,2.0,2.0,7.0,9.0,14.0,1.0,2.0,6.0,27.0,30.0,30.0,18.0,,13.0,4.0,3.0,15.0,6.0,21.0,3.0,3.0,7.0,1.0,7.0,48.0,1.0,8.0,5.0,20.0,4.0,29.0,9.0,38.0,1.0,15.0,9.0,6.0,11.0,2.0,8.0,7.0,3.0,18.0,3.0,13.0,18.0,,16.0,2.0,16.0,,,5.0,3.0,5.0,3.0,1.0,5.0,2.0,,89.0,27.0,22.0,3.0,0.5,0.5,0.8571428571428571,0.35,0.5,0.5,0.35,0.4838709677419355,0.25,0.6428571428571429,0.49390243902439024,0.4166666666666667,0.65625,0.5333333333333333,0.5,0.7105263157894737,0.24390243902439024,0.04838709677419355,0.05,0.125,0.6111111111111112,1.0,0.5555555555555556,0.25,0.7142857142857143,0.08333333333333333,0.5813953488372093,0.20454545454545456,0.3333333333333333,0.16666666666666666,0.25,,0.7142857142857143,0.6363636363636364,0.4444444444444444,0.5,0.024390243902439025,91.47169811320755,0.4,16.22772277227723,15.257425742574258,15.683168316831683,13.910891089108912,0.24390243902439024,0.7,0.7368421052631579,0.5,0.0975609756097561,0.25,0.2857142857142857,0.5,0.4146341463414634,0.4117647058823529,0.42424242424242425,0.5,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,0.5,,,,,0.3333333333333333,0.5,1.0,0.4375,0.5714285714285714,,,0.125,0.5,0.4878048780487805,0.3076923076923077,0.47994634146341464,0.49046,0.51449375,0.05747126436781609,0.07462686567164178,0.07291666666666667,0.28125,11.175806451612903,24.384999999999998,0.21782178217821782,2008-02-23,0020700818,MIA,,,,,,,1.0,,1.0,,3.0,3.0,1.0,1.0,,0.1111111111111111,1.0,1.0,,,,,0.029411764705882353,,,,,,2007-08,2008,Regular Season,,
48:00,94.0,94.0,22.0,33.0,9.0,188.0,13.0,27.0,3.0,7.0,3.0,7.0,2.0,12.0,4.0,9.0,3.0,9.0,,,,,8.0,17.0,,,2.0,4.0,19.0,48.0,11.0,26.0,18.0,89.0,4.0,8.0,,,6.0,14.0,5.0,13.0,2.0,4.0,7.0,23.0,18.0,20.0,27.0,6.0,17.0,8.0,4.0,9.0,9.0,18.0,6.0,3.0,5.0,1.0,3.0,45.0,1.0,11.0,5.0,26.0,,31.0,13.0,44.0,,5.0,2.0,3.0,12.0,1.0,9.0,8.0,3.0,20.0,4.0,12.0,21.0,1.0,23.0,2.0,27.0,1.0,,12.0,2.0,1.0,1.0,,1.0,1.0,,75.0,23.0,22.0,2.0,0.47368421052631576,0.5625,0.8181818181818182,0.4230769230769231,,0.5,0.4230769230769231,0.3958333333333333,0.5,0.38461538461538464,0.4797297297297297,0.5,0.47058823529411764,0.5114942528735632,0.5833333333333334,0.5,0.35135135135135137,0.08333333333333333,0.07407407407407407,0.16666666666666666,0.6,,0.7027027027027027,0.3793103448275862,0.8333333333333334,0.07142857142857142,0.7209302325581395,0.27906976744186046,0.35714285714285715,0.2,0.8,0.16666666666666666,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.8333333333333334,,94.0,1.0,14.96808510638298,15.670212765957446,14.638297872340425,14.75531914893617,0.36486486486486486,0.48148148148148145,0.52,0.38461538461538464,0.16216216216216217,0.16666666666666666,0.2,0.5,0.12162162162162163,0.4444444444444444,0.4444444444444444,0.75,0.12162162162162163,0.3333333333333333,0.375,1.0,0.22972972972972974,0.47058823529411764,0.47058823529411764,0.75,0.875,0.42857142857142855,,,,,,,,0.4117647058823529,0.42857142857142855,,,0.23529411764705882,0.5,0.7162162162162162,0.47058823529411764,0.5045020270270271,0.5513857142857143,0.4783529411764706,0.1411764705882353,0.2033898305084746,0.15730337078651685,0.25842696629213485,5.3812500000000005,25.226923076923075,0.23404255319148937,2008-02-27,0020700846,ORL,,1.0,1.0,,2.0,,3.0,0.3333333333333333,,,6.0,4.0,1.0,2.0,,,,,,1.0,0.038461538461538464,,,,,,,0.1111111111111111,2007-08,2008,Regular Season,,
48:00,97.0,98.0,17.0,17.0,12.0,195.0,24.0,33.0,5.0,6.0,2.0,2.0,5.0,11.0,7.0,19.0,5.0,10.0,,,2.0,3.0,6.0,19.0,,2.0,1.0,4.0,36.0,63.0,11.0,29.0,14.0,119.0,5.0,7.0,,2.0,5.0,15.0,3.0,8.0,3.0,7.0,7.0,22.0,42.0,30.0,27.0,6.0,18.0,6.0,2.0,21.0,9.0,30.0,5.0,4.0,14.0,1.0,6.0,69.0,4.0,10.0,3.0,27.0,4.0,34.0,14.0,48.0,,8.0,4.0,4.0,8.0,,6.0,6.0,2.0,14.0,2.0,12.0,17.0,2.0,19.0,3.0,19.0,3.0,2.0,8.0,2.0,12.0,5.0,6.0,12.0,3.0,,104.0,22.0,17.0,2.0,0.5833333333333334,0.6363636363636364,0.8181818181818182,0.3793103448275862,,0.42857142857142855,0.39285714285714285,0.5714285714285714,0.7142857142857143,0.375,0.5706521739130435,0.5555555555555556,0.5,0.5959595959595959,0.5833333333333334,0.5526315789473685,0.31521739130434784,0.031746031746031744,0.06060606060606061,,0.5714285714285714,0.8,0.5294117647058824,0.37037037037037035,0.42857142857142855,0.26666666666666666,0.5172413793103449,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.08333333333333333,0.4,0.3333333333333333,0.5454545454545454,0.7142857142857143,0.3333333333333333,,97.5,0.25,14.309278350515465,15.224489795918368,13.639175257731958,13.724489795918368,0.358695652173913,0.7272727272727273,0.7741935483870968,0.5833333333333334,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.2,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.10869565217391304,0.5,0.5,0.8,0.20652173913043478,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.4,,,,0.2222222222222222,,,0.13333333333333333,1.0,0.2,0.6666666666666666,0.26666666666666666,0.25,0.6739130434782609,0.3333333333333333,0.5183956043956044,0.5698714285714286,0.4752633333333333,0.08247422680412371,0.11764705882352941,0.12605042016806722,0.18487394957983194,7.7634920634920634,26.24137931034483,0.17525773195876287,2008-02-29,0020700867,GSW,1.0,,,,2.0,,,,1.0,,6.0,1.0,2.0,2.0,1.0,0.2,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96.0,96.0,24.0,7.0,12.0,192.0,21.0,28.0,3.0,6.0,7.0,9.0,6.0,16.0,7.0,20.0,2.0,5.0,,,1.0,2.0,7.0,18.0,1.0,2.0,3.0,6.0,34.0,64.0,9.0,23.0,19.0,114.0,3.0,10.0,1.0,2.0,2.0,11.0,10.0,15.0,4.0,8.0,2.0,34.0,36.0,32.0,21.0,4.0,18.0,7.0,3.0,18.0,7.0,25.0,5.0,2.0,11.0,4.0,3.0,57.0,7.0,9.0,3.0,22.0,6.0,31.0,16.0,47.0,4.0,2.0,2.0,,13.0,3.0,9.0,5.0,4.0,18.0,4.0,10.0,19.0,1.0,17.0,1.0,19.0,1.0,2.0,5.0,1.0,3.0,2.0,,3.0,1.0,,103.0,34.0,24.0,1.0,0.5294117647058824,0.5625,0.7777777777777778,0.391304347826087,0.5,0.5,0.391304347826087,0.53125,0.3,0.6666666666666666,0.5459770114942529,0.375,0.6956521739130435,0.5957446808510638,0.4230769230769231,0.7083333333333334,0.26436781609195403,0.046875,,0.1875,0.7222222222222222,1.0,0.6470588235294118,0.3,1.0,0.5384615384615384,0.6756756756756757,0.37209302325581395,0.14285714285714285,0.5,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.625,0.7894736842105263,1.0,0.1,96.0,0.3333333333333333,14.96875,15.03125,13.96875,14.28125,0.3218390804597701,0.75,0.75,0.5238095238095238,0.1839080459770115,0.375,0.46153846153846156,0.6666666666666666,0.22988505747126436,0.35,0.35,0.42857142857142855,0.05747126436781609,0.4,0.4,1.0,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.5,0.5,,,,,0.16666666666666666,0.5,1.0,0.391304347826087,0.7777777777777778,0.08695652173913043,0.5,0.2608695652173913,0.5,0.5862068965517241,0.3888888888888889,0.5026442528735632,0.49709375,0.5156586956521739,0.07526881720430108,0.07352941176470588,0.09649122807017543,0.2982456140350877,7.715625,25.104347826086954,0.25,2008-03-01,0020700873,PHX,,,,,,2.0,2.0,,,0.08,6.0,1.0,3.0,,1.0,0.6,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
