Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,99.0,99.0,36.0,46.0,12.0,198.0,23.0,36.0,6.0,8.0,10.0,14.0,2.0,5.0,5.0,19.0,5.0,11.0,3.0,5.0,6.0,18.0,,2.0,1.0,3.0,30.0,60.0,11.0,29.0,26.0,119.0,6.0,11.0,,3.0,3.0,15.0,12.0,22.0,4.0,8.0,15.0,51.0,28.0,32.0,30.0,3.0,8.0,18.0,6.0,3.0,14.0,10.0,24.0,6.0,4.0,11.0,3.0,58.0,6.0,11.0,,10.0,15.0,4.0,29.0,17.0,46.0,2.0,10.0,6.0,4.0,4.0,1.0,4.0,10.0,,,1.0,14.0,2.0,3.0,11.0,30.0,2.0,27.0,1.0,2.0,32.0,5.0,1.0,13.0,5.0,3.0,2.0,1.0,3.0,1.0,,,104.0,51.0,36.0,7.0,5.0,0.4666666666666667,0.5384615384615384,0.9090909090909091,0.3793103448275862,,0.5,0.3793103448275862,0.5,0.5454545454545454,0.5454545454545454,0.5224719101123596,0.42857142857142855,0.6,0.5784313725490197,0.4666666666666667,0.6710526315789473,0.3258426966292135,0.05,0.08333333333333333,,0.2857142857142857,0.8,,0.5172413793103449,0.36666666666666664,1.0,0.35294117647058826,0.6410256410256411,0.3617021276595745,,0.35714285714285715,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,1.0,0.045454545454545456,99.0,0.3333333333333333,13.767676767676768,15.323232323232324,12.787878787878787,14.121212121212121,0.4044943820224719,0.6388888888888888,0.696969696969697,0.4782608695652174,0.056179775280898875,0.4,0.4,0.21348314606741572,0.2631578947368421,0.2631578947368421,0.6,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.8,0.20224719101123595,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.75,0.16666666666666666,0.14285714285714285,,,0.4666666666666667,0.7142857142857143,0.16666666666666666,0.6,0.1,0.3333333333333333,0.7303370786516854,0.3333333333333333,0.5359084269662922,0.5752550000000001,0.5252233333333334,0.13402061855670103,0.19117647058823528,0.12605042016806722,0.42857142857142855,7.21,24.66551724137931,0.36363636363636365,2008-01-18,0020700582,CHI,,1.0,,,,0.46153846153846156,0.5,,,1.0,,,,,,0.07142857142857142,,,,,,,,,2.0,,2007-08,2008,Regular Season,,
48:00,96.0,95.0,36.0,20.0,10.0,191.0,25.0,38.0,6.0,6.0,7.0,12.0,4.0,6.0,4.0,11.0,5.0,6.0,2.0,2.0,5.0,18.0,,2.0,2.0,9.0,33.0,55.0,10.0,24.0,23.0,119.0,6.0,6.0,,3.0,,12.0,11.0,20.0,4.0,11.0,12.0,46.0,34.0,32.0,24.0,6.0,12.0,18.0,5.0,2.0,17.0,8.0,25.0,4.0,4.0,14.0,1.0,58.0,1.0,9.0,,10.0,19.0,3.0,32.0,10.0,42.0,1.0,13.0,9.0,4.0,7.0,,6.0,9.0,3.0,1.0,2.0,16.0,1.0,5.0,11.0,21.0,2.0,22.0,4.0,1.0,25.0,2.0,1.0,9.0,4.0,4.0,4.0,,4.0,4.0,,,107.0,46.0,36.0,2.0,3.0,0.5151515151515151,0.6296296296296297,0.8,0.4166666666666667,,0.36363636363636365,0.4166666666666667,0.6,1.0,0.55,0.6075949367088608,0.6666666666666666,0.5483870967741935,0.6555555555555556,0.6666666666666666,0.625,0.3037974683544304,0.03636363636363636,0.05263157894736842,,0.4375,1.0,,0.6551724137931034,0.42857142857142855,1.0,0.07692307692307693,0.7435897435897436,0.29411764705882354,0.5,,0.08333333333333333,0.7777777777777778,0.625,0.5833333333333334,1.0,1.0,0.03125,95.5,1.0,13.416666666666666,16.757894736842104,12.864583333333334,16.357894736842105,0.4810126582278481,0.6578947368421053,0.6944444444444444,0.56,0.0759493670886076,0.6666666666666666,0.6666666666666666,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.25,0.0759493670886076,0.8333333333333334,0.8333333333333334,0.8,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.8,0.6666666666666666,1.0,,0.2222222222222222,,,0.3870967741935484,0.5833333333333334,0.06451612903225806,1.0,0.2903225806451613,0.2222222222222222,0.7848101265822784,0.2777777777777778,0.5324980769230769,0.54235,0.4977433333333333,0.10465116279069768,0.14516129032258066,0.10084033613445378,0.3865546218487395,4.509090909090909,26.0125,0.375,2008-01-19,0020700589,MIL,,2.0,,,,0.6153846153846154,,,,1.0,,2.0,,,0.5,0.1111111111111111,,,,,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,98.0,97.0,41.0,36.0,12.0,195.0,16.0,28.0,5.0,9.0,5.0,11.0,4.0,9.0,7.0,16.0,1.0,5.0,1.0,3.0,9.0,27.0,,1.0,2.0,11.0,27.0,53.0,10.0,32.0,24.0,108.0,5.0,10.0,,1.0,1.0,11.0,11.0,20.0,3.0,14.0,11.0,42.0,24.0,30.0,27.0,3.0,6.0,27.0,9.0,1.0,12.0,9.0,21.0,8.0,1.0,7.0,4.0,51.0,5.0,8.0,,9.0,22.0,3.0,34.0,13.0,47.0,2.0,11.0,5.0,6.0,7.0,2.0,3.0,4.0,,4.0,,11.0,1.0,7.0,12.0,21.0,1.0,22.0,1.0,,33.0,2.0,1.0,15.0,2.0,3.0,1.0,2.0,3.0,1.0,,2.0,97.0,42.0,41.0,2.0,1.0,0.4444444444444444,0.5,0.9,0.3125,,0.21428571428571427,0.3125,0.5094339622641509,0.5,0.55,0.49411764705882355,0.45454545454545453,0.45588235294117646,0.535,0.4583333333333333,0.5121951219512195,0.3764705882352941,0.018867924528301886,0.03571428571428571,,0.6363636363636364,0.75,,0.7857142857142857,0.3076923076923077,0.8181818181818182,0.22727272727272727,0.7948717948717948,0.2708333333333333,0.6,0.1111111111111111,0.2222222222222222,0.7272727272727273,0.7777777777777778,0.875,0.7142857142857143,1.0,0.0425531914893617,97.5,0.3333333333333333,12.438775510204081,17.123711340206185,11.73469387755102,16.876288659793815,0.32941176470588235,0.5714285714285714,0.5925925925925926,0.4375,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.18823529411764706,0.4375,0.4375,0.5714285714285714,0.058823529411764705,0.2,0.2,1.0,0.3176470588235294,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.8181818181818182,0.5555555555555556,0.2,0.09090909090909091,,,0.3235294117647059,0.45454545454545453,0.08823529411764706,0.3333333333333333,0.3235294117647059,0.18181818181818182,0.7058823529411765,0.3333333333333333,0.5284447058823529,0.5381571428571429,0.499175,0.15306122448979592,0.22727272727272727,0.10185185185185185,0.3888888888888889,7.709433962264152,25.453125,0.41836734693877553,2008-01-21,0020700603,MIN,,1.0,,,,0.3333333333333333,0.25,,,,,1.0,,1.0,0.25,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,102.0,103.0,22.0,33.0,5.0,205.0,18.0,25.0,1.0,2.0,2.0,4.0,4.0,12.0,10.0,20.0,1.0,2.0,1.0,1.0,9.0,24.0,,,,4.0,32.0,57.0,10.0,26.0,27.0,121.0,3.0,6.0,,,,6.0,2.0,5.0,1.0,5.0,13.0,20.0,36.0,28.0,21.0,9.0,,24.0,9.0,,18.0,7.0,25.0,6.0,1.0,13.0,5.0,57.0,1.0,5.0,1.0,8.0,22.0,5.0,35.0,7.0,42.0,1.0,10.0,3.0,7.0,7.0,,3.0,5.0,1.0,4.0,2.0,12.0,,5.0,18.0,27.0,,23.0,1.0,1.0,31.0,3.0,,13.0,4.0,8.0,5.0,3.0,8.0,3.0,,1.0,115.0,20.0,22.0,5.0,4.0,0.5625,0.5625,0.7,0.38461538461538464,,0.2,0.38461538461538464,0.5614035087719298,0.5,0.4,0.5662650602409639,0.5,0.35,0.6237113402061856,0.42857142857142855,0.5882352941176471,0.3132530120481928,,,,0.5833333333333334,0.7142857142857143,0.3333333333333333,0.5365853658536586,0.2,0.6666666666666666,0.0625,0.5660377358490566,0.14634146341463414,,0.1,0.06666666666666667,0.55,0.5,0.5555555555555556,0.7142857142857143,0.6,0.024390243902439025,102.5,0.375,12.5,15.58252427184466,11.882352941176471,14.718446601941748,0.30120481927710846,0.72,0.72,0.7222222222222222,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.24096385542168675,0.5,0.5,0.5,0.024096385542168676,0.5,0.5,1.0,0.2891566265060241,0.375,0.375,0.6666666666666666,0.3333333333333333,0.5,,,,,0.4,0.5,0.1,1.0,0.4,,0.6144578313253012,0.375,0.5139469879518073,0.41856,0.541425,0.13978494623655913,0.19402985074626866,0.049586776859504134,0.1652892561983471,8.60701754385965,25.68846153846154,0.21568627450980393,2008-01-24,0020700624,NJN,,,,,,0.5714285714285714,,,,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,101.0,100.0,35.0,27.0,14.0,201.0,19.0,27.0,4.0,6.0,4.0,7.0,3.0,10.0,8.0,21.0,1.0,8.0,,,6.0,19.0,1.0,2.0,4.0,8.0,30.0,58.0,7.0,27.0,25.0,106.0,5.0,8.0,1.0,2.0,4.0,17.0,7.0,16.0,4.0,8.0,17.0,43.0,28.0,32.0,21.0,,6.0,18.0,6.0,5.0,14.0,7.0,21.0,6.0,1.0,9.0,3.0,49.0,5.0,9.0,1.0,8.0,26.0,3.0,37.0,15.0,52.0,,6.0,5.0,1.0,8.0,2.0,5.0,7.0,,3.0,1.0,15.0,3.0,6.0,13.0,21.0,3.0,30.0,3.0,4.0,35.0,2.0,1.0,11.0,7.0,4.0,,3.0,4.0,2.0,,1.0,89.0,43.0,35.0,,6.0,0.4666666666666667,0.5185185185185185,1.0,0.25925925925925924,0.5,0.5,0.2692307692307692,0.5172413793103449,0.625,0.4375,0.4764705882352941,0.65,0.5416666666666666,0.5247524752475248,0.7083333333333334,0.6323529411764706,0.3176470588235294,0.08620689655172414,0.1111111111111111,,0.5333333333333333,1.0,0.3333333333333333,0.7222222222222222,0.32142857142857145,0.6153846153846154,0.2631578947368421,0.6938775510204082,0.2978723404255319,0.2857142857142857,0.3076923076923077,0.25,0.7142857142857143,0.5714285714285714,0.8666666666666667,0.5,0.8,,100.5,0.5,13.801980198019802,14.86,13.099009900990099,13.97,0.3176470588235294,0.7037037037037037,0.7916666666666666,0.47368421052631576,0.11764705882352941,0.3,0.375,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.375,0.09411764705882353,0.125,0.125,1.0,0.2235294117647059,0.3157894736842105,0.3157894736842105,1.0,0.6,0.6666666666666666,0.25,0.2,0.5,1.0,0.2916666666666667,0.5714285714285714,,,0.3333333333333333,0.5,0.6352941176470588,0.3333333333333333,0.5046867469879518,0.5529333333333334,0.4695956521739131,0.11702127659574468,0.16417910447761194,0.16037735849056603,0.4056603773584906,8.575862068965517,26.288888888888888,0.3465346534653465,2008-01-27,0020700650,NYK,,,,,,0.375,0.2857142857142857,,,,1.0,2.0,,,0.6666666666666666,,,1.0,,0.2,,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,99.0,22.0,45.0,12.0,198.0,15.0,30.0,3.0,3.0,4.0,7.0,4.0,13.0,6.0,15.0,2.0,8.0,,1.0,10.0,22.0,,2.0,3.0,11.0,25.0,58.0,12.0,30.0,21.0,107.0,6.0,7.0,,2.0,1.0,13.0,7.0,11.0,3.0,12.0,7.0,30.0,30.0,20.0,24.0,12.0,4.0,21.0,10.0,5.0,15.0,8.0,23.0,6.0,2.0,9.0,4.0,54.0,4.0,8.0,,12.0,19.0,4.0,35.0,12.0,47.0,2.0,9.0,2.0,7.0,6.0,2.0,3.0,4.0,1.0,3.0,,10.0,2.0,2.0,11.0,25.0,,23.0,1.0,2.0,30.0,1.0,1.0,14.0,1.0,5.0,5.0,,5.0,5.0,,,94.0,30.0,22.0,6.0,1.0,0.6,0.6521739130434783,0.6666666666666666,0.4,,0.25,0.41379310344827586,0.43103448275862066,0.8571428571428571,0.6363636363636364,0.48863636363636365,0.6666666666666666,0.5,0.5245098039215687,0.65,0.5555555555555556,0.3409090909090909,0.08620689655172414,0.1,,0.6,1.0,,0.6129032258064516,0.24242424242424243,0.8571428571428571,0.23529411764705882,0.6888888888888889,0.24,0.3333333333333333,0.2222222222222222,0.2727272727272727,0.5,0.5833333333333334,0.8571428571428571,0.8333333333333334,1.0,0.044444444444444446,99.0,1.0,13.242424242424242,15.848484848484848,12.666666666666666,15.343434343434344,0.3409090909090909,0.5,0.5555555555555556,0.6,0.14772727272727273,0.3076923076923077,0.36363636363636365,0.17045454545454544,0.4,0.4,0.6666666666666666,0.09090909090909091,0.25,0.25,1.0,0.25,0.45454545454545453,0.45454545454545453,0.6,0.3333333333333333,1.0,0.6666666666666666,0.2222222222222222,,,0.30434782608695654,0.5714285714285714,0.043478260869565216,,0.4782608695652174,0.2727272727272727,0.6818181818181818,0.47619047619047616,0.5262844827586207,0.54952,0.5055704545454546,0.13861386138613863,0.19718309859154928,0.12149532710280374,0.2803738317757009,7.11551724137931,26.21333333333333,0.2222222222222222,2008-01-29,0020700661,HOU,,1.0,,,,0.2,0.16666666666666666,,,,1.0,2.0,,,0.5,,,,,0.15384615384615385,,,,,,,2007-08,2008,Regular Season,,
48:00,87.0,87.0,17.0,21.0,11.0,174.0,20.0,30.0,5.0,5.0,3.0,4.0,2.0,9.0,10.0,20.0,4.0,6.0,1.0,1.0,9.0,21.0,,2.0,2.0,3.0,32.0,59.0,13.0,27.0,13.0,116.0,7.0,9.0,,2.0,2.0,16.0,6.0,9.0,3.0,4.0,4.0,25.0,26.0,38.0,30.0,9.0,8.0,21.0,9.0,5.0,13.0,10.0,23.0,7.0,3.0,10.0,1.0,56.0,4.0,8.0,,9.0,19.0,2.0,30.0,12.0,42.0,1.0,2.0,,2.0,6.0,,4.0,,,2.0,,6.0,,2.0,8.0,19.0,,16.0,2.0,1.0,14.0,1.0,1.0,6.0,1.0,5.0,5.0,,5.0,3.0,,,100.0,25.0,17.0,2.0,1.0,0.40625,0.4642857142857143,0.7692307692307693,0.48148148148148145,,0.75,0.48148148148148145,0.5423728813559322,0.7777777777777778,0.6666666666666666,0.5988372093023255,0.6363636363636364,0.8076923076923077,0.625,0.6666666666666666,0.8333333333333334,0.313953488372093,0.0847457627118644,0.1,0.05,1.0,1.0,,0.5,0.2962962962962963,0.6923076923076923,0.2857142857142857,0.5490196078431373,0.2926829268292683,0.2857142857142857,0.3,0.3333333333333333,0.5555555555555556,0.45454545454545453,0.4444444444444444,0.8,0.3333333333333333,0.027777777777777776,87.0,0.6,15.540229885057471,17.563218390804597,14.620689655172415,16.655172413793103,0.3488372093023256,0.6666666666666666,0.7407407407407407,0.5,0.10465116279069768,0.2222222222222222,0.25,0.23255813953488372,0.5,0.5263157894736842,0.1,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.75,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.45454545454545453,1.0,,0.18181818181818182,,,0.3076923076923077,0.75,0.07692307692307693,1.0,0.23076923076923078,0.6666666666666666,0.6627906976744186,0.42857142857142855,0.5293139534883721,0.5030666666666667,0.45471923076923076,0.06593406593406594,0.09375,0.13793103448275862,0.21551724137931033,7.808474576271187,24.677777777777777,0.19540229885057472,2008-01-30,0020700669,NOH,,1.0,,,,0.3,,,,,,2.0,,,1.0,,,,,0.1111111111111111,,,,,,,2007-08,2008,Regular Season,,
48:00,101.0,100.0,36.0,24.0,6.0,201.0,27.0,42.0,2.0,6.0,6.0,11.0,6.0,11.0,3.0,13.0,5.0,6.0,2.0,3.0,5.0,12.0,,,1.0,4.0,36.0,66.0,10.0,18.0,25.0,127.0,2.0,7.0,,,,4.0,10.0,21.0,3.0,7.0,11.0,40.0,44.0,28.0,30.0,,4.0,12.0,5.0,3.0,22.0,10.0,32.0,5.0,5.0,15.0,2.0,74.0,,9.0,,9.0,26.0,3.0,38.0,9.0,47.0,4.0,9.0,4.0,5.0,5.0,1.0,4.0,8.0,,1.0,2.0,13.0,1.0,7.0,11.0,19.0,,22.0,3.0,2.0,30.0,3.0,1.0,14.0,2.0,5.0,5.0,,6.0,4.0,,,123.0,40.0,36.0,2.0,2.0,0.6111111111111112,0.6470588235294118,1.0,0.5555555555555556,,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.2857142857142857,0.47619047619047616,0.6071428571428571,0.2857142857142857,0.5178571428571429,0.6494845360824743,0.2857142857142857,0.5735294117647058,0.21428571428571427,0.045454545454545456,0.023809523809523808,,0.38461538461538464,0.75,,0.7027027027027027,0.3103448275862069,0.6923076923076923,,0.7,0.25,0.6,0.1111111111111111,,0.7,0.42857142857142855,0.8,0.7777777777777778,0.5,0.12121212121212122,100.5,0.6666666666666666,12.396039603960396,16.28,12.118811881188119,15.3,0.5,0.6428571428571429,0.6585365853658537,0.5555555555555556,0.13095238095238096,0.5454545454545454,0.6666666666666666,0.15476190476190477,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.07142857142857142,0.8333333333333334,0.8333333333333334,1.0,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.8571428571428571,0.3333333333333333,,,,,0.39285714285714285,0.5454545454545454,0.10714285714285714,0.6666666666666666,0.14285714285714285,0.25,0.7142857142857143,0.4166666666666667,0.5261535714285714,0.5212857142857142,0.5083482142857143,0.14736842105263157,0.18181818181818182,0.031496062992125984,0.31496062992125984,6.316666666666666,25.022222222222222,0.3564356435643564,2008-02-01,0020700686,CHA,,,,,,0.3333333333333333,,,,,,5.0,,,0.8333333333333334,,,,,0.18181818181818182,,1.0,1.0,,,,2007-08,2008,Regular Season,,
48:00,105.0,105.0,28.0,32.0,11.0,210.0,22.0,46.0,4.0,9.0,8.0,13.0,4.0,7.0,8.0,14.0,1.0,7.0,,1.0,6.0,21.0,,2.0,1.0,6.0,34.0,67.0,7.0,28.0,19.0,108.0,4.0,9.0,,2.0,,8.0,12.0,20.0,1.0,7.0,,27.0,24.0,44.0,21.0,,6.0,21.0,6.0,7.0,12.0,7.0,19.0,6.0,1.0,7.0,3.0,45.0,5.0,7.0,,4.0,18.0,8.0,30.0,12.0,42.0,2.0,14.0,7.0,7.0,8.0,3.0,5.0,5.0,,3.0,,13.0,1.0,4.0,17.0,31.0,1.0,16.0,1.0,2.0,21.0,2.0,,11.0,,3.0,3.0,,3.0,2.0,,,100.0,27.0,28.0,7.0,,0.35294117647058826,0.3870967741935484,1.0,0.25,,0.14285714285714285,0.25,0.5074626865671642,0.4444444444444444,0.6,0.46842105263157896,0.36363636363636365,0.5,0.5192307692307693,0.36363636363636365,0.5,0.29473684210526313,0.1044776119402985,0.13043478260869565,,0.6153846153846154,1.0,,0.72,0.21212121212121213,1.0,0.23809523809523808,0.7586206896551724,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.7777777777777778,0.6666666666666666,0.7,1.0,1.0,0.0425531914893617,105.0,0.6666666666666666,12.504761904761905,14.923809523809524,12.047619047619047,14.438095238095238,0.4842105263157895,0.4782608695652174,0.55,0.3181818181818182,0.07368421052631578,0.5714285714285714,0.6666666666666666,0.14736842105263157,0.5714285714285714,0.5714285714285714,0.375,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,0.22105263157894736,0.2857142857142857,0.2857142857142857,1.0,0.8181818181818182,0.4444444444444444,,0.18181818181818182,,,0.48148148148148145,0.6153846153846154,0.037037037037037035,,0.2222222222222222,0.16666666666666666,0.7789473684210526,0.2857142857142857,0.5315521052631579,0.5424571428571429,0.5081981481481481,0.11538461538461539,0.14473684210526316,0.07407407407407407,0.25,5.919402985074627,25.182142857142857,0.26666666666666666,2008-02-07,0020700725,CHI,,4.0,1.0,,,0.20833333333333334,,0.03571428571428571,,,,2.0,1.0,,0.5,,,,,0.14285714285714285,,,,,,,2007-08,2008,Regular Season,,
48:00,102.0,102.0,26.0,47.0,16.0,204.0,19.0,26.0,4.0,9.0,7.0,8.0,4.0,9.0,8.0,25.0,1.0,9.0,,2.0,6.0,22.0,1.0,2.0,2.0,7.0,31.0,60.0,7.0,31.0,22.0,105.0,5.0,13.0,1.0,2.0,2.0,15.0,8.0,14.0,2.0,9.0,9.0,31.0,30.0,32.0,18.0,3.0,6.0,21.0,6.0,2.0,15.0,6.0,21.0,5.0,1.0,9.0,5.0,48.0,8.0,10.0,1.0,8.0,25.0,1.0,34.0,19.0,53.0,3.0,10.0,5.0,5.0,9.0,3.0,5.0,8.0,,4.0,1.0,17.0,2.0,4.0,6.0,23.0,1.0,24.0,1.0,2.0,33.0,2.0,1.0,14.0,3.0,5.0,4.0,1.0,5.0,3.0,1.0,,90.0,31.0,26.0,3.0,3.0,0.4838709677419355,0.5357142857142857,0.8571428571428571,0.22580645161290322,0.5,0.2222222222222222,0.23333333333333334,0.5166666666666667,0.38461538461538464,0.5714285714285714,0.45604395604395603,0.43333333333333335,0.4782608695652174,0.49056603773584906,0.4411764705882353,0.5344827586206896,0.34065934065934067,0.03333333333333333,0.07692307692307693,,0.5294117647058824,1.0,0.2,0.6756756756756757,0.3448275862068966,0.6666666666666666,0.36363636363636365,0.673469387755102,0.35294117647058826,0.4,0.29411764705882354,0.2857142857142857,0.631578947368421,0.6,0.7692307692307693,0.5555555555555556,1.0,0.06382978723404255,102.0,0.6,13.970588235294118,14.264705882352942,13.088235294117647,13.990196078431373,0.2857142857142857,0.7307692307692307,0.7916666666666666,0.47368421052631576,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.27472527472527475,0.32,0.32,0.625,0.0989010989010989,0.1111111111111111,0.125,1.0,0.24175824175824176,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.6,0.4444444444444444,0.5,0.13333333333333333,0.5,1.0,0.34782608695652173,0.875,0.08695652173913043,,0.30434782608695654,0.2857142857142857,0.6263736263736264,0.2857142857142857,0.5044766666666667,0.48479,0.45801136363636363,0.13592233009708737,0.19444444444444445,0.14285714285714285,0.29523809523809524,9.043333333333333,26.251612903225805,0.2549019607843137,2008-02-09,0020700743,SAC,2.0,1.0,,0.06451612903225806,0.045454545454545456,0.42857142857142855,0.5,,,,1.0,1.0,,1.0,0.25,,,,,,,,,,1.0,,2007-08,2008,Regular Season,0.1111111111111111,
