Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
58:00,103.0,102.0,28.0,35.0,11.0,205.0,18.0,30.0,3.0,6.0,7.0,6.0,18.0,16.0,29.0,1.0,5.0,2.0,8.0,,1.0,40.0,77.0,3.0,13.0,20.0,109.0,3.0,8.0,,8.0,9.0,21.0,3.0,6.0,24.0,40.0,40.0,6.0,6.0,8.0,2.0,9.0,20.0,2.0,22.0,1.0,1.0,8.0,11.0,46.0,8.0,10.0,24.0,5.0,39.0,11.0,50.0,,4.0,2.0,2.0,5.0,1.0,2.0,9.0,2.0,3.0,2.0,14.0,,3.0,16.0,30.0,2.0,1.0,21.0,1.0,27.0,2.0,9.0,3.0,6.0,3.0,2.0,1.0,6.0,2.0,101.0,24.0,28.0,4.0,2.0,0.5,0.5405405405405406,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.5194805194805194,0.375,0.42857142857142855,0.49444444444444446,0.375,0.375,0.5346534653465347,0.36363636363636365,0.41379310344827586,0.14444444444444443,0.11688311688311688,0.23333333333333334,0.05555555555555555,0.35714285714285715,0.8333333333333334,0.6,0.2222222222222222,0.9090909090909091,0.6666666666666666,0.24444444444444444,0.18181818181818182,0.3333333333333333,0.15384615384615385,0.5714285714285714,0.6363636363636364,0.5909090909090909,1.0,0.75,,84.82758620689656,0.3333333333333333,17.233009708737864,16.715686274509803,16.699029126213592,15.686274509803921,0.3333333333333333,0.6,0.782608695652174,0.4444444444444444,0.2,0.3333333333333333,0.35294117647058826,0.32222222222222224,0.5517241379310345,0.5714285714285714,0.6875,0.05555555555555555,0.2,0.2,1.0,0.08888888888888889,0.25,0.2857142857142857,0.5,0.75,0.5,,0.2916666666666667,0.041666666666666664,0.4777777777777778,0.25,0.46691944444444444,0.5041,0.41748958333333336,0.11224489795918367,0.10714285714285714,0.07339449541284404,0.22018348623853212,9.241558441558443,25.4,0.27184466019417475,2008-03-05,0020700908,LAC,4.0,2.0,,,2.0,1.0,4.0,1.0,,,0.16666666666666666,,,,0.5714285714285714,0.08333333333333333,,,3.0,,0.034482758620689655,0.3333333333333333,0.2,0.5,,,,,,,,,,,,,3.0,,,,,,1.0,2.0,,0.07692307692307693,,0.14285714285714285,0.125,,2007-08,2008,Regular Season,1.0
48:00,92.0,92.0,28.0,15.0,10.0,184.0,13.0,21.0,3.0,4.0,4.0,7.0,18.0,7.0,20.0,1.0,4.0,4.0,8.0,1.0,2.0,27.0,59.0,5.0,12.0,34.0,103.0,4.0,9.0,1.0,9.0,4.0,14.0,2.0,14.0,25.0,24.0,30.0,15.0,4.0,8.0,4.0,6.0,12.0,5.0,17.0,4.0,1.0,6.0,4.0,39.0,10.0,4.0,22.0,3.0,29.0,12.0,41.0,1.0,6.0,4.0,2.0,9.0,,6.0,7.0,1.0,3.0,,16.0,2.0,7.0,10.0,17.0,,,25.0,2.0,39.0,4.0,16.0,5.0,7.0,4.0,,3.0,7.0,5.0,94.0,25.0,28.0,2.0,4.0,0.4444444444444444,0.48,1.0,0.4166666666666667,0.4166666666666667,0.4576271186440678,0.4444444444444444,0.2857142857142857,0.4859154929577465,0.4,0.34375,0.5795454545454546,0.45,0.5208333333333334,0.16901408450704225,0.1016949152542373,0.09523809523809523,0.2222222222222222,0.5625,1.0,0.6470588235294118,0.3225806451612903,0.6666666666666666,0.65,0.32432432432432434,0.625,0.2727272727272727,0.16666666666666666,0.5454545454545454,0.7692307692307693,0.6,0.8,,0.03225806451612903,92.0,0.7142857142857143,14.358695652173912,16.945652173913043,13.83695652173913,16.02173913043478,0.29577464788732394,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.2535211267605634,0.3888888888888889,0.5,0.28169014084507044,0.35,0.35,0.5714285714285714,0.056338028169014086,0.25,0.25,1.0,0.11267605633802817,0.5,0.5,1.0,0.4,0.75,0.1,0.25,0.125,0.4647887323943662,0.5,0.4700774647887324,0.46939444444444445,0.4146625,0.1927710843373494,0.22535211267605634,0.08737864077669903,0.24271844660194175,8.791525423728814,24.483333333333334,0.30434782608695654,2008-03-07,0020700921,MIN,2.0,,,,1.0,2.0,,1.0,,,0.2857142857142857,,,,0.5,,,1.0,2.0,0.5,,0.3333333333333333,0.6666666666666666,,,1.0,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,102.0,101.0,38.0,43.0,9.0,203.0,20.0,32.0,3.0,5.0,11.0,1.0,4.0,19.0,31.0,1.0,7.0,3.0,6.0,,1.0,40.0,67.0,4.0,13.0,22.0,114.0,3.0,5.0,,12.0,13.0,25.0,5.0,15.0,44.0,34.0,46.0,12.0,4.0,6.0,3.0,5.0,17.0,4.0,21.0,3.0,1.0,8.0,9.0,46.0,8.0,4.0,25.0,3.0,32.0,10.0,42.0,1.0,13.0,8.0,5.0,5.0,2.0,4.0,16.0,,1.0,4.0,21.0,2.0,5.0,12.0,26.0,1.0,7.0,26.0,2.0,24.0,1.0,5.0,7.0,8.0,8.0,,,8.0,6.0,102.0,44.0,38.0,1.0,7.0,0.425,0.4473684210526316,1.0,0.3076923076923077,0.3076923076923077,0.5970149253731343,0.6,0.52,0.575,0.6,0.48333333333333334,0.6263736263736264,0.75,0.5789473684210527,0.1625,0.07462686567164178,0.125,,0.23809523809523808,1.0,0.7352941176470589,0.3076923076923077,0.4444444444444444,0.6744186046511628,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.25,0.75,0.7142857142857143,0.7142857142857143,0.6,0.25,0.034482758620689655,101.5,0.75,14.333333333333334,14.03960396039604,14.098039215686274,13.148514851485148,0.4,0.625,0.7142857142857143,0.4,0.05,0.25,0.25,0.3875,0.6129032258064516,0.6333333333333333,0.47368421052631576,0.0875,0.14285714285714285,0.16666666666666666,1.0,0.075,0.5,0.5,1.0,1.0,0.6,,0.36666666666666664,0.03333333333333333,0.5625,0.5,0.500960625,0.5459,0.48966166666666666,0.05952380952380952,0.07042253521126761,0.10526315789473684,0.38596491228070173,9.182089552238807,24.246153846153845,0.37254901960784315,2008-03-09,0020700938,LAL,6.0,4.0,,,6.0,,3.0,1.0,1.0,,,,,,0.5454545454545454,0.13333333333333333,1.0,1.0,2.0,0.2,0.03225806451612903,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.07692307692307693,0.14285714285714285,,,,2007-08,2008,Regular Season,
48:00,96.0,96.0,39.0,15.0,7.0,192.0,11.0,22.0,1.0,4.0,11.0,7.0,15.0,12.0,18.0,,7.0,4.0,12.0,,5.0,30.0,55.0,4.0,19.0,24.0,96.0,2.0,5.0,,4.0,11.0,23.0,8.0,11.0,36.0,30.0,30.0,9.0,2.0,12.0,4.0,7.0,15.0,3.0,18.0,3.0,,5.0,8.0,39.0,5.0,9.0,26.0,1.0,36.0,7.0,43.0,,11.0,6.0,5.0,5.0,3.0,5.0,10.0,1.0,,1.0,15.0,2.0,4.0,12.0,18.0,,1.0,26.0,3.0,28.0,1.0,12.0,2.0,3.0,,,3.0,3.0,3.0,92.0,36.0,39.0,,2.0,0.5,0.5172413793103449,0.75,0.21052631578947367,0.21052631578947367,0.5454545454545454,0.4,0.4782608695652174,0.4864864864864865,0.4,0.4032258064516129,0.5517241379310345,0.4,0.4864864864864865,0.25675675675675674,0.12727272727272726,0.22727272727272727,0.13333333333333333,0.3333333333333333,0.5,0.7027027027027027,0.2,0.9,0.7446808510638298,0.175,0.18181818181818182,0.25,0.16666666666666666,0.6,0.7647058823529411,0.6666666666666666,0.8571428571428571,1.0,,96.0,1.0,13.885416666666666,16.114583333333332,13.708333333333334,15.34375,0.2972972972972973,0.5,0.6470588235294118,0.45454545454545453,0.20270270270270271,0.4666666666666667,0.5384615384615384,0.24324324324324326,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0945945945945946,,,,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.75,0.8,0.25,,0.3548387096774194,0.16129032258064516,0.5540540540540541,0.3333333333333333,0.5144297297297297,0.4988333333333333,0.5318532258064516,0.1411764705882353,0.18181818181818182,0.041666666666666664,0.375,8.372727272727273,24.3,0.40625,2008-03-13,0020700964,POR,6.0,3.0,,,,2.0,1.0,1.0,,,0.2857142857142857,,,,0.5454545454545454,0.0967741935483871,,1.0,2.0,0.125,,0.13333333333333333,0.125,0.14285714285714285,,1.0,0.2,,,,,,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,101.0,100.0,28.0,54.0,11.0,201.0,14.0,30.0,5.0,11.0,8.0,9.0,22.0,8.0,20.0,,4.0,6.0,10.0,,3.0,31.0,72.0,6.0,14.0,19.0,99.0,6.0,12.0,,12.0,8.0,17.0,4.0,6.0,31.0,22.0,40.0,9.0,10.0,10.0,6.0,5.0,11.0,3.0,14.0,3.0,,7.0,3.0,31.0,13.0,5.0,17.0,9.0,31.0,13.0,44.0,5.0,8.0,7.0,1.0,7.0,1.0,4.0,9.0,,3.0,2.0,16.0,,7.0,17.0,26.0,,2.0,20.0,4.0,26.0,2.0,12.0,2.0,1.0,,1.0,,1.0,1.0,87.0,31.0,28.0,3.0,2.0,0.3548387096774194,0.4230769230769231,0.5,0.42857142857142855,0.42857142857142855,0.4305555555555556,0.5,0.47058823529411764,0.46511627906976744,0.5,0.5952380952380952,0.5051020408163265,0.46153846153846156,0.62,0.16279069767441862,0.06944444444444445,0.1,0.09090909090909091,0.4375,1.0,0.7391304347826086,0.3170731707317073,0.7142857142857143,0.7333333333333333,0.2653061224489796,0.4375,0.38461538461538464,0.08333333333333333,1.0,0.6,0.8333333333333334,0.5,1.0,0.11363636363636363,100.5,1.0,14.267326732673267,14.39,14.029702970297029,14.04,0.3488372093023256,0.4666666666666667,0.5185185185185185,0.5,0.2558139534883721,0.4090909090909091,0.45,0.23255813953488372,0.4,0.4,0.375,0.046511627906976744,,,,0.11627906976744186,0.6,0.6,0.5,0.9166666666666666,0.45454545454545453,,0.38095238095238093,0.14285714285714285,0.5116279069767442,0.6,0.486118023255814,0.5483083333333333,0.48733095238095236,0.125,0.14634146341463414,0.12121212121212122,0.31313131313131315,7.727777777777778,24.7,0.27722772277227725,2008-03-15,0020700981,PHX,3.0,1.0,,,,1.0,,,1.0,,0.1111111111111111,0.2,,,0.375,0.047619047619047616,,3.0,,0.75,,,,,,3.0,1.0,,,,,,,,,,9.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,103.0,103.0,15.0,17.0,12.0,206.0,9.0,26.0,2.0,7.0,4.0,7.0,11.0,20.0,32.0,,2.0,4.0,12.0,2.0,4.0,36.0,69.0,4.0,14.0,22.0,106.0,4.0,9.0,2.0,8.0,1.0,6.0,5.0,8.0,10.0,32.0,40.0,12.0,2.0,12.0,4.0,6.0,16.0,4.0,20.0,4.0,,5.0,10.0,44.0,9.0,7.0,35.0,1.0,43.0,13.0,56.0,2.0,5.0,3.0,2.0,12.0,2.0,9.0,10.0,1.0,3.0,2.0,22.0,2.0,2.0,6.0,19.0,1.0,3.0,23.0,2.0,26.0,4.0,11.0,4.0,4.0,2.0,1.0,1.0,4.0,4.0,98.0,10.0,15.0,1.0,4.0,0.4444444444444444,0.45714285714285713,1.0,0.2857142857142857,0.2857142857142857,0.5217391304347826,0.4444444444444444,0.16666666666666666,0.5060240963855421,0.36363636363636365,0.09090909090909091,0.5638297872340425,0.36363636363636365,0.3125,0.1686746987951807,0.08695652173913043,0.23076923076923078,,0.5454545454545454,1.0,0.8974358974358975,0.28125,0.7,0.8571428571428571,0.2857142857142857,0.29411764705882354,0.6666666666666666,0.16666666666666666,0.8,1.0,0.8947368421052632,0.7142857142857143,0.6666666666666666,0.05555555555555555,103.0,1.0,14.349514563106796,13.611650485436893,13.271844660194175,13.388349514563107,0.3132530120481928,0.34615384615384615,0.45,0.5555555555555556,0.13253012048192772,0.6363636363636364,0.6363636363636364,0.3855421686746988,0.625,0.625,0.5,0.024096385542168676,,,,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.2857142857142857,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.4819277108433735,0.3333333333333333,0.4897987951807229,0.516175,0.5228136363636363,0.12222222222222222,0.14473684210526316,0.07547169811320754,0.09433962264150944,9.67536231884058,25.178571428571427,0.14563106796116504,2008-03-16,0020700990,TOR,1.0,1.0,,,,1.0,2.0,,,,0.14285714285714285,0.5,,,0.25,0.09090909090909091,,,3.0,,,0.3,0.25,0.5,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,99.0,97.0,42.0,31.0,7.0,196.0,25.0,32.0,2.0,4.0,16.0,3.0,10.0,14.0,23.0,2.0,7.0,3.0,9.0,,,42.0,65.0,5.0,16.0,23.0,122.0,4.0,8.0,2.0,8.0,19.0,31.0,3.0,13.0,51.0,42.0,42.0,12.0,4.0,9.0,3.0,3.0,21.0,4.0,25.0,3.0,1.0,14.0,5.0,54.0,7.0,15.0,21.0,7.0,43.0,10.0,53.0,2.0,5.0,5.0,,9.0,1.0,8.0,3.0,1.0,1.0,,12.0,,6.0,14.0,26.0,3.0,1.0,27.0,2.0,30.0,2.0,11.0,5.0,8.0,6.0,1.0,1.0,8.0,3.0,114.0,51.0,42.0,3.0,5.0,0.5,0.525,0.8,0.3125,0.3125,0.6461538461538462,0.5,0.6129032258064516,0.6111111111111112,0.4,0.5588235294117647,0.6421052631578947,0.4,0.6071428571428571,0.19753086419753085,0.046153846153846156,0.0625,0.1,0.75,1.0,0.6363636363636364,0.30434782608695654,0.7142857142857143,0.6666666666666666,0.2647058823529412,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.5882352941176471,0.6666666666666666,0.6923076923076923,0.7647058823529411,0.5,0.06451612903225806,98.0,0.375,15.06060606060606,14.31958762886598,14.717171717171718,13.536082474226804,0.3950617283950617,0.78125,0.8333333333333334,0.56,0.12345679012345678,0.3,0.3333333333333333,0.2839506172839506,0.6086956521739131,0.6086956521739131,0.35714285714285715,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,0.47058823529411764,,0.5925925925925926,0.3333333333333333,0.5105191358024691,0.52263125,0.49218676470588235,0.12222222222222222,0.14864864864864866,0.06557377049180328,0.4180327868852459,8.086153846153847,24.29375,0.42424242424242425,2008-03-18,0020701004,GSW,11.0,3.0,,,,2.0,4.0,,2.0,,0.6666666666666666,,,,0.6875,0.08823529411764706,,,2.0,,,0.18181818181818182,,0.4,,,,,2.0,1.0,0.16666666666666666,0.2,,,2.0,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85.0,85.0,14.0,20.0,14.0,170.0,10.0,18.0,5.0,8.0,3.0,5.0,20.0,9.0,23.0,2.0,4.0,3.0,10.0,1.0,4.0,24.0,61.0,5.0,14.0,26.0,89.0,6.0,12.0,1.0,17.0,5.0,9.0,4.0,6.0,16.0,14.0,34.0,12.0,6.0,10.0,3.0,6.0,7.0,4.0,11.0,2.0,2.0,4.0,2.0,26.0,10.0,4.0,25.0,1.0,30.0,15.0,45.0,3.0,4.0,3.0,1.0,3.0,2.0,2.0,8.0,,1.0,,11.0,1.0,,9.0,21.0,1.0,4.0,19.0,1.0,32.0,1.0,13.0,2.0,3.0,1.0,,2.0,3.0,1.0,72.0,16.0,14.0,1.0,2.0,0.2916666666666667,0.3333333333333333,0.8,0.35714285714285715,0.35714285714285715,0.39344262295081966,0.5,0.5555555555555556,0.42,0.5769230769230769,0.38461538461538464,0.48314606741573035,0.6071428571428571,0.5,0.18666666666666668,0.09836065573770492,0.2222222222222222,0.1,0.2727272727272727,0.5,0.7575757575757576,0.2777777777777778,0.8,0.7631578947368421,0.3333333333333333,0.25,0.21428571428571427,0.35714285714285715,0.75,0.625,0.8235294117647058,1.0,0.6666666666666666,0.07692307692307693,85.0,0.3333333333333333,16.305882352941175,17.576470588235296,15.423529411764706,16.858823529411765,0.24,0.5555555555555556,0.7142857142857143,0.4,0.26666666666666666,0.25,0.2777777777777778,0.30666666666666664,0.391304347826087,0.391304347826087,0.2222222222222222,0.05333333333333334,0.5,0.5,1.0,0.13333333333333333,0.3,0.3,0.6666666666666666,0.6153846153846154,0.625,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.4266666666666667,0.3,0.462514,0.49922222222222223,0.4789846153846154,0.14942528735632185,0.1780821917808219,0.19101123595505617,0.1797752808988764,10.339344262295082,24.764285714285712,0.16470588235294117,2008-03-21,0020701025,SAS,3.0,,1.0,1.0,2.0,1.0,3.0,3.0,,1.0,0.2,,1.0,1.0,1.0,,,,5.0,,,0.5555555555555556,0.5714285714285714,0.5,,,,,,,,,,,,,3.0,,,,,2.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,94.0,17.0,27.0,13.0,186.0,15.0,23.0,4.0,6.0,4.0,12.0,26.0,8.0,20.0,4.0,6.0,4.0,14.0,,4.0,35.0,69.0,8.0,20.0,17.0,111.0,8.0,11.0,1.0,20.0,6.0,13.0,6.0,2.0,20.0,24.0,46.0,24.0,8.0,13.0,4.0,6.0,12.0,8.0,20.0,4.0,4.0,8.0,3.0,48.0,12.0,11.0,18.0,7.0,36.0,14.0,50.0,1.0,4.0,4.0,,5.0,,4.0,4.0,1.0,1.0,,9.0,1.0,1.0,14.0,22.0,1.0,2.0,20.0,3.0,22.0,2.0,12.0,,6.0,5.0,,1.0,7.0,5.0,91.0,20.0,17.0,3.0,,0.34285714285714286,0.3870967741935484,1.0,0.4,0.42105263157894735,0.5072463768115942,0.7272727272727273,0.46153846153846156,0.5280898876404494,0.7916666666666666,0.47368421052631576,0.5606060606060606,0.7692307692307693,0.5,0.2247191011235955,0.08695652173913043,0.043478260869565216,0.11538461538461539,0.5555555555555556,0.875,0.6923076923076923,0.35294117647058826,0.8461538461538461,0.7435897435897436,0.3111111111111111,0.375,0.35714285714285715,0.3333333333333333,0.9,0.5555555555555556,0.5714285714285714,0.8333333333333334,1.0,0.02564102564102564,93.0,0.7142857142857143,16.48913043478261,14.5,15.565217391304348,13.797872340425531,0.25842696629213485,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.29213483146067415,0.46153846153846156,0.5217391304347826,0.2247191011235955,0.4,0.4444444444444444,0.375,0.06741573033707865,0.6666666666666666,0.6666666666666666,1.0,0.15730337078651685,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6666666666666666,,0.21052631578947367,0.21052631578947367,0.48314606741573035,0.3076923076923077,0.49142159090909093,0.5171181818181818,0.49918333333333337,0.12121212121212122,0.1518987341772152,0.18018018018018017,0.18018018018018017,8.466666666666667,25.85,0.18478260869565216,2008-03-22,0020701032,MEM,3.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,0.08333333333333333,,,,0.75,0.10526315789473684,1.0,2.0,2.0,0.3333333333333333,0.1,0.18181818181818182,0.2222222222222222,,0.5,1.0,0.25,1.0,1.0,,,0.08333333333333333,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,86.0,86.0,9.0,43.0,9.0,172.0,16.0,19.0,1.0,1.0,1.0,5.0,10.0,10.0,31.0,2.0,2.0,7.0,15.0,2.0,3.0,31.0,60.0,9.0,17.0,11.0,100.0,3.0,4.0,2.0,9.0,3.0,4.0,3.0,2.0,11.0,34.0,28.0,24.0,,15.0,7.0,1.0,17.0,8.0,25.0,6.0,2.0,9.0,6.0,58.0,7.0,9.0,13.0,2.0,24.0,10.0,34.0,,4.0,3.0,1.0,7.0,2.0,3.0,6.0,1.0,4.0,2.0,13.0,4.0,1.0,13.0,27.0,,,16.0,2.0,16.0,3.0,9.0,,3.0,3.0,,,3.0,1.0,91.0,11.0,9.0,7.0,,0.5483870967741935,0.5483870967741935,0.8888888888888888,0.5294117647058824,0.5294117647058824,0.5166666666666667,0.75,0.75,0.577922077922078,0.75,0.6428571428571429,0.5963855421686747,0.75,0.6875,0.22077922077922077,0.016666666666666666,0.05263157894736842,,0.5384615384615384,0.6666666666666666,0.5909090909090909,0.2413793103448276,0.75,0.6470588235294118,0.24324324324324326,0.3333333333333333,0.2,0.23809523809523808,0.5,0.2,0.8181818181818182,0.7777777777777778,0.6666666666666666,,86.0,0.3333333333333333,16.348837209302324,17.13953488372093,15.36046511627907,16.174418604651162,0.24675324675324675,0.8421052631578947,0.8888888888888888,0.5625,0.12987012987012986,0.5,0.5,0.4025974025974026,0.3225806451612903,0.3225806451612903,0.6,0.025974025974025976,1.0,1.0,1.0,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.16666666666666666,1.0,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.4675324675324675,0.4666666666666667,0.4757376623376623,0.4899,0.4439214285714286,0.10843373493975904,0.13636363636363635,0.09,0.11,11.865,24.776470588235295,0.10465116279069768,2008-03-24,0020701049,HOU,1.0,,1.0,1.0,,2.0,2.0,1.0,,0.5,0.4,1.0,0.5,1.0,1.0,,,1.0,2.0,0.3333333333333333,,0.25,0.25,,,1.0,0.3333333333333333,,,1.0,0.5,,,,1.0,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
