Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Loose Ball Fouls,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,98,99,23,37,11,197,19,30,3.0,6.0,5.0,6.0,2.0,8,14,28,,1.0,,,1.0,13,1.0,35,66,1,14,22,95,5.0,9,1.0,11.0,6.0,15.0,,1.0,8.0,20.0,50,20,3.0,8.0,13,1.0,6.0,25,1.0,26,1.0,,12,12.0,53,4.0,8,13,21,4.0,38,12,50,6.0,4.0,2.0,7,4.0,5.0,9.0,2.0,1.0,16,1.0,5.0,18,28,2.0,22,1.0,2.0,29,1.0,,12,3.0,3.0,3.0,,3.0,,,,,84,20.0,23,3.0,3.0,0.7142857142857143,0.8064516129032258,1.0,0.07142857142857142,,0.07142857142857142,0.5303030303030303,0.5555555555555556,0.4,0.45625,0.5555555555555556,0.375,0.5053191489361702,0.5,0.45454545454545453,0.175,0.09090909090909091,0.16666666666666666,0.125,,0.4375,0.8,0.7777777777777778,0.25806451612903225,0.8666666666666667,0.3076923076923077,0.8095238095238095,0.2727272727272727,0.18181818181818182,0.16666666666666666,0.35714285714285715,0.3333333333333333,,0.5555555555555556,0.8333333333333334,0.9166666666666666,0.8333333333333334,1.0,98.5,,15.224489795918368,14.02020202020202,14.693877551020408,13.626262626262626,0.375,0.6333333333333333,0.76,0.631578947368421,0.1,0.25,0.2857142857142857,0.35,0.5,0.5,0.8571428571428571,0.0125,,,,0.1625,0.07692307692307693,0.07692307692307693,1.0,0.6666666666666666,0.5,,0.375,0.8333333333333334,,,0.0625,0.55,0.07692307692307693,0.48695937499999997,0.48351666666666665,0.483353125,0.13186813186813187,0.15584415584415584,0.11578947368421053,0.21052631578947367,8.787878787878787,25.521428571428572,0.23469387755102042,2008-02-23,0020700822,LAC,,,,,,,,1.0,,,,,,0.5,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,97,96,18,15,16,193,13,31,3.0,9.0,3.0,8.0,8.0,17,15,39,,3.0,,1.0,2.0,5,1.0,36,87,2,8,13,91,8.0,19,4.0,20.0,9.0,21.0,,2.0,5.0,23.0,36,36,3.0,4.0,5,2.0,7.0,18,1.0,19,1.0,,5,12.0,39,2.0,19,6,26,3.0,35,21,56,6.0,4.0,2.0,8,2.0,3.0,9.0,5.0,,17,1.0,2.0,10,15,1.0,13,1.0,,19,3.0,3.0,9,1.0,7.0,6.0,1.0,7.0,4.0,,,,71,23.0,18,,1.0,0.5,0.5294117647058824,0.5,0.25,,0.25,0.41379310344827586,0.42105263157894735,0.42857142857142855,0.4105263157894737,0.4,0.391304347826087,0.4362745098039216,0.45,0.4375,0.08421052631578947,0.08045977011494253,0.1935483870967742,0.058823529411764705,,0.47058823529411764,1.0,0.7027027027027027,0.38,0.6,0.3333333333333333,0.6808510638297872,0.375,0.47058823529411764,0.4444444444444444,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.8235294117647058,0.5555555555555556,1.0,96.5,0.5714285714285714,14.412371134020619,15.4375,13.154639175257731,14.34375,0.3263157894736842,0.41935483870967744,0.52,0.38461538461538464,0.17894736842105263,0.47058823529411764,0.5,0.4105263157894737,0.38461538461538464,0.38461538461538464,0.8,0.031578947368421054,,,,0.05263157894736842,0.4,0.4,0.5,0.45,0.3333333333333333,0.3333333333333333,0.34782608695652173,0.375,0.043478260869565216,,0.043478260869565216,0.4105263157894737,0.4,0.47767578947368416,0.46640263157894735,0.48072826086956516,0.0891089108910891,0.0967741935483871,0.21978021978021978,0.25274725274725274,9.686206896551724,24.725,0.18556701030927836,2008-02-24,0020700830,SEA,,,1.0,,,1.0,3.0,1.0,6.0,,,,0.12244897959183673,0.125,,0.05,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,87,89,16,17,11,176,6,14,1.0,1.0,2.0,3.0,14.0,26,8,23,1.0,5.0,,1.0,1.0,15,3.0,28,63,2,20,21,83,4.0,9,3.0,14.0,6.0,12.0,,4.0,4.0,16.0,20,36,6.0,4.0,13,1.0,5.0,10,2.0,12,1.0,1.0,4,3.0,26,3.0,11,9,24,,33,14,47,6.0,5.0,1.0,5,,2.0,7.0,3.0,1.0,12,2.0,2.0,9,20,3.0,19,2.0,2.0,23,,5.0,8,1.0,5.0,3.0,1.0,5.0,5.0,,,,69,16.0,16,,1.0,0.35714285714285715,0.38461538461538464,1.0,0.1,,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.5,0.37349397590361444,0.5,0.375,0.42391304347826086,0.5416666666666666,0.3888888888888889,0.24096385542168675,0.07936507936507936,0.21428571428571427,0.07692307692307693,,0.4166666666666667,,0.8,0.3142857142857143,0.9,0.2,0.825,0.28,0.625,0.25,0.2,0.09090909090909091,0.5,0.8333333333333334,1.0,0.7222222222222222,0.875,1.0,88.0,1.0,18.39080459770115,14.382022471910112,16.620689655172413,14.101123595505618,0.1686746987951807,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.3132530120481928,0.5384615384615384,0.5833333333333334,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.375,0.060240963855421686,0.2,0.2,1.0,0.18072289156626506,0.06666666666666667,0.07142857142857142,1.0,0.09090909090909091,1.0,,0.1875,0.6666666666666666,0.0625,,0.1875,0.40963855421686746,0.07692307692307693,0.4566654320987654,0.4486611111111112,0.4452678571428571,0.08791208791208792,0.11267605633802817,0.1686746987951807,0.1927710843373494,10.874603174603175,27.860000000000003,0.1839080459770115,2008-02-26,0020700843,POR,2.0,,,,1.0,2.0,,3.0,,,1.0,0.5,,0.21428571428571427,0.18181818181818182,,,,,,1.0,1.0,,2.0,,2.0,1.0,,,0.5,1.0,1.0,0.05,,0.06666666666666667,,,,2007-08,2008,Regular Season,,
48:00,99,99,18,30,10,198,12,31,2.0,6.0,1.0,4.0,5.0,14,9,25,2.0,4.0,,1.0,5.0,14,7.0,26,70,7,18,15,88,3.0,7,2.0,8.0,2.0,10.0,4.0,8.0,6.0,22.0,36,16,15.0,4.0,14,5.0,12.0,18,5.0,23,3.0,2.0,6,8.0,51,1.0,10,10,20,1.0,31,11,42,6.0,5.0,1.0,8,,6.0,5.0,2.0,,13,2.0,1.0,9,21,1.0,16,,2.0,19,,,7,2.0,5.0,4.0,1.0,5.0,3.0,,,,80,22.0,18,2.0,2.0,0.6923076923076923,0.75,0.7142857142857143,0.3888888888888889,0.5,0.3888888888888889,0.37142857142857144,0.42857142857142855,0.2,0.4147727272727273,0.375,0.4444444444444444,0.4536082474226804,0.4444444444444444,0.5238095238095238,0.20454545454545456,0.17142857142857143,0.22580645161290322,0.07142857142857142,0.16,0.6153846153846154,1.0,0.6451612903225806,0.22727272727272727,0.8333333333333334,0.09090909090909091,0.6976744186046512,0.2,0.3684210526315789,,0.1875,0.1111111111111111,,0.625,0.6666666666666666,0.6428571428571429,0.8,1.0,99.0,0.6,14.747474747474747,14.343434343434344,14.464646464646465,13.515151515151516,0.3522727272727273,0.3870967741935484,0.5,0.5,0.1590909090909091,0.35714285714285715,0.38461538461538464,0.2840909090909091,0.36,0.42857142857142855,0.8888888888888888,0.045454545454545456,0.5,0.5,1.0,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.6,0.75,0.3333333333333333,,0.2222222222222222,0.25,0.05555555555555555,,0.3888888888888889,0.5568181818181818,0.35714285714285715,0.4986625,0.5744999999999999,0.48365277777777776,0.08421052631578947,0.09090909090909091,0.09090909090909091,0.25,8.194285714285714,24.555555555555557,0.18181818181818182,2008-02-28,0020700857,MIA,,,1.0,4.0,,1.0,6.0,4.0,1.0,1.0,,,0.023255813953488372,0.8,,0.125,,,0.5714285714285714,0.05555555555555555,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,1.0,2007-08,2008,Regular Season,,
48:00,93,93,12,35,7,186,15,22,2.0,5.0,,1.0,6.0,18,16,28,3.0,8.0,,,6.0,11,2.0,37,68,9,19,18,119,4.0,8,,11.0,3.0,5.0,,2.0,12.0,18.0,40,34,27.0,4.0,11,6.0,2.0,20,9.0,29,6.0,3.0,7,10.0,67,1.0,8,13,13,3.0,29,9,38,4.0,4.0,,4,,2.0,2.0,2.0,,6,,,14,21,1.0,20,,3.0,20,2.0,,5,6.0,1.0,1.0,,1.0,,,,,108,18.0,12,2.0,6.0,0.5405405405405406,0.5714285714285714,1.0,0.47368421052631576,,0.47368421052631576,0.5441176470588235,0.5,0.6,0.5804597701149425,0.6111111111111112,0.42857142857142855,0.6197916666666666,0.6111111111111112,0.6923076923076923,0.21839080459770116,0.029411764705882353,0.09090909090909091,,,0.6666666666666666,1.0,0.5909090909090909,0.25806451612903225,0.6190476190476191,0.1111111111111111,0.6046511627906976,0.225,0.2857142857142857,0.25,0.25,0.25,,,0.7142857142857143,0.7272727272727273,0.6153846153846154,0.625,93.0,,15.236559139784946,15.731182795698924,14.526881720430108,15.03225806451613,0.25287356321839083,0.6818181818181818,0.75,0.4666666666666667,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.3218390804597701,0.5714285714285714,0.5714285714285714,0.625,0.09195402298850575,0.375,0.375,1.0,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.5555555555555556,0.4,,0.14285714285714285,,,,0.2857142857142857,0.47126436781609193,0.5454545454545454,0.4808781609195402,0.4893625,0.3995214285714286,0.05555555555555555,0.07042253521126761,0.09243697478991597,0.15126050420168066,9.963235294117647,23.75263157894737,0.12903225806451613,2008-02-29,0020700868,POR,,1.0,1.0,,1.0,1.0,,3.0,2.0,,,1.0,0.05263157894736842,0.5,,0.1111111111111111,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
53:00,102,103,32,36,17,205,16,33,7.0,9.0,4.0,7.0,5.0,20,6,23,2.0,7.0,1.0,3.0,9.0,20,7.0,27,76,11,27,17,104,8.0,13,4.0,20.0,7.0,19.0,2.0,10.0,11.0,31.0,24,30,33.0,12.0,19,9.0,8.0,12,11.0,23,9.0,2.0,6,4.0,57,4.0,14,12,25,4.0,41,19,60,7.0,5.0,2.0,9,,5.0,1.0,4.0,,10,2.0,1.0,18,29,,23,2.0,,25,3.0,,10,4.0,2.0,2.0,,2.0,1.0,,,,84,31.0,32,7.0,4.0,0.4444444444444444,0.5714285714285714,1.0,0.4074074074074074,0.2,0.4230769230769231,0.35526315789473684,0.6153846153846154,0.3684210526315789,0.4223300970873786,0.5714285714285714,0.3448275862068966,0.45614035087719296,0.5882352941176471,0.4305555555555556,0.2621359223300971,0.10526315789473684,0.18181818181818182,0.05,0.043478260869565216,0.9,0.8,0.6944444444444444,0.2916666666666667,0.7058823529411765,0.2857142857142857,0.6981132075471698,0.2903225806451613,0.35294117647058826,0.26666666666666666,0.25,0.3333333333333333,0.2,0.6363636363636364,0.7272727272727273,0.7142857142857143,0.7333333333333333,0.5,92.83018867924528,0.5,16.38235294117647,14.650485436893204,15.254901960784315,13.339805825242719,0.32038834951456313,0.48484848484848486,0.5925925925925926,0.375,0.1941747572815534,0.25,0.2631578947368421,0.22330097087378642,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.06796116504854369,0.2857142857142857,0.3333333333333333,1.0,0.1941747572815534,0.45,0.45,1.0,0.6428571428571429,0.7777777777777778,,0.2413793103448276,0.5714285714285714,0.10344827586206896,0.3333333333333333,0.2413793103448276,0.5825242718446602,0.47368421052631576,0.4828638613861386,0.50988,0.4549111111111111,0.09090909090909091,0.12048192771084337,0.19230769230769232,0.2980769230769231,7.961842105263158,26.22222222222222,0.3137254901960784,2008-03-02,0020700876,DAL,,,1.0,1.0,,1.0,,2.0,1.0,,,,0.018867924528301886,0.4,,0.07142857142857142,,,0.14285714285714285,,1.0,,,1.0,1.0,1.0,,1.0,0.2,,,1.0,0.037037037037037035,0.14285714285714285,,,,,2007-08,2008,Regular Season,,
48:00,102,101,23,34,11,203,26,38,6.0,7.0,2.0,5.0,5.0,21,9,26,,3.0,,2.0,3.0,8,5.0,40,85,3,11,16,105,6.0,12,2.0,14.0,5.0,13.0,1.0,7.0,2.0,15.0,24,56,6.0,10.0,8,3.0,5.0,12,2.0,14,2.0,,9,2.0,30,1.0,13,8,20,5.0,33,14,47,7.0,5.0,2.0,10,,8.0,4.0,2.0,1.0,14,1.0,3.0,14,30,1.0,17,,1.0,17,4.0,1.0,9,1.0,6.0,5.0,1.0,7.0,4.0,,,,91,15.0,23,7.0,1.0,0.3,0.34285714285714286,0.6666666666666666,0.2727272727272727,0.14285714285714285,0.2727272727272727,0.47058823529411764,0.5,0.38461538461538464,0.4635416666666667,0.5,0.325,0.5098039215686274,0.5384615384615384,0.35714285714285715,0.11458333333333333,0.058823529411764705,0.07894736842105263,0.047619047619047616,0.038461538461538464,0.7142857142857143,1.0,0.5882352941176471,0.28888888888888886,0.7272727272727273,0.125,0.6222222222222222,0.2641509433962264,0.3333333333333333,0.375,0.17647058823529413,0.2,,0.625,0.5454545454545454,0.6,0.6666666666666666,0.8,101.5,0.5714285714285714,14.53921568627451,13.831683168316832,14.254901960784315,13.198019801980198,0.3958333333333333,0.6842105263157895,0.7428571428571429,0.34615384615384615,0.21875,0.23809523809523808,0.25,0.2708333333333333,0.34615384615384615,0.36,0.2222222222222222,0.03125,,,,0.08333333333333333,0.375,0.375,0.6666666666666666,0.5833333333333334,0.8571428571428571,0.16666666666666666,0.25,0.4,0.1,,0.25,0.5104166666666666,0.375,0.4912505208333333,0.5346636363636365,0.43338,0.0891089108910891,0.1,0.13333333333333333,0.14285714285714285,7.590588235294118,24.818181818181817,0.22549019607843138,2008-03-04,0020700895,SAC,,,,1.0,,,3.0,1.0,2.0,,,,0.041666666666666664,0.2,,,,,0.2,,,1.0,,4.0,,,,,,,,,,,,1.0,1.0,,2007-08,2008,Regular Season,,
48:00,91,91,21,17,14,182,10,25,3.0,7.0,4.0,5.0,8.0,13,10,30,1.0,3.0,1.0,1.0,2.0,11,,28,68,3,14,17,82,6.0,11,2.0,17.0,5.0,10.0,1.0,1.0,12.0,25.0,30,26,9.0,8.0,10,2.0,8.0,15,3.0,18,2.0,1.0,5,8.0,39,6.0,10,5,19,3.0,27,16,43,8.0,6.0,2.0,12,2.0,9.0,4.0,3.0,,16,2.0,4.0,10,17,1.0,23,,2.0,23,1.0,1.0,10,,2.0,2.0,,2.0,2.0,,,1.0,65,25.0,21,,,0.5357142857142857,0.625,1.0,0.21428571428571427,1.0,0.23076923076923078,0.4117647058823529,0.5454545454545454,0.5,0.39634146341463417,0.5769230769230769,0.5909090909090909,0.44021739130434784,0.6071428571428571,0.6578947368421053,0.17073170731707318,0.11764705882352941,0.28,0.07692307692307693,,0.75,1.0,0.6333333333333333,0.25,0.625,0.6,0.631578947368421,0.32,0.3333333333333333,,0.25,0.5,1.0,0.7272727272727273,0.6,0.5714285714285714,1.0,0.25,91.0,1.0,16.824175824175825,14.824175824175825,16.21978021978022,14.076923076923077,0.3048780487804878,0.4,0.5555555555555556,0.5,0.15853658536585366,0.6153846153846154,0.6666666666666666,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.8,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.13414634146341464,0.18181818181818182,0.18181818181818182,1.0,0.5384615384615384,0.42857142857142855,,0.45454545454545453,0.8,0.09090909090909091,1.0,,0.47560975609756095,0.2,0.48635185185185187,0.50386875,0.5095,0.11956521739130435,0.12987012987012986,0.2073170731707317,0.3048780487804878,9.947058823529412,27.599999999999998,0.23076923076923078,2008-03-07,0020700923,LAC,,1.0,2.0,,1.0,2.0,,2.0,,1.0,,0.5,,0.25,,0.15384615384615385,0.5,1.0,,0.06666666666666667,1.0,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,102,101,38,43,9,203,20,32,3.0,5.0,6.0,11.0,1.0,4,19,31,1.0,7.0,1.0,4.0,3.0,6,1.0,40,67,4,13,22,114,3.0,5,6.0,12.0,13.0,25.0,1.0,5.0,15.0,44.0,34,46,12.0,4.0,6,3.0,5.0,17,4.0,21,3.0,1.0,8,9.0,46,2.0,8,4,25,3.0,32,10,42,13.0,8.0,5.0,5,2.0,4.0,16.0,1.0,4.0,21,2.0,5.0,12,26,7.0,26,3.0,2.0,24,1.0,1.0,5,7.0,8.0,8.0,,8.0,6.0,,1.0,1.0,102,44.0,38,1.0,7.0,0.425,0.4473684210526316,1.0,0.3076923076923077,0.2,0.3076923076923077,0.5970149253731343,0.6,0.52,0.575,0.6,0.48333333333333334,0.6263736263736264,0.75,0.5789473684210527,0.1625,0.07462686567164178,0.125,,0.03225806451612903,0.23809523809523808,1.0,0.7352941176470589,0.3076923076923077,0.4444444444444444,0.2222222222222222,0.6744186046511628,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,0.75,0.7142857142857143,0.7142857142857143,0.6,0.25,101.5,0.75,14.333333333333334,14.03960396039604,14.098039215686274,13.148514851485148,0.4,0.625,0.7142857142857143,0.4,0.05,0.25,0.25,0.3875,0.6129032258064516,0.6333333333333333,0.47368421052631576,0.0875,0.14285714285714285,0.16666666666666666,1.0,0.075,0.5,0.5,1.0,1.0,0.6,,0.36666666666666664,0.5454545454545454,0.13333333333333333,0.25,0.03333333333333333,0.5625,0.5,0.500960625,0.5459,0.48966166666666666,0.05952380952380952,0.07042253521126761,0.10526315789473684,0.38596491228070173,9.182089552238807,24.246153846153845,0.37254901960784315,2008-03-09,0020700938,SAC,,,,,,,,,1.0,,,,0.034482758620689655,,,,,,,,,1.0,,1.0,,,,,,,,1.0,0.07692307692307693,0.14285714285714285,,,,,2007-08,2008,Regular Season,,
48:00,93,91,32,10,13,184,16,32,4.0,7.0,5.0,10.0,7.0,10,11,31,3.0,5.0,1.0,1.0,4.0,11,3.0,34,73,7,16,19,108,6.0,12,3.0,18.0,15.0,28.0,3.0,4.0,4.0,43.0,34,34,15.0,6.0,11,4.0,7.0,17,5.0,22,2.0,3.0,10,5.0,49,4.0,12,13,15,2.0,30,16,46,7.0,2.0,5.0,8,,2.0,4.0,6.0,1.0,12,,2.0,6,16,,17,,,22,1.0,,7,3.0,2.0,2.0,,2.0,1.0,,1.0,,90,43.0,32,2.0,2.0,0.5,0.5483870967741935,0.7142857142857143,0.4375,0.75,0.4375,0.4657534246575342,0.5,0.5357142857142857,0.5,0.5357142857142857,0.609375,0.5454545454545454,0.6,0.6323529411764706,0.1797752808988764,0.0958904109589041,0.1875,,0.03225806451612903,0.6666666666666666,1.0,0.6818181818181818,0.34285714285714286,0.7647058823529411,0.4444444444444444,0.717948717948718,0.36363636363636365,0.5333333333333333,,0.23529411764705882,0.5714285714285714,,0.5,0.6,0.8181818181818182,0.7272727272727273,0.8333333333333334,92.0,0.5,16.06451612903226,15.23076923076923,14.946236559139784,14.285714285714286,0.3595505617977528,0.5,0.6153846153846154,0.625,0.11235955056179775,0.7,0.7,0.34831460674157305,0.3548387096774194,0.36666666666666664,0.45454545454545453,0.056179775280898875,0.6,0.6,1.0,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.5,0.5,0.5714285714285714,0.25,0.3125,0.5,0.03125,1.0,0.09375,0.5393258426966292,0.36363636363636365,0.4850297752808989,0.5045499999999999,0.4516546875,0.08333333333333333,0.08860759493670886,0.16666666666666666,0.39814814814814814,9.068493150684931,25.00625,0.34408602150537637,2008-03-11,0020700951,TOR,1.0,,1.0,2.0,1.0,2.0,6.0,2.0,4.0,1.0,,0.5,0.10810810810810811,0.2857142857142857,0.07142857142857142,0.07142857142857142,,,0.6666666666666666,0.058823529411764705,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,,
48:00,95,93,22,29,15,188,19,32,5.0,11.0,4.0,10.0,5.0,12,6,16,4.0,9.0,,,7.0,15,3.0,30,60,11,24,15,108,7.0,13,2.0,19.0,6.0,13.0,1.0,3.0,7.0,22.0,34,26,33.0,10.0,15,7.0,1.0,17,11.0,28,7.0,4.0,11,4.0,67,4.0,13,15,24,,39,18,57,8.0,4.0,4.0,13,1.0,7.0,3.0,6.0,,16,2.0,2.0,10,21,1.0,22,,,24,2.0,,7,6.0,4.0,3.0,,4.0,2.0,,,,89,22.0,22,3.0,6.0,0.5666666666666667,0.68,1.0,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.5,0.5384615384615384,0.46153846153846156,0.5535714285714286,0.6071428571428571,0.46875,0.5684210526315789,0.6333333333333333,0.4782608695652174,0.2857142857142857,0.016666666666666666,0.03125,,,0.8125,,0.6857142857142857,0.43333333333333335,0.75,0.3076923076923077,0.7090909090909091,0.3953488372093023,0.5384615384615384,0.42857142857142855,0.3,0.25,0.4,0.7,0.7142857142857143,0.6666666666666666,0.8235294117647058,0.3333333333333333,94.0,0.5,15.494736842105263,15.13978494623656,14.694736842105263,13.688172043010752,0.38095238095238093,0.59375,0.6129032258064516,0.5789473684210527,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.19047619047619047,0.375,0.375,0.6666666666666666,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.17857142857142858,0.4666666666666667,0.5,1.0,0.7857142857142857,0.45454545454545453,,0.625,0.4,,,0.1875,0.6666666666666666,0.4666666666666667,0.5136755952380953,0.5557115384615384,0.48965,0.07865168539325842,0.1076923076923077,0.17592592592592593,0.2037037037037037,7.1433333333333335,24.429166666666664,0.23157894736842105,2008-03-14,0020700970,NOH,,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,,1.0,1.0,0.07317073170731707,0.4,,0.07142857142857142,1.0,1.0,0.3333333333333333,,1.0,,,1.0,,,,1.0,0.25,,,1.0,0.041666666666666664,,0.06666666666666667,,,,2007-08,2008,Regular Season,,
