Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,94,92,16,32.0,8,186,13,20,1.0,1.0,4.0,4.0,6.0,8,17,30,2.0,5.0,1.0,2.0,9.0,18,,,36,58,11,23,11,116,2.0,4,,13,6.0,7,1.0,2.0,4.0,19,42,30,30,3.0,2.0,18,9.0,3.0,21,10,31,8.0,2.0,8.0,1.0,12.0,72,4.0,5,11.0,24,3.0,38,9,47,,3,2.0,1.0,5.0,2.0,4.0,10.0,1.0,,15,2.0,3.0,17,27,3.0,19.0,2.0,2.0,17,1.0,7,1.0,6.0,5.0,,1.0,6.0,3.0,103,19,16,,1.0,0.5833333333333334,0.6,0.9090909090909091,0.4782608695652174,0.5,0.4782608695652174,0.6206896551724138,0.5,0.8571428571428571,0.6481481481481481,0.9285714285714286,0.8333333333333334,0.6477272727272727,0.9285714285714286,0.7307692307692307,0.2839506172839506,0.05172413793103448,0.1,,0.3333333333333333,0.75,0.5853658536585366,0.22727272727272727,0.9166666666666666,0.4,0.660377358490566,0.28125,0.2857142857142857,,0.23076923076923078,0.2857142857142857,0.6666666666666666,0.4,0.9,0.5625,0.9166666666666666,,,93.0,0.5,15.808510638297872,15.152173913043478,15.042553191489361,13.771739130434783,0.24691358024691357,0.65,0.7222222222222222,0.6153846153846154,0.09876543209876543,0.75,0.8571428571428571,0.16666666666666666,0.37037037037037035,0.5666666666666667,0.5666666666666667,0.7058823529411765,0.06172839506172839,0.4,0.4,1.0,0.2222222222222222,0.5,0.5,0.8888888888888888,0.14285714285714285,1.0,0.4444444444444444,1.0,0.2222222222222222,0.5,,,0.5308641975308642,0.5,0.48599444444444445,0.4946,0.5296277777777778,0.08045977011494253,0.109375,0.11206896551724138,0.16379310344827586,10.384482758620688,24.400000000000002,0.1702127659574468,2008-03-14,0020700973,IND,1.0,2.0,,0.125,,1.0,1.0,3.0,3.0,,,1.0,1.0,0.14285714285714285,1.0,,,,,,2.0,,2.0,0.2857142857142857,,,,2.0,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,89,91,14,20.0,9,180,12,20,1.0,3.0,,2.0,8.0,12,12,26,1.0,5.0,,,5.0,12,,1.0,32,58,6,17,16,98,5.0,8,,10,4.0,10,,1.0,6.0,14,26,38,18,,2.0,12,5.0,3.0,13,6,19,5.0,1.0,5.0,2.0,6.0,44,3.0,7,7.0,27,3.0,37,10,47,3.0,10,8.0,2.0,4.0,5.0,3.0,13.0,1.0,2.0,17,2.0,1.0,10,19,3.0,15.0,,1.0,21,2.0,9,2.0,4.0,3.0,1.0,,4.0,4.0,88,14,14,1.0,2.0,0.40625,0.41935483870967744,1.0,0.35294117647058826,,0.35294117647058826,0.5517241379310345,0.625,0.4,0.5466666666666666,0.625,0.36363636363636365,0.5773809523809523,0.625,0.4666666666666667,0.22666666666666666,0.05172413793103448,0.15,,0.23529411764705882,0.75,0.84375,0.2692307692307692,1.0,0.3333333333333333,0.8717948717948718,0.2857142857142857,0.125,0.75,0.21428571428571427,0.4,0.25,1.0,0.7777777777777778,0.8421052631578947,1.0,1.0,0.09375,90.0,1.0,15.48314606741573,16.505494505494507,14.685393258426966,15.989010989010989,0.26666666666666666,0.6,0.7058823529411765,0.4166666666666667,0.16,0.6666666666666666,0.6666666666666666,0.25,0.3466666666666667,0.46153846153846156,0.46153846153846156,0.5,0.06666666666666667,0.2,0.2,1.0,0.16,0.4166666666666667,0.4166666666666667,1.0,0.375,0.3333333333333333,0.18181818181818182,,,,0.09090909090909091,,0.49333333333333335,0.4166666666666667,0.5025691780821918,0.4169,0.47702,0.10975609756097561,0.13846153846153847,0.10204081632653061,0.14285714285714285,10.160344827586206,25.72941176470588,0.15730337078651685,2008-03-16,0020700984,MIA,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,97,96,35,17.0,8,193,13,18,2.0,2.0,2.0,4.0,7.0,20,6,17,2.0,5.0,,3.0,4.0,12,4.0,7.0,26,55,6,17,30,100,4.0,5,3.0,11,4.0,14,4.0,10.0,11.0,31,20,32,15,3.0,4.0,12,4.0,7.0,10,5,15,3.0,2.0,6.0,1.0,3.0,35,3.0,4,9.0,26,3.0,38,8,46,,6,4.0,2.0,10.0,1.0,5.0,6.0,5.0,,16,1.0,6.0,11,22,2.0,20.0,,,38,1.0,17,2.0,10.0,7.0,,3.0,11.0,5.0,89,31,35,3.0,2.0,0.38461538461538464,0.4166666666666667,0.8333333333333334,0.35294117647058826,0.4,0.35294117647058826,0.4727272727272727,0.8,0.2857142857142857,0.4861111111111111,0.8,0.4166666666666667,0.55,0.7857142857142857,0.5,0.2361111111111111,0.12727272727272726,0.16666666666666666,0.058823529411764705,0.625,1.0,0.6666666666666666,0.14285714285714285,0.75,0.3333333333333333,0.6862745098039216,0.1891891891891892,,0.15384615384615385,0.2,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.5454545454545454,0.6923076923076923,0.8,0.7142857142857143,,96.5,0.45454545454545453,13.597938144329897,16.260416666666668,13.391752577319588,15.322916666666666,0.25,0.7222222222222222,0.8666666666666667,0.46153846153846156,0.2777777777777778,0.35,0.4117647058823529,0.14285714285714285,0.2361111111111111,0.35294117647058826,0.375,0.5,0.06944444444444445,0.4,0.4,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.4,1.0,0.16666666666666666,0.5,0.125,,0.2916666666666667,0.5714285714285714,0.4861111111111111,0.3333333333333333,0.4673583333333333,0.511825,0.44628125,0.19318181818181818,0.23943661971830985,0.11,0.31,8.67090909090909,24.723529411764705,0.36082474226804123,2008-03-18,0020701003,LAL,2.0,1.0,,0.15,,,,,,1.0,,,,,,,,1.0,,0.25,,1.0,,,,,,,,,1.0,,,,,,,2007-08,2008,Regular Season,
48:00,97,97,24,25.0,12,194,13,28,3.0,6.0,4.0,7.0,8.0,15,6,23,2.0,6.0,1.0,1.0,4.0,12,,2.0,27,66,6,18,18,90,4.0,9,2.0,13,5.0,14,1.0,3.0,7.0,20,28,26,15,3.0,6.0,12,4.0,9.0,14,5,19,3.0,2.0,8.0,2.0,4.0,43,3.0,9,8.0,33,2.0,43,12,55,,2,2.0,,10.0,1.0,3.0,4.0,7.0,,14,1.0,4.0,12,22,1.0,21.0,3.0,2.0,24,3.0,10,3.0,12.0,8.0,,4.0,12.0,7.0,77,20,24,5.0,3.0,0.5185185185185185,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.4444444444444444,0.35714285714285715,0.42857142857142855,0.55,0.38235294117647056,0.4734042553191489,0.5909090909090909,0.45454545454545453,0.21428571428571427,0.13636363636363635,0.21428571428571427,0.043478260869565216,0.7142857142857143,1.0,0.7333333333333333,0.23076923076923078,0.8,0.25,0.7454545454545455,0.23529411764705882,0.13333333333333333,0.5714285714285714,0.17647058823529413,0.25,0.25,0.6470588235294118,0.6153846153846154,0.9333333333333333,0.75,1.0,,97.0,0.5833333333333334,15.216494845360824,14.474226804123711,14.628865979381443,13.731958762886597,0.3333333333333333,0.4642857142857143,0.5909090909090909,0.6153846153846154,0.17857142857142858,0.5333333333333333,0.6153846153846154,0.25,0.27380952380952384,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.75,0.6,0.5,0.4117647058823529,0.5714285714285714,0.058823529411764705,1.0,0.11764705882352941,,0.5476190476190477,0.3333333333333333,0.49475476190476186,0.5194285714285715,0.48241764705882356,0.10989010989010989,0.136986301369863,0.14444444444444443,0.2222222222222222,7.998484848484848,24.466666666666665,0.24742268041237114,2008-03-20,0020701017,BOS,2.0,1.0,,0.13333333333333333,,1.0,1.0,1.0,1.0,,,,1.0,0.1,1.0,1.0,,,,,,1.0,,,0.3333333333333333,2.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,87,87,14,27.0,3,174,8,14,1.0,1.0,2.0,2.0,4.0,7,15,35,2.0,4.0,,,4.0,16,2.0,5.0,27,56,6,20,9,81,1.0,1,,5,4.0,8,2.0,5.0,1.0,15,22,32,15,3.0,,16,4.0,5.0,11,5,16,3.0,2.0,6.0,1.0,4.0,37,,3,10.0,30,,40,3,43,2.0,3,2.0,1.0,5.0,,3.0,5.0,2.0,1.0,10,1.0,1.0,7,26,3.0,15.0,3.0,1.0,11,,5,,10.0,3.0,1.0,6.0,10.0,4.0,76,15,14,4.0,,0.4074074074074074,0.4074074074074074,0.8333333333333334,0.3,0.4,0.3,0.48214285714285715,1.0,0.5,0.47368421052631576,1.25,0.5384615384615384,0.49382716049382713,1.25,0.5357142857142857,0.2631578947368421,0.08928571428571429,0.2857142857142857,,0.5,,0.6521739130434783,0.10344827586206896,0.7692307692307693,,0.6779661016949152,0.07317073170731707,,,0.15,,,0.6666666666666666,0.6428571428571429,0.6521739130434783,1.0,0.5,0.05555555555555555,87.0,0.4,14.758620689655173,18.344827586206897,14.563218390804598,17.32183908045977,0.18421052631578946,0.5714285714285714,0.8,0.75,0.09210526315789473,0.5714285714285714,0.6666666666666666,0.25,0.4605263157894737,0.42857142857142855,0.42857142857142855,0.26666666666666666,0.05263157894736842,0.5,0.5,1.0,0.21052631578947367,0.25,0.25,0.75,0.5,1.0,0.15384615384615385,1.0,,,0.38461538461538464,0.4,0.4473684210526316,0.25,0.46428552631578945,0.6135,0.4079961538461539,0.06172839506172839,0.08196721311475409,0.06172839506172839,0.18518518518518517,12.423214285714286,24.93,0.16091954022988506,2008-03-23,0020701040,SAS,1.0,1.0,,0.14285714285714285,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,94,94,16,32.0,14,188,20,31,6.0,9.0,1.0,3.0,5.0,14,6,20,3.0,5.0,,,2.0,12,,3.0,31,65,5,17,26,103,7.0,12,4.0,18,5.0,7,,3.0,8.0,18,24,38,12,3.0,10.0,11,2.0,5.0,12,4,16,2.0,2.0,9.0,1.0,2.0,36,4.0,14,11.0,21,3.0,35,18,53,3.0,9,4.0,5.0,8.0,2.0,6.0,7.0,2.0,1.0,15,,1.0,12,20,1.0,21.0,1.0,2.0,31,1.0,13,3.0,1.0,1.0,,,1.0,1.0,85,18,16,1.0,3.0,0.3870967741935484,0.46153846153846156,0.8,0.29411764705882354,,0.3125,0.47692307692307695,0.5833333333333334,0.7142857142857143,0.4695121951219512,0.5,0.5,0.5309278350515464,0.5,0.6,0.2073170731707317,0.07692307692307693,0.12903225806451613,,0.5333333333333333,1.0,0.7241379310344828,0.4117647058823529,0.8461538461538461,0.4,0.7619047619047619,0.4090909090909091,0.45454545454545453,0.4444444444444444,0.35714285714285715,0.5,,1.0,0.7,0.7222222222222222,0.7777777777777778,1.0,0.07692307692307693,94.0,1.0,14.606382978723405,16.03191489361702,13.574468085106384,15.308510638297872,0.3780487804878049,0.6451612903225806,0.7407407407407407,0.45,0.17073170731707318,0.35714285714285715,0.38461538461538464,0.2,0.24390243902439024,0.3,0.3,0.3333333333333333,0.06097560975609756,0.6,0.6,0.6666666666666666,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,0.6428571428571429,0.6666666666666666,0.3,0.3333333333333333,,,0.3,,0.5853658536585366,0.18181818181818182,0.5082728395061729,0.5076083333333333,0.5020249999999999,0.13829787234042554,0.16883116883116883,0.17475728155339806,0.17475728155339806,8.126153846153846,26.11764705882353,0.1702127659574468,2008-03-25,0020701055,LAC,,,,0.07142857142857142,,,2.0,,2.0,,,,,0.14285714285714285,,,1.0,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,92,93,26,28.0,15,185,16,19,5.0,5.0,4.0,6.0,4.0,10,15,29,3.0,9.0,,1.0,3.0,14,1.0,5.0,35,58,6,23,17,105,5.0,7,4.0,20,9.0,16,1.0,6.0,6.0,27,48,22,18,,6.0,14,3.0,3.0,24,6,30,3.0,3.0,11.0,2.0,11.0,66,4.0,9,9.0,17,2.0,28,16,44,,8,4.0,4.0,8.0,5.0,6.0,9.0,2.0,1.0,17,,2.0,8,23,1.0,21.0,4.0,,26,4.0,12,1.0,1.0,1.0,,,1.0,1.0,85,27,26,6.0,1.0,0.6857142857142857,0.75,1.0,0.2608695652173913,0.16666666666666666,0.2608695652173913,0.603448275862069,0.7142857142857143,0.5625,0.5432098765432098,0.5714285714285714,0.4772727272727273,0.5769230769230769,0.625,0.5192307692307693,0.2839506172839506,0.05172413793103448,0.05263157894736842,0.034482758620689655,0.47058823529411764,1.0,0.5151515151515151,0.391304347826087,0.9,0.23529411764705882,0.6046511627906976,0.325,1.0,0.16666666666666666,0.35714285714285715,0.18181818181818182,0.3333333333333333,0.4444444444444444,0.6,0.5,1.0,0.6666666666666666,,92.5,1.0,16.206521739130434,14.935483870967742,14.858695652173912,13.483870967741936,0.2345679012345679,0.8421052631578947,0.8888888888888888,0.6875,0.12345679012345678,0.4,0.4444444444444444,0.5,0.35802469135802467,0.5172413793103449,0.5357142857142857,0.7333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.1728395061728395,0.21428571428571427,0.21428571428571427,1.0,0.35714285714285715,1.0,0.2727272727272727,0.6666666666666666,0.045454545454545456,,0.22727272727272727,0.2,0.5185185185185185,0.21428571428571427,0.4907518518518519,0.5344541666666667,0.48090227272727276,0.14444444444444443,0.18181818181818182,0.19047619047619047,0.2571428571428571,10.737931034482758,24.430434782608696,0.2826086956521739,2008-03-27,0020701071,DEN,5.0,1.0,1.0,0.1,0.041666666666666664,,4.0,2.0,7.0,,,1.0,0.2857142857142857,0.2857142857142857,,,,3.0,,0.75,,2.0,3.0,0.21428571428571427,0.4,,,2.0,0.6666666666666666,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,92,92,39,37.0,10,184,9,15,,1.0,3.0,5.0,6.0,15,14,31,2.0,7.0,1.0,3.0,4.0,10,2.0,7.0,29,61,6,17,28,104,1.0,3,5.0,10,9.0,20,3.0,10.0,15.0,42,44,14,18,,,9,4.0,4.0,22,6,28,4.0,2.0,6.0,5.0,11.0,62,2.0,9,9.0,18,3.0,30,11,41,2.0,5,3.0,2.0,4.0,,1.0,9.0,3.0,1.0,13,1.0,6.0,11,27,3.0,23.0,2.0,1.0,32,4.0,10,7.0,2.0,2.0,,,3.0,1.0,94,42,39,6.0,6.0,0.7586206896551724,0.7586206896551724,1.0,0.35294117647058826,0.3,0.375,0.47540983606557374,0.3333333333333333,0.45,0.48717948717948717,0.35714285714285715,0.45,0.5604395604395604,0.5,0.5540540540540541,0.21794871794871795,0.06557377049180328,0.2,,0.3076923076923077,1.0,0.6,0.28125,0.6,0.2,0.6,0.2619047619047619,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.2,0.2,0.3,0.6666666666666666,0.7857142857142857,0.6666666666666666,0.5,0.05263157894736842,92.0,0.3333333333333333,17.043478260869566,14.26086956521739,16.282608695652176,13.48913043478261,0.19230769230769232,0.6,0.75,0.6666666666666666,0.19230769230769232,0.4,0.42857142857142855,0.8333333333333334,0.3974358974358974,0.45161290322580644,0.45161290322580644,0.7857142857142857,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.1282051282051282,0.4,0.4,1.0,0.14285714285714285,,0.16666666666666666,0.6,0.1,0.3333333333333333,0.23333333333333334,0.2857142857142857,0.41025641025641024,0.4444444444444444,0.450337012987013,0.48644,0.4471879310344828,0.11904761904761904,0.14925373134328357,0.09615384615384616,0.40384615384615385,11.747540983606557,26.723529411764705,0.42391304347826086,2008-03-30,0020701096,GSW,6.0,2.0,,0.06666666666666667,,1.0,3.0,1.0,4.0,1.0,1.0,3.0,0.25,0.42857142857142855,0.3333333333333333,1.0,1.0,,1.0,,,2.0,1.0,0.14285714285714285,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,93,94,37,27.0,6,187,11,23,1.0,2.0,5.0,9.0,11.0,19,7,17,,3.0,,1.0,4.0,12,1.0,6.0,29,59,4,15,23,93,3.0,6,,6,12.0,22,1.0,7.0,8.0,35,26,32,12,,2.0,11,4.0,6.0,13,4,17,4.0,,3.0,5.0,5.0,38,,7,5.0,23,2.0,30,7,37,1.0,11,6.0,5.0,6.0,1.0,5.0,8.0,1.0,,14,1.0,5.0,11,28,2.0,23.0,,3.0,30,2.0,13,2.0,5.0,2.0,,3.0,5.0,3.0,87,35,37,7.0,2.0,0.4482758620689655,0.4642857142857143,1.0,0.26666666666666666,0.14285714285714285,0.2857142857142857,0.4915254237288136,0.5,0.5454545454545454,0.47297297297297297,0.5,0.46551724137931033,0.5229885057471264,0.5,0.5,0.20270270270270271,0.1016949152542373,0.2608695652173913,,0.42857142857142855,0.6666666666666666,0.6571428571428571,0.23333333333333334,0.8333333333333334,,0.6829268292682927,0.1794871794871795,0.16666666666666666,0.25,0.3,,,0.2857142857142857,0.625,0.8,1.0,,0.030303030303030304,93.5,0.6,15.946236559139784,14.861702127659575,14.924731182795698,14.361702127659575,0.3108108108108108,0.4782608695652174,0.6470588235294118,0.2727272727272727,0.25675675675675674,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.22972972972972974,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.04054054054054054,,,,0.16216216216216217,0.3333333333333333,0.36363636363636365,1.0,0.3333333333333333,0.5,0.3103448275862069,0.5555555555555556,0.034482758620689655,,0.20689655172413793,0.16666666666666666,0.5135135135135135,0.36363636363636365,0.4870027397260274,0.4328166666666667,0.47010892857142855,0.15294117647058825,0.18571428571428572,0.06451612903225806,0.3763440860215054,8.515254237288135,26.626666666666665,0.3978494623655914,2008-03-31,0020701104,LAC,3.0,2.0,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,2.0,1.0,,,,,,1.0,0.06666666666666667,,0.08333333333333333,,2007-08,2008,Regular Season,
48:00,95,95,16,13.0,15,190,20,29,4.0,8.0,1.0,1.0,7.0,17,11,27,2.0,8.0,,2.0,5.0,13,,1.0,38,73,7,21,14,111,5.0,11,3.0,22,4.0,9,,3.0,2.0,10,56,20,21,,2.0,13,5.0,6.0,28,7,35,5.0,2.0,13.0,5.0,10.0,77,7.0,12,11.0,27,1.0,39,19,58,3.0,10,6.0,4.0,7.0,2.0,4.0,5.0,3.0,,12,1.0,4.0,11,15,,14.0,,2.0,16,,7,1.0,6.0,3.0,,3.0,6.0,3.0,89,10,16,,1.0,0.7368421052631579,0.7567567567567568,1.0,0.3333333333333333,,0.3333333333333333,0.5205479452054794,0.45454545454545453,0.4444444444444444,0.5159574468085106,0.59375,0.3333333333333333,0.5441176470588235,0.6111111111111112,0.38461538461538464,0.22340425531914893,0.0821917808219178,0.06896551724137931,0.037037037037037035,0.5833333333333334,1.0,0.675,0.35294117647058826,0.9166666666666666,0.5,0.7307692307692307,0.3958333333333333,0.6666666666666666,0.4,0.13333333333333333,0.625,0.3333333333333333,0.5833333333333334,0.5,0.875,0.9090909090909091,1.0,0.07142857142857142,95.0,0.5,16.021052631578947,14.294736842105262,14.073684210526316,13.715789473684211,0.30851063829787234,0.6896551724137931,0.7407407407407407,0.65,0.18085106382978725,0.4117647058823529,0.5,0.7142857142857143,0.2872340425531915,0.4074074074074074,0.4230769230769231,0.9090909090909091,0.0851063829787234,0.25,0.25,1.0,0.13829787234042554,0.38461538461538464,0.38461538461538464,1.0,0.5,0.5,0.08333333333333333,1.0,0.16666666666666666,,0.08333333333333333,,0.5319148936170213,0.38461538461538464,0.5018973404255319,0.5009909090909092,0.41262916666666666,0.06930693069306931,0.0875,0.1981981981981982,0.09009009009009009,8.565753424657533,24.14761904761905,0.16842105263157894,2008-04-02,0020701120,GSW,,,,0.17647058823529413,,3.0,4.0,3.0,5.0,,,1.0,0.6,0.25,0.75,1.0,,,,,,,1.0,0.0625,0.5,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,87,85,24,20.0,13,172,20,27,6.0,7.0,2.0,5.0,5.0,16,12,21,2.0,8.0,,2.0,4.0,10,1.0,2.0,37,64,6,18,16,108,6.0,8,6.0,18,8.0,19,1.0,4.0,9.0,28,26,48,18,,10.0,10,4.0,6.0,13,6,19,4.0,2.0,7.0,1.0,5.0,44,1.0,13,4.0,19,3.0,26,14,40,4.0,5,3.0,2.0,6.0,,2.0,4.0,4.0,,10,1.0,1.0,18,26,1.0,22.0,,,24,4.0,9,5.0,1.0,,,1.0,1.0,,90,28,24,,4.0,0.35135135135135137,0.40625,1.0,0.3333333333333333,0.25,0.3333333333333333,0.578125,0.75,0.42105263157894735,0.5609756097560976,0.6,0.41304347826086957,0.5869565217391305,0.6923076923076923,0.4827586206896552,0.21951219512195122,0.09375,0.07407407407407407,0.09523809523809523,0.6,1.0,0.6785714285714286,0.5,0.5714285714285714,0.1,0.6571428571428571,0.3888888888888889,0.7142857142857143,0.2727272727272727,0.625,0.2,,0.3333333333333333,0.625,0.8571428571428571,0.5,0.6666666666666666,0.13333333333333333,86.0,,17.402298850574713,16.070588235294117,16.60919540229885,15.2,0.32926829268292684,0.7407407407407407,0.8,0.35,0.1951219512195122,0.3125,0.35714285714285715,0.2,0.25609756097560976,0.5714285714285714,0.631578947368421,0.4166666666666667,0.0975609756097561,0.25,0.25,1.0,0.12195121951219512,0.4,0.4,1.0,0.7,0.8571428571428571,0.21739130434782608,0.4,0.08695652173913043,,0.08695652173913043,0.5,0.5487804878048781,0.4,0.48381890243902437,0.5300111111111111,0.42790652173913046,0.10344827586206896,0.13043478260869565,0.16666666666666666,0.25925925925925924,8.3546875,24.788888888888888,0.27586206896551724,2008-04-04,0020701135,LAL,,,,0.125,,,1.0,,2.0,,,,,0.1,,,,,,,,,1.0,0.1,0.16666666666666666,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
