Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,89,89,27.0,9.0,9,178,13,24,3.0,5.0,6.0,8.0,4.0,17,5.0,19,4.0,9.0,1.0,3.0,3.0,5,1.0,2.0,22,60,7.0,14,19,84,4.0,9,11.0,6.0,16.0,2.0,5.0,5.0,23.0,18,26,12.0,9.0,8.0,5,3.0,4.0,9,4.0,13,,4.0,5.0,3.0,1.0,30,1.0,9,9,32,1.0,42,11,53,6.0,4.0,2.0,4.0,3.0,8,1.0,,12,,5.0,14,19,3.0,20,2.0,2.0,28,,,12,2.0,4.0,2.0,4.0,2.0,1.0,,73,23.0,27.0,,1.0,0.4090909090909091,0.5,0.5714285714285714,0.5,0.4,0.5,0.36666666666666664,0.4444444444444444,0.375,0.4391891891891892,0.4444444444444444,0.42857142857142855,0.4772727272727273,0.5,0.46,0.1891891891891892,0.06666666666666667,0.125,0.058823529411764705,0.3333333333333333,1.0,0.7441860465116279,0.24324324324324326,0.8181818181818182,0.14285714285714285,0.7592592592592593,0.22727272727272727,0.36363636363636365,0.3076923076923077,0.07692307692307693,0.5,0.5,0.8,0.7777777777777778,0.75,89.0,0.5,15.112359550561798,17.247191011235955,14.651685393258427,16.10112359550562,0.32432432432432434,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.22972972972972974,0.23529411764705882,0.25,0.75,0.25675675675675674,0.2631578947368421,0.2631578947368421,0.2,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.06756756756756757,0.6,0.6,,0.5555555555555556,0.6,0.38095238095238093,0.75,0.14285714285714285,0.3333333333333333,0.09523809523809523,0.5,0.5135135135135135,0.6,0.4786412162162162,0.5095444444444444,0.47749285714285716,0.13953488372093023,0.16666666666666666,0.13095238095238096,0.27380952380952384,8.561666666666667,23.7,0.30337078651685395,2008-01-30,0020700672,POR,3.0,,1.0,2.0,,0.25,,,2.0,3.0,1.0,,,1.0,0.05,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,88,32.0,11.0,16,176,8,13,2.0,4.0,4.0,5.0,5.0,17,5.0,21,3.0,9.0,,3.0,9.0,18,4.0,7.0,18,51,12.0,27,23,95,4.0,10,19.0,6.0,13.0,4.0,10.0,10.0,34.0,16,20,30.0,6.0,6.0,18,9.0,4.0,8,10.0,18,7.0,3.0,3.0,3.0,2.0,46,5.0,11,2,17,2.0,21,17,38,9.0,8.0,1.0,6.0,4.0,7,2.0,,13,1.0,7.0,6,20,3.0,21,2.0,1.0,27,1.0,,12,2.0,6.0,2.0,6.0,4.0,,1.0,76,34.0,32.0,1.0,2.0,0.4444444444444444,0.5333333333333333,0.8333333333333334,0.4444444444444444,0.4,0.4444444444444444,0.35294117647058826,0.4,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5217391304347826,0.521978021978022,0.6333333333333333,0.6071428571428571,0.34615384615384615,0.0784313725490196,0.15384615384615385,0.058823529411764705,0.46153846153846156,1.0,0.5862068965517241,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.59375,0.3333333333333333,0.4,0.3333333333333333,0.3125,0.2222222222222222,0.5,0.6,0.625,0.6666666666666666,88.0,0.6666666666666666,18.136363636363637,14.590909090909092,16.761363636363637,13.704545454545455,0.16666666666666666,0.6153846153846154,0.7272727272727273,0.375,0.21794871794871795,0.29411764705882354,0.3125,0.6,0.2692307692307692,0.23809523809523808,0.25,0.4,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.5,0.5,0.7777777777777778,0.3076923076923077,0.5,0.21739130434782608,0.8,0.13043478260869565,,0.30434782608695654,0.5714285714285714,0.5128205128205128,0.5,0.46989358974358975,0.4842909090909091,0.4850891304347826,0.1348314606741573,0.1935483870967742,0.2,0.35789473684210527,9.51764705882353,24.855555555555558,0.36363636363636365,2008-01-31,0020700677,SEA,5.0,,1.0,3.0,,1.0,2.0,3.0,3.0,1.0,2.0,,0.047619047619047616,,0.06818181818181818,0.15384615384615385,2.0,0.5,,1.0,1.0,2.0,,,0.6666666666666666,0.07692307692307693,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,86,87,35.0,17.0,13,173,19,32,8.0,9.0,8.0,12.0,2.0,6,8.0,14,3.0,7.0,1.0,3.0,3.0,15,2.0,7.0,29,52,6.0,22,22,98,8.0,11,16.0,11.0,19.0,3.0,10.0,7.0,38.0,24,34,15.0,3.0,12.0,14,3.0,5.0,12,5.0,17,2.0,3.0,8.0,,4.0,39,1.0,13,7,28,4.0,39,14,53,5.0,4.0,1.0,4.0,4.0,7,,3.0,11,1.0,5.0,11,19,3.0,21,,1.0,33,,1.0,13,3.0,6.0,6.0,6.0,2.0,,,82,38.0,35.0,,3.0,0.41379310344827586,0.5217391304347826,0.8333333333333334,0.2727272727272727,0.3,0.2857142857142857,0.5576923076923077,0.7272727272727273,0.5789473684210527,0.5135135135135135,0.6153846153846154,0.5344827586206896,0.5388888888888889,0.6153846153846154,0.5428571428571428,0.2972972972972973,0.09615384615384616,0.09375,0.3333333333333333,0.36363636363636365,1.0,0.717948717948718,0.5652173913043478,1.0,0.06666666666666667,0.7608695652173914,0.3684210526315789,0.6153846153846154,0.75,0.3333333333333333,0.09090909090909091,0.5555555555555556,0.8333333333333334,0.75,1.0,86.5,0.3333333333333333,16.25581395348837,17.03448275862069,15.430232558139535,16.183908045977013,0.43243243243243246,0.59375,0.6551724137931034,0.42105263157894735,0.08108108108108109,0.3333333333333333,0.5,,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.5,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.20270270270270271,0.2,0.2,0.6666666666666666,0.6923076923076923,0.8888888888888888,0.41379310344827586,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.2413793103448276,0.2857142857142857,0.7297297297297297,0.21428571428571427,0.5420273972602739,0.5792,0.5396428571428571,0.14942528735632185,0.2,0.16326530612244897,0.3877551020408163,6.982692307692308,26.8,0.4069767441860465,2008-02-02,0020700690,LAC,,1.0,,,,,1.0,2.0,1.0,,1.0,,,1.0,0.030303030303030304,0.07692307692307693,1.0,,0.25,,1.0,,,,,0.07692307692307693,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90,92,52.0,45.0,14,182,18,23,4.0,8.0,5.0,6.0,3.0,10,9.0,25,4.0,8.0,2.0,5.0,6.0,13,5.0,10.0,30,58,10.0,21,24,114,5.0,11,15.0,14.0,28.0,7.0,15.0,13.0,62.0,36,24,18.0,12.0,6.0,13,6.0,1.0,18,6.0,24,2.0,4.0,12.0,1.0,5.0,54,6.0,11,5,18,,23,18,41,9.0,4.0,5.0,8.0,4.0,11,4.0,4.0,19,2.0,10.0,11,23,3.0,29,,3.0,32,4.0,2.0,10,7.0,8.0,7.0,8.0,5.0,,1.0,99,62.0,52.0,2.0,6.0,0.6,0.6666666666666666,0.6,0.47619047619047616,0.4666666666666667,0.47619047619047616,0.5172413793103449,0.45454545454545453,0.5,0.569620253164557,0.38461538461538464,0.5697674418604651,0.6086956521739131,0.46875,0.6078431372549019,0.26582278481012656,0.017241379310344827,,0.1,0.42105263157894735,,0.782608695652174,0.39285714285714285,0.5555555555555556,0.6,0.71875,0.4473684210526316,0.4,0.42857142857142855,0.375,0.7142857142857143,0.6428571428571429,1.0,1.0,0.7142857142857143,91.0,0.625,17.77777777777778,13.91304347826087,16.355555555555554,13.434782608695652,0.2911392405063291,0.782608695652174,0.782608695652174,0.6666666666666666,0.12658227848101267,0.3,0.3333333333333333,0.3333333333333333,0.31645569620253167,0.36,0.36,0.5555555555555556,0.10126582278481013,0.5,0.5714285714285714,1.0,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.6153846153846154,0.5,0.13953488372093023,0.8333333333333334,0.11627906976744186,0.4,0.23255813953488372,0.5,0.5569620253164557,0.46153846153846156,0.5079367088607595,0.55345,0.4846093023255814,0.11764705882352941,0.15625,0.13157894736842105,0.543859649122807,10.089655172413794,24.952380952380953,0.5777777777777777,2008-02-05,0020700708,BOS,5.0,,1.0,1.0,,0.5,2.0,2.0,3.0,2.0,,,,,0.08108108108108109,0.15384615384615385,,0.3333333333333333,0.25,,,,,,,,,,,,,,,1.0,0.047619047619047616,,0.125,,,,,2007-08,2008,Regular Season,,
48:00,81,80,10.0,10.0,11,161,8,17,1.0,2.0,1.0,1.0,5.0,8,10.0,26,4.0,10.0,1.0,1.0,4.0,17,1.0,6.0,23,51,8.0,27,7,77,5.0,6,13.0,2.0,4.0,2.0,7.0,,10.0,14,32,21.0,3.0,2.0,17,4.0,4.0,7,7.0,14,3.0,4.0,3.0,,4.0,35,4.0,7,11,15,3.0,29,11,40,7.0,5.0,2.0,3.0,2.0,5,1.0,2.0,8,1.0,,8,14,1.0,12,2.0,,13,1.0,,7,,6.0,5.0,6.0,3.0,,,64,10.0,10.0,,,0.30434782608695654,0.3181818181818182,0.875,0.2962962962962963,0.2857142857142857,0.2962962962962963,0.45098039215686275,0.8333333333333334,0.5,0.44871794871794873,0.65,0.45454545454545453,0.4583333333333333,0.65,0.45454545454545453,0.34615384615384615,0.0784313725490196,0.23529411764705882,,0.375,1.0,0.5172413793103449,0.25,0.6111111111111112,0.2222222222222222,0.5531914893617021,0.2391304347826087,0.4444444444444444,,0.1875,0.3333333333333333,0.5454545454545454,0.5384615384615384,0.4,0.5333333333333333,80.5,0.5,17.567901234567902,18.2125,16.54320987654321,16.3,0.21794871794871795,0.47058823529411764,0.6153846153846154,0.375,0.10256410256410256,0.625,0.625,,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.4,0.1282051282051282,0.4,0.4444444444444444,1.0,0.21794871794871795,0.23529411764705882,0.23529411764705882,0.75,0.2,0.5,0.09090909090909091,1.0,0.09090909090909091,1.0,0.5454545454545454,0.16666666666666666,0.5641025641025641,0.23529411764705882,0.48185512820512816,0.5610583333333333,0.4348954545454546,0.08333333333333333,0.12280701754385964,0.16883116883116883,0.12987012987012986,11.174509803921568,24.848148148148148,0.12345679012345678,2008-02-07,0020700724,HOU,,,,1.0,,,1.0,4.0,1.0,2.0,2.0,,,1.0,0.024390243902439025,0.1,,,1.0,1.0,3.0,1.0,,,0.25,0.3,0.3333333333333333,1.0,,,,,,1.0,0.037037037037037035,,0.1,,,,,2007-08,2008,Regular Season,,
48:00,92,91,5.0,28.0,13,183,18,35,7.0,12.0,,,1.0,7,14.0,29,4.0,7.0,,1.0,4.0,10,,1.0,33,71,8.0,17,10,100,8.0,14,19.0,,2.0,,2.0,2.0,2.0,34,32,24.0,,14.0,10,4.0,4.0,17,8.0,25,4.0,4.0,9.0,,8.0,58,3.0,13,4,23,4.0,31,16,47,12.0,7.0,5.0,6.0,4.0,8,2.0,3.0,14,,,13,20,,14,1.0,1.0,13,,1.0,5,1.0,7.0,7.0,7.0,3.0,,,81,2.0,5.0,2.0,1.0,0.5151515151515151,0.6538461538461539,1.0,0.47058823529411764,,0.47058823529411764,0.4647887323943662,0.5714285714285714,,0.5113636363636364,0.6333333333333333,,0.526595744680851,0.59375,0.2,0.19318181818181818,0.056338028169014086,0.11428571428571428,,0.42857142857142855,1.0,0.6764705882352942,0.34210526315789475,0.6666666666666666,0.3333333333333333,0.675,0.3404255319148936,0.5294117647058824,0.16666666666666666,0.2,0.3333333333333333,0.5384615384615384,0.5,0.8666666666666667,0.6,91.5,0.42857142857142855,16.07608695652174,15.395604395604396,15.543478260869565,15.054945054945055,0.3977272727272727,0.5142857142857142,0.5806451612903226,0.5,0.07954545454545454,0.14285714285714285,0.14285714285714285,,0.32954545454545453,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.11363636363636363,0.4,0.4,1.0,0.8,0.5833333333333334,,,0.25,,0.25,,0.5909090909090909,0.4,0.49105454545454547,0.5360916666666666,0.3705,0.053763440860215055,0.06578947368421052,0.19,0.02,8.588732394366197,25.78235294117647,0.05434782608695652,2008-02-08,0020700730,ATL,,,,,,,,1.0,3.0,1.0,1.0,,,1.0,0.06976744186046512,,,0.3333333333333333,,1.0,1.0,1.0,,,1.0,0.06666666666666667,1.0,1.0,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96,96,17.0,29.0,17,192,18,33,6.0,12.0,1.0,3.0,3.0,13,7.0,24,2.0,13.0,1.0,1.0,2.0,10,,3.0,28,70,4.0,23,15,83,6.0,15,15.0,4.0,9.0,1.0,4.0,3.0,14.0,24,32,9.0,3.0,8.0,9,2.0,4.0,12,3.0,15,1.0,2.0,8.0,1.0,3.0,33,4.0,18,12,19,2.0,33,22,55,6.0,4.0,2.0,11.0,7.0,6,4.0,1.0,17,1.0,4.0,12,20,,16,2.0,,22,1.0,3.0,9,1.0,7.0,5.0,7.0,4.0,2.0,,68,14.0,17.0,2.0,1.0,0.42857142857142855,0.5,0.75,0.17391304347826086,0.25,0.18181818181818182,0.4,0.4,0.4444444444444444,0.3655913978494624,0.35714285714285715,0.4230769230769231,0.39705882352941174,0.35714285714285715,0.4642857142857143,0.24731182795698925,0.05714285714285714,0.12121212121212122,,0.6470588235294118,1.0,0.59375,0.42857142857142855,0.75,0.2222222222222222,0.6458333333333334,0.36666666666666664,0.7333333333333333,0.4,0.17647058823529413,0.14285714285714285,0.5333333333333333,0.75,0.6153846153846154,0.6666666666666666,96.0,0.5714285714285714,15.65625,14.34375,14.489583333333334,13.552083333333334,0.3548387096774194,0.5454545454545454,0.6206896551724138,0.4444444444444444,0.13978494623655913,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.25806451612903225,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.13978494623655913,0.15384615384615385,0.16666666666666666,1.0,0.10752688172043011,0.2,0.2,0.5,0.5714285714285714,0.5,0.23076923076923078,0.3333333333333333,0.07692307692307693,1.0,0.23076923076923078,,0.6021505376344086,0.2222222222222222,0.5326423913043479,0.575295,0.48386666666666667,0.0891089108910891,0.11538461538461539,0.18072289156626506,0.1686746987951807,8.82,25.5,0.17708333333333334,2008-02-10,0020700744,DEN,,1.0,,1.0,,,2.0,6.0,4.0,3.0,2.0,,,1.0,0.07272727272727272,0.09523809523809523,,0.2727272727272727,0.16666666666666666,,4.0,1.0,,,0.16666666666666666,0.19047619047619047,,,,1.0,1.0,0.5,1.0,1.0,0.043478260869565216,,0.07692307692307693,,,,,2007-08,2008,Regular Season,,
48:00,92,93,27.0,21.0,9,185,14,17,3.0,3.0,3.0,3.0,6.0,13,9.0,27,2.0,3.0,,,7.0,11,3.0,5.0,29,57,9.0,14,33,118,5.0,6,16.0,6.0,10.0,3.0,5.0,16.0,37.0,26,32,24.0,3.0,8.0,11,7.0,2.0,13,8.0,21,6.0,2.0,6.0,3.0,4.0,50,2.0,8,9,20,5.0,34,10,44,5.0,2.0,3.0,7.0,4.0,6,3.0,1.0,13,,4.0,16,22,2.0,25,1.0,1.0,43,4.0,2.0,15,6.0,6.0,5.0,6.0,3.0,2.0,,102,37.0,27.0,1.0,6.0,0.4482758620689655,0.52,0.8888888888888888,0.6428571428571429,0.6,0.6428571428571429,0.5087719298245614,0.8333333333333334,0.6,0.5985915492957746,0.7142857142857143,0.7,0.651685393258427,0.75,0.7708333333333334,0.19718309859154928,0.03508771929824561,0.058823529411764705,0.07692307692307693,0.5384615384615384,1.0,0.7407407407407407,0.2857142857142857,0.5625,0.4,0.6744186046511628,0.30303030303030304,0.6666666666666666,0.2857142857142857,0.2222222222222222,0.5,0.5454545454545454,0.8666666666666667,1.0,0.5555555555555556,92.5,0.5,16.434782608695652,14.709677419354838,15.597826086956522,14.236559139784946,0.23943661971830985,0.8235294117647058,0.875,0.42857142857142855,0.18309859154929578,0.46153846153846156,0.5,0.5,0.38028169014084506,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.04225352112676056,0.6666666666666666,0.6666666666666666,1.0,0.15492957746478872,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.42857142857142855,1.0,0.2,1.0,,,0.3333333333333333,0.6,0.43661971830985913,0.6363636363636364,0.4652007042253521,0.47599166666666665,0.4763033333333333,0.1927710843373494,0.22058823529411764,0.13559322033898305,0.3135593220338983,11.554385964912282,25.24285714285714,0.29347826086956524,2008-02-11,0020700754,ORL,6.0,,,1.0,,,1.0,1.0,2.0,1.0,,,,0.5714285714285714,0.06451612903225806,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.06666666666666667,2007-08,2008,Regular Season,,
48:00,87,86,14.0,22.0,8,173,12,17,3.0,4.0,2.0,4.0,5.0,12,13.0,29,4.0,7.0,,1.0,7.0,15,2.0,4.0,30,58,11.0,22,12,105,5.0,7,15.0,2.0,8.0,2.0,5.0,4.0,14.0,28,32,30.0,3.0,6.0,15,7.0,3.0,14,10.0,24,6.0,4.0,6.0,2.0,6.0,58,1.0,8,6,26,1.0,33,9,42,2.0,1.0,1.0,4.0,2.0,6,2.0,1.0,10,1.0,1.0,12,23,1.0,15,,,16,2.0,2.0,8,,6.0,2.0,6.0,5.0,,1.0,90,14.0,14.0,3.0,,0.4666666666666667,0.5185185185185185,0.9090909090909091,0.5,0.4,0.5,0.5172413793103449,0.7142857142857143,0.25,0.58125,0.8125,0.38461538461538464,0.6046511627906976,0.9375,0.4666666666666667,0.275,0.05172413793103448,0.11764705882352941,0.08333333333333333,0.4,0.5,0.8387096774193549,0.2857142857142857,0.8571428571428571,0.1,0.8421052631578947,0.23684210526315788,0.4,0.2857142857142857,0.25,,0.8571428571428571,0.75,1.0,0.8,86.5,0.8333333333333334,16.49425287356322,16.802325581395348,15.862068965517242,16.151162790697676,0.2125,0.7058823529411765,0.8,0.5,0.15,0.4166666666666667,0.45454545454545453,0.4,0.3625,0.4482758620689655,0.4482758620689655,0.46153846153846156,0.0875,0.5714285714285714,0.5714285714285714,1.0,0.1875,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5,0.75,0.3076923076923077,0.5,0.07692307692307693,,0.3076923076923077,0.5,0.4875,0.4666666666666667,0.503580625,0.5549714285714286,0.5079884615384616,0.09302325581395349,0.125,0.14285714285714285,0.13333333333333333,11.64310344827586,24.7,0.16091954022988506,2008-02-13,0020700768,SAS,2.0,,,4.0,,,1.0,1.0,,2.0,,,,1.0,,0.125,1.0,0.3333333333333333,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,93,93,13.0,29.0,9,186,11,22,2.0,4.0,,3.0,3.0,13,11.0,28,,3.0,,,6.0,14,,,25,63,6.0,17,17,85,4.0,7,9.0,3.0,10.0,,,6.0,12.0,26,24,9.0,9.0,6.0,14,6.0,8.0,13,3.0,16,3.0,,7.0,2.0,4.0,35,,10,12,24,3.0,39,10,49,8.0,4.0,4.0,7.0,5.0,6,2.0,1.0,13,2.0,2.0,13,20,,19,1.0,,23,1.0,2.0,9,2.0,6.0,5.0,6.0,4.0,,,76,12.0,13.0,2.0,2.0,0.52,0.5909090909090909,0.5,0.35294117647058826,,0.35294117647058826,0.3968253968253968,0.5714285714285714,0.3,0.425,0.5714285714285714,0.3,0.4722222222222222,0.5625,0.42857142857142855,0.2125,0.12698412698412698,0.22727272727272727,0.23076923076923078,0.5384615384615384,1.0,0.75,0.2702702702702703,0.8571428571428571,,0.782608695652174,0.20833333333333334,0.2727272727272727,0.2222222222222222,0.29411764705882354,,0.5833333333333334,0.75,0.9166666666666666,0.8181818181818182,93.0,0.6666666666666666,14.946236559139784,16.021505376344088,14.634408602150538,15.559139784946236,0.275,0.5,0.6470588235294118,0.6363636363636364,0.1625,0.23076923076923078,0.3,0.6666666666666666,0.35,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.0375,,,,0.175,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5,0.3,,,,,,0.4875,0.42857142857142855,0.495553125,0.5306714285714286,0.37648000000000004,0.10227272727272728,0.1267605633802817,0.10588235294117647,0.1411764705882353,10.649206349206349,24.758823529411764,0.13978494623655913,2008-02-19,0020700781,HOU,1.0,,,1.0,,,,,,2.0,1.0,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,91,91,11.0,12.0,13,182,12,17,4.0,4.0,,,6.0,14,11.0,29,6.0,10.0,2.0,2.0,4.0,11,1.0,4.0,29,60,10.0,21,18,106,5.0,7,19.0,1.0,4.0,3.0,6.0,6.0,17.0,20,38,30.0,,8.0,11,4.0,3.0,10,10.0,20,4.0,6.0,4.0,,6.0,50,3.0,10,10,22,1.0,33,14,47,6.0,5.0,1.0,4.0,1.0,10,3.0,1.0,14,2.0,,10,20,2.0,18,1.0,,27,4.0,5.0,10,3.0,7.0,5.0,7.0,3.0,,,87,17.0,11.0,1.0,3.0,0.3448275862068966,0.4,1.0,0.47619047619047616,0.5,0.47619047619047616,0.48333333333333334,0.7142857142857143,0.25,0.5432098765432098,0.7222222222222222,0.55,0.5722222222222222,0.7083333333333334,0.6153846153846154,0.25925925925925924,0.05,0.058823529411764705,0.07142857142857142,0.2857142857142857,1.0,0.7586206896551724,0.3225806451612903,0.7142857142857143,0.3,0.7441860465116279,0.3170731707317073,0.6,,0.3888888888888889,0.3333333333333333,0.4444444444444444,0.8181818181818182,1.0,0.6363636363636364,91.0,0.42857142857142855,16.626373626373628,15.021978021978022,15.758241758241759,14.527472527472527,0.20987654320987653,0.7058823529411765,0.75,0.3333333333333333,0.1728395061728395,0.42857142857142855,0.46153846153846156,,0.35802469135802467,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.12345679012345678,0.6,0.6,1.0,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.4444444444444444,1.0,,,0.2,1.0,0.4,0.25,0.4691358024691358,0.36363636363636365,0.4807395061728395,0.52141875,0.43311,0.11494252873563218,0.15151515151515152,0.1792452830188679,0.16037735849056603,10.848333333333333,25.16190476190476,0.12087912087912088,2008-02-20,0020700792,IND,6.0,,1.0,2.0,,0.2,1.0,2.0,1.0,3.0,2.0,,0.034482758620689655,1.0,0.02631578947368421,0.1111111111111111,3.0,0.25,,1.0,1.0,1.0,,,0.5,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
