EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,FTDefRebounds,PenaltyFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,OffAtRimReboundPct,PenaltyCorner3FGA,PtsUnassisted3s,PenaltyCorner3Frequency,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1506-1513-1533-2410-688,1610612754,"Austin Croshere, Scot Pollard, Anthony Johnson, Fred Jones, Michael Curry","Croshere, Pollard, Johnson, Jones, Curry",1506-1513-1533-2410-688,IND,423.0,1,7.0,,14.0,15.0,1.0,4.0,29.0,4.0,8.0,1.0,1.0,4.0,6.0,14.0,,12.0,12.0,1.0,1.0,2.0,6.0,3.0,3.0,2.0,6.0,3.0,3.0,6.0,3.0,1.0,6.0,1.0,1.0,10.0,2.0,1.0,,0.5,0.6,0.42857142857142855,1.0,0.4,1.0,0.4,1.0,1.0,1.0,1.0,98.72340425531915,17.142857142857142,12.2,16.714285714285715,12.2,0.5333333333333333,0.5,0.5,0.5,0.26666666666666666,1.0,1.0,0.6,0.49773666666666666,0.5551,0.06666666666666667,0.07142857142857142,0.16666666666666666,7.607142857142857,0.07142857142857142,3.0,1.0,3.0,,2.0,2.0,,1.0,,,1.0,1.0,3.0,,2.0,,,6.0,,2.0,1.0,,,,,,,1.0,,3.0,,3.0,,2.0,2.0,,,,,2.0,2.0,,,4.0,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06666666666666667,,,,,1.0,0.375,,,0.3333333333333333,,,,,,,,0.13333333333333333,,,,0.5,0.5,0.5,0.06666666666666667,,,,1.0,0.3333333333333333,,,0.5377333333333333,0.16666666666666666,24.8,,,,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-1533-2592-397,1610612754,"Austin Croshere, Scot Pollard, Anthony Johnson, James Jones, Reggie Miller","Croshere, Pollard, Johnson, Jones, Miller",1506-1513-1533-2592-397,IND,231.0,2,4.0,4.0,7.0,7.0,,,14.0,2.0,3.0,,,1.0,3.0,5.0,2.0,8.0,4.0,,,,4.0,2.0,2.0,1.0,4.0,4.0,4.0,5.0,1.0,1.0,1.0,2.0,1.0,8.0,,,,0.6666666666666666,0.6666666666666666,0.6,,0.5,,0.5714285714285714,,1.0,1.0,1.0,87.27272727272727,16.0,17.0,16.0,15.714285714285714,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,,,0.6666666666666666,0.4814833333333333,,0.14285714285714285,0.16666666666666666,,6.9,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,2.0,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.2,,,,0.5,,,0.3333333333333333,1.0,,1.0,,,,,0.16666666666666666,,,,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,26.9,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-1536-1897-2109,1610612754,"Austin Croshere, Scot Pollard, Stephen Jackson, Metta World Peace, Eddie Gill","Croshere, Pollard, Jackson, World Peace, Gill",1506-1513-1536-1897-2109,IND,244.0,1,4.0,-3.0,8.0,7.0,,,15.0,,2.0,,,1.0,2.0,4.0,,4.0,7.0,,,,2.0,1.0,1.0,,2.0,1.0,2.0,2.0,,,1.0,,,4.0,,,,0.5,0.5,0.5,,0.4,,0.4,,1.0,1.0,1.0,88.52459016393443,18.125,14.142857142857142,18.125,14.142857142857142,0.4,,,,0.2,,,0.6,0.44989999999999997,,,,,7.15,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,2.0,,,1.0,,2.0,,,,,1.0,,,1.0,,,,1.0,,,2.0,1.0,1.0,3.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,0.2,,0.5,,,0.3333333333333333,,1.0,,,,,,,1.0,,1.0,0.2,1.0,1.0,,1.0,1.0,1.0,0.2,,,,,,,,,,25.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-1536-1897-2224,1610612754,"Austin Croshere, Scot Pollard, Stephen Jackson, Metta World Peace, Jamaal Tinsley","Croshere, Pollard, Jackson, World Peace, Tinsley",1506-1513-1536-1897-2224,IND,2205.0,2,37.0,4.0,68.0,67.0,11.0,1.0,135.0,16.0,25.0,4.0,6.0,14.0,21.0,46.0,9.0,63.0,59.0,4.0,8.0,13.0,22.0,11.0,15.0,9.0,34.0,25.0,31.0,38.0,4.0,3.0,19.0,13.0,7.0,51.0,13.0,11.0,,0.5238095238095238,0.6470588235294118,0.45652173913043476,0.5,0.46551724137931033,0.6111111111111112,0.4921875,0.65,0.8064516129032258,0.8285714285714286,0.7777777777777778,88.16326530612245,14.647058823529411,18.044776119402986,14.5,17.73134328358209,0.43103448275862066,0.64,0.6956521739130435,0.5625,0.2413793103448276,0.6666666666666666,0.6666666666666666,0.6379310344827587,0.5207818965517241,0.5292666666666667,0.109375,0.1346153846153846,0.20634920634920634,6.839130434782609,0.16176470588235295,7.0,4.0,4.0,,7.0,5.0,4.0,10.0,1.0,4.0,12.0,5.0,5.0,2.0,12.0,1.0,2.0,20.0,12.0,8.0,10.0,4.0,3.0,,4.0,4.0,,2.0,1.0,5.0,4.0,7.0,,1.0,3.0,1.0,2.0,8.0,1.0,1.0,11.0,1.0,2.0,10.0,1.0,1.0,,,4.0,4.0,4.0,4.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.20689655172413793,,0.06521739130434782,0.14285714285714285,,0.2727272727272727,0.2,1.0,0.125,0.18181818181818182,0.2857142857142857,0.16666666666666666,0.6,1.0,1.0,,1.0,0.1206896551724138,,,,0.35714285714285715,0.35714285714285715,0.4,0.1724137931034483,0.4,0.4,1.0,0.8,1.0,0.1111111111111111,0.4,0.56588,0.19047619047619047,24.558333333333334,,2.0,1.0,1.0,,2.0,1.0,0.08,1.0,,0.034482758620689655,,,,1.0,0.3333333333333333,,,,,,,1.0,,,,5.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-1536-2109-2410,1610612754,"Austin Croshere, Scot Pollard, Stephen Jackson, Eddie Gill, Fred Jones","Croshere, Pollard, Jackson, Gill, Jones",1506-1513-1536-2109-2410,IND,3004.0,17,50.0,,90.0,95.0,35.0,35.0,185.0,11.0,23.0,4.0,7.0,18.0,26.0,52.0,26.0,96.0,96.0,11.0,19.0,40.0,12.0,6.0,11.0,3.0,27.0,17.0,30.0,40.0,14.0,8.0,22.0,27.0,12.0,87.0,40.0,35.0,3.0,0.23076923076923078,0.2608695652173913,0.5,0.5789473684210527,0.4666666666666667,0.46296296296296297,0.5517241379310345,0.5882352941176471,0.7083333333333334,0.7777777777777778,0.7,88.68175765645805,17.91111111111111,14.652631578947368,17.133333333333333,14.178947368421053,0.30666666666666664,0.4782608695652174,0.6875,0.2727272727272727,0.24,0.25925925925925924,0.5714285714285714,0.6133333333333333,0.47988581081081083,0.4527611111111111,0.14285714285714285,0.19672131147540983,0.4166666666666667,8.967307692307692,0.3888888888888889,11.0,2.0,3.0,6.0,11.0,9.0,5.0,18.0,5.0,6.0,23.0,4.0,7.0,1.0,9.0,8.0,15.0,40.0,15.0,6.0,18.0,5.0,9.0,1.0,5.0,4.0,2.0,1.0,4.0,6.0,11.0,10.0,,6.0,4.0,,2.0,10.0,3.0,2.0,14.0,1.0,4.0,9.0,,3.0,,3.0,5.0,4.0,6.0,4.0,0.8333333333333334,0.2608695652173913,0.2608695652173913,0.5714285714285714,0.4,0.4090909090909091,0.30666666666666664,0.043478260869565216,0.17307692307692307,0.09090909090909091,0.05555555555555555,0.2857142857142857,0.23076923076923078,0.9166666666666666,0.26666666666666666,0.24390243902439024,0.2,0.2727272727272727,0.5,0.875,0.8888888888888888,,0.6666666666666666,0.14666666666666667,0.5454545454545454,0.6,0.3333333333333333,0.5,0.5294117647058824,0.1111111111111111,0.24,0.2777777777777778,0.29411764705882354,0.8,0.3,0.6666666666666666,0.18518518518518517,0.2777777777777778,0.42156000000000005,0.09375,25.786956521739132,1.0,5.0,1.0,1.0,1.0,2.0,0.125,0.30434782608695654,1.0,0.1111111111111111,0.06666666666666667,0.2,0.2,1.0,0.2,0.3333333333333333,3.0,3.0,0.1111111111111111,,,,1.0,,2.0,3.0,2.0,,0.25,0.2,,,1.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.1,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-1536-2109-397,1610612754,"Austin Croshere, Scot Pollard, Stephen Jackson, Eddie Gill, Reggie Miller","Croshere, Pollard, Jackson, Gill, Miller",1506-1513-1536-2109-397,IND,84.0,3,1.0,-5.0,2.0,3.0,,,5.0,,,,,2.0,,2.0,,,5.0,,,,,,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,85.71428571428572,27.5,9.666666666666666,23.5,9.666666666666666,,,,,1.0,,,,0.3901,,,,,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-1536-2224-2410,1610612754,"Austin Croshere, Scot Pollard, Stephen Jackson, Jamaal Tinsley, Fred Jones","Croshere, Pollard, Jackson, Tinsley, Jones",1506-1513-1536-2224-2410,IND,664.0,4,11.0,-5.0,21.0,23.0,6.0,9.0,44.0,5.0,8.0,1.0,1.0,2.0,6.0,13.0,8.0,23.0,28.0,2.0,4.0,6.0,10.0,5.0,6.0,4.0,13.0,8.0,8.0,14.0,,,6.0,8.0,3.0,17.0,6.0,6.0,2.0,0.8333333333333334,0.8333333333333334,0.46153846153846156,0.5,0.375,0.4,0.4782608695652174,0.5,0.8,0.8,1.0,95.42168674698796,17.761904761904763,12.652173913043478,16.38095238095238,12.391304347826088,0.4,0.625,0.7142857142857143,0.8,0.1,0.2,1.0,0.75,0.5198875000000001,0.45509000000000005,0.13636363636363635,0.2,0.2608695652173913,6.153846153846154,0.2857142857142857,5.0,,1.0,1.0,3.0,,1.0,5.0,1.0,1.0,7.0,,1.0,6.0,6.0,1.0,2.0,2.0,3.0,,5.0,1.0,1.0,,1.0,1.0,1.0,,2.0,4.0,,6.0,,,1.0,3.0,1.0,3.0,,,4.0,,1.0,4.0,,1.0,1.0,1.0,,,,,1.0,0.14285714285714285,0.14285714285714285,,,0.5,0.35,,0.07692307692307693,,,0.25,0.5714285714285714,,0.3333333333333333,0.46153846153846156,,0.25,0.75,0.75,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,0.2,0.2,1.0,0.3333333333333333,,0.2,0.2,0.6027,0.2608695652173913,24.557142857142857,,2.0,,,,,,0.125,,1.0,0.1,,,,,0.6666666666666666,,,,,,,,,1.0,2.0,,,0.5,0.3333333333333333,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-1536-2224-979,1610612754,"Austin Croshere, Scot Pollard, Stephen Jackson, Jamaal Tinsley, Jermaine O'Neal","Croshere, Pollard, Jackson, Tinsley, O'Neal",1506-1513-1536-2224-979,IND,36.0,1,1.0,4.0,2.0,1.0,,,3.0,1.0,1.0,,,1.0,2.0,2.0,,4.0,,,,,2.0,1.0,1.0,,2.0,,,,1.0,,,,,4.0,,,,0.5,0.5,1.0,,1.0,,1.0,,,,,120.0,8.5,19.0,8.5,19.0,0.5,1.0,1.0,,0.5,,,0.5,0.60635,,,,,11.5,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-1536-2410-397,1610612754,"Austin Croshere, Scot Pollard, Stephen Jackson, Fred Jones, Reggie Miller","Croshere, Pollard, Jackson, Jones, Miller",1506-1513-1536-2410-397,IND,19.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-1897-2224-2410,1610612754,"Austin Croshere, Scot Pollard, Metta World Peace, Jamaal Tinsley, Fred Jones","Croshere, Pollard, World Peace, Tinsley, Jones",1506-1513-1897-2224-2410,IND,346.0,2,6.0,-1.0,10.0,11.0,2.0,3.0,21.0,3.0,7.0,,1.0,1.0,4.0,9.0,,11.0,12.0,,1.0,,2.0,1.0,1.0,1.0,2.0,3.0,4.0,7.0,1.0,1.0,4.0,,,9.0,,2.0,,0.25,0.3333333333333333,0.4444444444444444,,0.4583333333333333,,0.4583333333333333,,1.0,0.8,1.0,87.39884393063583,18.0,15.090909090909092,17.3,15.090909090909092,0.5833333333333334,0.42857142857142855,0.6,0.3333333333333333,0.08333333333333333,0.5,,0.8333333333333334,0.456925,0.539325,,,,4.800000000000001,0.2,3.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,,2.0,1.0,,6.0,,2.0,1.0,,2.0,,,,,,,3.0,1.0,3.0,,,1.0,,1.0,,,,1.0,1.0,1.0,3.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.25,,0.2222222222222222,,,1.0,0.6,0.5,,0.42857142857142855,,,1.0,1.0,,,,0.08333333333333333,,,,1.0,1.0,,0.08333333333333333,,,,0.5,1.0,0.5,,0.63115,0.18181818181818182,23.53333333333333,1.0,2.0,,,,,,0.2857142857142857,,,0.16666666666666666,0.5,0.5,,,0.75,,3.0,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-2109-2224-2410,1610612754,"Austin Croshere, Scot Pollard, Eddie Gill, Jamaal Tinsley, Fred Jones","Croshere, Pollard, Gill, Tinsley, Jones",1506-1513-2109-2224-2410,IND,196.0,2,3.0,10.0,6.0,5.0,3.0,,11.0,2.0,4.0,1.0,2.0,,2.0,4.0,2.0,12.0,2.0,1.0,2.0,4.0,4.0,2.0,4.0,2.0,10.0,2.0,3.0,4.0,1.0,1.0,,2.0,1.0,12.0,4.0,3.0,,1.0,1.0,0.5,0.5,0.8333333333333334,0.5,0.8571428571428571,0.6666666666666666,1.0,1.0,,80.81632653061224,16.5,19.4,13.0,19.4,0.6666666666666666,0.5,0.6666666666666666,1.0,,1.0,0.5,1.0,0.6271749999999999,0.6805,0.14285714285714285,0.2,0.3333333333333333,1.55,0.5,1.0,,1.0,,,,1.0,1.0,,2.0,2.0,,1.0,,,,2.0,,6.0,,1.0,1.0,1.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,0.25,,,,0.5,1.0,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,,1.0,0.518,,24.2,1.0,1.0,,,1.0,,,0.25,,,0.16666666666666666,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-2109-2224-2592,1610612754,"Austin Croshere, Scot Pollard, Eddie Gill, Jamaal Tinsley, James Jones","Croshere, Pollard, Gill, Tinsley, Jones",1506-1513-2109-2224-2592,IND,241.0,2,4.0,4.0,8.0,7.0,2.0,3.0,15.0,1.0,2.0,1.0,2.0,2.0,3.0,7.0,,9.0,5.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,3.0,3.0,4.0,,,3.0,,,9.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.5625,0.5,0.5625,0.5,1.0,1.0,,89.6265560165975,16.375,15.714285714285714,14.125,15.714285714285714,0.25,0.5,0.5,1.0,0.25,1.0,0.5,0.375,0.441825,0.5306,,,0.2222222222222222,9.757142857142856,0.25,2.0,,,2.0,3.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,4.0,3.0,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,0.125,,,,,,0.25,,,0.25,,,1.0,1.0,,,,0.375,0.6666666666666666,0.6666666666666666,,,,,0.125,1.0,1.0,1.0,,,,1.0,0.4154,,26.3,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-2109-2410-2592,1610612754,"Austin Croshere, Scot Pollard, Eddie Gill, Fred Jones, James Jones","Croshere, Pollard, Gill, Jones, Jones",1506-1513-2109-2410-2592,IND,5102.0,16,85.0,-12.0,138.0,146.0,32.0,47.0,284.0,12.0,20.0,2.0,5.0,38.0,34.0,73.0,51.0,152.0,164.0,8.0,15.0,41.0,24.0,12.0,20.0,6.0,48.0,41.0,48.0,68.0,15.0,10.0,37.0,60.0,27.0,138.0,41.0,32.0,1.0,0.35294117647058826,0.35294117647058826,0.4657534246575342,0.5333333333333333,0.4391304347826087,0.4230769230769231,0.528169014084507,0.5555555555555556,0.6833333333333333,0.6764705882352942,0.5555555555555556,80.15680125441004,19.82608695652174,16.205479452054796,18.471014492753625,15.486301369863014,0.17391304347826086,0.6,0.75,0.5,0.33043478260869563,0.19230769230769232,0.4,0.5391304347826087,0.4648486725663717,0.47061458333333334,0.2014388489208633,0.28125,0.26973684210526316,11.41095890410959,0.2318840579710145,16.0,,2.0,8.0,15.0,14.0,8.0,31.0,9.0,11.0,42.0,1.0,5.0,9.0,14.0,11.0,19.0,44.0,24.0,,29.0,8.0,9.0,1.0,8.0,6.0,1.0,5.0,10.0,10.0,5.0,20.0,2.0,5.0,11.0,2.0,8.0,7.0,2.0,3.0,18.0,3.0,2.0,25.0,2.0,4.0,2.0,3.0,6.0,3.0,6.0,4.0,0.7272727272727273,0.2619047619047619,0.275,0.2,0.25,0.4666666666666667,0.3652173913043478,0.023809523809523808,0.1232876712328767,0.2,0.03225806451612903,0.6111111111111112,0.2564102564102564,0.625,0.3448275862068966,0.29411764705882354,0.2857142857142857,0.2857142857142857,0.8,0.71875,0.7142857142857143,0.034482758620689655,0.6666666666666666,0.13043478260869565,0.5333333333333333,0.6666666666666666,0.125,0.3684210526315789,0.3888888888888889,0.35714285714285715,0.26956521739130435,0.25806451612903225,0.26666666666666666,0.75,0.2,,0.34615384615384615,0.27586206896551724,0.5543583333333334,0.09210526315789473,26.173809523809524,3.0,11.0,2.0,2.0,2.0,2.0,0.18181818181818182,0.2,0.4,0.20833333333333334,0.09565217391304348,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2222222222222222,0.375,2.0,9.0,0.07692307692307693,,2.0,1.0,,,4.0,5.0,,,0.5,0.4,,,1.0,,,3.0,,0.05263157894736842,0.1,,1.0,1.0,1.0,0.2,0.25,1.0,0.023255813953488372,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1513-2109-2410-397,1610612754,"Austin Croshere, Scot Pollard, Eddie Gill, Fred Jones, Reggie Miller","Croshere, Pollard, Gill, Jones, Miller",1506-1513-2109-2410-397,IND,715.0,6,12.0,-3.0,24.0,25.0,5.0,5.0,49.0,4.0,4.0,1.0,1.0,5.0,5.0,11.0,10.0,29.0,32.0,1.0,3.0,6.0,,,2.0,,6.0,7.0,9.0,11.0,1.0,,7.0,11.0,5.0,27.0,6.0,5.0,,,,0.45454545454545453,0.3333333333333333,0.5277777777777778,0.25,0.6304347826086957,0.5,0.6363636363636364,0.5833333333333334,0.3333333333333333,98.6853146853147,16.458333333333332,12.8,16.375,12.36,0.2222222222222222,1.0,1.0,,0.2777777777777778,0.25,1.0,0.6111111111111112,0.5073235294117646,0.49269999999999997,0.22727272727272727,0.3333333333333333,0.20689655172413793,10.1,0.20833333333333334,2.0,1.0,1.0,,2.0,1.0,2.0,4.0,1.0,3.0,7.0,1.0,1.0,,2.0,1.0,4.0,10.0,6.0,2.0,3.0,2.0,,,2.0,1.0,,,1.0,1.0,,2.0,,1.0,3.0,,1.0,1.0,1.0,2.0,4.0,1.0,,5.0,,1.0,,1.0,1.0,,1.0,1.0,0.6666666666666666,0.42857142857142855,0.5,1.0,1.0,1.0,0.3888888888888889,,,,,0.75,0.16666666666666666,,0.3333333333333333,0.2222222222222222,0.5,,1.0,1.0,,,1.0,0.1111111111111111,,,,0.2,0.2,,0.2222222222222222,0.5,0.5,0.5,1.0,1.0,0.25,0.6666666666666666,,0.06896551724137931,26.885714285714283,1.0,3.0,,,1.0,2.0,,,0.6666666666666666,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,3.0,,,1.0,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
