EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,PenaltyAtRimFrequency,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3Assists,SecondChanceTurnovers,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PtsUnassisted3s,PenaltyCorner3Accuracy,OffArc3ReboundPct,Defensive 3 Seconds Violations,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1088-1908-2036-2357-2406,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Tierre Brown, Caron Butler","Atkins, Jones, Mihm, Brown, Butler",1088-1908-2036-2357-2406,LAL,135.0,2,2.0,5.0,6.0,6.0,6.0,6.0,,12.0,2.0,,,,,1.0,2.0,7.0,2.0,,,,1.0,2.0,7.0,2.0,,1.0,1.0,1.0,,,2.0,,2.0,1.0,3.0,,3.0,1.0,,1.0,,,2.0,2.0,2.0,7.0,7.0,6.0,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.7,,0.7,0.5,0.5,,1.0,1.0,,1.0,1.0,,,,1.0,,,1.0,128.0,7.666666666666667,14.833333333333334,7.666666666666667,14.833333333333334,1.0,,,,,,,,,1.0,0.6178,,0.6178,,1.0,,1.0,2.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,,5.0,,,,5.0,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,6.0,,1.0,2.0,,1.0,,,,,,,,,,1.0,,0.5,0.5,1.0,1.0,,,,,,,,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2357-977,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Tierre Brown, Kobe Bryant","Atkins, Jones, Mihm, Brown, Bryant",1088-1908-2036-2357-977,LAL,130.0,1,2.0,-6.0,3.0,4.0,,,,7.0,2.0,,,,,1.0,2.0,3.0,9.0,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,3.0,,,,,,0.5,,,0.3333333333333333,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,77.53846153846155,23.0,15.25,23.0,15.25,0.6666666666666666,,,,,,,,,1.0,0.4957666666666667,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,1.0,,,0.5,0.5,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,0.5,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2406-2567,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Caron Butler, Brian Cook","Atkins, Jones, Mihm, Butler, Cook",1088-1908-2036-2406-2567,LAL,634.0,2,11.0,-21.0,18.0,20.0,,,2.0,38.0,4.0,2.0,6.0,2.0,9.0,4.0,19.0,11.0,32.0,,1.0,3.0,,,,4.0,4.0,2.0,2.0,2.0,,2.0,4.0,3.0,2.0,3.0,6.0,3.0,9.0,1.0,,1.0,3.0,,,,,8.0,,,,0.5,0.5,0.21052631578947367,,,0.275,0.75,,0.275,0.75,,0.10526315789473684,0.25,0.1111111111111111,1.0,0.75,0.2,1.0,0.8333333333333334,0.2,0.5,0.14285714285714285,,1.0,0.5,1.0,86.30914826498423,18.72222222222222,14.85,17.444444444444443,14.0,0.2,0.3,0.3333333333333333,0.3333333333333333,,0.45,0.2222222222222222,0.25,1.0,0.25,0.431055,0.47795,,0.2727272727272727,,11.042105263157895,,,,,3.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,0.05,1.0,,,,,,,,,,,0.05,1.0,1.0,,,,,,,,1.0,0.05,0.05263157894736842,24.5,,,,,,,,,3.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2406-2575,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Caron Butler, Luke Walton","Atkins, Jones, Mihm, Butler, Walton",1088-1908-2036-2406-2575,LAL,1387.0,2,23.0,11.0,50.0,51.0,12.0,12.0,3.0,101.0,7.0,2.0,4.0,10.0,17.0,17.0,28.0,69.0,58.0,2.0,3.0,4.0,6.0,7.0,22.0,24.0,10.0,,12.0,19.0,1.0,10.0,45.0,2.0,3.0,9.0,13.0,4.0,17.0,4.0,3.0,8.0,12.0,2.0,,,,65.0,22.0,12.0,1.0,0.7058823529411765,0.75,0.6071428571428571,0.6666666666666666,0.8571428571428571,0.725,0.5,1.0,0.75,0.5,1.0,,,,0.5,0.6923076923076923,0.18181818181818182,0.6,0.6666666666666666,0.26666666666666666,,,0.6666666666666666,0.5,0.8,,104.85940879596251,13.58,13.882352941176471,12.82,13.627450980392156,0.175,0.1,0.5,0.5,0.5,0.425,0.5882352941176471,0.5882352941176471,1.0,0.475,0.5080425,0.57225,0.5435777777777777,0.057971014492753624,0.3188405797101449,12.282142857142857,0.24,2.0,4.0,1.0,7.0,0.2222222222222222,5.0,2.0,2.0,2.0,4.0,1.0,4.0,8.0,1.0,1.0,8.0,12.0,11.0,,2.0,2.0,4.0,21.0,2.0,,8.0,4.0,7.0,3.0,1.0,2.0,1.0,,7.0,6.0,1.0,,1.0,2.0,12.0,,5.0,1.0,,,0.875,0.6666666666666666,1.0,0.6666666666666666,0.3,1.0,0.5,1.0,,0.75,,,0.7142857142857143,0.7142857142857143,0.2,0.1,0.2,0.5,0.5,0.75,0.5,1.0,1.0,0.1111111111111111,0.1111111111111111,1.0,0.5,0.1111111111111111,0.15151515151515152,24.741666666666664,4.0,4.0,,,1.0,1.0,1.0,1.0,3.0,1.0,0.5,,2.0,,,,,1.0,,1.0,,,,,,,,0.5,,,,0.25,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2406-258,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Caron Butler, Brian Grant","Atkins, Jones, Mihm, Butler, Grant",1088-1908-2036-2406-258,LAL,575.0,1,10.0,-7.0,16.0,17.0,,7.0,4.0,33.0,3.0,2.0,6.0,2.0,7.0,6.0,16.0,12.0,19.0,,3.0,,,,,10.0,2.0,1.0,5.0,5.0,1.0,2.0,10.0,3.0,1.0,5.0,6.0,4.0,10.0,,,2.0,6.0,,1.0,1.0,1.0,12.0,,,1.0,0.8333333333333334,0.8333333333333334,0.375,,,0.3333333333333333,,,0.3333333333333333,,,0.0625,0.3333333333333333,,,1.0,0.3,1.0,1.0,0.3333333333333333,0.25,0.2,1.0,,1.0,,82.64347826086956,19.1875,15.764705882352942,15.9375,15.764705882352942,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.2777777777777778,0.47115833333333335,0.3589,,,,12.35,,,2.0,,1.0,,2.0,,,,1.0,,,1.0,,,,2.0,,,,,,,,,1.0,,,,2.0,1.0,,1.0,1.0,1.0,,,,2.0,,,,,,1.0,,,,,0.1111111111111111,,0.5,1.0,1.0,1.0,0.09090909090909091,1.0,0.6666666666666666,1.0,1.0,0.05555555555555555,0.05555555555555555,,,,,,,,,,,,,23.9,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2406-2756,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Caron Butler, Sasha Vujacic","Atkins, Jones, Mihm, Butler, Vujacic",1088-1908-2036-2406-2756,LAL,141.0,3,2.0,2.0,5.0,6.0,2.0,3.0,,11.0,,,1.0,1.0,1.0,1.0,2.0,4.0,2.0,,,,,,2.0,2.0,,,1.0,1.0,,1.0,2.0,,,3.0,3.0,,3.0,,,1.0,,,,,,4.0,2.0,2.0,,1.0,1.0,0.5,,,0.3333333333333333,,,0.5,,0.5,,,,,0.75,,,0.75,,,,1.0,1.0,,,112.34042553191489,11.6,13.833333333333334,11.6,11.166666666666666,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.4109666666666667,,0.4737,,0.5,11.15,0.4,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,0.25,0.3333333333333333,26.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2406-977,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Caron Butler, Kobe Bryant","Atkins, Jones, Mihm, Butler, Bryant",1088-1908-2036-2406-977,LAL,5200.0,15,87.0,11.0,164.0,160.0,44.0,39.0,24.0,324.0,50.0,14.0,28.0,21.0,40.0,67.0,118.0,206.0,195.0,9.0,16.0,28.0,18.0,30.0,51.0,70.0,64.0,11.0,35.0,49.0,7.0,13.0,112.0,18.0,13.0,31.0,50.0,26.0,76.0,12.0,8.0,21.0,43.0,1.0,5.0,5.0,5.0,178.0,51.0,44.0,4.0,0.5223880597014925,0.5737704918032787,0.5677966101694916,0.5625,0.6,0.5751633986928104,0.5833333333333334,0.5131578947368421,0.5970588235294118,0.6666666666666666,0.5425531914893617,0.09322033898305085,0.14,0.025,0.5714285714285714,0.5636363636363636,0.36,0.6190476190476191,0.5789473684210527,0.352112676056338,0.21428571428571427,0.2777777777777778,0.5172413793103449,0.5833333333333334,0.6428571428571429,0.5,89.72307692307692,16.25609756097561,15.8375,15.359756097560975,14.8625,0.32679738562091504,0.1830065359477124,0.5,0.56,0.5,0.26143790849673204,0.525,0.5384615384615384,0.6190476190476191,0.5555555555555556,0.49980196078431377,0.5412966666666666,0.4727118421052631,0.13592233009708737,0.24757281553398058,8.133898305084745,0.2682926829268293,13.0,9.0,5.0,24.0,0.34210526315789475,32.0,6.0,9.0,10.0,18.0,2.0,6.0,17.0,1.0,6.0,14.0,35.0,30.0,7.0,1.0,8.0,12.0,42.0,12.0,,17.0,6.0,14.0,6.0,15.0,7.0,6.0,1.0,15.0,11.0,4.0,2.0,4.0,3.0,41.0,4.0,17.0,4.0,,3.0,1.0,0.4,0.125,0.4,0.22875816993464052,0.75,0.3333333333333333,0.5555555555555556,0.3,0.6470588235294118,0.016666666666666666,0.6,0.64,0.7441860465116279,0.46875,0.11764705882352941,0.1111111111111111,0.35294117647058826,0.35294117647058826,1.0,0.5,0.6666666666666666,0.7692307692307693,0.05263157894736842,0.15789473684210525,0.16666666666666666,0.35294117647058826,0.10240963855421686,0.1297709923664122,24.305714285714288,8.0,8.0,4.0,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,,,,0.36363636363636365,,2.0,3.0,1.0,2.0,,,1.0,2.0,1.0,,,,1.0,0.5,0.16666666666666666,,0.1111111111111111,0.5,1.0,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2567-2575,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Brian Cook, Luke Walton","Atkins, Jones, Mihm, Cook, Walton",1088-1908-2036-2567-2575,LAL,34.0,1,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35294117647059,10.0,,10.0,,,,,,,,,,,1.0,0.5769,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2567-2756,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Brian Cook, Sasha Vujacic","Atkins, Jones, Mihm, Cook, Vujacic",1088-1908-2036-2567-2756,LAL,255.0,2,4.0,-5.0,7.0,8.0,,,1.0,15.0,1.0,,2.0,1.0,1.0,2.0,4.0,4.0,9.0,1.0,1.0,2.0,,,,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,,2.0,2.0,1.0,3.0,1.0,,2.0,1.0,,,,,2.0,,,,0.5,1.0,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.25,,,0.5,0.5,0.5,,0.4,0.25,0.5,,0.3333333333333333,1.0,,,84.70588235294117,19.285714285714285,15.0,19.285714285714285,12.0,0.16666666666666666,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.45917500000000006,0.5675,,0.5,,8.575,,,1.0,,1.0,,1.0,1.0,1.0,,,,,2.0,,,,2.0,,,,,,,2.0,,2.0,,,,,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,25.8,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2567-977,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Brian Cook, Kobe Bryant","Atkins, Jones, Mihm, Cook, Bryant",1088-1908-2036-2567-977,LAL,867.0,7,14.0,7.0,32.0,30.0,23.0,18.0,3.0,62.0,10.0,1.0,4.0,6.0,16.0,13.0,30.0,34.0,27.0,3.0,5.0,6.0,11.0,22.0,26.0,12.0,14.0,2.0,6.0,7.0,1.0,4.0,15.0,6.0,5.0,4.0,11.0,6.0,17.0,2.0,1.0,4.0,8.0,,2.0,2.0,2.0,28.0,26.0,23.0,,0.46153846153846156,0.5454545454545454,0.43333333333333335,0.6,0.5,0.46774193548387094,0.6,0.5,0.5151515151515151,0.6,0.5652173913043478,0.06666666666666667,0.2,,0.5,0.5714285714285714,0.375,1.0,0.75,0.375,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,102.9757785467128,13.40625,14.6,12.8125,14.3,0.3225806451612903,0.12903225806451613,0.25,0.25,1.0,0.5161290322580645,0.375,0.375,0.6666666666666666,0.3548387096774194,0.45853548387096776,0.5094000000000001,0.45637727272727274,0.17647058823529413,0.7647058823529411,10.666666666666666,0.71875,8.0,2.0,3.0,6.0,0.36363636363636365,6.0,2.0,3.0,5.0,1.0,,,,,,1.0,1.0,5.0,,,,4.0,3.0,4.0,,,,1.0,,1.0,,2.0,,5.0,4.0,1.0,2.0,1.0,,6.0,1.0,3.0,,,1.0,1.0,1.0,,1.0,0.03225806451612903,0.6666666666666666,,0.75,,1.0,,0.5,0.6,0.75,0.16666666666666666,0.03225806451612903,,,,,0.6,0.6666666666666666,0.625,,,,,0.09090909090909091,0.09375,24.1,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2575-977,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Luke Walton, Kobe Bryant","Atkins, Jones, Mihm, Walton, Bryant",1088-1908-2036-2575-977,LAL,1098.0,3,18.0,-4.0,34.0,36.0,4.0,4.0,8.0,70.0,9.0,3.0,7.0,3.0,7.0,12.0,23.0,39.0,43.0,2.0,4.0,10.0,2.0,4.0,6.0,16.0,8.0,,8.0,11.0,1.0,3.0,25.0,6.0,2.0,10.0,12.0,11.0,23.0,5.0,3.0,6.0,6.0,,5.0,4.0,5.0,29.0,6.0,4.0,,0.6666666666666666,0.7272727272727273,0.5217391304347826,0.5,0.5,0.4583333333333333,0.5,0.4,0.5,0.5555555555555556,0.5,,,,0.8333333333333334,0.625,0.5454545454545454,0.5,0.6,0.5238095238095238,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,,91.80327868852459,15.676470588235293,15.694444444444445,14.911764705882353,14.61111111111111,0.25,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.6111111111111112,0.5198057142857143,0.51357,0.530075,0.2564102564102564,0.15384615384615385,8.230434782608697,0.11764705882352941,3.0,1.0,1.0,3.0,0.6,6.0,1.0,2.0,2.0,4.0,,3.0,9.0,,1.0,3.0,13.0,6.0,3.0,,1.0,2.0,9.0,2.0,1.0,8.0,3.0,3.0,3.0,4.0,5.0,,,2.0,1.0,1.0,,2.0,,7.0,1.0,4.0,,1.0,4.0,1.0,0.23076923076923078,,0.25,0.3611111111111111,,0.5,0.6666666666666666,0.5,0.5,,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.25,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.6666666666666666,,0.2,,0.375,0.10256410256410256,0.15384615384615385,26.06153846153846,,,1.0,,,,,,,,0.5,,,,,,1.0,3.0,1.0,3.0,,,1.0,,,0.3333333333333333,,,,,,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-258-977,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Brian Grant, Kobe Bryant","Atkins, Jones, Mihm, Grant, Bryant",1088-1908-2036-258-977,LAL,427.0,1,7.0,-4.0,12.0,13.0,2.0,1.0,2.0,25.0,1.0,,2.0,3.0,6.0,4.0,9.0,16.0,20.0,,2.0,,,3.0,,8.0,,,4.0,5.0,,3.0,11.0,1.0,,2.0,3.0,2.0,5.0,,,,5.0,,1.0,1.0,1.0,16.0,,2.0,,1.0,1.0,0.4444444444444444,,,0.4583333333333333,,,0.5357142857142857,,,,,,,0.6666666666666666,0.2,,0.5,0.2857142857142857,,0.3333333333333333,,1.0,1.0,,84.30913348946136,17.416666666666668,16.76923076923077,16.0,15.0,0.08333333333333333,0.16666666666666666,,,,0.5,0.5,0.5,1.0,0.3333333333333333,0.4534416666666667,0.4266,0.4221,,,14.744444444444444,0.16666666666666666,,,,2.0,,1.0,,,,2.0,,1.0,1.0,,,1.0,3.0,5.0,,,,,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,3.0,,,,,5.0,,2.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,1.0,0.5,,0.5,,,,1.0,1.0,1.0,0.16666666666666666,0.08333333333333333,1.0,1.0,1.0,,,,,,,1.0,0.14285714285714285,0.18181818181818182,24.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2036-2756-977,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Sasha Vujacic, Kobe Bryant","Atkins, Jones, Mihm, Vujacic, Bryant",1088-1908-2036-2756-977,LAL,988.0,1,16.0,-5.0,29.0,28.0,,6.0,1.0,57.0,9.0,1.0,5.0,5.0,10.0,13.0,24.0,32.0,37.0,,,3.0,,,,16.0,10.0,1.0,8.0,9.0,,4.0,19.0,1.0,1.0,8.0,9.0,1.0,10.0,1.0,,1.0,6.0,,,,,29.0,,,,0.6153846153846154,0.6153846153846154,0.5416666666666666,,,0.5370370370370371,1.5,,0.5517241379310345,1.5,,0.041666666666666664,,,1.0,0.7272727272727273,0.09090909090909091,0.16666666666666666,0.5294117647058824,0.07692307692307693,,0.2,0.3333333333333333,1.0,0.8,,83.07692307692308,15.827586206896552,18.892857142857142,15.310344827586206,16.857142857142858,0.3333333333333333,0.18518518518518517,0.2,0.25,,0.37037037037037035,0.5,0.5,0.8,0.4444444444444444,0.5003277777777778,0.6357,,0.09375,,9.366666666666667,,,,,3.0,,7.0,,,,1.0,,,2.0,,,1.0,3.0,3.0,,,,,3.0,,,2.0,,1.0,,4.0,,,,3.0,1.0,2.0,,1.0,,4.0,,2.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.1111111111111111,,,,,0.25,,,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.037037037037037035,0.07407407407407407,,,,,,,,,,,0.06896551724137931,0.07692307692307693,23.633333333333336,1.0,1.0,,0.2,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2098-2357-2406,1610612747,"Chucky Atkins, Jumaine Jones, Slava Medvedenko, Tierre Brown, Caron Butler","Atkins, Jones, Medvedenko, Brown, Butler",1088-1908-2098-2357-2406,LAL,57.0,1,1.0,,2.0,2.0,2.0,2.0,,4.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,0.5,,,,101.05263157894737,19.0,9.5,19.0,8.5,1.0,,,,,,,,,1.0,0.526,,0.526,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-1908-2098-2357-258,1610612747,"Chucky Atkins, Jumaine Jones, Slava Medvedenko, Tierre Brown, Brian Grant","Atkins, Jones, Medvedenko, Brown, Grant",1088-1908-2098-2357-258,LAL,102.0,1,2.0,-1.0,4.0,3.0,4.0,1.0,1.0,7.0,1.0,,1.0,,,1.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,1.0,3.0,4.0,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.375,1.0,0.375,,,,,,,,,,,,,,,,98.82352941176471,16.0,12.666666666666666,11.0,12.666666666666666,0.5,0.5,,,,,,,,0.5,0.28075,0.3449,0.28075,0.6666666666666666,1.0,3.55,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,4.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
