EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Steals,LostBallSteals,ShortMidRangePctBlocked,PenaltyArc3FGM,FtPoints,PenaltyFG3M,PenaltyFtPoints,SelfOReb,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,PenaltyArc3Accuracy,FTDefRebounds,Travels,DefFTReboundPct,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,NonShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,HeaveAttempts,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1709-1853-1887-697-708,1610612750,"Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Fred Hoiberg, Kevin Garnett","Olowokandi, Carter, Szczerbiak, Hoiberg, Garnett",1709-1853-1887-697-708,MIN,759.0,4,13.0,,25.0,24.0,3.0,49.0,3.0,6.0,2.0,7.0,,1.0,,,7.0,20.0,1.0,2.0,21.0,21.0,1.0,1.0,5.0,10.0,3.0,1.0,,5.0,1.0,6.0,,2.0,2.0,13.0,2.0,5.0,9.0,3.0,12.0,4.0,,,4.0,,7.0,,2.0,1.0,2.0,,16.0,0.7142857142857143,0.8333333333333334,1.0,0.5,1.0,0.5,0.35,0.38636363636363635,0.8333333333333334,0.4375,0.8333333333333334,0.09090909090909091,1.0,0.7142857142857143,0.15384615384615385,0.8,0.21428571428571427,,0.5,0.5,92.96442687747036,,15.6,15.375,15.08,15.041666666666666,0.2727272727272727,0.5,0.5,0.6666666666666666,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.045454545454545456,,,,,,,0.36363636363636365,,0.4645909090909091,0.4731,0.23809523809523808,9.385,24.4,11.0,2.0,7.0,1.0,2.0,4.0,2.0,,,0.5,,,,0.6666666666666666,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,0.045454545454545456,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,8.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,11.0,1.0,,1.0,4.0,,1.0,11.0,8.0,0.5,0.5625,0.6111111111111112,0.5,0.3333333333333333,1.0,,0.25,0.5,0.125,0.4969625,0.043478260869565216,0.047619047619047616,0.5238095238095238,0.32,3.0,1.0,,,4.0,1.0,2.0,,2.0,4.0,,2.0,2.0,1.0,,1.0,0.5,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1853-1887-708-84,1610612750,"Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Kevin Garnett, Latrell Sprewell","Olowokandi, Carter, Szczerbiak, Garnett, Sprewell",1709-1853-1887-708-84,MIN,1497.0,9,25.0,8.0,48.0,50.0,7.0,98.0,5.0,10.0,5.0,15.0,3.0,4.0,1.0,2.0,19.0,41.0,4.0,6.0,58.0,50.0,1.0,2.0,11.0,30.0,12.0,4.0,3.0,15.0,4.0,19.0,3.0,4.0,3.0,42.0,8.0,14.0,16.0,9.0,25.0,4.0,2.0,2.0,6.0,,9.0,,1.0,1.0,1.0,1.0,47.0,0.7894736842105263,0.8333333333333334,1.0,0.6666666666666666,0.5,0.6666666666666666,0.4634146341463415,0.5319148936170213,0.5625,0.5686274509803921,0.6111111111111112,0.1276595744680851,0.6666666666666666,0.875,0.4,0.8421052631578947,0.4090909090909091,0.6666666666666666,1.0,0.8,94.2685370741483,1.0,15.333333333333334,15.22,13.791666666666666,14.68,0.2127659574468085,0.5,0.5555555555555556,0.8,0.3191489361702128,0.3333333333333333,0.3333333333333333,0.6,0.0851063829787234,0.75,0.75,1.0,0.25,0.5,1.0,0.3404255319148936,0.75,0.44168829787234043,0.5231071428571429,0.1896551724137931,10.060975609756097,25.233333333333334,16.0,9.0,16.0,3.0,6.0,8.0,2.0,2.0,,0.5,0.04878048780487805,0.1,,0.4,0.75,0.3404255319148936,0.5625,0.6,1.0,2.0,,,1.0,1.0,2.0,,0.6666666666666666,0.5,,,0.0425531914893617,0.5,0.5,1.0,,,,15.0,2.0,4.0,1.0,5.0,1.0,6.0,13.0,2.0,22.0,8.0,1.0,1.0,8.0,,4.0,22.0,15.0,0.46153846153846156,0.6,0.6470588235294118,0.8888888888888888,0.5,0.5,0.5,0.3333333333333333,0.2,0.06666666666666667,0.42583000000000004,0.0784313725490196,0.08888888888888889,0.3793103448275862,0.3125,2.0,1.0,0.0625,1.0,8.0,2.0,4.0,1.0,1.0,2.0,,2.0,1.0,,1.0,2.0,1.0,,0.6666666666666666,0.05,1.0,,1.0,,2.0,1.0,1.0,1.0,,0.06666666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1853-2058-2239-697,1610612750,"Michael Olowokandi, Anthony Carter, Mark Madsen, Trenton Hassell, Fred Hoiberg","Olowokandi, Carter, Madsen, Hassell, Hoiberg",1709-1853-2058-2239-697,MIN,36.0,2,1.0,3.0,1.0,2.0,,3.0,,,,,1.0,1.0,,,,,1.0,1.0,3.0,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,,,,,,2.0,,,,,,3.0,,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,1.0,,,,,120.0,,8.0,14.0,8.0,14.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.51825,,,,26.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,3.0,,,,,,,3.0,1.0,,1.5,1.5,,,,,,,1.0,0.51825,,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1853-2204-2239-697,1610612750,"Michael Olowokandi, Anthony Carter, Eddie Griffin, Trenton Hassell, Fred Hoiberg","Olowokandi, Carter, Griffin, Hassell, Hoiberg",1709-1853-2204-2239-697,MIN,499.0,3,8.0,2.0,15.0,13.0,3.0,28.0,2.0,2.0,5.0,6.0,1.0,3.0,,1.0,7.0,14.0,1.0,3.0,17.0,15.0,,1.0,4.0,10.0,3.0,3.0,1.0,5.0,1.0,6.0,1.0,1.0,4.0,13.0,5.0,4.0,4.0,5.0,9.0,,,2.0,2.0,,4.0,,1.0,,1.0,1.0,13.0,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.4,0.5,0.4,0.17647058823529413,,0.8,0.7142857142857143,0.8,0.5555555555555556,1.0,1.0,0.5,80.80160320641282,1.0,17.866666666666667,17.76923076923077,15.6,16.846153846153847,0.11764705882352941,1.0,1.0,0.5,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.8,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.29411764705882354,0.3333333333333333,0.43502352941176475,0.44831000000000004,0.23529411764705882,11.335714285714285,25.53333333333333,,,6.0,2.0,4.0,4.0,2.0,2.0,,0.5,0.14285714285714285,,,,1.0,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,1.0,,,1.0,,4.0,1.0,,,,1.0,,,,,5.0,,,,,0.2,1.0,,,,0.2,0.43667,,,,0.3333333333333333,2.0,1.0,0.3333333333333333,,,,,1.0,1.0,,,2.0,1.0,1.0,,,,0.6666666666666666,,0.14285714285714285,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1853-2204-2239-84,1610612750,"Michael Olowokandi, Anthony Carter, Eddie Griffin, Trenton Hassell, Latrell Sprewell","Olowokandi, Carter, Griffin, Hassell, Sprewell",1709-1853-2204-2239-84,MIN,483.0,1,8.0,1.0,13.0,13.0,3.0,26.0,2.0,4.0,2.0,5.0,,2.0,,,5.0,12.0,1.0,4.0,15.0,14.0,,,2.0,4.0,3.0,2.0,,2.0,1.0,3.0,,,1.0,7.0,3.0,3.0,4.0,4.0,8.0,,,,,,4.0,,1.0,1.0,1.0,,13.0,0.4,0.5,1.0,0.25,,0.25,0.4166666666666667,0.40625,0.25,0.4411764705882353,0.25,0.25,,0.375,0.42857142857142855,0.4,0.4444444444444444,0.6666666666666666,0.25,0.6666666666666666,77.51552795031056,,17.307692307692307,19.846153846153847,15.692307692307692,15.923076923076923,0.25,0.5,0.5,,0.3125,0.4,0.4,0.5,0.125,,,,,,,0.5,,0.47847,0.486,0.13333333333333333,10.450000000000001,27.375,2.0,1.0,3.0,1.0,4.0,6.0,2.0,1.0,,0.25,0.08333333333333333,,,,,0.1875,0.3333333333333333,0.5,1.0,2.0,,,1.0,1.0,1.0,,0.5,0.5,,,0.125,0.5,0.5,1.0,,,,4.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,2.0,1.0,,,2.0,,1.0,2.0,4.0,0.25,0.2,0.2,1.0,0.5,0.5,,0.2,,0.2,0.396275,0.058823529411764705,0.07692307692307693,0.13333333333333333,0.3076923076923077,1.0,,0.3333333333333333,,2.0,,,,1.0,,,2.0,,,,1.0,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1853-2204-697-84,1610612750,"Michael Olowokandi, Anthony Carter, Eddie Griffin, Fred Hoiberg, Latrell Sprewell","Olowokandi, Carter, Griffin, Hoiberg, Sprewell",1709-1853-2204-697-84,MIN,169.0,1,3.0,-4.0,5.0,6.0,,11.0,,,,1.0,,,,,,2.0,,,2.0,6.0,,,,,,,,,,,,,,,,2.0,3.0,,3.0,1.0,1.0,1.0,2.0,,2.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,0.3333333333333333,,,0.5,0.6666666666666666,,0.6,,,,0.5,93.72781065088756,1.0,14.8,15.833333333333334,14.8,13.5,,,,,0.5,,,,,,,,,,,,,0.4114,,,12.95,,,,1.0,,,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1853-2239-2569-708,1610612750,"Michael Olowokandi, Anthony Carter, Trenton Hassell, Ndudi Ebi, Kevin Garnett","Olowokandi, Carter, Hassell, Ebi, Garnett",1709-1853-2239-2569-708,MIN,127.0,1,2.0,4.0,5.0,4.0,2.0,9.0,1.0,1.0,1.0,2.0,,,,,5.0,7.0,,,10.0,6.0,,,4.0,4.0,,,,2.0,,2.0,,1.0,,4.0,2.0,,1.0,2.0,3.0,,,,,,1.0,,,,,,6.0,0.4,0.6666666666666666,,,,,0.7142857142857143,0.7142857142857143,1.0,0.7142857142857143,1.0,,,,1.0,1.0,1.0,1.0,,,102.04724409448819,,15.0,13.0,14.2,13.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,,,,,,,0.14285714285714285,,0.4480857142857143,0.43945,0.4,9.914285714285715,,4.0,3.0,4.0,2.0,2.0,6.0,4.0,,,1.0,,,,,,0.5714285714285714,0.75,0.75,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1853-2239-697-708,1610612750,"Michael Olowokandi, Anthony Carter, Trenton Hassell, Fred Hoiberg, Kevin Garnett","Olowokandi, Carter, Hassell, Hoiberg, Garnett",1709-1853-2239-697-708,MIN,123.0,1,2.0,2.0,4.0,3.0,1.0,7.0,,1.0,1.0,1.0,,,,,3.0,4.0,,,6.0,4.0,,,2.0,6.0,,,,3.0,,3.0,,,1.0,6.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,4.0,1.0,1.0,,,,,0.75,0.75,1.0,0.75,1.0,,,1.0,,1.0,,,1.0,,81.95121951219512,,16.5,19.0,14.25,19.0,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,0.25,,0.428825,0.3724,0.3333333333333333,9.15,,,2.0,2.0,1.0,1.0,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1853-2239-708-84,1610612750,"Michael Olowokandi, Anthony Carter, Trenton Hassell, Kevin Garnett, Latrell Sprewell","Olowokandi, Carter, Hassell, Garnett, Sprewell",1709-1853-2239-708-84,MIN,1258.0,7,21.0,-1.0,37.0,41.0,5.0,78.0,4.0,11.0,10.0,18.0,,1.0,,,15.0,32.0,,1.0,42.0,43.0,,,6.0,18.0,,1.0,,9.0,,9.0,,2.0,7.0,18.0,7.0,11.0,15.0,8.0,23.0,4.0,3.0,2.0,6.0,1.0,6.0,1.0,3.0,2.0,4.0,2.0,36.0,0.6,0.6923076923076923,,,,,0.46875,0.45454545454545453,0.4,0.525,0.5,0.030303030303030304,0.6666666666666666,0.7857142857142857,0.4117647058823529,0.7894736842105263,0.4444444444444444,0.25,0.75,1.0,89.2845786963434,0.5,16.135135135135137,16.121951219512194,15.702702702702704,15.365853658536585,0.3333333333333333,0.36363636363636365,0.4,0.5,0.5454545454545454,0.5555555555555556,0.5882352941176471,0.7,0.030303030303030304,,,,,,,0.36363636363636365,,0.4696439393939394,0.57298,0.14285714285714285,11.05625,24.5,6.0,1.0,3.0,2.0,5.0,12.0,4.0,2.0,,0.4,0.0625,0.09090909090909091,0.05555555555555555,0.42857142857142855,,0.09090909090909091,0.3333333333333333,0.3333333333333333,,,,,,1.0,4.0,1.0,0.8,1.0,1.0,1.0,,,,,,,,6.0,2.0,5.0,1.0,1.0,,2.0,2.0,,9.0,,,2.0,14.0,,6.0,9.0,6.0,1.0,1.0,0.9,,1.0,0.4,,0.5,1.0,,0.55735,0.15384615384615385,0.15789473684210525,0.21428571428571427,0.16216216216216217,3.0,2.0,,,12.0,,5.0,1.0,1.0,1.0,,3.0,,1.0,,2.0,,1.0,0.75,0.0625,,,,,2.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1853-697-708-84,1610612750,"Michael Olowokandi, Anthony Carter, Fred Hoiberg, Kevin Garnett, Latrell Sprewell","Olowokandi, Carter, Hoiberg, Garnett, Sprewell",1709-1853-697-708-84,MIN,229.0,2,4.0,-4.0,6.0,5.0,,11.0,,1.0,,2.0,,1.0,,,,5.0,,1.0,2.0,6.0,,,,,,,,,,,,,,,,2.0,3.0,,3.0,,,,,,3.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,0.14285714285714285,,0.16666666666666666,,0.5,,0.6,,,1.0,0.3333333333333333,69.17030567685589,1.0,18.833333333333332,23.2,18.833333333333332,19.2,0.16666666666666666,,,,0.3333333333333333,,,,0.16666666666666666,,,,,,,0.3333333333333333,,0.40118,,,12.76,60.7,1.0,,2.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,3.0,,,,,1.0,,2.0,1.0,2.0,,,,2.0,,1.0,2.0,3.0,,,0.25,,,,,,,0.3333333333333333,0.36615,0.14285714285714285,0.16666666666666666,1.0,0.5,,,,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1887-2058-208-2239,1610612750,"Michael Olowokandi, Wally Szczerbiak, Mark Madsen, Sam Cassell, Trenton Hassell","Olowokandi, Szczerbiak, Madsen, Cassell, Hassell",1709-1887-2058-208-2239,MIN,277.0,2,5.0,1.0,7.0,9.0,1.0,16.0,,,1.0,4.0,,,,,3.0,8.0,,,8.0,7.0,,,2.0,2.0,,,,1.0,,1.0,,,,2.0,2.0,3.0,4.0,2.0,6.0,,,,,,1.0,,1.0,1.0,1.0,,6.0,0.3333333333333333,0.3333333333333333,,,,,0.375,0.375,1.0,0.4,0.5,,,0.6,0.4,0.6,0.4,,,1.0,83.17689530685921,,18.571428571428573,16.333333333333332,17.857142857142858,16.0,,,,,0.5,0.25,0.25,,,,,,,,,,,0.3977375,0.4165,0.25,14.35,,,2.0,4.0,1.0,1.0,4.0,,,,1.0,,,,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,4.0,,2.0,,,,,,0.5,,,,,,,,0.2,0.2,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1887-2058-208-84,1610612750,"Michael Olowokandi, Wally Szczerbiak, Mark Madsen, Sam Cassell, Latrell Sprewell","Olowokandi, Szczerbiak, Madsen, Cassell, Sprewell",1709-1887-2058-208-84,MIN,109.0,2,2.0,-4.0,4.0,3.0,1.0,7.0,,,,2.0,,,,,,2.0,,,1.0,5.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.16666666666666666,,,,,,1.0,,,,,92.4770642201835,,16.5,14.333333333333334,16.5,14.333333333333334,,,,,1.0,,,,,,,,,,,,,0.38115,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1887-208-2204-2239,1610612750,"Michael Olowokandi, Wally Szczerbiak, Sam Cassell, Eddie Griffin, Trenton Hassell","Olowokandi, Szczerbiak, Cassell, Griffin, Hassell",1709-1887-208-2204-2239,MIN,272.0,4,5.0,-14.0,7.0,9.0,3.0,16.0,,2.0,,1.0,,1.0,,,,5.0,,1.0,2.0,16.0,,,2.0,,,1.0,,,,,,,,,3.0,,,4.0,4.0,2.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.6666666666666666,,0.6,,0.6666666666666666,,,,84.70588235294117,,22.0,13.11111111111111,19.0,13.11111111111111,0.3333333333333333,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.5,,0.44293333333333335,0.5165,1.0,7.279999999999999,24.9,4.0,,2.0,,2.0,,,3.0,,,0.6,1.0,,0.5,,0.3333333333333333,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,2.0,,,,,1.0,,,,,,2.0,,1.0,,2.0,,,,,1.0,,,,,,0.3619,0.14285714285714285,0.16666666666666666,,0.2857142857142857,,,0.5,,2.0,,,,,1.0,,,,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1887-208-2204-697,1610612750,"Michael Olowokandi, Wally Szczerbiak, Sam Cassell, Eddie Griffin, Fred Hoiberg","Olowokandi, Szczerbiak, Cassell, Griffin, Hoiberg",1709-1887-208-2204-697,MIN,843.0,6,14.0,15.0,25.0,27.0,5.0,52.0,3.0,7.0,4.0,6.0,3.0,4.0,,,10.0,22.0,3.0,4.0,33.0,18.0,,,6.0,8.0,6.0,4.0,3.0,4.0,2.0,6.0,2.0,,2.0,14.0,5.0,12.0,15.0,5.0,20.0,,,2.0,2.0,,5.0,,1.0,,1.0,,27.0,0.4,0.5714285714285714,0.6666666666666666,0.75,,0.75,0.45454545454545453,0.5576923076923077,0.6,0.5714285714285714,0.6,0.15384615384615385,,0.75,0.4166666666666667,0.7777777777777778,0.38461538461538464,1.0,1.0,0.7142857142857143,88.82562277580071,,15.68,16.703703703703702,15.08,16.037037037037038,0.2692307692307692,0.42857142857142855,0.6,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,0.75,0.75,0.6666666666666666,,,,0.4230769230769231,0.75,0.46596923076923075,0.48784,0.18181818181818182,8.727272727272727,25.325,5.0,3.0,9.0,3.0,5.0,12.0,6.0,3.0,,0.6,0.13636363636363635,0.2857142857142857,,0.5,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.375,,,,,,,2.0,,1.0,,,,,,,,,,,,2.0,3.0,,,,,,,,2.0,,,5.0,,2.0,,,,,,0.6666666666666666,0.6,0.6666666666666666,,,,,,0.07142857142857142,0.08333333333333333,,,1.0,1.0,0.1111111111111111,,4.0,,,,,,,5.0,,1.0,,,,0.16666666666666666,1.0,,,1.0,,1.0,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1709-1887-208-2204-84,1610612750,"Michael Olowokandi, Wally Szczerbiak, Sam Cassell, Eddie Griffin, Latrell Sprewell","Olowokandi, Szczerbiak, Cassell, Griffin, Sprewell",1709-1887-208-2204-84,MIN,585.0,4,10.0,-9.0,18.0,17.0,2.0,35.0,1.0,1.0,2.0,6.0,,1.0,,,4.0,14.0,1.0,2.0,14.0,23.0,,,2.0,4.0,3.0,1.0,,2.0,1.0,3.0,,1.0,1.0,7.0,2.0,5.0,7.0,2.0,9.0,,,2.0,2.0,,5.0,1.0,,,,,12.0,0.5,0.5,1.0,0.5,,0.5,0.2857142857142857,0.34375,0.5,0.3888888888888889,0.5,0.125,,0.5555555555555556,0.2,0.6363636363636364,0.18181818181818182,0.5,0.3333333333333333,0.5,86.15384615384616,,16.22222222222222,17.235294117647058,14.777777777777779,16.764705882352942,0.0625,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.5,0.0625,,,,,,,0.1875,,0.42665625,0.4021,0.14285714285714285,13.214285714285714,24.15,,1.0,7.0,1.0,2.0,4.0,,1.0,,0.5,0.07142857142857142,,,,1.0,0.4375,0.14285714285714285,0.16666666666666666,1.0,1.0,,,1.0,,2.0,,1.0,,,1.0,0.0625,1.0,1.0,1.0,,,,4.0,,,,,,,2.0,1.0,3.0,,,1.0,4.0,,2.0,3.0,4.0,,0.5,0.5,,,,,,,,0.4522,0.1111111111111111,0.125,0.21428571428571427,0.2222222222222222,,,0.14285714285714285,,3.0,1.0,,,,,,2.0,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
