EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Corner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonShootingPenaltyNonTakeFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,AtRimAssists,AtRimPctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Frequency,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,LostBallSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,SelfOReb,LostBallTurnovers,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1502-2049-2399-361-965,1610612744,"Adonal Foyle, Speedy Claxton, Mike Dunleavy, Clifford Robinson, Derek Fisher","Foyle, Claxton, Dunleavy, Robinson, Fisher",1502-2049-2399-361-965,GSW,356.0,2,6.0,-1.0,11.0,9.0,5.0,2.0,20.0,2.0,6.0,,,1.0,3.0,,1.0,,3.0,10.0,2.0,,6.0,7.0,2.0,4.0,,4.0,,3.0,,,2.0,4.0,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,,3.0,4.0,7.0,1.0,,1.0,3.0,2.0,,1.0,2.0,,5.0,0.3333333333333333,1.0,0.3,0.5,,0.25,0.5,,0.23076923076923078,0.5,,0.16666666666666666,0.1,,,0.5,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,0.4444444444444444,,,,0.5,,0.5,80.89887640449437,16.636363636363637,19.22222222222222,14.545454545454545,16.333333333333332,0.5,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.5,1.0,0.08333333333333333,,,,,,,0.6666666666666666,0.52025,0.5747,0.3722875,0.07692307692307693,0.09090909090909091,0.6666666666666666,,5.529999999999999,25.6,0.45454545454545453,1.0,,,2.0,,1.0,,,1.0,,2.0,,,,,1.0,,2.0,,,,,,0.5,,,,0.16666666666666666,,,,0.25,,,2.0,4.0,4.0,,1.0,1.0,,0.3333333333333333,0.75,,1.0,0.5,,,2.0,,2.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2049-2399-384-965,1610612744,"Adonal Foyle, Speedy Claxton, Mike Dunleavy, Calbert Cheaney, Derek Fisher","Foyle, Claxton, Dunleavy, Cheaney, Fisher",1502-2049-2399-384-965,GSW,281.0,1,5.0,6.0,8.0,8.0,,1.0,16.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,12.0,6.0,,,,3.0,,,,,2.0,2.0,1.0,1.0,3.0,,1.0,8.0,,1.0,,3.0,,3.0,1.0,4.0,,,,1.0,2.0,,,9.0,,,0.5,0.5,0.5,,,0.8333333333333334,1.5,,0.8571428571428571,1.5,,0.3333333333333333,0.25,,,0.5,0.5,,,0.5,0.5,,,,1.0,0.4,,81.99288256227757,14.75,20.375,14.375,18.25,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,0.6666666666666666,0.4730083333333333,0.59775,,,,0.25,,7.25,24.2,,,1.0,1.0,1.0,,,2.0,,,6.0,1.0,1.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,1.0,,,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2049-2554-2560-965,1610612744,"Adonal Foyle, Speedy Claxton, Mickael Pietrus, Zarko Cabarkapa, Derek Fisher","Foyle, Claxton, Pietrus, Cabarkapa, Fisher",1502-2049-2554-2560-965,GSW,244.0,2,4.0,-2.0,8.0,8.0,,,16.0,2.0,2.0,,,,3.0,,1.0,,2.0,6.0,,,4.0,6.0,,,,,,,,,,4.0,,,,,,,,,,5.0,,5.0,,5.0,,,1.0,1.0,,,,4.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.8333333333333334,,,,0.8333333333333334,,,,1.0,,0.75,,94.42622950819673,15.75,14.75,15.75,14.25,0.3333333333333333,1.0,1.0,0.5,,,,0.16666666666666666,,,,,,,0.3333333333333333,0.44586666666666663,,,,,,,7.533333333333334,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2049-2554-361-384,1610612744,"Adonal Foyle, Speedy Claxton, Mickael Pietrus, Clifford Robinson, Calbert Cheaney","Foyle, Claxton, Pietrus, Robinson, Cheaney",1502-2049-2554-361-384,GSW,90.0,2,2.0,-2.0,3.0,3.0,1.0,,6.0,,,,,,,,,,,,1.0,2.0,2.0,4.0,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,2.0,2.0,1.0,,,,,,,,,0.5,,1.0,1.0,,,1.0,,,,,,,,,,,,,96.0,23.333333333333332,6.666666666666667,23.333333333333332,6.666666666666667,,,,,,,,,,,,,,,1.0,0.4371,,,,,,1.0,,25.7,0.3333333333333333,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,2.0,,,,,,0.5,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2049-2554-361-965,1610612744,"Adonal Foyle, Speedy Claxton, Mickael Pietrus, Clifford Robinson, Derek Fisher","Foyle, Claxton, Pietrus, Robinson, Fisher",1502-2049-2554-361-965,GSW,112.0,1,2.0,3.0,3.0,3.0,,1.0,6.0,3.0,3.0,,,,1.0,,,,3.0,4.0,,,6.0,3.0,1.0,1.0,,2.0,,,,,4.0,2.0,,2.0,2.0,,,4.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,4.0,,,0.6666666666666666,1.0,0.75,1.0,,0.75,1.0,,0.75,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,77.14285714285714,17.0,20.333333333333332,17.0,20.333333333333332,0.75,1.0,1.0,0.25,,,,,,,,,,,0.75,0.521575,0.5546,,,,0.3333333333333333,,1.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2049-361-384-965,1610612744,"Adonal Foyle, Speedy Claxton, Clifford Robinson, Calbert Cheaney, Derek Fisher","Foyle, Claxton, Robinson, Cheaney, Fisher",1502-2049-361-384-965,GSW,390.0,3,6.0,-3.0,12.0,11.0,,1.0,23.0,3.0,6.0,,,,,2.0,4.0,,5.0,10.0,1.0,,10.0,13.0,,1.0,,,,,,,6.0,4.0,1.0,3.0,3.0,,1.0,6.0,1.0,,1.0,3.0,,4.0,1.0,5.0,1.0,1.0,2.0,2.0,,,,10.0,,,0.6,0.6,0.5,,,0.45454545454545453,,,0.45454545454545453,,,0.09090909090909091,0.1,0.16666666666666666,,1.0,,0.5,1.0,0.8,0.16666666666666666,,,1.0,1.0,1.0,0.5,84.92307692307692,16.666666666666668,17.272727272727273,15.166666666666666,16.90909090909091,0.5454545454545454,0.5,0.6,,,,,0.36363636363636365,0.5,0.5,0.5,,,,0.6363636363636364,0.5134863636363636,,,,,,,7.95,24.5,,,,,1.0,,,,,,,1.0,,,,,2.0,1.0,2.0,,,,,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2059-2202-2399-2554,1610612744,"Adonal Foyle, Eduardo Najera, Jason Richardson, Mike Dunleavy, Mickael Pietrus","Foyle, Najera, Richardson, Dunleavy, Pietrus",1502-2059-2202-2399-2554,GSW,468.0,4,8.0,11.0,14.0,12.0,2.0,3.0,26.0,2.0,4.0,,,1.0,5.0,3.0,5.0,,6.0,14.0,2.0,6.0,18.0,7.0,2.0,6.0,,4.0,1.0,3.0,,2.0,2.0,10.0,,1.0,1.0,,1.0,2.0,2.0,5.0,1.0,7.0,,8.0,7.0,15.0,,,,2.0,6.0,,3.0,14.0,2.0,2.0,0.16666666666666666,0.2,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.375,0.2857142857142857,0.3333333333333333,0.47368421052631576,0.2857142857142857,0.3333333333333333,0.125,,,,0.875,0.625,1.0,1.0,0.8888888888888888,0.7,0.5,,1.0,1.0,0.8,1.0,80.0,18.214285714285715,17.75,14.357142857142858,17.5,0.25,0.5,0.5,0.3125,0.2,0.2,,0.3125,0.6,0.6,0.3333333333333333,,,,0.375,0.4414,0.46651999999999993,0.40640000000000004,0.15789473684210525,0.17647058823529413,0.2222222222222222,0.1111111111111111,10.028571428571428,25.7,0.14285714285714285,1.0,,,2.0,,,,,,,2.0,,,,,1.0,,2.0,,,,,,0.5,,,,0.125,,,,,,,1.0,2.0,2.0,,1.0,1.0,1.0,,1.0,0.5,0.2857142857142857,0.5,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,0.14285714285714285,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2059-2202-2399-384,1610612744,"Adonal Foyle, Eduardo Najera, Jason Richardson, Mike Dunleavy, Calbert Cheaney","Foyle, Najera, Richardson, Dunleavy, Cheaney",1502-2059-2202-2399-384,GSW,298.0,2,5.0,2.0,10.0,11.0,,1.0,21.0,1.0,1.0,,,,2.0,1.0,2.0,1.0,2.0,5.0,4.0,1.0,11.0,9.0,,,1.0,1.0,,,,,2.0,2.0,,1.0,3.0,,1.0,8.0,1.0,,,4.0,1.0,5.0,1.0,6.0,1.0,1.0,1.0,2.0,2.0,,,10.0,,,0.5,0.5,0.4,,,0.5555555555555556,,,0.55,0.5,,0.4444444444444444,,,1.0,0.8,,,0.5,0.8,0.2,,,1.0,1.0,0.6666666666666666,,101.47651006711409,15.1,13.363636363636363,15.0,12.909090909090908,0.1111111111111111,1.0,1.0,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,0.5555555555555556,0.5338222222222222,,,,,0.09090909090909091,,10.3,24.65,,,,2.0,3.0,,,2.0,,,6.0,3.0,2.0,2.0,2.0,,,,1.0,1.0,1.0,0.5,,0.5,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2059-2202-2399-965,1610612744,"Adonal Foyle, Eduardo Najera, Jason Richardson, Mike Dunleavy, Derek Fisher","Foyle, Najera, Richardson, Dunleavy, Fisher",1502-2059-2202-2399-965,GSW,2648.0,5,44.0,-12.0,80.0,81.0,21.0,17.0,161.0,13.0,23.0,4.0,6.0,4.0,16.0,15.0,27.0,6.0,32.0,66.0,12.0,12.0,82.0,94.0,6.0,13.0,3.0,18.0,9.0,14.0,1.0,22.0,40.0,24.0,6.0,20.0,22.0,2.0,11.0,46.0,5.0,13.0,8.0,19.0,3.0,30.0,18.0,48.0,6.0,3.0,10.0,21.0,15.0,2.0,7.0,64.0,22.0,21.0,0.625,0.6896551724137931,0.48484848484848486,0.46153846153846156,0.6428571428571429,0.44871794871794873,0.5357142857142857,0.5526315789473685,0.48214285714285715,0.6,0.55,0.15384615384615385,0.09090909090909091,0.21739130434782608,0.75,0.6785714285714286,0.38235294117647056,0.6666666666666666,0.5,0.675,0.4090909090909091,0.5,0.2,0.75,0.6666666666666666,0.6428571428571429,0.6363636363636364,87.55287009063444,17.5625,15.345679012345679,15.975,14.382716049382717,0.2948717948717949,0.5652173913043478,0.7222222222222222,0.20512820512820512,0.25,0.26666666666666666,0.5,0.34615384615384615,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.07692307692307693,0.3157894736842105,0.6666666666666666,0.44871794871794873,0.473725,0.4459818181818182,0.4956684210526316,0.08433734939759036,0.09859154929577464,0.21951219512195122,0.2682926829268293,9.868181818181817,24.583333333333332,0.2625,17.0,1.0,1.0,6.0,1.0,3.0,2.0,1.0,5.0,6.0,6.0,1.0,2.0,1.0,1.0,5.0,3.0,14.0,3.0,1.0,0.16666666666666666,0.2,0.16666666666666666,0.35714285714285715,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.15789473684210525,0.3333333333333333,0.16666666666666666,3.0,7.0,6.0,2.0,9.0,4.0,5.0,0.0625,0.3,0.3333333333333333,0.5,0.42857142857142855,1.0,1.0,2.0,2.0,2.0,,,7.0,0.5384615384615384,2.0,1.0,1.0,,3.0,,0.07142857142857142,0.10526315789473684,0.8,1.0,,3.0,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,,,,,0.02631578947368421,,,,1.0,1.0,,,,,,,,1.0,,,,,,1610612744,2005,2004-05,True
1502-2059-2202-2554-2784,1610612744,"Adonal Foyle, Eduardo Najera, Jason Richardson, Mickael Pietrus, Luis Flores","Foyle, Najera, Richardson, Pietrus, Flores",1502-2059-2202-2554-2784,GSW,416.0,1,7.0,-3.0,16.0,14.0,7.0,3.0,30.0,2.0,3.0,,,1.0,7.0,,,,3.0,10.0,1.0,7.0,13.0,16.0,1.0,2.0,,2.0,1.0,2.0,4.0,6.0,,6.0,2.0,,,,,,,4.0,,2.0,,2.0,4.0,6.0,1.0,,1.0,3.0,8.0,,2.0,11.0,6.0,7.0,,,0.3,0.5,0.5,0.2727272727272727,0.5,0.5,0.43333333333333335,0.5,0.75,0.09090909090909091,0.2,0.3333333333333333,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.5714285714285714,0.8,,,,1.0,,103.84615384615384,14.625,13.0,13.9375,11.428571428571429,0.2727272727272727,0.6666666666666666,1.0,0.6363636363636364,0.14285714285714285,0.16666666666666666,,,,,,,,,0.36363636363636365,0.4019409090909091,0.4613,0.3632,0.15384615384615385,0.16666666666666666,0.15384615384615385,0.46153846153846156,5.59,24.3,0.4375,6.0,,,1.0,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,0.09090909090909091,,,,,,,1.0,1.0,2.0,1.0,4.0,2.0,1.0,0.14285714285714285,,,0.5,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2059-2202-2554-965,1610612744,"Adonal Foyle, Eduardo Najera, Jason Richardson, Mickael Pietrus, Derek Fisher","Foyle, Najera, Richardson, Pietrus, Fisher",1502-2059-2202-2554-965,GSW,1263.0,5,21.0,2.0,42.0,40.0,15.0,5.0,82.0,4.0,7.0,1.0,1.0,4.0,12.0,5.0,14.0,2.0,13.0,33.0,4.0,10.0,42.0,40.0,1.0,4.0,,2.0,7.0,13.0,5.0,22.0,18.0,8.0,2.0,9.0,11.0,1.0,4.0,24.0,1.0,4.0,10.0,6.0,2.0,18.0,5.0,23.0,3.0,1.0,5.0,9.0,12.0,1.0,6.0,40.0,22.0,15.0,0.6923076923076923,0.75,0.3939393939393939,0.25,0.5384615384615384,0.43243243243243246,0.25,0.6071428571428571,0.4880952380952381,0.25,0.6470588235294118,0.10810810810810811,0.06060606060606061,,1.0,0.46153846153846156,0.2,0.9090909090909091,0.5,0.6666666666666666,0.22727272727272727,0.25,,0.25,1.0,0.5,1.0,93.4916864608076,15.5,15.3,14.69047619047619,14.025,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.32432432432432434,0.3333333333333333,0.36363636363636365,0.25,0.3783783783783784,0.35714285714285715,0.38461538461538464,0.8,0.05405405405405406,0.07142857142857142,1.0,0.2972972972972973,0.43643648648648653,0.441875,0.3790321428571429,0.14285714285714285,0.15789473684210525,0.047619047619047616,0.5238095238095238,10.957575757575759,23.575,0.35714285714285715,16.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,6.0,,1.0,0.5,1.0,0.5,0.6666666666666666,0.5,0.5,1.0,0.05405405405405406,0.5,0.5,1.0,0.07142857142857142,1.0,0.5,,2.0,2.0,1.0,2.0,1.0,,0.08333333333333333,0.3333333333333333,0.1111111111111111,0.5,,1.0,,,,,,,4.0,1.0,,,,,1.0,,,,1.0,0.8333333333333334,,2.0,,,,,,,,1.0,3.0,1.0,1.0,,,,,,,,,0.07142857142857142,,,0.05,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2059-2202-2784-384,1610612744,"Adonal Foyle, Eduardo Najera, Jason Richardson, Luis Flores, Calbert Cheaney","Foyle, Najera, Richardson, Flores, Cheaney",1502-2059-2202-2784-384,GSW,120.0,1,2.0,-5.0,4.0,4.0,,2.0,8.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,2.0,,4.0,9.0,1.0,1.0,,2.0,,,,,2.0,2.0,,1.0,1.0,,1.0,2.0,1.0,,,,,,1.0,1.0,,,,,,,,2.0,,,0.5,1.0,1.0,1.0,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,0.5,,0.5,,,,,,,96.0,19.75,10.25,17.0,10.25,0.25,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,,,0.75,0.5415375,0.6012,,,,0.5,,9.65,25.2,,,,,2.0,,,,,,,2.0,,,,,1.0,,1.0,,,,,,1.0,,,,0.5,,,,,,,1.0,1.0,2.0,,,,,,,,0.5,1.0,,,,,,,,,,,1.0,1.0,,,,0.5,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2059-2202-384-965,1610612744,"Adonal Foyle, Eduardo Najera, Jason Richardson, Calbert Cheaney, Derek Fisher","Foyle, Najera, Richardson, Cheaney, Fisher",1502-2059-2202-384-965,GSW,336.0,4,6.0,,12.0,10.0,8.0,3.0,22.0,2.0,3.0,1.0,2.0,,3.0,2.0,5.0,1.0,4.0,11.0,3.0,2.0,13.0,13.0,1.0,3.0,2.0,4.0,2.0,5.0,2.0,9.0,6.0,2.0,1.0,3.0,4.0,,2.0,9.0,,4.0,,2.0,,2.0,4.0,6.0,1.0,1.0,1.0,4.0,2.0,,1.0,9.0,9.0,8.0,0.75,1.0,0.36363636363636365,0.3333333333333333,0.4,0.39285714285714285,0.3333333333333333,0.4375,0.43333333333333335,0.5,0.5,0.21428571428571427,0.09090909090909091,,,1.0,0.5714285714285714,,,1.0,0.4444444444444444,1.0,,,,1.0,,94.28571428571429,15.666666666666666,14.8,14.416666666666666,14.8,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.21428571428571427,,,,0.35714285714285715,0.4,0.4,1.0,0.07142857142857142,0.25,0.5,0.42857142857142855,0.45348214285714283,0.45313333333333333,0.49748125,0.06666666666666667,0.08333333333333333,0.3076923076923077,0.6923076923076923,9.754545454545454,25.099999999999998,0.6666666666666666,6.0,,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.14285714285714285,0.5,0.5,1.0,0.25,0.5,0.5,1.0,1.0,2.0,,1.0,,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,,,,,,,1.0,0.5,1.0,,,,,,,0.125,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2059-2211-2554-2784,1610612744,"Adonal Foyle, Eduardo Najera, Troy Murphy, Mickael Pietrus, Luis Flores","Foyle, Najera, Murphy, Pietrus, Flores",1502-2059-2211-2554-2784,GSW,62.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,,,4.0,6.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,4.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,92.9032258064516,18.0,13.0,18.0,13.0,,,,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,0.376,,,,,,,16.15,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-2059-2399-2554-384,1610612744,"Adonal Foyle, Eduardo Najera, Mike Dunleavy, Mickael Pietrus, Calbert Cheaney","Foyle, Najera, Dunleavy, Pietrus, Cheaney",1502-2059-2399-2554-384,GSW,239.0,3,4.0,2.0,7.0,7.0,,1.0,14.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,3.0,5.0,,1.0,7.0,5.0,,,1.0,1.0,,,,,4.0,2.0,,2.0,2.0,,1.0,4.0,,1.0,3.0,,,3.0,1.0,4.0,,,1.0,2.0,2.0,,1.0,6.0,,,0.6666666666666666,0.6666666666666666,0.6,,,0.6,,,0.5833333333333334,0.5,,,,,,,0.5,1.0,,1.0,0.5,1.0,,,,,1.0,84.35146443514644,15.0,19.142857142857142,13.714285714285714,19.142857142857142,0.4,0.5,0.5,0.4,0.5,0.5,,0.2,1.0,1.0,1.0,,,,0.4,0.4524,,,0.16666666666666666,0.16666666666666666,0.14285714285714285,,5.8,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
