EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1710-1749-1802-185-2440,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Chris Webber, Matt Barnes","Bibby, Mobley, Miller, Webber, Barnes",1710-1749-1802-185-2440,SAC,7552.0,6,126.0,242.0,247.0,31.0,489.0,15.0,51.0,53.0,14.0,16.0,41.0,4.0,5.0,82.0,167.0,21.0,55.0,32.0,259.0,262.0,10.0,24.0,5.0,6.0,41.0,60.0,12.0,12.0,41.0,16.0,28.0,10.0,73.0,88.0,36.0,124.0,22.0,3.0,10.0,20.0,42.0,44.0,1.0,22.0,8.0,4.0,3.0,8.0,5.0,2.0,218.0,0.38181818181818183,0.8333333333333334,0.38181818181818183,0.49101796407185627,0.4166666666666667,0.5112612612612613,0.5833333333333334,0.5330578512396694,0.6212121212121212,0.24774774774774774,0.5238095238095238,0.7934782608695652,0.3333333333333333,0.7142857142857143,0.7830188679245284,0.3130434782608696,0.34285714285714286,0.17857142857142858,0.8,0.8113207547169812,,93.24152542372882,0.625,15.991735537190083,14.906882591093117,15.24793388429752,14.48582995951417,0.22972972972972974,0.29411764705882354,0.3191489361702128,0.23873873873873874,0.06306306306306306,0.18468468468468469,0.3902439024390244,0.3902439024390244,0.16666666666666666,0.8,0.5315315315315315,0.3902439024390244,0.4898128959276018,0.5233479166666667,0.0912863070539419,0.11827956989247312,0.1583011583011583,8.633532934131736,25.025454545454547,-3.0,34.0,48.0,42.0,63.0,13.0,25.0,9.0,9.0,14.0,12.0,8.0,38.0,104.0,51.0,52.0,17.0,69.0,12.0,21.0,155.0,5.0,20.0,9.0,12.0,8.0,26.0,50.0,1.0,38.0,34.0,0.6341463414634146,0.6842105263157895,0.8095238095238095,0.6428571428571429,0.5769230769230769,0.5967741935483871,0.7368421052631579,0.7142857142857143,0.049019607843137254,0.28378378378378377,0.6666666666666666,0.7636363636363637,0.4716981132075472,0.4807692307692308,0.84,0.75,0.43333333333333335,0.34615384615384615,0.474888,0.14671814671814673,0.14049586776859505,7.0,4.0,6.0,5.0,3.0,4.0,6.0,4.0,13.0,5.0,23.0,8.0,8.0,,5.0,11.0,6.0,1.0,3.0,5.0,3.0,,,,,6.0,0.3333333333333333,0.07784431137724551,0.12698412698412698,0.018867924528301886,1.0,,0.25806451612903225,0.5238095238095238,0.17391304347826086,0.5,0.5476190476190477,0.5333333333333333,0.35714285714285715,0.35714285714285715,1.0,0.5384615384615384,0.14285714285714285,0.23076923076923078,0.6666666666666666,0.11538461538461539,0.4444444444444444,,1.0,,0.0784313725490196,0.03333333333333333,,,1.0,,,,,,4.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,1610612758,2005,2004-05,True
1710-1749-1802-185-2755,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Chris Webber, Kevin Martin","Bibby, Mobley, Miller, Webber, Martin",1710-1749-1802-185-2755,SAC,868.0,2,14.0,29.0,27.0,3.0,56.0,3.0,6.0,6.0,2.0,2.0,3.0,,,8.0,18.0,4.0,5.0,6.0,34.0,30.0,1.0,2.0,,,3.0,10.0,,2.0,3.0,2.0,3.0,4.0,6.0,10.0,3.0,13.0,2.0,,1.0,3.0,5.0,9.0,1.0,1.0,2.0,2.0,,2.0,2.0,,31.0,0.8,,0.8,0.4444444444444444,0.5,0.6086956521739131,0.5,0.6296296296296297,0.5,0.21739130434782608,0.4,0.75,0.3,0.8,0.7692307692307693,0.2727272727272727,0.3333333333333333,,0.6666666666666666,1.0,,92.90322580645162,1.0,15.655172413793103,15.333333333333334,15.482758620689655,14.777777777777779,0.2608695652173913,0.5,0.6,0.2608695652173913,0.08695652173913043,0.13043478260869565,0.6666666666666666,0.6666666666666666,,,0.4782608695652174,0.6666666666666666,0.4514891304347826,0.53755,0.041666666666666664,0.05263157894736842,0.08823529411764706,8.86111111111111,24.6,4.0,15.0,10.0,3.0,6.0,2.0,2.0,3.0,3.0,6.0,4.0,5.0,20.0,6.0,12.0,3.0,4.0,7.0,2.0,2.0,18.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,3.0,20.0,15.0,0.375,0.42857142857142855,1.0,0.5,0.75,0.7692307692307693,0.6666666666666666,0.8,0.1,0.2608695652173913,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3,0.44211,0.5882352941176471,0.5172413793103449,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,,,,,,,,,1.0,,,,,,1.0,0.75,0.05555555555555555,,,,,,0.6666666666666666,,,0.3333333333333333,,1.0,1.0,1.0,0.5,,0.1,1.0,0.1,0.6666666666666666,,,1.0,0.16666666666666666,,1.0,,,,,,,,,,,,,,,1.0,,,1610612758,2005,2004-05,True
1710-1749-1802-185-978,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Chris Webber, Peja Stojakovic","Bibby, Mobley, Miller, Webber, Stojakovic",1710-1749-1802-185-978,SAC,11373.0,9,190.0,382.0,385.0,64.0,767.0,34.0,96.0,100.0,11.0,10.0,32.0,2.0,6.0,148.0,319.0,13.0,43.0,77.0,412.0,414.0,29.0,54.0,3.0,8.0,79.0,140.0,3.0,42.0,32.0,10.0,59.0,34.0,114.0,152.0,76.0,228.0,36.0,6.0,19.0,24.0,60.0,99.0,4.0,47.0,18.0,12.0,5.0,18.0,10.0,3.0,333.0,0.3023255813953488,0.375,0.3023255813953488,0.46394984326018807,0.5370370370370371,0.462707182320442,0.5403225806451613,0.5062034739454094,0.5642857142857143,0.11878453038674033,0.6,0.7651006711409396,0.34911242603550297,0.7555555555555555,0.7628865979381443,0.35858585858585856,0.41935483870967744,0.21212121212121213,0.7,0.8125,0.8,97.1142178844632,0.5555555555555556,15.24869109947644,14.410389610389611,14.405759162303665,13.779220779220779,0.26519337016574585,0.3541666666666667,0.3695652173913043,0.27624309392265195,0.03038674033149171,0.08839779005524862,0.3125,0.3125,0.0967741935483871,0.3333333333333333,0.4585635359116022,0.3125,0.4791488950276243,0.5135613207547169,0.11868686868686869,0.13314447592067988,0.19174757281553398,8.129467084639499,24.81627906976744,-2.0,77.0,106.0,81.0,123.0,37.0,33.0,6.0,25.0,52.0,13.0,26.0,85.0,156.0,36.0,78.0,12.0,90.0,9.0,21.0,192.0,12.0,23.0,15.0,17.0,13.0,26.0,77.0,7.0,85.0,77.0,0.527027027027027,0.6141732283464567,0.9230769230769231,0.4807692307692308,0.45384615384615384,0.53125,0.717948717948718,0.75,0.06666666666666667,0.3397790055248619,0.6585365853658537,0.7431192660550459,0.33,0.33,0.6363636363636364,0.9,0.5967741935483871,0.09230769230769231,0.48152,0.20631067961165048,0.20157068062827224,22.0,13.0,23.0,3.0,7.0,,12.0,3.0,18.0,3.0,43.0,14.0,12.0,5.0,4.0,8.0,1.0,5.0,3.0,2.0,13.0,,,,,12.0,0.23076923076923078,0.05642633228840126,0.11382113821138211,,0.8,0.5,0.41379310344827586,0.4634146341463415,0.42857142857142855,0.375,0.5308641975308642,0.4117647058823529,0.2727272727272727,0.2727272727272727,1.0,0.5945945945945946,0.18181818181818182,0.35384615384615387,0.5652173913043478,0.1076923076923077,,,2.0,3.0,0.041666666666666664,0.03225806451612903,0.42857142857142855,1.0,0.5,,,,,,7.0,,1.0,0.5,1.0,1.0,1.0,2.0,,,1610612758,2005,2004-05,True
1710-1749-1802-1903-2230,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Kenny Thomas, Maurice Evans","Bibby, Mobley, Miller, Thomas, Evans",1710-1749-1802-1903-2230,SAC,609.0,2,10.0,22.0,22.0,2.0,44.0,,3.0,5.0,,2.0,6.0,,,2.0,10.0,2.0,6.0,5.0,15.0,24.0,,2.0,,,,2.0,3.0,,6.0,2.0,2.0,1.0,5.0,6.0,2.0,8.0,7.0,,2.0,,7.0,7.0,,2.0,1.0,,1.0,1.0,1.0,,15.0,0.3333333333333333,,0.3333333333333333,0.2,,0.3125,,0.39473684210526316,,0.375,1.0,0.8333333333333334,0.25,0.5,0.75,0.18181818181818182,0.3333333333333333,0.25,1.0,0.75,,104.03940886699507,1.0,16.272727272727273,11.409090909090908,16.09090909090909,11.227272727272727,0.1875,,,0.3125,,0.375,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,0.44626875,0.554,0.11764705882352941,0.18181818181818182,,11.77,26.116666666666664,-9.0,7.0,19.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,3.0,5.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,,4.0,2.0,5.0,2.0,2.0,5.0,2.0,5.0,7.0,0.5,0.5,0.5,0.25,0.16666666666666666,0.3125,1.0,1.0,,0.125,0.5,0.5,0.2,0.2,1.0,0.5,0.5,0.3333333333333333,0.42018333333333335,0.3333333333333333,0.3181818181818182,,1.0,2.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1749-1802-1903-2443,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Kenny Thomas, Darius Songaila","Bibby, Mobley, Miller, Thomas, Songaila",1710-1749-1802-1903-2443,SAC,210.0,2,4.0,10.0,10.0,2.0,20.0,2.0,4.0,1.0,,,1.0,,,5.0,9.0,,1.0,,10.0,6.0,,2.0,,,,6.0,,,1.0,,,1.0,3.0,4.0,2.0,6.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,10.0,,,,0.5555555555555556,,0.5,,0.5,,0.1,1.0,1.0,,1.0,1.0,,,,,1.0,,137.14285714285714,,10.5,10.5,9.6,10.5,0.4,0.5,0.5,0.1,,0.1,,,,,0.5,,0.5226149999999999,0.30225,0.1,0.1111111111111111,,7.7333333333333325,24.3,4.0,10.0,10.0,3.0,4.0,1.0,,1.0,5.0,9.0,1.0,,10.0,4.0,,2.0,,2.0,,,4.0,,3.0,,,1.0,,2.0,,10.0,10.0,0.4,0.4,,0.5555555555555556,0.5,0.5,1.0,1.0,,0.4,0.75,0.75,,,,,0.5,0.1,0.5226149999999999,1.0,1.0,,3.0,4.0,,,,,,,,2.0,,,2.0,,3.0,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,0.6666666666666666,,,,,,,0.4,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1749-1802-1903-722,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Kenny Thomas, Corliss Williamson","Bibby, Mobley, Miller, Thomas, Williamson",1710-1749-1802-1903-722,SAC,1168.0,2,19.0,42.0,40.0,7.0,82.0,5.0,10.0,9.0,3.0,3.0,10.0,1.0,3.0,11.0,25.0,3.0,13.0,8.0,39.0,49.0,1.0,3.0,1.0,4.0,6.0,10.0,,,10.0,3.0,4.0,3.0,9.0,12.0,9.0,21.0,5.0,1.0,5.0,1.0,6.0,16.0,,2.0,1.0,1.0,,1.0,1.0,,33.0,0.23076923076923078,0.25,0.23076923076923078,0.44,0.3333333333333333,0.40789473684210525,0.35714285714285715,0.43333333333333335,0.3333333333333333,0.34210526315789475,0.8333333333333334,0.6923076923076923,0.2857142857142857,1.0,0.75,0.2608695652173913,0.2,0.14285714285714285,,0.875,,101.09589041095892,1.0,15.523809523809524,12.9,14.214285714285714,12.4,0.2631578947368421,0.5,0.625,0.23684210526315788,0.07894736842105263,0.2631578947368421,0.3,0.3,0.42857142857142855,0.3333333333333333,0.5,0.3,0.47914078947368427,0.472725,0.075,0.07692307692307693,0.15384615384615385,9.527999999999999,25.04615384615385,-10.0,18.0,23.0,4.0,6.0,,2.0,5.0,2.0,8.0,8.0,6.0,16.0,12.0,9.0,6.0,3.0,9.0,3.0,1.0,21.0,,2.0,2.0,,1.0,6.0,9.0,5.0,16.0,18.0,0.5454545454545454,0.5454545454545454,1.0,0.25,0.3125,0.36363636363636365,0.5,1.0,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.25,0.5,1.0,,0.3125,0.476390625,0.41025641025641024,0.42857142857142855,,1.0,2.0,,3.0,2.0,1.0,2.0,3.0,,2.0,3.0,2.0,3.0,,,,,1.0,,1.0,,1.0,,,1.0,0.25,0.12,,0.1111111111111111,,0.75,0.2222222222222222,1.0,0.16666666666666666,0.3333333333333333,0.5,0.6,,,,,,0.125,0.5,0.1875,0.4,0.07142857142857142,1.0,,0.2,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1749-1802-2067-2230,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Eddie House, Maurice Evans","Bibby, Mobley, Miller, House, Evans",1710-1749-1802-2067-2230,SAC,58.0,1,1.0,3.0,2.0,,5.0,,,1.0,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,2.0,,,,,,1.0,1.0,2.0,,2.0,,,,,,2.0,,,,,,,,,4.0,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,1.0,1.0,124.13793103448276,,6.333333333333333,19.5,6.333333333333333,19.5,,,,1.0,,,,,,,,,0.4195,,,,,18.2,,4.0,2.0,1.0,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1749-1802-2067-2443,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Eddie House, Darius Songaila","Bibby, Mobley, Miller, House, Songaila",1710-1749-1802-2067-2443,SAC,287.0,2,5.0,9.0,9.0,1.0,18.0,,,1.0,,,2.0,,,3.0,6.0,,2.0,5.0,11.0,15.0,1.0,1.0,,,3.0,4.0,,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,1.0,6.0,,3.0,,,,,,,8.0,,,,0.5,1.0,0.375,1.0,0.55,1.5,0.25,,1.0,0.3333333333333333,0.5,0.6666666666666666,0.2,,1.0,1.0,,,90.31358885017421,,21.444444444444443,10.444444444444445,21.444444444444443,9.555555555555555,,,,0.125,,0.25,,,,,0.875,,0.48965625,0.5493,0.3333333333333333,0.42857142857142855,0.2727272727272727,3.283333333333333,25.45,-4.0,2.0,8.0,3.0,5.0,1.0,,,,1.0,,3.0,3.0,2.0,,1.0,,1.0,,,2.0,,,,,,,1.0,1.0,3.0,2.0,0.3333333333333333,0.5,,,,0.5,,1.0,,0.625,0.6,0.75,,,,,1.0,,0.4757,0.2727272727272727,0.2222222222222222,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,2.0,,,,,1.0,,0.16666666666666666,0.2,,,,,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1749-1802-2214-2440,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Michael Bradley, Matt Barnes","Bibby, Mobley, Miller, Bradley, Barnes",1710-1749-1802-2214-2440,SAC,228.0,1,4.0,7.0,8.0,1.0,15.0,1.0,2.0,,,1.0,2.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0,12.0,10.0,,,1.0,1.0,3.0,6.0,,,2.0,1.0,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,9.0,0.5,1.0,0.5,0.8,,0.7857142857142857,1.5,0.75,1.5,0.2857142857142857,1.0,0.5,,,0.5,0.5,,,,0.5,,94.73684210526316,1.0,16.571428571428573,14.0,15.714285714285714,13.625,0.2857142857142857,0.5,0.5,,,0.2857142857142857,0.5,0.5,1.0,1.0,0.7142857142857143,0.5,0.5224857142857143,,0.125,0.16666666666666666,0.25,4.9799999999999995,24.4,2.0,7.0,1.0,3.0,3.0,,,2.0,4.0,5.0,2.0,1.0,12.0,2.0,3.0,1.0,1.0,2.0,1.0,,5.0,,1.0,1.0,,1.0,1.0,1.0,,12.0,7.0,0.25,0.25,1.0,0.8,0.7857142857142857,0.75,0.5,,,0.42857142857142855,1.0,1.0,,,,1.0,,0.2857142857142857,0.5224857142857143,1.0,1.0,,3.0,3.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,1.0,,1.0,,0.3333333333333333,,,,,,,0.42857142857142855,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1749-1802-2230-2443,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Maurice Evans, Darius Songaila","Bibby, Mobley, Miller, Evans, Songaila",1710-1749-1802-2230-2443,SAC,2784.0,7,46.0,96.0,101.0,14.0,197.0,13.0,25.0,26.0,4.0,6.0,16.0,1.0,1.0,33.0,79.0,8.0,20.0,12.0,102.0,107.0,7.0,15.0,2.0,2.0,21.0,40.0,,10.0,15.0,6.0,15.0,13.0,18.0,33.0,20.0,53.0,7.0,3.0,7.0,6.0,13.0,16.0,,5.0,5.0,4.0,1.0,5.0,2.0,,81.0,0.4,1.0,0.42105263157894735,0.4177215189873418,0.4666666666666667,0.45454545454545453,0.5882352941176471,0.4857142857142857,0.6176470588235294,0.20202020202020202,0.5384615384615384,0.72,0.32608695652173914,0.7647058823529411,0.7380952380952381,0.3508771929824561,0.3333333333333333,0.25,0.75,0.8,1.0,101.89655172413794,0.4,15.197916666666666,13.118811881188119,13.53125,12.792079207920793,0.25252525252525254,0.52,0.5416666666666666,0.26262626262626265,0.04040404040404041,0.16161616161616163,0.375,0.375,0.058823529411764705,1.0,0.48484848484848486,0.4,0.4920734693877551,0.5135266666666667,0.05,0.0625,0.20588235294117646,8.630379746835443,25.380000000000003,-5.0,25.0,48.0,14.0,28.0,8.0,6.0,4.0,5.0,13.0,5.0,10.0,26.0,26.0,24.0,13.0,8.0,21.0,6.0,3.0,50.0,4.0,11.0,9.0,,4.0,16.0,27.0,5.0,26.0,25.0,0.3939393939393939,0.4642857142857143,1.0,0.38461538461538464,0.4444444444444444,0.5416666666666666,0.5714285714285714,0.7142857142857143,0.07547169811320754,0.2828282828282828,0.5,0.56,0.23076923076923078,0.23076923076923078,0.5,1.0,0.47058823529411764,0.2222222222222222,0.4773647058823529,0.2549019607843137,0.2604166666666667,4.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,7.0,3.0,5.0,,2.0,2.0,1.0,1.0,5.0,1.0,4.0,,,,,5.0,0.4,0.05063291139240506,0.10714285714285714,,1.0,,0.45454545454545453,0.42857142857142855,0.4444444444444444,0.5,0.5,0.23076923076923078,0.5,0.5,1.0,0.5,0.25,0.2222222222222222,0.5,0.05555555555555555,0.5,,1.0,,0.04,0.058823529411764705,,,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,,,,,,1610612758,2005,2004-05,True
1710-1749-1802-2230-978,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Maurice Evans, Peja Stojakovic","Bibby, Mobley, Miller, Evans, Stojakovic",1710-1749-1802-2230-978,SAC,322.0,1,5.0,11.0,11.0,,22.0,4.0,6.0,,1.0,,1.0,,,7.0,9.0,,2.0,3.0,17.0,12.0,,,,,,8.0,,,1.0,,,,5.0,5.0,,5.0,,,,,,3.0,1.0,2.0,1.0,,1.0,1.0,,,17.0,,,,0.7777777777777778,,0.6363636363636364,,0.7272727272727273,,0.18181818181818182,,0.8333333333333334,,,0.8333333333333334,,,,0.6666666666666666,1.0,,98.38509316770187,,15.090909090909092,14.181818181818182,15.090909090909092,14.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,,0.09090909090909091,0.09090909090909091,,,,,0.45454545454545453,,0.49376818181818183,,0.18181818181818182,0.2222222222222222,,5.022222222222222,23.75,5.0,4.0,5.0,3.0,3.0,,,,3.0,4.0,,2.0,8.0,6.0,,3.0,,3.0,,,6.0,,1.0,1.0,,,1.0,2.0,,8.0,4.0,0.42857142857142855,0.42857142857142855,,0.75,0.75,0.875,1.0,,,0.2727272727272727,1.0,1.0,,,,,,,0.4621,0.47058823529411764,0.36363636363636365,,1.0,1.0,,,,,,,,2.0,1.0,,,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,0.6666666666666666,0.25,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1749-1802-2440-2443,1610612758,"Mike Bibby, Cuttino Mobley, Brad Miller, Matt Barnes, Darius Songaila","Bibby, Mobley, Miller, Barnes, Songaila",1710-1749-1802-2440-2443,SAC,3150.0,6,52.0,97.0,97.0,11.0,194.0,11.0,26.0,26.0,3.0,5.0,10.0,,,29.0,71.0,5.0,13.0,14.0,87.0,116.0,4.0,8.0,,1.0,8.0,28.0,3.0,2.0,10.0,5.0,7.0,9.0,25.0,37.0,12.0,49.0,10.0,1.0,9.0,5.0,15.0,21.0,1.0,6.0,5.0,2.0,3.0,8.0,4.0,2.0,79.0,0.38461538461538464,,0.38461538461538464,0.4084507042253521,0.5,0.43452380952380953,0.4444444444444444,0.4574468085106383,0.4444444444444444,0.15476190476190477,0.6666666666666666,0.6578947368421053,0.17073170731707318,0.6,0.6415094339622641,0.22448979591836735,0.06666666666666667,0.2,0.625,0.7142857142857143,0.6,88.68571428571428,0.5,16.24742268041237,16.22680412371134,15.185567010309278,14.8659793814433,0.30952380952380953,0.4230769230769231,0.4230769230769231,0.30952380952380953,0.03571428571428571,0.11904761904761904,0.5,0.5,,,0.38095238095238093,0.5,0.4618083333333333,0.46122857142857143,0.06666666666666667,0.07792207792207792,0.09195402298850575,10.394366197183098,24.56153846153846,-29.0,15.0,3.0,8.0,19.0,2.0,10.0,1.0,4.0,8.0,1.0,5.0,16.0,30.0,12.0,15.0,4.0,19.0,4.0,8.0,42.0,1.0,3.0,3.0,1.0,2.0,9.0,17.0,4.0,16.0,15.0,0.5172413793103449,0.5357142857142857,0.8,0.5,0.6111111111111112,0.6153846153846154,0.5555555555555556,0.6,0.02127659574468085,0.2261904761904762,0.42105263157894735,0.4444444444444444,0.38461538461538464,0.4,0.8,0.8,0.2222222222222222,0.1111111111111111,0.43288333333333334,0.1839080459770115,0.15463917525773196,1.0,1.0,2.0,,,1.0,,1.0,2.0,,4.0,3.0,4.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,0.028169014084507043,0.05263157894736842,0.038461538461538464,0.75,0.5,0.5,0.2727272727272727,0.8,,0.5,0.2727272727272727,,,,0.5,,0.2222222222222222,0.5,,1.0,,1.0,,,0.1111111111111111,,,,,,2.0,,,3.0,,,,,,1.0,1.0,,,1610612758,2005,2004-05,True
