EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyDefPoss,PenaltyArc3FGA,PtsPutbacks,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,DefThreePtRebounds,Assisted3sPct,SecondChanceFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,LostBallSteals,BlockedShortMidRange,DefCorner3ReboundPct,HeaveAttempts,OffAtRimReboundPct,SelfOReb,StepOutOfBoundsTurnovers,SelfORebPct,SecondChanceTurnovers,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,AtRimPctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Travels,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1737-2037-2552-275-983,1610612752,"Nazr Mohammed, Jamal Crawford, Michael Sweetney, Allan Houston, Moochie Norris","Mohammed, Crawford, Sweetney, Houston, Norris",1737-2037-2552-275-983,NYK,112.0,1,2.0,4.0,3.0,4.0,,,7.0,1.0,1.0,,,,,1.0,1.0,6.0,2.0,,,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,,6.0,,,1.0,,1.25,,1.25,,,,,,0.5,0.5,0.5,90.0,15.0,16.75,15.0,16.5,0.5,1.0,1.0,,,,,1.0,0.7191,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,3.0,,1.0,,,,,1.0,1.0,,,,0.5,,,,,,,,0.5,1.0,1.0,,,,1.0,,,,24.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2552-2772-358,1610612752,"Nazr Mohammed, Jamal Crawford, Michael Sweetney, Trevor Ariza, Anfernee Hardaway","Mohammed, Crawford, Sweetney, Ariza, Hardaway",1737-2037-2552-2772-358,NYK,159.0,1,3.0,-4.0,6.0,5.0,,,11.0,2.0,2.0,,,,1.0,3.0,3.0,6.0,10.0,,,,,6.0,,,1.0,1.0,,1.0,2.0,2.0,2.0,,,,6.0,,,1.0,,0.75,,0.75,,,,1.0,,1.0,0.5,,99.62264150943396,15.0,13.8,15.0,13.8,0.5,1.0,1.0,,0.25,,,0.75,0.5410875,,,,7.366666666666667,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.25,,,,,,,,,,25.1,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2552-2772-950,1610612752,"Nazr Mohammed, Jamal Crawford, Michael Sweetney, Trevor Ariza, Stephon Marbury","Mohammed, Crawford, Sweetney, Ariza, Marbury",1737-2037-2552-2772-950,NYK,631.0,7,11.0,-5.0,21.0,19.0,6.0,3.0,40.0,2.0,4.0,,,7.0,2.0,6.0,13.0,20.0,25.0,,1.0,3.0,3.0,4.0,2.0,,3.0,4.0,3.0,7.0,2.0,1.0,4.0,1.0,1.0,5.0,18.0,3.0,6.0,0.46153846153846156,0.3333333333333333,0.4411764705882353,0.2,0.5,0.25,0.15384615384615385,,0.5,,0.6,0.6666666666666666,0.6666666666666666,91.283676703645,16.952380952380953,14.473684210526315,16.666666666666668,14.263157894736842,0.23529411764705882,0.5,1.0,0.4117647058823529,0.11764705882352941,,,0.47058823529411764,0.47083529411764713,,0.43759,0.15,8.076923076923077,0.2857142857142857,,,3.0,2.0,1.0,1.0,2.0,1.0,4.0,5.0,,2.0,2.0,1.0,8.0,,2.0,1.0,4.0,5.0,3.0,11.0,,7.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.25,0.25,,,1.0,0.23529411764705882,,0.3,,0.42857142857142855,0.42857142857142855,1.0,0.11764705882352941,0.11764705882352941,0.5,0.5,,,0.2,0.5,0.15789473684210525,0.2,0.1,24.5,7.0,1.0,,1.0,,1.0,1.0,,,,,,,,,0.5,0.2,1.0,2.0,,3.0,2.0,1.0,1.0,1.0,,0.42857142857142855,0.5,1.0,0.5,0.5,0.5,,,,,,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,2.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2552-2772-983,1610612752,"Nazr Mohammed, Jamal Crawford, Michael Sweetney, Trevor Ariza, Moochie Norris","Mohammed, Crawford, Sweetney, Ariza, Norris",1737-2037-2552-2772-983,NYK,75.0,1,1.0,-2.0,3.0,2.0,,,5.0,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,3.0,,,,,,,,,,,,1.0,,,,,96.0,18.0,10.5,18.0,10.5,,,,0.5,0.5,,,,0.37655,,,,15.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2552-358-950,1610612752,"Nazr Mohammed, Jamal Crawford, Michael Sweetney, Anfernee Hardaway, Stephon Marbury","Mohammed, Crawford, Sweetney, Hardaway, Marbury",1737-2037-2552-358-950,NYK,705.0,5,12.0,-3.0,22.0,22.0,7.0,4.0,44.0,3.0,7.0,1.0,4.0,5.0,6.0,11.0,18.0,32.0,35.0,3.0,1.0,5.0,9.0,18.0,3.0,,2.0,3.0,5.0,8.0,1.0,,2.0,1.0,,4.0,26.0,9.0,7.0,0.6111111111111112,0.2,0.5681818181818182,0.35714285714285715,0.62,0.5,0.16666666666666666,0.2,0.5,,0.5,0.5,1.0,89.87234042553192,18.318181818181817,13.727272727272727,17.272727272727273,12.681818181818182,0.3181818181818182,0.42857142857142855,0.6,0.22727272727272727,0.2727272727272727,0.5714285714285714,0.25,0.5,0.47396818181818184,0.5026,0.4976214285714286,0.28125,8.033333333333333,0.3181818181818182,,2.0,3.0,2.0,1.0,1.0,2.0,1.0,4.0,7.0,1.0,6.0,2.0,4.0,4.0,,2.0,1.0,2.0,3.0,,7.0,2.0,9.0,4.0,1.0,0.18181818181818182,0.18181818181818182,0.25,0.25,0.3333333333333333,0.3333333333333333,0.6,0.18181818181818182,0.6666666666666666,0.5,0.5,0.6,0.75,,0.09090909090909091,0.09090909090909091,0.5,0.5,0.6666666666666666,,0.14285714285714285,0.5,0.16666666666666666,0.2,0.1875,24.8,3.0,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,,0.3333333333333333,0.14285714285714285,5.0,4.0,1.0,3.0,1.0,,1.0,2.0,2.0,0.42857142857142855,0.5,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.2,,,,,3.0,1.0,1.0,1.0,1.0,,0.5,,1.0,,,,1.0,,,1.0,1.0,1.0,,0.5,1.0,,0.14285714285714285,,1.0,,0.2857142857142857,,,,,,,,,,,1.0,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2552-358-966,1610612752,"Nazr Mohammed, Jamal Crawford, Michael Sweetney, Anfernee Hardaway, Jerome Williams","Mohammed, Crawford, Sweetney, Hardaway, Williams",1737-2037-2552-358-966,NYK,78.0,1,1.0,-4.0,3.0,3.0,,,6.0,,1.0,,,,1.0,,2.0,,4.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,110.76923076923076,18.0,8.0,18.0,8.0,0.5,,,,0.5,,,0.5,0.5026,,,,10.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2552-358-983,1610612752,"Nazr Mohammed, Jamal Crawford, Michael Sweetney, Anfernee Hardaway, Moochie Norris","Mohammed, Crawford, Sweetney, Hardaway, Norris",1737-2037-2552-358-983,NYK,208.0,1,3.0,1.0,5.0,6.0,,,11.0,1.0,1.0,,,,2.0,1.0,3.0,5.0,4.0,,,,,,,,4.0,4.0,,4.0,,,1.0,,,,5.0,,,0.3333333333333333,,0.625,,0.625,,,,,,0.6666666666666666,0.6666666666666666,,76.15384615384615,20.2,17.833333333333332,20.2,16.0,0.25,1.0,1.0,,0.5,,,0.5,0.4683125,,,,11.366666666666667,,,,,1.0,,,,1.0,1.0,,,,,,2.0,,,,1.0,2.0,,5.0,,,,,1.0,1.0,1.0,1.0,,,,0.25,,,,,,,0.25,,,,,,,,,,,23.6,,,,1.0,,,,1.0,1.0,1.0,,,,0.5,,1.0,,,,,,1.0,,,,,,,,0.75,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2552-703-950,1610612752,"Nazr Mohammed, Jamal Crawford, Michael Sweetney, Kurt Thomas, Stephon Marbury","Mohammed, Crawford, Sweetney, Thomas, Marbury",1737-2037-2552-703-950,NYK,289.0,2,5.0,-3.0,10.0,9.0,4.0,,19.0,2.0,4.0,,2.0,,4.0,3.0,8.0,11.0,14.0,,,3.0,3.0,2.0,,,1.0,2.0,,2.0,,,,,3.0,4.0,11.0,3.0,4.0,0.375,,0.5,0.375,0.55,0.375,,,,,0.2,0.2857142857142857,1.0,94.67128027681662,15.3,15.11111111111111,15.3,13.88888888888889,0.4444444444444444,0.5,0.5,,0.4444444444444444,0.5,,0.5555555555555556,0.5350555555555556,,0.5338,0.2727272727272727,8.55,0.4,,,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,,4.0,3.0,1.0,1.0,2.0,2.0,,4.0,,2.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,0.1111111111111111,,,,,,,,0.1111111111111111,1.0,1.0,,,,1.0,0.1,0.1111111111111111,,24.9,5.0,1.0,,1.0,,1.0,,,,,,,,,,0.5,0.25,1.0,,1.0,,,,,,1.0,,,,,0.25,0.25,1.0,,,,,,,,1.0,,,0.5,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2552-950-966,1610612752,"Nazr Mohammed, Jamal Crawford, Michael Sweetney, Stephon Marbury, Jerome Williams","Mohammed, Crawford, Sweetney, Marbury, Williams",1737-2037-2552-950-966,NYK,211.0,3,4.0,,6.0,7.0,1.0,2.0,13.0,,5.0,,,1.0,,,6.0,8.0,8.0,3.0,,,,,2.0,,3.0,3.0,4.0,7.0,1.0,,1.0,1.0,1.0,2.0,6.0,,1.0,,,0.375,,0.4444444444444444,,0.3333333333333333,,1.0,,1.0,1.0,1.0,88.72037914691943,19.0,13.857142857142858,17.166666666666668,13.857142857142858,0.625,,,0.125,,,,0.875,0.51916875,0.614,,,1.9333333333333333,0.16666666666666666,,3.0,,,,2.0,2.0,2.0,2.0,2.0,,2.0,,,,,2.0,2.0,,2.0,,6.0,,2.0,1.0,,,,1.0,1.0,,,0.25,0.25,,0.6666666666666666,,,,,,0.25,1.0,1.0,1.0,,,1.0,0.1111111111111111,0.14285714285714285,0.25,25.9,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,2.0,,4.0,,,,,,0.6666666666666666,,,,,,,,,,,6.0,2.0,2.0,,1.0,,,,1.0,,,,1.0,,,,,,,0.8,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2552-966-983,1610612752,"Nazr Mohammed, Jamal Crawford, Michael Sweetney, Jerome Williams, Moochie Norris","Mohammed, Crawford, Sweetney, Williams, Norris",1737-2037-2552-966-983,NYK,135.0,1,2.0,2.0,5.0,4.0,1.0,1.0,9.0,1.0,1.0,,,1.0,2.0,1.0,4.0,2.0,,1.0,,1.0,,,1.0,,1.0,3.0,1.0,4.0,,,1.0,,,2.0,2.0,,1.0,0.25,,0.2,,0.2,,0.25,,,,1.0,1.0,1.0,96.0,12.2,18.5,11.8,18.5,0.2,1.0,1.0,0.2,0.4,,,0.4,0.38959,,0.191175,,13.65,0.2,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,1.0,,2.0,1.0,,,,1.0,1.0,,,,,,0.2,1.0,0.3333333333333333,,,,,,0.2,,,,,,,,,,31.8,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-275-703-950,1610612752,"Nazr Mohammed, Jamal Crawford, Allan Houston, Kurt Thomas, Stephon Marbury","Mohammed, Crawford, Houston, Thomas, Marbury",1737-2037-275-703-950,NYK,753.0,5,13.0,-6.0,22.0,25.0,15.0,1.0,47.0,2.0,4.0,2.0,4.0,5.0,7.0,5.0,16.0,22.0,28.0,1.0,4.0,14.0,12.0,6.0,,,4.0,5.0,1.0,6.0,1.0,,2.0,1.0,3.0,9.0,22.0,12.0,15.0,0.3125,0.2857142857142857,0.4,0.26666666666666666,0.4782608695652174,0.35294117647058826,,,0.5,,0.5714285714285714,0.625,0.3333333333333333,89.8804780876494,17.863636363636363,14.4,17.772727272727273,13.64,0.2,0.5,0.5,0.25,0.35,0.26666666666666666,0.5,0.4,0.45481249999999995,0.6376,0.4388833333333333,0.5454545454545454,10.26875,0.6818181818181818,,1.0,2.0,2.0,,1.0,2.0,2.0,4.0,6.0,,,1.0,4.0,4.0,,2.0,1.0,2.0,4.0,2.0,10.0,,7.0,3.0,1.0,0.4,0.4,0.5,0.5,,,,0.2,,0.08333333333333333,,0.4,0.4,1.0,0.1,0.1,0.5,0.5,1.0,,,0.5,0.13636363636363635,0.16666666666666666,,24.05,16.0,1.0,,,,2.0,1.0,2.0,2.0,2.0,2.0,,,0.6666666666666666,1.0,,0.06666666666666667,1.0,,,1.0,1.0,,1.0,1.0,4.0,0.1,,,1.0,0.14285714285714285,0.14285714285714285,,,,,,6.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,0.5,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-275-703-983,1610612752,"Nazr Mohammed, Jamal Crawford, Allan Houston, Kurt Thomas, Moochie Norris","Mohammed, Crawford, Houston, Thomas, Norris",1737-2037-275-703-983,NYK,104.0,1,2.0,2.0,3.0,3.0,,,6.0,,,,,1.0,1.0,2.0,2.0,4.0,2.0,,,,,4.0,,,1.0,1.0,,1.0,,,,,,,4.0,,,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,1.0,1.0,1.0,83.07692307692308,15.333333333333334,19.333333333333332,15.333333333333334,19.333333333333332,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.42323333333333335,,,,10.9,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,22.7,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-275-950-966,1610612752,"Nazr Mohammed, Jamal Crawford, Allan Houston, Stephon Marbury, Jerome Williams","Mohammed, Crawford, Houston, Marbury, Williams",1737-2037-275-950-966,NYK,712.0,4,12.0,-1.0,22.0,23.0,12.0,5.0,45.0,3.0,10.0,2.0,8.0,4.0,4.0,7.0,18.0,23.0,24.0,5.0,4.0,12.0,13.0,6.0,1.0,,6.0,9.0,7.0,16.0,2.0,1.0,5.0,2.0,3.0,7.0,19.0,13.0,12.0,0.3888888888888889,0.3333333333333333,0.4166666666666667,0.34375,0.46,0.38235294117647056,0.05555555555555555,,0.4,,0.4,0.4444444444444444,0.6666666666666666,91.01123595505618,15.727272727272727,15.91304347826087,14.363636363636363,14.173913043478262,0.4166666666666667,0.3,0.3,0.16666666666666666,0.16666666666666666,0.5,0.25,0.6666666666666666,0.505408695652174,0.5048600000000001,0.51055,0.5652173913043478,7.105555555555556,0.5454545454545454,1.0,4.0,1.0,1.0,,1.0,5.0,2.0,6.0,3.0,2.0,4.0,4.0,2.0,8.0,,5.0,1.0,4.0,6.0,1.0,14.0,,3.0,2.0,,0.5714285714285714,0.8,0.3333333333333333,0.3333333333333333,0.4,0.4,0.4,0.25,,0.5,,0.25,0.25,1.0,0.041666666666666664,0.20833333333333334,0.2,0.2,0.8,0.25,,0.2,0.08,0.10526315789473684,0.17391304347826086,26.28333333333333,18.0,4.0,4.0,1.0,1.0,,,2.0,1.0,2.0,1.0,1.0,,0.4,0.5,0.3333333333333333,0.25,3.0,,2.0,7.0,3.0,,1.0,1.0,2.0,0.6363636363636364,0.6666666666666666,1.0,,0.75,1.0,0.6666666666666666,,,,,6.0,2.0,1.0,2.0,1.0,,0.6666666666666666,0.5,1.0,,,,1.0,,,,1.0,1.0,,0.5714285714285714,,,,2.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,0.25,0.25,,,0.25,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-275-966-983,1610612752,"Nazr Mohammed, Jamal Crawford, Allan Houston, Jerome Williams, Moochie Norris","Mohammed, Crawford, Houston, Williams, Norris",1737-2037-275-966-983,NYK,63.0,1,1.0,-2.0,2.0,2.0,2.0,1.0,4.0,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,,1.0,,,,,91.42857142857143,20.0,11.5,20.0,11.5,,,,,,,,1.0,0.32835,,0.32835,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,24.9,1.0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2772-358-703,1610612752,"Nazr Mohammed, Jamal Crawford, Trevor Ariza, Anfernee Hardaway, Kurt Thomas","Mohammed, Crawford, Ariza, Hardaway, Thomas",1737-2037-2772-358-703,NYK,55.0,1,1.0,-1.0,2.0,2.0,2.0,,4.0,,,,,,1.0,,1.0,2.0,3.0,,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,0.5,0.5,,,,,,,,104.72727272727273,18.0,9.5,18.0,8.5,,,,,1.0,,,,0.4201,,0.4201,1.0,18.7,1.0,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1737-2037-2772-358-966,1610612752,"Nazr Mohammed, Jamal Crawford, Trevor Ariza, Anfernee Hardaway, Jerome Williams","Mohammed, Crawford, Ariza, Hardaway, Williams",1737-2037-2772-358-966,NYK,366.0,3,6.0,-9.0,11.0,12.0,1.0,2.0,23.0,,1.0,,,6.0,4.0,2.0,11.0,5.0,14.0,2.0,,,1.0,4.0,1.0,,2.0,2.0,2.0,4.0,,,1.0,,1.0,2.0,5.0,1.0,1.0,0.18181818181818182,,0.18181818181818182,,0.20833333333333334,0.5,0.09090909090909091,0.16666666666666666,,,1.0,0.5,,90.49180327868854,18.727272727272727,13.333333333333334,17.0,12.833333333333334,0.09090909090909091,,,0.5454545454545454,0.36363636363636365,,,0.09090909090909091,0.4158272727272727,0.4616,,0.2,10.481818181818182,0.09090909090909091,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,3.0,1.0,,,,,,,,,,,0.2222222222222222,,0.16666666666666666,0.2,,,,,,,,,,0.08333333333333333,0.08333333333333333,,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,,2.0,1.0,,,,,0.2222222222222222,0.2,,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,0.125,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
