EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,Fg2aBlocked,FTDefRebounds,Defensive 3 Seconds Violations,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,Corner3Frequency,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,BadPassSteals,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,ShortMidRangePctBlocked,Arc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1712-2041-2240-2413-2553,1610612764,"Antawn Jamison, Etan Thomas, Gilbert Arenas, Juan Dixon, Jarvis Hayes","Jamison, Thomas, Arenas, Dixon, Hayes",1712-2041-2240-2413-2553,WAS,1689.0,9,28.0,16.0,55.0,53.0,26.0,29.0,10.0,108.0,14.0,17.0,3.0,3.0,5.0,7.0,,5.0,5.0,13.0,19.0,35.0,19.0,75.0,59.0,3.0,5.0,15.0,8.0,13.0,16.0,41.0,22.0,16.0,2.0,11.0,14.0,9.0,,2.0,31.0,7.0,7.0,15.0,22.0,11.0,33.0,2.0,1.0,1.0,1.0,5.0,,6.0,3.0,3.0,9.0,12.0,22.0,,,7.0,4.0,4.0,2.0,4.0,2.0,60.0,41.0,26.0,,0.5789473684210527,0.6111111111111112,0.5428571428571428,0.6,0.6153846153846154,0.56,0.8571428571428571,0.6578947368421053,0.6147540983606558,0.8333333333333334,0.7321428571428571,0.16666666666666666,0.75,0.4375,0.875,0.7857142857142857,0.43478260869565216,0.3333333333333333,0.6,0.375,0.75,0.625,0.875,0.75,1.0,92.07815275310836,0.5,14.909090909090908,16.39622641509434,13.10909090909091,15.773584905660377,0.34,0.8235294117647058,0.8235294117647058,0.6428571428571429,0.1,,,,0.26,0.38461538461538464,0.38461538461538464,0.4,0.42857142857142855,1.0,0.3684210526315789,0.7142857142857143,0.64,0.5094770833333333,0.50195,0.5161055555555555,0.12280701754385964,0.16666666666666666,0.2,0.5466666666666666,8.442857142857143,0.4727272727272727,3.0,15.0,,,,0.3,,,,0.06,27.040000000000003,12.0,11.0,1.0,,1.0,2.0,,0.24,1.0,1.0,4.0,2.0,5.0,6.0,2.0,3.0,3.0,6.0,9.0,9.0,4.0,3.0,1.0,3.0,1.0,,1.0,,1.0,,0.5,0.4,0.5,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,0.25,0.14285714285714285,0.05263157894736842,0.2631578947368421,0.4,0.36363636363636365,,2.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,0.6666666666666666,0.14285714285714285,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,1610612764,2005,2004-05,True
1712-2041-2240-2413-324,1610612764,"Antawn Jamison, Etan Thomas, Gilbert Arenas, Juan Dixon, Anthony Peeler","Jamison, Thomas, Arenas, Dixon, Peeler",1712-2041-2240-2413-324,WAS,524.0,1,9.0,-3.0,17.0,18.0,,15.0,1.0,35.0,2.0,4.0,,1.0,,,1.0,2.0,2.0,7.0,5.0,13.0,1.0,14.0,17.0,,1.0,1.0,,,,,8.0,2.0,,4.0,5.0,1.0,1.0,2.0,11.0,2.0,1.0,6.0,7.0,2.0,9.0,1.0,,3.0,1.0,1.0,2.0,4.0,,,2.0,7.0,2.0,,,1.0,,,,,,13.0,,,1.0,0.8,0.8,0.38461538461538464,,,0.4642857142857143,,,0.4666666666666667,0.25,,0.75,1.0,0.25,0.3333333333333333,0.7777777777777778,0.25,0.5,,0.2,1.0,1.0,1.0,0.3333333333333333,,96.18320610687024,,16.941176470588236,13.11111111111111,16.352941176470587,12.38888888888889,0.2857142857142857,0.5,0.6666666666666666,0.5,0.14285714285714285,0.5,0.5,1.0,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,,,,0.35714285714285715,0.44199285714285713,0.4675,,0.06666666666666667,0.07142857142857142,0.07142857142857142,,11.184615384615386,,,1.0,1.0,,,0.07142857142857142,0.07692307692307693,,,,25.2,1.0,1.0,1.0,1.0,1.0,,,0.07142857142857142,,,1.0,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,0.25,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2041-2240-2553-2581,1610612764,"Antawn Jamison, Etan Thomas, Gilbert Arenas, Jarvis Hayes, Steve Blake","Jamison, Thomas, Arenas, Hayes, Blake",1712-2041-2240-2553-2581,WAS,515.0,3,9.0,17.0,16.0,17.0,2.0,2.0,2.0,33.0,3.0,5.0,,1.0,,,,,4.0,5.0,7.0,10.0,3.0,23.0,6.0,,1.0,2.0,,,2.0,2.0,6.0,8.0,,3.0,5.0,2.0,,1.0,12.0,1.0,,7.0,8.0,3.0,11.0,1.0,,,,1.0,,1.0,,,,2.0,3.0,1.0,,1.0,1.0,3.0,1.0,3.0,1.0,21.0,2.0,2.0,1.0,0.42857142857142855,0.42857142857142855,0.7,,,0.5882352941176471,,,0.6388888888888888,0.5,0.3333333333333333,,0.5833333333333334,0.3333333333333333,,0.5833333333333334,0.375,0.5,,,0.25,1.0,0.6,,,92.27184466019416,0.3333333333333333,13.875,17.235294117647058,13.5,16.352941176470587,0.29411764705882354,0.6,1.0,0.6666666666666666,,,,,0.29411764705882354,0.8,0.8,0.25,1.0,,,,0.7058823529411765,0.5154323529411764,,0.494475,0.058823529411764705,0.1,0.08695652173913043,0.08695652173913043,9.68,0.125,2.0,7.0,2.0,1.0,,0.4117647058823529,0.2,,1.0,0.11764705882352941,24.97142857142857,5.0,5.0,1.0,,1.0,1.0,,0.29411764705882354,,1.0,2.0,,1.0,2.0,,2.0,,2.0,6.0,,2.0,2.0,2.0,2.0,,,,,,,1.0,0.2857142857142857,,0.2857142857142857,0.4,,0.4,0.3333333333333333,0.5,,0.4,0.4,1.0,,0.5,0.5,,0.4,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2041-2240-2553-324,1610612764,"Antawn Jamison, Etan Thomas, Gilbert Arenas, Jarvis Hayes, Anthony Peeler","Jamison, Thomas, Arenas, Hayes, Peeler",1712-2041-2240-2553-324,WAS,873.0,5,15.0,8.0,31.0,33.0,19.0,21.0,3.0,64.0,10.0,13.0,2.0,3.0,4.0,7.0,2.0,3.0,1.0,8.0,13.0,24.0,7.0,36.0,28.0,2.0,3.0,6.0,7.0,14.0,7.0,21.0,18.0,8.0,2.0,9.0,10.0,6.0,2.0,1.0,21.0,3.0,2.0,11.0,16.0,3.0,19.0,,,2.0,2.0,1.0,,3.0,,2.0,5.0,6.0,8.0,2.0,,4.0,1.0,,,,,30.0,21.0,19.0,,0.6923076923076923,0.75,0.5416666666666666,0.6666666666666666,0.5,0.5370370370370371,0.6666666666666666,0.4375,0.6,0.75,0.5526315789473685,0.6666666666666666,0.8461538461538461,0.2727272727272727,0.6666666666666666,0.8125,0.23076923076923078,0.3333333333333333,,0.2857142857142857,1.0,0.8,0.8571428571428571,0.5,1.0,105.56701030927834,,13.96774193548387,13.333333333333334,13.483870967741936,12.818181818181818,0.48148148148148145,0.7692307692307693,0.7692307692307693,0.6,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.2962962962962963,0.125,0.125,1.0,1.0,0.6666666666666666,0.4375,0.5714285714285714,0.5925925925925926,0.49413148148148145,0.5145666666666667,0.453059375,0.13793103448275862,0.15384615384615385,0.16666666666666666,0.5833333333333334,7.354166666666667,0.6129032258064516,3.0,3.0,,3.0,,0.1111111111111111,,,1.0,0.1111111111111111,23.599999999999998,,,,,,,,,,2.0,,,,1.0,,2.0,,2.0,3.0,,,1.0,,,,1.0,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.07692307692307693,,,,,0.125,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2041-2407-2413-2581,1610612764,"Antawn Jamison, Etan Thomas, Jared Jeffries, Juan Dixon, Steve Blake","Jamison, Thomas, Jeffries, Dixon, Blake",1712-2041-2407-2413-2581,WAS,199.0,1,3.0,-2.0,7.0,6.0,7.0,6.0,,13.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,6.0,8.0,,,,1.0,1.0,1.0,6.0,2.0,,,1.0,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,2.0,,2.0,,1.0,2.0,,,,1.0,,,,,6.0,6.0,7.0,1.0,1.0,1.0,1.0,,1.0,0.625,,0.625,0.6,,0.6,0.5,1.0,,,1.0,,,,,,,1.0,,,94.07035175879396,,17.428571428571427,12.833333333333334,17.428571428571427,12.833333333333334,,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.75,0.4571,,0.4571,,,,1.0,9.3,1.0,1.0,3.0,,,,0.75,,,,0.25,24.933333333333334,2.0,2.0,1.0,,,,,0.5,,1.0,1.0,1.0,2.0,1.0,,,1.0,3.0,,3.0,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.5,0.5,,,0.25,0.5,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2041-2407-2581-324,1610612764,"Antawn Jamison, Etan Thomas, Jared Jeffries, Steve Blake, Anthony Peeler","Jamison, Thomas, Jeffries, Blake, Peeler",1712-2041-2407-2581-324,WAS,51.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,1.0,,,56.470588235294116,,23.0,28.0,23.0,28.0,,,,,,,,,,,,,,,,,1.0,0.5553,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2041-2553-2581-324,1610612764,"Antawn Jamison, Etan Thomas, Jarvis Hayes, Steve Blake, Anthony Peeler","Jamison, Thomas, Hayes, Blake, Peeler",1712-2041-2553-2581-324,WAS,51.0,1,1.0,,1.0,2.0,1.0,2.0,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,84.70588235294117,,8.0,21.5,8.0,21.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.3797,,0.3797,,,,1.0,9.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2198-2217-2240-2553,1610612764,"Antawn Jamison, Kwame Brown, Brendan Haywood, Gilbert Arenas, Jarvis Hayes","Jamison, Brown, Haywood, Arenas, Hayes",1712-2198-2217-2240-2553,WAS,775.0,2,13.0,1.0,24.0,23.0,11.0,4.0,1.0,47.0,2.0,2.0,1.0,1.0,,,2.0,4.0,4.0,10.0,8.0,16.0,5.0,27.0,26.0,1.0,2.0,3.0,3.0,6.0,3.0,12.0,12.0,4.0,2.0,6.0,8.0,1.0,1.0,4.0,18.0,2.0,3.0,7.0,10.0,2.0,12.0,,,2.0,2.0,1.0,,3.0,,1.0,1.0,3.0,7.0,,1.0,2.0,1.0,1.0,,1.0,1.0,24.0,12.0,11.0,,0.75,0.8571428571428571,0.5,0.5,0.5,0.5238095238095238,0.5,0.5,0.5416666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.25,0.75,0.625,0.2,,,0.3333333333333333,0.5,0.3333333333333333,0.8,0.6666666666666666,1.0,87.32903225806452,1.0,14.791666666666666,18.26086956521739,14.0,16.130434782608695,0.09523809523809523,1.0,1.0,0.5,0.19047619047619047,0.5,0.5,0.5,0.47619047619047616,0.4,0.4,1.0,0.5,1.0,,,0.3333333333333333,0.44786000000000004,0.5438,0.42215625,0.08695652173913043,0.1111111111111111,0.1111111111111111,0.4444444444444444,14.60625,0.4583333333333333,,5.0,,,,0.23809523809523808,,,,,28.860000000000003,5.0,4.0,,1.0,,,,0.23809523809523808,,,2.0,1.0,3.0,2.0,,1.0,1.0,3.0,6.0,,2.0,2.0,2.0,,,1.0,1.0,,,,1.0,0.4,0.3333333333333333,0.5,,,,,,0.1,0.4,0.4,1.0,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612764,2005,2004-05,True
1712-2198-2217-2240-2581,1610612764,"Antawn Jamison, Kwame Brown, Brendan Haywood, Gilbert Arenas, Steve Blake","Jamison, Brown, Haywood, Arenas, Blake",1712-2198-2217-2240-2581,WAS,1298.0,4,22.0,3.0,38.0,42.0,21.0,14.0,7.0,80.0,10.0,13.0,3.0,4.0,6.0,8.0,1.0,6.0,6.0,13.0,17.0,32.0,2.0,48.0,45.0,4.0,6.0,8.0,11.0,19.0,2.0,30.0,24.0,10.0,4.0,12.0,15.0,7.0,1.0,4.0,33.0,5.0,3.0,10.0,13.0,7.0,20.0,5.0,2.0,2.0,1.0,3.0,1.0,5.0,1.0,3.0,4.0,10.0,3.0,1.0,,1.0,1.0,2.0,1.0,2.0,,40.0,30.0,21.0,1.0,0.7058823529411765,0.8,0.53125,0.6666666666666666,0.5789473684210527,0.5897435897435898,0.6666666666666666,0.6363636363636364,0.6,0.6666666666666666,0.6521739130434783,0.4,0.5882352941176471,0.3333333333333333,0.75,0.6190476190476191,0.3888888888888889,,0.6,0.2857142857142857,0.4,0.5,1.0,0.6666666666666666,1.0,88.75192604006163,,16.342105263157894,16.11904761904762,15.236842105263158,15.523809523809524,0.3333333333333333,0.7692307692307693,0.7692307692307693,0.7,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.75,0.36363636363636365,0.75,0.5128205128205128,0.4933423076923077,0.46319999999999995,0.48774545454545454,0.02564102564102564,0.03125,0.16666666666666666,0.625,9.40625,0.5526315789473685,2.0,7.0,,,,0.1794871794871795,,,,0.05128205128205128,25.314285714285713,5.0,5.0,3.0,,1.0,1.0,,0.1282051282051282,,2.0,3.0,1.0,1.0,4.0,,,2.0,3.0,9.0,3.0,3.0,3.0,2.0,2.0,,1.0,1.0,,,,0.75,0.5714285714285714,0.6666666666666666,0.5714285714285714,,,0.6666666666666666,0.5,1.0,0.05555555555555555,0.6,0.6,0.6666666666666666,,0.09090909090909091,0.045454545454545456,1.0,0.6,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2198-2240-2413-2553,1610612764,"Antawn Jamison, Kwame Brown, Gilbert Arenas, Juan Dixon, Jarvis Hayes","Jamison, Brown, Arenas, Dixon, Hayes",1712-2198-2240-2413-2553,WAS,224.0,1,4.0,-4.0,7.0,8.0,1.0,3.0,,15.0,3.0,4.0,,,,,,2.0,,,3.0,6.0,2.0,8.0,12.0,,,,,1.0,,,6.0,,,3.0,3.0,3.0,,,6.0,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,1.0,2.0,3.0,1.0,,2.0,,,,,,8.0,,1.0,,1.0,1.0,0.5,,,0.5,,,0.5714285714285714,,,,,,1.0,0.6666666666666666,,,,,,,,1.0,,96.42857142857143,,16.0,14.0,16.0,13.0,0.6666666666666666,0.75,0.75,1.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.50825,,0.3678,0.2857142857142857,0.2857142857142857,,,2.6833333333333336,0.14285714285714285,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2198-2240-2413-2581,1610612764,"Antawn Jamison, Kwame Brown, Gilbert Arenas, Juan Dixon, Steve Blake","Jamison, Brown, Arenas, Dixon, Blake",1712-2198-2240-2413-2581,WAS,25.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,57.599999999999994,,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2198-2240-2553-2581,1610612764,"Antawn Jamison, Kwame Brown, Gilbert Arenas, Jarvis Hayes, Steve Blake","Jamison, Brown, Arenas, Hayes, Blake",1712-2198-2240-2553-2581,WAS,84.0,1,1.0,2.0,3.0,2.0,,,1.0,5.0,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,3.0,2.0,4.0,2.0,1.0,1.0,2.0,,,,,,2.0,2.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,,,,,,2.0,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.5,1.0,,,,0.5,,,0.5,1.0,,,,,,,,85.71428571428572,,18.666666666666668,14.0,18.666666666666668,11.5,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,1.0,1.0,,,0.6666666666666666,0.47300000000000003,0.5519,,0.25,0.25,0.5,,4.833333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2198-2240-2553-324,1610612764,"Antawn Jamison, Kwame Brown, Gilbert Arenas, Jarvis Hayes, Anthony Peeler","Jamison, Brown, Arenas, Hayes, Peeler",1712-2198-2240-2553-324,WAS,237.0,2,4.0,3.0,7.0,8.0,2.0,2.0,1.0,15.0,3.0,3.0,1.0,1.0,,,,2.0,,,3.0,5.0,1.0,7.0,4.0,1.0,1.0,2.0,,,,,2.0,4.0,2.0,1.0,1.0,1.0,,,2.0,1.0,1.0,4.0,5.0,1.0,6.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,4.0,,,2.0,,1.0,,1.0,1.0,5.0,,2.0,,0.3333333333333333,0.5,0.6,1.0,,0.6,1.0,,0.5,1.0,,1.0,0.8,0.5,1.0,0.8333333333333334,0.5,,0.5,,1.0,0.5,1.0,1.0,,91.13924050632912,1.0,14.571428571428571,16.875,14.285714285714286,16.125,0.6,1.0,1.0,0.3333333333333333,0.4,,,,,,,,1.0,1.0,,,0.6,0.55738,0.6828,,0.2857142857142857,0.2857142857142857,0.2857142857142857,,3.1399999999999997,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2198-2413-2553-324,1610612764,"Antawn Jamison, Kwame Brown, Juan Dixon, Jarvis Hayes, Anthony Peeler","Jamison, Brown, Dixon, Hayes, Peeler",1712-2198-2413-2553-324,WAS,474.0,2,8.0,-2.0,15.0,15.0,,,,30.0,1.0,3.0,,,,,,3.0,2.0,2.0,3.0,8.0,,12.0,14.0,,,,,,,,6.0,,,3.0,5.0,1.0,,2.0,12.0,,2.0,5.0,7.0,,7.0,1.0,1.0,,,2.0,,2.0,,,,2.0,,,,,,,,,,12.0,,,,1.0,1.0,0.375,,,0.46153846153846156,,,0.46153846153846156,,,,1.0,,0.6666666666666666,0.875,,,,,,1.0,1.0,0.6666666666666666,,91.13924050632912,,16.6,15.0,16.6,14.666666666666666,0.23076923076923078,0.3333333333333333,0.5,1.0,0.23076923076923078,,,,0.15384615384615385,1.0,1.0,1.0,,,,,0.6153846153846154,0.5070192307692307,,,,,,,7.475,,,5.0,1.0,,,0.38461538461538464,0.125,,,,25.22,5.0,5.0,,,2.0,,,0.38461538461538464,,,2.0,,,2.0,,,,,6.0,,2.0,2.0,2.0,,,,,,,,1.0,0.4,,0.4,0.3333333333333333,,,,,,0.4,0.4,1.0,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2217-2240-2407-2413,1610612764,"Antawn Jamison, Brendan Haywood, Gilbert Arenas, Jared Jeffries, Juan Dixon","Jamison, Haywood, Arenas, Jeffries, Dixon",1712-2217-2240-2407-2413,WAS,2396.0,10,40.0,13.0,72.0,71.0,23.0,22.0,10.0,143.0,10.0,20.0,2.0,5.0,3.0,6.0,7.0,18.0,11.0,18.0,28.0,56.0,13.0,90.0,77.0,7.0,12.0,14.0,7.0,16.0,5.0,28.0,26.0,30.0,4.0,13.0,18.0,4.0,2.0,7.0,41.0,11.0,7.0,21.0,29.0,14.0,43.0,3.0,,2.0,,6.0,2.0,8.0,1.0,2.0,9.0,12.0,17.0,1.0,,7.0,2.0,6.0,3.0,6.0,3.0,76.0,28.0,23.0,1.0,0.4642857142857143,0.5,0.5,0.5833333333333334,0.4375,0.5422535211267606,0.5833333333333334,0.5227272727272727,0.569620253164557,0.5833333333333334,0.56,0.25,0.6176470588235294,0.39285714285714285,0.5384615384615384,0.5957446808510638,0.37142857142857144,0.7,0.36363636363636365,,0.5454545454545454,0.5333333333333333,0.875,0.5,0.6,85.9432387312187,0.5,16.819444444444443,16.690140845070424,15.75,15.450704225352112,0.28169014084507044,0.5,0.5555555555555556,0.4,0.2535211267605634,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.2535211267605634,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.4166666666666667,0.4,0.2727272727272727,0.5,0.49295774647887325,0.47513521126760566,0.46247,0.4736909090909091,0.09090909090909091,0.11290322580645161,0.15555555555555556,0.3111111111111111,9.003571428571428,0.3194444444444444,7.0,15.0,6.0,1.0,,0.2112676056338028,0.10714285714285714,0.05555555555555555,0.3333333333333333,0.09859154929577464,24.32,8.0,8.0,3.0,,,3.0,0.16666666666666666,0.11267605633802817,,3.0,3.0,1.0,3.0,7.0,,,3.0,6.0,15.0,6.0,3.0,5.0,1.0,2.0,1.0,2.0,,,3.0,,0.7142857142857143,0.4666666666666667,0.5,0.4666666666666667,0.1,0.5,0.2857142857142857,0.25,0.3333333333333333,0.06896551724137931,0.375,0.375,0.3333333333333333,,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.375,,4.0,2.0,4.0,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
