EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceTurnovers,Loose Ball Fouls,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,PtsPutbacks,HeaveAttempts,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
147-1960-2588-2737-923,1610612761,"Jalen Rose, Milt Palacio, Matt Bonner, Rafael Araujo, Donyell Marshall","Rose, Palacio, Bonner, Araujo, Marshall",147-1960-2588-2737-923,TOR,311.0,2,5.0,-2.0,11.0,11.0,,8.0,4.0,22.0,2.0,4.0,2.0,3.0,,,2.0,2.0,,1.0,,1.0,,,4.0,,,,4.0,7.0,,5.0,4.0,12.0,14.0,3.0,4.0,,,6.0,,,,,,,2.0,6.0,,4.0,,,1.0,,1.0,,,1.0,,,2.0,3.0,1.0,,4.0,1.0,5.0,4.0,9.0,1.0,,,,,,,1.0,,,1.0,,2.0,4.0,1.0,5.0,1.0,,3.0,,,,,,,,,6.0,,,1.0,0.25,0.3333333333333333,,,,,0.5714285714285714,0.75,,0.3333333333333333,0.75,,0.42857142857142855,0.75,,0.4166666666666667,,,,,1.0,1.0,0.3333333333333333,,0.6,1.0,0.5,,,1.0,0.5,1.0,1.0,1.0,,,0.125,101.86495176848874,,16.545454545454547,11.727272727272727,14.909090909090908,11.727272727272727,0.3333333333333333,0.5,0.5,0.5,0.16666666666666666,1.0,1.0,,0.08333333333333333,,,,0.08333333333333333,,,,0.3333333333333333,,,,0.75,0.6666666666666666,,,,,,,0.75,,0.5282875,0.5998,,0.21428571428571427,0.3333333333333333,0.5,,3.8857142857142857,25.36,,,,,,,,,,,,1.0,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1960-2588-2776-923,1610612761,"Jalen Rose, Milt Palacio, Matt Bonner, Pape Sow, Donyell Marshall","Rose, Palacio, Bonner, Sow, Marshall",147-1960-2588-2776-923,TOR,598.0,3,10.0,-8.0,19.0,21.0,1.0,,4.0,40.0,1.0,2.0,1.0,1.0,,,,5.0,1.0,3.0,1.0,2.0,,3.0,5.0,,,,2.0,10.0,4.0,7.0,2.0,18.0,26.0,1.0,2.0,,,2.0,,,,,1.0,1.0,4.0,,12.0,5.0,3.0,,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,2.0,2.0,1.0,5.0,,6.0,4.0,10.0,,2.0,1.0,1.0,3.0,,2.0,1.0,1.0,,4.0,,6.0,6.0,,4.0,,,2.0,,1.0,,,1.0,1.0,1.0,,16.0,1.0,1.0,,1.0,1.0,1.0,0.5714285714285714,,0.5714285714285714,0.2,0.5,,0.47058823529411764,0.5,,0.47368421052631576,0.5,0.5,0.4117647058823529,,,,0.75,,0.5555555555555556,0.25,1.0,0.6666666666666666,0.6,0.36363636363636365,1.0,0.2,,1.0,0.3333333333333333,0.75,0.5,,1.0,,96.3210702341137,1.0,17.263157894736842,12.857142857142858,15.894736842105264,11.333333333333334,0.11764705882352941,0.5,0.5,1.0,0.29411764705882354,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.5,0.5,1.0,0.29411764705882354,0.6,0.6,1.0,0.5,1.0,,,,,,,0.5294117647058824,0.6,0.4893705882352941,0.5993,,0.10526315789473684,0.16666666666666666,0.1111111111111111,0.05555555555555555,10.91,24.400000000000002,0.05263157894736842,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1960-2588-441-677,1610612761,"Jalen Rose, Milt Palacio, Matt Bonner, Lamond Murray, Eric Williams","Rose, Palacio, Bonner, Murray, Williams",147-1960-2588-441-677,TOR,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1960-2588-441-923,1610612761,"Jalen Rose, Milt Palacio, Matt Bonner, Lamond Murray, Donyell Marshall","Rose, Palacio, Bonner, Murray, Marshall",147-1960-2588-441-923,TOR,6125.0,23,102.0,-32.0,182.0,183.0,19.0,19.0,24.0,365.0,18.0,36.0,6.0,13.0,,,19.0,49.0,19.0,49.0,11.0,22.0,1.0,5.0,22.0,3.0,2.0,3.0,56.0,134.0,16.0,44.0,27.0,187.0,219.0,12.0,26.0,4.0,1.0,25.0,2.0,9.0,3.0,4.0,4.0,17.0,48.0,64.0,45.0,22.0,5.0,11.0,24.0,15.0,39.0,4.0,11.0,6.0,3.0,15.0,93.0,6.0,27.0,13.0,47.0,6.0,66.0,33.0,99.0,5.0,11.0,7.0,4.0,10.0,1.0,5.0,17.0,5.0,6.0,27.0,5.0,30.0,62.0,7.0,31.0,7.0,2.0,16.0,2.0,9.0,7.0,,2.0,9.0,4.0,1.0,162.0,17.0,19.0,1.0,0.42857142857142855,0.47058823529411764,0.9375,0.36363636363636365,0.75,0.36363636363636365,0.417910447761194,0.46153846153846156,0.2222222222222222,0.449438202247191,0.4,0.5,0.4894179894179894,0.4166666666666667,0.5666666666666667,0.24719101123595505,0.08208955223880597,0.1111111111111111,0.10204081632653061,0.37037037037037035,0.6666666666666666,0.5949367088607594,0.35526315789473684,0.5652173913043478,0.2222222222222222,0.5882352941176471,0.32038834951456313,0.5882352941176471,0.3,0.27586206896551724,0.25,0.5172413793103449,0.5,0.7333333333333333,0.4666666666666667,0.75,0.05434782608695652,85.81224489795919,0.4444444444444444,17.39010989010989,16.174863387978142,16.225274725274726,14.808743169398907,0.20224719101123595,0.5,0.5625,0.3333333333333333,0.2752808988764045,0.3877551020408163,0.4318181818181818,0.15789473684210525,0.2752808988764045,0.3877551020408163,0.40425531914893614,0.7894736842105263,0.12359550561797752,0.5,0.5,1.0,0.12359550561797752,0.22727272727272727,0.22727272727272727,0.8,0.43333333333333335,0.46153846153846156,0.1,,,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.449438202247191,0.22727272727272727,0.47281067415730343,0.488956,0.40875,0.0855614973262032,0.11188811188811189,0.13368983957219252,0.09090909090909091,10.217910447761195,24.202272727272728,0.1043956043956044,1.0,3.0,2.0,1.0,1.0,,,,,,0.18181818181818182,10.0,,3.0,,,,,,1.0,,,0.03333333333333333,,,,,,0.04081632653061224,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1960-2588-677-923,1610612761,"Jalen Rose, Milt Palacio, Matt Bonner, Eric Williams, Donyell Marshall","Rose, Palacio, Bonner, Williams, Marshall",147-1960-2588-677-923,TOR,669.0,4,11.0,1.0,19.0,19.0,4.0,,1.0,38.0,2.0,3.0,1.0,1.0,,,2.0,4.0,,4.0,,1.0,,1.0,3.0,,,,4.0,11.0,1.0,4.0,4.0,15.0,14.0,1.0,1.0,,,2.0,1.0,1.0,,,4.0,6.0,2.0,6.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,2.0,2.0,9.0,,11.0,2.0,13.0,,1.0,1.0,,,,,3.0,,,3.0,1.0,1.0,7.0,2.0,6.0,,,1.0,2.0,,,,,,,,13.0,6.0,4.0,,0.25,0.3333333333333333,1.0,0.25,,0.25,0.36363636363636365,1.0,1.0,0.36666666666666664,1.0,1.0,0.4166666666666667,1.0,1.0,0.26666666666666666,,,,,,1.0,0.2857142857142857,0.6666666666666666,,0.9166666666666666,0.2,1.0,,0.25,,1.0,1.0,1.0,0.5,1.0,,81.79372197309416,,17.105263157894736,18.105263157894736,17.0,17.157894736842106,0.2,0.6666666666666666,0.6666666666666666,,0.26666666666666666,0.5,0.5,0.5,0.26666666666666666,,,,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.4666666666666667,0.3333333333333333,0.45233333333333337,0.5397,0.3573,0.0625,0.08333333333333333,0.13333333333333333,0.4,9.345454545454546,24.8,0.21052631578947367,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-2050-2241-2547-2588,1610612761,"Jalen Rose, Morris Peterson, Omar Cook, Chris Bosh, Matt Bonner","Rose, Peterson, Cook, Bosh, Bonner",147-2050-2241-2547-2588,TOR,580.0,2,10.0,8.0,19.0,19.0,,,3.0,38.0,4.0,7.0,2.0,2.0,,,2.0,3.0,2.0,4.0,2.0,3.0,,,,,,,8.0,14.0,2.0,3.0,4.0,26.0,18.0,2.0,2.0,1.0,,7.0,,,,,,,10.0,6.0,6.0,,,1.0,5.0,2.0,7.0,,2.0,2.0,2.0,1.0,16.0,1.0,2.0,3.0,2.0,,5.0,3.0,8.0,,4.0,3.0,1.0,1.0,1.0,1.0,2.0,,,3.0,,3.0,5.0,1.0,4.0,,,2.0,,,,,,1.0,,,19.0,,,,0.625,0.8333333333333334,1.0,0.6666666666666666,,0.6666666666666666,0.5714285714285714,1.0,,0.6470588235294118,1.1666666666666667,,0.6842105263157895,1.1666666666666667,,0.17647058823529413,0.07142857142857142,0.14285714285714285,,0.3333333333333333,,0.6666666666666666,0.3333333333333333,1.0,1.0,0.8333333333333334,0.42857142857142855,0.3333333333333333,1.0,,,0.5,,1.0,1.0,1.0,,94.3448275862069,,13.105263157894736,17.42105263157895,12.736842105263158,17.36842105263158,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.5,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.23529411764705882,0.5,0.5,0.5,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,1.0,,,,,,,0.5882352941176471,,0.4844911764705882,0.5468166666666666,,0.10526315789473684,0.125,0.2692307692307692,,7.257142857142857,23.633333333333336,,,,,,,,1.0,1.0,,,1.0,4.0,,,,,1.0,,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1.0,,,,1610612761,2005,2004-05,False
147-2050-2241-2547-2737,1610612761,"Jalen Rose, Morris Peterson, Omar Cook, Chris Bosh, Rafael Araujo","Rose, Peterson, Cook, Bosh, Araujo",147-2050-2241-2547-2737,TOR,553.0,2,9.0,7.0,15.0,15.0,10.0,3.0,5.0,30.0,2.0,6.0,,,2.0,5.0,1.0,3.0,1.0,4.0,,1.0,,1.0,3.0,1.0,1.0,1.0,4.0,13.0,1.0,4.0,8.0,19.0,12.0,1.0,3.0,2.0,3.0,8.0,3.0,10.0,1.0,1.0,2.0,11.0,,8.0,3.0,3.0,1.0,3.0,,1.0,1.0,1.0,,,,,3.0,2.0,5.0,,8.0,,8.0,7.0,15.0,1.0,1.0,,1.0,,,,1.0,,,1.0,1.0,,1.0,,9.0,,1.0,4.0,,1.0,1.0,,,1.0,1.0,,11.0,11.0,10.0,,,,1.0,0.25,1.0,0.25,0.3076923076923077,0.3333333333333333,0.3,0.3235294117647059,0.5,0.4090909090909091,0.42857142857142855,0.5714285714285714,0.4166666666666667,0.23529411764705882,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,0.8888888888888888,0.5555555555555556,,0.6666666666666666,0.8888888888888888,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5,1.0,1.0,0.8333333333333334,,,0.1111111111111111,78.11934900542495,1.0,17.666666666666668,19.2,15.6,18.4,0.35294117647058826,0.3333333333333333,0.5,,0.17647058823529413,0.3333333333333333,0.5,,0.23529411764705882,0.25,0.25,,0.058823529411764705,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,0.2,0.45454545454545453,0.4,,0.09090909090909091,1.0,0.5882352941176471,0.3333333333333333,0.4936529411764705,0.5196,0.48364999999999997,0.19047619047619047,0.23529411764705882,0.42105263157894735,0.5789473684210527,7.376923076923077,25.25,0.6666666666666666,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,0.2,,,,1.0,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-2050-2241-2547-2776,1610612761,"Jalen Rose, Morris Peterson, Omar Cook, Chris Bosh, Pape Sow","Rose, Peterson, Cook, Bosh, Sow",147-2050-2241-2547-2776,TOR,226.0,1,4.0,7.0,7.0,7.0,2.0,,,14.0,4.0,4.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,5.0,6.0,,1.0,1.0,11.0,4.0,,,,,,1.0,2.0,,,,2.0,6.0,4.0,,,,,3.0,,3.0,,,2.0,,1.0,6.0,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,11.0,2.0,2.0,,0.6,0.6,,,,,0.8333333333333334,,0.5,0.7142857142857143,,0.5,0.7857142857142857,,0.5,0.14285714285714285,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,89.20353982300885,,13.285714285714286,19.0,13.285714285714286,19.0,0.5714285714285714,1.0,1.0,0.5,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,0.7142857142857143,,0.5105000000000001,,0.36795,0.14285714285714285,0.16666666666666666,,0.18181818181818182,4.966666666666667,23.6,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-2050-2241-2588-2737,1610612761,"Jalen Rose, Morris Peterson, Omar Cook, Matt Bonner, Rafael Araujo","Rose, Peterson, Cook, Bonner, Araujo",147-2050-2241-2588-2737,TOR,193.0,1,3.0,6.0,8.0,9.0,8.0,3.0,,17.0,3.0,3.0,,,3.0,3.0,,,1.0,2.0,,,,,1.0,,,1.0,4.0,5.0,,1.0,1.0,9.0,3.0,,,,,,4.0,5.0,,1.0,1.0,9.0,2.0,6.0,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,3.0,,3.0,,3.0,,,,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,2.0,,,1.0,,,,,,,,,9.0,9.0,8.0,1.0,0.25,0.25,,,,,0.8,,0.8,0.6666666666666666,,0.6666666666666666,0.6428571428571429,,0.6428571428571429,0.16666666666666666,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,126.83937823834196,,8.375,14.0,8.375,14.0,0.5,1.0,1.0,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,,,,,,,0.5,1.0,,0.16666666666666666,,0.6666666666666666,,0.5325416666666667,,0.5325416666666667,0.14285714285714285,0.16666666666666666,,1.0,6.540000000000001,26.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-2050-2241-2588-2776,1610612761,"Jalen Rose, Morris Peterson, Omar Cook, Matt Bonner, Pape Sow","Rose, Peterson, Cook, Bonner, Sow",147-2050-2241-2588-2776,TOR,146.0,2,2.0,,5.0,5.0,,2.0,,10.0,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,2.0,1.0,2.0,,3.0,3.0,,,,,,,,,,,,,,3.0,,,1.0,,1.0,1.0,,1.0,,,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,3.0,,,,,,1.0,0.5,,0.5,,,,0.375,,,0.375,,,0.5,0.5,,1.0,1.0,,0.5,,1.0,,0.6666666666666666,,,,,,,0.5,,1.0,,,98.63013698630138,,15.2,14.0,15.2,14.0,,,,,0.25,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.5,,0.480725,,,,,,,11.9,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-2050-2241-2737-2776,1610612761,"Jalen Rose, Morris Peterson, Omar Cook, Rafael Araujo, Pape Sow","Rose, Peterson, Cook, Araujo, Sow",147-2050-2241-2737-2776,TOR,34.0,1,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,84.70588235294117,,28.0,6.0,22.0,6.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.376,,0.376,,,,,4.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-2050-2254-2588-441,1610612761,"Jalen Rose, Morris Peterson, Loren Woods, Matt Bonner, Lamond Murray","Rose, Peterson, Woods, Bonner, Murray",147-2050-2254-2588-441,TOR,95.0,1,2.0,-5.0,4.0,4.0,4.0,4.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,1.0,1.0,,,,,,1.0,4.0,,1.0,,2.0,7.0,1.0,1.0,,,2.0,1.0,4.0,,1.0,,2.0,,2.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,4.0,1.0,,,,,,,0.25,1.0,0.25,0.2,1.0,0.2,0.2,1.0,0.2,0.2,0.25,0.3333333333333333,,,,,,1.0,1.0,1.0,0.25,,,,,,,,,1.0,,121.26315789473685,,16.0,7.75,14.25,7.75,0.6,0.3333333333333333,0.5,,,,,,0.2,,,,0.2,,,,,,,,1.0,1.0,,0.6,0.3333333333333333,0.2,,,0.8,,0.56002,,0.56002,,,1.0,1.0,4.35,22.7,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-2050-2547-2588-441,1610612761,"Jalen Rose, Morris Peterson, Chris Bosh, Matt Bonner, Lamond Murray","Rose, Peterson, Bosh, Bonner, Murray",147-2050-2547-2588-441,TOR,347.0,1,6.0,-7.0,12.0,12.0,8.0,5.0,2.0,24.0,1.0,5.0,,1.0,1.0,5.0,2.0,3.0,,1.0,,,,,,,,,3.0,9.0,,,5.0,11.0,18.0,1.0,2.0,,1.0,3.0,2.0,7.0,,,3.0,7.0,2.0,4.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,3.0,,3.0,,3.0,3.0,6.0,2.0,1.0,1.0,,2.0,1.0,2.0,1.0,,,3.0,2.0,1.0,3.0,,6.0,,,3.0,,,,,,,,,8.0,7.0,8.0,2.0,0.3333333333333333,0.5,,,,,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.4583333333333333,0.5,0.3888888888888889,,0.1111111111111111,0.2,,0.6666666666666666,,0.75,0.5,,,0.6,0.5,0.5,1.0,,,,1.0,1.0,,,0.4,99.59654178674351,,15.5,13.416666666666666,15.25,13.0,0.5555555555555556,0.2,0.25,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,,,,,,,,,,0.5,,,0.7142857142857143,0.2,,,,0.5555555555555556,,0.4984444444444444,0.5317,0.5288714285714285,0.25,0.25,0.2727272727272727,0.6363636363636364,4.800000000000001,,0.6666666666666666,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-2050-2547-2588-677,1610612761,"Jalen Rose, Morris Peterson, Chris Bosh, Matt Bonner, Eric Williams","Rose, Peterson, Bosh, Bonner, Williams",147-2050-2547-2588-677,TOR,85.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,50.8235294117647,,20.0,32.5,20.0,32.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3219,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-2050-2588-441-923,1610612761,"Jalen Rose, Morris Peterson, Matt Bonner, Lamond Murray, Donyell Marshall","Rose, Peterson, Bonner, Murray, Marshall",147-2050-2588-441-923,TOR,71.0,1,1.0,3.0,3.0,2.0,,,,5.0,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,1.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,0.5,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,101.40845070422534,,15.333333333333334,12.5,15.333333333333334,12.5,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.5124333333333334,,,,,,,9.7,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-2050-2588-677-923,1610612761,"Jalen Rose, Morris Peterson, Matt Bonner, Eric Williams, Donyell Marshall","Rose, Peterson, Bonner, Williams, Marshall",147-2050-2588-677-923,TOR,164.0,1,3.0,,5.0,6.0,3.0,,,11.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,7.0,,,,,,,1.0,1.0,1.0,2.0,5.0,2.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,1.0,2.0,,3.0,,3.0,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,2.0,,,,1.0,,,,,,,,7.0,5.0,3.0,,1.0,1.0,,1.0,1.0,1.0,0.5,,,0.8333333333333334,,0.75,0.875,,0.8333333333333334,0.3333333333333333,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,96.58536585365853,,14.4,15.333333333333334,14.4,15.333333333333334,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.5,1.0,0.6666666666666666,1.0,0.5057666666666667,,0.46575,,,,0.7142857142857143,9.45,25.8,0.6,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
