EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Steals,LostBallSteals,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,BadPassSteals,BadPassTurnovers,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1498-1740-2436-2501-958,1610612760,"Antonio Daniels, Rashard Lewis, Flip Murray, Reggie Evans, Vitaly Potapenko","Daniels, Lewis, Murray, Evans, Potapenko",1498-1740-2436-2501-958,SEA,196.0,1,3.0,-2.0,6.0,6.0,4.0,3.0,3.0,12.0,1.0,2.0,1.0,2.0,1.0,,1.0,,,,1.0,1.0,4.0,,2.0,4.0,6.0,8.0,,1.0,2.0,1.0,4.0,,2.0,4.0,,,,1.0,,,,,,,,,3.0,,1.0,4.0,5.0,1.0,,2.0,1.0,2.0,2.0,,4.0,1.0,,,,,4.0,4.0,4.0,,,,,,,,0.25,0.25,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.375,0.3333333333333333,0.2857142857142857,0.3333333333333333,,,,1.0,,0.8,1.0,,,88.16326530612245,,20.666666666666668,12.0,19.666666666666668,12.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.16666666666666666,,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.6666666666666666,,0.4530166666666667,0.4528,0.4530166666666667,0.14285714285714285,0.2,0.3333333333333333,0.6666666666666666,7.675,24.95,0.6666666666666666,1.0,2.0,,,1.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,0.5,,0.5,1.0,,1.0,1.0,,,,0.2,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.6666666666666666,0.5,0.16666666666666666,,,1.0,,,,1.0,1.0,1.0,,,,,0.5,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2436-2555-2557,1610612760,"Antonio Daniels, Rashard Lewis, Flip Murray, Nick Collison, Luke Ridnour","Daniels, Lewis, Murray, Collison, Ridnour",1498-1740-2436-2555-2557,SEA,776.0,5,13.0,1.0,25.0,27.0,9.0,7.0,2.0,52.0,4.0,7.0,1.0,1.0,2.0,2.0,6.0,,,,2.0,5.0,12.0,3.0,7.0,10.0,29.0,28.0,,,4.0,1.0,3.0,,2.0,9.0,6.0,9.0,,6.0,2.0,1.0,3.0,3.0,6.0,2.0,2.0,15.0,1.0,7.0,13.0,2.0,15.0,,,2.0,,3.0,5.0,,13.0,4.0,1.0,1.0,1.0,1.0,25.0,9.0,9.0,0.6,1.0,1.0,0.42857142857142855,,,0.42857142857142855,0.4166666666666667,0.3333333333333333,0.5,1.0,0.2,0.58,1.0,0.5,0.3684210526315789,0.08333333333333333,,0.7,0.14285714285714285,0.7647058823529411,0.18181818181818182,,1.0,0.25,96.49484536082474,1.0,15.76,14.148148148148149,15.68,13.518518518518519,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.5,0.10526315789473684,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,,,0.2,1.0,0.4,,0.7368421052631579,0.3333333333333333,0.5124026315789474,0.5545,0.46484,0.18181818181818182,0.26666666666666666,0.13793103448275862,0.3103448275862069,5.883333333333333,25.214285714285715,0.36,2.0,2.0,1.0,,3.0,1.0,1.0,,,2.0,2.0,,7.0,4.0,4.0,1.0,1.0,,6.0,,1.0,2.0,,1.0,,1.0,1.0,3.0,,1.0,1.0,0.14285714285714285,1.0,,0.8571428571428571,0.3333333333333333,,1.0,0.8571428571428571,,0.1,0.5,0.5,1.0,0.15789473684210525,,,,0.05263157894736842,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2436-2555-2863,1610612760,"Antonio Daniels, Rashard Lewis, Flip Murray, Nick Collison, Damien Wilkins","Daniels, Lewis, Murray, Collison, Wilkins",1498-1740-2436-2555-2863,SEA,182.0,3,3.0,,5.0,7.0,3.0,3.0,,12.0,2.0,2.0,,,,,,,,,,2.0,2.0,,,4.0,8.0,8.0,,,,,,,,4.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,2.0,3.0,,3.0,,,,,,1.0,,8.0,2.0,,,,,8.0,4.0,3.0,0.5,0.5,,,,,,1.0,,1.0,,,0.6666666666666666,,0.5,,,,1.0,,1.0,,,,1.0,94.94505494505495,,15.4,15.0,15.4,15.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,1.0,,0.58135,,,0.5,0.5,,0.5,,,0.6,,,,,,,,,,,,,4.0,2.0,,,,,,1.0,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2436-2555-951,1610612760,"Antonio Daniels, Rashard Lewis, Flip Murray, Nick Collison, Ray Allen","Daniels, Lewis, Murray, Collison, Allen",1498-1740-2436-2555-951,SEA,984.0,4,16.0,17.0,31.0,31.0,21.0,6.0,4.0,62.0,6.0,10.0,3.0,5.0,3.0,4.0,8.0,,,2.0,5.0,10.0,19.0,6.0,11.0,10.0,48.0,31.0,,1.0,6.0,6.0,12.0,3.0,7.0,30.0,4.0,12.0,6.0,8.0,4.0,1.0,2.0,4.0,6.0,2.0,1.0,16.0,5.0,9.0,11.0,5.0,16.0,2.0,,2.0,1.0,1.0,6.0,1.0,10.0,3.0,1.0,,1.0,1.0,42.0,30.0,21.0,0.2,0.25,0.6666666666666666,0.5454545454545454,,0.42857142857142855,0.5454545454545454,0.5263157894736842,0.5,0.6333333333333333,0.6666666666666666,0.5526315789473685,0.7058823529411765,0.75,0.6521739130434783,0.36666666666666664,0.05263157894736842,,0.75,0.5555555555555556,0.7142857142857143,0.38461538461538464,,0.6666666666666666,,90.73170731707317,1.0,14.0,17.741935483870968,13.483870967741936,17.193548387096776,0.3333333333333333,0.6,0.6666666666666666,0.16666666666666666,0.1,0.26666666666666666,0.5,0.5,0.5,,,0.2631578947368421,0.6,0.2631578947368421,0.4,0.7,0.5,0.5020879310344827,0.5742333333333333,0.5119388888888889,0.0967741935483871,0.15,0.125,0.625,7.131578947368421,25.527272727272727,0.6774193548387096,2.0,2.0,1.0,3.0,6.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,9.0,16.0,4.0,2.0,,1.0,1.0,1.0,,,,,,,2.0,3.0,,3.0,1.0,0.1,,1.0,0.5,0.75,0.6666666666666666,0.7777777777777778,0.5,,,0.3333333333333333,0.3333333333333333,,0.2,0.5,0.5,0.3333333333333333,0.1,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0.10526315789473684,0.5,,4.0,3.0,,,1.0,,1.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2436-2555-958,1610612760,"Antonio Daniels, Rashard Lewis, Flip Murray, Nick Collison, Vitaly Potapenko","Daniels, Lewis, Murray, Collison, Potapenko",1498-1740-2436-2555-958,SEA,518.0,4,9.0,-5.0,15.0,15.0,6.0,8.0,3.0,30.0,,3.0,,,2.0,2.0,4.0,,,1.0,2.0,1.0,10.0,3.0,5.0,5.0,16.0,21.0,1.0,1.0,3.0,,3.0,1.0,2.0,6.0,2.0,9.0,,3.0,2.0,,1.0,3.0,4.0,2.0,,11.0,2.0,3.0,5.0,2.0,7.0,,,,,,1.0,,7.0,2.0,,,,,13.0,6.0,6.0,1.0,1.0,1.0,0.6,1.0,0.5,0.75,0.1,,0.36666666666666664,0.5,0.3,0.4444444444444444,0.5,0.42857142857142855,0.3333333333333333,,,0.5,0.2222222222222222,0.5555555555555556,0.2,,0.5,,83.39768339768341,,19.066666666666666,15.466666666666667,18.266666666666666,13.733333333333333,0.2,,,,0.13333333333333333,0.26666666666666666,0.5,0.5,1.0,,,,,0.4,0.5,0.5333333333333333,0.6666666666666666,0.4614892857142857,0.48028333333333334,0.4300375,0.11764705882352941,0.16666666666666666,0.1875,0.375,9.11,31.119999999999997,0.4,,1.0,,1.0,5.0,1.0,1.0,,,,2.0,,3.0,,,1.0,,1.0,2.0,,,,,,,1.0,,1.0,1.0,,,,,,0.6666666666666666,,0.5,0.5,1.0,,,,,,0.3333333333333333,0.2,0.2,1.0,0.06666666666666667,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,,,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2436-2557-958,1610612760,"Antonio Daniels, Rashard Lewis, Flip Murray, Luke Ridnour, Vitaly Potapenko","Daniels, Lewis, Murray, Ridnour, Potapenko",1498-1740-2436-2557-958,SEA,897.0,3,15.0,-4.0,29.0,28.0,12.0,8.0,1.0,57.0,5.0,6.0,1.0,1.0,7.0,1.0,4.0,,,1.0,2.0,10.0,16.0,2.0,7.0,7.0,33.0,37.0,,,,3.0,4.0,1.0,3.0,15.0,12.0,3.0,3.0,4.0,1.0,,6.0,1.0,7.0,,1.0,15.0,1.0,3.0,8.0,1.0,9.0,2.0,,3.0,1.0,4.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,33.0,15.0,12.0,0.6,0.6,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.625,0.75,0.5652173913043478,,0.6428571428571429,0.6111111111111112,,0.6818181818181818,0.30434782608695654,,,0.6,0.2,0.7,0.1,,0.5,1.0,91.50501672240803,1.0,16.655172413793103,14.785714285714286,16.448275862068964,14.785714285714286,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.2,0.30434782608695654,0.17391304347826086,0.25,0.25,,,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.5652173913043478,0.25,0.45887391304347824,0.4041,0.4133,0.043478260869565216,0.0625,,0.45454545454545453,6.6125,24.97142857142857,0.41379310344827586,,,4.0,1.0,3.0,1.0,3.0,,1.0,,1.0,,6.0,8.0,,1.0,4.0,1.0,4.0,1.0,,1.0,,1.0,,,1.0,4.0,,,,,0.3333333333333333,1.0,0.8,,1.0,0.5,0.8,,,0.5714285714285714,0.5714285714285714,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,0.14285714285714285,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2436-2741-951,1610612760,"Antonio Daniels, Rashard Lewis, Flip Murray, Robert Swift, Ray Allen","Daniels, Lewis, Murray, Swift, Allen",1498-1740-2436-2741-951,SEA,61.0,1,1.0,-5.0,2.0,2.0,,,,4.0,,,,,1.0,,,,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.42622950819673,,13.5,17.0,13.5,17.0,,,,,1.0,,,,,,,,,,,,,0.3908,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2436-2863-958,1610612760,"Antonio Daniels, Rashard Lewis, Flip Murray, Damien Wilkins, Vitaly Potapenko","Daniels, Lewis, Murray, Wilkins, Potapenko",1498-1740-2436-2863-958,SEA,270.0,1,4.0,3.0,8.0,7.0,3.0,3.0,,15.0,2.0,3.0,1.0,1.0,,,,,,,,4.0,5.0,,,4.0,12.0,9.0,,,,2.0,2.0,,,6.0,4.0,,,,,,2.0,,2.0,,1.0,4.0,,1.0,1.0,,1.0,,,1.0,,,1.0,,4.0,2.0,1.0,,1.0,,12.0,6.0,3.0,0.5,0.5,,,,,,0.8,1.0,0.8,,1.0,0.8571428571428571,,1.0,,,,0.3333333333333333,,0.3333333333333333,,,0.5,,80.0,,17.75,18.285714285714285,17.75,17.0,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.5,1.0,,,0.6,,0.47126,,0.38915,0.2857142857142857,0.2857142857142857,,0.5,8.0,,0.375,,,,2.0,2.0,,,,,,,,2.0,4.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.4,1.0,1.0,0.5,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2436-951-958,1610612760,"Antonio Daniels, Rashard Lewis, Flip Murray, Ray Allen, Vitaly Potapenko","Daniels, Lewis, Murray, Allen, Potapenko",1498-1740-2436-951-958,SEA,656.0,2,11.0,4.0,23.0,21.0,9.0,4.0,1.0,44.0,2.0,2.0,1.0,1.0,5.0,,5.0,,,,2.0,8.0,11.0,,6.0,9.0,25.0,21.0,,,2.0,1.0,2.0,,2.0,10.0,10.0,,,5.0,,1.0,5.0,,5.0,,1.0,10.0,,5.0,10.0,1.0,11.0,1.0,,1.0,,2.0,3.0,,10.0,1.0,1.0,,1.0,,23.0,10.0,9.0,0.625,0.625,,,,,,0.7272727272727273,0.5,0.47058823529411764,1.0,0.25,0.5681818181818182,1.0,0.625,0.35294117647058826,0.09090909090909091,,0.8333333333333334,,0.9,0.1111111111111111,,,0.5,96.58536585365853,,15.173913043478262,14.619047619047619,14.826086956521738,14.285714285714286,0.11764705882352941,1.0,1.0,0.5,0.29411764705882354,0.29411764705882354,,,,,,0.25,1.0,0.5,,0.47058823529411764,,0.44723235294117647,,0.460525,0.05555555555555555,0.08333333333333333,0.08,0.4,10.9,24.95,0.391304347826087,,,3.0,3.0,4.0,,1.0,,,1.0,1.0,,8.0,6.0,,,2.0,2.0,4.0,1.0,,,,,,,,4.0,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,0.6,0.6,0.6666666666666666,0.23529411764705882,0.75,1.0,0.6666666666666666,0.058823529411764705,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,0.25,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2501-2555-2557,1610612760,"Antonio Daniels, Rashard Lewis, Reggie Evans, Nick Collison, Luke Ridnour","Daniels, Lewis, Evans, Collison, Ridnour",1498-1740-2501-2555-2557,SEA,436.0,3,7.0,-6.0,13.0,13.0,4.0,5.0,3.0,26.0,1.0,4.0,,2.0,4.0,,2.0,,1.0,,1.0,3.0,11.0,,3.0,1.0,7.0,13.0,,1.0,2.0,,4.0,,1.0,1.0,4.0,,,2.0,,2.0,2.0,,2.0,,1.0,4.0,2.0,2.0,6.0,2.0,8.0,,,,,,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.6666666666666666,0.6666666666666666,,,,,,0.2727272727272727,,0.21428571428571427,0.3333333333333333,,0.21875,0.3333333333333333,0.08333333333333333,0.21428571428571427,0.18181818181818182,,1.0,0.25,1.0,0.2,,1.0,1.0,85.87155963302753,1.0,21.153846153846153,12.384615384615385,18.384615384615383,12.23076923076923,0.2857142857142857,0.25,0.5,1.0,0.2857142857142857,0.14285714285714285,,,,0.3333333333333333,,0.4,,0.2,,0.5,,0.4356785714285714,0.5013,0.44303,0.06666666666666667,0.08333333333333333,0.2857142857142857,0.14285714285714285,8.072727272727272,25.833333333333332,0.3076923076923077,1.0,1.0,1.0,1.0,3.0,,1.0,,,1.0,2.0,,1.0,2.0,,,1.0,,2.0,2.0,,,,,,,,1.0,,1.0,0.5,0.5,,1.0,1.0,0.3333333333333333,0.5,,1.0,1.0,,0.25,0.25,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,0.3333333333333333,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2501-2555-2863,1610612760,"Antonio Daniels, Rashard Lewis, Reggie Evans, Nick Collison, Damien Wilkins","Daniels, Lewis, Evans, Collison, Wilkins",1498-1740-2501-2555-2863,SEA,114.0,1,2.0,,3.0,3.0,1.0,3.0,,6.0,,1.0,,1.0,,,,,,,,,1.0,,,4.0,4.0,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,3.0,,4.0,2.0,,,,,4.0,,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,75.78947368421053,,22.666666666666668,15.333333333333334,22.666666666666668,15.333333333333334,1.0,,,,,,,,,,,1.0,,,,1.0,,0.5833,,0.5833,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2501-2555-951,1610612760,"Antonio Daniels, Rashard Lewis, Reggie Evans, Nick Collison, Ray Allen","Daniels, Lewis, Evans, Collison, Allen",1498-1740-2501-2555-951,SEA,1095.0,12,18.0,-5.0,35.0,38.0,24.0,26.0,4.0,73.0,3.0,4.0,2.0,2.0,6.0,2.0,8.0,,1.0,2.0,3.0,9.0,18.0,3.0,10.0,7.0,34.0,39.0,,1.0,2.0,7.0,12.0,3.0,4.0,29.0,6.0,9.0,,8.0,2.0,,3.0,3.0,6.0,2.0,2.0,15.0,2.0,8.0,11.0,4.0,15.0,3.0,1.0,6.0,3.0,6.0,11.0,,11.0,,,,,,32.0,29.0,24.0,0.3333333333333333,0.3333333333333333,1.0,0.3,,0.75,0.3,0.5,0.5833333333333334,0.48214285714285715,0.5,0.71875,0.5,0.5,0.6904761904761905,0.35714285714285715,,,0.5714285714285714,0.2222222222222222,0.5333333333333333,0.25,,,0.75,96.0,,16.914285714285715,13.236842105263158,15.971428571428572,11.81578947368421,0.14285714285714285,0.75,0.75,0.6666666666666666,0.21428571428571427,0.2857142857142857,0.25,0.25,1.0,0.5,,0.125,1.0,0.1875,0.6666666666666666,0.5,0.25,0.4588696428571429,0.58095,0.449128125,,,0.058823529411764705,0.8529411764705882,10.755555555555555,25.07,0.6857142857142857,1.0,1.0,2.0,4.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,,6.0,12.0,,1.0,,1.0,,3.0,,3.0,,,3.0,1.0,,5.0,,3.0,1.0,,0.5,1.0,,1.0,0.25,0.5,,,,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,0.25,0.07142857142857142,0.5,0.5,1.0,0.5,1.0,0.0625,1.0,,4.0,1.0,,,,2.0,3.0,3.0,1.0,,,0.2857142857142857,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2501-2557-2863,1610612760,"Antonio Daniels, Rashard Lewis, Reggie Evans, Luke Ridnour, Damien Wilkins","Daniels, Lewis, Evans, Ridnour, Wilkins",1498-1740-2501-2557-2863,SEA,21.0,2,,2.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,0.5,,,,1.0,205.71428571428572,,1.0,10.0,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1740-2501-2557-951,1610612760,"Antonio Daniels, Rashard Lewis, Reggie Evans, Luke Ridnour, Ray Allen","Daniels, Lewis, Evans, Ridnour, Allen",1498-1740-2501-2557-951,SEA,2827.0,17,47.0,-15.0,93.0,95.0,59.0,58.0,8.0,188.0,10.0,19.0,4.0,9.0,9.0,8.0,20.0,1.0,1.0,6.0,12.0,21.0,42.0,9.0,26.0,33.0,102.0,117.0,1.0,1.0,8.0,11.0,22.0,6.0,16.0,67.0,20.0,21.0,6.0,17.0,8.0,5.0,10.0,7.0,17.0,6.0,6.0,41.0,4.0,15.0,29.0,7.0,36.0,7.0,1.0,15.0,10.0,6.0,17.0,3.0,45.0,8.0,5.0,4.0,6.0,4.0,94.0,67.0,59.0,0.47619047619047616,0.5,0.7777777777777778,0.34615384615384615,1.0,0.375,0.391304347826087,0.5,0.5,0.5073529411764706,0.5,0.5263157894736842,0.5674157303370787,0.5714285714285714,0.5789473684210527,0.38235294117647056,0.11904761904761904,,0.5,0.19047619047619047,0.6190476190476191,0.19444444444444445,0.2,0.4,0.625,95.76229218252564,0.6666666666666666,15.956989247311828,14.136842105263158,14.989247311827956,13.347368421052632,0.27941176470588236,0.5263157894736842,0.6666666666666666,0.6,0.1323529411764706,0.29411764705882354,0.4,0.4,0.75,0.2,1.0,0.23684210526315788,0.4444444444444444,0.3157894736842105,0.5,0.6617647058823529,0.47058823529411764,0.5058015384615384,0.4187666666666667,0.4929013888888889,0.10810810810810811,0.16666666666666666,0.0784313725490196,0.6568627450980392,8.319047619047618,27.49230769230769,0.6344086021505376,1.0,1.0,4.0,7.0,14.0,1.0,6.0,,4.0,1.0,4.0,3.0,27.0,22.0,2.0,1.0,1.0,3.0,11.0,3.0,1.0,8.0,1.0,4.0,1.0,1.0,2.0,15.0,,3.0,0.25,0.21052631578947367,0.5333333333333333,1.0,0.9166666666666666,0.3333333333333333,,0.5714285714285714,1.0,0.75,0.03225806451612903,0.4444444444444444,0.4444444444444444,0.25,0.20588235294117646,0.5,0.5384615384615384,0.42857142857142855,0.08823529411764706,0.16666666666666666,0.16666666666666666,1.0,0.2,1.0,0.10526315789473684,,,6.0,3.0,1.0,,,3.0,3.0,4.0,2.0,,0.07142857142857142,0.2,0.2,0.2,,,3.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1610612760,2005,2004-05,False
