EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2A,TwoPtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,FTDefRebounds,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Corner3Assists,Travels,BlockedShortMidRange,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1088-124-2406-2567-2756,1610612747,"Chucky Atkins, Vlade Divac, Caron Butler, Brian Cook, Sasha Vujacic","Atkins, Divac, Butler, Cook, Vujacic",1088-124-2406-2567-2756,LAL,179.0,1,3.0,-7.0,6.0,6.0,,6.0,1.0,12.0,2.0,2.0,,,,3.0,,2.0,5.0,1.0,,4.0,11.0,,,,,4.0,,,2.0,2.0,2.0,,4.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,,,0.3333333333333333,,0.25,,,,96.53631284916202,,16.333333333333332,13.5,15.833333333333334,13.5,0.3333333333333333,1.0,1.0,1.0,,0.5,,,,,,0.5,0.45684166666666665,,,11.959999999999999,27.1,,1.0,1.0,,0.3333333333333333,1.0,0.5916,,,1.0,,,,,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-124-2406-2567-977,1610612747,"Chucky Atkins, Vlade Divac, Caron Butler, Brian Cook, Kobe Bryant","Atkins, Divac, Butler, Cook, Bryant",1088-124-2406-2567-977,LAL,287.0,2,5.0,8.0,10.0,10.0,5.0,1.0,,20.0,4.0,4.0,2.0,1.0,,,2.0,4.0,5.0,3.0,2.0,16.0,8.0,2.0,3.0,,4.0,6.0,2.0,,3.0,4.0,3.0,,9.0,,2.0,2.0,,2.0,1.0,,1.0,2.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,16.0,4.0,5.0,0.75,0.75,0.8,0.6666666666666666,0.875,0.5,0.9375,0.5,0.375,,,0.6666666666666666,,0.5,,,1.0,1.0,100.34843205574913,1.0,14.1,14.6,14.1,13.4,0.5,1.0,1.0,0.75,0.125,,,,,0.25,0.5,0.875,0.54986875,0.50885,0.25,2.2,24.433333333333334,0.5,,,1.0,,,,0.125,0.2,,2.0,,1.0,1.0,1.0,,,2.0,,,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,0.5,0.6666666666666666,0.6666666666666666,,,,,0.5,,,,,,,,,,,,,0.125,1.0,1.0,1.0,,,,1.0,0.25,,1.0,,,,1.0,,,,,,,,,,0.5,0.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-124-2406-2575-258,1610612747,"Chucky Atkins, Vlade Divac, Caron Butler, Luke Walton, Brian Grant","Atkins, Divac, Butler, Walton, Grant",1088-124-2406-2575-258,LAL,44.0,1,1.0,,2.0,2.0,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,130.9090909090909,,14.0,8.0,14.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-124-2406-258-2756,1610612747,"Chucky Atkins, Vlade Divac, Caron Butler, Brian Grant, Sasha Vujacic","Atkins, Divac, Butler, Grant, Vujacic",1088-124-2406-258-2756,LAL,85.0,1,1.0,,4.0,3.0,2.0,3.0,2.0,7.0,1.0,2.0,1.0,,1.0,3.0,,2.0,5.0,,,4.0,4.0,,1.0,,,2.0,2.0,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,2.0,3.0,,,,1.0,,1.0,2.0,,1.0,,,,,,,2.0,,2.0,0.5,0.5,0.4,,0.4,,0.4,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,,1.0,,118.58823529411764,,16.75,6.0,14.75,5.666666666666667,0.4,0.5,0.5,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.4,0.4279,0.4338,,10.040000000000001,,0.5,1.0,2.0,1.0,0.5,0.5,0.4238,0.2,0.2,,,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,0.5,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1885-1908-2036-2357,1610612747,"Chucky Atkins, Lamar Odom, Jumaine Jones, Chris Mihm, Tierre Brown","Atkins, Odom, Jones, Mihm, Brown",1088-1885-1908-2036-2357,LAL,357.0,2,6.0,-1.0,8.0,9.0,2.0,1.0,,17.0,3.0,3.0,,,1.0,1.0,1.0,4.0,4.0,2.0,1.0,12.0,13.0,,,1.0,4.0,8.0,,,4.0,5.0,3.0,1.0,11.0,,1.0,1.0,,1.0,,,1.0,1.0,,,3.0,,2.0,,,,,,,12.0,4.0,2.0,1.0,1.0,1.0,,0.9166666666666666,1.5,0.8571428571428571,1.0,0.3333333333333333,,,0.5,,0.3333333333333333,,,,1.0,68.57142857142857,,20.5,21.444444444444443,20.5,20.77777777777778,0.5,1.0,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,0.8333333333333334,0.5349333333333334,0.58635,0.3333333333333333,5.175,24.0,0.25,,,1.0,,,,0.14285714285714285,0.2,,,,1.0,,1.0,,,1.0,,,,,1.0,3.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1885-1908-2036-2406,1610612747,"Chucky Atkins, Lamar Odom, Jumaine Jones, Chris Mihm, Caron Butler","Atkins, Odom, Jones, Mihm, Butler",1088-1885-1908-2036-2406,LAL,12423.0,17,207.0,-47.0,392.0,389.0,42.0,4.0,46.0,781.0,64.0,138.0,12.0,66.0,28.0,76.0,17.0,122.0,280.0,67.0,59.0,384.0,431.0,9.0,20.0,19.0,40.0,120.0,124.0,20.0,60.0,85.0,27.0,15.0,195.0,40.0,104.0,148.0,59.0,207.0,20.0,11.0,28.0,72.0,2.0,10.0,69.0,11.0,82.0,11.0,27.0,23.0,,27.0,18.0,326.0,40.0,42.0,0.4918032786885246,0.5825242718446602,0.4357142857142857,0.45,0.46829971181556196,0.42,0.5,0.5405405405405406,0.1930835734870317,0.07142857142857142,0.13043478260869565,0.6709677419354839,0.25316455696202533,0.6893203883495146,0.2777777777777778,0.28378378378378377,0.6101694915254238,0.7307692307692307,90.52885776382516,0.6666666666666666,16.395408163265305,15.41388174807198,15.65561224489796,14.390745501285346,0.3976945244956772,0.463768115942029,0.5333333333333333,0.421875,0.19020172910662825,0.21902017291066284,0.3684210526315789,0.3684210526315789,0.5357142857142857,0.04899135446685879,0.48,0.590778097982709,0.49942118155619597,0.49457799999999996,0.10416666666666667,6.740714285714286,25.297014925373137,0.10714285714285714,34.0,44.0,35.0,0.1875,0.6538461538461539,0.5318575,0.09433962264150944,0.11513157894736842,21.0,6.0,30.0,2.0,22.0,50.0,5.0,3.0,27.0,24.0,8.0,7.0,58.0,5.0,75.0,50.0,22.0,25.0,20.0,18.0,15.0,4.0,38.0,8.0,9.0,44.0,4.0,27.0,17.0,28.0,7.0,11.0,2.0,2.0,,0.9259259259259259,0.40298507462686567,0.40298507462686567,0.5454545454545454,0.49038461538461536,0.5178571428571429,0.030303030303030304,0.6111111111111112,0.4,0.7450980392156863,0.375,0.2777777777777778,0.42857142857142855,0.6818181818181818,0.75,0.7333333333333333,0.0449438202247191,0.45454545454545453,0.46875,0.6,0.1440922190201729,0.44,0.44,0.9090909090909091,0.6176470588235294,0.09523809523809523,0.09615384615384616,0.5,0.08,0.12,0.44,0.15104166666666666,6.0,0.8571428571428571,5.0,,1.0,1.0,38.0,5.0,4.0,4.0,0.2,0.25,0.29411764705882354,0.29411764705882354,1.0,,0.3333333333333333,6.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.125,0.057692307692307696,0.2,1.0,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1885-1908-2036-2575,1610612747,"Chucky Atkins, Lamar Odom, Jumaine Jones, Chris Mihm, Luke Walton","Atkins, Odom, Jones, Mihm, Walton",1088-1885-1908-2036-2575,LAL,1065.0,8,18.0,6.0,34.0,32.0,6.0,5.0,6.0,66.0,7.0,12.0,2.0,6.0,1.0,3.0,1.0,11.0,21.0,10.0,2.0,39.0,33.0,2.0,4.0,,7.0,14.0,8.0,2.0,7.0,12.0,5.0,1.0,29.0,4.0,12.0,15.0,6.0,21.0,2.0,1.0,3.0,8.0,,2.0,10.0,1.0,3.0,,2.0,2.0,,2.0,1.0,31.0,7.0,6.0,0.6363636363636364,0.7777777777777778,0.5238095238095238,0.5,0.5967741935483871,0.7,0.609375,0.7,0.3225806451612903,0.09523809523809523,0.08333333333333333,0.631578947368421,0.4444444444444444,0.6363636363636364,0.42857142857142855,0.5,0.4,0.8333333333333334,89.2394366197183,0.5,14.029411764705882,18.375,13.5,16.90625,0.3870967741935484,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.1935483870967742,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.03225806451612903,0.4,0.7096774193548387,0.504108064516129,0.40467000000000003,0.1794871794871795,4.766666666666667,25.4,0.17647058823529413,5.0,5.0,2.0,0.5,1.0,0.5320333333333334,0.0625,0.09090909090909091,4.0,1.0,3.0,,5.0,9.0,,1.0,5.0,4.0,,,8.0,1.0,15.0,9.0,5.0,5.0,5.0,1.0,2.0,,2.0,1.0,1.0,5.0,,4.0,1.0,5.0,1.0,1.0,,,,1.0,0.5,0.5,0.8,0.8,0.8,0.16666666666666666,0.625,,0.6666666666666666,0.4,0.3333333333333333,0.5,0.625,0.5,1.0,0.07692307692307693,0.5,0.6,0.3333333333333333,0.2903225806451613,0.5555555555555556,0.5555555555555556,1.0,0.8,0.5,,0.5,,0.2,0.5555555555555556,0.20512820512820512,1.0,1.0,,,1.0,1.0,4.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1885-1908-2036-2756,1610612747,"Chucky Atkins, Lamar Odom, Jumaine Jones, Chris Mihm, Sasha Vujacic","Atkins, Odom, Jones, Mihm, Vujacic",1088-1885-1908-2036-2756,LAL,409.0,3,7.0,6.0,12.0,11.0,5.0,6.0,4.0,23.0,1.0,2.0,,4.0,,1.0,2.0,3.0,7.0,5.0,7.0,13.0,7.0,2.0,2.0,4.0,8.0,2.0,4.0,3.0,1.0,1.0,,,2.0,1.0,6.0,7.0,6.0,13.0,,,1.0,2.0,,1.0,5.0,1.0,9.0,1.0,1.0,,,1.0,1.0,7.0,8.0,5.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.25,0.6666666666666666,0.40625,0.8,0.4166666666666667,0.42857142857142855,0.5,0.8571428571428571,0.25,0.8571428571428571,0.5555555555555556,,,0.8333333333333334,80.97799511002445,1.0,19.666666666666668,15.727272727272727,16.166666666666668,15.0,0.16666666666666666,0.5,1.0,,0.3333333333333333,0.08333333333333333,,,,0.16666666666666666,,0.5833333333333334,0.48109583333333333,0.418,0.6153846153846154,8.342857142857143,24.9,0.4166666666666667,,2.0,4.0,,,0.4723,0.26666666666666666,0.4,,,2.0,,,3.0,1.0,1.0,,1.0,1.0,4.0,6.0,1.0,,3.0,,,,1.0,4.0,1.0,,,,1.0,,1.0,,2.0,,1.0,,,1.0,,,,0.5,0.3333333333333333,0.5,0.25,0.5,1.0,,0.8,0.5,0.6666666666666666,1.0,,,,0.5,0.6666666666666666,0.5,0.25,,,,,,0.3333333333333333,,,0.3333333333333333,,0.46153846153846156,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1885-1908-2036-977,1610612747,"Chucky Atkins, Lamar Odom, Jumaine Jones, Chris Mihm, Kobe Bryant","Atkins, Odom, Jones, Mihm, Bryant",1088-1885-1908-2036-977,LAL,5673.0,20,95.0,25.0,170.0,164.0,56.0,57.0,21.0,334.0,23.0,42.0,16.0,27.0,10.0,19.0,12.0,44.0,88.0,50.0,63.0,208.0,183.0,12.0,26.0,43.0,73.0,32.0,56.0,8.0,16.0,33.0,8.0,4.0,83.0,16.0,46.0,62.0,24.0,86.0,10.0,7.0,6.0,21.0,3.0,6.0,50.0,1.0,75.0,11.0,11.0,7.0,2.0,11.0,6.0,180.0,73.0,56.0,0.36363636363636365,0.42105263157894735,0.5,0.46153846153846156,0.5253623188405797,0.40540540540540543,0.5988372093023255,0.5983606557377049,0.36231884057971014,0.09090909090909091,0.07142857142857142,0.6301369863013698,0.36363636363636365,0.6304347826086957,0.32,0.42105263157894735,0.4444444444444444,0.7037037037037037,84.78053939714437,0.5454545454545454,16.6,17.384146341463413,15.652941176470588,16.152439024390244,0.30434782608695654,0.5476190476190477,0.5897435897435898,0.34782608695652173,0.1956521739130435,0.13768115942028986,0.5263157894736842,0.5263157894736842,0.4,0.08695652173913043,0.43243243243243246,0.6666666666666666,0.49394492753623187,0.5100932432432432,0.35096153846153844,6.386363636363637,25.34,0.32941176470588235,7.0,13.0,28.0,0.5555555555555556,0.3888888888888889,0.5004678571428571,0.17391304347826086,0.25225225225225223,4.0,9.0,11.0,3.0,16.0,38.0,3.0,8.0,19.0,7.0,5.0,5.0,28.0,11.0,51.0,38.0,16.0,17.0,14.0,4.0,8.0,,12.0,3.0,3.0,15.0,3.0,13.0,2.0,25.0,3.0,5.0,2.0,,6.0,0.8947368421052632,0.38,0.38,0.5384615384615384,0.6388888888888888,0.6666666666666666,0.18518518518518517,0.7142857142857143,,0.631578947368421,0.25806451612903225,0.1875,0.22727272727272727,0.7894736842105263,0.6666666666666666,0.5,0.04477611940298507,0.4074074074074074,0.5,0.36363636363636365,0.2753623188405797,0.42105263157894735,0.42105263157894735,0.875,0.5714285714285714,,0.16666666666666666,0.5625,0.08108108108108109,0.21621621621621623,0.42105263157894735,0.1346153846153846,4.0,0.8,3.0,1.0,1.0,2.0,12.0,3.0,,2.0,0.18181818181818182,0.3333333333333333,0.25,0.25,1.0,0.3333333333333333,0.125,6.0,1.0,2.0,2.0,3.0,1.0,,,0.6,0.1111111111111111,0.6666666666666666,0.5,,,1.0,0.5,1.0,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1885-1908-2098-2406,1610612747,"Chucky Atkins, Lamar Odom, Jumaine Jones, Slava Medvedenko, Caron Butler","Atkins, Odom, Jones, Medvedenko, Butler",1088-1885-1908-2098-2406,LAL,309.0,3,5.0,-7.0,9.0,9.0,2.0,2.0,,18.0,1.0,2.0,,2.0,1.0,1.0,,4.0,5.0,2.0,2.0,10.0,17.0,1.0,1.0,2.0,4.0,2.0,6.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,5.0,,2.0,,1.0,1.0,,1.0,,10.0,4.0,2.0,0.25,0.25,0.8,1.0,0.5714285714285714,1.0,0.625,1.0,0.2857142857142857,,,0.16666666666666666,,0.16666666666666666,,,0.25,,83.88349514563106,,15.0,19.333333333333332,15.0,17.666666666666668,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.14285714285714285,1.0,1.0,,,,0.5714285714285714,0.43365714285714285,0.4138,0.4,6.779999999999999,25.55,0.2222222222222222,,,1.0,,,,0.125,0.16666666666666666,,,2.0,,,2.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,4.0,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1885-1908-2098-2575,1610612747,"Chucky Atkins, Lamar Odom, Jumaine Jones, Slava Medvedenko, Luke Walton","Atkins, Odom, Jones, Medvedenko, Walton",1088-1885-1908-2098-2575,LAL,198.0,1,3.0,-1.0,7.0,7.0,,,,14.0,,1.0,,,,1.0,1.0,,2.0,2.0,,3.0,4.0,,,,,,,,,1.0,,,3.0,,4.0,4.0,,4.0,1.0,,2.0,3.0,,,1.0,,,,,,,,,3.0,,,,,,,0.375,,0.375,,0.5,,,0.8,,0.8,,,,0.75,101.81818181818183,,12.571428571428571,15.714285714285714,12.571428571428571,15.0,0.25,,,,,0.25,,,,0.25,,0.75,0.5462,,,7.5,23.8,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,3.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,0.5,0.5,,,,,0.3333333333333333,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1885-1908-2098-2756,1610612747,"Chucky Atkins, Lamar Odom, Jumaine Jones, Slava Medvedenko, Sasha Vujacic","Atkins, Odom, Jones, Medvedenko, Vujacic",1088-1885-1908-2098-2756,LAL,35.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.28571428571428,,23.0,12.0,23.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1885-1908-2098-977,1610612747,"Chucky Atkins, Lamar Odom, Jumaine Jones, Slava Medvedenko, Kobe Bryant","Atkins, Odom, Jones, Medvedenko, Bryant",1088-1885-1908-2098-977,LAL,1134.0,5,19.0,6.0,40.0,36.0,8.0,24.0,5.0,76.0,5.0,6.0,,5.0,6.0,13.0,3.0,12.0,24.0,11.0,6.0,39.0,33.0,,2.0,1.0,4.0,18.0,6.0,,9.0,12.0,4.0,5.0,27.0,5.0,10.0,15.0,5.0,20.0,3.0,2.0,4.0,9.0,1.0,2.0,8.0,,7.0,,3.0,3.0,,3.0,1.0,34.0,4.0,8.0,0.75,0.75,0.5,,0.4714285714285714,0.25,0.5,0.2857142857142857,0.3142857142857143,,,0.5882352941176471,0.4166666666666667,0.6,0.2777777777777778,,0.4444444444444444,1.0,96.50793650793652,0.3333333333333333,15.325,14.472222222222221,14.325,13.944444444444445,0.17142857142857143,0.8333333333333334,0.8333333333333334,0.8,0.14285714285714285,0.37142857142857144,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.08571428571428572,,0.4857142857142857,0.4626257142857143,0.3909583333333333,0.10256410256410256,11.695833333333333,25.2,0.2,2.0,3.0,3.0,0.42857142857142855,0.4,0.54001,0.08108108108108109,0.11538461538461539,1.0,,1.0,,2.0,8.0,2.0,4.0,3.0,1.0,2.0,,5.0,4.0,9.0,8.0,2.0,3.0,2.0,,,,2.0,1.0,1.0,5.0,1.0,3.0,2.0,6.0,,1.0,2.0,,1.0,1.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5,0.5,,0.5555555555555556,,0.6666666666666666,,0.5,,0.3333333333333333,0.5,1.0,0.05555555555555555,0.2,0.2,,0.22857142857142856,0.25,0.25,1.0,0.5,,0.4,,,0.6666666666666666,0.25,0.1282051282051282,3.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,0.25,,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,,1.0,1.0,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1885-1908-2357-2406,1610612747,"Chucky Atkins, Lamar Odom, Jumaine Jones, Tierre Brown, Caron Butler","Atkins, Odom, Jones, Brown, Butler",1088-1885-1908-2357-2406,LAL,527.0,3,9.0,9.0,18.0,16.0,11.0,7.0,2.0,34.0,4.0,7.0,4.0,3.0,1.0,1.0,1.0,7.0,11.0,1.0,9.0,26.0,17.0,5.0,6.0,5.0,15.0,2.0,12.0,1.0,1.0,2.0,,,5.0,2.0,4.0,6.0,2.0,8.0,1.0,1.0,,2.0,1.0,1.0,2.0,,11.0,3.0,1.0,1.0,,1.0,1.0,26.0,15.0,11.0,0.14285714285714285,0.14285714285714285,0.6363636363636364,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.7352941176470589,0.8333333333333334,0.08333333333333333,0.09090909090909091,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,,92.90322580645162,1.0,15.277777777777779,15.75,14.722222222222221,15.25,0.5833333333333334,0.5714285714285714,0.5714285714285714,,0.25,0.08333333333333333,1.0,1.0,,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.46566250000000003,0.455,0.5769230769230769,3.4909090909090907,23.8,0.6111111111111112,1.0,1.0,2.0,,1.0,0.5528,0.14285714285714285,0.15384615384615385,,3.0,2.0,,,,,,1.0,,,,,,3.0,,,1.0,,1.0,,,2.0,,,2.0,,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,0.6666666666666666,,1.0,,0.6666666666666666,0.5,1.0,,0.6666666666666666,1.0,0.5,,,,,,,,0.75,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
