EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,FTOffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,LiveBallTurnoverPct,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyDefPoss,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SelfOReb,SelfORebPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1714-2402-2739-2760-727,1610612739,"Robert Traylor, Dajuan Wagner, Luke Jackson, Anderson Varejao, Eric Snow","Traylor, Wagner, Jackson, Varejao, Snow",1714-2402-2739-2760-727,CLE,279.0,1,5.0,,12.0,11.0,,23.0,3.0,4.0,,,1.0,1.0,3.0,,,3.0,5.0,1.0,3.0,12.0,12.0,,,,2.0,4.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,4.0,,5.0,,5.0,1.0,1.0,1.0,3.0,12.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.6,0.5625,,0.6666666666666666,,0.375,,,,1.0,,1.0,1.0,,,1.0,1.0,118.70967741935483,11.166666666666666,13.181818181818182,11.166666666666666,13.181818181818182,0.5,0.75,0.75,0.3333333333333333,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.875,0.3333333333333333,0.5949875,,,3.9,25.266666666666666,12.0,3.0,,3.0,5.0,12.0,3.0,2.0,12.0,12.0,0.6,0.5625,0.6666666666666666,0.5949875,0.2222222222222222,0.3333333333333333,1.0,1.0,,3.0,4.0,,,,,,1.0,3.0,,1.0,3.0,3.0,,,,1.0,,1.0,1.0,,2.0,2.0,1.0,,,,,0.3333333333333333,0.5,,1.0,1.0,,,,,,,,0.5,0.75,,,0.375,0.3333333333333333,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2402-281-446-727,1610612739,"Robert Traylor, Dajuan Wagner, Scott Williams, Lucious Harris, Eric Snow","Traylor, Wagner, Williams, Harris, Snow",1714-2402-281-446-727,CLE,128.0,1,2.0,,3.0,4.0,1.0,7.0,1.0,2.0,1.0,,,,,,,2.0,3.0,,,4.0,4.0,,,2.0,,4.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,2.0,2.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,78.75,21.0,16.25,21.0,16.25,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.4567666666666667,0.5889,0.5,3.8000000000000003,,3.0,,,2.0,3.0,4.0,,,4.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4567666666666667,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,,0.6666666666666666,0.5,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2402-446-727-980,1610612739,"Robert Traylor, Dajuan Wagner, Lucious Harris, Eric Snow, Zydrunas Ilgauskas","Traylor, Wagner, Harris, Snow, Ilgauskas",1714-2402-446-727-980,CLE,412.0,1,7.0,-2.0,12.0,13.0,2.0,25.0,3.0,6.0,2.0,1.0,1.0,,1.0,,,4.0,9.0,1.0,2.0,13.0,15.0,,,2.0,4.0,4.0,3.0,1.0,,,2.0,1.0,3.0,,2.0,,7.0,2.0,1.0,4.0,1.0,6.0,2.0,8.0,1.0,,2.0,3.0,11.0,0.5,0.6666666666666666,1.0,0.5,,0.5,0.4444444444444444,0.5,0.5,0.5416666666666666,0.5,0.18181818181818182,,,1.0,0.6666666666666666,0.4,0.5,0.625,0.3333333333333333,0.6666666666666666,0.8,,87.37864077669903,13.333333333333334,19.384615384615383,13.25,17.0,0.5454545454545454,0.5,0.5,0.6666666666666666,0.18181818181818182,0.09090909090909091,1.0,1.0,,0.09090909090909091,,,,,,,0.7272727272727273,,0.5992363636363636,0.61345,0.15384615384615385,4.277777777777778,23.55,,2.0,,,,1.0,3.0,1.0,1.0,,,,0.5,,0.09090909090909091,0.1111111111111111,0.07692307692307693,,2.0,,,1.0,1.0,,,,,,2.0,,,1.0,1.0,,1.0,3.0,,3.0,,,3.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,0.09090909090909091,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,0.5,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2412-2544-2562-2760,1610612739,"Robert Traylor, Jiri Welsch, LeBron James, Sasha Pavlovic, Anderson Varejao","Traylor, Welsch, James, Pavlovic, Varejao",1714-2412-2544-2562-2760,CLE,129.0,1,2.0,-2.0,5.0,6.0,1.0,11.0,,,,1.0,3.0,,1.0,,,1.0,3.0,1.0,2.0,5.0,7.0,,,,2.0,,3.0,1.0,,,1.0,1.0,2.0,,,1.0,5.0,,,2.0,,2.0,1.0,3.0,,,2.0,2.0,5.0,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,0.5,,0.5,,0.4,,,,1.0,,,1.0,0.3333333333333333,,,,122.79069767441861,15.2,8.833333333333334,14.0,8.833333333333334,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,0.4,,0.49951999999999996,,,19.233333333333334,23.45,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2412-2544-2562-727,1610612739,"Robert Traylor, Jiri Welsch, LeBron James, Sasha Pavlovic, Eric Snow","Traylor, Welsch, James, Pavlovic, Snow",1714-2412-2544-2562-727,CLE,54.0,1,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,,,0.5,,,1.0,,53.33333333333333,9.0,45.0,9.0,29.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.5974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2412-2544-2760-446,1610612739,"Robert Traylor, Jiri Welsch, LeBron James, Anderson Varejao, Lucious Harris","Traylor, Welsch, James, Varejao, Harris",1714-2412-2544-2760-446,CLE,256.0,1,4.0,7.0,9.0,7.0,1.0,16.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,3.0,2.0,2.0,15.0,8.0,,,2.0,,2.0,6.0,1.0,1.0,,,2.0,2.0,1.0,,,6.0,1.0,,2.0,,2.0,1.0,3.0,1.0,,2.0,2.0,13.0,,,1.0,1.0,,1.0,0.3333333333333333,0.8,1.0,0.8333333333333334,1.0,0.4,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,1.0,1.0,,90.0,12.88888888888889,20.0,12.777777777777779,17.857142857142858,0.4,0.5,0.5,,,0.2,,,,0.2,1.0,1.0,1.0,,,,0.8,1.0,0.5709299999999999,0.54,0.13333333333333333,7.3,24.05,2.0,7.0,,1.0,2.0,4.0,8.0,3.0,4.0,2.0,0.5,0.5,0.6666666666666666,0.61855,0.375,0.5,0.26666666666666666,0.2222222222222222,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,,,2.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,0.2,1.0,1.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2412-2544-727-980,1610612739,"Robert Traylor, Jiri Welsch, LeBron James, Eric Snow, Zydrunas Ilgauskas","Traylor, Welsch, James, Snow, Ilgauskas",1714-2412-2544-727-980,CLE,647.0,3,11.0,4.0,19.0,17.0,5.0,36.0,1.0,5.0,3.0,2.0,6.0,1.0,4.0,,,4.0,14.0,4.0,8.0,23.0,19.0,,,6.0,4.0,4.0,9.0,4.0,1.0,2.0,2.0,3.0,5.0,,,2.0,13.0,4.0,,4.0,,4.0,5.0,9.0,1.0,,1.0,3.0,17.0,0.5,0.6666666666666666,0.75,0.5,,0.5,0.2857142857142857,0.45454545454545453,0.4,0.4791666666666667,0.5,0.36363636363636365,0.14285714285714285,0.2,,0.6666666666666666,0.4,,0.5714285714285714,0.35714285714285715,0.5,1.0,,80.12364760432767,21.473684210526315,14.058823529411764,19.68421052631579,13.588235294117647,0.22727272727272727,0.2,0.25,,0.13636363636363635,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.25,0.25,,,,,0.5909090909090909,0.25,0.486175,0.481325,0.2608695652173913,10.392857142857142,24.2125,3.0,3.0,2.0,,4.0,1.0,4.0,1.0,1.0,3.0,,,0.1,0.446425,0.043478260869565216,0.06666666666666667,0.043478260869565216,0.15789473684210525,3.0,,2.0,3.0,4.0,,,,,,5.0,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,0.5,,0.18181818181818182,0.75,0.75,1.0,0.6,,0.5,,,,,,1.0,,,0.3333333333333333,0.5,,,,,,,1.0,0.25,0.3333333333333333,,,1.0,2.0,3.0,2.0,,,1.0,,,0.4,0.5,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2412-2544-976-980,1610612739,"Robert Traylor, Jiri Welsch, LeBron James, Jeff McInnis, Zydrunas Ilgauskas","Traylor, Welsch, James, McInnis, Ilgauskas",1714-2412-2544-976-980,CLE,539.0,3,9.0,3.0,18.0,19.0,,37.0,4.0,4.0,2.0,2.0,4.0,1.0,3.0,,,7.0,10.0,1.0,3.0,22.0,19.0,,,,6.0,8.0,3.0,2.0,1.0,,3.0,1.0,4.0,1.0,2.0,,9.0,,4.0,3.0,1.0,8.0,,8.0,2.0,1.0,1.0,2.0,22.0,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,0.5,0.7,0.6538461538461539,,0.6470588235294118,,0.23076923076923078,,,1.0,0.75,,1.0,0.875,,,0.6666666666666666,1.0,98.84972170686457,14.222222222222221,14.894736842105264,14.222222222222221,14.368421052631579,0.3076923076923077,1.0,1.0,0.5,0.15384615384615385,0.3076923076923077,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,0.5384615384615384,0.5,0.5166958333333334,,,9.91,38.699999999999996,16.0,5.0,,7.0,10.0,19.0,8.0,3.0,19.0,16.0,0.7,0.6538461538461539,0.6333333333333333,0.5166958333333334,0.1875,0.23076923076923078,0.8636363636363636,0.8888888888888888,,4.0,4.0,,,,,,1.0,3.0,,1.0,3.0,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,,0.3333333333333333,1.0,,,1.0,,,,,,,,0.3076923076923077,1.0,,,0.23076923076923078,0.3333333333333333,1.0,1.0,,0.5,0.5,1.0,18.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2412-2562-2760-727,1610612739,"Robert Traylor, Jiri Welsch, Sasha Pavlovic, Anderson Varejao, Eric Snow","Traylor, Welsch, Pavlovic, Varejao, Snow",1714-2412-2562-2760-727,CLE,90.0,1,2.0,1.0,3.0,2.0,,5.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,,,,,,,,,0.25,,1.0,,,,1.0,,,1.0,,,1.0,,80.0,20.333333333333332,14.5,20.333333333333332,14.5,,,,,,,,,,1.0,,,,,,,1.0,,0.4446,,,,24.3,,1.0,,,,,2.0,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2412-727-976-980,1610612739,"Robert Traylor, Jiri Welsch, Eric Snow, Jeff McInnis, Zydrunas Ilgauskas","Traylor, Welsch, Snow, McInnis, Ilgauskas",1714-2412-727-976-980,CLE,162.0,1,3.0,4.0,5.0,5.0,1.0,10.0,,,2.0,1.0,2.0,,,,,1.0,4.0,,,6.0,2.0,,,2.0,,2.0,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,1.0,,,,4.0,,,,,,,0.25,0.25,,0.5,1.0,,,,,1.0,0.5,,1.0,0.5,,,,88.88888888888889,19.4,13.0,18.8,13.0,,,,,0.5,0.5,0.5,0.5,,,,,,,,,,,0.319975,,0.3333333333333333,14.35,,2.0,4.0,2.0,1.0,2.0,4.0,4.0,2.0,4.0,2.0,0.5,0.5,0.6666666666666666,0.26775,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,,,,,,,,,,,,,,2.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2544-2562-2760-446,1610612739,"Robert Traylor, LeBron James, Sasha Pavlovic, Anderson Varejao, Lucious Harris","Traylor, James, Pavlovic, Varejao, Harris",1714-2544-2562-2760-446,CLE,439.0,3,7.0,4.0,13.0,13.0,3.0,26.0,1.0,3.0,3.0,,1.0,2.0,5.0,,,2.0,7.0,2.0,5.0,16.0,12.0,,,4.0,2.0,2.0,3.0,5.0,2.0,,1.0,1.0,2.0,1.0,,,5.0,3.0,1.0,5.0,,6.0,4.0,10.0,,,,1.0,12.0,0.5,1.0,0.5,0.4,,0.4,0.2857142857142857,0.4166666666666667,1.0,0.5333333333333333,1.0,0.4166666666666667,,,,0.5555555555555556,0.6,1.0,0.6,0.5,1.0,1.0,1.0,85.28473804100229,16.46153846153846,17.307692307692307,14.615384615384615,16.46153846153846,0.25,0.3333333333333333,0.3333333333333333,,0.25,0.08333333333333333,,,,0.4166666666666667,0.4,0.4,0.5,,,,0.6666666666666666,0.4,0.4923583333333333,0.46305,0.25,8.042857142857143,25.22,,6.0,,,,,6.0,3.0,,,,,,,0.2,0.3,,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,1.0,1.0,,2.0,,,2.0,2.0,2.0,,,0.5,,0.25,0.6666666666666666,,,,,,0.5,,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,2.0,3.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2544-2562-2760-727,1610612739,"Robert Traylor, LeBron James, Sasha Pavlovic, Anderson Varejao, Eric Snow","Traylor, James, Pavlovic, Varejao, Snow",1714-2544-2562-2760-727,CLE,2984.0,16,50.0,-25.0,87.0,91.0,14.0,178.0,19.0,33.0,14.0,7.0,20.0,,2.0,,,30.0,67.0,3.0,8.0,99.0,124.0,1.0,1.0,22.0,34.0,26.0,9.0,2.0,,10.0,17.0,3.0,20.0,,13.0,4.0,43.0,14.0,3.0,16.0,8.0,27.0,18.0,45.0,4.0,2.0,23.0,32.0,77.0,0.5666666666666667,0.6296296296296297,1.0,0.375,1.0,0.375,0.44776119402985076,0.46,0.6176470588235294,0.5271739130434783,0.6111111111111112,0.10666666666666667,0.14925373134328357,0.18181818181818182,1.0,0.48484848484848486,0.3783783783783784,0.3333333333333333,0.4523809523809524,0.40476190476190477,0.2857142857142857,0.4666666666666667,0.2857142857142857,85.89812332439678,16.988505747126435,16.54945054945055,15.482758620689655,15.43956043956044,0.44,0.5757575757575758,0.7037037037037037,0.6842105263157895,0.18666666666666668,0.26666666666666666,0.35,0.35,0.5714285714285714,0.02666666666666667,,,,,,,0.5466666666666666,,0.506164,0.5315535714285714,0.2222222222222222,7.5910447761194035,24.025,26.0,30.0,1.0,5.0,14.0,31.0,39.0,14.0,31.0,26.0,0.35714285714285715,0.5,0.62,0.556090625,0.16279069767441862,0.1794871794871795,0.31313131313131315,0.2988505747126437,9.0,4.0,9.0,3.0,6.0,1.0,2.0,2.0,,,16.0,2.0,2.0,15.0,3.0,1.0,2.0,5.0,2.0,1.0,9.0,4.0,14.0,5.0,3.0,4.0,1.0,4.0,1.0,1.0,0.35714285714285715,0.5,0.75,0.3,0.25,0.08,0.5,0.5,1.0,0.5294117647058824,0.058823529411764705,0.5625,0.4444444444444444,0.125,1.0,,,4.0,,1.0,0.2857142857142857,0.4,,29.0,2.0,2.0,2.0,0.4,3.0,0.6,0.5,2.0,0.0625,6.0,9.0,,6.0,2.0,,6.0,1.0,,0.5625,0.46153846153846156,0.6666666666666666,1.0,2.0,2.0,,0.2857142857142857,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2544-2562-2760-976,1610612739,"Robert Traylor, LeBron James, Sasha Pavlovic, Anderson Varejao, Jeff McInnis","Traylor, James, Pavlovic, Varejao, McInnis",1714-2544-2562-2760-976,CLE,661.0,7,11.0,1.0,20.0,18.0,3.0,38.0,6.0,12.0,1.0,,1.0,,3.0,,,7.0,14.0,,3.0,20.0,19.0,,,5.0,6.0,8.0,,3.0,,1.0,3.0,,3.0,,3.0,,6.0,3.0,1.0,6.0,,7.0,4.0,11.0,3.0,3.0,,3.0,15.0,0.42857142857142855,0.6,,,,,0.5,0.4117647058823529,1.0,0.47619047619047616,0.8333333333333334,0.17647058823529413,0.07142857142857142,0.08333333333333333,,0.8571428571428571,0.42857142857142855,0.25,0.6363636363636364,0.4444444444444444,0.3333333333333333,1.0,,82.78366111951588,14.25,20.88888888888889,14.05,19.555555555555557,0.7058823529411765,0.5,0.5454545454545454,0.5,0.058823529411764705,0.058823529411764705,,,,0.17647058823529413,,,,,,,0.8823529411764706,,0.5855676470588236,0.7571,0.25,2.9214285714285713,24.733333333333334,6.0,6.0,1.0,5.0,6.0,11.0,9.0,5.0,11.0,6.0,0.8333333333333334,0.625,0.6111111111111112,0.65101875,0.23809523809523808,0.2777777777777778,0.55,0.3,2.0,5.0,6.0,,,,,,,2.0,2.0,,2.0,1.0,,,,3.0,,3.0,1.0,,4.0,,1.0,3.0,1.0,3.0,3.0,,0.75,,0.6666666666666666,1.0,1.0,,,,,1.0,,0.75,0.8333333333333334,,,0.25,,1.0,,1.0,1.0,1.0,,3.0,,1.0,,,1.0,0.5,0.5,,,2.0,2.0,,4.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2544-2562-727-976,1610612739,"Robert Traylor, LeBron James, Sasha Pavlovic, Eric Snow, Jeff McInnis","Traylor, James, Pavlovic, Snow, McInnis",1714-2544-2562-727-976,CLE,131.0,2,2.0,-2.0,6.0,6.0,,12.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,7.0,9.0,,,,2.0,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,,,1.0,1.0,,1.0,,,1.0,3.0,7.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.8333333333333334,,0.875,,0.3333333333333333,,,1.0,,,,,,,,,131.9083969465649,13.833333333333334,8.0,13.833333333333334,8.0,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.43428333333333335,,,7.45,32.3,3.0,2.0,,,1.0,3.0,2.0,1.0,3.0,3.0,,0.75,0.75,0.293075,0.25,0.3333333333333333,0.42857142857142855,0.5,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,2.0,,1.0,,1.0,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1714-2544-2562-727-980,1610612739,"Robert Traylor, LeBron James, Sasha Pavlovic, Eric Snow, Zydrunas Ilgauskas","Traylor, James, Pavlovic, Snow, Ilgauskas",1714-2544-2562-727-980,CLE,821.0,6,14.0,1.0,22.0,22.0,4.0,44.0,4.0,6.0,1.0,1.0,5.0,3.0,6.0,2.0,2.0,6.0,12.0,4.0,9.0,27.0,26.0,2.0,2.0,10.0,6.0,6.0,9.0,6.0,3.0,2.0,3.0,3.0,6.0,2.0,2.0,1.0,15.0,2.0,1.0,8.0,,9.0,4.0,13.0,,,2.0,4.0,17.0,0.5,0.6,0.75,0.4444444444444444,1.0,0.4444444444444444,0.5,0.5714285714285714,1.3333333333333333,0.6136363636363636,1.25,0.42857142857142855,0.16666666666666666,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.5,0.6428571428571429,0.36363636363636365,0.5,0.6,0.5,77.1741778319123,18.454545454545453,18.863636363636363,17.727272727272727,18.136363636363637,0.2857142857142857,0.6666666666666666,1.0,0.5,0.047619047619047616,0.23809523809523808,0.2,0.2,1.0,0.2857142857142857,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.7142857142857143,0.5,0.4888690476190476,0.5487,0.37037037037037035,8.741666666666667,24.866666666666667,,3.0,2.0,,,,4.0,2.0,,,,,,,0.09090909090909091,0.15384615384615385,,,1.0,,,1.0,3.0,,,,,,1.0,,,,1.0,,,2.0,,1.0,2.0,1.0,4.0,,1.0,2.0,2.0,2.0,1.0,,0.5,,0.5,1.0,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,2.0,0.4,0.3333333333333333,,,1.0,1.0,3.0,2.0,1.0,,,,,1.0,0.25,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
