EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Minutes,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFGA,LongMidRangeFGA,PtsUnassisted2s,LostBallSteals,DefShortMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Avg2ptShotDistance,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,FG3APct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,BlockedShortMidRange,3SecondViolations,Travels,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Clear Path Fouls,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
1715-2031-2200-2203-2248,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Shane Battier, Earl Watson","Williams, Swift, Gasol, Battier, Watson",1715-2031-2200-2203-2248,MEM,472.0,5,-6.0,16.0,15.0,,3.0,31.0,2.0,2.0,,,2.0,10.0,4.0,11.0,17.0,,,,,4.0,2.0,3.0,2.0,7.0,,,1.0,6.0,,11.0,,,,1.0,1.0,0.2,,0.2916666666666667,,0.36666666666666664,,94.57627118644068,16.1875,14.2,15.8125,13.866666666666667,0.16666666666666666,1.0,1.0,1.0,,,0.3333333333333333,0.45013333333333333,,,,3.0,6.0,7.0,,,,,0.75,0.75,1.0,,8.0,3.0,1.0,1.0,2.0,0.5,0.75,0.75,,3.0,5.0,,,0.5,0.25,0.4166666666666667,12.309999999999999,1.0,,2.0,,1.0,,,,3.0,1.0,0.16666666666666666,0.08333333333333333,,0.2,0.23076923076923078,23.4,1.0,,,,,1.0,,1.0,,1.0,,,3.0,,,,2.0,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,,0.2,,0.6666666666666666,,,0.125,,0.1111111111111111,,0.3333333333333333,,,1.0,,,,,,,,0.08333333333333333,,,,,,,0.4079,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2200-2203-2400,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Shane Battier, Drew Gooden","Williams, Swift, Gasol, Battier, Gooden",1715-2031-2200-2203-2400,MEM,3297.0,6,,108.0,109.0,8.0,16.0,217.0,22.0,35.0,,,37.0,85.0,15.0,107.0,107.0,,2.0,2.0,2.0,44.0,22.0,27.0,13.0,59.0,8.0,4.0,22.0,20.0,,79.0,2.0,8.0,1.0,0.5945945945945946,0.6666666666666666,0.43529411764705883,,0.45544554455445546,,0.4863636363636364,0.25,94.77707006369427,15.592592592592593,14.79816513761468,14.546296296296296,14.412844036697248,0.3465346534653465,0.6285714285714286,0.6666666666666666,0.5909090909090909,,,0.504950495049505,0.4973762376237624,0.3650333333333333,0.018691588785046728,0.07407407407407407,33.0,39.0,61.0,7.0,,7.0,4.0,0.673469387755102,0.6545454545454545,0.7222222222222222,0.5714285714285714,55.0,3.0,13.0,9.0,20.0,0.65,0.5,0.6,,26.0,24.0,30.0,4.0,0.8,0.25742574257425743,0.2376237623762376,8.130588235294118,11.0,1.0,16.0,1.0,11.0,4.0,4.0,2.0,11.0,,0.15841584158415842,0.10891089108910891,0.3333333333333333,0.1,0.11702127659574468,24.425,18.0,6.0,10.0,7.0,8.0,5.0,4.0,6.0,7.0,16.0,5.0,28.0,15.0,8.0,,4.0,8.0,5.0,3.0,4.0,5.0,,21.0,3.0,22.0,2.0,2.0,7.0,10.0,,4.0,5.0,0.8333333333333334,0.375,0.375,0.4375,0.575,0.6363636363636364,0.09411764705882353,0.05714285714285714,0.15384615384615385,0.08333333333333333,1.0,0.4375,,0.3620689655172414,0.7692307692307693,0.3157894736842105,0.3125,,0.5,0.04,0.2692307692307692,0.3181818181818182,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.625,0.04950495049504951,0.36363636363636365,0.36363636363636365,0.75,0.5,0.6,0.36363636363636365,0.5106824999999999,0.2616822429906542,2.0,3.0,4.0,2.0,1.0,,2.0,,,0.5,0.4,0.4,1.0,0.15,2.0,1.0,,,,0.16666666666666666,3.0,,,,2.0,,3.0,,0.75,,0.6666666666666666,0.5,,,1.0,0.05,1.0,,,,1.0,1.0,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2200-2203-445,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Shane Battier, Wesley Person","Williams, Swift, Gasol, Battier, Person",1715-2031-2200-2203-445,MEM,15692.0,28,-22.0,523.0,516.0,140.0,108.0,1039.0,105.0,183.0,29.0,53.0,191.0,419.0,88.0,542.0,564.0,46.0,99.0,31.0,147.0,212.0,106.0,126.0,58.0,272.0,41.0,22.0,117.0,121.0,6.0,440.0,147.0,140.0,13.0,0.5549738219895288,0.6272189349112426,0.45584725536992843,0.46464646464646464,0.4670781893004115,0.47540983606557374,0.5027829313543599,0.5104166666666666,95.34539892939077,15.021032504780115,15.186046511627907,14.133843212237094,14.569767441860465,0.3765432098765432,0.5737704918032787,0.65625,0.5523809523809524,0.4344262295081967,0.5471698113207547,0.51440329218107,0.4903647422680412,0.4866632231404958,0.27121771217712176,0.2676864244741874,131.0,188.0,291.0,19.0,2.0,19.0,14.0,0.7318435754189944,0.7405857740585774,0.7714285714285715,0.7368421052631579,262.0,46.0,37.0,21.0,82.0,0.45121951219512196,0.7666666666666667,0.7333333333333333,0.8666666666666667,105.0,131.0,170.0,19.0,0.7704918032786885,0.21604938271604937,0.26954732510288065,7.917183770883056,52.0,21.0,67.0,23.0,51.0,16.0,20.0,13.0,60.0,1.0,0.13786008230452676,0.10699588477366255,0.1721311475409836,0.1125703564727955,0.12875536480686695,25.019402985074628,87.0,28.0,47.0,41.0,45.0,15.0,19.0,24.0,35.0,72.0,20.0,102.0,60.0,44.0,1.0,19.0,43.0,20.0,16.0,18.0,30.0,12.0,89.0,11.0,103.0,17.0,11.0,45.0,56.0,7.0,15.0,11.0,0.8333333333333334,0.3582089552238806,0.36363636363636365,0.4861111111111111,0.5125,0.5543478260869565,0.1026252983293556,0.12568306010928962,0.1523809523809524,0.030534351145038167,0.9166666666666666,0.3920704845814978,0.3076923076923077,0.37969924812030076,0.6025641025641025,0.328125,0.24705882352941178,0.20689655172413793,0.625,0.07692307692307693,0.3904761904761905,0.4606741573033708,0.43902439024390244,0.3435114503816794,0.3543307086614173,0.6666666666666666,0.030864197530864196,0.36538461538461536,0.38,0.8421052631578947,0.5875,0.5957446808510638,0.37254901960784315,0.5219935714285714,0.1881918819188192,5.0,6.0,8.0,4.0,2.0,6.0,10.0,1.0,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.8,0.075,6.0,7.0,2.0,2.0,0.01639344262295082,0.07142857142857142,12.0,,0.6,2.0,2.0,6.0,4.0,8.0,0.5,0.34782608695652173,0.3333333333333333,1.0,1.0,0.2857142857142857,2.0,0.025,2.0,2.0,0.029850746268656716,0.038461538461538464,1.0,0.5,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2200-2248-2400,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Earl Watson, Drew Gooden","Williams, Swift, Gasol, Watson, Gooden",1715-2031-2200-2248-2400,MEM,147.0,2,,3.0,3.0,,3.0,6.0,,,,,2.0,2.0,,4.0,4.0,,,,,4.0,2.0,2.0,,4.0,,,,,,4.0,,,,1.0,1.0,1.0,,0.5,,0.5,,58.77551020408163,20.0,29.0,15.666666666666666,29.0,,,,,,,0.5,0.4868375,,,,,1.0,2.0,1.0,,1.0,,,0.5,,,2.0,1.0,,,,,1.0,1.0,,,2.0,,,,,0.5,20.95,2.0,,2.0,,2.0,,,,,,0.5,0.5,,,,25.15,1.0,,,,2.0,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2200-2248-2471,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Earl Watson, Mike Batiste","Williams, Swift, Gasol, Watson, Batiste",1715-2031-2200-2248-2471,MEM,436.0,4,7.0,14.0,12.0,6.0,9.0,26.0,2.0,5.0,,2.0,5.0,11.0,1.0,14.0,7.0,1.0,4.0,1.0,6.0,6.0,3.0,4.0,1.0,9.0,1.0,1.0,3.0,2.0,1.0,9.0,6.0,6.0,,0.6,0.75,0.45454545454545453,0.25,0.5416666666666666,0.5,0.5384615384615384,0.5,85.87155963302753,14.0,20.0,13.714285714285714,18.25,0.4166666666666667,0.4,0.6666666666666666,0.5,0.4,,0.5,0.4887083333333333,0.5151,0.42857142857142855,0.42857142857142855,5.0,7.0,8.0,3.0,,3.0,2.0,0.7142857142857143,0.7,1.0,0.6666666666666666,7.0,2.0,,,2.0,,0.6666666666666666,0.6666666666666666,,2.0,4.0,4.0,,0.5,0.16666666666666666,0.3333333333333333,8.363636363636363,,,1.0,1.0,,,,,,,0.08333333333333333,,,,,23.2,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,5.0,3.0,2.0,,,3.0,1.0,,,2.0,,1.0,,1.0,,,2.0,2.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.25,1.25,0.2727272727272727,0.4,0.5,,,0.16666666666666666,,0.16666666666666666,,1.0,,,0.75,,0.5,1.0,,0.5,0.5,1.0,0.08333333333333333,,,,0.5,1.0,,0.5373,0.35714285714285715,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,0.2,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,0.5,1.0,,,,1.0,1.0,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2200-2248-445,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Earl Watson, Wesley Person","Williams, Swift, Gasol, Watson, Person",1715-2031-2200-2248-445,MEM,297.0,4,8.0,9.0,8.0,5.0,,17.0,5.0,6.0,,,6.0,8.0,4.0,19.0,11.0,1.0,2.0,4.0,9.0,8.0,4.0,4.0,4.0,8.0,,,3.0,7.0,2.0,15.0,9.0,5.0,,0.6666666666666666,0.6666666666666666,0.75,0.5,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.75,82.42424242424242,16.88888888888889,18.125,16.333333333333332,18.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8,,,0.7777777777777778,0.5769888888888889,0.4782,0.47368421052631576,0.5555555555555556,3.0,3.0,5.0,,,,,0.75,0.75,0.6666666666666666,,5.0,,,,,,,,,1.0,1.0,4.0,,,0.1111111111111111,0.1111111111111111,2.925,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2,0.2222222222222222,26.3,2.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,4.0,,,,1.0,1.0,,,,,,2.0,,2.0,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.125,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,0.5,1.0,1.0,0.58695,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2200-2400-445,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Drew Gooden, Wesley Person","Williams, Swift, Gasol, Gooden, Person",1715-2031-2200-2400-445,MEM,2061.0,8,-11.0,68.0,68.0,19.0,24.0,136.0,17.0,26.0,3.0,3.0,25.0,57.0,11.0,73.0,84.0,5.0,14.0,3.0,16.0,24.0,12.0,15.0,7.0,33.0,5.0,,15.0,14.0,1.0,61.0,16.0,19.0,3.0,0.48,0.5454545454545454,0.43859649122807015,0.35714285714285715,0.4492753623188406,0.3611111111111111,0.48,0.39473684210526316,95.02183406113537,15.794117647058824,14.514705882352942,15.220588235294118,13.794117647058824,0.37681159420289856,0.6538461538461539,0.8095238095238095,0.4117647058823529,0.16666666666666666,1.0,0.5507246376811594,0.5044108695652174,0.4641583333333334,0.2191780821917808,0.27941176470588236,17.0,22.0,36.0,2.0,,2.0,1.0,0.6538461538461539,0.6666666666666666,0.875,0.5,34.0,3.0,1.0,1.0,7.0,0.14285714285714285,0.75,0.6666666666666666,1.0,15.0,16.0,26.0,5.0,0.6,0.21739130434782608,0.2318840579710145,7.39298245614035,7.0,2.0,12.0,4.0,7.0,,3.0,1.0,6.0,,0.17391304347826086,0.10144927536231885,0.1111111111111111,0.08108108108108109,0.0967741935483871,24.116666666666664,11.0,4.0,6.0,5.0,3.0,5.0,4.0,4.0,5.0,9.0,2.0,12.0,9.0,6.0,,4.0,8.0,3.0,3.0,3.0,2.0,2.0,12.0,2.0,14.0,,3.0,6.0,12.0,,,1.0,0.75,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5,0.5,0.14035087719298245,0.19230769230769232,0.2,,0.5,0.3870967741935484,0.25,0.358974358974359,0.5555555555555556,0.2,0.4166666666666667,0.3333333333333333,0.5,,0.3333333333333333,0.4166666666666667,0.6,0.1875,0.1875,0.6666666666666666,0.07246376811594203,0.5714285714285714,0.5714285714285714,0.75,0.6,0.6666666666666666,0.5714285714285714,0.5214375,0.1643835616438356,,1.0,1.0,,,,2.0,1.0,,,,,,0.1,1.0,,,2.0,0.1111111111111111,,3.0,,0.2,,,1.0,,1.0,,0.25,,,,0.5,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2200-2471-445,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Mike Batiste, Wesley Person","Williams, Swift, Gasol, Batiste, Person",1715-2031-2200-2471-445,MEM,1205.0,6,1.0,40.0,40.0,17.0,1.0,80.0,7.0,11.0,1.0,3.0,15.0,28.0,4.0,43.0,42.0,4.0,12.0,4.0,12.0,24.0,12.0,15.0,6.0,33.0,7.0,3.0,9.0,4.0,2.0,41.0,12.0,17.0,,0.8,0.8,0.5357142857142857,0.3333333333333333,0.609375,0.3333333333333333,0.6323529411764706,0.42857142857142855,95.60165975103735,14.7,15.425,13.775,14.8,0.34375,0.6363636363636364,0.7,0.8571428571428571,0.25,0.3333333333333333,0.46875,0.50491875,0.4367916666666667,0.27906976744186046,0.425,11.0,14.0,18.0,2.0,,2.0,2.0,0.9166666666666666,0.9285714285714286,0.875,1.0,20.0,2.0,9.0,9.0,10.0,0.9,1.0,1.0,1.0,8.0,9.0,6.0,4.0,1.0,0.25,0.28125,8.589285714285714,3.0,,4.0,,3.0,,5.0,,,1.0,0.125,0.09375,,,,24.05,4.0,,1.0,4.0,4.0,1.0,2.0,3.0,1.0,3.0,,2.0,9.0,,,2.0,1.0,3.0,2.0,2.0,4.0,,4.0,1.0,4.0,2.0,,1.0,5.0,,,,1.0,0.75,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.03571428571428571,0.09090909090909091,,,0.3333333333333333,0.3076923076923077,,0.2857142857142857,0.25,0.75,,,1.0,0.15384615384615385,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,1.0,0.03125,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.6666666666666666,0.4456333333333333,0.046511627906976744,1.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2203-2248-2471,1610612763,"Jason Williams, Stromile Swift, Shane Battier, Earl Watson, Mike Batiste","Williams, Swift, Battier, Watson, Batiste",1715-2031-2203-2248-2471,MEM,213.0,2,-2.0,6.0,7.0,6.0,3.0,13.0,1.0,2.0,1.0,2.0,3.0,5.0,,6.0,8.0,3.0,5.0,,6.0,6.0,3.0,3.0,1.0,6.0,,,,,,6.0,6.0,6.0,,1.0,1.0,0.6,0.6,0.6,0.6,0.6,0.6,87.88732394366198,17.833333333333332,15.142857142857142,17.833333333333332,15.142857142857142,0.4,0.5,1.0,1.0,0.4,0.5,0.4,0.51058,0.51058,1.0,1.0,2.0,3.0,3.0,,,,,1.0,1.0,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,,0.4,0.2,5.34,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,0.2,0.5,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2203-2248-953,1610612763,"Jason Williams, Stromile Swift, Shane Battier, Earl Watson, Lorenzen Wright","Williams, Swift, Battier, Watson, Wright",1715-2031-2203-2248-953,MEM,163.0,1,-2.0,6.0,6.0,6.0,,12.0,1.0,2.0,1.0,2.0,2.0,3.0,,4.0,6.0,2.0,3.0,,4.0,,,,,,1.0,1.0,,,,2.0,4.0,6.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,106.0122699386503,13.333333333333334,13.833333333333334,13.333333333333334,13.833333333333334,0.5,0.5,0.5,,0.5,0.5,0.75,0.44305,0.44305,1.0,1.0,1.0,2.0,3.0,,,,,1.0,1.0,1.0,,3.0,1.0,1.0,,3.0,0.3333333333333333,1.0,,1.0,1.0,,4.0,,,0.25,,1.4000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,0.25,0.25,0.25,,,26.7,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,,1.0,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,0.5,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2203-2400-445,1610612763,"Jason Williams, Stromile Swift, Shane Battier, Drew Gooden, Wesley Person","Williams, Swift, Battier, Gooden, Person",1715-2031-2203-2400-445,MEM,234.0,4,-5.0,6.0,7.0,1.0,1.0,13.0,,,,,1.0,3.0,3.0,5.0,10.0,,,1.0,1.0,,,,,,1.0,,1.0,4.0,,5.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.5,0.5,80.0,21.333333333333332,15.142857142857142,21.0,14.714285714285714,,,,,,,,0.4062333333333333,,0.2,0.16666666666666666,,1.0,2.0,1.0,,1.0,,,0.3333333333333333,,,4.0,1.0,1.0,,2.0,0.5,0.5,0.5,,2.0,1.0,2.0,1.0,,0.6666666666666666,0.3333333333333333,10.5,,,,,,1.0,,,2.0,,,,,0.4,0.4,,1.0,,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,0.6666666666666666,,1.0,,,0.5,,0.5,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2203-2400-953,1610612763,"Jason Williams, Stromile Swift, Shane Battier, Drew Gooden, Lorenzen Wright","Williams, Swift, Battier, Gooden, Wright",1715-2031-2203-2400-953,MEM,407.0,2,4.0,14.0,15.0,4.0,,29.0,2.0,4.0,1.0,1.0,4.0,12.0,5.0,16.0,12.0,2.0,3.0,4.0,8.0,8.0,4.0,5.0,2.0,11.0,1.0,1.0,1.0,6.0,,16.0,8.0,4.0,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.4230769230769231,0.6666666666666666,0.5,0.8,102.60442260442261,13.357142857142858,14.666666666666666,13.071428571428571,13.6,0.3076923076923077,0.5,1.0,1.0,0.3333333333333333,1.0,0.38461538461538464,0.4786115384615384,0.5177333333333333,0.5,0.2857142857142857,4.0,6.0,7.0,,,,,0.8,0.8571428571428571,0.75,,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,,,,0.15384615384615385,0.46153846153846156,10.983333333333334,,,1.0,,,,,1.0,3.0,,0.07692307692307693,,,0.2,0.21428571428571427,22.7,1.0,,,,2.0,1.0,,1.0,,1.0,,,3.0,,,,3.0,1.0,,,2.0,,1.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,0.25,0.5,0.5,,,0.125,,0.125,,0.5,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,,,,0.352,,1.0,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1715-2031-2203-2471-445,1610612763,"Jason Williams, Stromile Swift, Shane Battier, Mike Batiste, Wesley Person","Williams, Swift, Battier, Batiste, Person",1715-2031-2203-2471-445,MEM,557.0,4,7.0,19.0,17.0,11.0,8.0,36.0,7.0,12.0,4.0,8.0,8.0,18.0,5.0,24.0,17.0,4.0,11.0,5.0,16.0,10.0,5.0,6.0,4.0,13.0,2.0,2.0,6.0,6.0,1.0,16.0,16.0,11.0,1.0,0.625,0.8333333333333334,0.4444444444444444,0.36363636363636365,0.475,0.4230769230769231,0.5217391304347826,0.5,93.07001795332137,14.210526315789474,16.88235294117647,12.842105263157896,16.705882352941178,0.6,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.6153846153846154,0.5,0.7,0.5045425,0.5162038461538462,0.6666666666666666,0.5789473684210527,4.0,6.0,13.0,,,,,0.8,0.8571428571428571,0.6666666666666666,,9.0,2.0,1.0,,2.0,0.5,1.0,1.0,1.0,4.0,2.0,6.0,,1.0,0.2,0.1,4.111111111111111,1.0,1.0,2.0,2.0,1.0,1.0,,,2.0,,0.1,0.05,0.07692307692307693,0.09090909090909091,0.1,23.45,6.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,5.0,1.0,8.0,3.0,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,5.0,,7.0,1.0,,1.0,2.0,,,,1.0,0.5,0.5,0.4,0.5833333333333334,0.5714285714285714,0.05555555555555555,,0.25,,,0.5555555555555556,1.0,0.6,0.5,0.75,,,1.0,0.1111111111111111,,,,0.5,0.5,1.0,0.05,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.5116916666666667,0.3333333333333333,,1.0,1.0,,1.0,1.0,,,,1.0,,,,0.16666666666666666,,,,1.0,0.07692307692307693,,,,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
