EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1503-1727-2212-2415-353,1610612753,"Tracy McGrady, Pat Garrity, Steven Hunter, Ryan Humphrey, Darrell Armstrong","McGrady, Garrity, Hunter, Humphrey, Armstrong",1503-1727-2212-2415-353,ORL,27.0,1,,-1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,53.33333333333333,,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2212-353-43,1610612753,"Tracy McGrady, Pat Garrity, Steven Hunter, Darrell Armstrong, Chris Whitney","McGrady, Garrity, Hunter, Armstrong, Whitney",1503-1727-2212-353-43,ORL,176.0,2,3.0,,7.0,7.0,3.0,7.0,1.0,14.0,,1.0,1.0,,1.0,,,1.0,2.0,,1.0,2.0,,,1.0,3.0,1.0,2.0,1.0,6.0,6.0,1.0,,,1.0,,,,,2.0,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,,3.0,,3.0,1.0,4.0,,,,2.0,,2.0,,,2.0,2.0,1.0,2.0,,4.0,2.0,,,,,,,,,,,6.0,,3.0,1.0,,,1.0,0.5,0.5,0.3333333333333333,,0.5,,0.42857142857142855,,0.4,,,,1.0,,1.0,1.0,,,,0.75,,,,,,1.0,1.0,,,114.54545454545455,,13.714285714285714,11.428571428571429,13.428571428571429,11.142857142857142,0.2,,,,,,,,0.4,0.5,0.5,,,0.4,0.5,0.5,1.0,1.0,,1.0,,,0.6,0.5,0.47718,0.4625,0.4625,0.2857142857142857,0.4,,11.5,25.5,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2219-2400-353,1610612753,"Tracy McGrady, Pat Garrity, Jeryl Sasser, Drew Gooden, Darrell Armstrong","McGrady, Garrity, Sasser, Gooden, Armstrong",1503-1727-2219-2400-353,ORL,602.0,6,10.0,-11.0,19.0,19.0,6.0,11.0,3.0,38.0,4.0,7.0,2.0,1.0,3.0,2.0,3.0,2.0,4.0,1.0,,2.0,,1.0,8.0,14.0,1.0,3.0,2.0,21.0,32.0,3.0,,1.0,5.0,1.0,1.0,3.0,6.0,10.0,3.0,,2.0,,2.0,3.0,1.0,4.0,,3.0,,,9.0,,3.0,,1.0,2.0,,3.0,3.0,6.0,,,,3.0,,2.0,1.0,1.0,4.0,1.0,2.0,5.0,,4.0,2.0,,,,,,,,,,,19.0,3.0,6.0,,0.375,0.375,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.2,0.5588235294117647,0.16666666666666666,0.5526315789473685,0.21428571428571427,0.17647058823529413,0.14285714285714285,0.2857142857142857,,0.75,,,0.6666666666666666,0.6,1.0,,0.75,0.42857142857142855,0.3333333333333333,,1.0,,0.5,,1.0,,90.8970099667774,,15.947368421052632,15.736842105263158,14.947368421052632,15.68421052631579,0.4117647058823529,0.5714285714285714,0.8,0.75,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.23529411764705882,0.5,0.5,,0.058823529411764705,0.11764705882352941,,,,0.6666666666666666,,0.5,0.3333333333333333,0.16666666666666666,0.5882352941176471,,0.4874058823529412,0.43816666666666665,0.47435,0.10526315789473684,0.125,0.14285714285714285,7.614285714285714,24.566666666666666,0.3157894736842105,1.0,,,1.0,,2.0,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,0.5,,,,,0.09523809523809523,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2219-2400-43,1610612753,"Tracy McGrady, Pat Garrity, Jeryl Sasser, Drew Gooden, Chris Whitney","McGrady, Garrity, Sasser, Gooden, Whitney",1503-1727-2219-2400-43,ORL,122.0,2,2.0,-8.0,4.0,4.0,,3.0,,8.0,,,,,,,1.0,,1.0,,,1.0,,,,2.0,,1.0,,,8.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,2.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,1.0,1.0,,,0.5,,,,0.5,,,,,,,,0.5,,94.42622950819673,,17.0,13.5,17.0,11.5,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.4087,,,,,,11.65,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2219-2469-353,1610612753,"Tracy McGrady, Pat Garrity, Jeryl Sasser, Pat Burke, Darrell Armstrong","McGrady, Garrity, Sasser, Burke, Armstrong",1503-1727-2219-2469-353,ORL,225.0,3,4.0,-5.0,7.0,7.0,2.0,4.0,1.0,14.0,1.0,1.0,,,,,2.0,,2.0,,,2.0,,2.0,1.0,5.0,,2.0,3.0,5.0,10.0,,,,1.0,2.0,3.0,3.0,2.0,,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,2.0,,6.0,2.0,1.0,,,,,,,,,,3.0,3.0,2.0,,1.0,1.0,,,,0.2,,0.14285714285714285,,0.25,0.3,0.2857142857142857,0.2,,0.5,,,,1.0,0.25,,,1.0,0.25,,,0.5,,1.0,,,,89.6,,20.0,12.142857142857142,17.571428571428573,12.142857142857142,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.2857142857142857,,,,,0.2857142857142857,,,,,,,,0.6666666666666666,0.42857142857142855,,0.39174000000000003,,0.382,0.2222222222222222,0.2857142857142857,0.6,10.5,55.25,0.2857142857142857,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1610612753,2003,2002-03,False
1503-1727-2219-255-353,1610612753,"Tracy McGrady, Pat Garrity, Jeryl Sasser, Grant Hill, Darrell Armstrong","McGrady, Garrity, Sasser, Hill, Armstrong",1503-1727-2219-255-353,ORL,5.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2219-255-431,1610612753,"Tracy McGrady, Pat Garrity, Jeryl Sasser, Grant Hill, Shawn Kemp","McGrady, Garrity, Sasser, Hill, Kemp",1503-1727-2219-255-431,ORL,175.0,2,3.0,-1.0,6.0,6.0,5.0,5.0,,12.0,,,,,,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,,4.0,8.0,9.0,,,2.0,2.0,,2.0,6.0,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,4.0,1.0,1.0,,,,,,,,,,8.0,6.0,5.0,,0.5,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.5,,,0.5,,,,0.5,,,,,,,,1.0,,98.74285714285715,,13.5,15.666666666666666,13.5,13.5,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.42565,,0.42565,0.3333333333333333,0.3333333333333333,0.75,10.3,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2219-353-43,1610612753,"Tracy McGrady, Pat Garrity, Jeryl Sasser, Darrell Armstrong, Chris Whitney","McGrady, Garrity, Sasser, Armstrong, Whitney",1503-1727-2219-353-43,ORL,14.0,3,,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,1.0,,1.0,1.0,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,308.57142857142856,,6.5,1.0,4.5,1.0,0.5,1.0,1.0,,,,,,,,,,,0.5,,,,1.0,,1.0,1.0,,1.0,,0.383375,0.4501,0.4501,,,1.0,,29.6,0.5,1.0,,,1.0,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2219-353-431,1610612753,"Tracy McGrady, Pat Garrity, Jeryl Sasser, Darrell Armstrong, Shawn Kemp","McGrady, Garrity, Sasser, Armstrong, Kemp",1503-1727-2219-353-431,ORL,1324.0,10,22.0,-11.0,48.0,47.0,7.0,14.0,3.0,95.0,4.0,7.0,1.0,,,3.0,4.0,5.0,14.0,2.0,,9.0,,2.0,12.0,25.0,2.0,11.0,9.0,39.0,50.0,1.0,1.0,2.0,4.0,3.0,,7.0,12.0,12.0,6.0,,8.0,,3.0,6.0,2.0,8.0,,2.0,3.0,1.0,18.0,2.0,2.0,,4.0,12.0,,16.0,4.0,20.0,5.0,4.0,1.0,6.0,,2.0,4.0,4.0,10.0,,7.0,13.0,,12.0,6.0,,2.0,,,1.0,1.0,2.0,2.0,,,34.0,7.0,7.0,,0.5,0.5454545454545454,1.0,0.18181818181818182,0.2,0.48,0.5,0.4166666666666667,0.5,0.4642857142857143,0.5,0.3055555555555556,0.12,0.42857142857142855,,0.6,,,0.75,0.15384615384615385,1.0,0.25,0.8,0.19047619047619047,,,0.2222222222222222,0.25,0.4,0.75,1.0,1.0,103.32326283987915,1.0,13.479166666666666,14.404255319148936,13.104166666666666,14.27659574468085,0.19444444444444445,0.5714285714285714,1.0,0.5,0.1111111111111111,0.75,0.75,1.0,0.3888888888888889,0.35714285714285715,0.35714285714285715,0.2,0.05555555555555555,0.25,,,,0.5,,,,0.2857142857142857,0.5,,0.49231857142857144,0.5512,0.4645,0.14285714285714285,0.1935483870967742,0.1794871794871795,10.964,25.836363636363636,0.14583333333333334,1.0,1.0,,1.0,,5.0,1.0,2.0,1.0,,2.0,,,,0.3333333333333333,1.0,1.25,1.25,,1.0,0.05555555555555555,1.0,,0.5,,,0.1282051282051282,1.0,0.14285714285714285,2.0,,1.0,,2.0,,2.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,1610612753,2003,2002-03,False
1503-1727-2219-353-692,1610612753,"Tracy McGrady, Pat Garrity, Jeryl Sasser, Darrell Armstrong, Andrew DeClercq","McGrady, Garrity, Sasser, Armstrong, DeClercq",1503-1727-2219-353-692,ORL,2566.0,18,43.0,1.0,85.0,83.0,37.0,38.0,18.0,168.0,12.0,23.0,11.0,5.0,11.0,5.0,9.0,13.0,35.0,2.0,6.0,12.0,1.0,5.0,30.0,67.0,6.0,14.0,28.0,106.0,105.0,16.0,1.0,11.0,29.0,5.0,15.0,40.0,36.0,24.0,9.0,9.0,12.0,6.0,4.0,18.0,3.0,21.0,3.0,9.0,3.0,6.0,45.0,4.0,18.0,,4.0,11.0,2.0,17.0,22.0,39.0,12.0,7.0,5.0,7.0,2.0,2.0,5.0,5.0,12.0,5.0,10.0,22.0,,31.0,11.0,5.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,91.0,40.0,37.0,6.0,0.6,0.6666666666666666,0.5,0.42857142857142855,0.42857142857142855,0.44776119402985076,0.3793103448275862,0.48148148148148145,0.36764705882352944,0.5585106382978723,0.4878048780487805,0.1728395061728395,0.05970149253731343,0.13043478260869565,0.1111111111111111,0.5833333333333334,1.0,,0.6470588235294118,0.5,0.8,0.5,0.6818181818181818,0.5,0.5454545454545454,0.25,0.5238095238095238,0.3333333333333333,0.42857142857142855,0.75,0.8333333333333334,0.6666666666666666,94.27903351519876,1.0,15.882352941176471,14.650602409638553,14.4,14.397590361445783,0.2839506172839506,0.5217391304347826,0.6,0.75,0.1111111111111111,0.5555555555555556,0.625,0.6,0.43209876543209874,0.37142857142857144,0.37142857142857144,0.46153846153846156,0.024691358024691357,0.14814814814814814,0.5,0.5,0.5,0.6470588235294118,0.058823529411764705,0.3235294117647059,0.45454545454545453,0.14705882352941177,0.4567901234567901,0.5,0.4786901234567901,0.49531153846153847,0.47707794117647057,0.1348314606741573,0.14666666666666667,0.37735849056603776,10.925373134328359,24.842857142857145,0.43529411764705883,4.0,,1.0,6.0,3.0,15.0,1.0,6.0,1.0,4.0,,3.0,1.0,1.0,0.2,0.375,0.35294117647058826,0.4166666666666667,,1.0,0.025,0.36363636363636365,0.25,,0.2,0.07142857142857142,0.14150943396226415,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1610612753,2003,2002-03,False
1503-1727-2219-431-692,1610612753,"Tracy McGrady, Pat Garrity, Jeryl Sasser, Shawn Kemp, Andrew DeClercq","McGrady, Garrity, Sasser, Kemp, DeClercq",1503-1727-2219-431-692,ORL,95.0,1,2.0,1.0,4.0,3.0,,,,7.0,,1.0,,,,,,1.0,2.0,,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,4.0,,,,,,,,,2.0,,3.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,1.0,1.0,0.3333333333333333,,0.625,,0.625,,0.25,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,106.10526315789474,,14.0,13.0,14.0,13.0,0.25,,,,,,,,0.5,0.5,0.5,,,0.25,1.0,1.0,,,,,,,0.5,1.0,0.5157625,,,,,,13.4,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2219-43-431,1610612753,"Tracy McGrady, Pat Garrity, Jeryl Sasser, Chris Whitney, Shawn Kemp","McGrady, Garrity, Sasser, Whitney, Kemp",1503-1727-2219-43-431,ORL,49.0,1,1.0,-2.0,2.0,2.0,2.0,,,4.0,,,,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,117.55102040816327,,14.0,10.5,14.0,8.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3841,,0.3841,,,,11.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2400-353-43,1610612753,"Tracy McGrady, Pat Garrity, Drew Gooden, Darrell Armstrong, Chris Whitney","McGrady, Garrity, Gooden, Armstrong, Whitney",1503-1727-2400-353-43,ORL,268.0,3,4.0,5.0,9.0,8.0,5.0,,1.0,17.0,2.0,3.0,1.0,2.0,2.0,,1.0,2.0,4.0,1.0,,,,,4.0,8.0,,1.0,2.0,10.0,5.0,1.0,,4.0,4.0,1.0,,8.0,6.0,2.0,,,,,,3.0,,3.0,,1.0,,2.0,6.0,,1.0,,,4.0,,4.0,1.0,5.0,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,1.0,,,,,,,,,,,10.0,8.0,5.0,,0.75,0.75,,,,0.5,1.0,0.4444444444444444,0.8,0.5,0.8,0.1111111111111111,,,,,,,0.5714285714285714,0.25,,,0.5714285714285714,0.2,,,0.5,,0.5,0.5,1.0,,91.34328358208955,,15.222222222222221,16.375,15.11111111111111,15.625,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,0.4444444444444444,0.5,0.5,1.0,0.1111111111111111,,,,,1.0,,0.4,1.0,,0.4444444444444444,,0.45659444444444447,0.5621,0.48907,0.1,0.1111111111111111,0.8,10.7875,23.7,0.5555555555555556,,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2400-353-431,1610612753,"Tracy McGrady, Pat Garrity, Drew Gooden, Darrell Armstrong, Shawn Kemp","McGrady, Garrity, Gooden, Armstrong, Kemp",1503-1727-2400-353-431,ORL,261.0,3,4.0,-5.0,9.0,9.0,3.0,6.0,2.0,18.0,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,4.0,9.0,14.0,1.0,1.0,,,2.0,2.0,5.0,2.0,,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,,2.0,,,1.0,,4.0,1.0,1.0,,,,,,,,,,9.0,5.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4166666666666667,0.75,0.5625,0.8333333333333334,0.5,,,,0.5,,,1.0,0.5,,,1.0,0.25,,1.0,,,1.0,,,,99.31034482758622,,15.666666666666666,13.333333333333334,15.0,13.333333333333334,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,,1.0,0.6666666666666666,0.3333333333333333,0.47856666666666664,0.502825,0.575175,0.14285714285714285,0.25,0.5555555555555556,8.233333333333333,25.166666666666668,0.3333333333333333,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2400-353-692,1610612753,"Tracy McGrady, Pat Garrity, Drew Gooden, Darrell Armstrong, Andrew DeClercq","McGrady, Garrity, Gooden, Armstrong, DeClercq",1503-1727-2400-353-692,ORL,260.0,1,4.0,13.0,9.0,8.0,1.0,,,17.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,,2.0,2.0,,,3.0,4.0,2.0,2.0,5.0,17.0,4.0,,,,,,1.0,1.0,4.0,2.0,,6.0,2.0,2.0,,2.0,,2.0,,1.0,,1.0,4.0,,,,2.0,1.0,,3.0,,3.0,3.0,2.0,1.0,,,,,,,,,,,7.0,1.0,1.0,,,,,,,,,,17.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.75,,1.0,,0.9444444444444444,0.5,0.3333333333333333,,,,,,,0.5,,1.0,,0.75,,,,,,,,1.0,1.0,94.15384615384616,,9.555555555555555,21.75,9.555555555555555,21.125,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,1.0,1.0,,,,,,,0.5,1.0,0.5466916666666667,,,0.25,0.2,0.058823529411764705,10.525,24.6,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2400-43-692,1610612753,"Tracy McGrady, Pat Garrity, Drew Gooden, Chris Whitney, Andrew DeClercq","McGrady, Garrity, Gooden, Whitney, DeClercq",1503-1727-2400-43-692,ORL,254.0,2,4.0,4.0,10.0,12.0,7.0,9.0,,22.0,1.0,2.0,,,,1.0,1.0,2.0,2.0,,,1.0,,1.0,4.0,5.0,,1.0,2.0,10.0,6.0,,,3.0,3.0,1.0,1.0,7.0,6.0,2.0,,,1.0,,1.0,3.0,,3.0,,,1.0,2.0,6.0,,,,,2.0,,2.0,,2.0,4.0,3.0,1.0,2.0,,2.0,,,2.0,2.0,1.0,1.0,,4.0,1.0,1.0,1.0,,,1.0,,1.0,,,,10.0,7.0,7.0,,0.75,0.75,,,,0.8,1.0,0.6666666666666666,0.75,0.625,0.7,0.16666666666666666,0.2,0.5,,1.0,,,0.6666666666666666,,,,0.6666666666666666,,,,,,0.6666666666666666,,,,124.72440944881889,,10.2,12.666666666666666,10.2,12.5,0.3333333333333333,0.5,1.0,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,0.16666666666666666,,,,,,,,0.25,0.5,,0.47642500000000004,,0.4497125,0.14285714285714285,0.16666666666666666,0.7,10.42,25.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1727-2415-353-431,1610612753,"Tracy McGrady, Pat Garrity, Ryan Humphrey, Darrell Armstrong, Shawn Kemp","McGrady, Garrity, Humphrey, Armstrong, Kemp",1503-1727-2415-353-431,ORL,332.0,3,6.0,-7.0,9.0,9.0,,7.0,1.0,18.0,3.0,3.0,,,,,1.0,,3.0,,1.0,2.0,1.0,,3.0,7.0,1.0,2.0,2.0,11.0,18.0,,1.0,,,,,,4.0,2.0,3.0,,2.0,1.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,,1.0,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,2.0,,3.0,2.0,,,,,,,,,,,8.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.42857142857142855,,0.5,,0.55,,0.2222222222222222,,,,,,,,0.25,,,,0.2,,,0.3333333333333333,,,,,,78.07228915662651,,17.0,19.88888888888889,16.555555555555557,17.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,,,,0.3333333333333333,,,,,0.2222222222222222,0.5,0.5,1.0,,1.0,,,,0.5555555555555556,0.5,0.5427111111111111,0.6057,,0.2,0.25,,9.314285714285715,24.5,,,,,,,3.0,,,,,,1.0,,,,,1.5,1.5,,,,,,,,,0.2727272727272727,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612753,2003,2002-03,False
