EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,FtPoints,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FTA,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,SelfOReb,TwoPtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,FTDefRebounds,BadPassSteals,Technical Free Throw Trips,DefFTReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyArc3FGA,PenaltyFG3A,3SecondViolations,PenaltyArc3Frequency,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedShortMidRange,PenaltyCorner3FGA,Travels,SecondChanceTurnovers,PenaltyCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
111-2067-2253-2256-2406,1610612748,"LaPhonso Ellis, Eddie House, Sean Lampley, Ken Johnson, Caron Butler","Ellis, House, Lampley, Johnson, Butler",111-2067-2253-2256-2406,MIA,1104.0,2,18.0,-7.0,31.0,32.0,5.0,63.0,1.0,5.0,1.0,1.0,4.0,2.0,4.0,18.0,6.0,22.0,1.0,1.0,3.0,6.0,2.0,4.0,9.0,5.0,14.0,5.0,0.2222222222222222,1.0,0.2916666666666667,0.5,0.39285714285714285,0.75,0.25,0.6666666666666666,0.5,0.7272727272727273,0.2777777777777778,0.5,0.6,82.17391304347827,20.225806451612904,14.90625,18.870967741935484,14.5,0.20833333333333334,0.2,0.2,0.16666666666666666,0.08333333333333333,0.5,1.0,0.4583333333333333,0.4516229166666667,0.13636363636363635,11.566666666666666,24.183333333333334,11.0,10.0,2.0,9.0,8.0,29.0,5.0,10.0,2.0,3.0,4.0,3.0,,3.0,5.0,,8.0,1.0,4.0,,9.0,3.0,,19.0,10.0,11.0,,0.5,0.375,0.21428571428571427,0.8,0.3333333333333333,1.0,0.5,0.375,0.2222222222222222,0.2222222222222222,0.5684,0.45454545454545453,0.3548387096774194,1.0,2.0,1.0,3.0,,8.0,2.0,1.0,,,,0.25,0.3333333333333333,0.25,0.3333333333333333,,,4.0,,2.0,1.0,6.0,4.0,1.0,2.0,,,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.25,0.25,0.14285714285714285,1.0,,,,,,,0.16666666666666666,,0.08,0.10526315789473684,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,,0.5,0.5,0.5,1.0,0.5,,1.0,1.0,1.0,6.0,,,,0.16666666666666666,0.35714285714285715,,0.5,0.14285714285714285,,0.42507142857142854,1.0,1.0,2.0,0.14285714285714285,1.0,,,,3.0,3.0,,,1.0,,,0.5,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2067-2253-2256-696,1610612748,"LaPhonso Ellis, Eddie House, Sean Lampley, Ken Johnson, Travis Best","Ellis, House, Lampley, Johnson, Best",111-2067-2253-2256-696,MIA,572.0,1,10.0,1.0,19.0,19.0,3.0,38.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,11.0,6.0,17.0,1.0,4.0,3.0,,1.0,4.0,5.0,4.0,9.0,4.0,0.09090909090909091,0.25,0.3235294117647059,0.25,0.38636363636363635,0.375,0.35294117647058826,0.5714285714285714,0.3333333333333333,0.5,0.3076923076923077,,0.75,95.66433566433567,17.94736842105263,12.157894736842104,15.368421052631579,12.052631578947368,0.11764705882352941,0.5,1.0,0.29411764705882354,0.058823529411764705,0.25,1.0,0.47058823529411764,0.4399735294117647,0.17647058823529413,11.009090909090908,24.21666666666667,6.0,4.0,,4.0,6.0,16.0,4.0,7.0,,3.0,,1.0,,,,1.0,1.0,,3.0,1.0,11.0,4.0,,14.0,7.0,6.0,,0.5833333333333334,1.0,0.3,,0.2,0.5,,0.23529411764705882,,,0.4196,0.4117647058823529,0.3157894736842105,,2.0,1.0,4.0,,11.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,5.0,,3.0,,9.0,5.0,2.0,3.0,,1.0,,2.0,,,1.0,0.5,0.5,0.18181818181818182,0.5,0.2,1.0,0.25,,,,1.0,,,,0.29411764705882354,,0.1111111111111111,0.16666666666666666,3.0,3.0,3.0,,1.0,1.0,,1.0,,,0.6,0.6,1.0,0.6,,,1.0,,,,,,,0.75,,0.5,,,0.54225,2.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,0.5,,,,1.0,,,,,0.5,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2067-2253-258-696,1610612748,"LaPhonso Ellis, Eddie House, Sean Lampley, Brian Grant, Travis Best","Ellis, House, Lampley, Grant, Best",111-2067-2253-258-696,MIA,192.0,1,3.0,4.0,6.0,7.0,,13.0,1.0,1.0,,,2.0,,3.0,5.0,,8.0,,,,2.0,,3.0,4.0,,4.0,2.0,0.6,,0.6,,0.5714285714285714,,,1.0,,1.0,,,,97.5,15.0,14.571428571428571,15.0,14.571428571428571,0.2,1.0,1.0,0.4,,,,0.2,0.45308000000000004,,10.940000000000001,,,3.0,1.0,2.0,2.0,4.0,,,,,1.0,,,,,,,,1.0,,4.0,,,8.0,,,,,,,1.0,,1.0,1.0,0.4,0.5,0.5,,,,1.0,4.0,2.0,2.0,1.0,4.0,,,1.0,,2.0,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,0.2857142857142857,0.2857142857142857,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2067-2406-2446-258,1610612748,"LaPhonso Ellis, Eddie House, Caron Butler, Rasual Butler, Brian Grant","Ellis, House, Butler, Butler, Grant",111-2067-2406-2446-258,MIA,159.0,2,3.0,-5.0,5.0,7.0,,12.0,,,,,1.0,,1.0,1.0,2.0,4.0,,,,2.0,,1.0,2.0,,2.0,3.0,1.0,,0.3333333333333333,,0.5,,0.6666666666666666,1.0,,1.0,,,1.0,108.67924528301887,16.6,10.857142857142858,16.6,10.857142857142858,,,,0.3333333333333333,,,,0.6666666666666666,0.4670666666666667,,7.7,24.45,1.0,7.0,,,2.0,9.0,,,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,4.0,,1.0,2.0,,,,,,,,,,,,,0.2,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.25,0.5,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.42465,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2067-2406-258-696,1610612748,"LaPhonso Ellis, Eddie House, Caron Butler, Brian Grant, Travis Best","Ellis, House, Butler, Grant, Best",111-2067-2406-258-696,MIA,528.0,5,9.0,1.0,18.0,16.0,2.0,34.0,1.0,2.0,,,1.0,1.0,1.0,6.0,6.0,15.0,,1.0,,2.0,1.0,6.0,7.0,2.0,9.0,6.0,0.16666666666666666,,0.4583333333333333,,0.5,,0.5,0.5454545454545454,0.3333333333333333,0.5833333333333334,0.25,,1.0,92.72727272727272,14.61111111111111,16.5625,13.722222222222221,14.8125,0.16666666666666666,0.5,1.0,0.08333333333333333,0.08333333333333333,,,0.6666666666666666,0.5095291666666667,,10.333333333333334,24.766666666666666,8.0,2.0,,3.0,4.0,14.0,3.0,6.0,,1.0,1.0,4.0,,1.0,1.0,3.0,5.0,2.0,2.0,2.0,6.0,,,15.0,6.0,8.0,1.0,0.5,0.8,0.2,1.0,1.0,0.3333333333333333,,0.25,,,0.3935,0.4,0.4444444444444444,,,,2.0,,6.0,2.0,2.0,2.0,,2.0,,,,,,1.0,5.0,,3.0,,6.0,5.0,1.0,2.0,1.0,,1.0,3.0,,,0.6666666666666666,0.5,0.5,0.16666666666666666,0.5,,,,1.0,0.14285714285714285,,,1.0,1.0,1.0,0.4166666666666667,,0.2,0.3333333333333333,2.0,2.0,1.0,,,,,,,,0.4,0.4,0.5,0.4,,,,,2.0,,,1.0,,0.375,,0.3333333333333333,,,0.4892,2.0,2.0,,0.5,,,2.0,,,1.0,,,,,,,,,1.0,0.5,,3.0,,1.0,,,,,0.5,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2067-2446-258-696,1610612748,"LaPhonso Ellis, Eddie House, Rasual Butler, Brian Grant, Travis Best","Ellis, House, Butler, Grant, Best",111-2067-2446-258-696,MIA,249.0,3,4.0,-2.0,6.0,8.0,1.0,14.0,,1.0,,1.0,4.0,,,7.0,,2.0,,1.0,,,,3.0,3.0,2.0,5.0,2.0,,,,,0.0625,,,0.75,,0.75,0.2857142857142857,,0.6666666666666666,80.96385542168674,20.0,16.125,19.666666666666668,11.875,0.14285714285714285,,,0.5714285714285714,,1.0,,0.14285714285714285,0.39267142857142856,,9.557142857142859,,2.0,2.0,,2.0,2.0,4.0,2.0,2.0,,2.0,,,,,1.0,,1.0,,1.0,,3.0,1.0,,2.0,2.0,2.0,,0.125,,0.2857142857142857,,0.25,,,0.2857142857142857,,,0.5529,1.0,0.3333333333333333,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,0.14285714285714285,1.0,,,0.5,,,1.0,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,1.0,,,3.0,,,,,,,,0.3333333333333333,,0.4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2124-2229-224-2406,1610612748,"LaPhonso Ellis, Malik Allen, Mike James, Eddie Jones, Caron Butler","Ellis, Allen, James, Jones, Butler",111-2124-2229-224-2406,MIA,583.0,4,10.0,9.0,19.0,17.0,2.0,36.0,3.0,6.0,1.0,1.0,1.0,1.0,8.0,12.0,5.0,21.0,1.0,1.0,4.0,8.0,1.0,3.0,6.0,2.0,8.0,3.0,0.6666666666666666,1.0,0.5588235294117647,1.0,0.5833333333333334,1.0,0.29411764705882354,0.6,0.3333333333333333,0.6666666666666666,0.2857142857142857,1.0,0.6666666666666666,88.91938250428817,14.842105263157896,17.705882352941178,14.842105263157896,16.764705882352942,0.35294117647058826,0.5,0.5,0.058823529411764705,0.058823529411764705,1.0,1.0,0.6470588235294118,0.4928617647058824,0.19047619047619047,7.791666666666667,25.56,2.0,3.0,5.0,5.0,2.0,12.0,,2.0,2.0,1.0,3.0,1.0,,,1.0,1.0,2.0,,,1.0,2.0,,,17.0,2.0,2.0,,0.5,0.5,0.25,0.75,,0.5,0.5,0.29411764705882354,1.0,1.0,0.5852,0.09523809523809523,0.10526315789473684,,8.0,4.0,5.0,,11.0,2.0,,,,,0.5,0.5714285714285714,,,,,4.0,,1.0,,3.0,4.0,,1.0,,1.0,1.0,1.0,,,1.0,0.2,0.2,,,,0.3333333333333333,,1.0,0.14285714285714285,,0.3333333333333333,,,,0.23529411764705882,,0.05555555555555555,0.07692307692307693,1.0,1.0,1.0,3.0,,2.0,,,,0.6,0.25,0.25,1.0,0.25,,,2.0,1.0,1.0,,,1.0,1.0,0.5,,,,,0.317625,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2124-2229-224-2446,1610612748,"LaPhonso Ellis, Malik Allen, Mike James, Eddie Jones, Rasual Butler","Ellis, Allen, James, Jones, Butler",111-2124-2229-224-2446,MIA,83.0,1,1.0,4.0,2.0,2.0,,4.0,,,,,1.0,,2.0,2.0,,4.0,,,,2.0,,1.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,,69.39759036144578,18.0,23.5,18.0,23.5,,,,0.5,,,,,0.3756,,15.3,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,1.0,,,,0.5,1.0,1.0,,,,1.0,2.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2124-2229-224-696,1610612748,"LaPhonso Ellis, Malik Allen, Mike James, Eddie Jones, Travis Best","Ellis, Allen, James, Jones, Best",111-2124-2229-224-696,MIA,101.0,1,2.0,2.0,2.0,2.0,1.0,4.0,,,,,1.0,,1.0,3.0,,2.0,1.0,1.0,2.0,,,1.0,2.0,1.0,3.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,,1.0,0.5,,,57.02970297029703,30.5,20.0,27.0,20.0,,,,0.3333333333333333,,,,,0.37789999999999996,1.0,14.366666666666667,,,,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,0.6666666666666666,0.5,0.5,0.3928,,,,2.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2124-2229-2253-2406,1610612748,"LaPhonso Ellis, Malik Allen, Mike James, Sean Lampley, Caron Butler","Ellis, Allen, James, Lampley, Butler",111-2124-2229-2253-2406,MIA,135.0,1,2.0,1.0,4.0,4.0,,8.0,,,,,1.0,,1.0,1.0,,3.0,,,,,,2.0,3.0,,3.0,1.0,1.0,,1.0,,0.75,,,1.0,,1.0,,,,85.33333333333333,14.75,19.0,14.75,19.0,,,,1.0,,,,,0.3865,,4.8,,,,,,1.0,2.0,,,,,1.0,2.0,,1.0,,1.0,2.0,,,,3.0,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2124-2229-2406-2446,1610612748,"LaPhonso Ellis, Malik Allen, Mike James, Caron Butler, Rasual Butler","Ellis, Allen, James, Butler, Butler",111-2124-2229-2406-2446,MIA,53.0,1,1.0,,1.0,2.0,,3.0,,,,,1.0,,1.0,1.0,,2.0,,,,2.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,81.50943396226415,13.0,20.0,13.0,20.0,,,,1.0,,,,,0.386,,12.8,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2124-2229-2406-696,1610612748,"LaPhonso Ellis, Malik Allen, Mike James, Caron Butler, Travis Best","Ellis, Allen, James, Butler, Best",111-2124-2229-2406-696,MIA,132.0,2,2.0,5.0,5.0,5.0,,10.0,,,,,3.0,,3.0,3.0,,8.0,,,,6.0,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,0.5,,0.5,,,,109.09090909090908,11.4,15.0,11.4,14.2,,,,1.0,,,,,0.4049,,7.933333333333334,,4.0,,,,2.0,3.0,2.0,8.0,,,,1.0,,,,1.0,1.0,,,,2.0,,,8.0,8.0,4.0,,1.0,1.0,,,,,,,,,,1.0,0.8,3.0,,,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,1.0,,,1.0,,,,,,,,,3.0,3.0,,,,1.0,1.0,,,,,0.4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2124-224-2406-696,1610612748,"LaPhonso Ellis, Malik Allen, Eddie Jones, Caron Butler, Travis Best","Ellis, Allen, Jones, Butler, Best",111-2124-224-2406-696,MIA,641.0,4,11.0,-12.0,18.0,19.0,6.0,37.0,1.0,6.0,1.0,3.0,5.0,2.0,2.0,15.0,5.0,8.0,1.0,5.0,2.0,2.0,2.0,4.0,5.0,6.0,11.0,3.0,0.13333333333333333,0.2,0.175,0.16666666666666666,0.175,0.16666666666666666,0.25,0.8,0.6666666666666666,0.7142857142857143,0.375,1.0,0.75,83.1201248049922,17.72222222222222,16.94736842105263,15.61111111111111,15.947368421052632,0.3,0.16666666666666666,0.25,0.25,0.1,0.5,0.3333333333333333,0.55,0.44262750000000006,0.25,8.146666666666667,26.32,10.0,3.0,,4.0,1.0,20.0,1.0,6.0,2.0,4.0,1.0,1.0,2.0,,4.0,1.0,5.0,3.0,1.0,1.0,1.0,,,6.0,6.0,10.0,,0.22727272727272727,0.2,0.3076923076923077,0.5,0.25,,,0.2,,,0.518475,0.75,0.5555555555555556,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,0.5,1.0,0.2,0.3333333333333333,1.0,,3.0,1.0,1.0,1.0,,3.0,4.0,,,,,,,,,0.2,0.2,0.26666666666666666,0.3333333333333333,0.4,0.4,0.25,1.0,,,,,,,0.15,0.16666666666666666,,,1.0,1.0,,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,2.0,,1.0,8.0,,,,0.125,0.22727272727272727,,,0.18181818181818182,,0.4131181818181818,2.0,3.0,,0.18181818181818182,,,,1.0,2.0,,0.09090909090909091,,,,,,,,1.0,0.3333333333333333,,3.0,,1.0,,,,,0.5,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2124-224-2446-696,1610612748,"LaPhonso Ellis, Malik Allen, Eddie Jones, Rasual Butler, Travis Best","Ellis, Allen, Jones, Butler, Best",111-2124-224-2446-696,MIA,257.0,1,4.0,3.0,8.0,9.0,2.0,17.0,1.0,3.0,,2.0,1.0,1.0,1.0,5.0,4.0,9.0,,2.0,1.0,,1.0,4.0,5.0,3.0,8.0,,0.2,,0.4444444444444444,,0.45,0.16666666666666666,0.4444444444444444,1.0,0.5,1.0,0.5,,1.0,95.25291828793775,15.875,14.444444444444445,14.875,14.444444444444445,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,,0.7777777777777778,0.5198111111111111,0.1111111111111111,5.34,23.875,2.0,2.0,,1.0,1.0,6.0,1.0,4.0,,2.0,1.0,1.0,,1.0,1.0,,2.0,,,,3.0,,,8.0,4.0,2.0,,0.5,0.5,0.5,1.0,1.0,1.0,,0.1111111111111111,,,0.5426,0.4444444444444444,0.25,,2.0,1.0,3.0,,8.0,,,,,,1.0,1.0,,,,1.0,3.0,,2.0,,6.0,3.0,,2.0,1.0,1.0,,2.0,,,1.0,0.5,0.5,,,,0.5,,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.2,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,1.0,,1.0,,1.0,,,0.5,,0.5,0.3333333333333333,,0.5159666666666667,1.0,2.0,,0.3333333333333333,1.0,,,1.0,,,0.3333333333333333,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2124-2406-2446-696,1610612748,"LaPhonso Ellis, Malik Allen, Caron Butler, Rasual Butler, Travis Best","Ellis, Allen, Butler, Butler, Best",111-2124-2406-2446-696,MIA,141.0,2,2.0,2.0,4.0,6.0,,10.0,2.0,2.0,,,,,2.0,3.0,,6.0,,,,2.0,,2.0,3.0,,3.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6,,,0.6666666666666666,,0.75,,,1.0,102.12765957446808,13.25,14.666666666666666,13.25,14.666666666666666,0.6666666666666666,1.0,1.0,,,,,0.6666666666666666,0.5228,,6.833333333333333,,1.0,6.0,,1.0,2.0,4.0,1.0,3.0,,,1.0,,,,,,,,1.0,,4.0,,,6.0,3.0,1.0,,0.75,,,1.0,,,,0.3333333333333333,,,,0.5,0.25,,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,,,0.5,,,,,,0.4,0.4,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,0.5264,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
111-2229-224-2406-258,1610612748,"LaPhonso Ellis, Mike James, Eddie Jones, Caron Butler, Brian Grant","Ellis, James, Jones, Butler, Grant",111-2229-224-2406-258,MIA,1484.0,10,25.0,-3.0,45.0,51.0,6.0,96.0,5.0,8.0,,,11.0,2.0,16.0,28.0,9.0,49.0,,,8.0,22.0,2.0,10.0,17.0,6.0,23.0,22.0,0.5714285714285714,,0.47297297297297297,0.75,0.532608695652174,0.8,0.24324324324324326,0.6666666666666666,0.2857142857142857,0.6363636363636364,0.3157894736842105,0.5,0.6666666666666666,93.15363881401616,14.088888888888889,16.666666666666668,13.844444444444445,15.764705882352942,0.21621621621621623,0.625,0.7142857142857143,0.2972972972972973,0.05405405405405406,,,0.4594594594594595,0.46534459459459454,0.16326530612244897,9.757142857142856,24.37777777777778,26.0,24.0,6.0,9.0,14.0,52.0,6.0,29.0,,4.0,4.0,6.0,,5.0,1.0,1.0,7.0,4.0,3.0,,20.0,2.0,,41.0,29.0,26.0,7.0,0.5576923076923077,0.8571428571428571,0.3333333333333333,0.5714285714285714,0.3333333333333333,1.0,,0.24324324324324326,0.6666666666666666,0.6666666666666666,0.562725,0.5918367346938775,0.5777777777777777,5.0,10.0,5.0,6.0,,13.0,5.0,1.0,1.0,1.0,1.0,0.3125,0.3125,0.45454545454545453,0.45454545454545453,,,7.0,2.0,1.0,2.0,3.0,7.0,1.0,1.0,,3.0,1.0,9.0,,1.0,1.0,0.1111111111111111,0.1111111111111111,0.03571428571428571,0.125,,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.05555555555555555,1.0,0.6,,,,0.1891891891891892,1.0,0.20454545454545456,0.2571428571428571,1.0,1.0,1.0,2.0,3.0,4.0,,1.0,0.4,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,3.0,4.0,5.0,10.0,13.0,,,1.0,0.7692307692307693,0.5476190476190477,,0.2,0.19047619047619047,0.75,0.4712904761904762,6.0,8.0,,0.2857142857142857,2.0,,,2.0,,1.0,0.09523809523809523,,,,,,,,1.0,0.125,,,1.0,1.0,1.0,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,1610612748,2003,2002-03,True
