EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Defensive 3 Seconds Violations,FTDefRebounds,DefFTReboundPct,Travels,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,FoulsDrawn,Offensive Fouls Drawn,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1000-1720-1924-458-970,1610612752,"Shandon Anderson, Michael Doleac, Lee Nailon, Howard Eisley, Othella Harrington","Anderson, Doleac, Nailon, Eisley, Harrington",1000-1720-1924-458-970,NYK,453.0,1,8.0,13.0,13,13.0,4.0,5.0,26,2.0,4.0,,1.0,5.0,2.0,,,1.0,1.0,8.0,11.0,1.0,,19.0,6.0,2.0,3.0,1.0,,7.0,6.0,1.0,7.0,8.0,8.0,,,1.0,,,3.0,,,,,,,19.0,7.0,4.0,1.0,0.7272727272727273,0.6666666666666666,0.7916666666666666,0.875,0.7916666666666666,0.875,0.08333333333333333,,0.5384615384615384,0.5714285714285714,0.6666666666666666,82.64900662251655,14.692307692307692,20.153846153846153,14.692307692307692,17.53846153846154,0.3333333333333333,0.5,0.5,0.4166666666666667,0.16666666666666666,,0.08333333333333333,0.25,,,0.25,0.4166666666666667,0.4702291666666667,0.4278625,,,0.3684210526315789,7.972727272727273,26.1,0.3076923076923077,,,,4.0,2.0,1.0,1.0,1.0,,,,,1.0,10.0,,3.0,,1.0,5.0,,5.0,,1.0,2.0,10.0,,,1.0,,1.0,1.0,,,1.0,,,,,,0.625,0.625,,1.0,1.0,1.0,,,,,1.0,,,,,0.5714285714285714,0.3333333333333333,1.0,,,0.5,0.8,0.8,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-1924-84-970,1610612752,"Shandon Anderson, Michael Doleac, Lee Nailon, Latrell Sprewell, Othella Harrington","Anderson, Doleac, Nailon, Sprewell, Harrington",1000-1720-1924-84-970,NYK,37.0,1,1.0,,1,1.0,,,2,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,2.0,2.0,,,,,,2.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,77.83783783783784,23.0,14.0,22.0,14.0,0.5,1.0,1.0,,0.5,,,,,,,0.5,0.46475,,,,,9.3,,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5407,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-2068-221-369,1610612752,"Shandon Anderson, Michael Doleac, Lavor Postell, Clar. Weatherspoon, Charlie Ward","Anderson, Doleac, Postell, Weatherspoon, Ward",1000-1720-2068-221-369,NYK,119.0,1,2.0,6.0,5,4.0,,,9,,,,,1.0,3.0,,,,,1.0,4.0,,4.0,6.0,,,,,,,2.0,,3.0,3.0,5.0,,,1.0,,,,,4.0,2.0,,,,4.0,,,,0.25,,0.25,,0.5,,,,1.0,1.0,1.0,108.90756302521008,11.8,15.0,9.8,15.0,,,,0.25,0.75,,,,,,,,0.421375,,0.3333333333333333,0.3333333333333333,,15.675,,,1.0,,,1.0,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,2.0,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,0.5,0.5,0.5,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,,,,,,,0.4197,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-2068-2421-969,1610612752,"Shandon Anderson, Michael Doleac, Lavor Postell, Frank Williams, Travis Knight","Anderson, Doleac, Postell, Williams, Knight",1000-1720-2068-2421-969,NYK,55.0,1,1.0,-2.0,1,1.0,,1.0,2,,1.0,,,,1.0,,,,,,2.0,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,52.36363636363637,26.0,29.0,14.0,24.0,0.5,,,,0.5,,,,,,,0.5,0.35455,,,,,10.15,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.3467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-2068-369-703,1610612752,"Shandon Anderson, Michael Doleac, Lavor Postell, Charlie Ward, Kurt Thomas","Anderson, Doleac, Postell, Ward, Thomas",1000-1720-2068-369-703,NYK,73.0,1,1.0,,3,2.0,,2.0,5,1.0,3.0,,,,1.0,,,,,1.0,4.0,,,2.0,2.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,0.25,,0.25,,0.25,,,,,,,98.63013698630138,11.0,20.0,10.666666666666666,19.5,0.75,0.3333333333333333,0.5,,0.25,,,,,,,0.75,0.52945,,,,,3.825,,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5424,1.0,1.0,,,,,0.25,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-2068-369-969,1610612752,"Shandon Anderson, Michael Doleac, Lavor Postell, Charlie Ward, Travis Knight","Anderson, Doleac, Postell, Ward, Knight",1000-1720-2068-369-969,NYK,1113.0,4,19.0,,36,37.0,7.0,10.0,73,5.0,8.0,2.0,3.0,2.0,16.0,2.0,1.0,4.0,1.0,15.0,26.0,6.0,5.0,41.0,41.0,2.0,4.0,2.0,1.0,8.0,6.0,4.0,12.0,14.0,15.0,1.0,1.0,3.0,1.0,6.0,10.0,,5.0,3.0,2.0,2.0,2.0,39.0,8.0,7.0,,0.5769230769230769,0.5,0.5625,0.5833333333333334,0.6029411764705882,0.6666666666666666,0.1875,0.3333333333333333,0.7058823529411765,0.7,0.625,94.44743935309972,14.472222222222221,16.0,14.472222222222221,15.162162162162161,0.25,0.625,0.7142857142857143,0.0625,0.5,0.0625,0.125,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.4375,0.4904953125,0.575075,0.08823529411764706,0.10714285714285714,0.1951219512195122,11.484615384615385,24.683333333333334,0.19444444444444445,1.0,1.0,1.0,1.0,9.0,,,2.0,1.0,1.0,,2.0,1.0,24.0,6.0,,2.0,,12.0,2.0,14.0,,4.0,8.0,30.0,,1.0,2.0,1.0,,,,,2.0,,,,,1.0,0.8,0.8571428571428571,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,1.0,0.09090909090909091,0.6666666666666666,,0.06666666666666667,,,0.6,1.0,1.0,,0.5,0.8,0.5,0.5,0.5625,0.5625,0.8888888888888888,,,,1.0,1.0,,,,0.5529,0.04878048780487805,1.0,,1.0,,,0.038461538461538464,0.125,,,0.3333333333333333,,,1.0,,,,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-221-2421-275,1610612752,"Shandon Anderson, Michael Doleac, Clar. Weatherspoon, Frank Williams, Allan Houston","Anderson, Doleac, Weatherspoon, Williams, Houston",1000-1720-221-2421-275,NYK,1416.0,8,24.0,3.0,44,44.0,,3.0,88,3.0,8.0,,,4.0,17.0,4.0,,6.0,,13.0,29.0,10.0,2.0,46.0,43.0,,,,,,16.0,6.0,14.0,16.0,20.0,4.0,2.0,8.0,,7.0,17.0,1.0,2.0,1.0,3.0,1.0,3.0,46.0,,,1.0,0.4482758620689655,,0.5641025641025641,,0.575,,0.2564102564102564,0.5,0.6363636363636364,0.64,0.5,89.4915254237288,15.954545454545455,16.227272727272727,15.681818181818182,14.954545454545455,0.20512820512820512,0.375,0.375,0.10256410256410256,0.4358974358974359,0.10256410256410256,0.15384615384615385,,,,,0.46153846153846156,0.45954230769230764,,0.025,0.03333333333333333,,12.417241379310346,24.53,,4.0,,,2.0,8.0,4.0,,6.0,,2.0,,,,10.0,18.0,,,4.0,5.0,6.0,11.0,4.0,,5.0,28.0,1.0,3.0,2.0,4.0,2.0,,2.0,2.0,4.0,3.0,,,2.0,3.0,0.38461538461538464,0.38461538461538464,1.0,0.6,,0.6,,,,0.1875,0.6666666666666666,0.25,0.2,0.1111111111111111,0.5,0.5,0.875,1.0,0.5,1.0,,0.5,0.5,0.47058823529411764,0.47058823529411764,0.625,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,0.37485,,,,,2.0,,,,,,0.4,,,,,2.0,0.1,,,,,,2.0,,2.0,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-221-2421-84,1610612752,"Shandon Anderson, Michael Doleac, Clar. Weatherspoon, Frank Williams, Latrell Sprewell","Anderson, Doleac, Weatherspoon, Williams, Sprewell",1000-1720-221-2421-84,NYK,1232.0,6,21.0,-2.0,36,40.0,3.0,6.0,76,4.0,8.0,,,7.0,16.0,3.0,,6.0,,12.0,31.0,9.0,7.0,37.0,39.0,,3.0,,2.0,2.0,12.0,6.0,13.0,17.0,28.0,2.0,1.0,5.0,,4.0,6.0,2.0,7.0,4.0,,,,30.0,2.0,3.0,,0.3870967741935484,,0.375,,0.42857142857142855,0.25,0.225,0.4,0.6190476190476191,0.625,0.5,88.83116883116882,18.38888888888889,14.25,17.27777777777778,12.975,0.2,0.5,0.6666666666666666,0.175,0.4,0.075,0.15,,,,,0.425,0.45832625,0.4013333333333333,0.09523809523809523,0.12121212121212122,0.05405405405405406,11.370967741935484,24.4,0.08333333333333333,10.0,,,2.0,6.0,2.0,,2.0,,3.0,4.0,7.0,,12.0,6.0,,,2.0,6.0,2.0,8.0,2.0,2.0,3.0,18.0,2.0,9.0,2.0,11.0,1.0,1.0,,1.0,3.0,,1.0,,,,0.5,0.5,1.0,0.2222222222222222,,0.2222222222222222,,0.25,0.4375,0.47368421052631576,0.6666666666666666,0.2857142857142857,0.4230769230769231,0.4,,0.6666666666666666,0.6666666666666666,,1.0,,0.5,0.2857142857142857,0.4,0.375,0.375,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.43359,0.1891891891891892,4.0,1.0,,2.0,,0.12903225806451613,0.25,0.2857142857142857,,0.75,0.4,0.6666666666666666,2.0,1.0,,,0.5,,2.0,1.0,1.0,,,,,,,,,1.0,3.0,1.0,3.0,0.3333333333333333,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-221-2421-970,1610612752,"Shandon Anderson, Michael Doleac, Clar. Weatherspoon, Frank Williams, Othella Harrington","Anderson, Doleac, Weatherspoon, Williams, Harrington",1000-1720-221-2421-970,NYK,144.0,1,2.0,-3.0,4,5.0,4.0,5.0,9,,,,,2.0,1.0,,,,,,3.0,,4.0,4.0,7.0,,3.0,,4.0,4.0,,,1.0,1.0,2.0,,,,,,,,4.0,1.0,,,,4.0,4.0,4.0,,,,,,0.4,0.4,,,0.5,0.5,,90.0,17.0,15.2,14.75,12.0,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.34756666666666663,0.34756666666666663,0.25,0.25,1.0,11.866666666666667,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,0.3119,,1.0,,,,,0.3333333333333333,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-221-275-369,1610612752,"Shandon Anderson, Michael Doleac, Clar. Weatherspoon, Allan Houston, Charlie Ward","Anderson, Doleac, Weatherspoon, Houston, Ward",1000-1720-221-275-369,NYK,8386.0,38,140.0,9.0,255,254.0,33.0,25.0,509,34.0,59.0,5.0,7.0,40.0,84.0,19.0,3.0,27.0,5.0,91.0,183.0,46.0,47.0,283.0,274.0,15.0,26.0,8.0,9.0,45.0,76.0,26.0,69.0,92.0,131.0,20.0,9.0,40.0,1.0,40.0,68.0,5.0,61.0,33.0,7.0,4.0,7.0,233.0,45.0,33.0,2.0,0.4972677595628415,0.5769230769230769,0.5152838427947598,0.5294117647058824,0.5549019607843138,0.5921052631578947,0.20087336244541484,0.5,0.6448598130841121,0.6461538461538462,0.7073170731707317,87.40281421416645,15.588235294117647,17.366141732283463,14.870588235294118,16.283464566929133,0.2576419213973799,0.576271186440678,0.6415094339622641,0.17467248908296942,0.36681222707423583,0.08296943231441048,0.11790393013100436,0.20588235294117646,0.7142857142857143,0.08823529411764706,0.14705882352941177,0.4585152838427948,0.48152785087719296,0.4784090909090909,0.13043478260869565,0.15942028985507245,0.15901060070671377,10.327322404371586,24.643478260869564,0.12941176470588237,33.0,8.0,12.0,16.0,41.0,12.0,1.0,18.0,16.0,25.0,9.0,50.0,2.0,106.0,45.0,9.0,12.0,12.0,53.0,15.0,68.0,10.0,19.0,25.0,151.0,8.0,31.0,15.0,39.0,24.0,12.0,12.0,11.0,20.0,6.0,,2.0,3.0,4.0,0.5824175824175825,0.6235294117647059,0.8333333333333334,0.391304347826087,0.25,0.4,0.64,0.6612903225806451,0.6756756756756757,0.34065934065934067,0.6521739130434783,0.2962962962962963,0.3305084745762712,0.32558139534883723,0.14285714285714285,0.42857142857142855,0.6888888888888889,0.6111111111111112,0.8,0.5714285714285714,0.5588235294117647,0.4,0.42105263157894735,0.4880952380952381,0.5,0.6097560975609756,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.3870967741935484,0.6666666666666666,0.125,0.2,0.46153846153846156,0.4949925925925926,0.17667844522968199,10.0,4.0,1.0,3.0,,0.0546448087431694,0.1016949152542373,0.05,0.023809523809523808,0.5416666666666666,0.16666666666666666,0.46153846153846156,9.0,9.0,6.0,0.05504587155963303,0.5625,,8.0,1.0,2.0,6.0,1.0,5.0,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.3333333333333333,3.0,2.0,3.0,3.0,6.0,0.5,0.0967741935483871,0.6666666666666666,1.0,1.0,3.0,1.0,0.0967741935483871,0.3333333333333333,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-221-275-458,1610612752,"Shandon Anderson, Michael Doleac, Clar. Weatherspoon, Allan Houston, Howard Eisley","Anderson, Doleac, Weatherspoon, Houston, Eisley",1000-1720-221-275-458,NYK,1036.0,11,17.0,-13.0,29,32.0,8.0,20.0,61,2.0,4.0,,1.0,6.0,8.0,3.0,,2.0,,9.0,18.0,5.0,9.0,30.0,43.0,2.0,5.0,,4.0,8.0,10.0,2.0,5.0,10.0,14.0,4.0,2.0,5.0,3.0,6.0,11.0,1.0,10.0,4.0,1.0,1.0,1.0,26.0,8.0,8.0,,0.5,0.4,0.45652173913043476,0.4,0.5357142857142857,0.5714285714285714,0.21739130434782608,0.8,0.38461538461538464,0.4666666666666667,0.3333333333333333,84.7876447876448,16.896551724137932,17.0625,16.310344827586206,16.0625,0.17391304347826086,0.5,0.6666666666666666,0.2608695652173913,0.34782608695652173,0.13043478260869565,0.08695652173913043,0.2,,,,0.391304347826087,0.46938478260869565,0.4236,0.14814814814814814,0.18181818181818182,0.26666666666666666,11.094444444444443,23.96,0.27586206896551724,3.0,1.0,2.0,3.0,4.0,,,1.0,2.0,3.0,,4.0,,8.0,3.0,,,,4.0,1.0,5.0,,1.0,2.0,11.0,1.0,3.0,2.0,4.0,1.0,,1.0,2.0,1.0,1.0,,1.0,,,0.4444444444444444,0.4444444444444444,1.0,0.2,,0.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.25,0.3076923076923077,0.25,0.5,,0.5,1.0,,,0.5,0.5,0.5,0.5,0.5714285714285714,0.5,,,,0.6666666666666666,0.5,1.0,,,0.48365,0.13333333333333333,2.0,,,,,0.1111111111111111,0.25,,0.125,0.5,0.3333333333333333,,,1.0,,,0.3333333333333333,1.0,3.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-221-275-84,1610612752,"Shandon Anderson, Michael Doleac, Clar. Weatherspoon, Allan Houston, Latrell Sprewell","Anderson, Doleac, Weatherspoon, Houston, Sprewell",1000-1720-221-275-84,NYK,658.0,5,11.0,-5.0,20,21.0,3.0,8.0,41,3.0,3.0,1.0,1.0,2.0,6.0,,,4.0,1.0,8.0,11.0,4.0,4.0,23.0,28.0,1.0,2.0,1.0,,2.0,6.0,4.0,4.0,7.0,7.0,1.0,,3.0,,4.0,5.0,,6.0,4.0,,,,23.0,2.0,3.0,,0.7272727272727273,0.5,0.6333333333333333,0.3333333333333333,0.6764705882352942,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.75,0.75,89.72644376899696,14.9,17.142857142857142,14.9,15.80952380952381,0.2,1.0,1.0,0.13333333333333333,0.4,,0.26666666666666666,0.3333333333333333,1.0,,0.3333333333333333,0.4666666666666667,0.4622266666666667,0.37221666666666664,0.23529411764705882,0.3076923076923077,0.08695652173913043,11.490909090909092,26.125,0.15,,,,2.0,3.0,1.0,,1.0,,,,,,10.0,,3.0,,1.0,5.0,,5.0,,2.0,2.0,10.0,,,2.0,,2.0,1.0,1.0,1.0,2.0,1.0,,,,,0.625,0.625,,0.25,,0.25,,,,,1.0,,,,,1.0,,1.0,1.0,,0.6666666666666666,1.0,1.0,0.5,0.6,0.6666666666666666,0.25,0.25,,,,,,0.25,,,1.0,1.0,,,,0.09090909090909091,,,0.16666666666666666,,,,2.0,1.0,,,0.5,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1720-221-369-84,1610612752,"Shandon Anderson, Michael Doleac, Clar. Weatherspoon, Charlie Ward, Latrell Sprewell","Anderson, Doleac, Weatherspoon, Ward, Sprewell",1000-1720-221-369-84,NYK,9336.0,37,156.0,-51.0,282,293.0,22.0,47.0,575,32.0,63.0,1.0,5.0,58.0,76.0,20.0,2.0,40.0,1.0,79.0,197.0,60.0,38.0,256.0,307.0,6.0,14.0,3.0,5.0,17.0,60.0,40.0,76.0,105.0,147.0,27.0,10.0,49.0,6.0,54.0,82.0,3.0,47.0,21.0,5.0,2.0,5.0,218.0,17.0,22.0,2.0,0.4010152284263959,0.42857142857142855,0.42412451361867703,0.35294117647058826,0.4584837545126354,0.425,0.23346303501945526,0.5510204081632653,0.672566371681416,0.6742424242424242,0.7222222222222222,88.68894601542416,16.75177304964539,15.74061433447099,15.9822695035461,14.959044368600683,0.245136186770428,0.5079365079365079,0.5614035087719298,0.22568093385214008,0.29571984435797666,0.07782101167315175,0.1556420233463035,0.29411764705882354,0.2,0.11764705882352941,0.058823529411764705,0.4785992217898833,0.4784877431906615,0.45593823529411764,0.07692307692307693,0.09859154929577464,0.06640625,9.70507614213198,24.516666666666666,0.07801418439716312,39.0,5.0,14.0,19.0,28.0,15.0,,20.0,12.0,30.0,8.0,38.0,,98.0,48.0,12.0,6.0,15.0,49.0,16.0,65.0,11.0,21.0,19.0,146.0,12.0,30.0,13.0,42.0,23.0,18.0,5.0,17.0,22.0,7.0,2.0,4.0,2.0,2.0,0.620253164556962,0.6447368421052632,0.8,0.3333333333333333,,0.3333333333333333,0.4,0.4166666666666667,0.475,0.2542372881355932,0.6842105263157895,0.3,0.26582278481012656,0.2708333333333333,0.24,0.5897435897435898,0.7105263157894737,0.6666666666666666,0.75,0.4,0.65625,0.3275862068965517,0.3392857142857143,0.3684210526315789,0.3783783783783784,0.6785714285714286,0.375,0.375,0.7333333333333333,0.3888888888888889,0.35714285714285715,0.6,,0.375,0.5251142857142858,0.1484375,10.0,4.0,4.0,3.0,1.0,0.050761421319796954,0.09523809523809523,0.034482758620689655,0.02631578947368421,0.22580645161290322,0.2564102564102564,0.4,5.0,9.0,5.0,0.033783783783783786,0.47368421052631576,3.0,16.0,0.9411764705882353,2.0,5.0,,5.0,0.25,0.25,1.0,,,1.0,3.0,2.0,6.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,1.0,1.0,3.0,,0.08333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1610612752,2003,2002-03,False
