EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,ShortMidRangeFrequency,Avg2ptShotDistance,DeadBallTurnovers,Offensive Fouls,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,PtsUnassisted2s,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,FTDefRebounds,Travels,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LostBallSteals,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,ShootingFouls,LostBallTurnovers,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceTurnovers,OffArc3ReboundPct,Defensive 3 Seconds Violations,Loose Ball Fouls,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceArc3FGA,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1498-1507-1719-739-905,1610612757,"Antonio Daniels, Derek Anderson, Bonzi Wells, Rasheed Wallace, Dale Davis","Daniels, Anderson, Wells, Wallace, Davis",1498-1507-1719-739-905,POR,8.0,1,1.0,1.0,1.0,1.0,2.0,,3.0,,,3.0,,,,,,,3.0,3.0,1.0,0.75,0.75,,360.0,7.0,1.0,7.0,1.0,1.0,1.0,3.0,,,,,,,,,1.0,1.0,,,2.0,,,2.0,,1.0,,1.0,,3.0,,,,,,,0.75,0.75,1.0,,,,,0.5,,,0.5,1.0,0.393075,0.393075,23.7,,,,,,,,,,1.0,1.0,1.0,1.0,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1719-905-937,1610612757,"Antonio Daniels, Derek Anderson, Bonzi Wells, Dale Davis, Scottie Pippen","Daniels, Anderson, Wells, Davis, Pippen",1498-1507-1719-905-937,POR,219.0,1,7.0,7.0,,7.0,14.0,1.0,7.0,8.0,,,,,1.0,,2.0,,7.0,,,0.5833333333333334,,,92.05479452054794,17.714285714285715,13.571428571428571,17.714285714285715,13.571428571428571,,,-1.0,1.0,0.16666666666666666,0.2,4.0,1.0,2.0,,,,,3.0,5.0,1.0,,,,4.0,,2.0,2.0,1.0,4.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6,,0.5,,0.16666666666666666,0.3333333333333333,0.5,1.0,1.0,,,,,0.5,0.5283916666666667,,23.0,1.0,0.16666666666666666,10.26,1.0,1.0,,,2.0,2.0,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,2.0,1.0,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,,,,,,,2.0,,1.0,,,,0.2,0.5,,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1719-905-976,1610612757,"Antonio Daniels, Derek Anderson, Bonzi Wells, Dale Davis, Jeff McInnis","Daniels, Anderson, Wells, Davis, McInnis",1498-1507-1719-905-976,POR,23.0,1,1.0,1.0,1.0,1.0,2.0,,2.0,,,2.0,,,,,,,2.0,2.0,1.0,1.0,1.0,,125.21739130434781,11.0,12.0,11.0,12.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.4196,0.4196,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1739-2216-2417,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Zach Randolph, Qyntel Woods","Daniels, Anderson, Patterson, Randolph, Woods",1498-1507-1739-2216-2417,POR,104.0,1,2.0,3.0,2.0,3.0,5.0,,3.0,3.0,,3.0,,,,,,,,3.0,2.0,0.5,0.5,,69.23076923076923,32.5,13.0,25.0,13.0,1.0,1.0,,,,,2.0,,,,,,,,2.0,1.0,,2.0,1.0,,,,1.0,,3.0,,,,,,,0.5,0.5,0.3333333333333333,,,,,,,,,0.3333333333333333,0.40815,0.40815,22.5,1.0,0.3333333333333333,17.05,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,3.0,3.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,0.5,,,1.0,0.5,,,1.0,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.56355,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1739-2216-739,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Zach Randolph, Rasheed Wallace","Daniels, Anderson, Patterson, Randolph, Wallace",1498-1507-1739-2216-739,POR,151.0,2,4.0,5.0,,,9.0,,6.0,4.0,,,,,1.0,,,,6.0,,,1.0,,,85.82781456953643,10.0,22.2,10.0,21.4,,,2.0,,,,3.0,3.0,3.0,,,,,3.0,3.0,,,,,6.0,,3.0,3.0,3.0,6.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,0.6570666666666667,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1739-2216-757,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Zach Randolph, Damon Stoudamire","Daniels, Anderson, Patterson, Randolph, Stoudamire",1498-1507-1739-2216-757,POR,25.0,1,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,115.19999999999999,22.0,3.0,21.0,3.0,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,0.3766,,,1.0,0.5,2.4,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,1.0,,0.4805,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1739-2417-739,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Qyntel Woods, Rasheed Wallace","Daniels, Anderson, Patterson, Woods, Wallace",1498-1507-1739-2417-739,POR,145.0,1,4.0,4.0,4.0,4.0,8.0,,6.0,5.0,,6.0,,,1.0,1.0,,,4.0,6.0,4.0,0.75,0.75,,79.44827586206897,17.5,18.75,17.0,18.75,1.0,1.0,1.0,,,,2.0,2.0,3.0,2.0,3.0,,,3.0,4.0,,3.0,4.0,,4.0,,2.0,2.0,1.0,4.0,,,0.6666666666666666,1.0,0.75,0.75,0.75,0.75,,0.75,0.6666666666666666,0.6666666666666666,0.5,,0.75,0.6666666666666666,,0.75,0.5247,0.5247,,,,5.6,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,,,,,1.0,,0.4827,0.3333333333333333,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1739-717-739,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Arvydas Sabonis, Rasheed Wallace","Daniels, Anderson, Patterson, Sabonis, Wallace",1498-1507-1739-717-739,POR,157.0,1,7.0,6.0,,,13.0,1.0,7.0,4.0,,,,,1.0,,2.0,,5.0,,,0.5,,,119.23566878980891,12.142857142857142,12.0,12.142857142857142,12.0,,,3.0,1.0,0.14285714285714285,0.14285714285714285,3.0,1.0,2.0,,,,,3.0,6.0,,,,,4.0,,2.0,2.0,,4.0,1.0,,0.6666666666666666,1.0,0.5,,0.5,,,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,0.46695,,,1.0,0.16666666666666666,10.416666666666666,1.0,1.0,1.0,1.0,1.0,3.0,,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,0.551,0.2857142857142857,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1739-739-757,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Rasheed Wallace, Damon Stoudamire","Daniels, Anderson, Patterson, Wallace, Stoudamire",1498-1507-1739-739-757,POR,101.0,3,5.0,3.0,3.0,2.0,8.0,,2.0,4.0,,2.0,,,1.0,,,,,2.0,3.0,0.25,0.3333333333333333,,114.05940594059406,14.8,9.0,14.8,9.0,1.0,0.6,-2.0,,,,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,,2.0,,,,,2.0,1.0,,,0.5,0.5,0.25,0.3333333333333333,0.5,0.5,0.5,0.5,,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,0.4861,0.5020333333333333,26.7,,,,1.0,,1.0,1.0,,,,,,,1.0,,2.0,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,0.6432,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1739-739-905,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Rasheed Wallace, Dale Davis","Daniels, Anderson, Patterson, Wallace, Davis",1498-1507-1739-739-905,POR,24.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,60.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1739-739-937,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Rasheed Wallace, Scottie Pippen","Daniels, Anderson, Patterson, Wallace, Pippen",1498-1507-1739-739-937,POR,25.0,2,2.0,,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,115.19999999999999,12.5,,12.5,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,0.338375,0.338375,23.0,,,16.4,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1739-739-976,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Rasheed Wallace, Jeff McInnis","Daniels, Anderson, Patterson, Wallace, McInnis",1498-1507-1739-739-976,POR,48.0,1,1.0,1.0,,,2.0,,2.0,2.0,,,,,,,,,2.0,,,1.0,,,60.0,11.0,37.0,11.0,37.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,0.5654,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-1739-905-937,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Dale Davis, Scottie Pippen","Daniels, Anderson, Patterson, Davis, Pippen",1498-1507-1739-905-937,POR,57.0,1,2.0,2.0,,2.0,4.0,,4.0,4.0,,,,,,,,,2.0,,,0.6666666666666666,,,101.05263157894737,13.0,15.5,10.5,15.5,,,,,,,1.0,,,,,,,2.0,2.0,1.0,,,,2.0,,1.0,1.0,,2.0,1.0,1.0,0.5,0.5,1.0,,0.6666666666666666,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.4790666666666667,,23.5,1.0,0.3333333333333333,14.65,,,1.0,,1.0,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.4005,0.5,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-2216-739-937,1610612757,"Antonio Daniels, Derek Anderson, Zach Randolph, Rasheed Wallace, Scottie Pippen","Daniels, Anderson, Randolph, Wallace, Pippen",1498-1507-2216-739-937,POR,222.0,1,8.0,7.0,,,15.0,,7.0,8.0,,,2.0,,2.0,,,,7.0,,,0.7,,1.0,97.29729729729729,13.25,16.571428571428573,13.25,16.285714285714285,,,-1.0,,,,4.0,,,,,2.0,,2.0,3.0,2.0,,,,2.0,2.0,1.0,2.0,,5.0,,,0.5,0.5,0.6666666666666666,,0.7,,0.4,,,,,0.4,,,,0.4,0.46066,,23.95,2.0,0.4,13.366666666666667,,,,,,1.0,,,,1.0,,,,3.0,1.0,,,,,1.0,2.0,3.0,,3.0,,,,,,,,1.0,0.5,0.5,0.6666666666666666,,1.0,,0.75,,,,,1.0,1.0,,0.2,,,,,,,,,,,,2.0,1.0,2.0,1.0,,1.0,,,,,,,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-2216-905-937,1610612757,"Antonio Daniels, Derek Anderson, Zach Randolph, Dale Davis, Scottie Pippen","Daniels, Anderson, Randolph, Davis, Pippen",1498-1507-2216-905-937,POR,74.0,1,2.0,1.0,,1.0,3.0,,2.0,2.0,,,,,,,,,2.0,,,0.5,,,58.37837837837838,19.5,35.0,19.5,35.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,0.5,,0.5,,,,,0.5,,,,0.5,0.452425,,25.3,,,18.6,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-2257-2417-757,1610612757,"Antonio Daniels, Derek Anderson, Ruben Boumtje-Boumtje, Qyntel Woods, Damon Stoudamire","Daniels, Anderson, Boumtje-Boumtje, Woods, Stoudamire",1498-1507-2257-2417-757,POR,105.0,1,4.0,5.0,4.0,5.0,9.0,,2.0,5.0,,2.0,1.0,1.0,1.0,1.0,,,2.0,2.0,4.0,0.3333333333333333,0.3333333333333333,1.0,123.42857142857143,11.0,12.2,11.0,12.2,1.0,1.0,-3.0,,,,2.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.47574999999999995,0.47574999999999995,25.0,,,21.8,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-717-739-937,1610612757,"Antonio Daniels, Derek Anderson, Arvydas Sabonis, Rasheed Wallace, Scottie Pippen","Daniels, Anderson, Sabonis, Wallace, Pippen",1498-1507-717-739-937,POR,185.0,1,5.0,5.0,3.0,,10.0,2.0,4.0,9.0,,2.0,1.0,1.0,1.0,1.0,2.0,,4.0,2.0,3.0,0.4,0.3333333333333333,1.0,77.83783783783784,18.2,18.8,15.2,17.4,0.5,0.6,-5.0,1.0,0.2,0.25,3.0,,,,,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,0.3333333333333333,0.5,0.25,0.3333333333333333,0.25,,,,,0.25,,,0.3333333333333333,0.25,0.452925,0.4677,24.5,1.0,0.25,14.733333333333334,,,1.0,,1.0,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,0.5,,,1.0,0.5,0.3333333333333333,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-717-739-976,1610612757,"Antonio Daniels, Derek Anderson, Arvydas Sabonis, Rasheed Wallace, Jeff McInnis","Daniels, Anderson, Sabonis, Wallace, McInnis",1498-1507-717-739-976,POR,231.0,3,7.0,9.0,2.0,3.0,16.0,1.0,5.0,6.0,,2.0,1.0,1.0,2.0,,2.0,,3.0,2.0,2.0,0.3125,0.3333333333333333,0.5,99.74025974025975,16.857142857142858,12.555555555555555,16.571428571428573,12.555555555555555,0.4,0.2857142857142857,-1.0,1.0,0.125,0.16666666666666666,4.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,2.0,2.0,1.0,0.5,1.0,0.4,0.5,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,0.7142857142857143,0.49984999999999996,0.5143333333333333,24.4,,,7.840000000000001,1.0,,2.0,2.0,1.0,2.0,,1.0,,,2.0,,2.0,,,,1.0,1.0,1.0,1.0,3.0,5.0,2.0,7.0,,,,1.0,,,,,,,1.0,0.3333333333333333,1.0,0.5,1.0,0.4,0.5,,1.0,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,1.0,,0.5933,0.4,,,2.0,,1.0,,1.0,,0.2,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,1.0,2.0,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-717-937-976,1610612757,"Antonio Daniels, Derek Anderson, Arvydas Sabonis, Scottie Pippen, Jeff McInnis","Daniels, Anderson, Sabonis, Pippen, McInnis",1498-1507-717-937-976,POR,9.0,1,1.0,2.0,1.0,2.0,3.0,2.0,2.0,,2.0,2.0,,,,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,480.0,2.0,3.5,2.0,3.5,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-1507-739-757-905,1610612757,"Antonio Daniels, Derek Anderson, Rasheed Wallace, Damon Stoudamire, Dale Davis","Daniels, Anderson, Wallace, Stoudamire, Davis",1498-1507-739-757-905,POR,243.0,1,6.0,8.0,,1.0,14.0,2.0,7.0,14.0,,,,,,,2.0,,7.0,,,0.5833333333333334,,,82.96296296296296,15.5,18.75,15.5,14.875,,,-7.0,1.0,0.16666666666666666,0.2,4.0,1.0,1.0,,,1.0,,1.0,4.0,1.0,,,,2.0,1.0,1.0,2.0,1.0,5.0,2.0,,1.0,1.0,0.25,,0.5,,0.2,0.2,1.0,1.0,1.0,0.2,,,,0.4,0.53269,,24.0,1.0,0.2,11.575,,,,,,2.0,,,,1.0,,,,3.0,1.0,,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.5,,0.3333333333333333,,0.4,,,,,0.5,0.3333333333333333,,0.4,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
