EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,LongMidRangeAssists,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,Steals,LostBallSteals,ShootingFouls,Fouls,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefAtRimReboundPct,Corner3FGA,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTOffRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1716-2041-2198-893-935,1610612764,"Larry Hughes, Etan Thomas, Kwame Brown, Michael Jordan, Bryon Russell","Hughes, Thomas, Brown, Jordan, Russell",1716-2041-2198-893-935,WAS,680.0,4,11.0,-9.0,20.0,19.0,39.0,2.0,4.0,1.0,6.0,18.0,1.0,18.0,4.0,1.0,2.0,2.0,1.0,4.0,3.0,3.0,8.0,17.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.375,0.05263157894736842,0.5,0.5,0.5,,82.58823529411764,20.65,14.052631578947368,19.35,13.526315789473685,0.21052631578947367,0.5,0.5,0.5,0.05263157894736842,0.2631578947368421,0.43612368421052633,11.805555555555555,25.5,3.0,7.0,1.0,7.0,27.0,8.0,1.0,0.3684210526315789,0.42857142857142855,0.5,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,8.0,2.0,2.0,4.0,5.0,6.0,4.0,,1.0,,1.0,6.0,,3.0,1.0,2.0,6.0,1.0,5.0,,1.0,4.0,,5.0,2.0,2.0,1.0,,10.0,,4.0,1.0,,,,,5.0,6.0,,0.3333333333333333,,0.3333333333333333,0.1,0.35714285714285715,0.05555555555555555,,0.3333333333333333,,0.38461538461538464,,,0.6666666666666666,,,0.3333333333333333,,0.16666666666666666,,0.4506666666666667,0.38655,0.17391304347826086,0.18181818181818182,0.05555555555555555,0.2777777777777778,0.3,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-2217-2250-2413,1610612764,"Larry Hughes, Etan Thomas, Brendan Haywood, Bobby Simmons, Juan Dixon","Hughes, Thomas, Haywood, Simmons, Dixon",1716-2041-2217-2250-2413,WAS,582.0,1,10.0,,22.0,23.0,45.0,2.0,3.0,3.0,4.0,15.0,3.0,22.0,2.0,3.0,1.0,2.0,1.0,5.0,5.0,8.0,13.0,16.0,0.25,0.3333333333333333,0.26666666666666666,0.3055555555555556,0.44,0.16666666666666666,0.7142857142857143,0.8,1.0,0.6666666666666666,111.34020618556701,12.409090909090908,13.434782608695652,11.909090909090908,13.130434782608695,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.4630916666666666,10.933333333333334,24.633333333333336,1.0,4.0,1.0,8.0,22.0,6.0,,0.2222222222222222,0.25,0.3333333333333333,0.4444444444444444,0.125,0.125,,15.0,2.0,,1.0,4.0,17.0,4.0,1.0,2.0,2.0,2.0,11.0,2.0,4.0,6.0,4.0,11.0,6.0,17.0,2.0,1.0,3.0,3.0,5.0,1.0,2.0,2.0,,15.0,1.0,5.0,3.0,1.0,,1.0,,17.0,17.0,0.5,0.36363636363636365,0.5,0.39285714285714285,0.6,0.4722222222222222,0.06666666666666667,,0.2727272727272727,1.0,0.3076923076923077,1.0,,0.2857142857142857,1.0,,0.5,0.5,0.14285714285714285,1.0,0.44883333333333336,0.4656535714285714,0.22727272727272727,0.2631578947368421,0.2727272727272727,0.7727272727272727,0.7727272727272727,,,,,,,,,,,,1.0,,,2.0,3.0,3.0,1.0,,1.0,,2.0,1.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,0.5,,0.5,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,3.0,1.0,0.3333333333333333,,0.21428571428571427,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-2217-2413-893,1610612764,"Larry Hughes, Etan Thomas, Brendan Haywood, Juan Dixon, Michael Jordan","Hughes, Thomas, Haywood, Dixon, Jordan",1716-2041-2217-2413-893,WAS,105.0,1,2.0,-4.0,4.0,3.0,7.0,,,2.0,,2.0,2.0,,,2.0,,,,,,,,,,,,,,0.5,,,,,96.0,18.75,10.0,18.75,10.0,,,,,0.5,0.5,0.457,16.4,25.7,,,,2.0,4.0,,,,,,0.5,,,,,1.0,1.0,,,4.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,0.457,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-2217-2413-935,1610612764,"Larry Hughes, Etan Thomas, Brendan Haywood, Juan Dixon, Bryon Russell","Hughes, Thomas, Haywood, Dixon, Russell",1716-2041-2217-2413-935,WAS,138.0,1,2.0,6.0,4.0,4.0,8.0,,,,4.0,4.0,,8.0,4.0,,2.0,2.0,,4.0,3.0,3.0,3.0,8.0,0.5,0.5,1.0,1.0,1.0,,0.75,0.75,0.5,1.0,83.47826086956522,13.25,21.25,13.25,16.5,,,,,,,0.375175,11.575,,3.0,3.0,1.0,1.0,2.0,4.0,1.0,0.75,1.0,1.0,0.25,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-2217-711-893,1610612764,"Larry Hughes, Etan Thomas, Brendan Haywood, Jerry Stackhouse, Michael Jordan","Hughes, Thomas, Haywood, Stackhouse, Jordan",1716-2041-2217-711-893,WAS,122.0,1,2.0,,4.0,3.0,7.0,1.0,1.0,,1.0,5.0,,2.0,,,,,,,1.0,2.0,5.0,,,,0.2,0.2,0.2,,0.5,0.6666666666666666,0.5,,82.62295081967214,17.5,17.333333333333332,12.75,15.666666666666666,0.2,1.0,1.0,,,0.2,0.39474,7.4799999999999995,,,3.0,,1.0,2.0,2.0,,0.6,,,0.2,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,1.0,2.0,2.0,,,,,2.0,,3.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,0.75,1.0,0.75,,0.6666666666666666,1.0,,,0.5,1.0,,,0.4229,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-2407-2413-711,1610612764,"Larry Hughes, Etan Thomas, Jared Jeffries, Juan Dixon, Jerry Stackhouse","Hughes, Thomas, Jeffries, Dixon, Stackhouse",1716-2041-2407-2413-711,WAS,28.0,1,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,51.42857142857143,18.0,,18.0,,1.0,,,,,1.0,0.5576,3.3,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.5576,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-2407-711-893,1610612764,"Larry Hughes, Etan Thomas, Jared Jeffries, Jerry Stackhouse, Michael Jordan","Hughes, Thomas, Jeffries, Stackhouse, Jordan",1716-2041-2407-711-893,WAS,153.0,1,3.0,-3.0,5.0,6.0,11.0,1.0,1.0,,1.0,4.0,,3.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.25,0.25,0.375,,0.5,0.3333333333333333,1.0,,103.52941176470588,13.6,14.166666666666666,13.6,8.166666666666666,0.25,1.0,1.0,1.0,,0.25,0.44485,14.05,,,1.0,,2.0,6.0,,,0.25,,,0.5,,,,6.0,1.0,1.0,,,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.3657,0.25,0.25,,,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-2413-363-893,1610612764,"Larry Hughes, Etan Thomas, Juan Dixon, Christian Laettner, Michael Jordan","Hughes, Thomas, Dixon, Laettner, Jordan",1716-2041-2413-363-893,WAS,123.0,1,2.0,-2.0,4.0,4.0,8.0,1.0,1.0,,2.0,5.0,,4.0,2.0,,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,0.5,1.0,0.4,0.4,0.4,,0.5,0.5,,,93.65853658536587,11.5,19.25,11.5,12.5,0.2,1.0,1.0,,,0.2,0.44952,17.06,,,,1.0,4.0,6.0,2.0,1.0,,,,0.8,0.25,0.25,1.0,4.0,,,1.0,2.0,,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,1.0,1.0,,,0.602,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-2413-363-935,1610612764,"Larry Hughes, Etan Thomas, Juan Dixon, Christian Laettner, Bryon Russell","Hughes, Thomas, Dixon, Laettner, Russell",1716-2041-2413-363-935,WAS,108.0,1,2.0,2.0,3.0,3.0,6.0,,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,2.0,,,,,0.3333333333333333,0.5,1.0,1.0,,1.0,80.0,19.0,17.0,19.0,17.0,,,,,,0.5,0.4911,7.3,23.2,,1.0,,,,,,0.5,,,,,,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-363-711-893,1610612764,"Larry Hughes, Etan Thomas, Christian Laettner, Jerry Stackhouse, Michael Jordan","Hughes, Thomas, Laettner, Stackhouse, Jordan",1716-2041-363-711-893,WAS,1805.0,9,30.0,-5.0,58.0,58.0,116.0,7.0,13.0,2.0,17.0,50.0,3.0,56.0,22.0,2.0,11.0,11.0,4.0,22.0,15.0,21.0,34.0,48.0,0.6470588235294118,0.7857142857142857,0.34,0.3490566037735849,0.4444444444444444,0.05660377358490566,0.6521739130434783,0.6666666666666666,0.5833333333333334,0.6666666666666666,92.54293628808864,15.482758620689655,15.637931034482758,14.258620689655173,14.206896551724139,0.24528301886792453,0.5384615384615384,0.7,0.5714285714285714,0.03773584905660377,0.3018867924528302,0.4398141509433962,11.29,25.066666666666666,4.0,14.0,6.0,23.0,61.0,12.0,4.0,0.2641509433962264,0.2857142857142857,0.3333333333333333,0.4339622641509434,0.2608695652173913,0.2608695652173913,0.6666666666666666,26.0,2.0,1.0,4.0,9.0,31.0,10.0,3.0,4.0,3.0,7.0,19.0,4.0,12.0,8.0,8.0,23.0,12.0,31.0,6.0,5.0,12.0,5.0,13.0,3.0,7.0,3.0,1.0,22.0,1.0,5.0,5.0,4.0,4.0,4.0,3.0,31.0,31.0,0.3333333333333333,0.34782608695652173,0.3333333333333333,0.36538461538461536,0.3333333333333333,0.4696969696969697,0.1,0.23076923076923078,0.36363636363636365,0.7142857142857143,0.37142857142857144,0.16666666666666666,0.2,0.5294117647058824,1.0,0.75,0.3333333333333333,0.75,0.2692307692307692,0.42857142857142855,0.4798636363636364,0.4282096153846154,0.10344827586206896,0.09259259259259259,0.14285714285714285,0.5535714285714286,0.5344827586206896,1.0,1.0,3.0,,,0.75,0.018867924528301886,,,,1.0,1.0,,,,3.0,,,,,1.0,1.0,4.0,2.0,,2.0,,,2.0,,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.5714285714285714,1.0,,0.6,,,,,,,0.038461538461538464,1.0,,,3.0,1.0,,1.0,,1.0,1.0,0.5,1.0,0.5,0.5,,,,,0.5,1.0,2.0,1.0,0.3333333333333333,,0.07692307692307693,0.5,,,,1.0,,,,,,,,,,1.0,0.25,,,,,,,1610612764,2003,2002-03,False
1716-2041-363-711-935,1610612764,"Larry Hughes, Etan Thomas, Christian Laettner, Jerry Stackhouse, Bryon Russell","Hughes, Thomas, Laettner, Stackhouse, Russell",1716-2041-363-711-935,WAS,160.0,1,3.0,-1.0,6.0,5.0,11.0,1.0,1.0,,2.0,4.0,,5.0,2.0,,1.0,1.0,,2.0,2.0,3.0,4.0,4.0,0.5,0.5,0.5,0.5,0.5,,1.0,1.0,1.0,1.0,99.0,13.666666666666666,15.6,13.666666666666666,15.6,0.25,1.0,1.0,,,0.25,0.44315,11.925,,,1.0,1.0,2.0,6.0,2.0,1.0,0.25,,,0.5,0.5,0.5,1.0,5.0,,,,,5.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,4.0,1.0,5.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,,1.0,,,,,,5.0,5.0,,0.5,,0.5,0.5,0.5,,,0.5,1.0,0.5,,1.0,,,,,,0.25,1.0,,0.44315,0.2,0.2,0.2,1.0,0.8333333333333334,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-363-893-935,1610612764,"Larry Hughes, Etan Thomas, Christian Laettner, Michael Jordan, Bryon Russell","Hughes, Thomas, Laettner, Jordan, Russell",1716-2041-363-893-935,WAS,300.0,3,5.0,-4.0,10.0,9.0,19.0,,,,3.0,4.0,,10.0,6.0,,3.0,3.0,,6.0,2.0,2.0,2.0,10.0,1.0,1.0,0.75,0.75,0.8333333333333334,,0.5,0.4,0.5,1.0,91.2,15.6,16.0,15.6,15.555555555555555,,,,,,,0.41895,19.75,,,,3.0,4.0,14.0,,3.0,,,,1.0,0.75,0.75,1.0,4.0,,,,1.0,5.0,,,,,,4.0,,,,2.0,2.0,2.0,6.0,,,,,,,4.0,2.0,,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,5.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,0.43985,0.4,0.4,,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-711-891-893,1610612764,"Larry Hughes, Etan Thomas, Jerry Stackhouse, Charles Oakley, Michael Jordan","Hughes, Thomas, Stackhouse, Oakley, Jordan",1716-2041-711-891-893,WAS,206.0,2,3.0,-4.0,6.0,5.0,11.0,,1.0,1.0,1.0,7.0,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,,2.0,4.0,,1.0,1.0,0.14285714285714285,0.125,0.125,0.125,,1.0,,,76.89320388349515,23.333333333333332,13.2,17.833333333333332,13.2,0.125,,,,0.125,0.25,0.44261875,13.471428571428572,24.9,,3.0,1.0,3.0,6.0,,1.0,0.375,,,0.375,0.3333333333333333,0.3333333333333333,1.0,5.0,,,,1.0,,3.0,,,,,,1.0,3.0,2.0,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.16666666666666666,1.0,0.2857142857142857,1.0,,,,,,,,,0.40985,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-711-891-935,1610612764,"Larry Hughes, Etan Thomas, Jerry Stackhouse, Charles Oakley, Bryon Russell","Hughes, Thomas, Stackhouse, Oakley, Russell",1716-2041-711-891-935,WAS,370.0,2,6.0,1.0,13.0,13.0,26.0,1.0,3.0,1.0,2.0,10.0,3.0,10.0,4.0,1.0,2.0,4.0,1.0,10.0,5.0,7.0,8.0,10.0,1.0,1.0,0.2,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.8333333333333334,0.875,,0.8333333333333334,101.18918918918918,14.153846153846153,14.307692307692308,13.76923076923077,14.076923076923077,0.23076923076923078,0.3333333333333333,0.5,1.0,0.07692307692307693,0.46153846153846156,0.5341384615384616,9.93,24.2,1.0,3.0,,4.0,9.0,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3076923076923077,,,,13.0,,,,1.0,8.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,7.0,,5.0,,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,5.0,8.0,,0.14285714285714285,,0.2777777777777778,,0.2777777777777778,0.1,0.3333333333333333,,1.0,0.1111111111111111,,,,,,1.0,,0.2222222222222222,0.5,,0.5495333333333333,,,,0.5,0.6153846153846154,,2.0,1.0,,,1.0,0.15384615384615385,2.0,,,1.0,2.0,,,,2.0,6.0,2.0,2.0,,,,,,1.0,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,,,,0.1111111111111111,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.5,,0.1111111111111111,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-711-893-935,1610612764,"Larry Hughes, Etan Thomas, Jerry Stackhouse, Michael Jordan, Bryon Russell","Hughes, Thomas, Stackhouse, Jordan, Russell",1716-2041-711-893-935,WAS,150.0,2,2.0,1.0,5.0,5.0,10.0,1.0,1.0,1.0,2.0,2.0,1.0,6.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,6.0,0.5,0.5,1.0,0.6666666666666666,0.75,0.3333333333333333,1.0,1.0,1.0,,96.0,15.4,14.6,15.0,14.6,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.5340166666666667,4.4,25.9,1.0,1.0,,,5.0,2.0,,0.3333333333333333,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,2.0,,1.0,,,,,,2.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,0.6954,0.25,0.3333333333333333,,0.3333333333333333,0.2,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2041-891-893-935,1610612764,"Larry Hughes, Etan Thomas, Charles Oakley, Michael Jordan, Bryon Russell","Hughes, Thomas, Oakley, Jordan, Russell",1716-2041-891-893-935,WAS,42.0,1,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,68.57142857142857,14.0,28.0,14.0,28.0,1.0,1.0,1.0,1.0,,1.0,0.6133,1.6,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-2198-2217-2250-2413,1610612764,"Larry Hughes, Kwame Brown, Brendan Haywood, Bobby Simmons, Juan Dixon","Hughes, Brown, Haywood, Simmons, Dixon",1716-2198-2217-2250-2413,WAS,596.0,3,10.0,9.0,19.0,18.0,37.0,4.0,4.0,2.0,7.0,12.0,3.0,23.0,8.0,2.0,4.0,5.0,2.0,11.0,5.0,9.0,11.0,21.0,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.5666666666666667,0.6764705882352942,0.2,0.625,0.7272727272727273,,0.75,89.39597315436241,17.57894736842105,14.555555555555555,16.894736842105264,13.777777777777779,0.26666666666666666,1.0,1.0,0.5,0.13333333333333333,0.4666666666666667,0.47745,11.158333333333333,24.5,1.0,2.0,2.0,6.0,14.0,6.0,1.0,0.13333333333333333,0.5,0.5,0.4,0.3333333333333333,0.4,0.5,6.0,2.0,1.0,2.0,2.0,4.0,2.0,,,1.0,1.0,6.0,,,2.0,2.0,2.0,1.0,5.0,,1.0,,3.0,2.0,1.0,4.0,2.0,,6.0,2.0,4.0,,1.0,,1.0,1.0,5.0,4.0,,1.0,,1.0,1.0,1.25,0.08333333333333333,,,1.0,0.2857142857142857,,,,1.0,1.0,,,0.5,1.0,,0.5335,0.23529411764705882,0.2857142857142857,0.08695652173913043,0.21739130434782608,0.21052631578947367,0.5,1.0,1.0,,,1.0,0.06666666666666667,,,,,1.0,,,2.0,,3.0,1.0,,,1.0,1.0,3.0,3.0,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,0.75,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,0.5,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612764,2003,2002-03,False
