EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,ShootingFouls,Minutes,FtPoints,PenaltyFtPoints,FTA,NonShootingFoulsDrawn,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,DefTwoPtRebounds,DefRebounds,Rebounds,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LostBallTurnovers,Fg2aBlocked,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceTurnovers,3SecondViolations,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,Technical Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,SelfOReb,SelfORebPct,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1498-1507-1719-739-905,1610612757,"Antonio Daniels, Derek Anderson, Bonzi Wells, Rasheed Wallace, Dale Davis","Daniels, Anderson, Wells, Wallace, Davis",1498-1507-1719-739-905,POR,8.0,1,1.0,1.0,1.0,1.0,2.0,,,,,,,,3.0,,,,,,,1.0,,,1.0,,,,,,,,360.0,1.0,7.0,1.0,7.0,,,,,,,,,,1.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1719-905-937,1610612757,"Antonio Daniels, Derek Anderson, Bonzi Wells, Dale Davis, Scottie Pippen","Daniels, Anderson, Wells, Davis, Pippen",1498-1507-1719-905-937,POR,219.0,1,7.0,7.0,7.0,,14.0,2.0,3.0,2.0,3.0,3.0,4.0,8.0,7.0,3.0,4.0,8.0,2.0,,,1.0,8.0,8.0,7.0,,0.75,0.75,0.75,0.75,0.8,0.8,92.05479452054794,13.571428571428571,17.714285714285715,13.571428571428571,17.714285714285715,0.75,0.6666666666666666,1.0,0.75,0.6666666666666666,0.75,0.565,0.565,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,,,,,,2.0,3.0,3.0,,1.0,1.0,1.0,,,,1.0,1.0,,4.0,,2.0,2.0,2.0,4.0,1.0,,2.0,,1.0,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,1.0,0.25,1.0,1.0,,1.075,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1719-905-976,1610612757,"Antonio Daniels, Derek Anderson, Bonzi Wells, Dale Davis, Jeff McInnis","Daniels, Anderson, Wells, Davis, McInnis",1498-1507-1719-905-976,POR,23.0,1,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,2.0,,1.0,,,,,,,,1.0,,,,,,,,125.21739130434781,12.0,11.0,12.0,11.0,,,,,,,0.2852,0.2852,,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1739-2216-2417,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Zach Randolph, Qyntel Woods","Daniels, Anderson, Patterson, Randolph, Woods",1498-1507-1739-2216-2417,POR,104.0,1,3.0,2.0,3.0,2.0,5.0,,,,,,1.0,3.0,3.0,,1.0,3.0,,,,,3.0,3.0,3.0,,,,0.75,0.75,0.75,0.75,69.23076923076923,13.0,32.5,13.0,25.0,,,,,,0.5,0.4202,0.4202,1.0,1.0,,,2.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,22.5,,1.0,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,0.5,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1739-2216-739,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Zach Randolph, Rasheed Wallace","Daniels, Anderson, Patterson, Randolph, Wallace",1498-1507-1739-2216-739,POR,151.0,2,5.0,4.0,,,9.0,,2.0,,,2.0,4.0,4.0,6.0,,,,,,,,4.0,,,,0.5,,0.4,,0.4,,85.82781456953643,22.2,10.0,21.4,10.0,0.4,,,,,0.6,0.47255,,,,-2.0,,3.0,,,,,1.0,,1.0,,,,,2.0,0.2,,,,0.2,,23.8,1.0,1.0,1.0,4.0,1.0,2.0,2.0,,4.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,0.5,,,,,,0.2,1.0,1.0,0.2,5.425,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,1.0,0.6666666666666666,,,,,1.0,1.0,1.0,0.5402,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1739-2216-757,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Zach Randolph, Damon Stoudamire","Daniels, Anderson, Patterson, Randolph, Stoudamire",1498-1507-1739-2216-757,POR,25.0,1,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,115.19999999999999,3.0,22.0,3.0,21.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,1.0,1.0,65.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1739-2417-739,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Qyntel Woods, Rasheed Wallace","Daniels, Anderson, Patterson, Woods, Wallace",1498-1507-1739-2417-739,POR,145.0,1,4.0,4.0,4.0,4.0,8.0,,1.0,,1.0,1.0,2.0,5.0,6.0,1.0,2.0,5.0,2.0,,,1.0,5.0,5.0,4.0,,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,79.44827586206897,18.75,17.5,18.75,17.0,0.3333333333333333,,,0.3333333333333333,,0.6666666666666666,0.48828333333333335,0.48828333333333335,1.0,1.0,-1.0,,2.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,22.7,1.0,1.0,,,,,1.0,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1739-717-739,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Arvydas Sabonis, Rasheed Wallace","Daniels, Anderson, Patterson, Sabonis, Wallace",1498-1507-1739-717-739,POR,157.0,1,6.0,7.0,,,13.0,,,,,2.0,3.0,4.0,7.0,,,,4.0,,,2.0,4.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,119.23566878980891,12.0,12.142857142857142,12.0,12.142857142857142,,,,,,,0.42896666666666666,,,,-3.0,1.0,3.0,,,,,,,,,,2.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,2.0,2.0,1.0,,,,,,,,,2.0,,1.0,1.0,3.0,,,,0.6666666666666666,,,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,9.9,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1739-739-757,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Rasheed Wallace, Damon Stoudamire","Daniels, Anderson, Patterson, Wallace, Stoudamire",1498-1507-1739-739-757,POR,101.0,3,3.0,5.0,2.0,3.0,8.0,,,,,1.0,1.0,4.0,2.0,,,2.0,,,,1.0,4.0,2.0,2.0,,1.0,,1.0,,1.0,1.0,114.05940594059406,9.0,14.8,9.0,14.8,,,,,,,0.4123,,0.5,0.6666666666666666,2.0,,2.0,2.0,2.0,2.0,1.0,,,,,,,2.0,2.0,,,0.6666666666666666,,,,,,,1.0,2.0,,1.0,1.0,,2.0,2.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,16.8,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1739-739-905,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Rasheed Wallace, Dale Davis","Daniels, Anderson, Patterson, Wallace, Davis",1498-1507-1739-739-905,POR,24.0,1,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,60.0,12.0,,12.0,,,,,,,,0.4379,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1739-739-937,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Rasheed Wallace, Scottie Pippen","Daniels, Anderson, Patterson, Wallace, Pippen",1498-1507-1739-739-937,POR,25.0,2,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.19999999999999,,12.5,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1739-739-976,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Rasheed Wallace, Jeff McInnis","Daniels, Anderson, Patterson, Wallace, McInnis",1498-1507-1739-739-976,POR,48.0,1,1.0,1.0,,,2.0,1.0,1.0,,,1.0,2.0,2.0,2.0,,,,,,,,2.0,,,,0.5,,0.5,,0.5,,60.0,37.0,11.0,37.0,11.0,0.5,1.0,1.0,,,0.5,0.44405,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,0.5,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-1739-905-937,1610612757,"Antonio Daniels, Derek Anderson, Ruben Patterson, Dale Davis, Scottie Pippen","Daniels, Anderson, Patterson, Davis, Pippen",1498-1507-1739-905-937,POR,57.0,1,2.0,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,,,,1.0,4.0,4.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,101.05263157894737,15.5,13.0,15.5,10.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6273,0.6273,1.0,1.0,,,1.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-2216-739-937,1610612757,"Antonio Daniels, Derek Anderson, Zach Randolph, Rasheed Wallace, Scottie Pippen","Daniels, Anderson, Randolph, Wallace, Pippen",1498-1507-2216-739-937,POR,222.0,1,7.0,8.0,,,15.0,4.0,4.0,,,4.0,7.0,8.0,7.0,,,,,2.0,,,8.0,,,,0.5714285714285714,,0.5,,0.5,,97.29729729729729,16.571428571428573,13.25,16.285714285714285,13.25,0.5,1.0,1.0,,,0.625,0.56516875,,,,1.0,,4.0,,,,,1.0,,1.0,,,1.0,3.0,4.0,0.125,1.0,1.0,,0.125,,24.2,,1.0,2.0,8.0,1.0,4.0,4.0,4.0,8.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,0.125,,,0.25,7.057142857142857,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-2216-905-937,1610612757,"Antonio Daniels, Derek Anderson, Zach Randolph, Dale Davis, Scottie Pippen","Daniels, Anderson, Randolph, Davis, Pippen",1498-1507-2216-905-937,POR,74.0,1,1.0,2.0,1.0,,3.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,,,,,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,58.37837837837838,35.0,19.5,35.0,19.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5046666666666667,0.5046666666666667,1.0,1.0,,,1.0,,,,,,,,,,,1.0,3.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,7.133333333333333,1.0,1.0,,1.0,2.0,2.0,,,,,,,1.0,1.0,,,1.0,,,,1.0,0.5542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-2257-2417-757,1610612757,"Antonio Daniels, Derek Anderson, Ruben Boumtje-Boumtje, Qyntel Woods, Damon Stoudamire","Daniels, Anderson, Boumtje-Boumtje, Woods, Stoudamire",1498-1507-2257-2417-757,POR,105.0,1,5.0,4.0,5.0,4.0,9.0,,,,,1.0,2.0,5.0,2.0,1.0,2.0,5.0,2.0,1.0,1.0,,5.0,5.0,5.0,,0.5,0.5,0.625,0.625,0.625,0.625,123.42857142857143,12.2,11.0,12.2,11.0,,,,,,0.5,0.4304625,0.4304625,1.0,1.0,3.0,,2.0,,,,,1.0,1.0,2.0,2.0,,1.0,2.0,2.0,0.5,1.0,1.0,,0.25,0.25,24.45,,1.0,1.0,,1.0,,1.0,,3.0,1.0,,,,,,,,,,,,1.0,,,,0.25,,,0.25,14.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,0.5,,,1.0,,1.0,1.0,1.0,3.0,1.0,,1.0,0.5,0.5,0.5,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-717-739-937,1610612757,"Antonio Daniels, Derek Anderson, Arvydas Sabonis, Rasheed Wallace, Scottie Pippen","Daniels, Anderson, Sabonis, Wallace, Pippen",1498-1507-717-739-937,POR,185.0,1,5.0,5.0,,3.0,10.0,,1.0,,,3.0,5.0,9.0,4.0,,,,4.0,1.0,1.0,1.0,7.0,,,,0.6,,0.75,,0.75,,77.83783783783784,18.8,18.2,17.4,15.2,0.16666666666666666,,,,,0.3333333333333333,0.4689833333333333,,,,5.0,1.0,3.0,,,,,1.0,,1.0,,,2.0,2.0,3.0,0.16666666666666666,1.0,0.6666666666666666,1.0,0.16666666666666666,,25.3,1.0,1.0,3.0,2.0,1.0,1.0,2.0,,5.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.16666666666666666,1.0,1.0,0.5,13.819999999999999,1.0,,2.0,1.0,1.0,1.0,,,,,,,0.5,0.5,,1.0,,,0.6666666666666666,0.6666666666666666,,0.3991,,1.0,,0.2,1.0,,,,,1.0,,3.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,,0.2222222222222222,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-717-739-976,1610612757,"Antonio Daniels, Derek Anderson, Arvydas Sabonis, Rasheed Wallace, Jeff McInnis","Daniels, Anderson, Sabonis, Wallace, McInnis",1498-1507-717-739-976,POR,231.0,3,9.0,7.0,3.0,2.0,16.0,1.0,1.0,,,2.0,5.0,6.0,5.0,,,2.0,4.0,1.0,1.0,2.0,6.0,2.0,3.0,,0.4,,0.3333333333333333,,0.42857142857142855,0.5,99.74025974025975,12.555555555555555,16.857142857142858,12.555555555555555,16.571428571428573,0.16666666666666666,1.0,1.0,,,0.3333333333333333,0.44616666666666666,0.4575,0.3333333333333333,0.3333333333333333,1.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,3.0,0.16666666666666666,0.6666666666666666,0.6,,0.16666666666666666,1.0,24.5,,2.0,2.0,,1.0,,,,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,0.3333333333333333,,,0.3333333333333333,12.6,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-717-937-976,1610612757,"Antonio Daniels, Derek Anderson, Arvydas Sabonis, Scottie Pippen, Jeff McInnis","Daniels, Anderson, Sabonis, Pippen, McInnis",1498-1507-717-937-976,POR,9.0,1,2.0,1.0,2.0,1.0,3.0,,,,,,,,2.0,,,,,,,1.0,,,2.0,1.0,,,,,,,480.0,3.5,2.0,3.5,2.0,,,,,,1.0,0.408675,0.408675,,1.0,-2.0,,,,,,,2.0,2.0,2.0,2.0,,,,,1.0,,,,1.0,1.0,25.1,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-739-757-905,1610612757,"Antonio Daniels, Derek Anderson, Rasheed Wallace, Damon Stoudamire, Dale Davis","Daniels, Anderson, Wallace, Stoudamire, Davis",1498-1507-739-757-905,POR,243.0,1,8.0,6.0,1.0,,14.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,7.0,1.0,1.0,2.0,2.0,,,1.0,12.0,2.0,1.0,,0.3333333333333333,1.0,0.6111111111111112,0.3333333333333333,0.65,0.3333333333333333,82.96296296296296,18.75,15.5,14.875,15.5,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,0.7777777777777778,0.49302777777777773,0.44639999999999996,0.14285714285714285,0.125,7.0,1.0,4.0,3.0,,3.0,,6.0,2.0,6.0,2.0,,3.0,3.0,6.0,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,24.333333333333332,,,2.0,,6.0,,2.0,,6.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,0.2222222222222222,13.666666666666666,2.0,1.0,,2.0,1.0,3.0,,,,,,,0.5,0.6,,1.0,,,,,0.3333333333333333,0.342,,,,,,,,,,3.0,,6.0,2.0,,0.6666666666666666,0.5,,0.5,,,,,,,,,,,,,,,1.0,0.1,0.25,,1.0,1.0,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.14285714285714285,3.0,,3.0,2.0,,0.5,0.5,0.6666666666666666,,0.5,1.0,1.0,3.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-1507-739-757-937,1610612757,"Antonio Daniels, Derek Anderson, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Daniels, Anderson, Wallace, Stoudamire, Pippen",1498-1507-739-757-937,POR,23.0,1,3.0,3.0,3.0,3.0,6.0,,,,,,,6.0,6.0,,,6.0,,,,3.0,6.0,6.0,3.0,3.0,,,1.5,1.5,1.5,1.5,375.65217391304344,6.0,1.6666666666666667,6.0,1.6666666666666667,,,,,,1.0,0.4263,0.4263,1.0,1.0,,,,,,,,1.0,1.0,2.0,2.0,,,,,1.0,,,,0.5,0.5,24.6,,,,,1.0,,2.0,,6.0,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
