EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,PenaltyFtPoints,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAssists,BadPassTurnovers,LongMidRangePctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,DefThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,SelfORebPct,LostBallSteals,PtsPutbacks,HeaveAttempts,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Corner3Assists,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1761-238-243-727-947,1610612755,"Greg Buckner, Tyrone Hill, Aaron McKie, Eric Snow, Allen Iverson","Buckner, Hill, McKie, Snow, Iverson",1761-238-243-727-947,PHI,4.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,,2.0,,,,,,1.0,,2.0,,,2.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,360.0,3.0,,3.0,,,,,,,,,,,,1.0,,0.3156,0.3156,1.0,2.9,,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-238-243-934-947,1610612755,"Greg Buckner, Tyrone Hill, Aaron McKie, Derrick Coleman, Allen Iverson","Buckner, Hill, McKie, Coleman, Iverson",1761-238-243-934-947,PHI,353.0,2,6.0,3.0,11.0,9.0,9.0,1.0,20.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,1.0,12.0,9.0,1.0,5.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,,12.0,5.0,9.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.2,0.5625,0.4166666666666667,0.5625,0.4166666666666667,0.125,81.58640226628894,16.90909090909091,18.555555555555557,16.90909090909091,16.88888888888889,0.25,0.25,0.5,0.5,0.125,1.0,1.0,1.0,0.16666666666666666,1.0,0.5,1.0,0.44441875,0.4277583333333333,0.4166666666666667,8.257142857142856,24.6,0.8181818181818182,2.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,1.0,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,,,6.0,,,1.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,,,1.0,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,0.5,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612755,2003,2002-03,True
1761-238-243-947-981,1610612755,"Greg Buckner, Tyrone Hill, Aaron McKie, Allen Iverson, Efthimios Rentzias","Buckner, Hill, McKie, Iverson, Rentzias",1761-238-243-947-981,PHI,4.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-238-42-727-947,1610612755,"Greg Buckner, Tyrone Hill, Monty Williams, Eric Snow, Allen Iverson","Buckner, Hill, Williams, Snow, Iverson",1761-238-42-727-947,PHI,168.0,1,3.0,-9.0,4.0,5.0,4.0,,9.0,,,2.0,,1.0,,1.0,,2.0,,2.0,,9.0,,2.0,,2.0,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,0.5,77.14285714285715,23.75,14.6,23.75,10.4,,0.5,,,0.25,,,,0.25,,0.5,,0.425575,0.425575,,15.8,24.2,1.0,,,,,,,,,,1.0,1.0,4.0,,,,,,,0.3333333333333333,,,,,,,,,,,4.0,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,0.25,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-238-727-934-947,1610612755,"Greg Buckner, Tyrone Hill, Eric Snow, Derrick Coleman, Allen Iverson","Buckner, Hill, Snow, Coleman, Iverson",1761-238-727-934-947,PHI,540.0,4,9.0,-4.0,18.0,16.0,6.0,2.0,34.0,3.0,3.0,5.0,,,,,7.0,11.0,,1.0,20.0,24.0,3.0,4.0,,,8.0,6.0,,,,,4.0,,8.0,1.0,1.0,18.0,8.0,6.0,,,,,0.6363636363636364,0.75,0.5833333333333334,0.75,0.625,0.8,0.08333333333333333,90.66666666666667,15.555555555555555,16.25,15.055555555555555,15.375,0.25,0.4166666666666667,0.6,0.6,,,,,,,0.3333333333333333,,0.45641250000000005,0.494925,0.4,11.018181818181818,22.8,0.3333333333333333,3.0,3.0,1.0,1.0,6.0,8.0,4.0,1.0,3.0,4.0,5.0,5.0,9.0,1.0,4.0,0.5714285714285714,0.5714285714285714,0.6,0.6,1.0,0.5,0.25,1.0,1.0,0.3333333333333333,0.25,1.0,0.26666666666666666,0.2857142857142857,3.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,3.0,,,,0.5,1.0,0.2,,1.0,,1.0,,1.0,1.0,,,2.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,0.1,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-2422-243-42-981,1610612755,"Greg Buckner, John Salmons, Aaron McKie, Monty Williams, Efthimios Rentzias","Buckner, Salmons, McKie, Williams, Rentzias",1761-2422-243-42-981,PHI,107.0,2,2.0,-1.0,4.0,3.0,4.0,,7.0,,,,,1.0,,1.0,2.0,2.0,,1.0,4.0,5.0,2.0,2.0,,1.0,4.0,2.0,,1.0,,,1.0,,2.0,,,4.0,4.0,4.0,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,94.2056074766355,14.25,16.666666666666668,14.25,15.666666666666666,,,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,0.47753333333333337,0.47753333333333337,1.0,1.15,24.2,1.0,2.0,2.0,2.0,2.0,,2.0,1.0,1.0,,1.0,1.0,,,,,0.5,0.5,,0.5,,,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-2422-243-727-947,1610612755,"Greg Buckner, John Salmons, Aaron McKie, Eric Snow, Allen Iverson","Buckner, Salmons, McKie, Snow, Iverson",1761-2422-243-727-947,PHI,342.0,2,6.0,11.0,11.0,11.0,6.0,1.0,22.0,,1.0,2.0,4.0,6.0,1.0,2.0,2.0,3.0,5.0,7.0,21.0,10.0,2.0,2.0,2.0,3.0,10.0,2.0,9.0,6.0,4.0,3.0,4.0,2.0,11.0,1.0,1.0,21.0,10.0,6.0,0.6,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.6666666666666666,1.0,0.95,1.0,0.9545454545454546,1.0,0.7,92.63157894736842,19.0,12.090909090909092,18.545454545454547,12.090909090909092,,0.2,0.5,0.5,0.6,0.6666666666666666,0.6666666666666666,0.5,0.4,0.5,0.8,0.6666666666666666,0.479465,0.49820000000000003,0.47619047619047616,9.966666666666667,25.914285714285715,0.5454545454545454,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,5.0,1.0,2.0,,1.0,0.5,0.5,1.0,1.0,,1.0,0.1,1.0,1.0,1.0,0.2,1.0,0.09090909090909091,0.25,7.0,,,1.0,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,1.0,0.55755,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,6.0,,,,,0.1,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,0.2,,,,,,,,,,1.0,1.0,,,,,,1610612755,2003,2002-03,True
1761-2422-42-727-981,1610612755,"Greg Buckner, John Salmons, Monty Williams, Eric Snow, Efthimios Rentzias","Buckner, Salmons, Williams, Snow, Rentzias",1761-2422-42-727-981,PHI,12.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,2.0,10.0,2.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-2422-42-934-95,1610612755,"Greg Buckner, John Salmons, Monty Williams, Derrick Coleman, Mark Bryant","Buckner, Salmons, Williams, Coleman, Bryant",1761-2422-42-934-95,PHI,263.0,1,4.0,2.0,8.0,8.0,5.0,2.0,16.0,2.0,,2.0,,,,,1.0,6.0,1.0,1.0,6.0,4.0,,2.0,1.0,1.0,3.0,,3.0,,,1.0,2.0,,5.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,0.16666666666666666,,0.35714285714285715,0.5,0.375,0.5,0.14285714285714285,87.60456273764258,20.375,12.5,19.75,11.875,0.2857142857142857,0.2857142857142857,,,,,,,,,0.42857142857142855,,0.4152,0.4355,0.5,9.033333333333333,23.7,0.625,,2.0,,1.0,1.0,2.0,1.0,,3.0,3.0,6.0,1.0,2.0,,1.0,1.0,1.0,0.75,0.6,1.0,,0.2857142857142857,,,,0.3333333333333333,,0.125,0.14285714285714285,8.0,,,3.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,,,,0.6666666666666666,,0.6,,,,,,,,0.6666666666666666,,,1.0,,1.0,1.0,0.5,0.5,1.0,,1.0,1.0,3.0,,,,0.25,0.6,,,,0.355,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,0.14285714285714285,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,1610612755,2003,2002-03,True
1761-2422-727-934-947,1610612755,"Greg Buckner, John Salmons, Eric Snow, Derrick Coleman, Allen Iverson","Buckner, Salmons, Snow, Coleman, Iverson",1761-2422-727-934-947,PHI,71.0,3,1.0,,3.0,3.0,3.0,,6.0,,,,,1.0,,1.0,2.0,2.0,,1.0,4.0,4.0,2.0,2.0,,1.0,4.0,,,1.0,,,2.0,,4.0,,,4.0,4.0,3.0,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,121.69014084507042,10.666666666666666,13.0,10.666666666666666,13.0,,,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,0.46963333333333335,0.46963333333333335,1.0,,25.3,1.0,2.0,2.0,2.0,2.0,,4.0,2.0,2.0,,,,,,,,1.0,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,,,3.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-243-42-727-934,1610612755,"Greg Buckner, Aaron McKie, Monty Williams, Eric Snow, Derrick Coleman","Buckner, McKie, Williams, Snow, Coleman",1761-243-42-727-934,PHI,303.0,2,5.0,-9.0,10.0,8.0,2.0,4.0,18.0,2.0,,4.0,,1.0,,1.0,2.0,10.0,,1.0,5.0,14.0,,3.0,,1.0,1.0,4.0,,1.0,,,,,,,,2.0,1.0,2.0,,,,,0.2,,0.18181818181818182,,0.20833333333333334,0.1,0.09090909090909091,85.54455445544555,18.1,15.25,16.5,15.25,0.18181818181818182,0.36363636363636365,,,0.09090909090909091,,,,0.25,,0.45454545454545453,,0.46297272727272726,0.4723,0.2,9.16,25.7,0.2,2.0,4.0,,,1.0,,,,2.0,2.0,8.0,2.0,2.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,1.0,0.36363636363636365,0.5,0.5,,,,0.08333333333333333,0.09090909090909091,,1.0,1.0,6.0,1.0,2.0,1.0,3.0,1.0,,,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,1.0,3.0,3.0,5.0,,0.3333333333333333,0.25,0.3,0.625,,0.5,,0.498025,0.6,1.0,,,,1.0,0.5,1.0,2.0,1.0,1.0,,,,,0.5,0.5,0.25,1.0,1.0,,1.0,0.1111111111111111,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-243-42-934-947,1610612755,"Greg Buckner, Aaron McKie, Monty Williams, Derrick Coleman, Allen Iverson","Buckner, McKie, Williams, Coleman, Iverson",1761-243-42-934-947,PHI,267.0,3,4.0,6.0,8.0,8.0,,1.0,16.0,1.0,1.0,2.0,,1.0,,,4.0,7.0,,1.0,12.0,6.0,,,,,,2.0,,1.0,,,3.0,,6.0,1.0,1.0,12.0,,,,,,,0.5714285714285714,,0.5,,0.6,,0.125,86.29213483146067,16.5,16.875,16.125,15.625,0.125,0.25,0.5,0.5,0.125,,,,,,0.625,,0.49978125,,,6.057142857142857,25.6,,3.0,4.0,,,4.0,6.0,3.0,2.0,3.0,3.0,4.0,3.0,5.0,1.0,3.0,0.75,0.75,1.0,1.0,1.0,,0.5,0.75,1.0,0.6666666666666666,,,0.3,0.3333333333333333,,,,1.0,,,,,,,1.0,,,,,,0.25,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,0.3675,,,1.0,0.14285714285714285,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-243-727-934-947,1610612755,"Greg Buckner, Aaron McKie, Eric Snow, Derrick Coleman, Allen Iverson","Buckner, McKie, Snow, Coleman, Iverson",1761-243-727-934-947,PHI,311.0,10,5.0,,16.0,13.0,15.0,3.0,29.0,1.0,,2.0,,5.0,,5.0,1.0,5.0,1.0,6.0,11.0,11.0,1.0,5.0,1.0,6.0,10.0,2.0,3.0,5.0,,1.0,1.0,,3.0,,,9.0,10.0,15.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.2,0.22727272727272727,0.22727272727272727,0.36666666666666664,0.35714285714285715,0.5454545454545454,134.2765273311897,8.3125,13.692307692307692,7.6875,12.461538461538462,0.09090909090909091,0.18181818181818182,,,0.45454545454545453,,,,0.45454545454545453,,0.7272727272727273,,0.40228181818181813,0.40228181818181813,0.9090909090909091,9.459999999999999,26.083333333333332,0.9375,1.0,2.0,1.0,2.0,6.0,,,,4.0,4.0,7.0,5.0,8.0,,1.0,,,1.0,1.0,1.0,1.0,0.18181818181818182,0.5,1.0,,0.18181818181818182,0.5,0.08333333333333333,0.16666666666666666,13.0,5.0,2.0,3.0,1.0,2.0,,3.0,,3.0,,,,1.0,0.3333333333333333,0.4,0.3333333333333333,0.4,,,3.0,,5.0,,,,,1.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,0.5,0.5,0.25,,1.0,,0.549,0.18181818181818182,,1.0,0.2,0.5,,,1.0,1.0,1.0,1.0,,,,,0.5,1.0,0.5,,1.0,,,,,2.0,,1.0,1.0,,,,,,,,0.09090909090909091,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,0.09090909090909091,,,,,1.0,,,,,1.0,1.0,,,,,,1610612755,2003,2002-03,True
1761-243-727-934-95,1610612755,"Greg Buckner, Aaron McKie, Eric Snow, Derrick Coleman, Mark Bryant","Buckner, McKie, Snow, Coleman, Bryant",1761-243-727-934-95,PHI,178.0,1,3.0,-2.0,4.0,4.0,1.0,,8.0,,,1.0,,,,,,1.0,,,3.0,5.0,,,,,1.0,,,,,,,,,1.0,,3.0,1.0,1.0,,,,,,,,,0.375,0.5,,64.71910112359551,18.0,26.5,18.0,19.5,,1.0,,,,,,,,,,,0.3934,,0.3333333333333333,17.1,,0.25,,,,,3.0,,,,,,,2.0,6.0,,2.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-243-727-934-981,1610612755,"Greg Buckner, Aaron McKie, Eric Snow, Derrick Coleman, Efthimios Rentzias","Buckner, McKie, Snow, Coleman, Rentzias",1761-243-727-934-981,PHI,222.0,1,4.0,-3.0,7.0,8.0,,1.0,15.0,2.0,1.0,2.0,,,,,1.0,6.0,,,4.0,7.0,,,,,,,,,,,1.0,,2.0,,,4.0,,,,,,,0.16666666666666666,,0.16666666666666666,,0.2857142857142857,,,97.29729729729729,13.571428571428571,15.875,13.0,15.25,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,0.3333333333333333,,0.4526833333333333,,,8.716666666666667,,,,2.0,,,2.0,2.0,1.0,,4.0,4.0,6.0,2.0,2.0,,1.0,1.0,1.0,0.8,0.8,0.6666666666666666,,0.3333333333333333,,,,,,0.14285714285714285,0.14285714285714285,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,4.0,2.0,4.0,0.5,,0.4,,,,,3.0,,,1.0,0.75,1.0,,1.0,,,,,,,2.0,,2.0,,,,,0.4,,0.5,,0.5296,,,,,,0.5,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-243-934-947-95,1610612755,"Greg Buckner, Aaron McKie, Derrick Coleman, Allen Iverson, Mark Bryant","Buckner, McKie, Coleman, Iverson, Bryant",1761-243-934-947-95,PHI,106.0,1,2.0,-1.0,3.0,4.0,3.0,,7.0,2.0,1.0,1.0,,,,,2.0,3.0,,,4.0,5.0,2.0,3.0,,,4.0,,,,,,2.0,,4.0,,,4.0,4.0,3.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,95.09433962264151,12.333333333333334,17.25,12.333333333333334,17.25,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,,,,,,0.3792,0.3792,1.0,12.833333333333334,,1.0,,,,,,4.0,2.0,,2.0,2.0,2.0,3.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,2.0,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,1.0,,,0.5,1.0,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-243-934-947-981,1610612755,"Greg Buckner, Aaron McKie, Derrick Coleman, Allen Iverson, Efthimios Rentzias","Buckner, McKie, Coleman, Iverson, Rentzias",1761-243-934-947-981,PHI,454.0,4,8.0,-4.0,13.0,14.0,7.0,2.0,27.0,1.0,1.0,6.0,,,,,4.0,10.0,,,13.0,17.0,1.0,3.0,,,5.0,2.0,,,,,3.0,,6.0,,,10.0,5.0,7.0,,,,,0.4,0.3333333333333333,0.4,0.3333333333333333,0.42857142857142855,0.4166666666666667,,85.63876651982379,13.538461538461538,19.857142857142858,13.076923076923077,16.857142857142858,0.1,0.6,0.16666666666666666,0.16666666666666666,,,,,,,0.3,,0.46425,0.4781666666666667,0.38461538461538464,12.059999999999999,,0.5384615384615384,2.0,3.0,,1.0,5.0,6.0,3.0,1.0,3.0,6.0,9.0,3.0,10.0,1.0,4.0,0.75,1.0,0.42857142857142855,0.5454545454545454,0.5,1.0,0.3,0.6666666666666666,1.0,0.5,0.3333333333333333,,0.3076923076923077,0.3076923076923077,2.0,3.0,,3.0,4.0,,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,0.6,,,,1.0,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,0.5,0.5,0.75,0.6,0.75,,0.6666666666666666,0.49485,0.23076923076923078,1.0,1.0,0.1,0.3333333333333333,,0.75,1.0,1.0,,,,1.0,,,0.5,1.0,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1761-727-934-947-95,1610612755,"Greg Buckner, Eric Snow, Derrick Coleman, Allen Iverson, Mark Bryant","Buckner, Snow, Coleman, Iverson, Bryant",1761-727-934-947-95,PHI,109.0,1,2.0,,4.0,3.0,4.0,1.0,7.0,1.0,,,,,,,2.0,3.0,,,4.0,4.0,2.0,3.0,,,4.0,4.0,,,,,,,,,,2.0,4.0,4.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,92.4770642201835,13.5,18.333333333333332,13.5,18.333333333333332,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.48346666666666666,0.48346666666666666,1.0,5.733333333333333,,1.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,2.0,1.0,,,,,,1.0,1.0,1.0,,0.6666666666666666,0.5,0.5,,0.6666666666666666,0.5,,,,,,1.0,1.0,1.0,1.0,2.0,,2.0,,,,,0.5,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,,0.5741,0.5,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
