EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,GamesPlayed,PlusMinus,OffPoss,TotalPoss,FtPoints,Points,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondsPlayed,Minutes,DefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeFGM,PtsUnassisted2s,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffThreePtRebounds,LostBallSteals,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Corner3Assists,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,OffShortMidRangeReboundPct,BlockedShortMidRange,HeaveAttempts,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,SecondChanceFtPoints,PtsUnassisted3s,Travels,3SecondViolations,DefCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1572-2050-283-702-966,1610612761,"Nate Huffman, Morris Peterson, Lindsey Hunter, Voshon Lenard, Jerome Williams","Huffman, Peterson, Hunter, Lenard, Williams",1572-2050-283-702-966,TOR,4,-6.0,27.0,55.0,5.0,32.0,8.0,4.0,22.0,0.5714285714285714,0.14285714285714285,0.16666666666666666,840.0,14.0,28.0,6.0,5.0,9.0,5.0,1.0,9.0,20.0,4.0,38.0,12.0,6.0,8.0,3.0,18.0,5.0,4.0,,8.0,7.0,15.0,1.0,,5.0,,1.0,5.0,,6.0,9.0,,1.0,,1.0,1.0,0.6666666666666666,0.75,0.45,0.5625,0.16666666666666666,1.0,,0.4,0.45454545454545453,0.5714285714285714,0.4166666666666667,0.6666666666666666,1.0,0.5,94.28571428571429,1.0,15.333333333333334,15.214285714285714,13.62962962962963,14.321428571428571,0.375,0.5555555555555556,0.5555555555555556,0.6,0.20833333333333334,0.041666666666666664,0.5416666666666666,0.49312500000000004,7.38,25.025,8.0,2.0,6.0,4.0,1.0,0.4,0.4,11.0,2.0,5.0,2.0,6.0,2.0,3.0,3.0,4.0,7.0,10.0,5.0,11.0,2.0,12.0,6.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,4.0,,,2.0,,,,,,12.0,11.0,0.6666666666666666,0.75,0.75,0.5714285714285714,0.45454545454545453,0.5714285714285714,0.45454545454545453,0.625,0.5,0.05,,1.0,0.25,0.2,1.0,0.25,0.3333333333333333,0.4,0.5,1.0,0.125,0.6666666666666666,0.6666666666666666,1.0,0.45454545454545453,0.4,0.6666666666666666,0.4715,0.5130272727272728,0.3125,0.375,0.4074074074074074,3.0,4.0,2.0,,1.0,1.0,,,,0.5714285714285714,0.75,1.0,,,,,,,,0.16666666666666666,,1.0,1.0,,0.3333333333333333,,,,0.5,,,2.0,,0.6666666666666666,,2.0,3.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1572-2214-2423-283-702,1610612761,"Nate Huffman, Michael Bradley, Chris Jefferies, Lindsey Hunter, Voshon Lenard","Huffman, Bradley, Jefferies, Hunter, Lenard",1572-2214-2423-283-702,TOR,1,3.0,3.0,5.0,,4.0,1.0,1.0,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,82.0,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,3.0,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,0.5,0.5,0.6666666666666666,0.6666666666666666,,1.0,,,1.0,,1.0,1.0,,,87.80487804878048,,17.0,15.5,15.333333333333334,15.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.45166666666666666,9.9,,2.0,,2.0,,,,,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,3.0,,4.0,,,,,,,,,,,,1.0,,,1.0,,,4.0,3.0,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,1.0,,0.6488,0.45166666666666666,0.5,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1741-1747-2050-2245,1610612761,"Art Long, Jelani McCoy, Rafer Alston, Morris Peterson, Damone Brown","Long, McCoy, Alston, Peterson, Brown",1609-1741-1747-2050-2245,TOR,2,6.0,18.0,37.0,3.0,21.0,5.0,3.0,12.0,0.4375,0.125,0.15789473684210525,610.0,10.0,19.0,3.0,1.0,1.0,7.0,1.0,6.0,17.0,5.0,15.0,2.0,1.0,3.0,,8.0,4.0,4.0,,6.0,5.0,11.0,1.0,1.0,,,,,,1.0,2.0,,,,,,0.16666666666666666,0.2,0.35294117647058826,0.4090909090909091,0.22727272727272727,,,0.5714285714285714,0.36363636363636365,0.5454545454545454,0.35714285714285715,0.5,,0.6666666666666666,87.34426229508198,,17.72222222222222,15.31578947368421,16.944444444444443,13.473684210526315,0.045454545454545456,1.0,1.0,,0.3181818181818182,0.045454545454545456,0.2727272727272727,0.43283181818181815,12.035294117647059,25.48,4.0,3.0,10.0,,,0.42857142857142855,0.42857142857142855,1.0,,,2.0,9.0,2.0,4.0,2.0,1.0,1.0,9.0,,1.0,,,6.0,4.0,2.0,2.0,2.0,2.0,,1.0,2.0,,,,,1.0,1.0,,,,1.0,1.0,0.4,0.4,1.0,,1.0,,0.9,,0.11764705882352941,,0.5,,,0.5,0.4090909090909091,0.2222222222222222,0.2857142857142857,,0.3333333333333333,0.18181818181818182,0.5,0.5,1.0,,,0.5,0.5729833333333333,0.339,0.42857142857142855,,0.05555555555555555,1.0,1.0,2.0,1.0,,,,0.3333333333333333,0.5,0.25,1.0,,,,,,,,,0.2222222222222222,,,,,,,,,0.2857142857142857,,,,,,,1.0,,,,,,3.0,,3.0,,,0.75,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1741-1747-2050-2423,1610612761,"Art Long, Jelani McCoy, Rafer Alston, Morris Peterson, Chris Jefferies","Long, McCoy, Alston, Peterson, Jefferies",1609-1741-1747-2050-2423,TOR,2,3.0,9.0,18.0,7.0,11.0,8.0,2.0,11.0,0.55,0.25,0.3333333333333333,277.0,5.0,9.0,1.0,2.0,2.0,1.0,,2.0,4.0,2.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,,1.0,0.5,1.0,0.25,1.0,,1.0,93.57400722021661,,16.333333333333332,14.444444444444445,14.777777777777779,13.88888888888889,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,0.6666666666666666,0.4545666666666666,7.15,25.2,6.0,,2.0,,,,,9.0,2.0,2.0,,1.0,,2.0,,,,,2.0,4.0,7.0,11.0,,2.0,,,,,,,,,,,,,,,2.0,11.0,9.0,,,,,0.5,,0.3333333333333333,,0.55,,,,,1.0,,0.16666666666666666,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,,0.54465,0.4545666666666666,,1.0,1.0,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1741-1747-2050-283,1610612761,"Art Long, Jelani McCoy, Rafer Alston, Morris Peterson, Lindsey Hunter","Long, McCoy, Alston, Peterson, Hunter",1609-1741-1747-2050-283,TOR,3,10.0,9.0,15.0,1.0,15.0,1.0,,8.0,0.7,,,270.0,4.0,6.0,3.0,2.0,3.0,3.0,,4.0,8.0,2.0,5.0,6.0,3.0,4.0,1.0,9.0,2.0,2.0,,2.0,2.0,4.0,1.0,1.0,,,,,,1.0,1.0,,,,,,0.75,1.0,0.5,0.7,0.2,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,1.0,1.0,80.0,,15.11111111111111,22.333333333333332,13.0,22.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.3,,0.5,0.49643,8.525,25.65,1.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,,,,,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,0.5,1.0,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.125,,,,,,0.2,0.5,1.0,1.0,1.0,0.2,1.0,1.0,0.5,,,1.0,0.46859999999999996,,0.4666666666666667,,0.1111111111111111,1.0,1.0,2.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,3.0,,,,,1.0,,1.0,,,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1741-1747-2050-966,1610612761,"Art Long, Jelani McCoy, Rafer Alston, Morris Peterson, Jerome Williams","Long, McCoy, Alston, Peterson, Williams",1609-1741-1747-2050-966,TOR,2,11.0,16.0,30.0,3.0,20.0,4.0,1.0,20.0,0.625,0.06666666666666667,0.08333333333333333,436.0,7.0,14.0,,3.0,4.0,2.0,2.0,7.0,11.0,3.0,9.0,10.0,5.0,6.0,2.0,13.0,,1.0,,4.0,,4.0,3.0,3.0,,1.0,,1.0,,,,,,,,,0.7142857142857143,0.7142857142857143,0.6363636363636364,0.6071428571428571,0.21428571428571427,,,0.2,,0.5,,,,,99.08256880733946,,12.6875,16.642857142857142,12.6875,14.857142857142858,0.2857142857142857,0.75,0.75,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.5,0.5001178571428572,7.909090909090909,23.400000000000002,10.0,1.0,4.0,,,0.5,0.5,11.0,3.0,4.0,3.0,5.0,,1.0,1.0,,,,5.0,8.0,1.0,11.0,3.0,1.0,,2.0,1.0,,2.0,1.0,3.0,,,1.0,,,,,1.0,11.0,11.0,1.0,0.3333333333333333,0.3333333333333333,,0.625,,0.5,,0.5,0.18181818181818182,,1.0,,0.3333333333333333,1.0,0.35714285714285715,0.6,1.0,0.6666666666666666,1.0,0.07142857142857142,,,,0.4,0.75,,,0.5012800000000001,,0.55,0.6875,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,,0.4,,0.5,0.5,1.0,,0.1,,0.1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1741-1747-2245-966,1610612761,"Art Long, Jelani McCoy, Rafer Alston, Damone Brown, Jerome Williams","Long, McCoy, Alston, Brown, Williams",1609-1741-1747-2245-966,TOR,1,-10.0,8.0,16.0,,,,,,,,,224.0,4.0,8.0,1.0,,1.0,5.0,,,7.0,1.0,10.0,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,0.125,1.0,,1.0,0.14285714285714285,1.0,0.125,0.2,,,102.85714285714286,,19.125,8.875,17.625,8.875,0.125,,,,0.625,,0.25,0.40559375,13.485714285714286,23.8,8.0,,,,2.0,,,5.0,,1.0,,1.0,,1.0,,,1.0,,,4.0,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,5.0,,,,,,,,,,0.14285714285714285,1.0,,,1.0,,0.125,,,,,0.125,,,,0.25,,,0.3467,0.392475,,,0.625,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1741-1747-2423-283,1610612761,"Art Long, Jelani McCoy, Rafer Alston, Chris Jefferies, Lindsey Hunter","Long, McCoy, Alston, Jefferies, Hunter",1609-1741-1747-2423-283,TOR,1,-3.0,2.0,5.0,,2.0,,,2.0,0.5,,,80.0,1.0,3.0,,,,,,1.0,2.0,,5.0,2.0,1.0,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,0.5,,,,,90.0,,18.0,14.666666666666666,18.0,14.0,,,,,,,,0.40885,9.2,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1747-2050-213-2245,1610612761,"Art Long, Rafer Alston, Morris Peterson, Antonio Davis, Damone Brown","Long, Alston, Peterson, Davis, Brown",1609-1747-2050-213-2245,TOR,1,-6.0,11.0,22.0,3.0,5.0,4.0,1.0,3.0,0.22727272727272727,0.1,0.1,373.0,6.0,11.0,1.0,1.0,1.0,3.0,,1.0,9.0,,11.0,,,,,,1.0,2.0,,3.0,1.0,4.0,,,1.0,,1.0,1.0,,3.0,4.0,,2.0,,2.0,1.0,,,0.1111111111111111,0.1111111111111111,,1.0,,0.5,0.125,0.6,0.125,,0.5,,84.93297587131367,0.5,19.818181818181817,14.090909090909092,19.727272727272727,13.636363636363637,0.1111111111111111,1.0,1.0,,0.3333333333333333,,0.1111111111111111,0.40074444444444446,10.244444444444445,,11.0,,2.0,,,,,8.0,1.0,1.0,,5.0,,,,1.0,1.0,2.0,1.0,7.0,1.0,3.0,,,,,,,,,1.0,,,1.0,,,,,1.0,3.0,8.0,,,,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.1875,,,1.0,,0.5,1.0,0.5555555555555556,,,,,,,,,0.14285714285714285,1.0,,0.5553,0.4170714285714286,0.4,0.6,0.7272727272727273,1.0,1.0,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1747-2050-213-283,1610612761,"Art Long, Rafer Alston, Morris Peterson, Antonio Davis, Lindsey Hunter","Long, Alston, Peterson, Davis, Hunter",1609-1747-2050-213-283,TOR,1,,4.0,8.0,2.0,2.0,2.0,,2.0,0.25,,,110.0,2.0,4.0,,,,1.0,,,3.0,,2.0,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,104.72727272727273,1.0,16.25,11.25,16.25,11.25,,,,,0.3333333333333333,,,0.36766666666666664,14.133333333333333,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1747-2050-213-702,1610612761,"Art Long, Rafer Alston, Morris Peterson, Antonio Davis, Voshon Lenard","Long, Alston, Peterson, Davis, Lenard",1609-1747-2050-213-702,TOR,1,8.0,10.0,21.0,2.0,12.0,2.0,1.0,12.0,0.75,0.125,0.125,359.0,6.0,11.0,,,,6.0,,5.0,7.0,,4.0,2.0,1.0,1.0,,2.0,,3.0,1.0,5.0,,5.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,,,0.2,0.2,0.7142857142857143,0.7142857142857143,,0.5,1.0,0.375,,0.4444444444444444,,,0.5,0.25,84.23398328690807,,13.9,20.0,13.9,18.181818181818183,,,,,0.8571428571428571,,,0.37607142857142856,17.6,,6.0,5.0,8.0,1.0,,0.8333333333333334,0.8333333333333334,6.0,,,,1.0,,,,,,,2.0,3.0,2.0,6.0,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,6.0,6.0,,,,,0.6666666666666666,,0.6666666666666666,,0.75,,,1.0,,0.5,,0.14285714285714285,,,,0.2,,,,,,,,,0.3161,,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1747-2050-213-966,1610612761,"Art Long, Rafer Alston, Morris Peterson, Antonio Davis, Jerome Williams","Long, Alston, Peterson, Davis, Williams",1609-1747-2050-213-966,TOR,1,6.0,4.0,8.0,2.0,6.0,2.0,,6.0,1.0,,,67.0,1.0,4.0,,2.0,2.0,,,2.0,2.0,,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,,3.0,1.0,1.0,,1.0,,1.0,,,,,,,,,0.5,0.5,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,,171.94029850746267,,6.0,10.75,6.0,10.75,1.0,1.0,1.0,0.5,,,1.0,0.73355,,,4.0,,2.0,,,,,4.0,2.0,2.0,,,,,,,,,2.0,2.0,2.0,6.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,6.0,4.0,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,0.73355,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1747-2050-2245-966,1610612761,"Art Long, Rafer Alston, Morris Peterson, Damone Brown, Jerome Williams","Long, Alston, Peterson, Brown, Williams",1609-1747-2050-2245-966,TOR,1,,5.0,8.0,,5.0,,,5.0,0.4166666666666667,,,128.0,2.0,3.0,1.0,,,1.0,,1.0,4.0,2.0,5.0,2.0,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,1.0,2.0,,,,,,1.0,1.0,0.25,0.4166666666666667,0.3333333333333333,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,1.0,,90.0,,11.8,23.0,10.0,23.0,,,,,0.16666666666666666,,0.3333333333333333,0.43407999999999997,12.35,33.1,1.0,1.0,,,,1.0,1.0,2.0,,,,3.0,1.0,2.0,1.0,,1.0,,,2.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,2.0,,0.5,1.0,,,,,,,,,,,,,0.5,,,,1.0,0.3333333333333333,0.5,0.5,,,,1.0,0.3616,0.37715,,,0.4,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1747-2050-2423-966,1610612761,"Art Long, Rafer Alston, Morris Peterson, Chris Jefferies, Jerome Williams","Long, Alston, Peterson, Jefferies, Williams",1609-1747-2050-2423-966,TOR,1,,1.0,1.0,,,,,,,,,40.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,14.0,,14.0,,,,,,1.0,,,0.3862,19.7,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3862,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1747-213-2423-283,1610612761,"Art Long, Rafer Alston, Antonio Davis, Chris Jefferies, Lindsey Hunter","Long, Alston, Davis, Jefferies, Hunter",1609-1747-213-2423-283,TOR,1,-2.0,2.0,4.0,1.0,3.0,1.0,1.0,3.0,0.75,0.5,0.5,58.0,1.0,2.0,,,,1.0,,1.0,2.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,99.3103448275862,,22.0,7.0,22.0,7.0,,,,,0.5,,,0.3919,13.45,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1609-1747-213-283-702,1610612761,"Art Long, Rafer Alston, Antonio Davis, Lindsey Hunter, Voshon Lenard","Long, Alston, Davis, Hunter, Lenard",1609-1747-213-283-702,TOR,1,2.0,2.0,3.0,,4.0,,,4.0,1.0,,,80.0,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,54.0,,10.0,60.0,10.0,60.0,0.5,1.0,1.0,,0.5,,0.5,0.49665,10.3,,,1.0,4.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1713-1741-1747-1766-2050,1610612761,"Vince Carter, Jelani McCoy, Rafer Alston, Maceo Baston, Morris Peterson","Carter, McCoy, Alston, Baston, Peterson",1713-1741-1747-1766-2050,TOR,1,5.0,6.0,12.0,4.0,10.0,4.0,2.0,8.0,0.7142857142857143,0.2857142857142857,0.2857142857142857,172.0,3.0,6.0,1.0,2.0,2.0,1.0,,3.0,5.0,,5.0,6.0,3.0,3.0,2.0,6.0,1.0,3.0,,3.0,1.0,4.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,0.6,0.6,,,,1.0,0.5,1.0,0.5,1.0,1.0,,100.46511627906976,1.0,11.833333333333334,16.833333333333332,11.666666666666666,16.833333333333332,0.4,1.0,1.0,1.0,0.2,,0.4,0.52514,8.76,,,,,,,,,6.0,2.0,2.0,1.0,2.0,,,,,,2.0,3.0,5.0,4.0,10.0,,,,,,,1.0,,,,,,,,,,,10.0,6.0,,,,,0.6,,0.6,1.0,0.7142857142857143,,,,,1.0,,0.4,0.5,0.5,1.0,,,,,,0.4,1.0,,,0.52514,0.2,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
